read_accession_id,taxid,count
ACIL03000013.1,3114296,1
ACIL03000013.1,2877527,4
ACIL03000013.1,1590,1
ACIL03000013.1,972,2
ACIL03000013.1,3917,3
ACIL03000013.1,2777983,1
ACIL03000013.1,2921714,2
ACIL03000013.1,2624793,1
ACIL03000013.1,3483,1
ACIL03000013.1,2339259,2
ACIL03000013.1,1677857,3
ACIL03000013.1,45834,2
ACIL03000013.1,1437201,5
ACIL03000013.1,194196,1
ACIL03000013.1,2608920,3
ACIL03000013.1,206,1
ACIL03000013.1,2994078,3
ACIL03000013.1,433286,2
ACIL03000013.1,1185412,3
ACIL03000013.1,1297793,1
ACIL03000013.1,1173583,2
ACIL03000013.1,42345,2
ACIL03000013.1,49274,2
ACIL03000013.1,88431,1
ACIL03000013.1,3070997,5
ACIL03000013.1,3064705,3
ACIL03000013.1,55363,2
ACIL03000013.1,74649,2
ACIL03000013.1,848,3
ACIL03000013.1,89152,1
ACIL03000013.1,301301,2
ACIL03000013.1,4686,2
ACIL03000013.1,210225,2
ACIL03000013.1,13442,4
ACIL03000013.1,1269028,1
ACIL03000013.1,2785025,3
ACIL03000013.1,2980026,1
ACIL03000013.1,3486,1
ACIL03000013.1,469,1
ACIL03000013.1,505341,1
ACIL03000013.1,841,1
ACIL03000013.1,165200,1
ACIL03000013.1,2487118,1
ACIL03000013.1,3070656,1
ACIL03000013.1,608538,2
ACIL03000013.1,186802,3
ACIL03000013.1,4533,2
ACIL03000013.1,1328,5
ACIL03000013.1,1902580,1
ACIL03000013.1,411459,2
ACIL03000013.1,89153,1
ACIL03000013.1,208479,3
ACIL03000013.1,33039,5
ACIL03000013.1,2930219,1
ACIL03000013.1,536044,1
ACIL03000013.1,45851,8
ACIL03000013.1,3046383,2
ACIL03000013.1,2325,1
ACIL03000013.1,360422,1
ACIL03000013.1,3659,1
ACIL03000013.1,1679721,1
ACIL03000013.1,332648,1
ACIL03000013.1,1261634,2
ACIL03000013.1,99598,1
ACIL03000013.1,2704140,2
ACIL03000013.1,39485,6
ACIL03000013.1,22663,3
ACIL03000013.1,58024,2
ACIL03000013.1,217475,1
ACIL03000013.1,712357,1
ACIL03000013.1,2912824,1
ACIL03000013.1,657313,3
ACIL03000013.1,617123,2
ACIL03000013.1,657314,2
ACIL03000013.1,2666138,1
ACIL03000013.1,2709410,1
ACIL03000013.1,2735528,1
ACIL03000013.1,36329,1
ACIL03000013.1,33042,2
ACIL03000013.1,1871021,1
ACIL03000013.1,102211,2
ACIL03000013.1,1580,1
ACIL03000013.1,747365,2
ACIL03000013.1,33033,4
ACIL03000013.1,2625420,2
ACIL03000013.1,2233838,1
ACIL03000013.1,1386,1
ACIL03000013.1,145971,1
ACIL03000013.1,2212991,1
ACIL03000013.1,3123317,3
ACIL03000013.1,238834,1
ACIL03000013.1,2267253,1
ACIL03000013.1,2930213,3
ACIL03000013.1,410072,1
ACIL03000013.1,2583452,1
ACIL03000013.1,3871,1
ACIL03000013.1,2724150,3
ACIL03000013.1,2563662,1
ACIL03000013.1,3705,1
ACIL03000013.1,89014,1
ACIL03000013.1,76761,2
ACIL03000013.1,3059030,1
ACIL03000013.1,1279,1
ACIL03000013.1,91061,2
ACIL03000013.1,2582913,2
ACIL03000013.1,3633,1
ACIL03000013.1,1490,2
ACIL03000013.1,1642,1
ACIL03000013.1,2086584,1
ACIL03000013.1,82348,1
ACIL03000013.1,294671,1
ACIL03000013.1,158386,1
ACIL03000013.1,2841528,1
ACIL03000013.1,397392,1
ACIL03000013.1,742737,1
ACIL03000013.1,1457365,3
ACIL03000013.1,79200,1
ACIL03000013.1,879970,1
ACIL03000013.1,200644,1
ACIL03000013.1,116085,2
ACIL03000013.1,1384484,1
ACIL03000013.1,768706,1
ACIL03000013.1,1497,1
ACIL03000013.1,210,1
ACIL03000013.1,1042156,1
ACIL03000013.1,641107,2
ACIL03000013.1,284591,1
ACIL03000013.1,86332,1
ACIL03000013.1,49451,2
ACIL03000013.1,2017483,1
ACIL03000013.1,60698,1
ACIL03000013.1,3070995,1
ACIL03000013.1,3028070,3
ACIL03000013.1,412133,1
ACIL03000013.1,515622,2
ACIL03000013.1,2763672,2
ACIL03000013.1,74969,2
ACIL03000013.1,2907827,1
ACIL03000013.1,976,1
ACIL03000013.1,102148,1
ACIL03000013.1,44249,2
ACIL03000013.1,29760,1
ACIL03000013.1,3070996,1
ACIL03000013.1,2763670,1
ACIL03000013.1,2913614,1
ACIL03000013.1,2748,1
ACIL03000013.1,256,1
ACIL03000013.1,2763062,2
ACIL03000013.1,1161942,1
ACIL03000013.1,2918914,1
ACIL03000013.1,4615,2
ACIL03000013.1,1529,1
ACIL03000013.1,577492,1
ACIL03000013.1,86416,1
ACIL03000013.1,1192197,1
ACIL03000013.1,1405,4
ACIL03000013.1,1286171,1
ACIL03000013.1,2829812,1
ACIL03000013.1,869209,1
ACIL03000013.1,3070659,1
ACIL03000013.1,2183911,1
ACIL03000013.1,1297617,1
ACIL03000013.1,171438,1
ACIL03000013.1,393119,1
ACIL03000013.1,2016101,2
ACIL03000013.1,400092,1
ACIL03000013.1,157687,1
ACIL03000013.1,55577,1
ACIL03000013.1,407035,1
ACIL03000013.1,1778678,1
ACIL03000013.1,1914871,1
ACIL03000013.1,2758563,1
ACIL03000013.1,1515,1
ACIL03000013.1,2070463,1
ACIL03000013.1,2731377,1
ACIL03000013.1,29730,2
ACIL03000013.1,1686313,2
ACIL03000013.1,1507512,1
ACIL03000013.1,428126,1
ACIL03000013.1,2924033,1
ACIL03000013.1,2034170,1
ACIL03000013.1,2926399,1
ACIL03000013.1,553973,1
ACIL03000013.1,357809,1
ACIL03000013.1,1643,1
ACIL03000013.1,253017,2
ACIL03000013.1,45243,1
ACIL03000013.1,1911586,1
ACIL03000013.1,33038,1
ACIL03000013.1,3018315,1
ACIL03000013.1,54298,1
ACIL03000013.1,2862509,1
ACIL03000013.1,3036303,1
ACIL03000013.1,1236,1
ACIL03000013.1,1505652,1
ACIL03000013.1,159,1
NZ_CP018196.1,143387,160372
NZ_CP018196.1,859,91671
NZ_CP018196.1,3817,27
NZ_CP018196.1,3369,4
NZ_CP018196.1,2819619,21
NZ_CP018196.1,4577,17
NZ_CP018196.1,848,134
NZ_CP018196.1,143388,141
NZ_CP018196.1,3885,35
NZ_CP018196.1,33033,1
NZ_CP018196.1,76857,2
NZ_CP018196.1,9606,3
NZ_CP018196.1,2759,16
NZ_CP018196.1,3486,3
NZ_CP018196.1,28038,4
NZ_CP018196.1,285729,2
NZ_CP018196.1,90675,1
NZ_CP018196.1,1437183,5
NZ_CP018196.1,58024,1
NZ_CP018196.1,94328,1
NZ_CP018196.1,469615,7
NZ_CP018196.1,1307443,1
NZ_CP018196.1,131567,12
NZ_CP018196.1,155615,1
NZ_CP028101.1,851,14950
NZ_CP028101.1,848,1183
NZ_CP028101.1,76859,231
NZ_CP028101.1,155615,75
NZ_CP028101.1,76857,250
NZ_CP028101.1,2663009,55
NZ_CP028101.1,525283,92
NZ_CP028101.1,1583098,54
NZ_CP028101.1,285729,88
NZ_CP028101.1,76856,80
NZ_CP028101.1,671211,15
NZ_CP028101.1,469601,4
NZ_CP028101.1,190304,10
NZ_CP028101.1,1307442,12
NZ_CP028101.1,469602,10
NZ_CP028101.1,9606,2
NZ_CP028101.1,457405,1
NZ_CP028101.1,860,6
NZ_CP028101.1,1307443,1
NZ_CP028101.1,1,1
NZ_CP028101.1,39947,1
NZ_CP028101.1,1307427,5
NZ_CP028101.1,856,1
NZ_CP028101.1,1307428,1
NZ_CP028101.1,3821,1
NZ_CP028101.1,469616,2
NZ_CP028101.1,469607,1
NZ_CP028101.1,469615,2
NZ_CP028101.1,393480,1
NZ_CP028101.1,859,1
NZ_CP028101.1,526224,1
NZ_CP024703.1,2663009,66945
NZ_CP024703.1,76857,224
NZ_CP024703.1,848,1498
NZ_CP024703.1,860,35
NZ_CP024703.1,1583098,36
NZ_CP024703.1,851,94
NZ_CP024703.1,285729,36
NZ_CP024703.1,76859,119
NZ_CP024703.1,469616,8
NZ_CP024703.1,76856,2
NZ_CP024703.1,155615,7
NZ_CP024703.1,203491,13
NZ_CP024703.1,9606,6
NZ_CP024703.1,1307442,4
NZ_CP024703.1,1,1
NZ_CP024703.1,94328,1
NZ_CP024703.1,3917,1
NZ_CP024703.1,859,5
NZ_CP024703.1,2759,1
NZ_CP024703.1,1501662,1
NZ_CP024703.1,131567,2
NZ_CP024703.1,856,1
NZ_CP024703.1,1307443,2
NZ_CP024703.1,3659,1
NZ_CP024703.1,1307444,1
NZ_CP024703.1,158386,1
NZ_CP024703.1,2614128,1
NZ_CP024703.1,3911,1
NZ_CP024703.1,3827,1
NZ_CP083637.1,1379,45270
NZ_CP083637.1,1378,105
NZ_CP083637.1,1239,9
NZ_CP083637.1,1783272,1
NZ_CP083637.1,1385,4
NZ_CP083637.1,131567,1
NZ_CP083637.1,2,4
NZ_CP083637.1,84135,2
NZ_CP083637.1,2624949,3
NZ_CP083637.1,91061,9
NZ_CP083637.1,29391,7
NZ_CP083637.1,137732,3
NZ_CP083637.1,29394,6
NZ_CP083637.1,1297617,1
NZ_CP083637.1,1433513,1
NZ_CP083637.1,130453,1
NZ_CP083637.1,3817,2
NZ_CP083637.1,38942,1
NZ_CP083637.1,1682,3
NZ_CP083637.1,4236,1
NZ_CP083637.1,2906076,1
NZ_CP083637.1,55363,1
NZ_CP031243.1,726,7369
NZ_CP031243.1,724,202
NZ_CP031243.1,249188,2
NZ_CP031243.1,727,18
NZ_CP031243.1,1224,5
NZ_CP031243.1,712,15
NZ_CP031243.1,750,1
NZ_CP031243.1,862964,1
NZ_CP031243.1,729,3
NZ_CP031243.1,119602,2
NZ_CP031243.1,712310,1
NZ_CP031243.1,1236,1
NZ_AP018768.1,727,984
NZ_AP018768.1,28449,1
NZ_AP018768.1,724,50
NZ_AP018768.1,729,2
NZ_AP018768.1,281310,1
NZ_AP018768.1,1232659,1
NZ_AP018768.1,1334187,1
NZ_AP018768.1,726,3
NZ_AP018768.1,712,1
NZ_AP018768.1,712310,2
NZ_AP018768.1,262728,1
NZ_AP018768.1,747,1
NZ_CP038817.1,735,6648
NZ_CP038817.1,729,1
NZ_CP038817.1,724,12
NZ_CP038817.1,712,15
NZ_CP038817.1,1236,5
NZ_CP038817.1,712310,1
NZ_CP038817.1,727,2
NZ_CP038817.1,1224,1
NZ_CP035368.2,729,25722
NZ_CP035368.2,712,87
NZ_CP035368.2,303,1
NZ_CP035368.2,862965,79
NZ_CP035368.2,1224,5
NZ_CP035368.2,724,159
NZ_CP035368.2,91347,1
NZ_CP035368.2,1236,5
NZ_CP035368.2,727,6
NZ_CP035368.2,543,1
NZ_CP035368.2,1796644,1
NZ_CP035368.2,584721,1
NZ_CP035368.2,1288,2
NZ_CP035368.2,714,1
NZ_CP035368.2,2639383,1
NZ_CP035368.2,747,1
NZ_CP035368.2,249188,1
NZ_CP035368.2,634176,1
NZ_LR134378.1,47671,2618
NZ_LR134378.1,887898,18
NZ_LR134378.1,80840,1
NZ_AP019829.2,157687,65
NZ_AP019829.2,32067,2
NZ_AP019829.2,712361,2
NZ_CP101528.1,1270,2271
NZ_CP101528.1,1269,562
NZ_CP101528.1,3101753,7
NZ_CP101528.1,1760,1
NZ_CP101528.1,85006,3
NZ_CP101528.1,2856555,4
NZ_CP101528.1,1268,8
NZ_CP101528.1,566027,3
NZ_CP101528.1,1179670,3
NZ_CP101528.1,574650,1
NZ_CP101528.1,3142261,3
NZ_CP101528.1,465515,1
NZ_CP073114.1,28449,24275
NZ_CP073114.1,482,2366
NZ_CP073114.1,481,96
NZ_CP073114.1,488,32
NZ_CP073114.1,1853278,5
NZ_CP073114.1,485,16
NZ_CP073114.1,484,8
NZ_CP073114.1,1224,9
NZ_CP073114.1,28091,2
NZ_CP073114.1,483,2
NZ_CP073114.1,2972775,15
NZ_CP073114.1,487,14
NZ_CP073114.1,486,6
NZ_CP073114.1,267212,8
NZ_CP073114.1,935599,1
NZ_CP073114.1,1470200,1
NZ_CP073114.1,495,7
NZ_CP073114.1,33053,3
NZ_CP073114.1,607711,4
NZ_CP073114.1,1871109,13
NZ_CP073114.1,3077590,19
NZ_CP073114.1,1931275,2
NZ_CP073114.1,641149,2
NZ_CP073114.1,640030,2
NZ_CP073114.1,326523,1
NZ_CP073114.1,655307,1
NZ_CP073114.1,492,2
NZ_CP073114.1,505,1
NZ_CP073114.1,2937985,1
NZ_CP073114.1,2623750,3
NZ_CP073114.1,1853276,2
NZ_CP073114.1,935590,2
NZ_CP073114.1,997348,1
NZ_CP073114.1,2709396,1
NZ_CP073114.1,28216,1
NZ_CP073114.1,206351,1
NZ_CP092048.1,837,374
NZ_CP092048.1,171549,3
NZ_CP092048.1,1403338,2
NZ_CP024696.1,28131,9540
NZ_CP024696.1,1122984,33
NZ_CP024696.1,976,167
NZ_CP024696.1,171549,78
NZ_CP024696.1,838,138
NZ_CP024696.1,2650157,4
NZ_CP024696.1,823,2
NZ_CP024696.1,837,1
NZ_CP024696.1,2847299,2
NZ_CP024696.1,674529,1
NZ_CP024696.1,997877,1
NZ_CP024696.1,28132,1
NZ_CP024696.1,2685834,2
NZ_CP024696.1,28133,3
NZ_CP024696.1,818,1
NZ_CP024696.1,1796646,1
NZ_CP024696.1,626932,1
NZ_CP024696.1,246198,1
NZ_CP024696.1,454154,1
NZ_CP024696.1,908937,1
NZ_CP024696.1,821,1
NZ_CP024696.1,1177574,1
NZ_CP024696.1,2606626,1
NZ_CP024696.1,712471,2
NZ_CP024696.1,2585118,1
NZ_CP024696.1,375288,1
NZ_CP072363.1,1177574,220
NZ_CP072363.1,838,2
AP018050.1,28132,5754
AP018050.1,815,1
AP018050.1,171549,108
AP018050.1,674529,5
AP018050.1,976,10
AP018050.1,838,16
AP018050.1,1217282,2
AP018050.1,821,1
NZ_CP072390.1,1236518,1697
NZ_CP072390.1,1177574,1
NZ_CP072390.1,838,36
NZ_CP072390.1,28132,3
NZ_CP072390.1,171549,1
NZ_CP079822.1,43675,32851
NZ_CP079822.1,680646,117
NZ_CP079822.1,32207,11
NZ_CP079822.1,1268,4
NZ_CP102197.1,1660,34273
NZ_CP102197.1,1760,35
NZ_CP102197.1,2529408,25
NZ_CP102197.1,2049,15
NZ_CP102197.1,675090,1
NZ_CP102197.1,3059028,5
NZ_CP102197.1,2873270,1
NZ_CP102197.1,1282737,1
NZ_CP102197.1,2079536,1
NZ_CP102197.1,2047,1
NZ_CP102197.1,178339,2
NZ_CP102197.1,111015,1
NZ_CP102197.1,2903831,1
NZ_CP060204.1,2754044,23931
NZ_CP060204.1,970,123
NZ_CP060204.1,135079,1
NZ_CP060204.1,1884263,1
NZ_CP060204.1,2637378,1
NZ_CP060204.1,712528,1
NZ_CP012071.1,712538,3795
NZ_CP012071.1,2637378,187
NZ_CP012071.1,713030,4
NZ_CP012071.1,970,8
NZ_CP012071.1,1884263,1
NZ_CP127842.1,1334,93538
NZ_CP127842.1,1301,91499
NZ_CP127842.1,119602,7434
NZ_CP127842.1,486410,387
NZ_CP127842.1,1314,2941
NZ_CP127842.1,1336,169
NZ_CP127842.1,1329,740
NZ_CP127842.1,99822,662
NZ_CP127842.1,1155071,22
NZ_CP127842.1,1349,75
NZ_CP127842.1,2664091,4
NZ_CP127842.1,759913,208
NZ_CP127842.1,1348,64
NZ_CP127842.1,2,294
NZ_CP127842.1,186826,278
NZ_CP127842.1,2420310,46
NZ_CP127842.1,696216,1
NZ_CP127842.1,33033,23
NZ_CP127842.1,1239,801
NZ_CP127842.1,40041,80
NZ_CP127842.1,617121,174
NZ_CP127842.1,1340,40
NZ_CP127842.1,82348,24
NZ_CP127842.1,1308,13
NZ_CP127842.1,2173853,12
NZ_CP127842.1,254785,20
NZ_CP127842.1,361101,22
NZ_CP127842.1,1346,67
NZ_CP127842.1,102886,46
NZ_CP127842.1,76860,37
NZ_CP127842.1,46507,3
NZ_CP127842.1,33040,4
NZ_CP127842.1,1313,14
NZ_CP127842.1,197614,3
NZ_CP127842.1,1311,103
NZ_CP127842.1,1300,9
NZ_CP127842.1,119603,63
NZ_CP127842.1,862966,22
NZ_CP127842.1,1303,10
NZ_CP127842.1,2954513,1
NZ_CP127842.1,1307,79
NZ_CP127842.1,400065,38
NZ_CP127842.1,370551,27
NZ_CP127842.1,2608887,26
NZ_CP127842.1,1309,7
NZ_CP127842.1,68892,22
NZ_CP127842.1,2686210,3
NZ_CP127842.1,1156431,1
NZ_CP127842.1,3028084,17
NZ_CP127842.1,1783272,9
NZ_CP127842.1,1590,1
NZ_CP127842.1,40091,21
NZ_CP127842.1,1310,25
NZ_CP127842.1,2781599,7
NZ_CP127842.1,186103,11
NZ_CP127842.1,1328,11
NZ_CP127842.1,370554,2
NZ_CP127842.1,1345,48
NZ_CP127842.1,1501662,9
NZ_CP127842.1,1326,10
NZ_CP127842.1,2490855,2
NZ_CP127842.1,2583584,70
NZ_CP127842.1,1048332,1
NZ_CP127842.1,1302,21
NZ_CP127842.1,160490,3
NZ_CP127842.1,1309807,16
NZ_CP127842.1,1318,26
NZ_CP127842.1,760570,1
NZ_CP127842.1,1304,7
NZ_CP127842.1,1287640,6
NZ_CP127842.1,862967,21
NZ_CP127842.1,113107,5
NZ_CP127842.1,102148,8
NZ_CP127842.1,1305,27
NZ_CP127842.1,2806552,1
NZ_CP127842.1,149016,13
NZ_CP127842.1,29385,3
NZ_CP127842.1,2610896,2
NZ_CP127842.1,873447,2
NZ_CP127842.1,1309806,1
NZ_CP127842.1,186801,2
NZ_CP127842.1,29389,15
NZ_CP127842.1,1234680,1
NZ_CP127842.1,1341,21
NZ_CP127842.1,147802,5
NZ_CP127842.1,2975349,15
NZ_CP127842.1,499174,16
NZ_CP127842.1,2759692,3
NZ_CP127842.1,3098075,1
NZ_CP127842.1,1336746,4
NZ_CP127842.1,1335,12
NZ_CP127842.1,28037,3
NZ_CP127842.1,1,1
NZ_CP127842.1,1111760,11
NZ_CP127842.1,1260,7
NZ_CP127842.1,2021971,15
NZ_CP127842.1,319701,1
NZ_CP127842.1,45634,2
NZ_CP127842.1,3029174,1
NZ_CP127842.1,684066,4
NZ_CP127842.1,1814128,10
NZ_CP127842.1,1207470,3
NZ_CP127842.1,927666,1
NZ_CP127842.1,3077584,2
NZ_CP127842.1,1917441,2
NZ_CP127842.1,516950,1
NZ_CP127842.1,1338,3
NZ_CP127842.1,862971,4
NZ_CP127842.1,59310,2
NZ_CP127842.1,1622,1
NZ_CP127842.1,1004952,2
NZ_CP127842.1,3020829,3
NZ_CP127842.1,102684,2
NZ_CP127842.1,3028082,10
NZ_CP127842.1,1352,1
NZ_CP127842.1,1600,1
NZ_CP127842.1,1579,1
NZ_CP127842.1,1054460,1
NZ_CP127842.1,3038077,1
NZ_CP127842.1,798300,2
NZ_CP127842.1,1077464,2
NZ_CP127842.1,1496,6
NZ_CP127842.1,87541,1
NZ_CP127842.1,308354,1
NZ_CP127842.1,2993430,1
NZ_CP127842.1,1458253,1
NZ_CP127842.1,221027,1
NZ_CP127842.1,1825069,2
NZ_CP127842.1,321332,1
NZ_CP127842.1,2598457,2
NZ_CP127842.1,370552,2
NZ_CP127842.1,712633,2
NZ_CP127842.1,1353243,1
NZ_CP127842.1,1570339,1
NZ_CP127842.1,1114965,1
NZ_CP127842.1,1353,1
NZ_CP127842.1,487215,1
NZ_CP127842.1,160491,3
NZ_CP127842.1,1888195,4
NZ_CP127842.1,1276647,1
NZ_CP127842.1,1048264,2
NZ_CP127842.1,1811193,4
NZ_CP127842.1,1007064,1
NZ_CP127842.1,671232,3
NZ_CP127842.1,889201,3
NZ_CP127842.1,148942,2
NZ_CP127842.1,1404,1
NZ_CP127842.1,91061,3
NZ_CP127842.1,1759399,3
NZ_CP127842.1,349161,1
NZ_CP127842.1,114527,3
NZ_CP127842.1,315405,1
NZ_CP127842.1,193567,1
NZ_CP127842.1,1437008,1
NZ_CP127842.1,699246,1
NZ_CP127842.1,617123,1
NZ_CP127842.1,469615,1
NZ_CP127842.1,2626047,1
NZ_CP127842.1,365659,1
NZ_CP127842.1,993512,1
NZ_CP127842.1,33970,1
NZ_CP127842.1,1235829,1
NZ_CP127842.1,2972784,1
NZ_CP127842.1,637909,1
NZ_CP127842.1,1437007,1
NZ_CP079193.1,1307,95
NZ_CP079193.1,1239,1
NZ_CP079193.1,1783272,1
NZ_CP079193.1,91061,1
NZ_CP079193.1,2,1
NZ_CP079193.1,1301,1
NZ_CP009227.1,2638727,365
NZ_CP009227.1,1539298,441
NZ_CP009227.1,157,11
NZ_CP009227.1,1643513,8
NZ_CP009227.1,1643512,8
NZ_CP009227.1,120682,2
NZ_CP009227.1,1659192,2
NZ_CP009227.1,58231,1
NZ_CAKAHJ010000001.1,1660,65
NZ_CAKAHJ010000001.1,3059028,40
NZ_CAKAHJ010000001.1,52773,3
NZ_CAKAHJ010000001.1,2903563,1
NZ_CAKAHJ010000001.1,1325112,1
NZ_CAKAHJ010000001.1,1663,1
NZ_CAKAHJ010000001.1,1760,5
NZ_CAKAHJ010000001.1,2593676,1
NZ_CAKAHJ010000001.1,33035,1
NZ_CAKAHJ010000001.1,2049,1
NZ_CAKAHJ010000001.1,43675,1
NZ_CAKAHJ010000001.1,2942909,1
NZ_CAKAHJ010000001.1,2529408,2
NZ_CAKAHJ010000001.1,1783348,1
NZ_CAKAHJ010000001.1,2509458,1
NZ_CAKAHJ010000001.1,178339,1
NZ_CAKAHJ010000001.1,1224,1
NZ_CAKAHJ010000001.1,1778,1
NZ_CAKAHJ010000001.1,2961596,1
NZ_CAKAHJ010000001.1,85023,1
NZ_CAKOJV010000001.1,469616,52543
NZ_CAKOJV010000001.1,143387,11
NZ_CAKOJV010000001.1,206008,5
NZ_CAKOJV010000001.1,3983,5
NZ_CAKOJV010000001.1,230361,10
NZ_CAKOJV010000001.1,450367,6
NZ_CAKOJV010000001.1,326968,13
NZ_CAKOJV010000001.1,9606,71
NZ_CAKOJV010000001.1,2711,32
NZ_CAKOJV010000001.1,131567,115
NZ_CAKOJV010000001.1,469618,20
NZ_CAKOJV010000001.1,38942,2
NZ_CAKOJV010000001.1,1437183,44
NZ_CAKOJV010000001.1,1133968,16
NZ_CAKOJV010000001.1,91061,10
NZ_CAKOJV010000001.1,155615,19
NZ_CAKOJV010000001.1,33811,5
NZ_CAKOJV010000001.1,3369,8
NZ_CAKOJV010000001.1,180675,1
NZ_CAKOJV010000001.1,29730,3
NZ_CAKOJV010000001.1,3469,5
NZ_CAKOJV010000001.1,2759,33
NZ_CAKOJV010000001.1,848,29
NZ_CAKOJV010000001.1,4641,9
NZ_CAKOJV010000001.1,851,15
NZ_CAKOJV010000001.1,226208,19
NZ_CAKOJV010000001.1,1354,3
NZ_CAKOJV010000001.1,72917,6
NZ_CAKOJV010000001.1,158386,3
NZ_CAKOJV010000001.1,3218,2
NZ_CAKOJV010000001.1,727,6
NZ_CAKOJV010000001.1,4527,3
NZ_CAKOJV010000001.1,2,27
NZ_CAKOJV010000001.1,4210,1
NZ_CAKOJV010000001.1,3911,7
NZ_CAKOJV010000001.1,42345,18
NZ_CAKOJV010000001.1,3914,2
NZ_CAKOJV010000001.1,58024,23
