read_accession_id,taxid,count
CAKAFU010000002.1,2937774,37
CAKAFU010000002.1,357,11
CAKAFU010000002.1,759620,4
CAKAFU010000002.1,29695,7
CAKAFU010000002.1,626932,14
CAKAFU010000002.1,820,29
CAKAFU010000002.1,28118,2
CAKAFU010000002.1,3018446,1
CAKAFU010000002.1,2578106,3
CAKAFU010000002.1,3025668,9
CAKAFU010000002.1,2735316,1
CAKAFU010000002.1,872,3
CAKAFU010000002.1,654,7
CAKAFU010000002.1,1915309,3
CAKAFU010000002.1,1534,6
CAKAFU010000002.1,180675,2
CAKAFU010000002.1,1778678,1
CAKAFU010000002.1,862126,1
CAKAFU010000002.1,91061,10
CAKAFU010000002.1,1573823,11
CAKAFU010000002.1,2703788,5
CAKAFU010000002.1,387090,20
CAKAFU010000002.1,1973481,9
CAKAFU010000002.1,817,20
CAKAFU010000002.1,3702,6
CAKAFU010000002.1,162209,11
CAKAFU010000002.1,374,1
CAKAFU010000002.1,291645,24
CAKAFU010000002.1,3635,3
CAKAFU010000002.1,225849,2
CAKAFU010000002.1,430522,7
CAKAFU010000002.1,29542,4
CAKAFU010000002.1,2774015,10
CAKAFU010000002.1,2259595,16
CAKAFU010000002.1,2585118,13
CAKAFU010000002.1,1344959,11
CAKAFU010000002.1,3016339,2
CAKAFU010000002.1,322095,5
CAKAFU010000002.1,2709392,5
CAKAFU010000002.1,930972,1
CAKAFU010000002.1,122277,1
CAKAFU010000002.1,3048589,11
CAKAFU010000002.1,2904246,14
CAKAFU010000002.1,1607,3
CAKAFU010000002.1,2649562,14
CAKAFU010000002.1,2909672,2
CAKAFU010000002.1,693979,14
CAKAFU010000002.1,748197,7
CAKAFU010000002.1,371601,6
CAKAFU010000002.1,2590900,13
CAKAFU010000002.1,1883,7
CAKAFU010000002.1,33010,2
CAKAFU010000002.1,1716143,7
CAKAFU010000002.1,44249,7
CAKAFU010000002.1,1642647,10
CAKAFU010000002.1,34305,7
CAKAFU010000002.1,550,13
CAKAFU010000002.1,397392,6
CAKAFU010000002.1,83654,1
CAKAFU010000002.1,511995,12
CAKAFU010000002.1,441209,1
CAKAFU010000002.1,2956784,6
CAKAFU010000002.1,4232,8
CAKAFU010000002.1,698761,10
CAKAFU010000002.1,2630389,9
CAKAFU010000002.1,1805431,4
CAKAFU010000002.1,47886,4
CAKAFU010000002.1,2509455,3
CAKAFU010000002.1,92645,2
CAKAFU010000002.1,1882757,4
CAKAFU010000002.1,2518971,10
CAKAFU010000002.1,2530390,14
CAKAFU010000002.1,286,4
CAKAFU010000002.1,1325111,1
CAKAFU010000002.1,291644,21
CAKAFU010000002.1,165696,7
CAKAFU010000002.1,1675686,3
CAKAFU010000002.1,2023866,5
CAKAFU010000002.1,1783272,12
CAKAFU010000002.1,1416806,5
CAKAFU010000002.1,56,2
CAKAFU010000002.1,3042315,4
CAKAFU010000002.1,673,10
CAKAFU010000002.1,2005473,8
CAKAFU010000002.1,694427,8
CAKAFU010000002.1,102211,3
CAKAFU010000002.1,1470067,1
CAKAFU010000002.1,375489,6
CAKAFU010000002.1,649349,5
CAKAFU010000002.1,2906078,9
CAKAFU010000002.1,3633,3
CAKAFU010000002.1,1337936,8
CAKAFU010000002.1,3117552,12
CAKAFU010000002.1,356,17
CAKAFU010000002.1,2953753,5
CAKAFU010000002.1,3133966,3
CAKAFU010000002.1,2924031,7
CAKAFU010000002.1,37727,2
CAKAFU010000002.1,186826,1
CAKAFU010000002.1,158822,8
CAKAFU010000002.1,1178516,11
CAKAFU010000002.1,2703789,11
CAKAFU010000002.1,29780,3
CAKAFU010000002.1,80864,2
CAKAFU010000002.1,717959,3
CAKAFU010000002.1,2976127,3
CAKAFU010000002.1,29495,2
CAKAFU010000002.1,639282,6
CAKAFU010000002.1,2528010,6
CAKAFU010000002.1,667015,22
CAKAFU010000002.1,1598,6
CAKAFU010000002.1,2975157,13
CAKAFU010000002.1,413882,1
CAKAFU010000002.1,85692,3
CAKAFU010000002.1,28116,9
CAKAFU010000002.1,77635,4
CAKAFU010000002.1,259,7
CAKAFU010000002.1,3140245,8
CAKAFU010000002.1,2801997,14
CAKAFU010000002.1,1150469,2
CAKAFU010000002.1,3141539,3
CAKAFU010000002.1,85023,1
CAKAFU010000002.1,1545728,2
CAKAFU010000002.1,3486,6
CAKAFU010000002.1,648996,9
CAKAFU010000002.1,2932249,3
CAKAFU010000002.1,1628156,22
CAKAFU010000002.1,3880,12
CAKAFU010000002.1,285,3
CAKAFU010000002.1,28216,6
CAKAFU010000002.1,91347,7
CAKAFU010000002.1,839,6
CAKAFU010000002.1,1211813,17
CAKAFU010000002.1,2039166,10
CAKAFU010000002.1,2172098,4
CAKAFU010000002.1,4070,1
CAKAFU010000002.1,2650157,6
CAKAFU010000002.1,61648,6
CAKAFU010000002.1,470,3
CAKAFU010000002.1,1761453,5
CAKAFU010000002.1,1288121,5
CAKAFU010000002.1,84566,8
CAKAFU010000002.1,3708,2
CAKAFU010000002.1,538949,7
CAKAFU010000002.1,2364787,13
CAKAFU010000002.1,2867010,5
CAKAFU010000002.1,2759,11
CAKAFU010000002.1,3082720,2
CAKAFU010000002.1,2662364,6
CAKAFU010000002.1,29729,5
CAKAFU010000002.1,2775246,5
CAKAFU010000002.1,1659,8
CAKAFU010000002.1,16718,5
CAKAFU010000002.1,1437201,9
CAKAFU010000002.1,3066216,2
CAKAFU010000002.1,2861765,5
CAKAFU010000002.1,485918,1
CAKAFU010000002.1,1648030,9
CAKAFU010000002.1,712411,4
CAKAFU010000002.1,1386,11
CAKAFU010000002.1,1471399,9
CAKAFU010000002.1,2059672,4
CAKAFU010000002.1,1796646,11
CAKAFU010000002.1,2615033,6
CAKAFU010000002.1,32046,3
CAKAFU010000002.1,68336,2
CAKAFU010000002.1,3986,3
CAKAFU010000002.1,626937,3
CAKAFU010000002.1,2496847,3
CAKAFU010000002.1,181013,5
CAKAFU010000002.1,2853163,1
CAKAFU010000002.1,338188,2
CAKAFU010000002.1,773,6
CAKAFU010000002.1,380703,2
CAKAFU010000002.1,2975055,1
CAKAFU010000002.1,1383885,3
CAKAFU010000002.1,2862509,3
CAKAFU010000002.1,226208,5
CAKAFU010000002.1,323450,3
CAKAFU010000002.1,103810,10
CAKAFU010000002.1,3034233,3
CAKAFU010000002.1,326968,2
CAKAFU010000002.1,237258,5
CAKAFU010000002.1,1882749,3
CAKAFU010000002.1,3110539,3
CAKAFU010000002.1,2662363,8
CAKAFU010000002.1,3916,6
CAKAFU010000002.1,35885,2
CAKAFU010000002.1,3039155,8
CAKAFU010000002.1,1760811,8
CAKAFU010000002.1,339617,3
CAKAFU010000002.1,28065,3
CAKAFU010000002.1,2778902,4
CAKAFU010000002.1,165200,15
CAKAFU010000002.1,3047542,2
CAKAFU010000002.1,29466,9
CAKAFU010000002.1,202950,1
CAKAFU010000002.1,3817,1
CAKAFU010000002.1,2500533,1
CAKAFU010000002.1,2487064,5
CAKAFU010000002.1,823,10
CAKAFU010000002.1,2759528,2
CAKAFU010000002.1,39777,8
CAKAFU010000002.1,84030,6
CAKAFU010000002.1,1853230,4
CAKAFU010000002.1,283,3
CAKAFU010000002.1,866536,6
CAKAFU010000002.1,979,8
CAKAFU010000002.1,393921,18
CAKAFU010000002.1,1288970,1
CAKAFU010000002.1,60698,3
CAKAFU010000002.1,1356852,3
CAKAFU010000002.1,56646,3
CAKAFU010000002.1,2866311,3
CAKAFU010000002.1,2022749,1
CAKAFU010000002.1,2094025,1
CAKAFU010000002.1,38727,8
CAKAFU010000002.1,3020907,1
CAKAFU010000002.1,49274,3
CAKAFU010000002.1,1913577,15
CAKAFU010000002.1,28113,25
CAKAFU010000002.1,1231626,5
CAKAFU010000002.1,201174,5
CAKAFU010000002.1,80865,1
CAKAFU010000002.1,2998077,1
CAKAFU010000002.1,1479,10
CAKAFU010000002.1,3641,5
CAKAFU010000002.1,751585,3
CAKAFU010000002.1,1941349,1
CAKAFU010000002.1,1636152,1
CAKAFU010000002.1,172797,2
CAKAFU010000002.1,507,5
CAKAFU010000002.1,32201,1
CAKAFU010000002.1,92172,2
CAKAFU010000002.1,43765,6
CAKAFU010000002.1,3093923,3
CAKAFU010000002.1,2806348,1
CAKAFU010000002.1,1582356,9
CAKAFU010000002.1,544,1
CAKAFU010000002.1,1497681,5
CAKAFU010000002.1,2058175,3
CAKAFU010000002.1,1192162,2
CAKAFU010000002.1,3058432,3
CAKAFU010000002.1,33047,1
CAKAFU010000002.1,3003257,1
CAKAFU010000002.1,1249,6
CAKAFU010000002.1,1641,5
CAKAFU010000002.1,2294119,3
CAKAFU010000002.1,537011,5
CAKAFU010000002.1,1855416,1
CAKAFU010000002.1,836,2
CAKAFU010000002.1,3983,8
CAKAFU010000002.1,1751286,1
CAKAFU010000002.1,1372,5
CAKAFU010000002.1,79328,6
CAKAFU010000002.1,1652133,3
CAKAFU010000002.1,2592049,3
CAKAFU010000002.1,2005703,1
CAKAFU010000002.1,1428,4
CAKAFU010000002.1,2572594,7
CAKAFU010000002.1,1243007,4
CAKAFU010000002.1,1640,1
CAKAFU010000002.1,106589,1
CAKAFU010000002.1,2584940,3
CAKAFU010000002.1,28453,4
CAKAFU010000002.1,294,1
CAKAFU010000002.1,481,2
CAKAFU010000002.1,36739,4
CAKAFU010000002.1,2980554,6
CAKAFU010000002.1,94328,9
CAKAFU010000002.1,1357074,1
CAKAFU010000002.1,715451,2
CAKAFU010000002.1,158386,3
CAKAFU010000002.1,159,4
CAKAFU010000002.1,1606,7
CAKAFU010000002.1,662,6
CAKAFU010000002.1,39643,2
CAKAFU010000002.1,169760,4
CAKAFU010000002.1,38942,4
CAKAFU010000002.1,2979869,3
CAKAFU010000002.1,1379,1
CAKAFU010000002.1,2713414,4
CAKAFU010000002.1,1296540,1
CAKAFU010000002.1,29722,5
CAKAFU010000002.1,210225,3
CAKAFU010000002.1,117157,2
CAKAFU010000002.1,3917,13
CAKAFU010000002.1,241368,4
CAKAFU010000002.1,2077090,1
CAKAFU010000002.1,15368,1
CAKAFU010000002.1,459526,4
CAKAFU010000002.1,1642646,3
CAKAFU010000002.1,2758573,9
CAKAFU010000002.1,265072,3
CAKAFU010000002.1,43767,1
CAKAFU010000002.1,390989,1
CAKAFU010000002.1,2856519,3
CAKAFU010000002.1,879243,12
CAKAFU010000002.1,3028318,7
CAKAFU010000002.1,2487074,1
CAKAFU010000002.1,1708783,5
CAKAFU010000002.1,1034807,2
CAKAFU010000002.1,445710,4
CAKAFU010000002.1,2641541,1
CAKAFU010000002.1,2908842,5
CAKAFU010000002.1,253,1
CAKAFU010000002.1,370622,1
CAKAFU010000002.1,564369,1
CAKAFU010000002.1,2986831,1
CAKAFU010000002.1,2155,2
CAKAFU010000002.1,573826,3
CAKAFU010000002.1,1908341,3
CAKAFU010000002.1,158,2
CAKAFU010000002.1,212,3
CAKAFU010000002.1,2770636,1
CAKAFU010000002.1,4554,4
CAKAFU010000002.1,2763672,1
CAKAFU010000002.1,256326,5
CAKAFU010000002.1,248026,4
CAKAFU010000002.1,3065865,1
CAKAFU010000002.1,41297,10
CAKAFU010000002.1,1795043,1
CAKAFU010000002.1,1348114,2
CAKAFU010000002.1,2762318,5
CAKAFU010000002.1,3562,3
CAKAFU010000002.1,2518495,5
CAKAFU010000002.1,1796652,1
CAKAFU010000002.1,85006,4
CAKAFU010000002.1,1783270,2
CAKAFU010000002.1,209247,6
CAKAFU010000002.1,2079227,1
CAKAFU010000002.1,375288,4
CAKAFU010000002.1,112874,3
CAKAFU010000002.1,867595,3
CAKAFU010000002.1,3981,2
CAKAFU010000002.1,2527979,5
CAKAFU010000002.1,214856,5
CAKAFU010000002.1,1205910,1
CAKAFU010000002.1,2976822,1
CAKAFU010000002.1,2115968,1
CAKAFU010000002.1,238834,5
CAKAFU010000002.1,3664,2
CAKAFU010000002.1,1462606,10
CAKAFU010000002.1,29378,1
CAKAFU010000002.1,948,1
CAKAFU010000002.1,319947,3
CAKAFU010000002.1,2231393,1
CAKAFU010000002.1,2747268,3
CAKAFU010000002.1,2321403,1
CAKAFU010000002.1,496056,3
CAKAFU010000002.1,2749086,4
CAKAFU010000002.1,99807,5
CAKAFU010000002.1,188932,2
CAKAFU010000002.1,1784714,4
CAKAFU010000002.1,3003271,1
CAKAFU010000002.1,57577,5
CAKAFU010000002.1,32008,6
CAKAFU010000002.1,1761012,1
CAKAFU010000002.1,2070537,3
CAKAFU010000002.1,46125,2
CAKAFU010000002.1,336306,4
CAKAFU010000002.1,692036,3
CAKAFU010000002.1,2971235,1
CAKAFU010000002.1,2796470,3
CAKAFU010000002.1,649639,3
CAKAFU010000002.1,82996,2
CAKAFU010000002.1,2305508,5
CAKAFU010000002.1,373,1
CAKAFU010000002.1,34085,1
CAKAFU010000002.1,341027,1
CAKAFU010000002.1,564064,4
CAKAFU010000002.1,1653831,4
CAKAFU010000002.1,3028117,2
CAKAFU010000002.1,2021862,3
CAKAFU010000002.1,31979,1
CAKAFU010000002.1,83455,2
CAKAFU010000002.1,2996035,2
CAKAFU010000002.1,1943633,1
CAKAFU010000002.1,435591,4
CAKAFU010000002.1,4107,1
CAKAFU010000002.1,3029053,1
CAKAFU010000002.1,2726122,2
CAKAFU010000002.1,2789327,2
CAKAFU010000002.1,210,1
CAKAFU010000002.1,570161,4
CAKAFU010000002.1,587851,1
CAKAFU010000002.1,1117647,2
CAKAFU010000002.1,77095,3
CAKAFU010000002.1,1855895,1
CAKAFU010000002.1,40214,1
CAKAFU010000002.1,937777,2
CAKAFU010000002.1,55209,4
CAKAFU010000002.1,2709396,4
CAKAFU010000002.1,266749,1
CAKAFU010000002.1,2992143,2
CAKAFU010000002.1,1471761,2
CAKAFU010000002.1,2698458,2
CAKAFU010000002.1,135616,2
CAKAFU010000002.1,269673,6
CAKAFU010000002.1,29494,1
CAKAFU010000002.1,247481,1
CAKAFU010000002.1,2725414,1
CAKAFU010000002.1,2759736,3
CAKAFU010000002.1,1850526,2
CAKAFU010000002.1,2606626,2
CAKAFU010000002.1,79604,1
CAKAFU010000002.1,57926,1
CAKAFU010000002.1,1822464,1
CAKAFU010000002.1,2722756,3
CAKAFU010000002.1,2714940,6
CAKAFU010000002.1,418107,2
CAKAFU010000002.1,71139,1
CAKAFU010000002.1,3022126,1
CAKAFU010000002.1,1777866,1
CAKAFU010000002.1,1343,3
CAKAFU010000002.1,2952571,1
CAKAFU010000002.1,563172,1
CAKAFU010000002.1,1813,1
CAKAFU010000002.1,3003623,6
CAKAFU010000002.1,511,1
CAKAFU010000002.1,2631404,1
CAKAFU010000002.1,4572,2
CAKAFU010000002.1,1484693,1
CAKAFU010000002.1,1921087,5
CAKAFU010000002.1,2632331,3
CAKAFU010000002.1,2615203,2
CAKAFU010000002.1,1454201,1
CAKAFU010000002.1,1415568,4
CAKAFU010000002.1,2821543,1
CAKAFU010000002.1,2231055,1
CAKAFU010000002.1,640205,1
CAKAFU010000002.1,1235591,1
CAKAFU010000002.1,36746,4
CAKAFU010000002.1,1491,1
CAKAFU010000002.1,1531429,1
CAKAFU010000002.1,1294,1
CAKAFU010000002.1,1283291,1
CAKAFU010000002.1,1333662,2
CAKAFU010000002.1,84998,2
CAKAFU010000002.1,2929510,4
CAKAFU010000002.1,2795779,1
CAKAFU010000002.1,674529,3
CAKAFU010000002.1,2202826,1
CAKAFU010000002.1,3827,1
CAKAFU010000002.1,38313,1
CAKAFU010000002.1,2518605,1
CAKAFU010000002.1,2697019,2
CAKAFU010000002.1,644,2
CAKAFU010000002.1,2282170,4
CAKAFU010000002.1,3555,1
CAKAFU010000002.1,501783,2
CAKAFU010000002.1,3752,1
CAKAFU010000002.1,4686,4
CAKAFU010000002.1,996,2
CAKAFU010000002.1,262209,4
CAKAFU010000002.1,1848904,2
CAKAFU010000002.1,641,1
CAKAFU010000002.1,3888,1
CAKAFU010000002.1,2916755,1
CAKAFU010000002.1,563835,1
CAKAFU010000002.1,248906,1
CAKAFU010000002.1,2975989,1
CAKAFU010000002.1,2249356,3
CAKAFU010000002.1,196858,2
CAKAFU010000002.1,613,1
CAKAFU010000002.1,2835648,1
CAKAFU010000002.1,387638,3
CAKAFU010000002.1,929713,1
CAKAFU010000002.1,3911,1
CAKAFU010000002.1,32033,1
CAKAFU010000002.1,85581,2
CAKAFU010000002.1,2751153,2
CAKAFU010000002.1,2900738,1
CAKAFU010000002.1,2995155,1
CAKAFU010000002.1,2507159,1
CAKAFU010000002.1,2058624,1
CAKAFU010000002.1,2029983,2
CAKAFU010000002.1,1737425,1
CAKAFU010000002.1,2879939,2
CAKAFU010000002.1,2585117,1
CAKAFU010000002.1,28188,1
CAKAFU010000002.1,253017,2
CAKAFU010000002.1,1404367,3
CAKAFU010000002.1,821,3
CAKAFU010000002.1,1017,5
CAKAFU010000002.1,178133,2
CAKAFU010000002.1,3058398,2
CAKAFU010000002.1,2018025,2
CAKAFU010000002.1,614,1
CAKAFU010000002.1,3059078,2
CAKAFU010000002.1,586,1
CAKAFU010000002.1,411459,1
CAKAFU010000002.1,1704044,2
CAKAFU010000002.1,1938607,1
CAKAFU010000002.1,3079304,1
CAKAFU010000002.1,491950,1
CAKAFU010000002.1,617123,1
CAKAFU010000002.1,2984843,2
CAKAFU010000002.1,76114,1
CAKAFU010000002.1,2502779,1
CAKAFU010000002.1,451876,1
CAKAFU010000002.1,237609,1
CAKAFU010000002.1,2135430,2
CAKAFU010000002.1,48408,1
CAKAFU010000002.1,1707,1
CAKAFU010000002.1,182163,1
CAKAFU010000002.1,1184151,1
CAKAFU010000002.1,406818,1
CAKAFU010000002.1,1853232,1
CAKAFU010000002.1,160699,1
CAKAFU010000002.1,2600596,2
CAKAFU010000002.1,1197460,1
CAKAFU010000002.1,227605,2
CAKAFU010000002.1,4533,1
CAKAFU010000002.1,551,1
CAKAFU010000002.1,74649,1
CAKAFU010000002.1,146922,1
CAKAFU010000002.1,135621,1
CAKAFU010000002.1,558152,1
CAKAFU010000002.1,292,1
CAKAFU010000002.1,96939,1
CAKAFU010000002.1,636,2
CAKAFU010000002.1,244366,1
CAKAFU010000002.1,254955,1
CAKAFU010000002.1,56110,1
CAKAFU010000002.1,2975725,1
CAKAFU010000002.1,2497989,1
CAKAFU010000002.1,1930058,1
CAKAFU010000002.1,1303590,1
CAKAFU010000002.1,42260,2
CAKAFU010000002.1,3116862,1
CAKAFU010000002.1,221402,4
CAKAFU010000002.1,544645,1
CAKAFU010000002.1,89674,2
CAKAFU010000002.1,13443,1
CAKAFU010000002.1,165435,1
CAKAFU010000002.1,2837504,1
CAKAFU010000002.1,1922225,1
CAKAFU010000002.1,511062,2
CAKAFU010000002.1,929556,2
CAKAFU010000002.1,712435,2
CAKAFU010000002.1,185979,2
CAKAFU010000002.1,435897,1
CAKAFU010000002.1,2144175,4
CAKAFU010000002.1,1,1
CAKAFU010000002.1,3100173,1
CAKAFU010000002.1,2852098,1
CAKAFU010000002.1,1827,1
CAKAFU010000002.1,2565926,1
CAKAFU010000002.1,408,1
CAKAFU010000002.1,1379909,4
CAKAFU010000002.1,1716,1
CAKAFU010000002.1,3914,1
CAKAFU010000002.1,85471,1
CAKAFU010000002.1,207559,1
CAKAFU010000002.1,3511,1
CAKAFU010000002.1,458696,3
CAKAFU010000002.1,313590,1
CAKAFU010000002.1,508771,1
CAKAFU010000002.1,44688,1
CAKAFU010000002.1,1521768,1
CAKAFU010000002.1,1906,1
CAKAFU010000002.1,3483,1
CAKAFU010000002.1,3002962,1
CAKAFU010000002.1,28152,1
CAKAFU010000002.1,2954618,1
CAKAFU010000002.1,409322,1
CAKAFU010000002.1,2750995,1
CAKAFU010000002.1,2925842,1
CAKAFU010000002.1,3003261,1
CAKAFU010000002.1,3023936,1
CAKAFU010000002.1,469,3
CAKAFU010000002.1,2697030,1
CAKAFU010000002.1,861360,1
CAKAFU010000002.1,55363,1
CAKAFU010000002.1,2686362,1
CAKAFU010000002.1,1774273,1
CAKAFU010000002.1,29562,1
CAKAFU010000002.1,3656,1
CAKAFU010000002.1,336810,1
CAKAFU010000002.1,1806508,1
CAKAFU010000002.1,91835,1
CAKAFU010000002.1,2173831,1
CAKAFU010000002.1,3141542,1
CAKAFU010000002.1,2745558,2
CAKAFU010000002.1,246787,1
CAKAFU010000002.1,2694930,1
CAKAFU010000002.1,712710,1
CAKAFU010000002.1,2681766,1
CAKAFU010000002.1,2598458,1
CAKAFU010000002.1,521011,1
CAKAFU010000002.1,186817,1
CAKAFU010000002.1,45834,2
CAKAFU010000002.1,2626047,1
CAKAFU010000002.1,743299,1
CAKAFU010000002.1,2685852,1
CAKAFU010000002.1,665913,1
CAKAFU010000002.1,3691,2
