read_accession_id,taxid,count
NZ_AP019829.2,29730,1
NZ_AP019829.2,2759,2
NZ_AP019829.2,525919,1
NZ_AP019829.2,4236,1
NZ_AP019829.2,32201,1
NZ_AP019829.2,3562,1
NZ_AP019829.2,3633,1
NZ_AP019829.2,253017,1
NZ_AP019829.2,131567,1
NZ_AP019829.2,3511,1
NZ_AP019829.2,4232,1
NZ_AP019829.2,3708,1
NZ_CP101528.1,1270,6749
NZ_CP101528.1,1269,1635
NZ_CP101528.1,1268,19
NZ_CP101528.1,1179670,11
NZ_CP101528.1,3101753,16
NZ_CP101528.1,1760,9
NZ_CP101528.1,85006,3
NZ_CP101528.1,566027,7
NZ_CP101528.1,574650,4
NZ_CP101528.1,3142261,7
NZ_CP101528.1,2995171,2
NZ_CP101528.1,419479,1
NZ_CP101528.1,2856555,3
NZ_CP014234.1,34062,3681
NZ_CP014234.1,475,62
NZ_CP014234.1,28090,2
NZ_CP014234.1,469,2
NZ_CP014234.1,3076087,1
NZ_CP014234.1,468,13
NZ_CP014234.1,1236,1
NZ_CP014234.1,2529843,2
NZ_CP039886.1,484,1100
NZ_CP039886.1,482,52
NZ_CP039886.1,28449,2
NZ_CP039886.1,481,1
NZ_CP039886.1,490,1
NZ_CP039886.1,487,1
NZ_CP039886.1,28216,1
NZ_CP039886.1,2972775,1
NZ_CP073114.1,28449,27764
NZ_CP073114.1,482,2569
NZ_CP073114.1,1871109,15
NZ_CP073114.1,3077590,18
NZ_CP073114.1,481,113
NZ_CP073114.1,1853278,2
NZ_CP073114.1,485,8
NZ_CP073114.1,488,33
NZ_CP073114.1,267212,5
NZ_CP073114.1,495,2
NZ_CP073114.1,33053,5
NZ_CP073114.1,2972775,23
NZ_CP073114.1,607711,4
NZ_CP073114.1,640030,3
NZ_CP073114.1,935590,1
NZ_CP073114.1,2912675,2
NZ_CP073114.1,487,7
NZ_CP073114.1,1224,3
NZ_CP073114.1,1470200,2
NZ_CP073114.1,2709396,4
NZ_CP073114.1,2623750,7
NZ_CP073114.1,484,9
NZ_CP073114.1,492,1
NZ_CP073114.1,1931275,4
NZ_CP073114.1,374833,2
NZ_CP073114.1,486,5
NZ_CP073114.1,490,3
NZ_CP073114.1,2666100,1
NZ_CP073114.1,194197,1
NZ_CP073114.1,2912188,2
NZ_CP073114.1,1853276,1
NZ_CP073114.1,607712,1
NZ_CP073114.1,326523,1
NZ_CP073114.1,483,1
NZ_CP073114.1,2067065,1
NZ_CP073114.1,28216,1
NZ_CP073114.1,2937985,1
NZ_CP073114.1,28091,1
NZ_CP073114.1,997348,1
NZ_CP073114.1,326522,1
NZ_CP092048.1,837,31486
NZ_CP092048.1,1403338,184
NZ_CP092048.1,171549,339
NZ_CP092048.1,431947,5
NZ_CP092048.1,1403336,14
NZ_CP092048.1,1030843,3
NZ_CP092048.1,242619,1
NZ_CP092048.1,836,1
NZ_CP092048.1,1403335,1
NC_019960.1,908937,98
NZ_CP024696.1,28131,4691
NZ_CP024696.1,976,98
NZ_CP024696.1,1122984,23
NZ_CP024696.1,171549,47
NZ_CP024696.1,838,78
NZ_CP024696.1,171552,2
NZ_CP024696.1,2847299,2
NZ_CP024696.1,28127,1
NZ_CP024696.1,76123,1
NZ_CP024696.1,1403336,1
NZ_CP024696.1,2685834,1
NZ_CP024696.1,817,1
NZ_CP024696.1,28133,2
NZ_CP024696.1,291645,2
NZ_CP024696.1,712471,1
NZ_CP024696.1,823,1
NZ_CP072363.1,838,14
NZ_CP072363.1,1177574,608
AP018050.1,28132,38980
AP018050.1,171549,744
AP018050.1,28131,1
AP018050.1,2759,2
AP018050.1,1177574,8
AP018050.1,674529,20
AP018050.1,838,121
AP018050.1,28116,3
AP018050.1,762982,1
AP018050.1,976,50
AP018050.1,1217282,6
AP018050.1,28111,2
AP018050.1,74645,2
AP018050.1,816,2
AP018050.1,3888,1
AP018050.1,172797,2
AP018050.1,553174,1
AP018050.1,821,2
NZ_CP072390.1,1236518,6571
NZ_CP072390.1,838,140
NZ_CP072390.1,171552,5
NZ_CP072390.1,28132,4
NZ_CP072390.1,171549,3
NZ_CP072390.1,2,2
NZ_CP072390.1,1236517,1
NZ_CP079822.1,43675,10688
NZ_CP079822.1,680646,47
NZ_CP079822.1,85006,2
NZ_CP079822.1,32207,1
NZ_CP079822.1,1268,1
NZ_LS483444.1,113107,16663
NZ_LS483444.1,1301,1519
NZ_LS483444.1,684066,3
NZ_LS483444.1,1759399,23
NZ_LS483444.1,68892,1
NZ_LS483444.1,91061,3
NZ_LS483444.1,1156431,11
NZ_LS483444.1,3098076,6
NZ_LS483444.1,1300,1
NZ_LS483444.1,1314,4
NZ_LS483444.1,1318,9
NZ_LS483444.1,3077584,3
NZ_LS483444.1,2382163,10
NZ_LS483444.1,2,3
NZ_LS483444.1,1338,1
NZ_LS483444.1,2610896,2
NZ_LS483444.1,1345,1
NZ_LS483444.1,1302,3
NZ_LS483444.1,1111760,2
NZ_LS483444.1,1239,1
NZ_LS483444.1,186826,6
NZ_LS483444.1,1234680,5
NZ_LS483444.1,712633,4
NZ_LS483444.1,45634,5
NZ_LS483444.1,1307,1
NZ_LS483444.1,2972784,2
NZ_LS483444.1,760570,2
NZ_LS483444.1,254785,1
NZ_LS483444.1,1114965,2
NZ_LS483444.1,712623,1
NZ_LS483444.1,2781599,1
NZ_LS483444.1,28037,1
NZ_LS483444.1,2576376,1
NZ_LS483444.1,1891914,1
NZ_LS483444.1,1304,2
NZ_LS483444.1,2608887,1
NZ_LS483444.1,78535,1
NZ_LS483444.1,1308,1
NZ_LS483444.1,400065,1
NZ_LS483444.1,889201,1
NZ_LS483444.1,1313,1
NZ_LS483444.1,1328,1
NZ_CP127842.1,119602,109
NZ_CP127842.1,1334,1473
NZ_CP127842.1,1301,1423
NZ_CP127842.1,1314,56
NZ_CP127842.1,1239,11
NZ_CP127842.1,2583584,1
NZ_CP127842.1,186826,8
NZ_CP127842.1,1311,3
NZ_CP127842.1,40041,3
NZ_CP127842.1,1302,1
NZ_CP127842.1,2,6
NZ_CP127842.1,99822,15
NZ_CP127842.1,759913,2
NZ_CP127842.1,1307,2
NZ_CP127842.1,1329,12
NZ_CP127842.1,1346,4
NZ_CP127842.1,486410,6
NZ_CP127842.1,2608887,2
NZ_CP127842.1,119603,2
NZ_CP127842.1,102886,1
NZ_CP127842.1,3028082,1
NZ_CP127842.1,617121,3
NZ_CP127842.1,2420310,1
NZ_CP127842.1,1336,1
NZ_CP127842.1,862971,1
NZ_CP127842.1,1326,1
NZ_CP127842.1,1888195,1
NZ_CP127842.1,1345,1
NZ_CP127842.1,1348,1
NZ_CP127842.1,400065,1
NZ_CP127842.1,1260,1
NZ_CP127842.1,361101,1
NZ_CP127842.1,499174,1
NC_015875.1,1054460,3146
NC_015875.1,1301,425
NC_015875.1,1303,7
NC_015875.1,2598453,4
NC_015875.1,2,30
NC_015875.1,1307,1
NC_015875.1,1313,39
NC_015875.1,1352,1
NC_015875.1,412034,1
NC_015875.1,2993430,5
NC_015875.1,28037,7
NC_015875.1,516950,1
NC_015875.1,1783272,1
NC_015875.1,388919,1
NC_015875.1,365659,2
NC_015875.1,2608887,1
NC_015875.1,186826,4
NC_015875.1,1433513,4
NC_015875.1,1,1
NC_015875.1,2021971,1
NC_015875.1,1239,2
NC_015875.1,1329,1
NC_015875.1,3028083,1
NC_015875.1,1940319,1
NC_015875.1,76860,1
NC_015875.1,197,1
NC_015875.1,1305,1
NC_015875.1,91061,1
NC_015875.1,1004952,1
NC_015875.1,2819619,2
NZ_CP079193.1,1307,30177
NZ_CP079193.1,1301,1215
NZ_CP079193.1,1380773,51
NZ_CP079193.1,1239,97
NZ_CP079193.1,1310,1
NZ_CP079193.1,91061,169
NZ_CP079193.1,1501662,5
NZ_CP079193.1,102886,4
NZ_CP079193.1,1276647,51
NZ_CP079193.1,1314,11
NZ_CP079193.1,1313,2
NZ_CP079193.1,2,29
NZ_CP079193.1,1917441,3
NZ_CP079193.1,1286,1
NZ_CP079193.1,186803,1
NZ_CP079193.1,568814,5
NZ_CP079193.1,1888195,3
NZ_CP079193.1,186826,5
NZ_CP079193.1,1246365,2
NZ_CP079193.1,1004952,14
NZ_CP079193.1,672190,9
NZ_CP079193.1,993512,1
NZ_CP079193.1,1340,3
NZ_CP079193.1,1783272,16
NZ_CP079193.1,1007064,1
NZ_CP079193.1,1343,1
NZ_CP079193.1,1334,1
NZ_CP079193.1,102684,1
NZ_CP079193.1,236753,1
NZ_CP079193.1,2608887,4
NZ_CP079193.1,1184252,6
NZ_CP079193.1,1,1
NZ_CP079193.1,1214151,1
NZ_CP079193.1,1280,1
NZ_CP079193.1,1891914,1
NZ_CP079193.1,1300,2
NZ_CP079193.1,1311,3
NZ_CP079193.1,40041,1
NZ_CP079193.1,1214179,1
NZ_CP079193.1,149016,1
NZ_CP079193.1,981540,6
NZ_CP079193.1,89093,1
NZ_CP079193.1,82348,1
NZ_CP079193.1,2060307,1
NZ_CP079193.1,1340847,2
NZ_CP079193.1,3028083,1
NZ_CP079193.1,1345,1
NZ_CP079193.1,3028084,1
NZ_CP079193.1,373153,1
NZ_CP079193.1,1366,1
NZ_CP079193.1,51669,1
NZ_CP079193.1,1308,2
NZ_CP079193.1,1302,2
NZ_CP079193.1,119602,1
NZ_CP079193.1,423211,1
NZ_CP079193.1,2714353,1
NZ_CP079193.1,197614,1
NZ_CP009227.1,1539298,12979
NZ_CP009227.1,2638727,10708
NZ_CP009227.1,1643513,162
NZ_CP009227.1,1643512,245
NZ_CP009227.1,157,319
NZ_CP009227.1,2563662,27
NZ_CP009227.1,120682,19
NZ_CP009227.1,1659192,36
NZ_CP009227.1,158,5
NZ_CP009227.1,69710,21
NZ_CP009227.1,2749432,3
NZ_CP009227.1,2,2
NZ_CP009227.1,2563665,1
NZ_CP009227.1,58231,3
NZ_CP009227.1,2766701,5
NZ_CP009227.1,221027,3
NZ_CP009227.1,162,1
NZ_CAKOJV010000001.1,131567,1
NZ_CAKOJV010000001.1,469616,77
NZ_CABPWA010000001.1,3760,1
NZ_CABPWA010000001.1,1386,1
NZ_CABPWA010000001.1,24646,1
NZ_CABPWA010000001.1,71274,1
NZ_CABPWA010000001.1,2,2
NZ_CABPWA010000001.1,55363,1
NZ_CABPWA010000001.1,13443,1
NZ_CABPWA010000001.1,815,1
NZ_CAJTJS010000001.1,2638335,1
NZ_CAJTJS010000001.1,171549,2
NZ_CAJTJS010000001.1,449673,1
NZ_CAJTJS010000001.1,976,1
NZ_CAJTJS010000001.1,2974251,1
NZ_CAJTJS010000001.1,838,1
NZ_CAJTJS010000001.1,1642646,1
NZ_CAJTJS010000001.1,817,1
NZ_CAJTJS010000001.1,237561,1
NZ_CALHUL010000006.1,2787628,21011
NZ_CALHUL010000006.1,131567,19
NZ_CALHUL010000006.1,138851,33
NZ_CALHUL010000006.1,2620435,4
NZ_CALHUL010000006.1,1236,1
NZ_CALHUL010000006.1,869209,131
NZ_CALHUL010000006.1,13442,1
NZ_CALHUL010000006.1,2823043,6
NZ_CALHUL010000006.1,2,33
NZ_CALHUL010000006.1,3051121,8
NZ_CALHUL010000006.1,2681861,8
NZ_CALHUL010000006.1,1437183,14
NZ_CALHUL010000006.1,729,7
NZ_CALHUL010000006.1,3817,6
NZ_CALHUL010000006.1,475,2
NZ_CALHUL010000006.1,632773,4
NZ_CALHUL010000006.1,1605,5
NZ_CALHUL010000006.1,1737571,1
NZ_CALHUL010000006.1,53442,10
NZ_CALHUL010000006.1,718255,5
NZ_CALHUL010000006.1,2294119,6
NZ_CALHUL010000006.1,192584,1
NZ_CALHUL010000006.1,397392,4
NZ_CALHUL010000006.1,9606,3
NZ_CALHUL010000006.1,4734,3
NZ_CALHUL010000006.1,4577,6
NZ_CALHUL010000006.1,1437201,7
NZ_CALHUL010000006.1,29722,6
NZ_CALHUL010000006.1,55363,1
NZ_CALHUL010000006.1,3726,3
NZ_CALHUL010000006.1,282676,2
NZ_CALHUL010000006.1,4520,3
NZ_CALHUL010000006.1,3656,2
NZ_CALHUL010000006.1,69710,13
NZ_CALHUL010000006.1,36822,4
NZ_CALHUL010000006.1,1301,2
NZ_CALHUL010000006.1,1178778,7
NZ_CALHUL010000006.1,3700,2
NZ_CALHUL010000006.1,114527,6
NZ_CALHUL010000006.1,2954506,2
NZ_CALHUL010000006.1,1009682,2
NZ_CALHUL010000006.1,166486,5
NZ_CALHUL010000006.1,33958,1
NZ_CALHUL010000006.1,375,1
NZ_CALHUL010000006.1,1678728,1
NZ_CALHUL010000006.1,1675036,1
NZ_CALHUL010000006.1,1591088,3
NZ_CALHUL010000006.1,4565,6
NZ_CALHUL010000006.1,537011,2
NZ_CALHUL010000006.1,165200,1
NZ_CALHUL010000006.1,2698686,1
NZ_CALHUL010000006.1,40214,1
NZ_CALHUL010000006.1,4522,2
NZ_CALHUL010000006.1,816,4
NZ_CALHUL010000006.1,162156,1
NZ_CALHUL010000006.1,550540,1
NZ_CALHUL010000006.1,1783272,1
NZ_CALHUL010000006.1,3369,2
NZ_CALHUL010000006.1,3218,3
NZ_CALHUL010000006.1,60698,1
NZ_CALHUL010000006.1,2759,1
NZ_CALHUL010000006.1,697329,1
NZ_CALHUL010000006.1,2738,1
NZ_CALHUL010000006.1,1648030,1
NZ_CALHUL010000006.1,1859475,1
NZ_CALHUL010000006.1,3818,2
NZ_CALHUL010000006.1,171552,1
NZ_CALHUL010000006.1,1229621,1
NZ_CALHUL010000006.1,4564,2
NZ_CALHUL010000006.1,158386,1
NZ_CALHUL010000006.1,3911,2
NZ_CALHUL010000006.1,1573823,1
NZ_CALHUL010000006.1,112509,1
NZ_CALHUL010000006.1,29430,1
NZ_CALHUL010000006.1,29729,1
NZ_CALHUL010000006.1,71274,1
NZ_CALHUL010000006.1,357276,1
NZ_CALHUL010000006.1,226208,1
NZ_CALHUL010000006.1,2527691,2
NZ_CALHUL010000006.1,3914,1
NZ_CALHUL010000006.1,4072,1
NZ_CALHUL010000006.1,3483,1
NZ_LR134375.1,39778,41
NZ_LR134375.1,29465,2
NZ_AP022321.1,29465,2
NZ_AP022321.1,2682456,28
NZ_CP019721.1,29466,210
NZ_CP019721.1,1316254,2
NZ_CP019721.1,29465,1
CP097095.1,1654,456
CP097095.1,2057798,61
CP097095.1,32207,5
CP097095.1,2932182,2
CP097095.1,1678,18
CP097095.1,3059028,253
CP097095.1,1760,550
CP097095.1,28028,5
CP097095.1,52771,28
CP097095.1,2763540,124
CP097095.1,556288,3
CP097095.1,2057800,32
CP097095.1,1883,44
CP097095.1,52773,50
CP097095.1,29465,9
CP097095.1,1852377,54
CP097095.1,33010,16
CP097095.1,2583822,4
CP097095.1,613,2
CP097095.1,544,7
CP097095.1,1783272,21
CP097095.1,85006,82
CP097095.1,1655,48
CP097095.1,1453495,4
CP097095.1,103621,76
CP097095.1,2219224,1
CP097095.1,2983220,2
CP097095.1,162426,4
CP097095.1,1660,433
CP097095.1,111015,47
CP097095.1,1716,84
CP097095.1,1656,17
CP097095.1,2975988,1
CP097095.1,2057743,39
CP097095.1,52774,46
CP097095.1,4558,1
CP097095.1,34073,4
CP097095.1,2789425,16
CP097095.1,1268,62
CP097095.1,1663,19
CP097095.1,2049,97
CP097095.1,2,174
CP097095.1,3026162,1
CP097095.1,2714951,1
CP097095.1,2909672,2
CP097095.1,1431246,2
CP097095.1,2126346,4
CP097095.1,1239,4
CP097095.1,3108822,6
CP097095.1,1792,2
CP097095.1,675090,54
CP097095.1,1863,3
CP097095.1,2758573,9
CP097095.1,712122,54
CP097095.1,2709403,26
CP097095.1,2609248,100
CP097095.1,114,3
CP097095.1,2017685,3
CP097095.1,1912795,26
CP097095.1,2722820,120
CP097095.1,35755,1
CP097095.1,2079536,47
CP097095.1,323620,2
CP097095.1,3003348,1
CP097095.1,1009682,1
CP097095.1,2107707,4
CP097095.1,2866588,2
CP097095.1,2744574,47
CP097095.1,71999,7
CP097095.1,1002546,5
CP097095.1,2593676,13
CP097095.1,1118379,2
CP097095.1,28264,14
CP097095.1,2846775,7
CP097095.1,1348662,2
CP097095.1,1006579,3
CP097095.1,1333528,2
CP097095.1,1274,3
CP097095.1,1173101,1
CP097095.1,82380,7
CP097095.1,3138237,4
CP097095.1,2811781,13
CP097095.1,1884916,2
CP097095.1,1795032,1
CP097095.1,2062,10
CP097095.1,706439,20
CP097095.1,2626047,2
CP097095.1,178339,30
CP097095.1,2794344,1
CP097095.1,1522056,3
CP097095.1,2733571,13
CP097095.1,1871034,1
CP097095.1,656366,11
CP097095.1,63,4
CP097095.1,2986919,3
CP097095.1,1659,38
CP097095.1,477641,3
CP097095.1,85025,7
CP097095.1,33007,19
CP097095.1,2321394,37
CP097095.1,2609290,8
CP097095.1,2683590,2
CP097095.1,61592,4
CP097095.1,2651199,2
CP097095.1,2560010,35
CP097095.1,592010,5
CP097095.1,1978566,3
CP097095.1,1913979,2
CP097095.1,1960083,18
CP097095.1,2488819,2
CP097095.1,129985,3
CP097095.1,1330547,1
CP097095.1,43675,127
CP097095.1,83455,7
CP097095.1,2211210,4
CP097095.1,4565,4
CP097095.1,2529408,37
CP097095.1,2851598,5
CP097095.1,461393,34
CP097095.1,2903824,2
CP097095.1,3023076,13
CP097095.1,401472,2
CP097095.1,3036302,8
CP097095.1,2775081,2
CP097095.1,2697565,6
CP097095.1,649831,5
CP097095.1,1853278,2
CP097095.1,2320431,1
CP097095.1,66228,7
CP097095.1,28173,4
CP097095.1,1224162,1
CP097095.1,38302,2
CP097095.1,2496867,3
CP097095.1,53431,3
CP097095.1,206351,2
CP097095.1,1694,1
CP097095.1,2942909,4
CP097095.1,2596915,2
CP097095.1,2886935,3
CP097095.1,433,3
CP097095.1,1236,18
CP097095.1,286,11
CP097095.1,161895,3
CP097095.1,2755559,39
CP097095.1,2929802,4
CP097095.1,85023,14
CP097095.1,2508880,4
CP097095.1,589382,3
CP097095.1,2862460,5
CP097095.1,1286180,3
CP097095.1,53374,1
CP097095.1,2495645,12
CP097095.1,1742989,8
CP097095.1,151416,1
CP097095.1,278860,5
CP097095.1,28211,4
CP097095.1,2758572,10
CP097095.1,2975997,1
CP097095.1,161879,2
CP097095.1,2742,1
CP097095.1,374432,3
CP097095.1,2813727,2
CP097095.1,299152,4
CP097095.1,2737173,9
CP097095.1,2583374,3
CP097095.1,51366,3
CP097095.1,49338,3
CP097095.1,2498135,4
CP097095.1,2801844,3
CP097095.1,196821,6
CP097095.1,443156,4
CP097095.1,43771,2
CP097095.1,3023370,4
CP097095.1,1891675,2
CP097095.1,43765,1
CP097095.1,83656,1
CP097095.1,2794089,15
CP097095.1,1353889,3
CP097095.1,2079791,3
CP097095.1,2975740,3
CP097095.1,2486855,10
CP097095.1,2116510,5
CP097095.1,1686,1
CP097095.1,1742993,4
CP097095.1,887462,2
CP097095.1,2527971,1
CP097095.1,3028314,4
CP097095.1,398694,4
CP097095.1,29459,4
CP097095.1,374,3
CP097095.1,1395951,4
CP097095.1,544580,30
CP097095.1,3143537,1
CP097095.1,2578107,4
CP097095.1,1788,2
CP097095.1,72000,5
CP097095.1,162496,5
CP097095.1,2998559,2
CP097095.1,38304,3
CP097095.1,75385,5
CP097095.1,699041,10
CP097095.1,131567,43
CP097095.1,2867410,2
CP097095.1,186826,2
CP097095.1,2175641,2
CP097095.1,2685869,1
CP097095.1,1,6
CP097095.1,65058,3
CP097095.1,1749,3
CP097095.1,43674,3
CP097095.1,2898276,3
CP097095.1,583,3
CP097095.1,257984,1
CP097095.1,441500,2
CP097095.1,1076,2
CP097095.1,2701,2
CP097095.1,409290,6
CP097095.1,1729695,2
CP097095.1,1851395,23
CP097095.1,1661,22
CP097095.1,882081,1
CP097095.1,61645,4
CP097095.1,2867021,2
CP097095.1,1470176,3
CP097095.1,2923272,1
CP097095.1,1069642,3
CP097095.1,1630135,6
CP097095.1,2769491,1
CP097095.1,2716227,4
CP097095.1,1670,3
CP097095.1,1648030,2
CP097095.1,1766,2
CP097095.1,3469,1
CP097095.1,2053,3
CP097095.1,2881234,1
CP097095.1,2811108,4
CP097095.1,72763,4
CP097095.1,654,2
CP097095.1,2904247,2
CP097095.1,2879617,5
CP097095.1,1136941,2
CP097095.1,37637,3
CP097095.1,47715,4
CP097095.1,2964609,7
CP097095.1,367477,2
CP097095.1,39689,8
CP097095.1,136857,4
CP097095.1,2983228,2
CP097095.1,2749844,1
CP097095.1,2508722,2
CP097095.1,89966,5
CP097095.1,216816,5
CP097095.1,85015,1
CP097095.1,272564,1
CP097095.1,1742992,8
CP097095.1,2079792,2
CP097095.1,91347,8
CP097095.1,13687,2
CP097095.1,2991715,2
CP097095.1,3562,2
CP097095.1,657387,2
CP097095.1,1072463,3
CP097095.1,332411,3
CP097095.1,3369,2
CP097095.1,76021,2
CP097095.1,43769,7
CP097095.1,708131,2
CP097095.1,1696,9
CP097095.1,291845,2
CP097095.1,1282737,1
CP097095.1,449461,1
CP097095.1,2561924,2
CP097095.1,2057246,7
CP097095.1,2975765,1
CP097095.1,2013,3
CP097095.1,2483033,3
CP097095.1,2608935,3
CP097095.1,1285583,3
CP097095.1,1839,2
CP097095.1,2282397,1
CP097095.1,36822,3
CP097095.1,1494608,5
CP097095.1,235627,9
CP097095.1,77635,3
CP097095.1,1505757,2
CP097095.1,232537,5
CP097095.1,89674,1
CP097095.1,2950604,2
CP097095.1,471857,1
CP097095.1,1847,1
CP097095.1,1835,4
CP097095.1,4236,3
CP097095.1,3120520,4
CP097095.1,546874,1
CP097095.1,858619,4
CP097095.1,128780,3
CP097095.1,1437874,2
CP097095.1,3140789,6
CP097095.1,1793,1
CP097095.1,2682456,6
CP097095.1,4538,1
CP097095.1,3027472,2
CP097095.1,1897061,4
CP097095.1,85007,25
CP097095.1,1121364,10
CP097095.1,3047030,12
CP097095.1,2714933,1
CP097095.1,2962632,4
CP097095.1,2782641,2
CP097095.1,54571,2
CP097095.1,93222,3
CP097095.1,1069494,4
CP097095.1,22,3
CP097095.1,39778,6
CP097095.1,1680,8
CP097095.1,1202450,1
CP097095.1,573729,3
CP097095.1,185978,1
CP097095.1,1836,3
CP097095.1,36805,4
CP097095.1,1719,2
CP097095.1,2684405,7
CP097095.1,2954101,3
CP097095.1,2742602,1
CP097095.1,3123041,4
CP097095.1,2975967,1
CP097095.1,179408,3
CP097095.1,1003195,4
CP097095.1,87541,1
CP097095.1,1160973,10
CP097095.1,1646,3
CP097095.1,201174,11
CP097095.1,33882,7
CP097095.1,306537,1
CP097095.1,1050174,4
CP097095.1,74426,3
CP097095.1,871541,5
CP097095.1,31957,9
CP097095.1,337,1
CP097095.1,526225,4
CP097095.1,2708340,2
CP097095.1,1851544,3
CP097095.1,1747,3
CP097095.1,446471,1
CP097095.1,208199,1
CP097095.1,36739,7
CP097095.1,479432,5
CP097095.1,1301,2
CP097095.1,1121356,8
CP097095.1,1684,7
CP097095.1,2714935,6
CP097095.1,1750,3
CP097095.1,165697,1
CP097095.1,2724914,1
CP097095.1,1834189,2
CP097095.1,2603206,8
CP097095.1,525897,2
CP097095.1,1471400,1
CP097095.1,1224,13
CP097095.1,1870995,4
CP097095.1,3073562,1
CP097095.1,2589797,2
CP097095.1,2816956,3
CP097095.1,445930,5
CP097095.1,2487892,7
CP097095.1,458696,3
CP097095.1,1300344,4
CP097095.1,2707525,1
CP097095.1,102862,1
CP097095.1,2047,12
CP097095.1,4520,1
CP097095.1,154116,5
CP097095.1,2997335,1
CP097095.1,2623841,3
CP097095.1,60698,2
CP097095.1,3144103,1
CP097095.1,82987,1
CP097095.1,32008,1
CP097095.1,2917725,7
CP097095.1,2795488,3
CP097095.1,110319,1
CP097095.1,595468,11
CP097095.1,443218,3
CP097095.1,1442556,1
CP097095.1,1049583,3
CP097095.1,312285,6
CP097095.1,455344,2
CP097095.1,43770,8
CP097095.1,2645622,1
CP097095.1,1912897,1
CP097095.1,1118963,7
CP097095.1,469,1
CP097095.1,1801,1
CP097095.1,28263,6
CP097095.1,2708079,1
CP097095.1,512298,1
