read_accession_id,taxid,count
CAKAFU010000002.1,2861282,1
CAKAFU010000002.1,2709392,2
CAKAFU010000002.1,3081750,1
CAKAFU010000002.1,889453,2
CAKAFU010000002.1,563835,1
CAKAFU010000002.1,3140245,2
CAKAFU010000002.1,291644,3
CAKAFU010000002.1,1784714,1
CAKAFU010000002.1,1479,1
CAKAFU010000002.1,34098,1
CAKAFU010000002.1,2023866,1
CAKAFU010000002.1,237258,1
CAKAFU010000002.1,3641,2
CAKAFU010000002.1,1853230,3
CAKAFU010000002.1,112874,1
CAKAFU010000002.1,3888,1
CAKAFU010000002.1,1736,1
CAKAFU010000002.1,3058432,1
CAKAFU010000002.1,2021862,1
CAKAFU010000002.1,1531429,1
CAKAFU010000002.1,159,1
CAKAFU010000002.1,1185652,1
CAKAFU010000002.1,82115,1
CAKAFU010000002.1,397392,2
CAKAFU010000002.1,339617,1
CAKAFU010000002.1,89674,2
CAKAFU010000002.1,2662364,1
CAKAFU010000002.1,667015,2
CAKAFU010000002.1,2835648,1
CAKAFU010000002.1,2249356,1
CAKAFU010000002.1,2638727,1
CAKAFU010000002.1,1386,2
CAKAFU010000002.1,89966,2
CAKAFU010000002.1,51953,1
CAKAFU010000002.1,2662363,1
CAKAFU010000002.1,909656,2
CAKAFU010000002.1,29533,1
CAKAFU010000002.1,496056,1
CAKAFU010000002.1,3025668,1
CAKAFU010000002.1,1716143,2
CAKAFU010000002.1,328813,1
CAKAFU010000002.1,221402,1
CAKAFU010000002.1,2980554,2
CAKAFU010000002.1,1211326,1
CAKAFU010000002.1,2135430,1
CAKAFU010000002.1,1211813,3
CAKAFU010000002.1,196869,1
CAKAFU010000002.1,2674997,2
CAKAFU010000002.1,2714940,1
CAKAFU010000002.1,3562,1
CAKAFU010000002.1,387638,2
CAKAFU010000002.1,636,1
CAKAFU010000002.1,564369,1
CAKAFU010000002.1,538949,2
CAKAFU010000002.1,397864,2
CAKAFU010000002.1,1641,1
CAKAFU010000002.1,3119977,1
CAKAFU010000002.1,409322,1
CAKAFU010000002.1,2632331,1
CAKAFU010000002.1,1582356,1
CAKAFU010000002.1,214856,1
CAKAFU010000002.1,2094151,3
CAKAFU010000002.1,2054316,1
CAKAFU010000002.1,34085,1
CAKAFU010000002.1,458696,1
CAKAFU010000002.1,291645,2
CAKAFU010000002.1,237,1
CAKAFU010000002.1,3032586,1
CAKAFU010000002.1,651561,1
CAKAFU010000002.1,3060215,1
CAKAFU010000002.1,573826,1
CAKAFU010000002.1,1642647,1
CAKAFU010000002.1,674529,1
CAKAFU010000002.1,43765,1
CAKAFU010000002.1,84566,2
CAKAFU010000002.1,511062,1
CAKAFU010000002.1,112863,1
CAKAFU010000002.1,797277,2
CAKAFU010000002.1,649639,1
CAKAFU010000002.1,162209,1
CAKAFU010000002.1,1414854,1
CAKAFU010000002.1,2059672,1
CAKAFU010000002.1,1462606,1
CAKAFU010000002.1,2975157,2
CAKAFU010000002.1,2649562,1
CAKAFU010000002.1,2545799,2
CAKAFU010000002.1,80864,2
CAKAFU010000002.1,1882749,1
CAKAFU010000002.1,2714855,1
CAKAFU010000002.1,82996,1
CAKAFU010000002.1,2675878,1
CAKAFU010000002.1,2070537,1
CAKAFU010000002.1,2801997,1
CAKAFU010000002.1,2640945,1
CAKAFU010000002.1,242600,1
CAKAFU010000002.1,165200,1
CAKAFU010000002.1,2584940,1
CAKAFU010000002.1,2751153,1
CAKAFU010000002.1,2060723,1
CAKAFU010000002.1,2984843,1
CAKAFU010000002.1,1814128,1
CAKAFU010000002.1,673,3
CAKAFU010000002.1,77635,1
CAKAFU010000002.1,256326,1
CAKAFU010000002.1,1783270,1
CAKAFU010000002.1,38313,1
CAKAFU010000002.1,1437201,1
CAKAFU010000002.1,1367477,1
CAKAFU010000002.1,1760,1
CAKAFU010000002.1,2713414,2
CAKAFU010000002.1,1348114,1
CAKAFU010000002.1,613,2
CAKAFU010000002.1,2722756,1
CAKAFU010000002.1,1659,1
CAKAFU010000002.1,28118,3
CAKAFU010000002.1,2759528,1
CAKAFU010000002.1,1099853,1
CAKAFU010000002.1,2696560,2
CAKAFU010000002.1,2527979,1
CAKAFU010000002.1,2976127,1
CAKAFU010000002.1,387090,1
CAKAFU010000002.1,2585118,2
CAKAFU010000002.1,3917,2
CAKAFU010000002.1,2172098,1
CAKAFU010000002.1,2885633,1
CAKAFU010000002.1,823,1
CAKAFU010000002.1,1783272,1
CAKAFU010000002.1,617123,1
CAKAFU010000002.1,3916,1
CAKAFU010000002.1,1336794,1
CAKAFU010000002.1,2953753,1
CAKAFU010000002.1,36739,2
CAKAFU010000002.1,2932249,1
CAKAFU010000002.1,2893885,1
CAKAFU010000002.1,2809707,1
CAKAFU010000002.1,3880,1
CAKAFU010000002.1,522,1
CAKAFU010000002.1,418107,1
CAKAFU010000002.1,1850526,1
CAKAFU010000002.1,85581,1
CAKAFU010000002.1,3028117,1
CAKAFU010000002.1,3983,1
CAKAFU010000002.1,1296540,1
CAKAFU010000002.1,3986,1
CAKAFU010000002.1,2572594,2
CAKAFU010000002.1,41875,1
CAKAFU010000002.1,2728853,1
CAKAFU010000002.1,112509,1
CAKAFU010000002.1,2685852,1
CAKAFU010000002.1,1415568,1
CAKAFU010000002.1,49451,1
CAKAFU010000002.1,1796646,1
CAKAFU010000002.1,1176587,1
CAKAFU010000002.1,1002546,1
CAKAFU010000002.1,338188,1
CAKAFU010000002.1,28116,1
CAKAFU010000002.1,371601,1
CAKAFU010000002.1,328812,1
CAKAFU010000002.1,36874,1
CAKAFU010000002.1,815,1
CAKAFU010000002.1,186822,1
CAKAFU010000002.1,28526,1
CAKAFU010000002.1,3117552,1
NZ_CP036550.1,817,2890
NZ_CP036550.1,818,2
NZ_CP036550.1,2,2
NZ_CP036550.1,862962,13
NZ_CP036550.1,171549,39
NZ_CP036550.1,815,12
NZ_CP036550.1,816,16
NZ_CP036550.1,976,11
NZ_CP036550.1,997879,4
NZ_CP036550.1,823,2
NZ_CP036550.1,997877,1
NZ_CP036550.1,371601,1
NZ_CP036550.1,537011,3
NZ_CP036550.1,28111,1
NZ_CP036550.1,821,2
NZ_CP036550.1,295405,3
NZ_CP036550.1,2650157,1
NZ_CP036550.1,76832,1
NZ_CP036550.1,626932,1
NZ_CP036550.1,171552,1
NZ_CP049272.1,199,780
NZ_CP049272.1,194,1
NZ_CP049272.1,360104,3
NZ_CP012544.1,204,70736
NZ_CP012544.1,194,115
NZ_CP012544.1,2593542,4
NZ_CP012544.1,1780362,1
NZ_CP012544.1,1201032,1
NZ_CP012544.1,1031754,1
NZ_CP012544.1,1244531,1
NZ_CP012544.1,522484,1
NZ_CP012544.1,197,1
NZ_CP012544.1,1660076,2
NZ_CP012544.1,199,1
NZ_CP012544.1,76517,1
NZ_CP012544.1,1874362,1
NZ_CP012544.1,2042961,1
NZ_CP012544.1,2840180,1
NZ_CP012544.1,827,1
NZ_CP012544.1,1032243,1
NZ_CP022386.1,1017,1973
NZ_CP022386.1,1016,2
NZ_CP022384.1,327575,35681
NZ_CP022384.1,1016,601
NZ_CP022384.1,2708117,8
NZ_CP022384.1,1848904,12
NZ_CP022384.1,200644,5
NZ_CP022384.1,1316596,19
NZ_CP022384.1,2545799,33
NZ_CP022384.1,1019,12
NZ_CP022384.1,28188,8
NZ_CP022384.1,1017,2
NZ_CP022384.1,1018,3
NZ_CP022384.1,860228,1
NZ_CP022384.1,28189,14
NZ_CP022384.1,976,5
NZ_CP022384.1,521097,1
NZ_CP022379.1,1019,120
NZ_CP022379.1,1016,2
NZ_CP073092.1,38304,2413
NZ_CP073092.1,1760,17
NZ_CP073092.1,1716,36
NZ_CP073092.1,43765,2
NZ_CP073092.1,2913502,1
NZ_CP073092.1,2,1
NZ_CP073092.1,43770,1
NZ_CP073092.1,43771,1
NZ_CP073092.1,37637,1
NZ_CP073092.1,38290,1
NZ_CP018196.1,143387,65
NZ_CP018196.1,859,11
NZ_CP028101.1,851,225
NZ_CP028101.1,76859,4
NZ_CP028101.1,848,6
NZ_CP028101.1,525283,2
NZ_CP028101.1,76857,4
NZ_CP028101.1,285729,2
NZ_CP028101.1,2663009,1
NZ_CP028101.1,76856,2
NZ_CP024703.1,2663009,90383
NZ_CP024703.1,848,685
NZ_CP024703.1,76857,200
NZ_CP024703.1,851,80
NZ_CP024703.1,76859,145
NZ_CP024703.1,1307442,10
NZ_CP024703.1,1583098,35
NZ_CP024703.1,860,14
NZ_CP024703.1,285729,30
NZ_CP024703.1,1307427,4
NZ_CP024703.1,203491,4
NZ_CP024703.1,859,4
NZ_CP024703.1,1307444,2
NZ_CP024703.1,469616,6
NZ_CP024703.1,155615,6
NZ_CP024703.1,469602,1
NZ_CP024703.1,671211,1
NZ_CP024703.1,1307443,3
NZ_CP024703.1,1307428,1
NZ_CP024703.1,393480,1
NZ_CP024703.1,469615,2
NZ_CP024703.1,469607,1
NZ_CP024703.1,457405,1
NZ_CP024703.1,469618,1
NZ_CP083637.1,1379,788
NZ_CP031243.1,726,939
NZ_CP031243.1,724,11
NZ_CP031243.1,485,1
NZ_CP031243.1,712310,1
NZ_CP031243.1,712,1
NZ_CP031243.1,727,1
NZ_AP018768.1,727,649
NZ_AP018768.1,712,2
NZ_AP018768.1,724,13
NZ_AP018768.1,281310,3
NZ_AP018768.1,1232659,1
NZ_AP018768.1,726,1
NZ_AP018768.1,1295140,1
NZ_AP018768.1,725,1
NZ_CP038817.1,735,90709
NZ_CP038817.1,727,52
NZ_CP038817.1,712,29
NZ_CP038817.1,724,87
NZ_CP038817.1,485,4
NZ_CP038817.1,22,1
NZ_CP038817.1,747,3
NZ_CP038817.1,202948,1
NZ_CP038817.1,1224742,1
NZ_CP038817.1,1236,2
NZ_CP038817.1,75985,3
NZ_CP038817.1,202947,1
NZ_CP038817.1,714,1
NZ_CP038817.1,573,2
NZ_CP038817.1,1224,2
NZ_CP038817.1,712310,2
NZ_CP038817.1,738,2
NZ_CP038817.1,729,3
NZ_CP038817.1,157339,1
NZ_CP038817.1,539329,1
NZ_CP038817.1,2911526,1
NZ_CP038817.1,281310,1
NZ_CP038817.1,487,1
NZ_CP038817.1,47735,1
NZ_CP035368.2,729,176518
NZ_CP035368.2,862965,2104
NZ_CP035368.2,724,507
NZ_CP035368.2,75985,3
NZ_CP035368.2,272556,4
NZ_CP035368.2,888828,18
NZ_CP035368.2,1796644,2
NZ_CP035368.2,715,2
NZ_CP035368.2,712,246
NZ_CP035368.2,1224,15
NZ_CP035368.2,85402,2
NZ_CP035368.2,1236,3
NZ_CP035368.2,2844383,1
NZ_CP035368.2,726,8
NZ_CP035368.2,727,38
NZ_CP035368.2,2820817,1
NZ_CP035368.2,738,5
NZ_CP035368.2,747,10
NZ_CP035368.2,557723,1
NZ_CP035368.2,249188,8
NZ_CP035368.2,44283,1
NZ_CP035368.2,573,1
NZ_CP035368.2,202948,5
NZ_CP035368.2,730,6
NZ_CP035368.2,750,1
NZ_CP035368.2,562,2
NZ_CP035368.2,725,1
NZ_CP035368.2,221402,2
NZ_CP035368.2,51049,2
NZ_CP035368.2,584721,1
NZ_CP035368.2,157339,1
NZ_CP035368.2,197575,1
NZ_CP035368.2,718,1
NZ_CP035368.2,735,1
NZ_CP035368.2,272843,1
NZ_CP035368.2,714,2
NZ_CP035368.2,486,1
NZ_CP035368.2,728,2
NZ_CP035368.2,28449,1
NZ_CP035368.2,72407,1
NZ_CP035368.2,1263832,1
NC_001781.1,11250,3
NC_013203.1,521095,39
NZ_LR134378.1,47671,61
NZ_LR134378.1,887898,1
NZ_CP101528.1,1270,32
NZ_CP101528.1,1269,4
NZ_CP030820.1,487,2094
NZ_CP030820.1,482,33
NZ_CP030820.1,1224,2
NZ_CP030820.1,662598,5
NZ_CP030820.1,485,5
NZ_CP030820.1,604162,2
NZ_CP030820.1,122587,2
NZ_CP030820.1,490,1
NZ_CP030820.1,374833,5
NZ_CP030820.1,727,1
NZ_CP030820.1,2937985,2
NZ_CP030820.1,935588,3
NZ_CP030820.1,942513,1
NZ_CP030820.1,486,3
NZ_CP030820.1,935599,2
NZ_CP030820.1,1853278,1
NZ_CP030820.1,630588,3
NZ_CP030820.1,272831,1
NZ_CP030820.1,935593,1
NZ_CP030820.1,935590,1
NZ_CP030820.1,1172206,1
NZ_CP078113.1,485,708
NZ_CP078113.1,482,5
NZ_CP078113.1,1247414,1
NZ_CP078113.1,942513,1
NZ_CP078113.1,521006,1
NZ_CP078113.1,490,1
NZ_CP078113.1,528354,1
NZ_CP078113.1,487,1
NZ_CP053939.1,488,11871
NZ_CP053939.1,482,435
NZ_CP053939.1,607712,1
NZ_CP053939.1,481,27
NZ_CP053939.1,28449,70
NZ_CP053939.1,640030,1
NZ_CP053939.1,3077590,13
NZ_CP053939.1,2972775,10
NZ_CP053939.1,2937985,2
NZ_CP053939.1,495,4
NZ_CP053939.1,485,2
NZ_CP053939.1,1871109,12
NZ_CP053939.1,2623750,2
NZ_CP053939.1,487,5
NZ_CP053939.1,662598,1
NZ_CP053939.1,326522,2
NZ_CP053939.1,641149,2
NZ_CP053939.1,2912188,1
NZ_CP053939.1,486,5
NZ_CP053939.1,88719,1
NZ_CP053939.1,1853276,2
NZ_CP053939.1,483,3
NZ_CP053939.1,33053,1
NZ_CP053939.1,194197,3
NZ_CP053939.1,2709396,1
NZ_CP053939.1,1853278,2
NZ_CP053939.1,484,3
NZ_CP053939.1,997348,2
NZ_CP053939.1,492,3
NZ_CP053939.1,942513,1
NZ_CP073114.1,28449,187954
NZ_CP073114.1,482,4479
NZ_CP073114.1,662598,3
NZ_CP073114.1,2972775,141
NZ_CP073114.1,655307,9
NZ_CP073114.1,3077590,120
NZ_CP073114.1,492,14
NZ_CP073114.1,490,36
NZ_CP073114.1,484,70
NZ_CP073114.1,481,364
NZ_CP073114.1,486,49
NZ_CP073114.1,488,235
NZ_CP073114.1,267212,39
NZ_CP073114.1,1871109,87
NZ_CP073114.1,2912188,10
NZ_CP073114.1,485,74
NZ_CP073114.1,641149,27
NZ_CP073114.1,1853276,9
NZ_CP073114.1,942513,4
NZ_CP073114.1,487,139
NZ_CP073114.1,72,1
NZ_CP073114.1,153493,1
NZ_CP073114.1,1931275,11
NZ_CP073114.1,2912675,3
NZ_CP073114.1,1815583,7
NZ_CP073114.1,495,31
NZ_CP073114.1,2623750,26
NZ_CP073114.1,1470200,6
NZ_CP073114.1,28091,14
NZ_CP073114.1,640030,9
NZ_CP073114.1,2709396,12
NZ_CP073114.1,521006,2
NZ_CP073114.1,1853278,17
NZ_CP073114.1,33053,32
NZ_CP073114.1,604162,2
NZ_CP073114.1,242231,2
NZ_CP073114.1,2937985,11
NZ_CP073114.1,726,1
NZ_CP073114.1,1095685,3
NZ_CP073114.1,483,17
NZ_CP073114.1,88719,15
NZ_CP073114.1,997348,11
NZ_CP073114.1,326522,8
NZ_CP073114.1,2666100,12
NZ_CP073114.1,607712,5
NZ_CP073114.1,194197,4
NZ_CP073114.1,59,1
NZ_CP073114.1,374833,4
NZ_CP073114.1,489653,5
NZ_CP073114.1,493,7
NZ_CP073114.1,607711,8
NZ_CP073114.1,935593,1
NZ_CP073114.1,153491,3
NZ_CP073114.1,504,6
NZ_CP073114.1,2809020,1
NZ_CP073114.1,935599,3
NZ_CP073114.1,2995413,1
NZ_CP073114.1,935591,2
NZ_CP073114.1,194196,2
NZ_CP073114.1,1224,1
NZ_CP073114.1,505,1
NZ_CP073114.1,935590,3
NZ_CP073114.1,1522312,1
NZ_CP073114.1,538,2
NZ_CP073114.1,326523,1
NZ_CP073114.1,630588,1
NZ_CP073114.1,61,1
NZ_CP073114.1,2067065,1
NZ_CP073114.1,1196094,1
NZ_CP073114.1,1056807,1
NZ_CP073114.1,2946699,1
NZ_CP092048.1,837,434
NZ_CP092048.1,1403338,7
NZ_CP092048.1,1030843,1
NC_019960.1,908937,62
NZ_CP024696.1,28131,246
NZ_CP024696.1,976,4
NZ_CP024696.1,1122984,4
NZ_CP024696.1,291644,1
NZ_CP024696.1,838,1
NZ_CP024696.1,171549,2
NZ_CP024696.1,2847299,1
NZ_CP072363.1,1177574,1048
NZ_CP072363.1,838,14
NZ_CP072363.1,28131,1
AP018050.1,28132,14616
AP018050.1,171549,241
AP018050.1,838,12
AP018050.1,674529,11
AP018050.1,338188,1
AP018050.1,976,25
AP018050.1,823,1
AP018050.1,818,1
AP018050.1,762982,2
AP018050.1,1437183,1
AP018050.1,553174,1
AP018050.1,816,1
AP018050.1,1217282,4
AP018050.1,2951805,1
AP018050.1,1177574,3
AP018050.1,435591,2
AP018050.1,9606,1
AP018050.1,817,1
AP018050.1,28116,1
AP018050.1,28129,2
AP018050.1,2785531,1
AP018050.1,821,2
AP018050.1,246787,1
AP018050.1,371601,1
AP018050.1,329854,1
NZ_CP072390.1,1236518,23
NZ_CP079201.1,2047,42
NZ_CP079822.1,43675,108515
NZ_CP079822.1,680646,1675
NZ_CP079822.1,32207,10
NZ_CP102197.1,1660,42231
NZ_CP102197.1,2529408,14
NZ_CP102197.1,131110,1
NZ_CP102197.1,2789425,2
NZ_CP102197.1,1760,8
NZ_CP102197.1,1654,1
NZ_CP102197.1,52773,1
NZ_CP102197.1,38304,1
NZ_CP102197.1,111015,3
NZ_CP102197.1,1774216,1
NZ_CP102197.1,2047,1
NZ_CP102197.1,3059028,3
NZ_CP102197.1,712116,1
NZ_CP102197.1,683042,1
NZ_CP102197.1,2593676,1
NZ_CP102197.1,2597660,1
NZ_CP012646.1,28037,92572
NZ_CP012646.1,365659,1287
NZ_CP012646.1,1301,3325
NZ_CP012646.1,1902136,23
NZ_CP012646.1,1311,10
NZ_CP012646.1,1328,5
NZ_CP012646.1,1302,45
NZ_CP012646.1,2972784,22
NZ_CP012646.1,113107,46
NZ_CP012646.1,889201,7
NZ_CP012646.1,1313,508
NZ_CP012646.1,1303,191
NZ_CP012646.1,1343,16
NZ_CP012646.1,2598453,62
NZ_CP012646.1,1340,14
NZ_CP012646.1,488223,14
NZ_CP012646.1,2975349,7
NZ_CP012646.1,2819619,61
NZ_CP012646.1,1054460,36
NZ_CP012646.1,1314,33
NZ_CP012646.1,1346,6
NZ_CP012646.1,2608887,10
NZ_CP012646.1,388919,4
NZ_CP012646.1,3020829,9
NZ_CP012646.1,712633,36
NZ_CP012646.1,3038077,7
NZ_CP012646.1,712623,10
NZ_CP012646.1,1307,22
NZ_CP012646.1,2993430,31
NZ_CP012646.1,869304,2
NZ_CP012646.1,1336,5
NZ_CP012646.1,1305,8
NZ_CP012646.1,1308,31
NZ_CP012646.1,40041,3
NZ_CP012646.1,1111760,3
NZ_CP012646.1,186826,21
NZ_CP012646.1,1353243,1
NZ_CP012646.1,1891914,22
NZ_CP012646.1,1304,5
NZ_CP012646.1,1341,6
NZ_CP012646.1,1433513,23
NZ_CP012646.1,2759692,33
NZ_CP012646.1,684066,7
NZ_CP012646.1,45634,12
NZ_CP012646.1,322159,1
NZ_CP012646.1,1310,6
NZ_CP012646.1,2664091,4
NZ_CP012646.1,1077464,15
NZ_CP012646.1,2576376,7
NZ_CP012646.1,672190,1
NZ_CP012646.1,487214,26
NZ_CP012646.1,1048332,1
NZ_CP012646.1,68892,14
NZ_CP012646.1,927666,3
NZ_CP012646.1,3098075,2
NZ_CP012646.1,1811193,3
NZ_CP012646.1,862971,1
NZ_CP012646.1,2021971,5
NZ_CP012646.1,29389,3
NZ_CP012646.1,2173853,7
NZ_CP012646.1,246201,9
NZ_CP012646.1,1814128,2
NZ_CP012646.1,149016,3
NZ_CP012646.1,1825069,2
NZ_CP012646.1,760570,4
NZ_CP012646.1,1156431,4
NZ_CP012646.1,488222,2
NZ_CP012646.1,1501662,3
NZ_CP012646.1,82348,5
NZ_CP012646.1,3077584,7
NZ_CP012646.1,119602,2
NZ_CP012646.1,1318,6
NZ_CP012646.1,1888195,6
NZ_CP012646.1,1458253,7
NZ_CP012646.1,2598457,1
NZ_CP012646.1,1309807,2
NZ_CP012646.1,400065,3
NZ_CP012646.1,1597,1
NZ_CP012646.1,869303,2
NZ_CP012646.1,170187,2
NZ_CP012646.1,712624,4
NZ_CP012646.1,1309,5
NZ_CP012646.1,1338,2
NZ_CP012646.1,254785,2
NZ_CP012646.1,1326,2
NZ_CP012646.1,1349,4
NZ_CP012646.1,1007064,1
NZ_CP012646.1,3028082,1
NZ_CP012646.1,1329,2
NZ_CP012646.1,264199,1
NZ_CP012646.1,1759399,4
NZ_CP012646.1,696216,2
NZ_CP012646.1,1069534,1
NZ_CP012646.1,1352,1
NZ_CP012646.1,2781599,4
NZ_CP012646.1,2686210,2
NZ_CP012646.1,2610896,2
NZ_CP012646.1,186828,1
