read_accession_id,taxid,count
NZ_CP022384.1,327575,5
NZ_CP022384.1,1016,2
ACIL03000013.1,186803,36
ACIL03000013.1,1529,2
ACIL03000013.1,1150468,22
ACIL03000013.1,1437183,4
ACIL03000013.1,673273,1
ACIL03000013.1,186801,34
ACIL03000013.1,49546,4
ACIL03000013.1,2,26
ACIL03000013.1,831,8
ACIL03000013.1,1297793,2
ACIL03000013.1,471875,2
ACIL03000013.1,1534,1
ACIL03000013.1,29375,3
ACIL03000013.1,39485,7
ACIL03000013.1,3081750,4
ACIL03000013.1,206008,1
ACIL03000013.1,2862509,1
ACIL03000013.1,2763667,1
ACIL03000013.1,2034170,2
ACIL03000013.1,1261635,5
ACIL03000013.1,84566,1
ACIL03000013.1,86332,1
ACIL03000013.1,1727145,5
ACIL03000013.1,2068655,2
ACIL03000013.1,2907827,2
ACIL03000013.1,307249,3
ACIL03000013.1,4564,1
ACIL03000013.1,3369,3
ACIL03000013.1,91994,1
ACIL03000013.1,2763672,2
ACIL03000013.1,830,3
ACIL03000013.1,1239,18
ACIL03000013.1,157687,9
ACIL03000013.1,3003260,1
ACIL03000013.1,131567,26
ACIL03000013.1,3469,3
ACIL03000013.1,3079302,2
ACIL03000013.1,536044,2
ACIL03000013.1,1301,14
ACIL03000013.1,185008,5
ACIL03000013.1,438033,6
ACIL03000013.1,1796620,1
ACIL03000013.1,102211,1
ACIL03000013.1,2719313,1
ACIL03000013.1,9606,6
ACIL03000013.1,1653434,3
ACIL03000013.1,301301,6
ACIL03000013.1,1643,2
ACIL03000013.1,3070215,5
ACIL03000013.1,94328,4
ACIL03000013.1,2731377,2
ACIL03000013.1,773,2
ACIL03000013.1,2758563,2
ACIL03000013.1,1776384,1
ACIL03000013.1,862971,2
ACIL03000013.1,33043,4
ACIL03000013.1,86416,4
ACIL03000013.1,2924033,1
ACIL03000013.1,1385,3
ACIL03000013.1,55577,2
ACIL03000013.1,3023090,1
ACIL03000013.1,433286,4
ACIL03000013.1,186802,4
ACIL03000013.1,45851,3
ACIL03000013.1,469,2
ACIL03000013.1,2490855,10
ACIL03000013.1,51953,3
ACIL03000013.1,4686,1
ACIL03000013.1,39491,7
ACIL03000013.1,238834,1
ACIL03000013.1,572511,2
ACIL03000013.1,360422,2
ACIL03000013.1,1280,1
ACIL03000013.1,159,4
ACIL03000013.1,4232,2
ACIL03000013.1,1485,10
ACIL03000013.1,22,1
ACIL03000013.1,411459,7
ACIL03000013.1,2017483,1
ACIL03000013.1,130453,1
ACIL03000013.1,2676247,1
ACIL03000013.1,747365,1
ACIL03000013.1,2608920,1
ACIL03000013.1,157,5
ACIL03000013.1,29347,3
ACIL03000013.1,1902580,1
ACIL03000013.1,1783272,8
ACIL03000013.1,645991,1
ACIL03000013.1,2598458,2
ACIL03000013.1,4072,1
ACIL03000013.1,906,3
ACIL03000013.1,1160721,3
ACIL03000013.1,1532,1
ACIL03000013.1,293613,1
ACIL03000013.1,112509,1
ACIL03000013.1,166486,6
ACIL03000013.1,2545455,2
ACIL03000013.1,2912824,1
ACIL03000013.1,2675230,2
ACIL03000013.1,754409,2
ACIL03000013.1,2759,5
ACIL03000013.1,3888,1
ACIL03000013.1,1714840,1
ACIL03000013.1,2930219,2
ACIL03000013.1,35885,1
ACIL03000013.1,3988,1
ACIL03000013.1,33958,1
ACIL03000013.1,3981,2
ACIL03000013.1,879970,3
ACIL03000013.1,185007,2
ACIL03000013.1,646529,1
ACIL03000013.1,89152,9
ACIL03000013.1,33035,3
ACIL03000013.1,3072790,1
ACIL03000013.1,3916,3
ACIL03000013.1,34305,1
ACIL03000013.1,33038,3
ACIL03000013.1,1261634,7
ACIL03000013.1,3880,1
ACIL03000013.1,1307,1
ACIL03000013.1,112863,1
ACIL03000013.1,186817,3
ACIL03000013.1,39486,1
ACIL03000013.1,1185412,1
ACIL03000013.1,200644,1
ACIL03000013.1,40091,2
ACIL03000013.1,287,3
ACIL03000013.1,210,2
ACIL03000013.1,1679721,1
ACIL03000013.1,96939,1
ACIL03000013.1,2913621,1
ACIL03000013.1,575614,3
ACIL03000013.1,2994078,2
ACIL03000013.1,1509,1
ACIL03000013.1,39496,2
ACIL03000013.1,2589818,3
ACIL03000013.1,1796635,1
ACIL03000013.1,394503,2
ACIL03000013.1,2785025,4
ACIL03000013.1,2589986,1
ACIL03000013.1,1192197,1
ACIL03000013.1,3085636,3
ACIL03000013.1,158386,1
ACIL03000013.1,1042156,3
ACIL03000013.1,2231603,1
ACIL03000013.1,3039116,3
ACIL03000013.1,2923279,1
ACIL03000013.1,657313,1
ACIL03000013.1,1566358,1
ACIL03000013.1,1441095,2
ACIL03000013.1,2132,1
ACIL03000013.1,1686313,1
ACIL03000013.1,617123,4
ACIL03000013.1,182773,1
ACIL03000013.1,36835,1
ACIL03000013.1,213118,1
ACIL03000013.1,3050072,3
ACIL03000013.1,2913614,3
ACIL03000013.1,2779518,1
ACIL03000013.1,116085,4
ACIL03000013.1,1590,1
ACIL03000013.1,2746060,1
ACIL03000013.1,608538,1
ACIL03000013.1,208479,1
ACIL03000013.1,4533,4
ACIL03000013.1,227866,1
ACIL03000013.1,1348611,3
ACIL03000013.1,515622,3
ACIL03000013.1,2016101,1
ACIL03000013.1,28453,1
ACIL03000013.1,3047875,2
ACIL03000013.1,2666138,3
ACIL03000013.1,2026188,1
ACIL03000013.1,841,1
ACIL03000013.1,1756150,1
ACIL03000013.1,3629,1
ACIL03000013.1,185978,1
ACIL03000013.1,880071,1
ACIL03000013.1,2954672,1
ACIL03000013.1,1677857,1
ACIL03000013.1,1384484,3
ACIL03000013.1,75984,1
ACIL03000013.1,39488,2
ACIL03000013.1,188937,1
ACIL03000013.1,3562,2
ACIL03000013.1,3109366,1
ACIL03000013.1,4236,1
ACIL03000013.1,2763068,2
ACIL03000013.1,2904247,2
ACIL03000013.1,768706,1
ACIL03000013.1,54757,1
ACIL03000013.1,1304,1
ACIL03000013.1,1660063,1
ACIL03000013.1,44249,1
ACIL03000013.1,1437201,2
ACIL03000013.1,649756,2
ACIL03000013.1,2708053,2
ACIL03000013.1,172797,1
ACIL03000013.1,51161,1
ACIL03000013.1,3218,1
ACIL03000013.1,657314,3
ACIL03000013.1,33039,3
ACIL03000013.1,1561,2
ACIL03000013.1,4081,1
ACIL03000013.1,49274,2
ACIL03000013.1,931276,2
ACIL03000013.1,154046,1
ACIL03000013.1,162156,1
ACIL03000013.1,3827,1
ACIL03000013.1,59895,1
ACIL03000013.1,3070678,2
ACIL03000013.1,2627083,1
ACIL03000013.1,2576307,1
ACIL03000013.1,357809,1
ACIL03000013.1,1173583,2
ACIL03000013.1,1531,2
ACIL03000013.1,1871047,1
ACIL03000013.1,410072,3
ACIL03000013.1,632292,1
ACIL03000013.1,476272,2
ACIL03000013.1,1515,1
ACIL03000013.1,91061,2
ACIL03000013.1,33042,2
ACIL03000013.1,697329,1
ACIL03000013.1,28198,1
ACIL03000013.1,1530123,1
ACIL03000013.1,194,1
ACIL03000013.1,742737,1
ACIL03000013.1,3070660,2
ACIL03000013.1,1890302,1
ACIL03000013.1,89014,3
ACIL03000013.1,3059030,3
ACIL03000013.1,3070997,1
ACIL03000013.1,2763669,2
ACIL03000013.1,2183911,2
ACIL03000013.1,2591634,2
ACIL03000013.1,3140251,1
ACIL03000013.1,71274,1
ACIL03000013.1,1344959,1
ACIL03000013.1,4615,1
ACIL03000013.1,2283160,3
ACIL03000013.1,3726,1
ACIL03000013.1,92400,1
ACIL03000013.1,2918914,2
ACIL03000013.1,3641,1
ACIL03000013.1,253703,1
ACIL03000013.1,216572,1
ACIL03000013.1,3871,2
ACIL03000013.1,3123317,1
ACIL03000013.1,196,1
ACIL03000013.1,332648,1
ACIL03000013.1,1404,2
ACIL03000013.1,2696063,2
ACIL03000013.1,1350,1
ACIL03000013.1,1716543,1
ACIL03000013.1,46507,1
ACIL03000013.1,3046383,1
ACIL03000013.1,1511,1
ACIL03000013.1,2663009,1
ACIL03000013.1,1287055,1
ACIL03000013.1,86661,1
ACIL03000013.1,2980026,1
ACIL03000013.1,1778678,1
ACIL03000013.1,3064705,1
ACIL03000013.1,748449,1
ACIL03000013.1,2231382,1
ACIL03000013.1,126385,1
ACIL03000013.1,160795,1
ACIL03000013.1,2761619,1
ACIL03000013.1,217475,1
ACIL03000013.1,335541,1
ACIL03000013.1,2563662,1
ACIL03000013.1,471827,1
ACIL03000013.1,33033,2
ACIL03000013.1,3986,1
ACIL03000013.1,1141660,1
ACIL03000013.1,76859,1
ACIL03000013.1,1675036,2
ACIL03000013.1,458696,1
ACIL03000013.1,2636677,1
ACIL03000013.1,1328,1
ACIL03000013.1,2934315,1
ACIL03000013.1,33028,1
ACIL03000013.1,2926399,1
ACIL03000013.1,43657,1
ACIL03000013.1,221027,1
ACIL03000013.1,1462606,1
ACIL03000013.1,171549,1
ACIL03000013.1,536441,1
ACIL03000013.1,2748,1
ACIL03000013.1,29465,1
ACIL03000013.1,1823759,1
ACIL03000013.1,1859475,1
ACIL03000013.1,2625420,1
NC_001472.1,138949,79
NZ_CP018196.1,859,547
NZ_CP018196.1,143387,431
NZ_CP018196.1,848,5
NZ_CP018196.1,203492,1
NZ_CP028101.1,851,440
NZ_CP028101.1,848,109
NZ_CP028101.1,76857,15
NZ_CP028101.1,76859,5
NZ_CP028101.1,155615,1
NZ_CP028101.1,285729,3
NZ_CP028101.1,1583098,1
NZ_CP028101.1,102211,1
NZ_CP028101.1,525283,1
NZ_CP028101.1,2663009,2
NZ_CP028101.1,76856,2
NZ_CP024703.1,2663009,2634
NZ_CP024703.1,848,270
NZ_CP024703.1,76857,20
NZ_CP024703.1,671211,1
NZ_CP024703.1,1583098,4
NZ_CP024703.1,76859,3
NZ_CP024703.1,860,5
NZ_CP024703.1,851,7
NZ_CP024703.1,131567,1
NZ_CP024703.1,203492,1
NZ_CP024703.1,1437183,1
NZ_CP024703.1,9606,2
NZ_CP024703.1,155615,1
NZ_CP024703.1,2,1
NZ_CP024703.1,285729,4
NZ_CP024703.1,203491,3
NZ_CP024703.1,3656,1
NZ_CP024703.1,226208,1
NZ_CP083637.1,1379,19135
NZ_CP083637.1,131567,7
NZ_CP083637.1,1239,9
NZ_CP083637.1,1783272,14
NZ_CP083637.1,1834193,2
NZ_CP083637.1,1378,114
NZ_CP083637.1,1385,7
NZ_CP083637.1,3917,1
NZ_CP083637.1,51240,1
NZ_CP083637.1,848,2
NZ_CP083637.1,2,11
NZ_CP083637.1,29394,3
NZ_CP083637.1,3369,3
NZ_CP083637.1,84135,6
NZ_CP083637.1,283734,1
NZ_CP083637.1,186826,2
NZ_CP083637.1,113107,2
NZ_CP083637.1,91061,12
NZ_CP083637.1,28526,1
NZ_CP083637.1,28037,1
NZ_CP083637.1,4577,2
NZ_CP083637.1,3659,1
NZ_CP083637.1,29391,1
NZ_CP083637.1,72917,1
NZ_CP083637.1,2932184,1
NZ_CP083637.1,29730,1
NZ_CP083637.1,2249226,1
NZ_CP083637.1,412133,1
NZ_CP083637.1,1682,4
NZ_CP083637.1,698776,1
NZ_CP083637.1,1301,1
NZ_CP083637.1,112874,1
NZ_CP083637.1,55079,1
NZ_CP083637.1,3511,1
NZ_CP083637.1,45834,1
NZ_CP083637.1,2840371,2
NZ_CP083637.1,2903561,1
NZ_CP083637.1,59895,1
NZ_CP083637.1,4236,1
NZ_CP083637.1,1,1
NZ_CP083637.1,1566358,1
NZ_CP083637.1,1437201,1
NZ_CP083637.1,102211,1
NZ_CP031243.1,726,15647
NZ_CP031243.1,724,1843
NZ_CP031243.1,495,1
NZ_CP031243.1,1236,24
NZ_CP031243.1,712,143
NZ_CP031243.1,882626,1
NZ_CP031243.1,727,147
NZ_CP031243.1,712310,14
NZ_CP031243.1,4236,1
NZ_CP031243.1,862965,2
NZ_CP031243.1,1224,15
NZ_CP031243.1,131567,2
NZ_CP031243.1,729,20
NZ_CP031243.1,562,1
NZ_CP031243.1,731,1
NZ_CP031243.1,197575,4
NZ_CP031243.1,119602,4
NZ_CP031243.1,862964,1
NZ_CP031243.1,33154,1
NZ_CP031243.1,738,1
NZ_CP031243.1,249188,5
NZ_CP031243.1,634176,1
NZ_CP031243.1,2,9
NZ_CP031243.1,62322,1
NZ_CP031243.1,1434215,1
NZ_CP031243.1,2820817,1
NZ_CP031243.1,325217,1
NZ_CP031243.1,28118,1
NZ_CP031243.1,473421,1
NZ_CP031243.1,747,1
NZ_CP031243.1,1972068,1
NZ_CP031243.1,750,2
NZ_CP031243.1,2971264,1
NZ_CP031243.1,1232659,1
NZ_CP031243.1,1314869,1
NZ_CP031243.1,267890,1
NZ_CP031243.1,2844383,1
NZ_CP031243.1,91347,2
NZ_CP031243.1,629,1
NZ_AP018768.1,727,7392
NZ_AP018768.1,724,1896
NZ_AP018768.1,712,65
NZ_AP018768.1,1236,22
NZ_AP018768.1,726,28
NZ_AP018768.1,281310,2
NZ_AP018768.1,729,12
NZ_AP018768.1,735,1
NZ_AP018768.1,548,1
NZ_AP018768.1,1232659,5
NZ_AP018768.1,262728,1
NZ_AP018768.1,1334187,2
NZ_AP018768.1,1224,5
NZ_AP018768.1,249188,1
NZ_AP018768.1,866630,1
NZ_AP018768.1,3066235,1
NZ_AP018768.1,197575,1
NZ_AP018768.1,714,1
NZ_AP018768.1,1352355,1
NZ_AP018768.1,3917,1
NZ_AP018768.1,131567,2
NZ_AP018768.1,28108,1
NZ_AP018768.1,762,1
NZ_AP018768.1,1443036,1
NZ_CP035368.2,729,19050
NZ_CP035368.2,724,330
NZ_CP035368.2,712,157
NZ_CP035368.2,862965,29
NZ_CP035368.2,1224,12
NZ_CP035368.2,249188,2
NZ_CP035368.2,1236,28
NZ_CP035368.2,714,2
NZ_CP035368.2,562,2
NZ_CP035368.2,2639383,1
NZ_CP035368.2,727,6
NZ_CP035368.2,1182172,1
NZ_CP035368.2,726,5
NZ_CP035368.2,2,5
NZ_CP035368.2,2778911,1
NZ_CP035368.2,537457,2
NZ_CP035368.2,109472,1
NZ_CP035368.2,416916,1
NZ_CP035368.2,138074,1
NZ_CP035368.2,735,1
NZ_CP035368.2,254839,1
NZ_CP035368.2,75984,1
NZ_CP035368.2,634176,1
NZ_CP035368.2,90105,1
NZ_CP035368.2,712310,1
NZ_CP123447.1,1522312,1606
NZ_CP123447.1,32257,93
NZ_CP123447.1,504,6
NZ_CP123447.1,481,5
NZ_CP123447.1,28216,1
NC_013203.1,521095,6685
NC_013203.1,2767353,6
NC_013203.1,1783272,2
NC_013203.1,1643824,1
NZ_LR134378.1,47671,15
NZ_LR134378.1,28216,1
NZ_AP019831.1,109328,4
NZ_AP019831.1,32067,1
NZ_AP019829.2,157687,17
NZ_AP019829.2,32067,1
NZ_CP101528.1,1270,34
NZ_CP101528.1,1269,25
NZ_CP101528.1,3101753,1
NZ_CP053939.1,484,2
NZ_CP053939.1,482,712
NZ_CP053939.1,488,1490
NZ_CP053939.1,28449,18
NZ_CP053939.1,481,21
NZ_CP053939.1,1224,2
NZ_CP053939.1,490,2
NZ_CP053939.1,495,1
NZ_CP053939.1,486,2
NZ_CP053939.1,3077590,3
NZ_CP053939.1,1871109,6
NZ_CP053939.1,2995413,1
NZ_CP053939.1,33053,1
NZ_CP053939.1,487,1
NZ_CP053939.1,61,1
NZ_CP053939.1,28216,1
NZ_CP053939.1,483,1
NZ_CP053939.1,2623750,2
NZ_CP092048.1,837,1974
NZ_CP092048.1,171549,36
NZ_CP092048.1,836,2
NZ_CP092048.1,1403336,2
NZ_CP092048.1,1403338,3
NZ_CP092048.1,200643,1
NZ_CP092048.1,976,1
NZ_CP073114.1,28449,35
NZ_CP073114.1,482,16
NZ_CP073114.1,481,1
NC_019960.1,908937,94
NZ_CP024696.1,838,214
NZ_CP024696.1,28131,5290
NZ_CP024696.1,976,91
NZ_CP024696.1,171549,76
NZ_CP024696.1,1122984,14
NZ_CP024696.1,171552,8
NZ_CP024696.1,246198,2
NZ_CP024696.1,816,1
NZ_CP024696.1,28133,2
NZ_CP024696.1,2847299,1
NZ_CP024696.1,702439,1
NZ_CP024696.1,291645,2
NZ_CP024696.1,291644,1
NZ_CP024696.1,815,1
NZ_CP024696.1,1236517,1
NZ_CP024696.1,575614,1
NZ_CP024696.1,657309,1
NZ_CP024696.1,76123,1
NZ_CP024696.1,2685834,1
NZ_CP024696.1,823,1
NZ_CP024696.1,28132,1
NZ_CP024696.1,28125,1
NZ_CP072363.1,1177574,8023
NZ_CP072363.1,838,454
NZ_CP072363.1,28131,2
NZ_CP072363.1,28132,13
NZ_CP072363.1,171549,12
NZ_CP072363.1,171552,2
NZ_CP072363.1,28137,3
NZ_CP072363.1,2913620,1
NZ_CP072363.1,28129,2
NZ_CP072363.1,837,1
AP018050.1,28132,7556
AP018050.1,171549,164
AP018050.1,171552,2
AP018050.1,976,22
AP018050.1,838,102
AP018050.1,1807691,1
AP018050.1,674529,4
AP018050.1,28125,1
AP018050.1,1236518,7
AP018050.1,28116,1
AP018050.1,1177574,1
AP018050.1,815,1
AP018050.1,371601,1
NZ_CP072390.1,1236518,99
NZ_CP072390.1,838,9
NZ_CP079201.1,2047,23
NZ_CP079822.1,43675,40034
NZ_CP079822.1,680646,104
NZ_CP079822.1,2,4
NZ_CP079822.1,85006,13
NZ_CP079822.1,32207,54
NZ_CP079822.1,1783272,4
NZ_CP079822.1,1268,5
NZ_CP079822.1,1760,14
NZ_CP079822.1,1385,1
NZ_CP079822.1,2047,1
NZ_CP079822.1,1716,1
NZ_CP079822.1,436397,1
NZ_CP079822.1,1682,1
NZ_CP079822.1,1118963,1
NZ_CP079822.1,2975984,1
NZ_CP079822.1,1661,1
NZ_CP102197.1,1660,8297
NZ_CP102197.1,1760,20
NZ_CP102197.1,2529408,23
NZ_CP102197.1,2049,19
NZ_CP102197.1,178339,2
NZ_CP102197.1,3059028,1
NZ_CP102197.1,2132,1
NZ_CP102197.1,2,1
NZ_CP102197.1,1783272,1
NZ_CP060204.1,2754044,1209
NZ_CP060204.1,970,22
NZ_CP012071.1,712538,18465
NZ_CP012071.1,2637378,3207
NZ_CP012071.1,1884263,11
NZ_CP012071.1,713030,40
NZ_CP012071.1,2,1
NZ_CP012071.1,970,74
NZ_CP012071.1,1843491,1
NZ_CP012071.1,712528,7
NZ_CP012071.1,1239,3
NZ_CP012071.1,1783272,1
NZ_CP012071.1,3095337,1
NZ_LS483444.1,113107,23
NZ_LS483444.1,1301,4
NC_015875.1,1301,4
NC_015875.1,1054460,5
NZ_CP009913.1,1304,7856
NZ_CP009913.1,347253,17
NZ_CP009913.1,1301,3737
NZ_CP009913.1,3098075,2
NZ_CP009913.1,1307,5
NZ_CP009913.1,1343,20
NZ_CP009913.1,1308,37
NZ_CP009913.1,1046629,7
NZ_CP009913.1,3888,1
NZ_CP009913.1,2954545,4
NZ_CP009913.1,1839799,7
NZ_CP009913.1,2954513,4
NZ_CP009913.1,45634,2
NZ_CP009913.1,150055,1
NZ_CP009913.1,1300,3
NZ_CP009913.1,2975324,4
NZ_CP009913.1,671232,1
NZ_CP009913.1,264199,1
NZ_CP009913.1,1048332,10
NZ_CP009913.1,2,8
NZ_CP009913.1,149016,1
NZ_CP009913.1,1302,3
NZ_CP009913.1,684066,2
NZ_CP009913.1,1340,1
NZ_CP009913.1,186826,12
NZ_CP009913.1,1303,2
NZ_CP009913.1,839,1
NZ_CP009913.1,2781599,2
NZ_CP009913.1,1917441,1
NZ_CP009913.1,1392,1
NZ_CP009913.1,1234680,1
NZ_CP009913.1,869311,1
NZ_CP009913.1,91061,1
NZ_CP009913.1,3028084,3
NZ_CP009913.1,1335,1
NZ_CP009913.1,2686210,1
NZ_CP009913.1,1783272,4
NZ_CP009913.1,1501662,1
NZ_CP009913.1,1314,1
NZ_CP009913.1,388919,2
NZ_CP009913.1,1,1
NZ_CP009913.1,2763068,1
NZ_CP009913.1,712623,1
NZ_CP009913.1,3038979,1
NZ_CP009913.1,390333,1
NZ_CP009913.1,82348,1
NZ_CP009913.1,767463,1
NZ_CP009913.1,1336,1
NZ_CP009913.1,1313,3
NZ_CP009913.1,1310,2
NZ_CP009913.1,1309,1
NZ_CP009913.1,1239,1
NZ_CP009913.1,2991715,1
NZ_CP009913.1,1069534,1
NZ_CP009913.1,3028083,1
NZ_CP079193.1,1301,7
NZ_CP079193.1,1307,70
NZ_CP079193.1,186826,1
NZ_CP009227.1,1539298,7698
NZ_CP009227.1,2638727,10834
NZ_CP009227.1,157,915
NZ_CP009227.1,1643512,99
NZ_CP009227.1,1643513,88
NZ_CP009227.1,69710,25
NZ_CP009227.1,120682,20
NZ_CP009227.1,1659192,16
NZ_CP009227.1,58231,13
NZ_CP009227.1,2563662,10
NZ_CP009227.1,158,5
NZ_CP009227.1,2,12
NZ_CP009227.1,34305,1
NZ_CP009227.1,131567,1
NZ_CP009227.1,136,1
NZ_CP009227.1,2749432,1
NZ_CP009227.1,1309,1
NZ_CP009227.1,1583098,1
NZ_CP009227.1,221027,1
NZ_CAKAHJ010000001.1,1660,859
NZ_CAKAHJ010000001.1,131111,12
NZ_CAKAHJ010000001.1,3059028,476
NZ_CAKAHJ010000001.1,28047,1
NZ_CAKAHJ010000001.1,131567,9
NZ_CAKAHJ010000001.1,52773,59
NZ_CAKAHJ010000001.1,2049,26
NZ_CAKAHJ010000001.1,28028,1
NZ_CAKAHJ010000001.1,2529408,151
NZ_CAKAHJ010000001.1,1654,11
NZ_CAKAHJ010000001.1,2811111,1
NZ_CAKAHJ010000001.1,1760,66
NZ_CAKAHJ010000001.1,2932773,1
NZ_CAKAHJ010000001.1,1224,2
NZ_CAKAHJ010000001.1,2175648,1
NZ_CAKAHJ010000001.1,1685,1
NZ_CAKAHJ010000001.1,2593676,3
NZ_CAKAHJ010000001.1,2692125,1
NZ_CAKAHJ010000001.1,2794089,5
NZ_CAKAHJ010000001.1,479431,1
NZ_CAKAHJ010000001.1,39691,1
NZ_CAKAHJ010000001.1,2749086,1
NZ_CAKAHJ010000001.1,2057800,2
NZ_CAKAHJ010000001.1,178339,17
NZ_CAKAHJ010000001.1,1883,5
NZ_CAKAHJ010000001.1,2962047,1
NZ_CAKAHJ010000001.1,2,16
NZ_CAKAHJ010000001.1,1892,1
NZ_CAKAHJ010000001.1,3017361,1
NZ_CAKAHJ010000001.1,2681547,1
NZ_CAKAHJ010000001.1,2560010,1
NZ_CAKAHJ010000001.1,2975992,1
NZ_CAKAHJ010000001.1,1689,1
NZ_CAKAHJ010000001.1,3052086,1
NZ_CAKAHJ010000001.1,2704467,1
NZ_CAKAHJ010000001.1,85023,6
NZ_CAKAHJ010000001.1,1661,1
NZ_CAKAHJ010000001.1,1138587,4
NZ_CAKAHJ010000001.1,2603292,1
NZ_CAKAHJ010000001.1,1828,2
NZ_CAKAHJ010000001.1,1783272,2
NZ_CAKAHJ010000001.1,544580,2
NZ_CAKAHJ010000001.1,201174,1
NZ_CAKAHJ010000001.1,888050,5
NZ_CAKAHJ010000001.1,2714934,1
NZ_CAKAHJ010000001.1,1742993,1
NZ_CAKAHJ010000001.1,2763540,2
NZ_CAKAHJ010000001.1,85006,7
NZ_CAKAHJ010000001.1,2843216,1
NZ_CAKAHJ010000001.1,1608957,1
NZ_CAKAHJ010000001.1,853,1
NZ_CAKAHJ010000001.1,113562,1
NZ_CAKAHJ010000001.1,3079339,1
NZ_CAKAHJ010000001.1,1648030,1
NZ_CAKAHJ010000001.1,706439,1
NZ_CAKAHJ010000001.1,190146,1
NZ_CAKAHJ010000001.1,4577,1
NZ_CAKAHJ010000001.1,28211,1
NZ_CAKAHJ010000001.1,2782567,1
NZ_CAKAHJ010000001.1,1881061,1
NZ_CAKAHJ010000001.1,2033,1
NZ_CAKAHJ010000001.1,1282737,1
NZ_CAKAHJ010000001.1,161896,1
NZ_CAKAHJ010000001.1,42684,2
NZ_CAKAHJ010000001.1,2744574,1
NZ_CAKAHJ010000001.1,1852377,2
NZ_CAKAHJ010000001.1,2761578,1
NZ_CAKAHJ010000001.1,169480,1
NZ_CAKAHJ010000001.1,1447062,1
NZ_CAKAHJ010000001.1,2654547,1
NZ_CAKAHJ010000001.1,54571,1
NZ_CAKAHJ010000001.1,41276,1
NZ_CAKAHJ010000001.1,33011,1
NZ_CAKAHJ010000001.1,1744,2
NZ_CAKAHJ010000001.1,1933880,1
NZ_CAKAHJ010000001.1,199136,1
NZ_CAKAHJ010000001.1,2975984,1
NZ_CAKAHJ010000001.1,858619,1
NZ_CAKAHJ010000001.1,312285,3
NZ_CAKAHJ010000001.1,396015,1
NZ_CAKAHJ010000001.1,161895,1
NZ_CAKAHJ010000001.1,2789424,1
NZ_CAKAHJ010000001.1,582702,1
NZ_CAKAHJ010000001.1,2903586,1
NZ_CAKAHJ010000001.1,2690837,1
NZ_CAKAHJ010000001.1,515415,1
NZ_CAKAHJ010000001.1,43675,3
NZ_CAKAHJ010000001.1,1548602,1
NZ_CAKAHJ010000001.1,68232,1
NZ_CAKAHJ010000001.1,2079227,2
NZ_CAKAHJ010000001.1,1678,1
NZ_CAKAHJ010000001.1,286,1
NZ_CAKAHJ010000001.1,2057798,1
NZ_CAKAHJ010000001.1,1905725,1
