read_accession_id,taxid,count
AP018050.1,976,6
AP018050.1,823,1
AP018050.1,1437183,1
AP018050.1,28129,1
AP018050.1,1177574,1
AP018050.1,821,1
AP018050.1,762982,1
AP018050.1,28111,1
NZ_CP072390.1,1236518,18
NZ_CP079201.1,2047,162
NZ_CP079201.1,1646,1
NZ_CP079822.1,43675,169115
NZ_CP079822.1,680646,2592
NZ_CP079822.1,32207,8
NZ_CP079822.1,1268,1
NZ_CP079822.1,2830993,1
NZ_CP102197.1,1660,835
NZ_CP102197.1,2529408,1
CAHJXR010000003.1,1716,97
CAHJXR010000003.1,624315,7
CAHJXR010000003.1,1437875,25
CAHJXR010000003.1,2714355,17
CAHJXR010000003.1,2049,352
CAHJXR010000003.1,3062461,366
CAHJXR010000003.1,286,70
CAHJXR010000003.1,1760,1289
CAHJXR010000003.1,2805590,16
CAHJXR010000003.1,1707,27
CAHJXR010000003.1,2529408,265
CAHJXR010000003.1,131567,188
CAHJXR010000003.1,1660,854
CAHJXR010000003.1,1964449,17
CAHJXR010000003.1,1133546,22
CAHJXR010000003.1,1421430,8
CAHJXR010000003.1,888050,441
CAHJXR010000003.1,131110,311
CAHJXR010000003.1,2755559,384
CAHJXR010000003.1,1357915,31
CAHJXR010000003.1,1179673,21
CAHJXR010000003.1,2794089,588
CAHJXR010000003.1,38310,34
CAHJXR010000003.1,1752398,27
CAHJXR010000003.1,178339,190
CAHJXR010000003.1,2,467
CAHJXR010000003.1,2898796,22
CAHJXR010000003.1,358,7
CAHJXR010000003.1,85009,19
CAHJXR010000003.1,169292,15
CAHJXR010000003.1,1654,360
CAHJXR010000003.1,67352,5
CAHJXR010000003.1,1833,15
CAHJXR010000003.1,2057800,18
CAHJXR010000003.1,471853,23
CAHJXR010000003.1,2758573,74
CAHJXR010000003.1,2192,31
CAHJXR010000003.1,1852377,545
CAHJXR010000003.1,1586232,1
CAHJXR010000003.1,4577,24
CAHJXR010000003.1,111015,67
CAHJXR010000003.1,1161,27
CAHJXR010000003.1,2079234,4
CAHJXR010000003.1,2709403,283
CAHJXR010000003.1,2894187,9
CAHJXR010000003.1,161879,21
CAHJXR010000003.1,52773,130
CAHJXR010000003.1,2754725,6
CAHJXR010000003.1,2609248,31
CAHJXR010000003.1,2975950,24
CAHJXR010000003.1,85006,137
CAHJXR010000003.1,2903828,13
CAHJXR010000003.1,2903585,35
CAHJXR010000003.1,370764,12
CAHJXR010000003.1,131111,410
CAHJXR010000003.1,699041,63
CAHJXR010000003.1,55968,11
CAHJXR010000003.1,3059028,226
CAHJXR010000003.1,1189310,14
CAHJXR010000003.1,2560010,97
CAHJXR010000003.1,33007,62
CAHJXR010000003.1,999183,238
CAHJXR010000003.1,502025,2
CAHJXR010000003.1,356,11
CAHJXR010000003.1,444597,37
CAHJXR010000003.1,1414719,6
CAHJXR010000003.1,1696,26
CAHJXR010000003.1,3140245,21
CAHJXR010000003.1,2419771,20
CAHJXR010000003.1,2575374,27
CAHJXR010000003.1,1935379,11
CAHJXR010000003.1,2903582,18
CAHJXR010000003.1,66228,23
CAHJXR010000003.1,1123251,6
CAHJXR010000003.1,2675754,33
CAHJXR010000003.1,1798224,1
CAHJXR010000003.1,1891671,43
CAHJXR010000003.1,85023,74
CAHJXR010000003.1,2714941,22
CAHJXR010000003.1,80840,28
CAHJXR010000003.1,1883,122
CAHJXR010000003.1,446469,1
CAHJXR010000003.1,479433,31
CAHJXR010000003.1,2810562,15
CAHJXR010000003.1,2714934,31
CAHJXR010000003.1,1671,10
CAHJXR010000003.1,28026,28
CAHJXR010000003.1,3079935,30
CAHJXR010000003.1,2744574,21
CAHJXR010000003.1,452863,28
CAHJXR010000003.1,2081702,29
CAHJXR010000003.1,2811781,7
CAHJXR010000003.1,2810516,21
CAHJXR010000003.1,172042,35
CAHJXR010000003.1,2593676,80
CAHJXR010000003.1,1121354,12
CAHJXR010000003.1,2853258,38
CAHJXR010000003.1,316276,34
CAHJXR010000003.1,2072406,1
CAHJXR010000003.1,2053,28
CAHJXR010000003.1,2987689,5
CAHJXR010000003.1,43675,41
CAHJXR010000003.1,1224,67
CAHJXR010000003.1,2678688,1
CAHJXR010000003.1,1618207,10
CAHJXR010000003.1,273384,24
CAHJXR010000003.1,33886,36
CAHJXR010000003.1,538949,11
CAHJXR010000003.1,767452,24
CAHJXR010000003.1,1286180,38
CAHJXR010000003.1,34305,18
CAHJXR010000003.1,1656,21
CAHJXR010000003.1,2518371,1
CAHJXR010000003.1,3885,6
CAHJXR010000003.1,1268,16
CAHJXR010000003.1,865757,2
CAHJXR010000003.1,119981,33
CAHJXR010000003.1,436397,24
CAHJXR010000003.1,2034170,10
CAHJXR010000003.1,1236,23
CAHJXR010000003.1,9606,63
CAHJXR010000003.1,2509458,7
CAHJXR010000003.1,2774190,18
CAHJXR010000003.1,1663,7
CAHJXR010000003.1,2003551,28
CAHJXR010000003.1,2722820,80
CAHJXR010000003.1,4565,2
CAHJXR010000003.1,2057743,21
CAHJXR010000003.1,3821,12
CAHJXR010000003.1,2541726,30
CAHJXR010000003.1,2608897,33
CAHJXR010000003.1,2714844,25
CAHJXR010000003.1,97700,11
CAHJXR010000003.1,2897773,22
CAHJXR010000003.1,3020906,3
CAHJXR010000003.1,28211,5
CAHJXR010000003.1,1661,65
CAHJXR010000003.1,2626815,9
CAHJXR010000003.1,3888,9
CAHJXR010000003.1,388459,18
CAHJXR010000003.1,37921,17
CAHJXR010000003.1,2975801,33
CAHJXR010000003.1,3034358,1
CAHJXR010000003.1,2527983,6
CAHJXR010000003.1,2737173,28
CAHJXR010000003.1,472569,30
CAHJXR010000003.1,556548,25
CAHJXR010000003.1,3135262,7
CAHJXR010000003.1,2758572,38
CAHJXR010000003.1,1803177,14
CAHJXR010000003.1,52771,15
CAHJXR010000003.1,2777556,26
CAHJXR010000003.1,2017685,9
CAHJXR010000003.1,1404245,30
CAHJXR010000003.1,52774,51
CAHJXR010000003.1,1048205,7
CAHJXR010000003.1,675090,64
CAHJXR010000003.1,2633097,28
CAHJXR010000003.1,2789425,33
CAHJXR010000003.1,134601,1
CAHJXR010000003.1,1288636,21
CAHJXR010000003.1,1683,14
CAHJXR010000003.1,1909395,15
CAHJXR010000003.1,358099,9
CAHJXR010000003.1,1655,14
CAHJXR010000003.1,1704044,7
CAHJXR010000003.1,2770551,11
CAHJXR010000003.1,2698673,5
CAHJXR010000003.1,1300342,9
CAHJXR010000003.1,2733571,8
CAHJXR010000003.1,2999062,7
CAHJXR010000003.1,201174,10
CAHJXR010000003.1,629295,1
CAHJXR010000003.1,112863,1
CAHJXR010000003.1,157920,21
CAHJXR010000003.1,1823,19
CAHJXR010000003.1,2054,14
CAHJXR010000003.1,3049801,1
CAHJXR010000003.1,136849,13
CAHJXR010000003.1,103621,58
CAHJXR010000003.1,91347,12
CAHJXR010000003.1,706439,12
CAHJXR010000003.1,173366,11
CAHJXR010000003.1,2903563,21
CAHJXR010000003.1,375288,1
CAHJXR010000003.1,748247,13
CAHJXR010000003.1,67296,28
CAHJXR010000003.1,2047,11
CAHJXR010000003.1,2584944,9
CAHJXR010000003.1,2566013,6
CAHJXR010000003.1,37928,1
CAHJXR010000003.1,3143537,12
CAHJXR010000003.1,675635,8
CAHJXR010000003.1,2763540,41
CAHJXR010000003.1,1069494,15
CAHJXR010000003.1,437900,6
CAHJXR010000003.1,1630135,16
CAHJXR010000003.1,3033390,1
CAHJXR010000003.1,1829,22
CAHJXR010000003.1,2099695,30
CAHJXR010000003.1,2991715,25
CAHJXR010000003.1,1386,11
CAHJXR010000003.1,85007,32
CAHJXR010000003.1,2742136,15
CAHJXR010000003.1,1960083,11
CAHJXR010000003.1,28263,7
CAHJXR010000003.1,156980,14
CAHJXR010000003.1,2878388,4
CAHJXR010000003.1,2880933,2
CAHJXR010000003.1,2211210,24
CAHJXR010000003.1,396015,2
CAHJXR010000003.1,2983229,25
CAHJXR010000003.1,59561,45
CAHJXR010000003.1,2763006,7
CAHJXR010000003.1,2881056,14
CAHJXR010000003.1,1658671,21
CAHJXR010000003.1,2599293,18
CAHJXR010000003.1,2493678,7
CAHJXR010000003.1,2620311,14
CAHJXR010000003.1,40323,11
CAHJXR010000003.1,3052086,24
CAHJXR010000003.1,1903186,11
CAHJXR010000003.1,126673,32
CAHJXR010000003.1,1824,12
CAHJXR010000003.1,2707350,14
CAHJXR010000003.1,1862358,1
CAHJXR010000003.1,2909587,4
CAHJXR010000003.1,1573,20
CAHJXR010000003.1,1528099,6
CAHJXR010000003.1,445930,9
CAHJXR010000003.1,2983233,20
CAHJXR010000003.1,36739,4
CAHJXR010000003.1,1783272,65
CAHJXR010000003.1,89674,1
CAHJXR010000003.1,37923,9
CAHJXR010000003.1,595468,6
CAHJXR010000003.1,2728851,5
CAHJXR010000003.1,3135258,2
CAHJXR010000003.1,2321394,1
CAHJXR010000003.1,249567,3
CAHJXR010000003.1,3079339,4
CAHJXR010000003.1,2576756,11
CAHJXR010000003.1,33882,15
CAHJXR010000003.1,2038343,6
CAHJXR010000003.1,1717,6
CAHJXR010000003.1,1813,4
CAHJXR010000003.1,1912795,27
CAHJXR010000003.1,630515,2
CAHJXR010000003.1,3656,1
CAHJXR010000003.1,1775880,10
CAHJXR010000003.1,2591145,4
CAHJXR010000003.1,2049881,1
CAHJXR010000003.1,98671,45
CAHJXR010000003.1,1804986,4
CAHJXR010000003.1,2014920,1
CAHJXR010000003.1,1205910,9
CAHJXR010000003.1,67345,8
CAHJXR010000003.1,2975993,8
CAHJXR010000003.1,2303528,24
CAHJXR010000003.1,2676871,19
CAHJXR010000003.1,38290,9
CAHJXR010000003.1,2828862,6
CAHJXR010000003.1,1443893,28
CAHJXR010000003.1,2589797,11
CAHJXR010000003.1,3017361,17
CAHJXR010000003.1,2079536,26
CAHJXR010000003.1,1858,4
CAHJXR010000003.1,235627,20
CAHJXR010000003.1,53358,25
CAHJXR010000003.1,2704468,3
CAHJXR010000003.1,2975776,6
CAHJXR010000003.1,2624378,4
CAHJXR010000003.1,2903883,1
CAHJXR010000003.1,2865837,13
CAHJXR010000003.1,1076124,6
CAHJXR010000003.1,2830997,3
CAHJXR010000003.1,2923272,1
CAHJXR010000003.1,2797167,1
CAHJXR010000003.1,35755,4
CAHJXR010000003.1,185951,22
CAHJXR010000003.1,451876,8
CAHJXR010000003.1,2585135,4
CAHJXR010000003.1,2865833,4
CAHJXR010000003.1,645,16
CAHJXR010000003.1,1335061,5
CAHJXR010000003.1,314260,1
CAHJXR010000003.1,446466,10
CAHJXR010000003.1,1659,25
CAHJXR010000003.1,43770,16
CAHJXR010000003.1,2714938,13
CAHJXR010000003.1,521392,2
CAHJXR010000003.1,3486,2
CAHJXR010000003.1,2494702,19
CAHJXR010000003.1,1827,13
CAHJXR010000003.1,34072,17
CAHJXR010000003.1,571177,2
CAHJXR010000003.1,656366,1
CAHJXR010000003.1,1742992,2
CAHJXR010000003.1,436,6
CAHJXR010000003.1,2057798,14
CAHJXR010000003.1,2951988,8
CAHJXR010000003.1,1863,19
CAHJXR010000003.1,2714931,20
CAHJXR010000003.1,2020377,26
CAHJXR010000003.1,2692125,9
CAHJXR010000003.1,303,9
CAHJXR010000003.1,1323375,3
CAHJXR010000003.1,1302235,10
CAHJXR010000003.1,2898795,9
CAHJXR010000003.1,28256,10
CAHJXR010000003.1,305,11
CAHJXR010000003.1,162496,1
CAHJXR010000003.1,373,2
CAHJXR010000003.1,2079535,1
CAHJXR010000003.1,2987701,10
CAHJXR010000003.1,2986923,5
CAHJXR010000003.1,3120520,39
CAHJXR010000003.1,2640945,30
CAHJXR010000003.1,3035531,9
CAHJXR010000003.1,3041175,2
CAHJXR010000003.1,1282863,11
CAHJXR010000003.1,2782654,1
CAHJXR010000003.1,2496867,6
CAHJXR010000003.1,3132797,6
CAHJXR010000003.1,2582905,11
CAHJXR010000003.1,1002546,1
CAHJXR010000003.1,675281,3
CAHJXR010000003.1,2040,1
CAHJXR010000003.1,2903769,12
CAHJXR010000003.1,2975992,1
CAHJXR010000003.1,1743174,16
CAHJXR010000003.1,2094119,1
CAHJXR010000003.1,2495645,5
CAHJXR010000003.1,28264,24
CAHJXR010000003.1,1749,3
CAHJXR010000003.1,1897061,15
CAHJXR010000003.1,2062,20
CAHJXR010000003.1,357684,8
CAHJXR010000003.1,1763,4
CAHJXR010000003.1,2779775,36
CAHJXR010000003.1,1894969,1
CAHJXR010000003.1,2903789,16
CAHJXR010000003.1,2746961,1
CAHJXR010000003.1,3983,14
CAHJXR010000003.1,75385,1
CAHJXR010000003.1,2742131,3
CAHJXR010000003.1,2830992,11
CAHJXR010000003.1,1933880,19
CAHJXR010000003.1,367477,1
CAHJXR010000003.1,3072793,1
CAHJXR010000003.1,2872154,2
CAHJXR010000003.1,743721,4
CAHJXR010000003.1,2235,1
CAHJXR010000003.1,598660,2
CAHJXR010000003.1,2811104,8
CAHJXR010000003.1,410332,1
CAHJXR010000003.1,2632669,20
CAHJXR010000003.1,220927,2
CAHJXR010000003.1,659012,7
CAHJXR010000003.1,2589080,2
CAHJXR010000003.1,85020,4
CAHJXR010000003.1,1355015,15
CAHJXR010000003.1,544580,31
CAHJXR010000003.1,1224162,17
CAHJXR010000003.1,1930058,9
CAHJXR010000003.1,1762,1
CAHJXR010000003.1,1993,5
CAHJXR010000003.1,2662397,6
CAHJXR010000003.1,1142394,3
CAHJXR010000003.1,2934158,5
CAHJXR010000003.1,2820884,1
CAHJXR010000003.1,37927,1
CAHJXR010000003.1,47760,2
CAHJXR010000003.1,1736306,11
CAHJXR010000003.1,512298,1
CAHJXR010000003.1,2985506,22
CAHJXR010000003.1,3030830,3
CAHJXR010000003.1,2804761,1
CAHJXR010000003.1,1742989,6
CAHJXR010000003.1,2079575,4
CAHJXR010000003.1,1118963,8
CAHJXR010000003.1,455344,1
CAHJXR010000003.1,83889,1
CAHJXR010000003.1,82115,4
CAHJXR010000003.1,2917725,9
CAHJXR010000003.1,1648030,2
CAHJXR010000003.1,2729175,2
CAHJXR010000003.1,28216,1
CAHJXR010000003.1,2692234,1
CAHJXR010000003.1,93064,3
CAHJXR010000003.1,1149953,3
CAHJXR010000003.1,2175864,1
CAHJXR010000003.1,1758194,1
CAHJXR010000003.1,3049073,9
CAHJXR010000003.1,430522,1
CAHJXR010000003.1,17,1
CAHJXR010000003.1,71999,1
CAHJXR010000003.1,1442136,2
CAHJXR010000003.1,2728021,15
CAHJXR010000003.1,32207,3
CAHJXR010000003.1,2618356,3
CAHJXR010000003.1,103817,9
CAHJXR010000003.1,1793,14
CAHJXR010000003.1,33889,5
CAHJXR010000003.1,1890,1
CAHJXR010000003.1,2758440,24
CAHJXR010000003.1,1766,4
CAHJXR010000003.1,2954526,4
CAHJXR010000003.1,2017484,9
CAHJXR010000003.1,1912215,2
CAHJXR010000003.1,2802641,4
CAHJXR010000003.1,712116,15
CAHJXR010000003.1,715475,2
CAHJXR010000003.1,2879617,4
CAHJXR010000003.1,708131,1
CAHJXR010000003.1,43668,3
CAHJXR010000003.1,2862460,1
CAHJXR010000003.1,1437183,1
CAHJXR010000003.1,4556,1
CAHJXR010000003.1,3483,7
CAHJXR010000003.1,85336,12
CAHJXR010000003.1,96468,1
CAHJXR010000003.1,1443894,3
CAHJXR010000003.1,546871,4
CAHJXR010000003.1,151416,1
CAHJXR010000003.1,3028316,1
CAHJXR010000003.1,3078264,4
CAHJXR010000003.1,4522,1
CAHJXR010000003.1,517,1
CAHJXR010000003.1,1179773,1
CAHJXR010000003.1,93220,1
CAHJXR010000003.1,1748,5
CAHJXR010000003.1,3019553,1
CAHJXR010000003.1,1603886,1
CAHJXR010000003.1,217475,3
CAHJXR010000003.1,1839,4
CAHJXR010000003.1,178133,1
CAHJXR010000003.1,35760,3
CAHJXR010000003.1,91835,6
CAHJXR010000003.1,56438,1
CAHJXR010000003.1,471852,6
CAHJXR010000003.1,1696072,1
CAHJXR010000003.1,1408189,9
CAHJXR010000003.1,480035,3
CAHJXR010000003.1,2116684,3
CAHJXR010000003.1,2639426,4
CAHJXR010000003.1,357808,5
CAHJXR010000003.1,2968831,1
CAHJXR010000003.1,2986279,4
CAHJXR010000003.1,2871095,8
CAHJXR010000003.1,904039,13
CAHJXR010000003.1,2739433,3
CAHJXR010000003.1,3049072,6
CAHJXR010000003.1,37326,5
CAHJXR010000003.1,2975985,4
CAHJXR010000003.1,2968085,1
CAHJXR010000003.1,54291,2
CAHJXR010000003.1,163604,1
CAHJXR010000003.1,3073268,6
CAHJXR010000003.1,2975972,7
CAHJXR010000003.1,391616,1
CAHJXR010000003.1,335929,1
CAHJXR010000003.1,2908651,13
CAHJXR010000003.1,85968,6
CAHJXR010000003.1,709868,3
CAHJXR010000003.1,515350,2
CAHJXR010000003.1,976,7
CAHJXR010000003.1,3100173,1
CAHJXR010000003.1,2712223,1
CAHJXR010000003.1,33014,1
CAHJXR010000003.1,2875729,3
CAHJXR010000003.1,1282737,4
CAHJXR010000003.1,2590775,2
CAHJXR010000003.1,112509,1
CAHJXR010000003.1,1270,1
CAHJXR010000003.1,2976003,3
CAHJXR010000003.1,287,1
CAHJXR010000003.1,3138237,2
CAHJXR010000003.1,77007,6
CAHJXR010000003.1,196164,5
CAHJXR010000003.1,161895,1
CAHJXR010000003.1,1336740,1
CAHJXR010000003.1,4572,1
CAHJXR010000003.1,42197,2
CAHJXR010000003.1,2582831,10
CAHJXR010000003.1,1977088,3
CAHJXR010000003.1,3111768,2
CAHJXR010000003.1,1724,1
CAHJXR010000003.1,1718,10
CAHJXR010000003.1,2932249,1
CAHJXR010000003.1,3118085,1
CAHJXR010000003.1,1805933,2
CAHJXR010000003.1,1547487,4
CAHJXR010000003.1,68,1
CAHJXR010000003.1,412690,4
