read_accession_id,taxid,count
NZ_CAKAHJ010000001.1,95486,1
NZ_CAKAHJ010000001.1,2583377,1
NZ_CAKAHJ010000001.1,459858,1
NZ_CAKAHJ010000001.1,1517554,1
NZ_CAKAHJ010000001.1,2819978,1
NZ_CAKAHJ010000001.1,218673,1
NZ_CAKAHJ010000001.1,1434191,1
NZ_CAKAHJ010000001.1,274,1
NZ_CAKAHJ010000001.1,227318,1
NZ_CAKAHJ010000001.1,85336,1
NZ_CAKAHJ010000001.1,2931390,1
NZ_CAKAHJ010000001.1,84595,1
NZ_CAKAHJ010000001.1,2986920,1
NZ_CAKAHJ010000001.1,2027405,2
NZ_CAKAHJ010000001.1,93944,1
NZ_CAKAHJ010000001.1,2638500,1
NZ_CAKAHJ010000001.1,2819238,1
NZ_CAKAHJ010000001.1,2597659,1
NZ_CAKAHJ010000001.1,2714937,1
NZ_CAKAHJ010000001.1,156978,1
NZ_CAKAHJ010000001.1,2962064,1
NZ_CAKAHJ010000001.1,2909669,1
NZ_CAKAHJ010000001.1,391905,1
NZ_CAKAHJ010000001.1,455432,1
NZ_CAKAHJ010000001.1,2934161,1
NZ_CAKAHJ010000001.1,2615065,1
NZ_CAKAHJ010000001.1,108486,1
NZ_CAKAHJ010000001.1,2662028,1
NZ_CAKAHJ010000001.1,1003195,1
NZ_CAKAHJ010000001.1,2714844,1
NZ_CAKAHJ010000001.1,2803858,1
NZ_CAKAHJ010000001.1,1772,1
NZ_CAKAHJ010000001.1,653045,2
NZ_CAKAHJ010000001.1,38304,2
NZ_CAKAHJ010000001.1,2654191,1
NZ_CAKAHJ010000001.1,1637853,1
NZ_CAKAHJ010000001.1,35753,1
NZ_CAKAHJ010000001.1,2593676,1
NZ_CAKAHJ010000001.1,2972479,1
NZ_CAKAHJ010000001.1,2014534,1
NZ_CAKAHJ010000001.1,2220095,1
NZ_CAKAHJ010000001.1,2778070,1
NZ_CAKAHJ010000001.1,28025,1
NZ_CAKAHJ010000001.1,134034,1
NZ_CAKAHJ010000001.1,358,1
NZ_CAKAHJ010000001.1,479433,1
NZ_CAKAHJ010000001.1,1144275,1
NZ_CAKAHJ010000001.1,2382165,1
NZ_CAKAHJ010000001.1,59505,1
NZ_CAKAHJ010000001.1,1680,1
NZ_CAKAHJ010000001.1,629680,2
NZ_CAKAHJ010000001.1,1437605,1
NZ_CAKAHJ010000001.1,1615494,1
NZ_CAKAHJ010000001.1,2571746,1
NZ_CAKAHJ010000001.1,2873270,1
NZ_CAKAHJ010000001.1,37930,1
NZ_CAKAHJ010000001.1,1748,1
NZ_CAKAHJ010000001.1,2999062,1
NZ_CAKAHJ010000001.1,228405,1
NZ_CAKAHJ010000001.1,1828,1
NZ_CAKAHJ010000001.1,1269,3
NZ_CAKAHJ010000001.1,84531,1
NZ_CAKAHJ010000001.1,2905871,1
NZ_CAKAHJ010000001.1,2879618,1
NZ_CAKAHJ010000001.1,1653480,1
NZ_CAKAHJ010000001.1,1520670,1
NZ_CAKAHJ010000001.1,2734618,1
NZ_CAKAHJ010000001.1,904291,1
NZ_CAKAHJ010000001.1,2897773,1
NZ_CAKAHJ010000001.1,203135,1
NZ_CAKAHJ010000001.1,1747,1
NZ_CAKAHJ010000001.1,2017685,1
NZ_CAKAHJ010000001.1,2219224,1
NZ_CAKAHJ010000001.1,2909672,1
NZ_CAKAHJ010000001.1,1619308,1
NZ_CAKAHJ010000001.1,2621730,1
NZ_CAKAHJ010000001.1,2506452,1
NZ_CAKAHJ010000001.1,1494608,1
NZ_CAKAHJ010000001.1,1276,1
NZ_CAKAHJ010000001.1,401472,1
NZ_CAKAHJ010000001.1,160826,1
NZ_CAKAHJ010000001.1,2773299,1
NZ_CAKAHJ010000001.1,698968,1
NZ_CAKAHJ010000001.1,56,1
NZ_CAKAHJ010000001.1,453304,1
NZ_CAKAHJ010000001.1,1573,1
NZ_CAKAHJ010000001.1,286,1
NZ_CAKAHJ010000001.1,34037,1
NZ_CAKAHJ010000001.1,1674927,1
NZ_CAKAHJ010000001.1,3009083,2
NZ_CAKAHJ010000001.1,68173,1
NZ_CAKAHJ010000001.1,2830675,1
NZ_CAKAHJ010000001.1,2778064,1
NZ_CAKAHJ010000001.1,72000,1
NZ_CAKAHJ010000001.1,1775,1
NZ_CAKAHJ010000001.1,2742128,1
NZ_CAKAHJ010000001.1,1892,1
NZ_CAKAHJ010000001.1,1971,1
NZ_CAKAHJ010000001.1,52774,1
NZ_CAKAHJ010000001.1,161899,1
NZ_CAKAHJ010000001.1,1824,1
NZ_CAKAHJ010000001.1,2953750,1
NZ_CAKAHJ010000001.1,1205677,1
NZ_CAKAHJ010000001.1,2034,1
NZ_CAKAHJ010000001.1,1384459,1
NZ_CAKAHJ010000001.1,284034,1
NZ_CAKAHJ010000001.1,161895,1
NZ_CAKAHJ010000001.1,2704467,1
NZ_CAKAHJ010000001.1,2184053,1
NZ_CAKAHJ010000001.1,2059875,1
NZ_CAKAHJ010000001.1,1150461,1
NZ_CAKAHJ010000001.1,2768162,1
NZ_CAKAHJ010000001.1,110937,1
NZ_CP124548.1,712122,11
NZ_CP124548.1,2,3
NZ_CP124548.1,2079536,2
NZ_CP124548.1,2175864,1
NZ_CP124548.1,706439,3
NZ_CP124548.1,2714938,1
NZ_CP124548.1,2057743,1
NZ_CP124548.1,1654,6
NZ_CP124548.1,1760,4
NZ_CP124548.1,2560010,2
NZ_CP124548.1,712116,1
NZ_CP124548.1,111015,1
NZ_CP124548.1,675090,1
NZ_CP124548.1,2600159,1
NZ_CP124548.1,2755559,2
NZ_CP124548.1,2081702,1
NZ_CP124548.1,544580,2
NZ_CP124548.1,85006,1
NZ_CP124548.1,2609248,1
NZ_CP124548.1,52774,1
NZ_CP124548.1,1950,1
NZ_CP124548.1,356,1
NZ_CP124548.1,2171623,1
NZ_CP124548.1,2838850,1
NZ_CP124548.1,2894081,1
NZ_CP124548.1,265293,1
NZ_CP124548.1,2070,1
NZ_CP124548.1,1655,1
NZ_CP124548.1,2047,2
NZ_CP124548.1,1656,1
NZ_CP124548.1,1682113,1
NZ_CP012072.1,52773,6536
NZ_CP012072.1,2049,6
NZ_CP012072.1,2529408,3
NZ_CP012072.1,1660,2
NZ_CP033459.1,2133944,13512
NZ_CP033459.1,976,8
NZ_CP033459.1,171552,10
NZ_CP033459.1,2,2
NZ_CP033459.1,171549,1
NZ_CP033459.1,9606,1
NZ_CP033459.1,131567,1
CAKAFU010000002.1,209247,1
CAKAFU010000002.1,28129,27
CAKAFU010000002.1,838,95
CAKAFU010000002.1,2913616,2
CAKAFU010000002.1,2606626,1
CAKAFU010000002.1,908937,12
CAKAFU010000002.1,171552,13
CAKAFU010000002.1,28131,47
CAKAFU010000002.1,28132,26
CAKAFU010000002.1,28133,21
CAKAFU010000002.1,28119,4
CAKAFU010000002.1,712471,6
CAKAFU010000002.1,2567937,1
CAKAFU010000002.1,1288121,1
CAKAFU010000002.1,575614,10
CAKAFU010000002.1,2039166,1
CAKAFU010000002.1,76123,5
CAKAFU010000002.1,328813,1
CAKAFU010000002.1,2691580,3
CAKAFU010000002.1,393921,2
CAKAFU010000002.1,2005525,1
CAKAFU010000002.1,36874,2
CAKAFU010000002.1,2798804,1
CAKAFU010000002.1,1913577,1
CAKAFU010000002.1,117157,1
CAKAFU010000002.1,2133944,2
CAKAFU010000002.1,171549,29
CAKAFU010000002.1,1307833,2
CAKAFU010000002.1,329854,3
CAKAFU010000002.1,2937774,1
CAKAFU010000002.1,1236,4
CAKAFU010000002.1,2686358,1
CAKAFU010000002.1,667015,1
CAKAFU010000002.1,2809707,1
CAKAFU010000002.1,239759,1
CAKAFU010000002.1,2866311,1
CAKAFU010000002.1,2689102,1
CAKAFU010000002.1,698761,1
CAKAFU010000002.1,200644,2
CAKAFU010000002.1,976,9
CAKAFU010000002.1,1642647,1
CAKAFU010000002.1,1010,1
CAKAFU010000002.1,2,14
CAKAFU010000002.1,580340,1
CAKAFU010000002.1,1236517,3
CAKAFU010000002.1,2619133,1
CAKAFU010000002.1,291644,2
CAKAFU010000002.1,1177574,8
CAKAFU010000002.1,2315862,1
CAKAFU010000002.1,2319843,1
CAKAFU010000002.1,1122984,3
CAKAFU010000002.1,823,1
CAKAFU010000002.1,1236518,2
CAKAFU010000002.1,816,4
CAKAFU010000002.1,91347,1
CAKAFU010000002.1,2715212,3
CAKAFU010000002.1,2638335,1
CAKAFU010000002.1,28135,7
CAKAFU010000002.1,880074,1
CAKAFU010000002.1,914153,2
CAKAFU010000002.1,649196,1
CAKAFU010000002.1,1622118,1
CAKAFU010000002.1,2294119,3
CAKAFU010000002.1,53522,1
CAKAFU010000002.1,28111,1
CAKAFU010000002.1,28113,2
CAKAFU010000002.1,2528010,2
CAKAFU010000002.1,936155,2
CAKAFU010000002.1,2932253,1
CAKAFU010000002.1,2585118,1
CAKAFU010000002.1,28105,1
CAKAFU010000002.1,1379909,1
CAKAFU010000002.1,470565,4
CAKAFU010000002.1,2650158,1
CAKAFU010000002.1,762982,1
CAKAFU010000002.1,28137,5
CAKAFU010000002.1,2649562,1
CAKAFU010000002.1,291645,1
CAKAFU010000002.1,28127,1
CAKAFU010000002.1,1249,1
CAKAFU010000002.1,221402,1
CAKAFU010000002.1,46506,2
CAKAFU010000002.1,1607,1
CAKAFU010000002.1,207559,1
CAKAFU010000002.1,837,3
CAKAFU010000002.1,237258,1
CAKAFU010000002.1,1761453,1
CAKAFU010000002.1,2058137,1
CAKAFU010000002.1,2585119,1
CAKAFU010000002.1,46125,1
CAKAFU010000002.1,2630389,1
CAKAFU010000002.1,445710,1
CAKAFU010000002.1,641,1
CAKAFU010000002.1,49546,3
CAKAFU010000002.1,536,1
CAKAFU010000002.1,169760,2
CAKAFU010000002.1,2632541,1
CAKAFU010000002.1,248026,1
CAKAFU010000002.1,679937,1
CAKAFU010000002.1,1224,1
CAKAFU010000002.1,2817139,1
CAKAFU010000002.1,1497681,1
CAKAFU010000002.1,269673,1
CAKAFU010000002.1,2751153,1
CAKAFU010000002.1,818,1
NZ_CP032823.1,1032070,18767
NZ_CP032823.1,28198,833
NZ_CP032823.1,2808963,43
NZ_CP032823.1,1032240,5
NZ_CP032823.1,1032071,22
NZ_CP032823.1,2321111,181
NZ_CP032823.1,28200,15
NZ_CP032823.1,1032239,3
NZ_CP032823.1,1032241,23
NZ_CP032823.1,131567,4
NZ_CP032823.1,89152,1
NZ_CP032823.1,9606,6
NZ_CP032823.1,1502,1
NZ_CP032823.1,2267891,1
NZ_CP032823.1,213849,4
NZ_CP032823.1,1564138,9
NZ_CP032823.1,2706014,1
NZ_CP032823.1,2,3
NZ_CP032823.1,1355374,7
NZ_CP032823.1,28197,13
NZ_CP032823.1,255507,6
NZ_CP032823.1,1935204,4
NZ_CP032823.1,1849015,2
NZ_CP032823.1,1080223,3
NZ_CP032823.1,1462615,1
NZ_CP032823.1,1054034,2
NZ_CP032823.1,1454006,1
NZ_CP032823.1,238834,3
NZ_CP032823.1,2785918,2
NZ_CP032823.1,2725994,1
NZ_CP032823.1,2961520,1
NZ_CP032823.1,1054033,2
NZ_CP032823.1,827,1
NZ_CP032823.1,991789,1
NZ_CP032823.1,1224,2
NZ_CP032823.1,28196,1
NZ_CP032823.1,913109,1
NZ_CP032823.1,97138,1
NZ_CP032823.1,1,1
NZ_CP032823.1,1276258,1
NZ_CP032823.1,1386,1
NZ_CP036550.1,817,1303
NZ_CP036550.1,816,47
NZ_CP036550.1,171549,39
NZ_CP036550.1,815,3
NZ_CP036550.1,976,3
NZ_CP036550.1,537011,1
NZ_CP036550.1,997879,1
NZ_CP036550.1,862962,1
NZ_CP040630.1,816,9360
NZ_CP040630.1,817,226
NZ_CP040630.1,171549,751
NZ_CP040630.1,815,39
NZ_CP040630.1,46506,3
NZ_CP040630.1,976,108
NZ_CP040630.1,291644,5
NZ_CP040630.1,2162637,71
NZ_CP040630.1,818,10
NZ_CP040630.1,291645,4
NZ_CP040630.1,821,2
NZ_CP040630.1,537011,1
NZ_CP040630.1,2,4
NZ_CP040630.1,357276,2
NZ_CP040630.1,2715212,3
NZ_CP040630.1,28113,1
NZ_CP040630.1,820,2
NZ_CP040630.1,823,2
NZ_CP040630.1,2650158,2
NZ_CP040630.1,387661,1
NZ_CP040630.1,2646097,1
NZ_CP040630.1,328812,1
NZ_CP040630.1,371601,1
NZ_CP040630.1,657309,1
NZ_CP040630.1,28119,1
NZ_CP040630.1,28111,2
NZ_CP040630.1,2709390,1
NZ_CP040630.1,1796613,1
NZ_CP040630.1,246787,1
NZ_CP040630.1,46503,2
NZ_CP040630.1,295405,2
NZ_CP040630.1,2650157,1
NZ_CP102541.1,1678,3067
NZ_CP102541.1,216816,1737
NZ_CP102541.1,1682,2558
NZ_CP102541.1,1685,8
NZ_CP102541.1,1300227,1
NZ_CP102541.1,1679,13
NZ_CP102541.1,762210,2
NZ_CP102541.1,890402,1
NZ_CP102541.1,205913,1
NZ_CP102541.1,33905,1
NZ_CP102541.1,1681,1
NZ_CP102541.1,1150461,1
NZ_CP049272.1,199,61
NZ_CP049272.1,360104,1
NZ_CP082871.1,76517,8339
NZ_CP082871.1,360107,319
NZ_CP082871.1,85620,1
NZ_CP082871.1,194,45
NZ_CP082871.1,2593542,1
NZ_CP082871.1,131567,5
NZ_CP082871.1,1780362,1
NZ_CP082871.1,930805,2
NZ_CP082871.1,2654325,3
NZ_CP082871.1,827,10
NZ_CP082871.1,198,1
NZ_CP082871.1,1501662,1
NZ_CP082871.1,237,1
NZ_CP082871.1,2,11
NZ_CP082871.1,28188,1
NZ_CP082871.1,9606,5
NZ_CP082871.1,1534,1
NZ_CP082871.1,1500254,1
NZ_CP082871.1,488,1
NZ_CP082871.1,28898,1
NZ_CP082871.1,1032069,4
