read_accession_id,taxid,count
NZ_CP073114.1,1224,18
NZ_CP073114.1,3077590,40
NZ_CP073114.1,487,16
NZ_CP073114.1,2623750,5
NZ_CP073114.1,490,7
NZ_CP073114.1,1871109,33
NZ_CP073114.1,206351,16
NZ_CP073114.1,28216,9
NZ_CP073114.1,2912188,4
NZ_CP073114.1,1031538,1
NZ_CP073114.1,326522,3
NZ_CP073114.1,1470200,1
NZ_CP073114.1,484,22
NZ_CP073114.1,1931275,1
NZ_CP073114.1,495,8
NZ_CP073114.1,1853278,5
NZ_CP073114.1,607711,1
NZ_CP073114.1,33053,11
NZ_CP073114.1,1236,2
NZ_CP073114.1,1296,1
NZ_CP073114.1,485,11
NZ_CP073114.1,486,7
NZ_CP073114.1,505,1
NZ_CP073114.1,640030,4
NZ_CP073114.1,655307,1
NZ_CP073114.1,489653,2
NZ_CP073114.1,1815583,2
NZ_CP073114.1,2,5
NZ_CP073114.1,641149,7
NZ_CP073114.1,88719,2
NZ_CP073114.1,997348,2
NZ_CP073114.1,1288,1
NZ_CP073114.1,28091,4
NZ_CP073114.1,60552,1
NZ_CP073114.1,483,6
NZ_CP073114.1,539,1
NZ_CP073114.1,1853276,4
NZ_CP073114.1,492,2
NZ_CP073114.1,2912675,2
NZ_CP073114.1,2709396,6
NZ_CP073114.1,669502,1
NZ_CP073114.1,194197,1
NZ_CP073114.1,267212,6
NZ_CP073114.1,416213,1
NZ_CP073114.1,607712,1
NZ_CP073114.1,1301,1
NZ_CP073114.1,2666100,2
NZ_CP073114.1,547045,1
NZ_CP073114.1,326523,1
NZ_CP073114.1,301301,1
NZ_CP073114.1,61,1
NZ_CP073114.1,2937985,1
NZ_CP073114.1,493,1
NZ_CP092048.1,837,374
NZ_CP092048.1,171549,4
NZ_CP092048.1,1403338,1
NZ_CP024696.1,976,161
NZ_CP024696.1,28131,9246
NZ_CP024696.1,838,380
NZ_CP024696.1,28133,5
NZ_CP024696.1,171549,154
NZ_CP024696.1,171552,9
NZ_CP024696.1,375288,1
NZ_CP024696.1,702439,1
NZ_CP024696.1,1122984,14
NZ_CP024696.1,823,1
NZ_CP024696.1,2715212,1
NZ_CP024696.1,291644,1
NZ_CP024696.1,837,1
NZ_CP024696.1,28132,5
NZ_CP024696.1,1177574,1
NZ_CP024696.1,2,1
NZ_CP024696.1,28116,1
NZ_CP024696.1,816,2
NZ_CP024696.1,818,2
NZ_CP072363.1,1177574,212
NZ_CP072363.1,171552,2
NZ_CP072363.1,838,8
AP018050.1,28132,5670
AP018050.1,171549,123
AP018050.1,838,78
AP018050.1,976,21
AP018050.1,171552,1
AP018050.1,9606,1
AP018050.1,49451,1
AP018050.1,253017,1
AP018050.1,1217282,1
AP018050.1,28111,1
NZ_CP072390.1,1236518,1629
NZ_CP072390.1,838,98
NZ_CP072390.1,1236517,1
NZ_CP072390.1,28132,6
NZ_CP072390.1,171552,2
NZ_CP072390.1,2,1
NZ_CP072390.1,171549,1
NZ_CP079822.1,43675,32789
NZ_CP079822.1,680646,81
NZ_CP079822.1,32207,54
NZ_CP079822.1,1268,16
NZ_CP079822.1,1760,14
NZ_CP079822.1,65058,1
NZ_CP079822.1,85006,10
NZ_CP079822.1,2,6
NZ_CP079822.1,2047,1
NZ_CP079822.1,172042,1
NZ_CP079822.1,1783272,5
NZ_CP079822.1,2782567,1
NZ_CP079822.1,1160973,1
NZ_CP079822.1,1707,1
NZ_CP079822.1,28056,1
NZ_CP079822.1,201174,1
NZ_CP079822.1,53458,1
NZ_CP102197.1,1660,34066
NZ_CP102197.1,2049,72
NZ_CP102197.1,2529408,87
NZ_CP102197.1,1760,104
NZ_CP102197.1,201174,1
NZ_CP102197.1,71254,1
NZ_CP102197.1,3059028,1
NZ_CP102197.1,249567,1
NZ_CP102197.1,178339,2
NZ_CP102197.1,544580,1
NZ_CP102197.1,1783272,1
NZ_CP102197.1,1654,1
NZ_CP102197.1,1276,1
NZ_CP102197.1,2805590,1
NZ_CP102197.1,2047,1
NZ_CP102197.1,3025663,1
NZ_CP102197.1,131111,2
NZ_CP102197.1,2708340,1
NZ_CP102197.1,52773,1
NZ_CP102197.1,1774216,1
NZ_CP102197.1,860235,1
NZ_CP102197.1,1694,1
NZ_CP060204.1,2754044,23606
NZ_CP060204.1,970,432
NZ_CP060204.1,712528,7
NZ_CP060204.1,69823,2
NZ_CP060204.1,1884263,2
NZ_CP060204.1,909932,1
NZ_CP060204.1,2637378,2
NZ_CP060204.1,492670,1
NZ_CP060204.1,712538,1
NZ_CP060204.1,1437183,1
NZ_CP060204.1,927704,1
NZ_CP060204.1,1239,1
NZ_CP012071.1,712538,3351
NZ_CP012071.1,2637378,615
NZ_CP012071.1,970,14
NZ_CP012071.1,713030,8
NZ_CP012071.1,712528,1
NZ_CP012071.1,1884263,2
NZ_CP012071.1,909932,2
NZ_CP012071.1,3095337,2
NZ_CP012071.1,2,1
NZ_CP127842.1,1301,129432
NZ_CP127842.1,1334,59648
NZ_CP127842.1,1314,2463
NZ_CP127842.1,1239,1260
NZ_CP127842.1,119602,3748
NZ_CP127842.1,1349,45
NZ_CP127842.1,1111760,4
NZ_CP127842.1,99822,378
