read_accession_id,taxid,count
NZ_CP053939.1,2709396,11
NZ_CP053939.1,486,8
NZ_CP053939.1,1470200,3
NZ_CP053939.1,2623750,29
NZ_CP053939.1,492,10
NZ_CP053939.1,484,33
NZ_CP053939.1,33053,16
NZ_CP053939.1,997348,4
NZ_CP053939.1,2972775,42
NZ_CP053939.1,490,7
NZ_CP053939.1,485,17
NZ_CP053939.1,1296,1
NZ_CP053939.1,2912675,1
NZ_CP053939.1,483,4
NZ_CP053939.1,72,1
NZ_CP053939.1,487,26
NZ_CP053939.1,607712,4
NZ_CP053939.1,607711,9
NZ_CP053939.1,655307,1
NZ_CP053939.1,547045,2
NZ_CP053939.1,1853276,7
NZ_CP053939.1,935590,1
NZ_CP053939.1,2912188,3
NZ_CP053939.1,88719,2
NZ_CP053939.1,1853278,6
NZ_CP053939.1,662598,1
NZ_CP053939.1,252130,2
NZ_CP053939.1,2809020,1
NZ_CP053939.1,28091,3
NZ_CP053939.1,2937985,2
NZ_CP053939.1,640030,2
NZ_CP053939.1,641149,4
NZ_CP053939.1,1224,1
NZ_CP053939.1,538,1
NZ_CP053939.1,1931275,2
NZ_CP053939.1,326522,1
NZ_CP053939.1,935588,1
NZ_CP053939.1,1056807,1
NZ_CP053939.1,493,1
NZ_CP053939.1,131567,1
NZ_CP053939.1,206351,1
NZ_CP053939.1,1196094,1
NZ_CP073114.1,28449,124759
NZ_CP073114.1,482,12098
NZ_CP073114.1,481,554
NZ_CP073114.1,997348,9
NZ_CP073114.1,487,49
NZ_CP073114.1,1224,14
NZ_CP073114.1,2972775,101
NZ_CP073114.1,194197,4
NZ_CP073114.1,640030,20
NZ_CP073114.1,488,156
NZ_CP073114.1,1871109,64
NZ_CP073114.1,485,42
NZ_CP073114.1,267212,23
NZ_CP073114.1,655307,2
NZ_CP073114.1,374833,1
NZ_CP073114.1,484,33
NZ_CP073114.1,2995414,1
NZ_CP073114.1,2666100,2
NZ_CP073114.1,1853276,8
NZ_CP073114.1,3077590,94
NZ_CP073114.1,942513,1
NZ_CP073114.1,495,15
NZ_CP073114.1,33053,15
NZ_CP073114.1,1931275,11
NZ_CP073114.1,490,14
NZ_CP073114.1,909420,1
NZ_CP073114.1,641149,12
NZ_CP073114.1,206351,5
NZ_CP073114.1,28091,14
NZ_CP073114.1,2623750,17
NZ_CP073114.1,486,10
NZ_CP073114.1,1470200,7
NZ_CP073114.1,1853278,11
NZ_CP073114.1,2682456,1
NZ_CP073114.1,607711,4
NZ_CP073114.1,492,4
NZ_CP073114.1,935590,3
NZ_CP073114.1,1196094,1
NZ_CP073114.1,28216,2
NZ_CP073114.1,2912188,6
NZ_CP073114.1,2937985,5
NZ_CP073114.1,607712,3
NZ_CP073114.1,662598,1
NZ_CP073114.1,1815583,1
NZ_CP073114.1,483,3
NZ_CP073114.1,326522,2
NZ_CP073114.1,489653,1
NZ_CP073114.1,2995413,1
NZ_CP073114.1,493,1
NZ_CP073114.1,1056807,1
NZ_CP073114.1,2709396,2
NZ_CP073114.1,2912675,2
NZ_CP073114.1,1288,1
NZ_CP073114.1,252130,1
NZ_CP073114.1,1193515,1
NZ_CP073114.1,242231,1
NZ_CP092048.1,837,1772
NZ_CP092048.1,1403338,7
NZ_CP092048.1,171549,12
NZ_CP092048.1,431947,1
NZ_CP092048.1,1403336,1
NC_019960.1,908937,37
NC_019960.1,171549,1
NZ_CP024696.1,28131,1094
NZ_CP024696.1,838,17
NZ_CP024696.1,171549,15
NZ_CP024696.1,976,13
NZ_CP024696.1,1122984,1
NZ_CP072363.1,1177574,31
NZ_CP079201.1,2047,15935
NZ_CP079201.1,32207,67
NZ_CP079201.1,762948,8
NZ_CP079201.1,85006,3
NZ_CP079201.1,2810516,1
NZ_CP079201.1,1268,1
NZ_CP079201.1,1760,1
NZ_CP079822.1,43675,441933
NZ_CP079822.1,680646,1522
NZ_CP079822.1,32207,140
NZ_CP079822.1,1760,6
NZ_CP079822.1,85006,16
NZ_CP079822.1,1268,57
NZ_CP079822.1,1849032,1
NZ_CP079822.1,98671,1
NZ_CP079822.1,1450520,1
NZ_CP079822.1,2805590,1
NZ_CP102197.1,1660,4130
NZ_CP102197.1,1760,13
NZ_CP102197.1,2529408,6
NZ_CP102197.1,2049,1
NZ_LS483444.1,113107,63
NZ_LS483444.1,1301,6
NZ_CP079193.1,1307,23735
NZ_CP079193.1,1301,901
NZ_CP079193.1,1380773,57
NZ_CP079193.1,1239,52
NZ_CP079193.1,1276647,26
NZ_CP079193.1,1004952,9
NZ_CP079193.1,91061,113
NZ_CP079193.1,1314,9
NZ_CP079193.1,3020829,1
NZ_CP079193.1,672190,5
NZ_CP079193.1,2,12
NZ_CP079193.1,1917441,4
NZ_CP079193.1,568813,1
NZ_CP079193.1,1300,3
NZ_CP079193.1,1783272,7
NZ_CP079193.1,1351,1
NZ_CP079193.1,1184252,3
NZ_CP079193.1,2608887,7
NZ_CP079193.1,1345,1
NZ_CP079193.1,186826,6
NZ_CP079193.1,2781599,1
NZ_CP079193.1,102886,3
NZ_CP079193.1,3028084,1
NZ_CP079193.1,1501662,6
NZ_CP079193.1,568814,2
NZ_CP079193.1,1214179,1
NZ_CP079193.1,40041,1
NZ_CP079193.1,1349,1
NZ_CP079193.1,1340,9
NZ_CP079193.1,82348,1
NZ_CP079193.1,3028082,1
NZ_CP079193.1,684066,1
NZ_CP079193.1,981540,4
NZ_CP079193.1,1329,1
NZ_CP079193.1,1,3
NZ_CP079193.1,1004951,2
NZ_CP079193.1,81852,1
NZ_CP079193.1,1340847,2
NZ_CP079193.1,59310,1
NZ_CP079193.1,1888195,1
NZ_CP079193.1,1246365,1
NZ_CP079193.1,1796620,1
NZ_CP079193.1,2060307,1
NZ_CP079193.1,1005042,1
NZ_CP079193.1,945704,1
NZ_CP079193.1,1007064,1
NZ_CP079193.1,1283,1
NZ_CP079193.1,3028070,1
NZ_CAKAHJ010000001.1,1660,110
NZ_CAKAHJ010000001.1,2049,1
NZ_CAKAHJ010000001.1,3059028,74
NZ_CAKAHJ010000001.1,2529408,8
NZ_CAKAHJ010000001.1,131567,1
NZ_CAKAHJ010000001.1,888050,1
NZ_CAKAHJ010000001.1,1760,7
NZ_CAKAHJ010000001.1,2871826,1
NZ_CAKAHJ010000001.1,216816,1
NZ_CAKAHJ010000001.1,52773,5
NZ_CAKAHJ010000001.1,2593676,1
NZ_CAKAHJ010000001.1,1223523,1
NZ_CAKAHJ010000001.1,2709403,2
NZ_CAKAHJ010000001.1,305,1
NZ_CAKAHJ010000001.1,2,2
NZ_CAKAHJ010000001.1,2779775,1
NZ_CAKAHJ010000001.1,2794089,1
NZ_CAKAHJ010000001.1,2061,1
NZ_CAKAHJ010000001.1,1708,1
NZ_CAKAHJ010000001.1,2903564,1
NZ_CAKAHJ010000001.1,551759,1
NZ_CAKAHJ010000001.1,131110,1
NZ_CAKAIK010000001.1,43675,646
NZ_CAKAIK010000001.1,680646,220
NZ_CAKAIK010000001.1,1236,1
NZ_CAKAIK010000001.1,1716,1
NZ_CAMNMG010000001.1,1301,1012
NZ_CAMNMG010000001.1,102684,623
NZ_CAMNMG010000001.1,2686210,1256
NZ_CAMNMG010000001.1,1335,2646
NZ_CAMNMG010000001.1,29389,65
NZ_CAMNMG010000001.1,59310,103
NZ_CAMNMG010000001.1,1303,11
NZ_CAMNMG010000001.1,315405,285
NZ_CAMNMG010000001.1,1329,11
NZ_CAMNMG010000001.1,150055,265
NZ_CAMNMG010000001.1,1309,11
NZ_CAMNMG010000001.1,2975324,3
NZ_CAMNMG010000001.1,1727163,1
NZ_CAMNMG010000001.1,3821,1
NZ_CAMNMG010000001.1,1307,20
NZ_CAMNMG010000001.1,990317,85
NZ_CAMNMG010000001.1,2,7
NZ_CAMNMG010000001.1,1340,9
NZ_CAMNMG010000001.1,1814128,8
NZ_CAMNMG010000001.1,400065,12
NZ_CAMNMG010000001.1,1346,22
NZ_CAMNMG010000001.1,1341,13
NZ_CAMNMG010000001.1,1076934,13
NZ_CAMNMG010000001.1,1578,6
NZ_CAMNMG010000001.1,1917441,2
NZ_CAMNMG010000001.1,1308,19
NZ_CAMNMG010000001.1,2173853,9
NZ_CAMNMG010000001.1,197614,51
NZ_CAMNMG010000001.1,1304,14
NZ_CAMNMG010000001.1,113107,2
NZ_CAMNMG010000001.1,347253,1
NZ_CAMNMG010000001.1,1334,7
NZ_CAMNMG010000001.1,82348,23
NZ_CAMNMG010000001.1,981539,21
NZ_CAMNMG010000001.1,1305,8
NZ_CAMNMG010000001.1,1239,6
NZ_CAMNMG010000001.1,1349,19
NZ_CAMNMG010000001.1,38727,1
NZ_CAMNMG010000001.1,186826,6
NZ_CAMNMG010000001.1,2759692,6
NZ_CAMNMG010000001.1,91061,8
NZ_CAMNMG010000001.1,1313,2
NZ_CAMNMG010000001.1,99822,11
NZ_CAMNMG010000001.1,3077584,11
NZ_CAMNMG010000001.1,3028083,1
NZ_CAMNMG010000001.1,53354,16
NZ_CAMNMG010000001.1,1825069,2
NZ_CAMNMG010000001.1,361101,7
NZ_CAMNMG010000001.1,1501662,3
NZ_CAMNMG010000001.1,1318,9
NZ_CAMNMG010000001.1,3986,2
NZ_CAMNMG010000001.1,51669,3
NZ_CAMNMG010000001.1,68892,9
NZ_CAMNMG010000001.1,1328,6
NZ_CAMNMG010000001.1,2608887,4
NZ_CAMNMG010000001.1,102886,11
NZ_CAMNMG010000001.1,1437183,1
NZ_CAMNMG010000001.1,254785,9
NZ_CAMNMG010000001.1,2021971,8
NZ_CAMNMG010000001.1,149016,8
NZ_CAMNMG010000001.1,2072505,1
NZ_CAMNMG010000001.1,1263829,1
NZ_CAMNMG010000001.1,3070997,1
NZ_CAMNMG010000001.1,831,3
NZ_CAMNMG010000001.1,1302,18
NZ_CAMNMG010000001.1,1888195,3
NZ_CAMNMG010000001.1,1314,14
NZ_CAMNMG010000001.1,44249,1
NZ_CAMNMG010000001.1,40041,7
NZ_CAMNMG010000001.1,1366,3
NZ_CAMNMG010000001.1,1326,12
NZ_CAMNMG010000001.1,1345,9
NZ_CAMNMG010000001.1,1759399,3
NZ_CAMNMG010000001.1,760570,2
NZ_CAMNMG010000001.1,343874,4
NZ_CAMNMG010000001.1,131567,18
NZ_CAMNMG010000001.1,981540,2
NZ_CAMNMG010000001.1,9606,1
NZ_CAMNMG010000001.1,4686,1
NZ_CAMNMG010000001.1,192389,1
NZ_CAMNMG010000001.1,72917,1
NZ_CAMNMG010000001.1,1279,4
NZ_CAMNMG010000001.1,1624,1
NZ_CAMNMG010000001.1,13076,3
NZ_CAMNMG010000001.1,45634,5
NZ_CAMNMG010000001.1,1311,3
NZ_CAMNMG010000001.1,3028084,1
NZ_CAMNMG010000001.1,3694,1
NZ_CAMNMG010000001.1,94328,3
NZ_CAMNMG010000001.1,1811193,4
NZ_CAMNMG010000001.1,2685852,1
NZ_CAMNMG010000001.1,2609666,1
NZ_CAMNMG010000001.1,1859475,1
NZ_CAMNMG010000001.1,1310,11
NZ_CAMNMG010000001.1,1348,12
NZ_CAMNMG010000001.1,1433513,3
NZ_CAMNMG010000001.1,365659,1
NZ_CAMNMG010000001.1,1631871,3
NZ_CAMNMG010000001.1,1357,1
NZ_CAMNMG010000001.1,2686358,1
NZ_CAMNMG010000001.1,3028082,3
NZ_CAMNMG010000001.1,637909,4
NZ_CAMNMG010000001.1,3098075,2
NZ_CAMNMG010000001.1,1336,4
NZ_CAMNMG010000001.1,2875764,5
NZ_CAMNMG010000001.1,1386,1
NZ_CAMNMG010000001.1,1338,4
NZ_CAMNMG010000001.1,1783272,1
NZ_CAMNMG010000001.1,738,1
NZ_CAMNMG010000001.1,266749,3
NZ_CAMNMG010000001.1,147802,2
NZ_CAMNMG010000001.1,2781599,1
NZ_CAMNMG010000001.1,2649714,2
NZ_CAMNMG010000001.1,3038077,2
NZ_CAMNMG010000001.1,712623,4
NZ_CAMNMG010000001.1,1805431,1
NZ_CAMNMG010000001.1,1236,3
NZ_CAMNMG010000001.1,2954545,1
NZ_CAMNMG010000001.1,1458253,1
NZ_CAMNMG010000001.1,2005703,3
NZ_CAMNMG010000001.1,1155071,1
NZ_CAMNMG010000001.1,4072,1
NZ_CAMNMG010000001.1,3483,1
NZ_CAMNMG010000001.1,3070656,1
NZ_CAMNMG010000001.1,147389,2
NZ_CAMNMG010000001.1,671232,3
NZ_CAMNMG010000001.1,2976809,1
NZ_CAMNMG010000001.1,2792479,1
NZ_CAMNMG010000001.1,2759,2
NZ_CAMNMG010000001.1,2714928,3
NZ_CAMNMG010000001.1,186817,3
NZ_CAMNMG010000001.1,2664091,5
NZ_CAMNMG010000001.1,4522,2
NZ_CAMNMG010000001.1,2598453,6
NZ_CAMNMG010000001.1,2978392,1
NZ_CAMNMG010000001.1,380393,1
NZ_CAMNMG010000001.1,1814218,3
NZ_CAMNMG010000001.1,1421,1
NZ_CAMNMG010000001.1,1111760,10
NZ_CAMNMG010000001.1,2567941,1
NZ_CAMNMG010000001.1,1007676,1
NZ_CAMNMG010000001.1,109376,1
NZ_CAMNMG010000001.1,4232,4
NZ_CAMNMG010000001.1,1648030,1
NZ_CAMNMG010000001.1,53346,1
NZ_CAMNMG010000001.1,1902136,3
NZ_CAMNMG010000001.1,1839799,2
NZ_CAMNMG010000001.1,2953752,1
NZ_CAMNMG010000001.1,1587,1
NZ_CAMNMG010000001.1,1385,1
NZ_CAMNMG010000001.1,2714036,1
NZ_CAMNMG010000001.1,684066,2
NZ_CAMNMG010000001.1,29466,2
NZ_CAMNMG010000001.1,2954532,2
NZ_CAMNMG010000001.1,246432,2
NZ_CAMNMG010000001.1,60698,1
NZ_CAMNMG010000001.1,4564,1
NZ_CAMNMG010000001.1,3047873,2
NZ_CAMNMG010000001.1,1983719,1
NZ_CAMNMG010000001.1,3880,1
NZ_CAMNMG010000001.1,1343,1
NZ_CAMNMG010000001.1,2738,1
NZ_CAMNMG010000001.1,2923283,1
NZ_CAMNMG010000001.1,1246,1
NZ_CAMNMG010000001.1,3369,2
NZ_CAMNMG010000001.1,3871,1
NZ_CAMNMG010000001.1,1808001,1
NZ_CAMNMG010000001.1,1352,1
NZ_CAMNMG010000001.1,180675,2
NZ_CAMNMG010000001.1,1359,1
NZ_CAMNMG010000001.1,1054460,1
NZ_CAMNMG010000001.1,1358,1
NZ_CAMNMG010000001.1,889201,1
NZ_CAMNMG010000001.1,927666,1
NZ_CAMNMG010000001.1,1094491,1
NZ_CAMNMG010000001.1,1437201,2
NZ_CAMNMG010000001.1,119602,1
NZ_CAMNMG010000001.1,1612,1
NZ_CAMNMG010000001.1,1671868,1
NZ_CAMNMG010000001.1,2921639,1
NZ_CAMNMG010000001.1,3486,1
NZ_CAMNMG010000001.1,267818,1
NZ_CAMNMG010000001.1,3635,1
NZ_CALGPY010000005.1,824,27
NZ_CALGPY010000005.1,203,4
NZ_CALGPY010000005.1,32008,1
NZ_CALGPY010000005.1,204,1
NZ_CAKOJV010000001.1,469616,454
NZ_CAKOJV010000001.1,226208,1
NZ_CAKOJV010000001.1,42345,2
NZ_CAKOJV010000001.1,217475,1
NZ_CAKOJV010000001.1,9606,1
NZ_CAKOJV010000001.1,2,1
NZ_CABPWA010000001.1,2999116,1
NZ_CABPWA010000001.1,1505652,1
NZ_CABPWA010000001.1,3003601,2
NZ_CABPWA010000001.1,24646,2
NZ_CABPWA010000001.1,261299,1
NZ_CABPWA010000001.1,1229621,1
NZ_CABPWA010000001.1,2,1
NZ_CABPWA010000001.1,1888915,1
NZ_CABPWA010000001.1,54955,1
NZ_CABPWA010000001.1,182163,1
NZ_CABPWA010000001.1,3070681,1
NZ_CABPWA010000001.1,131567,1
NZ_CABPWA010000001.1,42345,1
NZ_CABPWA010000001.1,89152,1
NZ_CABPWA010000001.1,104663,1
NZ_CABPWA010000001.1,186801,1
NZ_UQJH01000001.1,1526571,2
NZ_UQJH01000001.1,171552,2
NZ_UQJH01000001.1,1458425,1
NZ_UQJH01000001.1,712435,4
NZ_UQJH01000001.1,526227,1
NZ_UQJH01000001.1,3048589,1
NZ_UQJH01000001.1,4558,1
NZ_UQJH01000001.1,4527,1
NZ_UQJH01000001.1,657387,2
NZ_UQJH01000001.1,1224,1
NZ_UQJH01000001.1,2,7
NZ_UQJH01000001.1,538949,1
NZ_UQJH01000001.1,171549,4
NZ_UQJH01000001.1,329854,1
NZ_UQJH01000001.1,1778675,1
NZ_UQJH01000001.1,2975441,1
NZ_UQJH01000001.1,1543721,1
NZ_UQJH01000001.1,712710,1
NZ_UQJH01000001.1,2016596,1
NZ_UQJH01000001.1,79328,1
NZ_UQJH01000001.1,754035,1
NZ_UQJH01000001.1,717959,3
NZ_UQJH01000001.1,202950,1
NZ_UQJH01000001.1,2615009,2
NZ_UQJH01000001.1,2316383,1
NZ_UQJH01000001.1,2996034,5
NZ_UQJH01000001.1,2518644,1
NZ_UQJH01000001.1,879243,2
NZ_UQJH01000001.1,239934,1
NZ_UQJH01000001.1,2903865,1
NZ_UQJH01000001.1,564064,1
NZ_UQJH01000001.1,172797,1
NZ_UQJH01000001.1,49546,1
NZ_UQJH01000001.1,976,2
NZ_UQJH01000001.1,2497861,1
NZ_UQJH01000001.1,2714355,2
NZ_UQJH01000001.1,2795000,3
NZ_UQJH01000001.1,60035,2
NZ_UQJH01000001.1,2039166,1
NZ_UQJH01000001.1,1814128,1
NZ_UQJH01000001.1,570,1
NZ_UQJH01000001.1,2094151,1
NZ_UQJH01000001.1,3016342,1
NZ_UQJH01000001.1,2744027,1
NZ_UQJH01000001.1,188475,1
NZ_UQJH01000001.1,1301,1
NZ_UQJH01000001.1,946483,1
NZ_UQJH01000001.1,131567,3
NZ_UQJH01000001.1,2527775,1
NZ_UQJH01000001.1,2593676,1
NZ_UQJH01000001.1,2875948,1
NZ_UQJH01000001.1,84566,1
NZ_UQJH01000001.1,2849093,1
NZ_UQJH01000001.1,37921,1
NZ_UQJH01000001.1,4555,1
NZ_UQJH01000001.1,94328,1
NZ_UQJH01000001.1,28129,2
NZ_UQJH01000001.1,2713414,1
NZ_UQJH01000001.1,2518971,1
NZ_UQJH01000001.1,28119,1
NZ_UQJH01000001.1,36874,1
NZ_UQJH01000001.1,1783272,1
NZ_UQJH01000001.1,816,1
NZ_UQJH01000001.1,1526572,1
NZ_UQJH01000001.1,732,2
NZ_UQJH01000001.1,46506,1
NZ_UQJH01000001.1,54955,1
NZ_UQJH01000001.1,322095,1
NZ_UQJH01000001.1,59732,1
NZ_UQJH01000001.1,2267521,1
NZ_UQJH01000001.1,649349,1
NZ_UQJH01000001.1,76892,1
NZ_UQJH01000001.1,1239,1
NZ_UQJH01000001.1,2035858,1
NZ_UQJH01000001.1,356,1
NZ_UQJH01000001.1,2908839,1
NZ_UQJH01000001.1,2725666,1
NZ_UQJH01000001.1,216851,1
NZ_UQJH01000001.1,200643,1
NZ_CAJTJS010000001.1,28133,1
NZ_CAJTJS010000001.1,976,1
NZ_CAJTJS010000001.1,423349,1
NZ_CAJTJS010000001.1,816,1
NZ_CAJTJS010000001.1,131567,1
NZ_CAJTJS010000001.1,688270,1
NZ_CAJTJS010000001.1,2913621,1
NZ_CAJTJS010000001.1,1642646,1
NZ_CAJTJS010000001.1,314281,1
NZ_CAJTJS010000001.1,3003260,1
NZ_CALHUL010000006.1,2787628,203
NZ_CALHUL010000006.1,718255,1
NZ_CALHUL010000006.1,69710,1
NZ_CALHUL010000006.1,131567,1
NZ_CALHUL010000006.1,2,1
NZ_CALHUL010000006.1,3218,1
NZ_CP020566.1,39777,828
NZ_CP020566.1,29465,3
NZ_LR134375.1,29465,155
NZ_LR134375.1,39778,2904
NZ_LR134375.1,29466,7
NZ_LR134375.1,2682455,7
NZ_LR134375.1,423477,6
NZ_LR134375.1,2682456,1
NZ_LR134375.1,1316254,1
NZ_AP022321.1,2682456,18634
NZ_AP022321.1,29465,1965
NZ_AP022321.1,29466,57
NZ_AP022321.1,2682455,50
NZ_AP022321.1,2,145
NZ_AP022321.1,423477,46
NZ_AP022321.1,1239,25
NZ_AP022321.1,39778,31
NZ_AP022321.1,1311,3
NZ_AP022321.1,1316254,10
NZ_AP022321.1,1622,1
NZ_AP022321.1,248315,13
NZ_AP022321.1,1313,5
NZ_AP022321.1,186826,13
NZ_AP022321.1,1351,1
NZ_AP022321.1,1,1
NZ_AP022321.1,91061,2
NZ_AP022321.1,1350,2
NZ_AP022321.1,39777,9
NZ_AP022321.1,1352,8
NZ_AP022321.1,1234679,2
NZ_AP022321.1,754417,1
NZ_AP022321.1,1354,3
NZ_AP022321.1,561,1
NZ_AP022321.1,109328,1
NZ_AP022321.1,1280,1
NZ_AP022321.1,51665,1
NZ_CP019721.1,29466,2411
NZ_CP019721.1,29465,26
NZ_CP019721.1,1316254,27
