read_accession_id,taxid,count
ACIL03000013.1,40091,2
ACIL03000013.1,208479,6
ACIL03000013.1,2564099,4
ACIL03000013.1,1679721,4
ACIL03000013.1,3193,2
ACIL03000013.1,931276,7
ACIL03000013.1,86661,1
ACIL03000013.1,96939,1
ACIL03000013.1,988779,2
ACIL03000013.1,158386,4
ACIL03000013.1,36845,1
ACIL03000013.1,28526,2
ACIL03000013.1,2545455,4
ACIL03000013.1,71139,1
ACIL03000013.1,359160,1
ACIL03000013.1,2949635,3
ACIL03000013.1,131112,2
ACIL03000013.1,3888,5
ACIL03000013.1,1224,4
ACIL03000013.1,3821,2
ACIL03000013.1,335541,3
ACIL03000013.1,1384484,5
ACIL03000013.1,536044,4
ACIL03000013.1,231049,3
ACIL03000013.1,2231393,2
ACIL03000013.1,3070995,3
ACIL03000013.1,2980026,3
ACIL03000013.1,571177,2
ACIL03000013.1,2249226,1
ACIL03000013.1,2787628,2
ACIL03000013.1,116085,1
ACIL03000013.1,424551,1
ACIL03000013.1,72917,6
ACIL03000013.1,2862509,1
ACIL03000013.1,2624793,2
ACIL03000013.1,1434100,1
ACIL03000013.1,2708053,4
ACIL03000013.1,3398,2
ACIL03000013.1,1902580,5
ACIL03000013.1,1183377,1
ACIL03000013.1,3603,1
ACIL03000013.1,1541,1
ACIL03000013.1,1649184,1
ACIL03000013.1,2731377,4
ACIL03000013.1,438033,6
ACIL03000013.1,2878255,1
ACIL03000013.1,1601,4
ACIL03000013.1,3052091,2
ACIL03000013.1,157,1
ACIL03000013.1,830,3
ACIL03000013.1,335992,2
ACIL03000013.1,28263,1
ACIL03000013.1,3035694,1
ACIL03000013.1,29729,1
ACIL03000013.1,216572,1
ACIL03000013.1,2041044,1
ACIL03000013.1,13443,5
ACIL03000013.1,3469,9
ACIL03000013.1,2709410,1
ACIL03000013.1,3988,4
ACIL03000013.1,349521,1
ACIL03000013.1,1303,1
ACIL03000013.1,2787751,3
ACIL03000013.1,2926399,2
ACIL03000013.1,2017483,3
ACIL03000013.1,1338,2
ACIL03000013.1,1168034,4
ACIL03000013.1,1580,1
ACIL03000013.1,2779518,2
ACIL03000013.1,1348613,3
ACIL03000013.1,3562,4
ACIL03000013.1,104268,2
ACIL03000013.1,198119,1
ACIL03000013.1,2625420,4
ACIL03000013.1,3694,1
ACIL03000013.1,869209,3
ACIL03000013.1,238834,3
ACIL03000013.1,2918914,3
ACIL03000013.1,4533,4
ACIL03000013.1,2930219,3
ACIL03000013.1,626,1
ACIL03000013.1,2719912,1
ACIL03000013.1,43657,2
ACIL03000013.1,28890,1
ACIL03000013.1,2026188,1
ACIL03000013.1,1156431,1
ACIL03000013.1,1263,2
ACIL03000013.1,1328,4
ACIL03000013.1,632292,1
ACIL03000013.1,188937,1
ACIL03000013.1,45610,1
ACIL03000013.1,3705,4
ACIL03000013.1,2132,2
ACIL03000013.1,55577,2
ACIL03000013.1,2954672,2
ACIL03000013.1,49546,1
ACIL03000013.1,350688,1
ACIL03000013.1,3018315,4
ACIL03000013.1,55363,1
ACIL03000013.1,28035,2
ACIL03000013.1,186817,2
ACIL03000013.1,2921713,2
ACIL03000013.1,4081,1
ACIL03000013.1,2758563,2
ACIL03000013.1,1912897,2
ACIL03000013.1,773,3
ACIL03000013.1,220684,1
ACIL03000013.1,4641,1
ACIL03000013.1,1312072,1
ACIL03000013.1,1350,1
ACIL03000013.1,393119,1
ACIL03000013.1,673273,4
ACIL03000013.1,3986,2
ACIL03000013.1,2666138,3
ACIL03000013.1,1121115,1
ACIL03000013.1,3641,1
ACIL03000013.1,2913614,3
ACIL03000013.1,906,1
ACIL03000013.1,2823317,3
ACIL03000013.1,3635,1
ACIL03000013.1,2502781,1
ACIL03000013.1,3058903,1
ACIL03000013.1,77608,1
ACIL03000013.1,525282,1
ACIL03000013.1,1522,1
ACIL03000013.1,1520,1
ACIL03000013.1,210,4
ACIL03000013.1,67824,1
ACIL03000013.1,182163,2
ACIL03000013.1,1408160,1
ACIL03000013.1,4558,3
ACIL03000013.1,332648,3
ACIL03000013.1,194,2
ACIL03000013.1,1582259,1
ACIL03000013.1,1505652,2
ACIL03000013.1,1165090,1
ACIL03000013.1,2711,1
ACIL03000013.1,1740721,2
ACIL03000013.1,1590,2
ACIL03000013.1,1633,1
ACIL03000013.1,28895,1
ACIL03000013.1,546269,3
ACIL03000013.1,307249,3
ACIL03000013.1,2591634,2
ACIL03000013.1,649756,3
ACIL03000013.1,1408204,1
ACIL03000013.1,76859,3
ACIL03000013.1,94869,1
ACIL03000013.1,1160721,1
ACIL03000013.1,853,2
ACIL03000013.1,2676247,1
ACIL03000013.1,1460447,1
ACIL03000013.1,309799,1
ACIL03000013.1,187493,1
ACIL03000013.1,688270,1
ACIL03000013.1,768706,2
ACIL03000013.1,2325,1
ACIL03000013.1,3070678,1
ACIL03000013.1,2761619,1
ACIL03000013.1,3114296,2
ACIL03000013.1,4564,2
ACIL03000013.1,158,1
ACIL03000013.1,293613,1
ACIL03000013.1,2930213,1
ACIL03000013.1,3100176,1
ACIL03000013.1,937775,3
ACIL03000013.1,237,3
ACIL03000013.1,2230879,1
ACIL03000013.1,3058373,3
ACIL03000013.1,29722,1
ACIL03000013.1,3914,2
ACIL03000013.1,154046,1
ACIL03000013.1,629,1
ACIL03000013.1,34305,1
ACIL03000013.1,3555,1
ACIL03000013.1,2636677,1
ACIL03000013.1,1386,1
ACIL03000013.1,3827,1
ACIL03000013.1,2026,1
ACIL03000013.1,2780922,1
ACIL03000013.1,976,1
ACIL03000013.1,3070656,1
ACIL03000013.1,1141660,1
ACIL03000013.1,3046383,1
ACIL03000013.1,3981,1
ACIL03000013.1,85692,1
ACIL03000013.1,4070,1
ACIL03000013.1,640030,1
ACIL03000013.1,2777983,1
ACIL03000013.1,16718,1
ACIL03000013.1,1185412,1
ACIL03000013.1,2630292,1
ACIL03000013.1,2582913,1
ACIL03000013.1,1385715,1
ACIL03000013.1,1677857,1
ACIL03000013.1,38727,1
NC_001472.1,138949,79
NZ_CP018196.1,859,348
NZ_CP018196.1,143387,636
NZ_CP018196.1,3885,1
NZ_CP018196.1,848,1
NZ_CP028101.1,76859,4
NZ_CP028101.1,848,52
NZ_CP028101.1,851,507
NZ_CP028101.1,76857,8
NZ_CP028101.1,155615,2
NZ_CP028101.1,525283,4
NZ_CP028101.1,469616,1
NZ_CP028101.1,285729,3
NZ_CP028101.1,76856,1
NZ_CP028101.1,3562,1
NZ_CP028101.1,2663009,1
NZ_CP024703.1,2663009,2880
NZ_CP024703.1,76859,9
NZ_CP024703.1,848,64
NZ_CP024703.1,285729,5
NZ_CP024703.1,851,4
NZ_CP024703.1,1583098,2
NZ_CP024703.1,76857,5
NZ_CP024703.1,860,1
NZ_CP083637.1,1379,19361
NZ_CP083637.1,1378,44
NZ_CP083637.1,4236,1
NZ_CP083637.1,29391,2
NZ_CP083637.1,1385,4
NZ_CP083637.1,1682,3
NZ_CP083637.1,113107,1
NZ_CP083637.1,1239,4
NZ_CP083637.1,1783272,2
NZ_CP083637.1,2624949,1
NZ_CP083637.1,3369,1
NZ_CP083637.1,91061,2
NZ_CP031243.1,726,17303
NZ_CP031243.1,724,484
NZ_CP031243.1,712,50
NZ_CP031243.1,727,53
NZ_CP031243.1,1224,6
NZ_CP031243.1,712310,1
NZ_CP031243.1,729,5
NZ_CP031243.1,862965,1
NZ_CP031243.1,1236,3
NZ_CP031243.1,1288,1
NZ_CP031243.1,119602,1
NZ_CP031243.1,85402,1
NZ_CP031243.1,249188,1
NZ_CP031243.1,1296,1
NZ_CP031243.1,747,1
NZ_AP018768.1,727,8763
NZ_AP018768.1,724,591
NZ_AP018768.1,1232659,8
NZ_AP018768.1,712,22
NZ_AP018768.1,281310,8
NZ_AP018768.1,1295140,4
NZ_AP018768.1,726,20
NZ_AP018768.1,1334187,2
NZ_AP018768.1,262728,2
NZ_AP018768.1,712310,9
NZ_AP018768.1,729,6
NZ_AP018768.1,1224,4
NZ_AP018768.1,725,3
NZ_AP018768.1,47735,1
NZ_CP035368.2,729,19387
NZ_CP035368.2,1224,4
NZ_CP035368.2,724,102
NZ_CP035368.2,712,68
NZ_CP035368.2,862965,66
NZ_CP035368.2,726,2
NZ_CP035368.2,249188,1
NZ_CP035368.2,727,7
NZ_CP035368.2,1236,5
NZ_CP035368.2,888828,1
NZ_CP035368.2,582,1
NZ_CP123447.1,32257,43
NZ_CP123447.1,1522312,1666
NZ_CP123447.1,504,2
NZ_CP123447.1,481,1
NC_013203.1,521095,6690
NC_013203.1,1783272,3
NC_013203.1,1302,1
NZ_LR134378.1,47671,16
NZ_AP019831.1,109328,5
NZ_AP019829.2,157687,18
NZ_CP101528.1,1270,51
NZ_CP101528.1,1269,9
NZ_CP053939.1,488,1981
NZ_CP053939.1,2937985,1
NZ_CP053939.1,482,255
NZ_CP053939.1,3077590,1
NZ_CP053939.1,1871109,3
NZ_CP053939.1,481,8
NZ_CP053939.1,28449,11
NZ_CP053939.1,28091,1
NZ_CP053939.1,33053,1
NZ_CP053939.1,495,1
NZ_CP053939.1,2972775,1
NZ_CP053939.1,607711,1
NZ_CP092048.1,837,1999
NZ_CP092048.1,171549,12
NZ_CP092048.1,1403336,2
NZ_CP092048.1,1403338,6
NZ_CP092048.1,1030843,1
NZ_CP073114.1,28449,48
NZ_CP073114.1,482,4
NC_019960.1,908937,92
NC_019960.1,171549,2
NZ_CP024696.1,28131,5466
NZ_CP024696.1,976,88
NZ_CP024696.1,171549,41
NZ_CP024696.1,838,85
NZ_CP024696.1,1122984,16
NZ_CP024696.1,28133,2
NZ_CP024696.1,171552,1
NZ_CP024696.1,818,2
NZ_CP024696.1,357276,1
NZ_CP024696.1,667015,2
NZ_CP024696.1,816,1
NZ_CP024696.1,291645,1
NZ_CP024696.1,712471,1
NZ_CP024696.1,28132,1
NZ_CP024696.1,2685834,1
NZ_CP024696.1,246198,1
NZ_CP024696.1,815,1
NZ_CP024696.1,2847299,1
NZ_CP072363.1,1177574,8324
NZ_CP072363.1,838,176
NZ_CP072363.1,28132,5
NZ_CP072363.1,282402,1
NZ_CP072363.1,171552,4
NZ_CP072363.1,28131,1
NZ_CP072363.1,165179,1
AP018050.1,28132,7663
AP018050.1,171549,160
AP018050.1,838,23
AP018050.1,674529,3
AP018050.1,976,13
AP018050.1,817,1
AP018050.1,1177574,1
AP018050.1,28131,1
AP018050.1,2759,1
AP018050.1,246787,1
AP018050.1,667015,1
AP018050.1,1217282,1
AP018050.1,172797,1
NZ_CP072390.1,1236518,103
NZ_CP072390.1,838,4
NZ_CP072390.1,28132,1
NZ_CP079201.1,2047,23
NZ_CP079822.1,43675,40086
NZ_CP079822.1,680646,132
NZ_CP079822.1,32207,11
NZ_CP079822.1,85006,1
NZ_CP079822.1,1268,6
NZ_CP079822.1,1760,1
NZ_CP102197.1,1660,8344
NZ_CP102197.1,1760,10
NZ_CP102197.1,2529408,10
NZ_CP102197.1,2049,4
NZ_CP102197.1,3059028,2
NZ_CP060204.1,2754044,1224
NZ_CP060204.1,970,6
NZ_CP060204.1,2637378,1
NZ_CP012071.1,712538,20642
NZ_CP012071.1,2637378,1110
NZ_CP012071.1,970,23
NZ_CP012071.1,713030,32
NZ_CP012071.1,909932,1
NZ_CP012071.1,712528,1
NZ_CP012071.1,1884263,2
NZ_CP012071.1,3095337,1
NZ_CP009913.1,1301,1911
NZ_CP009913.1,1304,9697
NZ_CP009913.1,1308,38
NZ_CP009913.1,1046629,23
NZ_CP009913.1,2975324,4
NZ_CP009913.1,1814128,1
NZ_CP009913.1,347253,31
NZ_CP009913.1,1343,13
NZ_CP009913.1,684066,2
NZ_CP009913.1,1048332,18
NZ_CP009913.1,1310,2
NZ_CP009913.1,1433289,4
NZ_CP009913.1,1307,2
NZ_CP009913.1,1302,3
NZ_CP009913.1,1335,1
NZ_CP009913.1,2763068,1
NZ_CP009913.1,150055,1
NZ_CP009913.1,1314,1
NZ_CP009913.1,29389,1
NZ_CP009913.1,1839799,9
NZ_CP009913.1,82348,2
NZ_CP009913.1,45634,2
NZ_CP009913.1,2,2
NZ_CP009913.1,1341,1
NZ_CP009913.1,68892,1
NZ_CP009913.1,3028084,2
NZ_CP009913.1,2954513,1
NZ_CP009913.1,186826,3
NZ_CP009913.1,1313,1
NZ_CP009913.1,1825069,1
NZ_CP009913.1,28037,1
NZ_CP009913.1,2954545,1
NZ_CP009913.1,1329,1
NZ_CP009913.1,1114965,2
NZ_CP009913.1,1328,1
NZ_CP009913.1,119602,1
NZ_CP009913.1,264199,2
NZ_CP009913.1,2608887,1
NZ_CP009913.1,1303,1
NZ_CP009913.1,2382163,1
NZ_LS483444.1,113107,27
NC_015875.1,1054460,8
NC_015875.1,1301,1
NZ_CP079193.1,1307,72
NZ_CP079193.1,1301,6
NZ_CP009227.1,2638727,8558
NZ_CP009227.1,1539298,10498
NZ_CP009227.1,2563662,22
NZ_CP009227.1,1643513,142
NZ_CP009227.1,1643512,222
NZ_CP009227.1,157,237
NZ_CP009227.1,120682,14
NZ_CP009227.1,58231,4
NZ_CP009227.1,1659192,23
NZ_CP009227.1,2,5
NZ_CP009227.1,1095955,1
NZ_CP009227.1,69710,8
NZ_CP009227.1,2749432,5
NZ_CP009227.1,2766701,3
NZ_CP009227.1,158,5
NZ_CP009227.1,69713,2
NZ_CAKAHJ010000001.1,3059028,835
NZ_CAKAHJ010000001.1,1660,1402
NZ_CAKAHJ010000001.1,2483799,1
NZ_CAKAHJ010000001.1,1883,6
NZ_CAKAHJ010000001.1,2529408,114
NZ_CAKAHJ010000001.1,1460244,1
NZ_CAKAHJ010000001.1,52773,71
NZ_CAKAHJ010000001.1,2878388,1
NZ_CAKAHJ010000001.1,1760,56
NZ_CAKAHJ010000001.1,795665,1
NZ_CAKAHJ010000001.1,1783272,2
NZ_CAKAHJ010000001.1,131111,17
NZ_CAKAHJ010000001.1,2594795,1
NZ_CAKAHJ010000001.1,2,31
NZ_CAKAHJ010000001.1,2049,16
NZ_CAKAHJ010000001.1,1224,3
NZ_CAKAHJ010000001.1,1002546,1
NZ_CAKAHJ010000001.1,1653480,3
NZ_CAKAHJ010000001.1,131567,9
NZ_CAKAHJ010000001.1,2903814,1
NZ_CAKAHJ010000001.1,85006,8
NZ_CAKAHJ010000001.1,13687,1
NZ_CAKAHJ010000001.1,286,3
NZ_CAKAHJ010000001.1,888050,5
NZ_CAKAHJ010000001.1,43675,9
NZ_CAKAHJ010000001.1,199591,1
NZ_CAKAHJ010000001.1,1852377,3
NZ_CAKAHJ010000001.1,38300,1
NZ_CAKAHJ010000001.1,178339,18
NZ_CAKAHJ010000001.1,3049069,2
NZ_CAKAHJ010000001.1,1744,4
NZ_CAKAHJ010000001.1,80840,1
NZ_CAKAHJ010000001.1,144184,1
NZ_CAKAHJ010000001.1,2691889,2
NZ_CAKAHJ010000001.1,2904523,1
NZ_CAKAHJ010000001.1,1716,2
NZ_CAKAHJ010000001.1,2794089,7
NZ_CAKAHJ010000001.1,2654547,1
NZ_CAKAHJ010000001.1,1930058,1
NZ_CAKAHJ010000001.1,556548,2
NZ_CAKAHJ010000001.1,1343740,2
NZ_CAKAHJ010000001.1,1903858,1
NZ_CAKAHJ010000001.1,68239,2
NZ_CAKAHJ010000001.1,57043,1
NZ_CAKAHJ010000001.1,3015161,1
NZ_CAKAHJ010000001.1,3135262,1
NZ_CAKAHJ010000001.1,2509455,1
NZ_CAKAHJ010000001.1,85698,1
NZ_CAKAHJ010000001.1,2782168,1
NZ_CAKAHJ010000001.1,4564,1
NZ_CAKAHJ010000001.1,2750812,1
NZ_CAKAHJ010000001.1,2886935,2
NZ_CAKAHJ010000001.1,2040,1
NZ_CAKAHJ010000001.1,1680,1
NZ_CAKAHJ010000001.1,155177,1
NZ_CAKAHJ010000001.1,683047,1
NZ_CAKAHJ010000001.1,2220095,1
NZ_CAKAHJ010000001.1,1615494,1
