read_accession_id,taxid,count
CAKAFU010000002.1,1642647,1
CAKAFU010000002.1,1716,1
CAKAFU010000002.1,2585117,1
CAKAFU010000002.1,375288,1
CAKAFU010000002.1,2712698,2
CAKAFU010000002.1,188787,1
CAKAFU010000002.1,2878534,1
CAKAFU010000002.1,28453,1
CAKAFU010000002.1,186804,1
CAKAFU010000002.1,2638335,2
CAKAFU010000002.1,226,1
CAKAFU010000002.1,1664069,1
CAKAFU010000002.1,1173027,1
CAKAFU010000002.1,880074,1
CAKAFU010000002.1,2801997,2
CAKAFU010000002.1,1416806,1
CAKAFU010000002.1,28124,1
CAKAFU010000002.1,2650157,1
CAKAFU010000002.1,1236,4
CAKAFU010000002.1,679937,1
CAKAFU010000002.1,1307839,1
CAKAFU010000002.1,44249,1
CAKAFU010000002.1,1913577,2
CAKAFU010000002.1,2722756,1
CAKAFU010000002.1,889453,1
CAKAFU010000002.1,2798804,1
CAKAFU010000002.1,1224,1
CAKAFU010000002.1,423349,2
CAKAFU010000002.1,1383885,1
CAKAFU010000002.1,84566,1
CAKAFU010000002.1,762982,4
CAKAFU010000002.1,815,3
CAKAFU010000002.1,28127,3
CAKAFU010000002.1,1842532,1
CAKAFU010000002.1,2913616,1
CAKAFU010000002.1,1307833,1
CAKAFU010000002.1,2710596,1
CAKAFU010000002.1,831,1
CAKAFU010000002.1,227942,1
CAKAFU010000002.1,2979464,1
CAKAFU010000002.1,2913621,1
CAKAFU010000002.1,259,1
CAKAFU010000002.1,398053,1
CAKAFU010000002.1,28116,1
CAKAFU010000002.1,91061,1
CAKAFU010000002.1,1108595,1
CAKAFU010000002.1,1236518,2
CAKAFU010000002.1,2086584,1
CAKAFU010000002.1,1117647,1
CAKAFU010000002.1,328812,1
CAKAFU010000002.1,239759,2
CAKAFU010000002.1,2282170,1
CAKAFU010000002.1,28211,1
CAKAFU010000002.1,410072,1
CAKAFU010000002.1,859144,1
CAKAFU010000002.1,703,1
CAKAFU010000002.1,871963,1
CAKAFU010000002.1,1484109,1
CAKAFU010000002.1,2572594,1
CAKAFU010000002.1,1386,1
CAKAFU010000002.1,329854,1
CAKAFU010000002.1,9606,1
NZ_CP036550.1,817,5458
NZ_CP036550.1,171549,161
NZ_CP036550.1,816,303
NZ_CP036550.1,976,23
NZ_CP036550.1,862962,3
NZ_CP036550.1,84567,1
NZ_CP036550.1,815,31
NZ_CP036550.1,997879,2
NZ_CP036550.1,2,2
NZ_CP036550.1,295405,3
NZ_CP036550.1,2650158,1
NZ_CP036550.1,838,2
NZ_CP036550.1,537011,1
NZ_CP049272.1,199,1517
NZ_CP049272.1,194,15
NZ_CP012544.1,204,134128
NZ_CP012544.1,194,3846
NZ_CP012544.1,203,244
NZ_CP012544.1,213849,36
NZ_CP012544.1,199,69
NZ_CP012544.1,1783272,1
NZ_CP012544.1,1848766,2
NZ_CP012544.1,360104,11
NZ_CP012544.1,1660063,17
NZ_CP012544.1,2,27
NZ_CP012544.1,824,21
NZ_CP012544.1,209,1
NZ_CP012544.1,200,23
NZ_CP012544.1,196,1
NZ_CP012544.1,9606,13
NZ_CP012544.1,400634,1
NZ_CP012544.1,1295,3
NZ_CP012544.1,324079,1
NZ_CP012544.1,29547,13
NZ_CP012544.1,1032243,4
NZ_CP012544.1,210,1
NZ_CP012544.1,332101,1
NZ_CP012544.1,1224,23
NZ_CP012544.1,1660073,2
NZ_CP012544.1,2593542,6
NZ_CP012544.1,1515,1
NZ_CP012544.1,2898149,5
NZ_CP012544.1,1909699,1
NZ_CP012544.1,1386,1
NZ_CP012544.1,1927128,1
NZ_CP012544.1,1780362,3
NZ_CP012544.1,1032239,1
NZ_CP012544.1,326329,1
NZ_CP012544.1,1660080,3
NZ_CP012544.1,131567,5
NZ_CP012544.1,29419,1
NZ_CP012544.1,1437000,1
NZ_CP012544.1,320787,2
NZ_CP012544.1,688354,1
NZ_CP012544.1,2840180,4
NZ_CP012544.1,1280,1
NZ_CP012544.1,1965231,2
NZ_CP012544.1,543,1
NZ_CP012544.1,1244531,2
NZ_CP012544.1,1265350,4
NZ_CP012544.1,453842,1
NZ_CP012544.1,1660067,1
NZ_CP012544.1,913109,2
NZ_CP012544.1,1032067,2
NZ_CP012544.1,202,5
NZ_CP012544.1,1624,2
NZ_CP012544.1,760154,1
NZ_CP012544.1,1507806,1
NZ_CP012544.1,2605989,1
NZ_CP012544.1,1448857,1
NZ_CP012544.1,1717717,1
NZ_CP012544.1,1543721,1
NZ_CP012544.1,2705473,1
NZ_CP012544.1,2517362,2
NZ_CP012544.1,255507,1
NZ_CP012544.1,206,1
NZ_CP022386.1,1017,3744
NZ_CP022386.1,1016,97
NZ_CP022386.1,1019,3
NZ_CP022386.1,49546,2
NZ_CP022386.1,1018,1
NZ_CP022386.1,1161,1
NZ_CP022386.1,976,2
NZ_CP022386.1,9606,1
NZ_CP022386.1,964,1
NZ_CP022386.1,308865,1
NZ_CP022386.1,2708117,2
NZ_CP022386.1,2545799,1
NZ_CP022386.1,327575,1
NZ_CP022384.1,1016,15171
NZ_CP022384.1,327575,55548
NZ_CP022384.1,1019,48
NZ_CP022384.1,2545799,412
NZ_CP022384.1,2708117,21
NZ_CP022384.1,2748316,9
NZ_CP022384.1,200644,110
NZ_CP022384.1,1454201,1
NZ_CP022384.1,1316593,6
NZ_CP022384.1,49546,36
NZ_CP022384.1,976,51
NZ_CP022384.1,1018,20
NZ_CP022384.1,1316596,36
NZ_CP022384.1,2,14
NZ_CP022384.1,3003258,2
NZ_CP022384.1,2283194,1
NZ_CP022384.1,65393,3
NZ_CP022384.1,28188,10
NZ_CP022384.1,45243,14
NZ_CP022384.1,237,1
NZ_CP022384.1,1017,5
NZ_CP022384.1,238834,1
NZ_CP022384.1,2809707,1
NZ_CP022384.1,9606,7
NZ_CP022384.1,131567,4
NZ_CP022384.1,2049305,2
NZ_CP022384.1,1239,2
NZ_CP022384.1,1376,1
NZ_CP022384.1,252356,1
NZ_CP022384.1,1848904,4
NZ_CP022384.1,28189,4
NZ_CP022384.1,1227739,1
NZ_CP022384.1,1705617,2
NZ_CP022384.1,1385,1
NZ_CP022384.1,1850252,1
NZ_CP022384.1,1421,1
NZ_CP022384.1,1653831,1
NZ_CP022384.1,265175,1
NZ_CP022384.1,2640652,2
NZ_CP022384.1,3003263,1
NZ_CP022384.1,2997336,1
NZ_CP022384.1,292691,1
NZ_CP022384.1,2672570,1
NZ_CP022384.1,2705471,1
NZ_CP022384.1,2775246,1
NZ_CP022384.1,1783272,1
NZ_CP022384.1,1624,1
NZ_CP022384.1,1336804,1
NZ_CP022384.1,2907623,1
NZ_CP022379.1,1019,215
NZ_CP022379.1,1016,17
NZ_CP022379.1,837,1
NZ_CP022379.1,2545799,1
NZ_CP073092.1,38304,3617
NZ_CP073092.1,1716,298
NZ_CP073092.1,1760,79
NZ_CP073092.1,1979527,141
NZ_CP073092.1,38284,4
NZ_CP073092.1,146827,17
NZ_CP073092.1,2,14
NZ_CP073092.1,662755,1
NZ_CP073092.1,161895,3
NZ_CP073092.1,2778078,24
NZ_CP073092.1,2565366,1
NZ_CP073092.1,28028,2
NZ_CP073092.1,169292,9
NZ_CP073092.1,43990,4
NZ_CP073092.1,161899,12
NZ_CP073092.1,2675216,1
NZ_CP073092.1,1705,1
NZ_CP073092.1,1,3
NZ_CP073092.1,2754725,2
NZ_CP073092.1,1762,1
NZ_CP073092.1,43770,11
NZ_CP073092.1,38301,7
NZ_CP073092.1,1224163,1
NZ_CP073092.1,333966,2
NZ_CP073092.1,1697,2
NZ_CP073092.1,1936029,1
NZ_CP073092.1,401472,4
NZ_CP073092.1,38289,1
NZ_CP073092.1,85007,3
NZ_CP073092.1,1285583,3
NZ_CP073092.1,2684405,1
NZ_CP073092.1,38290,6
NZ_CP073092.1,1774216,1
NZ_CP073092.1,2487892,1
NZ_CP073092.1,2675218,1
NZ_CP073092.1,858619,1
NZ_CP073092.1,161896,2
NZ_CP073092.1,2597659,1
NZ_CP073092.1,1630135,1
NZ_CP073092.1,1232427,2
NZ_CP073092.1,2593676,1
NZ_CP073092.1,1839,1
NZ_CP073092.1,35757,1
NZ_CP073092.1,2886935,1
NZ_CP073092.1,1236,1
NZ_CP073092.1,2709392,1
NZ_CP073092.1,37637,1
NZ_CP073092.1,2883169,1
NZ_CP073092.1,38303,3
NZ_CP073092.1,235627,1
NZ_CP073092.1,43769,1
NZ_CP073092.1,1783272,1
NZ_CP073092.1,39692,1
NZ_CP073092.1,2665642,1
NZ_CP073092.1,1471400,1
NZ_CP073092.1,1121364,2
NZ_CP073092.1,136857,1
NZ_CP073092.1,2017486,1
NZ_CP073092.1,1717,1
NZ_CP073092.1,28056,1
NZ_CP073092.1,2697565,1
NZ_CP073092.1,1268,1
NZ_CP073092.1,407035,1
NZ_CP018196.1,859,64
NZ_CP018196.1,143387,77
NZ_CP018196.1,848,2
NZ_CP028101.1,76856,265
NZ_CP028101.1,851,71
NZ_CP028101.1,848,101
NZ_CP028101.1,1307427,1
NZ_CP028101.1,9606,1
NZ_CP028101.1,131567,1
NZ_CP028101.1,76859,2
NZ_CP028101.1,2663009,2
NZ_CP028101.1,2095,1
NZ_CP028101.1,203491,1
NZ_CP028101.1,1583098,1
NZ_CP028101.1,469602,1
NZ_CP028101.1,285729,4
NZ_CP028101.1,76857,2
NZ_CP024703.1,2663009,132477
NZ_CP024703.1,848,33391
NZ_CP024703.1,155615,34
NZ_CP024703.1,76857,325
NZ_CP024703.1,203491,864
NZ_CP024703.1,860,504
NZ_CP024703.1,1755100,33
NZ_CP024703.1,9606,179
NZ_CP024703.1,34105,4
NZ_CP024703.1,1583098,313
NZ_CP024703.1,157691,6
NZ_CP024703.1,851,996
NZ_CP024703.1,2,164
NZ_CP024703.1,76856,124
NZ_CP024703.1,285729,145
NZ_CP024703.1,1301,6
NZ_CP024703.1,671211,57
NZ_CP024703.1,76859,232
NZ_CP024703.1,2683645,1
NZ_CP024703.1,859,17
NZ_CP024703.1,768706,4
NZ_CP024703.1,39778,5
NZ_CP024703.1,2745197,2
NZ_CP024703.1,1485,11
NZ_CP024703.1,457405,23
NZ_CP024703.1,1855336,1
NZ_CP024703.1,28197,1
NZ_CP024703.1,1783272,3
NZ_CP024703.1,87541,1
NZ_CP024703.1,469617,8
NZ_CP024703.1,203492,94
NZ_CP024703.1,131567,51
NZ_CP024703.1,39950,2
NZ_CP024703.1,1224,1
NZ_CP024703.1,1307443,6
NZ_CP024703.1,157687,16
NZ_CP024703.1,214888,4
NZ_CP024703.1,856,17
NZ_CP024703.1,469615,10
NZ_CP024703.1,1307442,26
NZ_CP024703.1,525283,18
NZ_CP024703.1,2094,5
NZ_CP024703.1,1307427,9
NZ_CP024703.1,1128398,2
NZ_CP024703.1,2808963,1
NZ_CP024703.1,1296,1
NZ_CP024703.1,2594269,1
NZ_CP024703.1,2764326,14
NZ_CP024703.1,469616,10
NZ_CP024703.1,469607,16
NZ_CP024703.1,2635829,1
NZ_CP024703.1,469601,16
NZ_CP024703.1,1324352,3
NZ_CP024703.1,2263,1
NZ_CP024703.1,1492,1
NZ_CP024703.1,1216932,1
NZ_CP024703.1,1632019,1
NZ_CP024703.1,104268,3
NZ_CP024703.1,71452,1
NZ_CP024703.1,1959104,3
NZ_CP024703.1,1465,1
NZ_CP024703.1,469602,7
NZ_CP024703.1,32067,13
NZ_CP024703.1,2686210,1
NZ_CP024703.1,1074467,1
NZ_CP024703.1,1239,7
NZ_CP024703.1,861,4
NZ_CP024703.1,1448857,1
NZ_CP024703.1,712368,2
NZ_CP024703.1,43657,1
NZ_CP024703.1,1836467,3
NZ_CP024703.1,28198,5
NZ_CP024703.1,165779,1
NZ_CP024703.1,1760,2
NZ_CP024703.1,1494,2
NZ_CP024703.1,42879,1
NZ_CP024703.1,238,2
NZ_CP024703.1,1189303,1
NZ_CP024703.1,91061,3
NZ_CP024703.1,818,2
NZ_CP024703.1,1307839,1
NZ_CP024703.1,712361,16
NZ_CP024703.1,859143,3
NZ_CP024703.1,2866311,1
NZ_CP024703.1,2893883,3
NZ_CP024703.1,521007,1
NZ_CP024703.1,238834,2
NZ_CP024703.1,28200,2
NZ_CP024703.1,1056495,1
NZ_CP024703.1,1353976,1
NZ_CP024703.1,498213,7
NZ_CP024703.1,2983299,1
NZ_CP024703.1,2160,3
NZ_CP024703.1,157688,6
NZ_CP024703.1,1280,1
NZ_CP024703.1,1852374,1
NZ_CP024703.1,2864218,1
NZ_CP024703.1,911343,1
NZ_CP024703.1,109328,4
NZ_CP024703.1,633699,1
NZ_CP024703.1,2855841,1
NZ_CP024703.1,1653831,5
NZ_CP024703.1,594679,1
NZ_CP024703.1,1193729,1
NZ_CP024703.1,617123,2
NZ_CP024703.1,1307428,1
NZ_CP024703.1,2686077,2
NZ_CP024703.1,1871111,1
NZ_CP024703.1,2929796,1
NZ_CP024703.1,160798,2
NZ_CP024703.1,497,1
NZ_CP024703.1,187101,1
NZ_CP024703.1,188913,2
NZ_CP024703.1,2840371,1
NZ_CP024703.1,43658,1
NZ_CP024703.1,2748,1
NZ_CP024703.1,714,1
NZ_CP024703.1,1129771,1
NZ_CP024703.1,2317,1
NZ_CP024703.1,2023057,6
NZ_CP024703.1,704125,1
NZ_CP024703.1,2633022,2
NZ_CP024703.1,2483110,2
NZ_CP024703.1,182773,2
NZ_CP024703.1,92400,2
NZ_CP024703.1,186817,1
NZ_CP024703.1,2813371,2
NZ_CP024703.1,1774273,1
NZ_CP024703.1,331104,1
NZ_CP024703.1,543,1
NZ_CP024703.1,1643685,1
NZ_CP024703.1,301953,1
NZ_CP024703.1,2212991,2
NZ_CP024703.1,46127,1
NZ_CP024703.1,484019,2
NZ_CP024703.1,526224,2
NZ_CP024703.1,469,1
NZ_CP024703.1,666,1
NZ_CP024703.1,1415775,2
NZ_CP024703.1,1124936,1
NZ_CP024703.1,1550240,1
NZ_CP024703.1,49546,1
NZ_CP024703.1,1619153,2
NZ_CP024703.1,1534,1
NZ_CP024703.1,237,2
NZ_CP024703.1,712357,2
NZ_CP024703.1,373891,1
NZ_CP024703.1,1624,2
NZ_CP024703.1,3003258,1
NZ_CP024703.1,1912871,1
NZ_CP024703.1,1583100,1
NZ_CP024703.1,386415,1
NZ_CP024703.1,1115758,1
NZ_CP024703.1,1628248,1
NZ_CP024703.1,1869285,1
NZ_CP024703.1,200644,1
NZ_CP024703.1,498741,1
NZ_CP024703.1,47466,1
NZ_CP024703.1,1637,1
NZ_CP024703.1,651561,1
NZ_CP024703.1,135461,1
NZ_CP024703.1,868864,1
NZ_CP024703.1,1785996,1
NZ_CP024703.1,1267021,1
NZ_CP024703.1,2937442,1
NZ_CP024703.1,2831673,1
NZ_CP024703.1,1491,1
NZ_CP024703.1,929506,1
NZ_CP024703.1,2899122,1
NZ_CP024703.1,1679002,1
NZ_CP024703.1,194,2
NZ_CP024703.1,77095,1
NZ_CP024703.1,2546128,1
NZ_CP024703.1,1278232,1
NZ_CP024703.1,1502,2
NZ_CP024703.1,1505,1
NZ_CP024703.1,536227,1
NZ_CP024703.1,2984951,1
NZ_CP024703.1,185007,1
NZ_CP024703.1,2704655,1
NZ_CP024703.1,2653681,1
NZ_CP024703.1,470,1
NZ_CP024703.1,1970093,1
NZ_CP024703.1,748449,1
NZ_CP024703.1,698776,1
NZ_CP024703.1,2686361,1
NZ_CP024703.1,29389,1
NZ_CP083637.1,1379,1445
NZ_CP083637.1,1378,14
NZ_CP083637.1,91061,8
NZ_CP083637.1,9606,2
NZ_CP083637.1,84135,1
NZ_CP083637.1,1783272,3
NZ_CP083637.1,1796635,1
NZ_CP083637.1,28037,2
NZ_CP083637.1,29391,1
NZ_CP083637.1,2624949,1
NZ_CP083637.1,113107,1
NZ_CP083637.1,2,2
NZ_CP083637.1,29394,1
NZ_CP031243.1,726,1333
NZ_CP031243.1,724,479
NZ_CP031243.1,712,28
NZ_CP031243.1,727,20
NZ_CP031243.1,729,4
NZ_CP031243.1,2,6
NZ_CP031243.1,1236,5
NZ_CP031243.1,712310,2
NZ_CP031243.1,1224,3
NZ_CP031243.1,562,1
NZ_CP031243.1,9606,1
NZ_CP031243.1,1232659,1
NZ_AP018768.1,727,780
NZ_AP018768.1,724,513
NZ_AP018768.1,712,19
NZ_AP018768.1,725,1
NZ_AP018768.1,1236,3
NZ_AP018768.1,1224,2
NZ_AP018768.1,729,1
NZ_AP018768.1,728,1
NZ_AP018768.1,1232659,1
NZ_AP018768.1,712310,1
NZ_AP018768.1,726,2
NZ_CP038817.1,735,172100
NZ_CP038817.1,712,1904
NZ_CP038817.1,724,3762
NZ_CP038817.1,2,138
NZ_CP038817.1,1236,474
NZ_CP038817.1,1224,249
NZ_CP038817.1,3019889,2
NZ_CP038817.1,615,33
NZ_CP038817.1,562,9
NZ_CP038817.1,9606,28
NZ_CP038817.1,727,109
NZ_CP038817.1,641,1
NZ_CP038817.1,729,48
NZ_CP038817.1,2498451,1
NZ_CP038817.1,91061,5
NZ_CP038817.1,713,9
NZ_CP038817.1,1,2
NZ_CP038817.1,109472,8
NZ_CP038817.1,738,14
NZ_CP038817.1,189834,17
NZ_CP038817.1,2675790,1
NZ_CP038817.1,726,21
NZ_CP038817.1,2778911,3
NZ_CP038817.1,754,5
NZ_CP038817.1,2827233,4
NZ_CP038817.1,221402,4
NZ_CP038817.1,731,6
NZ_CP038817.1,316276,1
NZ_CP038817.1,2583588,2
NZ_CP038817.1,194924,1
NZ_CP038817.1,1301,4
NZ_CP038817.1,1808979,1
NZ_CP038817.1,75985,13
NZ_CP038817.1,249188,3
NZ_CP038817.1,416916,3
NZ_CP038817.1,51161,5
NZ_CP038817.1,716,12
NZ_CP038817.1,1640,1
NZ_CP038817.1,2799495,1
NZ_CP038817.1,157592,1
NZ_CP038817.1,2698684,1
NZ_CP038817.1,131567,2
NZ_CP038817.1,85402,8
NZ_CP038817.1,485,5
NZ_CP038817.1,2764326,1
NZ_CP038817.1,1432056,6
NZ_CP038817.1,75984,18
NZ_CP038817.1,33038,1
NZ_CP038817.1,2109558,1
NZ_CP038817.1,712310,14
NZ_CP038817.1,630,1
NZ_CP038817.1,97481,5
NZ_CP038817.1,2770636,3
NZ_CP038817.1,57743,1
NZ_CP038817.1,28901,1
NZ_CP038817.1,59201,1
NZ_CP038817.1,672,1
NZ_CP038817.1,762,1
NZ_CP038817.1,192389,1
NZ_CP038817.1,55212,1
NZ_CP038817.1,730,6
NZ_CP038817.1,753,1
NZ_CP038817.1,250,4
NZ_CP038817.1,570,3
NZ_CP038817.1,745,3
NZ_CP038817.1,584609,3
NZ_CP038817.1,645,3
NZ_CP038817.1,732,4
NZ_CP038817.1,91347,4
NZ_CP038817.1,537457,1
NZ_CP038817.1,862965,7
NZ_CP038817.1,314275,1
NZ_CP038817.1,2697019,1
NZ_CP038817.1,573,3
NZ_CP038817.1,747,2
NZ_CP038817.1,745023,1
NZ_CP038817.1,40269,1
NZ_CP038817.1,1453495,1
NZ_CP038817.1,29465,1
NZ_CP038817.1,712150,1
NZ_CP038817.1,2679994,1
NZ_CP038817.1,51049,3
NZ_CP038817.1,1283,1
NZ_CP038817.1,1906744,2
NZ_CP038817.1,680,1
NZ_CP038817.1,123824,6
NZ_CP038817.1,2774188,3
NZ_CP038817.1,622,2
NZ_CP038817.1,43662,1
NZ_CP038817.1,754259,1
NZ_CP038817.1,41202,1
NZ_CP038817.1,728,5
NZ_CP038817.1,318161,1
NZ_CP038817.1,221988,1
NZ_CP038817.1,53246,3
NZ_CP038817.1,227,1
NZ_CP038817.1,363952,1
NZ_CP038817.1,718,1
NZ_CP038817.1,664643,1
NZ_CP038817.1,78398,1
NZ_CP038817.1,482,2
NZ_CP038817.1,553,1
NZ_CP038817.1,49546,1
NZ_CP038817.1,662,2
NZ_CP038817.1,158850,1
NZ_CP038817.1,208962,1
NZ_CP038817.1,1182174,1
NZ_CP038817.1,463,2
NZ_CP038817.1,584,1
NZ_CP038817.1,413403,1
NZ_CP038817.1,2820817,1
NZ_CP038817.1,632,1
NZ_CP038817.1,1903412,1
NZ_CP038817.1,28216,1
NZ_CP038817.1,586,1
NZ_CP038817.1,1443036,1
NZ_CP038817.1,2865840,2
NZ_CP038817.1,135619,1
NZ_CP038817.1,197575,1
NZ_CP038817.1,37692,1
NZ_CP038817.1,1903411,1
NZ_CP038817.1,292486,2
NZ_CP038817.1,85404,1
NZ_CP038817.1,2320868,3
NZ_CP038817.1,1421,2
NZ_CP038817.1,2051,1
NZ_CP038817.1,244366,2
NZ_CP038817.1,2583452,1
NZ_CP038817.1,720,1
NZ_CP038817.1,2681987,1
NZ_CP038817.1,158836,1
NZ_CP038817.1,1038921,1
NZ_CP038817.1,2528007,1
NZ_CP038817.1,2681308,1
NZ_CP038817.1,2906078,1
NZ_CP038817.1,1279,1
NZ_CP038817.1,1266052,1
NZ_CP038817.1,543,1
NZ_CP038817.1,40214,1
NZ_CP038817.1,1357,1
NZ_CP038817.1,702745,1
NZ_CP038817.1,446,1
NZ_CP038817.1,1325120,1
NZ_CP038817.1,149391,1
NZ_CP038817.1,715,1
NZ_CP038817.1,203804,1
NZ_CP038817.1,2342,1
NZ_CP038817.1,90105,1
NZ_CP038817.1,714,2
NZ_CP038817.1,28151,1
NZ_CP038817.1,2599641,1
NZ_CP038817.1,423349,1
NZ_CP038817.1,198251,1
NZ_CP038817.1,548,1
NZ_CP038817.1,613,1
NZ_CP038817.1,400634,1
NZ_CP038817.1,1434215,1
NZ_CP038817.1,1386,1
NZ_CP038817.1,149539,1
NZ_CP038817.1,51366,1
NZ_CP038817.1,666,1
NZ_CP038817.1,55601,1
NZ_CP038817.1,634176,1
NZ_CP035368.2,712,6272
NZ_CP035368.2,729,330024
NZ_CP035368.2,727,241
NZ_CP035368.2,724,15450
NZ_CP035368.2,1224,367
NZ_CP035368.2,562,15
NZ_CP035368.2,1236,918
NZ_CP035368.2,726,171
NZ_CP035368.2,2,388
NZ_CP035368.2,1288,7
NZ_CP035368.2,221402,7
NZ_CP035368.2,586,8
NZ_CP035368.2,416916,76
NZ_CP035368.2,862965,360
NZ_CP035368.2,2609666,15
NZ_CP035368.2,713,7
NZ_CP035368.2,2866570,15
NZ_CP035368.2,38294,1
NZ_CP035368.2,2583588,3
NZ_CP035368.2,738,8
NZ_CP035368.2,1635327,2
NZ_CP035368.2,91994,1
NZ_CP035368.2,249188,44
NZ_CP035368.2,36866,1
NZ_CP035368.2,75984,21
NZ_CP035368.2,1,28
NZ_CP035368.2,732,25
NZ_CP035368.2,2778911,12
NZ_CP035368.2,728,8
NZ_CP035368.2,287,1
NZ_CP035368.2,697331,4
NZ_CP035368.2,85402,9
NZ_CP035368.2,487,1
NZ_CP035368.2,750,4
NZ_CP035368.2,747,13
NZ_CP035368.2,2820817,9
NZ_CP035368.2,735,8
NZ_CP035368.2,712310,22
NZ_CP035368.2,1235990,1
NZ_CP035368.2,126385,5
NZ_CP035368.2,469,2
NZ_CP035368.2,1249668,1
NZ_CP035368.2,480,1
NZ_CP035368.2,582,6
NZ_CP035368.2,272843,1
NZ_CP035368.2,634176,13
NZ_CP035368.2,618,1
NZ_CP035368.2,543,8
NZ_CP035368.2,565,2
NZ_CP035368.2,197575,1
NZ_CP035368.2,51161,3
NZ_CP035368.2,1620215,1
NZ_CP035368.2,9606,19
NZ_CP035368.2,1407647,2
NZ_CP035368.2,573,14
NZ_CP035368.2,91844,1
NZ_CP035368.2,714,32
NZ_CP035368.2,1839785,1
NZ_CP035368.2,537457,2
NZ_CP035368.2,716,12
NZ_CP035368.2,85404,4
NZ_CP035368.2,1835721,2
NZ_CP035368.2,615,13
NZ_CP035368.2,730,4
NZ_CP035368.2,1089434,1
NZ_CP035368.2,220684,1
NZ_CP035368.2,2827233,2
NZ_CP035368.2,1056807,1
NZ_CP035368.2,613,9
NZ_CP035368.2,1196094,1
NZ_CP035368.2,1906744,11
NZ_CP035368.2,731,8
NZ_CP035368.2,109472,15
NZ_CP035368.2,587,4
NZ_CP035368.2,1758374,1
NZ_CP035368.2,1267021,2
NZ_CP035368.2,1718,1
NZ_CP035368.2,995085,8
NZ_CP035368.2,47735,4
NZ_CP035368.2,1740262,1
NZ_CP035368.2,2639383,8
NZ_CP035368.2,2937790,4
NZ_CP035368.2,1443036,1
NZ_CP035368.2,199,1
NZ_CP035368.2,2828763,1
NZ_CP035368.2,413404,1
NZ_CP035368.2,762376,1
NZ_CP035368.2,1653831,1
NZ_CP035368.2,2594005,2
NZ_CP035368.2,61648,1
NZ_CP035368.2,1296,6
NZ_CP035368.2,851,3
NZ_CP035368.2,2774188,7
NZ_CP035368.2,1478,1
NZ_CP035368.2,547,4
NZ_CP035368.2,2485124,1
NZ_CP035368.2,1232659,12
NZ_CP035368.2,180434,1
NZ_CP035368.2,1920114,1
NZ_CP035368.2,31989,1
NZ_CP035368.2,739,6
NZ_CP035368.2,1354304,2
NZ_CP035368.2,745,6
NZ_CP035368.2,149539,3
NZ_CP035368.2,662,5
NZ_CP035368.2,1849581,1
NZ_CP035368.2,9,2
NZ_CP035368.2,754,8
NZ_CP035368.2,553239,1
NZ_CP035368.2,762,3
NZ_CP035368.2,1074311,1
NZ_CP035368.2,718,2
NZ_CP035368.2,1936003,1
NZ_CP035368.2,470,1
NZ_CP035368.2,753,5
NZ_CP035368.2,548,2
NZ_CP035368.2,76258,2
NZ_CP035368.2,69221,1
NZ_CP035368.2,91347,5
NZ_CP035368.2,2721545,1
NZ_CP035368.2,985008,13
NZ_CP035368.2,135622,2
NZ_CP035368.2,1282,1
NZ_CP035368.2,97481,2
NZ_CP035368.2,262727,1
NZ_CP035368.2,1038922,2
NZ_CP035368.2,2749996,1
NZ_CP035368.2,272556,3
