read_accession_id,taxid,count
ACIL03000013.1,71274,2
ACIL03000013.1,2725414,1
ACIL03000013.1,2709410,2
ACIL03000013.1,4565,1
ACIL03000013.1,1677857,2
ACIL03000013.1,2666138,2
ACIL03000013.1,3664,1
ACIL03000013.1,1870984,1
ACIL03000013.1,869209,2
ACIL03000013.1,3018315,1
ACIL03000013.1,85692,1
ACIL03000013.1,2230879,1
ACIL03000013.1,1827,2
ACIL03000013.1,1505652,2
ACIL03000013.1,3694,1
ACIL03000013.1,76859,1
ACIL03000013.1,2748,3
ACIL03000013.1,71139,2
ACIL03000013.1,360422,2
ACIL03000013.1,1224,1
ACIL03000013.1,2070463,1
ACIL03000013.1,400634,1
ACIL03000013.1,662,1
ACIL03000013.1,645991,4
ACIL03000013.1,412133,2
ACIL03000013.1,2763672,3
ACIL03000013.1,1522,2
ACIL03000013.1,29780,1
ACIL03000013.1,1936990,2
ACIL03000013.1,1970093,3
ACIL03000013.1,853,2
ACIL03000013.1,1628156,1
ACIL03000013.1,1500254,1
ACIL03000013.1,178133,1
ACIL03000013.1,2686363,1
ACIL03000013.1,2921687,1
ACIL03000013.1,478749,1
ACIL03000013.1,3036303,2
ACIL03000013.1,1578925,1
ACIL03000013.1,582,1
ACIL03000013.1,100886,4
ACIL03000013.1,3917,1
ACIL03000013.1,2763667,1
ACIL03000013.1,2704140,1
ACIL03000013.1,1460447,2
ACIL03000013.1,1649184,1
ACIL03000013.1,178399,1
ACIL03000013.1,97700,2
ACIL03000013.1,545695,1
ACIL03000013.1,3079555,1
ACIL03000013.1,2594042,1
ACIL03000013.1,2233838,1
ACIL03000013.1,2627083,4
ACIL03000013.1,367110,1
ACIL03000013.1,3880,1
ACIL03000013.1,3629,2
ACIL03000013.1,1491,1
ACIL03000013.1,1142511,1
ACIL03000013.1,3633,5
ACIL03000013.1,1276219,2
ACIL03000013.1,2899133,1
ACIL03000013.1,81947,1
ACIL03000013.1,3486,2
ACIL03000013.1,1488,2
ACIL03000013.1,1312072,1
ACIL03000013.1,4615,2
ACIL03000013.1,2921714,2
ACIL03000013.1,227866,1
ACIL03000013.1,214697,1
ACIL03000013.1,3708,1
ACIL03000013.1,1094497,1
ACIL03000013.1,756892,1
ACIL03000013.1,3070995,3
ACIL03000013.1,3656,3
ACIL03000013.1,28200,1
ACIL03000013.1,3100176,1
ACIL03000013.1,3036126,1
ACIL03000013.1,1307761,1
ACIL03000013.1,135858,1
ACIL03000013.1,4956,2
ACIL03000013.1,577492,1
ACIL03000013.1,2608920,1
ACIL03000013.1,1328,2
ACIL03000013.1,1168034,1
ACIL03000013.1,3034674,1
ACIL03000013.1,2921399,1
ACIL03000013.1,2072025,1
ACIL03000013.1,657313,2
ACIL03000013.1,571177,1
ACIL03000013.1,3986,1
ACIL03000013.1,357809,1
ACIL03000013.1,2818390,1
ACIL03000013.1,4527,1
ACIL03000013.1,3064277,1
ACIL03000013.1,1408204,1
ACIL03000013.1,1173583,1
ACIL03000013.1,3988,2
ACIL03000013.1,458696,1
ACIL03000013.1,2954672,1
ACIL03000013.1,394503,1
ACIL03000013.1,13451,1
ACIL03000013.1,187493,2
ACIL03000013.1,286,1
ACIL03000013.1,2625420,1
ACIL03000013.1,2929489,1
ACIL03000013.1,880071,1
ACIL03000013.1,2487118,1
ACIL03000013.1,190895,1
ACIL03000013.1,89153,2
ACIL03000013.1,1303,1
ACIL03000013.1,1914871,1
ACIL03000013.1,38727,1
ACIL03000013.1,2918914,1
ACIL03000013.1,2576307,1
ACIL03000013.1,2086584,1
ACIL03000013.1,2930213,1
ACIL03000013.1,94869,1
ACIL03000013.1,29729,1
ACIL03000013.1,2913614,1
ACIL03000013.1,165779,1
ACIL03000013.1,2763669,1
ACIL03000013.1,1509,1
ACIL03000013.1,1156431,1
ACIL03000013.1,1850246,1
ACIL03000013.1,114528,1
ACIL03000013.1,435,1
ACIL03000013.1,779,1
ACIL03000013.1,3555,1
ACIL03000013.1,1529,1
ACIL03000013.1,253703,1
ACIL03000013.1,469616,1
NZ_CP028101.1,851,389
NZ_CP028101.1,76857,5
NZ_CP028101.1,848,13
NZ_CP028101.1,285729,1
NZ_CP028101.1,76859,3
NZ_CP028101.1,525283,2
NZ_CP028101.1,155615,3
NZ_CP028101.1,76856,1
NZ_CP024703.1,2663009,117
NZ_CP024703.1,848,2
NZ_CP024703.1,851,1
NZ_AP018768.1,727,27700
NZ_AP018768.1,1232659,74
NZ_AP018768.1,724,511
NZ_AP018768.1,714,1
NZ_AP018768.1,726,38
NZ_AP018768.1,712,21
NZ_AP018768.1,262728,13
NZ_AP018768.1,729,17
NZ_AP018768.1,866630,5
NZ_AP018768.1,281310,42
NZ_AP018768.1,272556,1
NZ_AP018768.1,712310,6
NZ_AP018768.1,262727,9
NZ_AP018768.1,725,29
NZ_AP018768.1,1295140,18
NZ_AP018768.1,935897,4
NZ_AP018768.1,1334187,29
NZ_AP018768.1,862964,4
NZ_AP018768.1,730,3
NZ_AP018768.1,862965,1
NZ_AP018768.1,1224,1
NZ_AP018768.1,557723,2
NZ_AP018768.1,750,1
NZ_AP018768.1,249188,4
NZ_AP018768.1,197575,1
NZ_AP018768.1,747,1
NZ_AP018768.1,75985,1
NZ_CP038817.1,735,7161
NZ_CP038817.1,724,7
NZ_CP038817.1,727,7
NZ_CP038817.1,712,4
NZ_CP038817.1,485,1
NZ_CP038817.1,712310,1
NZ_CP038817.1,728,1
NZ_CP038817.1,1236,1
NZ_CP035368.2,729,2080
NZ_CP035368.2,862965,18
NZ_CP035368.2,724,11
NZ_CP035368.2,712,1
NZ_CP035368.2,718,1
NZ_CP035368.2,730,1
NZ_AP019831.1,109328,37
NZ_AP019831.1,1314,1
NZ_CP101528.1,1270,1278
NZ_CP101528.1,1269,116
NZ_CP101528.1,2856555,2
NZ_CP101528.1,1273,2
NZ_CP101528.1,404583,1
NZ_CP101528.1,3101753,2
NZ_CP101528.1,3142261,3
NZ_CP101528.1,1268,1
NZ_CP126965.1,1273,7752
NZ_CP126965.1,1269,15
NZ_CP126965.1,85006,2
NZ_CP126965.1,1760,2
NZ_CP126965.1,3020906,1
NZ_CP014234.1,34062,19
NZ_CP092048.1,837,57
NC_019960.1,908937,214
NC_019960.1,171549,1
NZ_CP024696.1,28131,4602
NZ_CP024696.1,1122984,48
NZ_CP024696.1,976,62
NZ_CP024696.1,821,1
NZ_CP024696.1,171549,39
NZ_CP024696.1,712471,2
NZ_CP024696.1,838,20
NZ_CP024696.1,823,5
NZ_CP024696.1,818,2
NZ_CP024696.1,2650157,2
NZ_CP024696.1,291644,2
NZ_CP024696.1,28125,1
NZ_CP024696.1,375288,1
NZ_CP024696.1,246198,3
NZ_CP024696.1,667015,2
NZ_CP024696.1,702439,1
NZ_CP024696.1,816,2
NZ_CP024696.1,2847299,1
NZ_CP024696.1,291645,1
NZ_CP024696.1,1018,1
NZ_CP024696.1,674529,1
NZ_CP024696.1,2518971,1
NZ_CP024696.1,371601,1
NZ_CP072363.1,1177574,48
NZ_CP060204.1,2754044,259
NZ_CP079193.1,1307,18
NZ_CP079193.1,1004952,1
NZ_CP009227.1,1539298,1324
NZ_CP009227.1,2638727,703
NZ_CP009227.1,157,12
NZ_CP009227.1,1643512,33
NZ_CP009227.1,1659192,5
NZ_CP009227.1,1643513,31
NZ_CP009227.1,69710,2
NZ_CP009227.1,2563662,5
NZ_CP009227.1,120682,4
NZ_CP009227.1,58231,2
NZ_CP009227.1,2,1
NZ_CAKAHJ010000001.1,3059028,72
NZ_CAKAHJ010000001.1,52773,5
NZ_CAKAHJ010000001.1,1660,89
NZ_CAKAHJ010000001.1,2529408,5
NZ_CAKAHJ010000001.1,131567,1
NZ_CAKAHJ010000001.1,85007,1
NZ_CAKAHJ010000001.1,1529068,1
NZ_CAKAHJ010000001.1,131111,2
NZ_CAKAHJ010000001.1,57043,1
NZ_CAKAHJ010000001.1,1760,2
NZ_CAKAHJ010000001.1,2782609,1
NZ_CAKAHJ010000001.1,178339,1
NZ_CAKAHJ010000001.1,670516,1
NZ_CAKAHJ010000001.1,2589074,1
NZ_CAKAHJ010000001.1,1883,1
NZ_CAKAHJ010000001.1,2782168,1
NZ_CAKAHJ010000001.1,4564,1
NZ_CAKAHJ010000001.1,3369,1
NZ_CAKAHJ010000001.1,2049,1
NZ_CAKAHJ010000001.1,47312,1
NZ_CAKAHJ010000001.1,2905871,1
NZ_CALGPY010000005.1,203,1183
NZ_CALGPY010000005.1,824,22422
NZ_CALGPY010000005.1,204,1604
NZ_CALGPY010000005.1,199,255
NZ_CALGPY010000005.1,379,9
NZ_CALGPY010000005.1,1396,3
NZ_CALGPY010000005.1,907046,1
NZ_CALGPY010000005.1,9606,12
NZ_CALGPY010000005.1,131567,56
NZ_CALGPY010000005.1,194,87
NZ_CALGPY010000005.1,200,28
NZ_CALGPY010000005.1,1236,17
NZ_CALGPY010000005.1,3888,18
NZ_CALGPY010000005.1,2,14
NZ_CALGPY010000005.1,2590021,6
NZ_CALGPY010000005.1,1114861,1
NZ_CALGPY010000005.1,3369,6
NZ_CALGPY010000005.1,1969806,20
NZ_CALGPY010000005.1,687844,4
NZ_CALGPY010000005.1,165200,1
NZ_CALGPY010000005.1,1816218,3
NZ_CALGPY010000005.1,58024,1
NZ_CALGPY010000005.1,3555,9
NZ_CALGPY010000005.1,1437183,3
NZ_CALGPY010000005.1,4072,6
NZ_CALGPY010000005.1,3633,1
NZ_CALGPY010000005.1,4564,6
NZ_CALGPY010000005.1,86752,1
NZ_CALGPY010000005.1,32067,1
NZ_CALGPY010000005.1,3603,3
NZ_CALGPY010000005.1,172797,1
NZ_CALGPY010000005.1,2714947,1
NZ_CALGPY010000005.1,1224,2
NZ_CALGPY010000005.1,49451,2
NZ_CALGPY010000005.1,94328,1
NZ_CALGPY010000005.1,662,1
NZ_CALGPY010000005.1,3641,1
NZ_CALGPY010000005.1,55363,1
NZ_CALGPY010000005.1,71275,2
NZ_CALGPY010000005.1,1660063,6
NZ_CALGPY010000005.1,458696,1
NZ_CALGPY010000005.1,49212,1
NZ_CALGPY010000005.1,213849,2
NZ_CALGPY010000005.1,1437197,1
NZ_CALGPY010000005.1,90675,2
NZ_CALGPY010000005.1,2759,1
NZ_CALGPY010000005.1,3917,2
NZ_CALGPY010000005.1,1492771,1
NZ_CALGPY010000005.1,4565,1
NZ_CALGPY010000005.1,2940488,1
NZ_CALGPY010000005.1,1302308,1
NZ_CALGPY010000005.1,1,1
NZ_CALGPY010000005.1,4554,1
NZ_CALGPY010000005.1,218208,1
NZ_CALGPY010000005.1,74649,1
NZ_CALGPY010000005.1,3036303,1
NZ_CALGPY010000005.1,1437201,1
NZ_CALGPY010000005.1,180675,1
NZ_CALGPY010000005.1,85007,1
NZ_CAKOJV010000001.1,2759,1
NZ_CAKOJV010000001.1,469616,32
NZ_CAKOJV010000001.1,42345,1
NZ_CABPWA010000001.1,1505,1
NZ_CABPWA010000001.1,1485,1
NZ_CABPWA010000001.1,4232,1
NZ_CABPWA010000001.1,54005,1
NZ_CABPWA010000001.1,856,1
NZ_CABPWA010000001.1,397392,1
NZ_CABPWA010000001.1,1550240,1
NZ_CABPWA010000001.1,2697030,1
NZ_CABPWA010000001.1,9606,1
NZ_CABPWA010000001.1,1115758,1
NZ_CABPWA010000001.1,352858,1
NZ_CABPWA010000001.1,3070996,1
NZ_CABPWA010000001.1,3635,1
NZ_CAMNMG010000001.1,1335,6
NZ_CAMNMG010000001.1,1301,3
NZ_CAMNMG010000001.1,150055,1
NZ_CAMNMG010000001.1,2072505,1
NZ_CAMNMG010000001.1,315405,2
NZ_CAMNMG010000001.1,2686210,3
NZ_CAMNMG010000001.1,59310,1
NZ_CAMNMG010000001.1,102684,1
NZ_CALHUL010000006.1,2787628,7739
NZ_CALHUL010000006.1,3817,4
NZ_CALHUL010000006.1,704125,7
NZ_CALHUL010000006.1,36822,1
NZ_CALHUL010000006.1,2823043,3
NZ_CALHUL010000006.1,1437201,11
NZ_CALHUL010000006.1,131567,34
NZ_CALHUL010000006.1,1678728,2
NZ_CALHUL010000006.1,3700,3
NZ_CALHUL010000006.1,2294119,7
NZ_CALHUL010000006.1,869209,50
NZ_CALHUL010000006.1,1254,1
NZ_CALHUL010000006.1,1437183,13
NZ_CALHUL010000006.1,4522,3
NZ_CALHUL010000006.1,40214,5
NZ_CALHUL010000006.1,755732,2
NZ_CALHUL010000006.1,72917,4
NZ_CALHUL010000006.1,1301,5
NZ_CALHUL010000006.1,60698,1
NZ_CALHUL010000006.1,166486,11
NZ_CALHUL010000006.1,3911,2
NZ_CALHUL010000006.1,282676,1
NZ_CALHUL010000006.1,816,5
NZ_CALHUL010000006.1,2,15
NZ_CALHUL010000006.1,4565,7
NZ_CALHUL010000006.1,4527,1
NZ_CALHUL010000006.1,1648030,1
NZ_CALHUL010000006.1,1591088,2
NZ_CALHUL010000006.1,29722,3
NZ_CALHUL010000006.1,3656,3
NZ_CALHUL010000006.1,4520,3
NZ_CALHUL010000006.1,2488810,1
NZ_CALHUL010000006.1,632773,4
NZ_CALHUL010000006.1,171552,1
NZ_CALHUL010000006.1,29730,2
NZ_CALHUL010000006.1,172797,1
NZ_CALHUL010000006.1,3818,6
NZ_CALHUL010000006.1,1229621,2
NZ_CALHUL010000006.1,1009682,1
NZ_CALHUL010000006.1,810,1
NZ_CALHUL010000006.1,718255,3
NZ_CALHUL010000006.1,138851,16
NZ_CALHUL010000006.1,729,3
NZ_CALHUL010000006.1,112509,5
NZ_CALHUL010000006.1,53442,5
NZ_CALHUL010000006.1,69710,12
NZ_CALHUL010000006.1,57577,1
NZ_CALHUL010000006.1,162156,2
NZ_CALHUL010000006.1,1178778,2
NZ_CALHUL010000006.1,4072,3
NZ_CALHUL010000006.1,3914,2
NZ_CALHUL010000006.1,3726,2
NZ_CALHUL010000006.1,1737571,1
NZ_CALHUL010000006.1,3051121,2
NZ_CALHUL010000006.1,3218,2
NZ_CALHUL010000006.1,58024,1
NZ_CALHUL010000006.1,1236,5
NZ_CALHUL010000006.1,2620435,2
NZ_CALHUL010000006.1,2681861,2
NZ_CALHUL010000006.1,42345,2
NZ_CALHUL010000006.1,3369,3
NZ_CALHUL010000006.1,55577,1
NZ_CALHUL010000006.1,3885,1
NZ_CALHUL010000006.1,2810347,1
NZ_CALHUL010000006.1,9606,4
NZ_CALHUL010000006.1,357276,1
NZ_CALHUL010000006.1,1675036,2
NZ_CALHUL010000006.1,4232,1
NZ_CALHUL010000006.1,49451,1
NZ_CALHUL010000006.1,2738,1
NZ_CALHUL010000006.1,51240,1
NZ_CALHUL010000006.1,537011,2
NZ_CALHUL010000006.1,114527,2
NZ_CALHUL010000006.1,3749,1
NZ_CALHUL010000006.1,2683272,1
NZ_CALHUL010000006.1,1605,1
NZ_CALHUL010000006.1,47715,1
NZ_CALHUL010000006.1,254246,1
NZ_CALHUL010000006.1,2005703,1
NZ_CALHUL010000006.1,71274,1
NZ_CALHUL010000006.1,1239,1
NZ_CALHUL010000006.1,1462606,1
NZ_CALHUL010000006.1,4577,1
NZ_CALHUL010000006.1,86752,1
NZ_CALHUL010000006.1,397392,1
MN164484.2,1141140,4165
MN164484.2,1933774,243
MN164484.2,2732062,53
MN164484.2,2048061,47
MN164484.2,2994041,3
MN164484.2,1048207,2
MN164484.2,2732045,2
MN164484.2,1933412,1
NZ_CP040915.1,2589797,14990
NZ_CP040915.1,154116,3
NZ_CP031243.1,726,14589
NZ_CP031243.1,724,136
NZ_CP031243.1,727,43
NZ_CP031243.1,1224,3
NZ_CP031243.1,712310,2
NZ_CP031243.1,249188,2
NZ_CP031243.1,729,4
NZ_CP031243.1,712,11
NZ_CP031243.1,747,1
NZ_CP031243.1,221402,1
NZ_LT906463.1,249188,14666
NZ_LT906463.1,724,21
NZ_LT906463.1,712,8
NZ_LT906463.1,862965,4
NZ_LT906463.1,727,2
NZ_LT906463.1,729,11
NZ_LT906463.1,562,1
NZ_LT906463.1,730,1
NZ_CP065999.1,502,38965
