read_accession_id,taxid,count
CAKAFU010000002.1,1913577,4
CAKAFU010000002.1,694427,2
CAKAFU010000002.1,2999067,4
CAKAFU010000002.1,2697019,3
CAKAFU010000002.1,49546,9
CAKAFU010000002.1,285,3
CAKAFU010000002.1,289377,1
CAKAFU010000002.1,3635,2
CAKAFU010000002.1,28113,6
CAKAFU010000002.1,2602769,1
CAKAFU010000002.1,291644,6
CAKAFU010000002.1,2904246,1
CAKAFU010000002.1,3023936,1
CAKAFU010000002.1,51953,3
CAKAFU010000002.1,946333,1
CAKAFU010000002.1,573826,1
CAKAFU010000002.1,282402,2
CAKAFU010000002.1,209247,2
CAKAFU010000002.1,1404367,3
CAKAFU010000002.1,817,8
CAKAFU010000002.1,2590900,2
CAKAFU010000002.1,550,2
CAKAFU010000002.1,1239,2
CAKAFU010000002.1,2867010,3
CAKAFU010000002.1,3141539,2
CAKAFU010000002.1,477680,2
CAKAFU010000002.1,28119,8
CAKAFU010000002.1,818,5
CAKAFU010000002.1,715451,2
CAKAFU010000002.1,2649562,4
CAKAFU010000002.1,839,1
CAKAFU010000002.1,1437183,3
CAKAFU010000002.1,649196,1
CAKAFU010000002.1,702439,11
CAKAFU010000002.1,2951805,7
CAKAFU010000002.1,3914,1
CAKAFU010000002.1,42353,1
CAKAFU010000002.1,38942,1
CAKAFU010000002.1,3032586,1
CAKAFU010000002.1,2929800,1
CAKAFU010000002.1,357,3
CAKAFU010000002.1,1729720,1
CAKAFU010000002.1,2058175,1
CAKAFU010000002.1,79328,3
CAKAFU010000002.1,2578106,1
CAKAFU010000002.1,84566,1
CAKAFU010000002.1,2906443,1
CAKAFU010000002.1,28124,6
CAKAFU010000002.1,1415568,2
CAKAFU010000002.1,3093923,2
CAKAFU010000002.1,712411,1
CAKAFU010000002.1,1348114,1
CAKAFU010000002.1,2662364,2
CAKAFU010000002.1,3917,2
CAKAFU010000002.1,2906078,2
CAKAFU010000002.1,700598,4
CAKAFU010000002.1,4232,3
CAKAFU010000002.1,2856519,1
CAKAFU010000002.1,16718,2
CAKAFU010000002.1,1573825,2
CAKAFU010000002.1,32008,2
CAKAFU010000002.1,71275,2
CAKAFU010000002.1,393921,4
CAKAFU010000002.1,165696,1
CAKAFU010000002.1,2893885,3
CAKAFU010000002.1,336306,1
CAKAFU010000002.1,34305,2
CAKAFU010000002.1,165200,2
CAKAFU010000002.1,3511,1
CAKAFU010000002.1,2530390,3
CAKAFU010000002.1,2202721,2
CAKAFU010000002.1,577309,5
CAKAFU010000002.1,313590,2
CAKAFU010000002.1,797277,3
CAKAFU010000002.1,537011,1
CAKAFU010000002.1,470,1
CAKAFU010000002.1,1783272,2
CAKAFU010000002.1,1118202,1
CAKAFU010000002.1,3133966,2
CAKAFU010000002.1,2606626,1
CAKAFU010000002.1,3110539,1
CAKAFU010000002.1,112863,1
CAKAFU010000002.1,626,1
CAKAFU010000002.1,2487064,4
CAKAFU010000002.1,2908842,1
CAKAFU010000002.1,2632331,1
CAKAFU010000002.1,1848904,1
CAKAFU010000002.1,188932,1
CAKAFU010000002.1,2862509,2
CAKAFU010000002.1,4577,7
CAKAFU010000002.1,1648030,2
CAKAFU010000002.1,1639118,3
CAKAFU010000002.1,1867719,1
CAKAFU010000002.1,59895,1
CAKAFU010000002.1,359370,1
CAKAFU010000002.1,418107,2
CAKAFU010000002.1,57577,2
CAKAFU010000002.1,2674997,1
CAKAFU010000002.1,28152,1
CAKAFU010000002.1,299146,1
CAKAFU010000002.1,49451,4
CAKAFU010000002.1,91061,1
CAKAFU010000002.1,3117552,5
CAKAFU010000002.1,29533,2
CAKAFU010000002.1,2984843,1
CAKAFU010000002.1,551989,1
CAKAFU010000002.1,2282170,1
CAKAFU010000002.1,815,3
CAKAFU010000002.1,86752,1
CAKAFU010000002.1,1973481,1
CAKAFU010000002.1,3034233,1
CAKAFU010000002.1,1642647,2
CAKAFU010000002.1,89966,4
CAKAFU010000002.1,1414854,2
CAKAFU010000002.1,3916,2
CAKAFU010000002.1,2762318,1
CAKAFU010000002.1,39777,1
CAKAFU010000002.1,648996,2
CAKAFU010000002.1,1606,1
CAKAFU010000002.1,375288,1
CAKAFU010000002.1,94328,1
CAKAFU010000002.1,2974251,2
CAKAFU010000002.1,2630389,1
CAKAFU010000002.1,283,2
CAKAFU010000002.1,41297,3
CAKAFU010000002.1,323450,1
CAKAFU010000002.1,28118,1
CAKAFU010000002.1,3986,2
CAKAFU010000002.1,1355330,1
CAKAFU010000002.1,2303331,2
CAKAFU010000002.1,2135430,2
CAKAFU010000002.1,1344959,1
CAKAFU010000002.1,649349,1
CAKAFU010000002.1,196858,1
CAKAFU010000002.1,3003623,3
CAKAFU010000002.1,511995,2
CAKAFU010000002.1,28112,2
CAKAFU010000002.1,2039166,2
CAKAFU010000002.1,1117647,1
CAKAFU010000002.1,2745558,1
CAKAFU010000002.1,246787,2
CAKAFU010000002.1,2893202,1
CAKAFU010000002.1,1736,2
CAKAFU010000002.1,649639,1
CAKAFU010000002.1,2728853,2
CAKAFU010000002.1,185979,2
CAKAFU010000002.1,264731,1
CAKAFU010000002.1,435591,1
CAKAFU010000002.1,3871,1
CAKAFU010000002.1,2976822,1
CAKAFU010000002.1,1716143,1
CAKAFU010000002.1,551996,3
CAKAFU010000002.1,1462606,3
CAKAFU010000002.1,288000,5
CAKAFU010000002.1,441209,1
CAKAFU010000002.1,32201,1
CAKAFU010000002.1,2681766,1
CAKAFU010000002.1,1479,3
CAKAFU010000002.1,180675,1
CAKAFU010000002.1,22663,1
CAKAFU010000002.1,214856,1
CAKAFU010000002.1,2598458,1
CAKAFU010000002.1,206008,1
CAKAFU010000002.1,112509,1
CAKAFU010000002.1,38727,1
CAKAFU010000002.1,1226752,1
CAKAFU010000002.1,1279085,1
CAKAFU010000002.1,60698,1
CAKAFU010000002.1,2023866,1
CAKAFU010000002.1,703,1
CAKAFU010000002.1,1583098,4
CAKAFU010000002.1,3885,2
CAKAFU010000002.1,158,1
CAKAFU010000002.1,477666,4
CAKAFU010000002.1,72917,1
CAKAFU010000002.1,696281,1
CAKAFU010000002.1,200643,3
CAKAFU010000002.1,162209,2
CAKAFU010000002.1,1454201,1
CAKAFU010000002.1,2759528,1
CAKAFU010000002.1,28216,1
CAKAFU010000002.1,2775246,2
CAKAFU010000002.1,409322,1
CAKAFU010000002.1,2518971,3
CAKAFU010000002.1,981385,1
CAKAFU010000002.1,458032,1
CAKAFU010000002.1,221402,1
CAKAFU010000002.1,158822,1
CAKAFU010000002.1,773,1
CAKAFU010000002.1,3817,1
CAKAFU010000002.1,94625,1
CAKAFU010000002.1,698761,3
CAKAFU010000002.1,43767,1
CAKAFU010000002.1,879243,3
CAKAFU010000002.1,547,1
CAKAFU010000002.1,1760,2
CAKAFU010000002.1,2895353,1
CAKAFU010000002.1,3028117,1
CAKAFU010000002.1,103810,1
CAKAFU010000002.1,673,2
CAKAFU010000002.1,823,1
CAKAFU010000002.1,751585,1
CAKAFU010000002.1,387638,1
CAKAFU010000002.1,29542,1
CAKAFU010000002.1,2925842,1
CAKAFU010000002.1,3003261,1
CAKAFU010000002.1,154288,1
CAKAFU010000002.1,2976127,2
CAKAFU010000002.1,2975157,2
CAKAFU010000002.1,3025668,3
CAKAFU010000002.1,1883,1
CAKAFU010000002.1,2766984,1
CAKAFU010000002.1,1965590,2
CAKAFU010000002.1,1761453,2
CAKAFU010000002.1,45254,2
CAKAFU010000002.1,55209,2
CAKAFU010000002.1,469,2
CAKAFU010000002.1,2650157,3
CAKAFU010000002.1,1598,1
CAKAFU010000002.1,2562285,1
CAKAFU010000002.1,29722,1
CAKAFU010000002.1,2006115,1
CAKAFU010000002.1,2714855,1
CAKAFU010000002.1,2751153,1
CAKAFU010000002.1,759620,1
CAKAFU010000002.1,269673,1
CAKAFU010000002.1,58024,2
CAKAFU010000002.1,2626549,1
CAKAFU010000002.1,821,2
CAKAFU010000002.1,388950,1
CAKAFU010000002.1,2527979,1
CAKAFU010000002.1,199,1
CAKAFU010000002.1,43765,1
CAKAFU010000002.1,1472416,1
CAKAFU010000002.1,2584940,1
CAKAFU010000002.1,2796470,1
CAKAFU010000002.1,1573823,1
CAKAFU010000002.1,3562,1
CAKAFU010000002.1,1002546,1
CAKAFU010000002.1,82115,2
CAKAFU010000002.1,286,1
CAKAFU010000002.1,1178516,2
CAKAFU010000002.1,521011,1
CAKAFU010000002.1,2714940,2
CAKAFU010000002.1,1356852,1
CAKAFU010000002.1,4572,1
CAKAFU010000002.1,3042315,1
CAKAFU010000002.1,626932,2
CAKAFU010000002.1,2685852,1
CAKAFU010000002.1,29695,1
CAKAFU010000002.1,831,1
CAKAFU010000002.1,3060215,1
CAKAFU010000002.1,237258,2
CAKAFU010000002.1,2898794,1
CAKAFU010000002.1,445710,1
CAKAFU010000002.1,1921087,2
CAKAFU010000002.1,1796646,2
CAKAFU010000002.1,929556,1
CAKAFU010000002.1,375489,1
CAKAFU010000002.1,3047542,1
CAKAFU010000002.1,244366,1
CAKAFU010000002.1,909656,1
CAKAFU010000002.1,2259595,2
CAKAFU010000002.1,2979869,1
CAKAFU010000002.1,56646,1
CAKAFU010000002.1,1675686,2
CAKAFU010000002.1,2981136,1
CAKAFU010000002.1,639282,2
CAKAFU010000002.1,3059078,1
CAKAFU010000002.1,571913,1
CAKAFU010000002.1,3911,1
CAKAFU010000002.1,3633,1
CAKAFU010000002.1,2924031,2
CAKAFU010000002.1,564064,1
CAKAFU010000002.1,2571030,1
CAKAFU010000002.1,1336795,1
CAKAFU010000002.1,2175641,1
CAKAFU010000002.1,889453,1
CAKAFU010000002.1,2861765,1
CAKAFU010000002.1,54955,1
CAKAFU010000002.1,239935,2
CAKAFU010000002.1,117157,1
CAKAFU010000002.1,1048758,1
CAKAFU010000002.1,2929481,1
CAKAFU010000002.1,3039155,1
CAKAFU010000002.1,45834,1
CAKAFU010000002.1,654,1
CAKAFU010000002.1,68336,1
CAKAFU010000002.1,2094151,1
CAKAFU010000002.1,4564,1
CAKAFU010000002.1,979,1
CAKAFU010000002.1,158836,1
CAKAFU010000002.1,1708783,1
CAKAFU010000002.1,241368,1
CAKAFU010000002.1,33958,1
CAKAFU010000002.1,95486,1
CAKAFU010000002.1,2767886,1
CAKAFU010000002.1,186822,1
CAKAFU010000002.1,1763536,1
CAKAFU010000002.1,590,1
CAKAFU010000002.1,39691,1
CAKAFU010000002.1,2059672,1
CAKAFU010000002.1,3028318,1
CAKAFU010000002.1,1641,1
CAKAFU010000002.1,169760,1
CAKAFU010000002.1,201174,1
CAKAFU010000002.1,166486,1
CAKAFU010000002.1,4686,1
CAKAFU010000002.1,748197,1
CAKAFU010000002.1,2502781,1
CAKAFU010000002.1,2585118,1
CAKAFU010000002.1,486,1
CAKAFU010000002.1,3702,1
CAKAFU010000002.1,309799,1
CAKAFU010000002.1,2878534,1
CAKAFU010000002.1,4236,1
NZ_CP032823.1,1032070,83003
NZ_CP032823.1,28198,176
NZ_CP032823.1,2321111,177
NZ_CP032823.1,2808963,55
NZ_CP032823.1,28196,2
NZ_CP032823.1,255507,3
NZ_CP032823.1,1032071,4
NZ_CP032823.1,28197,2
NZ_CP032823.1,572480,3
NZ_CP032823.1,1054034,2
NZ_CP032823.1,2593672,1
NZ_CP032823.1,944546,3
NZ_CP032823.1,28200,3
NZ_CP032823.1,1080223,1
NZ_CP032823.1,2321114,1
NZ_CP032823.1,1032240,1
NZ_CP032823.1,1032241,1
NZ_CP036550.1,817,289
NZ_CP036550.1,997879,1
NZ_CP036550.1,171549,6
NZ_CP036550.1,815,1
NZ_CP036550.1,816,2
NZ_CP036550.1,976,1
NZ_CP036550.1,295405,1
NZ_CP036550.1,836,1
NZ_CP102541.1,1682,7501
NZ_CP102541.1,216816,1927
NZ_CP102541.1,1678,985
NZ_CP102541.1,77635,1
NZ_CP102541.1,1035817,6
NZ_CP102541.1,1679,45
NZ_CP102541.1,565040,7
NZ_CP102541.1,206672,2
NZ_CP102541.1,1150461,5
NZ_CP102541.1,722911,3
NZ_CP102541.1,1683,2
NZ_CP102541.1,78344,1
NZ_CP102541.1,762210,6
NZ_CP102541.1,1685,23
NZ_CP102541.1,890402,4
NZ_CP102541.1,1681,2
NZ_CP102541.1,1689,2
NZ_CP102541.1,205913,1
NZ_CP102541.1,1410605,1
NZ_CP102541.1,1322347,3
NZ_CP102541.1,1684,1
NZ_CP102541.1,2983212,2
NZ_CP102541.1,1300227,2
NZ_CP102541.1,630129,1
NZ_CP102541.1,1931217,4
NZ_CP102541.1,1385940,1
NZ_CP102541.1,391904,3
NZ_CP102541.1,28026,2
NZ_CP102541.1,1694,2
NZ_CP102541.1,1437605,2
NZ_CP102541.1,2020965,1
NZ_CP102541.1,1686,1
NZ_CP102541.1,866777,1
NZ_CP102541.1,1765219,1
NZ_CP102541.1,1385942,1
NZ_CP102541.1,565042,2
NZ_CP102541.1,2983233,1
NZ_CP102541.1,1603886,1
NZ_CP102541.1,2608897,1
NZ_CP049272.1,199,7066
NZ_CP049272.1,360104,69
NZ_CP049272.1,194,7
NZ_CP049272.1,76517,1
NZ_CP082871.1,76517,49
NZ_CP082871.1,360107,13
NZ_CP028101.1,851,38291
NZ_CP028101.1,848,1022
NZ_CP028101.1,76859,496
NZ_CP028101.1,190304,48
NZ_CP028101.1,76857,424
NZ_CP028101.1,76856,374
NZ_CP028101.1,285729,130
NZ_CP028101.1,525283,447
NZ_CP028101.1,1307427,13
NZ_CP028101.1,155615,137
NZ_CP028101.1,469616,3
NZ_CP028101.1,2663009,70
NZ_CP028101.1,469601,8
NZ_CP028101.1,859,7
NZ_CP028101.1,1307442,20
NZ_CP028101.1,1583098,43
NZ_CP028101.1,1307443,7
NZ_CP028101.1,469615,2
NZ_CP028101.1,860,5
NZ_CP028101.1,671211,11
NZ_CP028101.1,469602,4
NZ_CP028101.1,1307428,8
NZ_CP028101.1,861,1
NZ_CP028101.1,9606,3
NZ_CP028101.1,2764326,1
NZ_CP028101.1,457405,2
NZ_CP028101.1,143387,1
NZ_AP018768.1,727,162134
NZ_AP018768.1,726,237
NZ_AP018768.1,724,2996
NZ_AP018768.1,1295140,94
NZ_AP018768.1,712310,50
NZ_AP018768.1,712,119
NZ_AP018768.1,1232659,440
NZ_AP018768.1,725,199
NZ_AP018768.1,262727,64
NZ_AP018768.1,935897,22
NZ_AP018768.1,729,105
NZ_AP018768.1,281310,257
NZ_AP018768.1,249188,10
NZ_AP018768.1,862964,26
NZ_AP018768.1,866630,20
NZ_AP018768.1,1334187,130
NZ_AP018768.1,557723,1
NZ_AP018768.1,1443036,2
NZ_AP018768.1,262728,84
NZ_AP018768.1,747,6
NZ_AP018768.1,735,3
NZ_AP018768.1,750,1
NZ_AP018768.1,1224,10
NZ_AP018768.1,730,15
NZ_AP018768.1,197575,9
NZ_AP018768.1,714,2
NZ_AP018768.1,75985,1
NZ_AP018768.1,728,1
NZ_AP018768.1,738,2
NZ_AP018768.1,202948,2
NZ_AP018768.1,731,1
NZ_AP018768.1,456298,1
NZ_AP018768.1,109472,1
NZ_CP038817.1,735,7410
NZ_CP038817.1,712,6
NZ_CP038817.1,727,5
NZ_CP038817.1,724,6
NZ_CP038817.1,712310,2
NC_013203.1,521095,585
NZ_LR134378.1,47671,5976
NZ_LR134378.1,887898,48
NZ_LR134378.1,80840,1
NZ_AP019829.2,157687,386
NZ_AP019829.2,712368,1
NZ_AP019829.2,554406,1
NZ_AP019829.2,32067,5
NZ_AP019829.2,523794,1
NZ_CP101528.1,1270,190
NZ_CP101528.1,1269,27
NZ_CP101528.1,574650,1
NZ_CP101528.1,1273,1
NZ_CP014234.1,34062,39
NC_019960.1,908937,1763
NC_019960.1,838,2
NC_019960.1,171549,10
NZ_CP024696.1,976,5
NZ_CP024696.1,28131,325
NZ_CP024696.1,838,1
NZ_CP024696.1,1122984,3
NZ_CP024696.1,171549,1
NZ_CP072363.1,1177574,9216
NZ_CP072363.1,838,118
NZ_CP072363.1,28128,2
NZ_CP072363.1,28129,4
NZ_CP072363.1,28131,3
NZ_CP072363.1,1236517,2
NZ_CP072363.1,470565,1
NZ_CP072363.1,28133,1
NZ_CP072363.1,1236518,1
NZ_CP072363.1,28125,2
NZ_CP072363.1,2913616,1
NZ_CP072363.1,28132,4
NZ_CP072363.1,28137,1
NZ_CP072390.1,1236518,72
NZ_CP072390.1,838,1
NZ_CP079201.1,2047,168
NZ_CP079822.1,43675,104705
NZ_CP079822.1,680646,1575
NZ_CP079822.1,32207,8
NZ_CP079822.1,2047,1
NZ_CP102197.1,1660,174309
NZ_CP102197.1,2529408,50
NZ_CP102197.1,2049,3
NZ_CP102197.1,1760,63
NZ_CP102197.1,85007,1
NZ_CP102197.1,196164,1
NZ_CP102197.1,199591,1
NZ_CP102197.1,111015,18
NZ_CP102197.1,3059028,16
NZ_CP102197.1,2975701,1
NZ_CP102197.1,131111,2
NZ_CP102197.1,2692234,1
NZ_CP102197.1,1270,1
NZ_CP102197.1,683047,1
NZ_CP102197.1,544580,2
NZ_CP102197.1,479433,1
NZ_CP102197.1,84595,1
NZ_CP102197.1,2609290,1
NZ_CP102197.1,1774216,2
NZ_CP102197.1,3052086,1
NZ_CP102197.1,1888,1
NZ_CP102197.1,2975993,1
NZ_CP102197.1,1950,1
NZ_CP102197.1,904291,1
NZ_CP102197.1,1725,1
NZ_CP102197.1,2789425,1
NZ_CP102197.1,53360,1
NZ_CP102197.1,33882,1
NZ_CP102197.1,2047,2
NZ_CP102197.1,712270,2
NZ_CP102197.1,57493,1
NZ_CP102197.1,47760,1
NZ_CP102197.1,2483799,1
NZ_CP102197.1,1282737,1
NZ_CP102197.1,1655,1
NZ_CP102197.1,2575923,1
NZ_CP102197.1,2597660,1
NZ_CP102197.1,131110,1
NZ_CP102197.1,2593676,1
NZ_CP102197.1,3004095,1
NZ_CP102197.1,1160973,1
NZ_CP102197.1,2975749,1
NZ_CP102197.1,1930058,1
NZ_CP060204.1,2754044,46
NZ_CP012071.1,712538,128
NZ_CP012071.1,2637378,2
NZ_CP012646.1,28037,19748
NZ_CP012646.1,365659,277
NZ_CP012646.1,1313,105
NZ_CP012646.1,1301,677
NZ_CP012646.1,1308,7
NZ_CP012646.1,2819619,14
NZ_CP012646.1,186826,5
NZ_CP012646.1,889201,1
NZ_CP012646.1,712623,4
NZ_CP012646.1,697283,1
NZ_CP012646.1,525381,1
NZ_CP012646.1,1307,5
NZ_CP012646.1,1303,34
NZ_CP012646.1,113107,7
NZ_CP012646.1,2608887,1
NZ_CP012646.1,487214,10
NZ_CP012646.1,1314,5
NZ_CP012646.1,400065,1
NZ_CP012646.1,2598453,14
NZ_CP012646.1,1433513,6
NZ_CP012646.1,1302,18
NZ_CP012646.1,1501662,1
NZ_CP012646.1,2686210,1
NZ_CP012646.1,246201,2
NZ_CP012646.1,1054460,7
NZ_CP012646.1,1077464,4
NZ_CP012646.1,1318,1
NZ_CP012646.1,1458253,6
NZ_CP012646.1,68892,5
NZ_CP012646.1,2021971,3
NZ_CP012646.1,3028083,1
NZ_CP012646.1,1305,1
NZ_CP012646.1,1335,1
NZ_CP012646.1,40041,1
NZ_CP012646.1,1902136,4
NZ_CP012646.1,684066,3
NZ_CP012646.1,1328,3
NZ_CP012646.1,2759692,5
NZ_CP012646.1,712633,4
NZ_CP012646.1,1343,5
NZ_CP012646.1,1005042,1
NZ_CP012646.1,1310,1
NZ_CP012646.1,1340,3
NZ_CP012646.1,3077584,2
NZ_CP012646.1,2975349,2
NZ_CP012646.1,1311,3
NZ_CP012646.1,2972784,3
NZ_CP012646.1,1304,2
NZ_CP012646.1,3020829,1
NZ_CP012646.1,3098076,1
NZ_CP012646.1,2173853,1
NZ_CP012646.1,1004952,1
NZ_CP012646.1,488223,1
NZ_CP012646.1,45634,4
NZ_CP012646.1,2993430,3
NZ_CP012646.1,2598457,1
NZ_CP012646.1,927666,2
NZ_CP012646.1,119602,1
NZ_CP012646.1,1338,4
NZ_CP012646.1,1348,1
NZ_CP012646.1,361101,1
NZ_CP012646.1,82348,1
NZ_CP012646.1,1891914,1
NZ_CP012646.1,76860,1
NZ_CP012646.1,2576376,1
NZ_CP012646.1,516950,1
NZ_CP012646.1,869304,1
NZ_CP012646.1,1341,1
NZ_CP012646.1,1111760,1
NZ_CP102583.1,1313,34952
NZ_CP102583.1,712633,2
NZ_CP102583.1,487214,57
NZ_CP102583.1,230089,11
NZ_CP102583.1,1301,442
NZ_CP102583.1,512566,101
NZ_CP102583.1,869269,4
NZ_CP102583.1,373153,50
NZ_CP102583.1,28037,26
NZ_CP102583.1,869215,10
NZ_CP102583.1,2608887,2
NZ_CP102583.1,2,59
NZ_CP102583.1,516950,37
NZ_CP102583.1,2993430,7
NZ_CP102583.1,487213,18
NZ_CP102583.1,1280,7
NZ_CP102583.1,1077464,2
NZ_CP102583.1,488221,21
NZ_CP102583.1,2598453,10
NZ_CP102583.1,170187,29
NZ_CP102583.1,869304,43
NZ_CP102583.1,1408179,3
NZ_CP102583.1,2759692,3
NZ_CP102583.1,3045146,1
NZ_CP102583.1,1054460,8
NZ_CP102583.1,189423,6
NZ_CP102583.1,511145,2
NZ_CP102583.1,1311,1
NZ_CP102583.1,697283,27
NZ_CP102583.1,1307,4
NZ_CP102583.1,1334,8
NZ_CP102583.1,1303,12
NZ_CP102583.1,1902136,2
NZ_CP102583.1,488222,10
NZ_CP102583.1,1346,1
NZ_CP102583.1,400065,1
NZ_CP102583.1,171101,3
NZ_CP102583.1,2819619,5
NZ_CP102583.1,869311,11
NZ_CP102583.1,1305,2
NZ_CP102583.1,1335,2
NZ_CP102583.1,1314,2
NZ_CP102583.1,1279,1
NZ_CP102583.1,869216,14
NZ_CP102583.1,29487,3
NZ_CP102583.1,1130804,6
NZ_CP102583.1,91061,2
NZ_CP102583.1,365659,2
NZ_CP102583.1,1460447,1
NZ_CP102583.1,262,6
NZ_CP102583.1,712623,3
NZ_CP102583.1,40041,2
NZ_CP102583.1,3077584,1
NZ_CP102583.1,141679,4
NZ_CP102583.1,1159083,6
NZ_CP102583.1,1350,1
NZ_CP102583.1,869303,6
