read_accession_id,taxid,count
NZ_CP126745.1,1091045,1
NZ_CP126745.1,134034,1
NZ_CP126745.1,1114966,2
NZ_CP126745.1,1276648,1
NZ_CP126745.1,1122995,1
NZ_CP027235.1,712310,113784
NZ_CP027235.1,724,1648
NZ_CP027235.1,729,73
NZ_CP027235.1,726,315
NZ_CP027235.1,727,272
NZ_CP027235.1,712,127
NZ_CP027235.1,725,1
NZ_CP027235.1,197575,1
NZ_CP027235.1,862964,3
NZ_CP027235.1,747,4
NZ_CP027235.1,862965,3
NZ_CP027235.1,109472,4
NZ_CP027235.1,537457,1
NZ_CP027235.1,753,1
NZ_CP027235.1,138074,1
NZ_CP027235.1,2716879,1
NZ_CP027235.1,202948,2
NZ_CP027235.1,262727,1
NZ_CP027235.1,731,2
NZ_CP027235.1,730,3
NZ_CP027235.1,249188,5
NZ_CP027235.1,1263832,3
NZ_CP027235.1,732,1
NZ_CP027235.1,1232659,1
NZ_CP027235.1,714,1
NZ_CP027235.1,2911526,1
NZ_CP027235.1,75985,1
NZ_CP027235.1,691,1
NZ_CP027235.1,1796644,1
NZ_CP020566.1,39777,10858
NZ_CP020566.1,29465,13
NZ_CP020566.1,2,4
NZ_CP020566.1,29466,1
NZ_CP014239.1,713030,32744
NZ_CP014239.1,2637378,444
NZ_CP014239.1,1884263,3
NZ_CP014239.1,712538,26
NZ_CP014239.1,712528,3
NZ_CP014239.1,970,6
NZ_CP014239.1,3095337,2
NZ_CP032621.1,1433513,16795
NZ_CP032621.1,1351,12
NZ_CP032621.1,1301,468
NZ_CP032621.1,1902136,1
NZ_CP032621.1,2598453,17
NZ_CP032621.1,1308,6
NZ_CP032621.1,82801,1
NZ_CP032621.1,186826,46
NZ_CP032621.1,1054460,3
NZ_CP032621.1,1239,7
NZ_CP032621.1,1280,4
NZ_CP032621.1,1309,1
NZ_CP032621.1,1307,10
NZ_CP032621.1,28037,50
NZ_CP032621.1,1313,48
NZ_CP032621.1,543,1
NZ_CP032621.1,365659,3
NZ_CP032621.1,487214,4
NZ_CP032621.1,1343,2
NZ_CP032621.1,2,55
NZ_CP032621.1,1350,10
NZ_CP032621.1,1314,3
NZ_CP032621.1,1303,25
NZ_CP032621.1,1352,12
NZ_CP032621.1,2173853,2
NZ_CP032621.1,1302,2
NZ_CP032621.1,712633,2
NZ_CP032621.1,29389,1
NZ_CP032621.1,1276647,7
NZ_CP032621.1,1311,9
NZ_CP032621.1,561,4
NZ_CP032621.1,760570,1
NZ_CP032621.1,1891914,5
NZ_CP032621.1,2975349,1
NZ_CP032621.1,91061,5
NZ_CP032621.1,400065,2
NZ_CP032621.1,68892,5
NZ_CP032621.1,137732,1
NZ_CP032621.1,147802,1
NZ_CP032621.1,2993430,2
NZ_CP032621.1,869307,1
NZ_CP032621.1,3098075,1
NZ_CP032621.1,1783272,1
NZ_CP032621.1,1334,2
NZ_CP032621.1,1329,1
NZ_CP032621.1,1340,1
NZ_CP032621.1,1198676,1
NZ_CP032621.1,2972784,4
NZ_CP032621.1,1077464,5
NZ_CP032621.1,44008,3
NZ_CP032621.1,1346,1
NZ_CP032621.1,3077584,2
NZ_CP032621.1,869269,1
NZ_CP032621.1,862967,1
NZ_CP032621.1,170187,1
NZ_CP032621.1,568814,1
NZ_CP032621.1,2819619,4
NZ_CP032621.1,2608887,5
NZ_CP032621.1,1310,1
NZ_CP032621.1,81947,1
NZ_CP032621.1,712623,4
NZ_CP032621.1,102862,2
NZ_CP032621.1,1888195,1
NZ_CP032621.1,712624,1
NZ_CP032621.1,1284,1
NZ_CP032621.1,3038077,1
NZ_CP032621.1,1349,1
NZ_CP032621.1,45634,1
NZ_CP032621.1,283734,1
NZ_CP032621.1,113107,2
NZ_CP032621.1,2021971,1
NZ_CP032621.1,1458253,2
NZ_CP032621.1,2759692,2
NZ_CP032621.1,1328,1
NZ_CP032621.1,718252,1
NZ_CP032621.1,3028083,1
NZ_CP032621.1,254785,1
NZ_CP032621.1,1759399,1
NZ_CP032621.1,1111760,1
NZ_CP032621.1,1338,1
NZ_CP032621.1,1917441,1
NZ_CP032621.1,1326,1
NZ_CP032621.1,186801,1
NZ_CP032621.1,512566,1
NZ_CP032621.1,889201,1
NZ_CP032621.1,862966,1
NZ_CP012544.1,204,26840
NZ_CP012544.1,194,53
NZ_CP012544.1,260714,1
NZ_CP012544.1,199,2
NZ_CP012544.1,76517,1
NZ_CP012544.1,197,1
NZ_CP012544.1,200,1
NZ_CP012544.1,2593542,1
NZ_CP012544.1,374106,1
NZ_AP019829.2,157687,71531
NZ_AP019829.2,32067,345
NZ_AP019829.2,157691,54
NZ_AP019829.2,1785996,59
NZ_AP019829.2,554406,49
NZ_AP019829.2,712362,17
NZ_AP019829.2,712368,71
NZ_AP019829.2,109328,57
NZ_AP019829.2,712361,55
NZ_AP019829.2,157688,35
NZ_AP019829.2,203491,12
NZ_AP019829.2,523794,27
NZ_AP019829.2,3058373,10
NZ_AP019829.2,2633022,13
NZ_AP019829.2,848,1
NZ_AP019829.2,712357,1
NZ_AP019829.2,860,1
NZ_CP027228.1,114527,79520
NZ_CP027228.1,1313,1
NZ_CP027228.1,1239,36
NZ_CP027228.1,86331,68
NZ_CP027228.1,1311,15
NZ_CP027228.1,147802,7
NZ_CP027228.1,40091,5
NZ_CP027228.1,1314,1
NZ_CP027228.1,186826,6
NZ_CP027228.1,114528,4
NZ_CP027228.1,2583584,1
NZ_CP027228.1,186801,3
NZ_CP027228.1,1353243,1
NZ_CP027228.1,86332,4
NZ_CP027228.1,72026,1
NZ_CP027228.1,137732,1
NZ_CP027228.1,40041,1
NZ_CP019668.1,95486,42815
NZ_CP019668.1,87882,9972
NZ_CP019668.1,32008,448
NZ_CP019668.1,179879,352
NZ_CP019668.1,488447,414
NZ_CP019668.1,488730,160
NZ_CP019668.1,60550,434
NZ_CP019668.1,292,502
NZ_CP019668.1,95485,144
NZ_CP019668.1,488731,140
NZ_CP019668.1,87883,248
NZ_CP019668.1,482957,162
NZ_CP019668.1,1055524,135
NZ_CP019668.1,488729,88
NZ_CP019668.1,488446,129
NZ_CP019668.1,101571,148
NZ_CP019668.1,152480,188
NZ_CP019668.1,1503055,90
NZ_CP019668.1,60552,52
NZ_CP019668.1,28450,11
NZ_CP019668.1,1503054,65
NZ_CP019668.1,1009846,82
NZ_CP019668.1,152500,85
NZ_CP019668.1,398577,8
NZ_CP019668.1,1207504,84
NZ_CP019668.1,1503053,5
NZ_CP019668.1,406425,250
NZ_CP019668.1,216591,5
NZ_CP019668.1,119060,30
NZ_CP019668.1,265293,38
NZ_CP019668.1,488732,43
NZ_CP019668.1,2015348,18
NZ_CP019668.1,28095,3
NZ_CP019668.1,1249665,1
NZ_CP019668.1,80840,1
NZ_CP019668.1,331272,14
NZ_CP019668.1,441156,1
NZ_CP019668.1,1637853,6
NZ_CP019668.1,2613784,7
NZ_CP019668.1,337,3
NZ_CP019668.1,13373,3
NZ_CP019668.1,41899,3
NZ_CP019668.1,57975,2
NZ_CP019668.1,441162,1
NZ_CP019668.1,1437000,1
NZ_CP019668.1,2854261,5
NZ_CP019668.1,1306420,1
NZ_CP019668.1,395019,6
NZ_CP019668.1,2906514,4
NZ_CP019668.1,2813843,1
NZ_CP019668.1,1822464,1
NZ_CP019668.1,47671,1
NZ_CP019668.1,339670,1
NZ_CP019668.1,1249668,1
NZ_CP019668.1,111527,3
NZ_CP019668.1,342113,1
NZ_CP019668.1,1494466,1
NZ_CP019668.1,1249470,1
NZ_CP019668.1,1249468,1
NZ_CP019668.1,1241583,1
NZ_CP019668.1,2811788,2
NZ_CP019668.1,2217913,1
NZ_CP019668.1,1637869,2
NZ_CP019668.1,1705310,1
NZ_CP083898.1,542,6961
NZ_CP083898.1,120045,464
NZ_CP083898.1,622759,84
NZ_CP083898.1,555217,101
NZ_CP083898.1,579138,35
NZ_CP083898.1,627344,312
NZ_CP083898.1,1224,2
NZ_CP083898.1,264203,3
NZ_CP083898.1,627343,3
NZ_CP072373.1,28129,22428
NZ_CP072373.1,171552,207
NZ_CP072373.1,838,403
NZ_CP072373.1,28132,27
NZ_CP072373.1,171549,36
NZ_CP072373.1,767031,1
NZ_CP072373.1,1177574,11
NZ_CP072373.1,28131,23
NZ_CP072373.1,28133,12
NZ_CP072373.1,28137,3
NZ_CP072373.1,76123,4
NZ_CP072373.1,2937774,1
NZ_CP072373.1,1236517,2
NZ_CP072373.1,28128,1
NZ_CP072373.1,470565,1
NZ_CP072373.1,28125,2
NZ_CP072373.1,28135,1
NZ_CP072373.1,575614,1
NZ_CP072373.1,28127,1
NZ_CP032364.1,617123,13379
NZ_CP032364.1,2,3
NZ_CP032364.1,2638727,1
NZ_CP032364.1,1164882,1
NZ_CP027232.1,1316593,6422
NZ_CP027232.1,1016,334
NZ_CP027232.1,2640652,170
NZ_CP027232.1,1019,11
NZ_CP027232.1,1018,111
NZ_CP027232.1,2748316,14
NZ_CP027232.1,1705617,13
NZ_CP027232.1,1316596,2
NZ_CP027232.1,2545799,1
NZ_CP027232.1,327575,1
NZ_CP027232.1,2708117,3
NZ_CP027232.1,1848904,1
NZ_CP027232.1,28188,1
NZ_CP089305.1,1613,90454
NZ_CP089305.1,767453,283
NZ_CP089305.1,1590,43
NZ_CP089305.1,2742598,80
NZ_CP089305.1,334390,156
NZ_CP089305.1,33958,426
NZ_CP089305.1,1597,6
NZ_CP089305.1,1381124,90
NZ_CP089305.1,2767842,3
NZ_CP089305.1,1584,1
NZ_CP089305.1,89059,10
NZ_CP089305.1,186826,36
NZ_CP089305.1,1578,1
NZ_CP089305.1,1589,3
NZ_CP089305.1,1245,2
NZ_CP089305.1,1580,6
NZ_CP089305.1,1610,1
NZ_CP089305.1,2767885,1
NZ_CP089305.1,33964,1
NZ_CP089305.1,1599,5
NZ_CP089305.1,1255,2
NZ_CP089305.1,1358,2
NZ_CP089305.1,1585,17
NZ_CP089305.1,1607,1
NZ_CP089305.1,51663,1
NZ_CP089305.1,1296540,2
NZ_CP089305.1,1598,11
NZ_CP089305.1,91061,1
NZ_CP089305.1,28038,2
NZ_CP089305.1,1623,1
NZ_CP089305.1,271881,1
NZ_CP089305.1,1624,1
NZ_CP089305.1,1359,1
NZ_CP089305.1,1423778,1
NZ_CP089305.1,97478,2
NZ_CP089305.1,1423721,1
NZ_CP089305.1,1632,1
NZ_CP089305.1,1254,2
NZ_CP089305.1,1308,2
NZ_CP089305.1,1596,1
NZ_CP089305.1,1618,1
NZ_CP089305.1,227942,1
NZ_CP089305.1,326425,1
NZ_CP089305.1,349519,1
NZ_CP089305.1,1304889,3
NZ_CP089305.1,2962679,1
NZ_CP089305.1,888027,1
NC_001422.1,1,60585
NC_001422.1,2,6869
NC_001422.1,3705,1
NC_001422.1,1193713,14
NC_001422.1,67780,40
NC_001422.1,94328,1009
NC_001422.1,45834,16
NC_001422.1,724,13
NC_001422.1,164546,717
NC_001422.1,2837511,1
NC_001422.1,1910952,88
NC_001422.1,338110,79
NC_001422.1,941907,1
NC_001422.1,1910951,159
NC_001422.1,3871,9
NC_001422.1,3486,28
NC_001422.1,2642424,13
NC_001422.1,2778057,20
NC_001422.1,210,21
NC_001422.1,10843,105
NC_001422.1,87791,2
NC_001422.1,10849,39
NC_001422.1,28182,5
NC_001422.1,933080,9
NC_001422.1,112509,10
NC_001422.1,3369,69
NC_001422.1,1462606,3
NC_001422.1,131567,130
NC_001422.1,338106,53
NC_001422.1,1344577,23
NC_001422.1,29394,11
NC_001422.1,4641,2
NC_001422.1,2962632,60
NC_001422.1,3120518,22
NC_001422.1,926562,15
NC_001422.1,29442,157
NC_001422.1,2819098,23
NC_001422.1,3218,1
NC_001422.1,29695,14
NC_001422.1,374,32
NC_001422.1,511969,109
NC_001422.1,37921,24
NC_001422.1,2590900,20
NC_001422.1,2881234,25
NC_001422.1,1574161,14
NC_001422.1,3914,10
NC_001422.1,397392,4
NC_001422.1,2714940,16
NC_001422.1,2562284,3
NC_001422.1,508771,7
NC_001422.1,384642,140
NC_001422.1,410332,14
NC_001422.1,544,1
NC_001422.1,15368,15
NC_001422.1,1173020,24
NC_001422.1,3726,20
NC_001422.1,4232,11
NC_001422.1,1034807,22
NC_001422.1,57926,9
NC_001422.1,29382,85
NC_001422.1,482,1
NC_001422.1,57577,4
NC_001422.1,4565,18
NC_001422.1,4072,47
NC_001422.1,96939,1
NC_001422.1,338101,46
NC_001422.1,3827,19
NC_001422.1,2903536,6
NC_001422.1,1577685,1
NC_001422.1,53246,15
NC_001422.1,2895980,2
NC_001422.1,1301,2
NC_001422.1,575540,1
NC_001422.1,338107,122
NC_001422.1,1933044,1
NC_001422.1,40214,1
NC_001422.1,199,12
NC_001422.1,2496866,4
NC_001422.1,1386,37
NC_001422.1,338103,1
NC_001422.1,1922222,14
NC_001422.1,1054033,10
NC_001422.1,1922225,2
NC_001422.1,4572,1
NC_001422.1,237561,13
NC_001422.1,3081204,1
NC_001422.1,307249,10
NC_001422.1,4236,3
NC_001422.1,86752,31
NC_001422.1,165200,12
NC_001422.1,130454,23
NC_001422.1,1648030,4
NC_001422.1,1325107,1
NC_001422.1,3848,3
NC_001422.1,2490855,1
NC_001422.1,226208,16
NC_001422.1,5823,12
NC_001422.1,485447,14
NC_001422.1,2593676,12
NC_001422.1,1286,25
NC_001422.1,158386,2
NC_001422.1,9606,44
NC_001422.1,550,1
NC_001422.1,1040979,50
NC_001422.1,4564,7
NC_001422.1,2739063,2
NC_001422.1,2613784,10
NC_001422.1,659352,1
NC_001422.1,29722,4
NC_001422.1,2010992,9
NC_001422.1,3483,2
NC_001422.1,544645,14
NC_001422.1,44249,1
NC_001422.1,3818,16
NC_001422.1,28171,17
NC_001422.1,379,1
NC_001422.1,570277,8
NC_001422.1,3073562,4
NC_001422.1,1080349,2
NC_001422.1,1270,1
NC_001422.1,2952228,1
NC_001422.1,1922226,4
NC_001422.1,101020,8
NC_001422.1,3911,16
NC_001422.1,3983,2
NC_001422.1,106589,2
NC_001422.1,2127060,7
NC_001422.1,74649,1
NC_001422.1,1910950,39
NC_001422.1,1267768,6
NC_001422.1,51240,1
NC_001422.1,2486855,4
NC_001422.1,303,2
NC_001422.1,2631580,11
NC_001422.1,112863,15
NC_001422.1,338105,8
NC_001422.1,60698,1
NC_001422.1,2674997,1
NC_001422.1,2647129,15
NC_001422.1,3708,1
NC_001422.1,3981,2
NC_001422.1,1117645,2
NC_001422.1,489828,9
NC_001422.1,200644,1
NC_001422.1,1678309,1
NC_001422.1,338108,51
NC_001422.1,3469,5
NC_001422.1,413401,23
NC_001422.1,165179,9
NC_001422.1,1400865,1
NC_001422.1,2584094,1
NC_001422.1,2654325,1
NC_001422.1,102211,1
NC_001422.1,2904247,1
NC_001422.1,3633,2
NC_001422.1,4558,4
NC_001422.1,182163,14
NC_001422.1,314275,2
NC_001422.1,120959,1
NC_001422.1,1453495,1
NC_001422.1,10845,10
NC_001422.1,573065,1
NC_001422.1,3988,1
NC_001422.1,2831662,8
NC_001422.1,130453,1
NC_001422.1,4522,2
NC_001422.1,1478019,1
NC_001422.1,54955,15
NC_001422.1,55577,2
NC_001422.1,2711,1
NC_001422.1,33882,12
NC_001422.1,79200,8
NC_001422.1,85581,1
NC_001422.1,3888,4
NC_001422.1,458696,1
NC_001422.1,74645,6
NC_001422.1,1279085,1
NC_001422.1,1586287,1
NC_001422.1,441620,1
NC_001422.1,49451,4
NC_001422.1,248906,1
NC_001422.1,2041,1
NC_001422.1,2108365,1
NC_001422.1,2527979,1
NC_001422.1,180675,3
NC_001422.1,41875,1
NC_001422.1,29780,2
NC_001422.1,3562,1
NC_001422.1,546,8
NC_001422.1,13451,1
NC_001422.1,437900,1
NC_001422.1,3514,1
NC_001422.1,4577,2
NC_001422.1,13443,6
NC_001422.1,2047966,2
NC_001422.1,1032238,1
NC_001422.1,3064265,1
NC_001422.1,336820,1
NC_001422.1,5478,2
NC_001422.1,1608628,1
NC_001422.1,286,4
NC_001422.1,57480,1
NC_001422.1,4081,3
NC_001422.1,39488,1
NC_001422.1,2950245,1
NC_001422.1,2751,1
NC_001422.1,670,1
NC_001422.1,253017,2
NC_001422.1,47678,1
NC_001422.1,644223,1
NC_001422.1,497725,2
NC_001422.1,143232,1
NC_001422.1,3641,2
NC_001422.1,34305,1
NC_001422.1,13442,2
NC_001422.1,2689569,2
NC_001422.1,2877939,1
NC_001422.1,3885,1
NC_001422.1,569360,1
NC_001422.1,4533,1
NC_001422.1,210225,21
NC_001422.1,2996034,1
NC_001422.1,1437183,2
NC_001422.1,326968,2
NC_001422.1,38727,4
NC_001422.1,3656,3
NC_001422.1,71139,8
NC_001422.1,1867719,2
NC_001422.1,3016341,1
NC_001422.1,766,1
NC_001422.1,2720871,2
NC_001422.1,537007,1
NC_001422.1,929713,1
NC_001422.1,36839,1
NC_001422.1,196806,1
NC_001422.1,319501,1
NC_001422.1,379895,1
NC_001422.1,2259622,1
NC_001422.1,1883,1
NC_001422.1,1775881,1
NC_001422.1,122368,1
NC_001422.1,311231,1
NC_001422.1,4107,1
NC_001422.1,393005,2
NC_001422.1,319939,1
NC_001422.1,2502784,1
NC_001422.1,227292,1
NC_001422.1,90675,1
NC_001422.1,3702,1
NC_001422.1,577,1
NC_001422.1,3817,3
NC_001422.1,489910,1
NC_001422.1,2263,1
NC_001422.1,3917,1
NC_001422.1,2754694,1
NC_001422.1,2921447,1
NC_001422.1,3694,1
NC_001422.1,43657,1
NC_001422.1,4686,1
NC_001422.1,2005462,1
NC_001422.1,543,1
NC_001422.1,424188,1
NC_001422.1,496056,1
NC_001422.1,1224,3
NC_001422.1,29729,1
NC_001422.1,392500,1
NC_001422.1,3913,1
NC_001422.1,283643,1
NC_001422.1,325217,1
NC_001422.1,1434100,1
NC_001422.1,89674,5
NC_001422.1,562,1
NC_001422.1,95486,1
NC_001422.1,2986823,1
NC_001422.1,3555,1
NC_001422.1,29730,3
NC_001422.1,279359,1
NC_001422.1,1538553,1
NC_001422.1,358,1
NC_001422.1,294750,1
NC_001422.1,332648,1
NC_001422.1,2619833,1
NC_001422.1,53346,1
NC_001422.1,863372,1
NC_001422.1,40576,1
NC_001422.1,2857064,1
NC_001422.1,2782176,1
NC_001422.1,573,1
NC_001422.1,1852381,1
NC_001422.1,33074,1
NC_001422.1,28526,2
NC_001422.1,2071621,1
NC_001422.1,38942,1
NC_001422.1,105219,1
NC_001422.1,2954682,1
NC_001422.1,3821,2
NC_001422.1,3103144,1
NC_001422.1,2081791,1
NC_001422.1,662,1
NC_001422.1,172797,4
NC_001422.1,373,1
NC_001422.1,2759,1
NC_001422.1,2897774,1
NC_001422.1,35703,1
NC_001422.1,94643,1
NC_001422.1,1219375,1
NC_001422.1,1769779,1
NC_001422.1,1404,1
NC_001422.1,269258,1
NC_001422.1,2609290,1
NC_001422.1,4182,3
NC_001422.1,82996,1
NC_001422.1,3749,2
NC_001422.1,3030017,1
NC_001422.1,2785746,1
NC_001422.1,3095365,1
NC_001422.1,217475,2
NC_001422.1,912630,1
NC_001422.1,586,1
NC_001422.1,394964,1
NC_001422.1,3880,1
NC_001422.1,1541170,1
NC_001422.1,85692,2
NC_001422.1,926556,1
NC_001422.1,665577,1
NC_001422.1,36050,1
NC_001422.1,4554,1
NC_001422.1,2605747,1
NC_001422.1,1357,2
NC_001422.1,1173583,1
NC_001422.1,463014,1
NC_001422.1,2921677,1
NC_001422.1,3691,1
NC_001422.1,185978,1
NC_001422.1,570,1
NC_001422.1,1573823,1
NC_001422.1,1071383,1
NC_001422.1,1161,1
NC_001422.1,146827,1
NC_001422.1,468,1
NC_001422.1,1166950,1
NC_001422.1,3003271,1
NC_001422.1,254247,1
NC_001422.1,2940671,1
NC_001422.1,3130166,1
NC_001422.1,2800373,1
NC_001422.1,2047744,1
NC_001422.1,1834193,1
NC_001422.1,42345,1
NC_001422.1,82987,1
NC_001422.1,3511,1
NC_001422.1,2576928,1
NC_001422.1,1335,2
NC_001422.1,992289,1
NC_001422.1,456999,1
NC_001422.1,756272,1
NC_001422.1,59895,1
NC_001422.1,2692134,1
NC_001422.1,2979468,1
NC_001422.1,178133,1
NC_001422.1,287,1
NC_001422.1,3056444,1
NC_001422.1,98228,1
NC_001422.1,1492,1
NC_001422.1,645,1
NC_001422.1,486,1
NC_001422.1,32201,1
NZ_CP050497.1,69710,30743
NZ_CP050497.1,157,5037
NZ_CP050497.1,58231,400
NZ_CP050497.1,2638727,203
NZ_CP050497.1,1539298,24
NZ_CP050497.1,221027,8
NZ_CP050497.1,1659192,306
NZ_CP050497.1,2563662,34
NZ_CP050497.1,1643513,57
NZ_CP050497.1,120682,28
NZ_CP050497.1,158,41
NZ_CP050497.1,1643512,33
NZ_CP050497.1,409322,4
NZ_CP050497.1,999426,2
NZ_CP050497.1,162,2
NZ_CP050497.1,999434,2
NZ_CP050497.1,906968,1
NZ_CP050497.1,2766701,2
NZ_CP050497.1,545694,1
NZ_CP050497.1,69713,3
NZ_CP050497.1,999432,1
NZ_CP050497.1,138851,3
NZ_CP050497.1,165,1
NZ_CP050497.1,163,1
NZ_CP050497.1,2563664,1
NZ_CP050497.1,999430,1
NZ_CP008849.1,589873,127696
NZ_CP008849.1,226,9280
NZ_CP008849.1,314275,54
NZ_CP008849.1,2785913,358
NZ_CP008849.1,2614992,84
NZ_CP008849.1,2267264,23
NZ_CP008849.1,1858656,49
NZ_CP008849.1,72275,39
NZ_CP008849.1,28108,138
NZ_CP008849.1,1774373,5
NZ_CP008849.1,1714845,17
NZ_CP008849.1,563797,1
NZ_CP008849.1,1479524,19
NZ_CP008849.1,2058133,3
NZ_CP008849.1,3079555,11
NZ_CP008849.1,2961948,6
NZ_CP008849.1,233316,5
NZ_CP008849.1,1632866,1
NZ_CP008849.1,1300254,6
NZ_CP008849.1,715451,9
NZ_CP008849.1,2358187,6
NZ_CP008849.1,3135644,9
NZ_CP008849.1,529120,3
NZ_CP008849.1,2903219,1
NZ_CP008849.1,3002962,10
NZ_CP008849.1,1872427,1
NZ_CP008849.1,1160720,3
NZ_CP008849.1,135622,4
NZ_CP008849.1,1004787,5
NZ_CP008849.1,1129794,1
NZ_CP008849.1,1236,1
NZ_CP008849.1,1917158,1
NZ_CP031255.1,495,10320
NZ_CP031255.1,88719,357
NZ_CP031255.1,482,23
NZ_CP031255.1,487,1
NZ_CP031255.1,28449,5
NZ_CP031255.1,481,7
NZ_CP031255.1,546263,2
NZ_CP031255.1,997348,1
NZ_CP031255.1,2709396,1
NZ_CP031255.1,490,1
NZ_CP031255.1,488,2
NZ_CP031255.1,28091,1
NZ_CP054018.1,2047,13407
NZ_CP054018.1,32207,38
NZ_CP054018.1,1760,22
NZ_CP054018.1,2,4
NZ_CP054018.1,2975708,1
NZ_CP054018.1,1660,5
NZ_CP054018.1,172042,2
NZ_CP054018.1,186826,1
NZ_CP054018.1,43675,1
NZ_CP054018.1,762948,11
NZ_CP054018.1,396015,1
NZ_CP054018.1,29394,3
NZ_CP054018.1,1783272,1
NZ_CP054018.1,28037,1
NZ_CP054018.1,1471761,1
NZ_CP054018.1,683047,1
NZ_CP054018.1,85009,1
NZ_CP054018.1,3047030,1
NC_000866.4,10663,3405
NC_000866.4,2681598,15460
NC_000866.4,2716729,5
NC_000866.4,2025823,8
NC_000866.4,2656520,11
NC_000866.4,1863009,59
NC_000866.4,2681602,13
NC_000866.4,1434323,12
NC_000866.4,2591056,11
NC_000866.4,2750846,37
NC_000866.4,2052932,5
NC_000866.4,2052930,7
NC_000866.4,66711,6
NC_000866.4,2060720,37
NC_000866.4,2716727,28
NC_000866.4,1204522,10
NC_000866.4,2502306,5
NC_000866.4,1054480,23
NC_000866.4,2052931,3
NC_000866.4,2508177,17
NC_000866.4,2024308,3
NC_000866.4,2081604,11
NC_000866.4,2691085,6
NC_000866.4,1651202,4
NC_000866.4,2508181,6
NC_000866.4,2218499,10
NC_000866.4,2750851,9
NC_000866.4,2712972,5
NC_000866.4,1871710,10
NC_000866.4,2508179,13
NC_000866.4,2576882,24
NC_000866.4,1913049,11
NC_000866.4,2184699,8
NC_000866.4,2731619,19
NC_000866.4,31533,9
NC_000866.4,2163889,14
NC_000866.4,2079276,11
NC_000866.4,2697539,6
NC_000866.4,2321390,57
NC_000866.4,2508180,4
NC_000866.4,1206560,8
NC_000866.4,1551641,12
NC_000866.4,2024320,4
NC_000866.4,1837867,13
NC_000866.4,2502301,6
NC_000866.4,2502303,12
NC_000866.4,2420240,3
NC_000866.4,2163890,10
NC_000866.4,2024321,16
NC_000866.4,2724310,10
NC_000866.4,2315580,9
NC_000866.4,1002725,3
NC_000866.4,2560460,5
NC_000866.4,2716728,6
NC_000866.4,2697536,4
NC_000866.4,2060721,21
NC_000866.4,10692,3
NC_000866.4,2750850,3
NC_000866.4,1651199,3
NC_000866.4,2697537,5
NC_000866.4,1351740,9
NC_000866.4,2025815,9
NC_000866.4,69609,2
NC_000866.4,2956502,4
NC_000866.4,1720500,3
NC_000866.4,1054834,6
NC_000866.4,1863007,5
NC_000866.4,1815590,12
NC_000866.4,1651198,5
NC_000866.4,36339,1
NC_000866.4,2025816,6
NC_000866.4,2681597,5
NC_000866.4,10666,8
NC_000866.4,2024309,5
NC_000866.4,2696339,2
NC_000866.4,1837875,4
NC_000866.4,1932889,4
NC_000866.4,1198136,3
NC_000866.4,1654926,3
