read_accession_id,taxid,count
NZ_CP034438.1,3049799,1
NZ_CP025746.1,2320868,1037
NZ_CP054494.1,996,2547
NZ_CP054494.1,1041826,4
NZ_CP054494.1,237,68
NZ_CP054494.1,2906076,13
NZ_CP054494.1,2906077,3
NZ_CP054494.1,2893885,1
NZ_CP065983.1,739,1081
NZ_CP065983.1,416916,37
NZ_CP065983.1,888057,7
NZ_CP065983.1,2866570,3
NZ_CP065983.1,2820817,1
NZ_CP065983.1,712,1
NZ_CP065983.1,862965,1
NZ_CP124208.1,1744,407
NZ_CP124208.1,31957,4
NZ_CP124208.1,1760,1
NZ_CP124208.1,1752,1
NZ_CP101412.1,33033,2292
NZ_CP101412.1,2490855,1
NZ_CP101412.1,1239,47
NZ_CP101412.1,2,30
NZ_CP101412.1,186826,4
NZ_CP101412.1,114527,1
NZ_CP101412.1,1737404,1
NZ_CP101412.1,1301,1
NZ_CP101412.1,40041,1
NZ_CP101412.1,699246,1
NZ_CP101412.1,131567,1
NZ_CP101412.1,862966,1
NZ_CP101412.1,927666,1
NZ_CP101412.1,361101,1
NZ_CP101412.1,91061,1
NZ_CP006683.1,33970,2496
NZ_CP006683.1,940190,4
NZ_CP006683.1,1385937,27
NZ_CP006683.1,1239,1
NZ_CP006683.1,91061,1
NZ_CP017428.1,1286,2496
NZ_CP017428.1,1279,15
NZ_CP017428.1,467262,1
NZ_CP017428.1,90964,1
NZ_CP017428.1,1282,1
NZ_CP017428.1,1783272,1
NZ_CP015901.2,1359,2591
NZ_CP015901.2,2,15
NZ_CP015901.2,1295826,24
NZ_CP015901.2,1357,56
NZ_CP015901.2,1300,9
NZ_CP015901.2,186826,17
NZ_CP015901.2,1358,3
NZ_CP015901.2,1104322,7
NZ_CP015901.2,1449093,8
NZ_CP015901.2,1111678,5
NZ_CP015901.2,29397,1
NZ_CP015901.2,1280,1
NZ_CP015901.2,1,3
NZ_CP015901.2,1360,1
NZ_CP015901.2,3028117,1
NZ_CP015901.2,1151742,1
NZ_CP015901.2,1236,1
NZ_CP038865.1,2562451,1981
NZ_CP038865.1,2737,5
NZ_CP038865.1,1352,1
NZ_CP018335.1,1534,1761
NZ_CP018335.1,431943,1
NZ_CP027569.1,907,383
NZ_CP027569.1,1458465,5
NZ_CP027569.1,1064535,2
NZ_CP027569.1,906,1
NZ_CP011861.1,1648,1836
NZ_CP011861.1,1647,56
NZ_CP011861.1,1313290,19
NZ_CP011861.1,3119429,21
NZ_CP011861.1,1514105,1
NZ_CP011861.1,2714930,1
NZ_CP011861.1,2485784,4
NZ_CP011861.1,2890314,1
NZ_CP048000.1,2696063,327
NZ_CP068448.1,1590,495
NZ_CP068448.1,2767842,61
NZ_CP068448.1,60520,2
NZ_CP068448.1,33958,7
NZ_CP068448.1,1589,1
NZ_CP068448.1,2,2
NZ_CP042818.1,162,859
NZ_CP042818.1,157,1
NZ_CP042818.1,2,1
NZ_CP028103.1,856,354
NZ_CP028103.1,469618,343
NZ_CP028103.1,848,2
NZ_CP028103.1,861,1
NZ_CP028103.1,1437201,1
NZ_CP016839.1,2756,3925
NZ_CP016839.1,1121126,30
NZ_CP016839.1,1385,2
NZ_CP016839.1,186820,2
NZ_CP020431.2,1839799,313
NZ_CP020431.2,2608887,19
NZ_CP020431.2,1301,214
NZ_CP020431.2,1304,15
NZ_CP020431.2,347253,2
NZ_CP020431.2,1343,3
NZ_CP020431.2,2,1
NZ_CP020431.2,2686210,1
NZ_CP020431.2,1308,6
NZ_CP020431.2,1433289,1
NZ_CP020431.2,33958,1
NZ_CP020431.2,1048332,1
NZ_CP020431.2,45634,1
NZ_CP020431.2,2975324,1
NZ_CP126077.1,1482,1393
NZ_CP126077.1,84406,18
NZ_CP126077.1,186817,1
NZ_CP124548.1,1659,5882
NZ_CP124548.1,1654,4
NZ_CP124548.1,2609248,1
NZ_CP016953.1,1888195,5189
NZ_CP016953.1,1301,36
NZ_CP016953.1,1313,1
NZ_CP016953.1,1825069,1
NZ_CP068102.1,172042,1301
NZ_CP068102.1,32207,1
NZ_CP007570.1,1311,1956
NZ_CP007570.1,1301,2398
NZ_CP007570.1,1304,1
NZ_CP007570.1,2,33
NZ_CP007570.1,1349,3
NZ_CP007570.1,40041,2
NZ_CP007570.1,1314,12
NZ_CP007570.1,1309807,7
NZ_CP007570.1,82348,3
NZ_CP007570.1,1501662,3
NZ_CP007570.1,150055,7
NZ_CP007570.1,1004952,1
NZ_CP007570.1,2608887,5
NZ_CP007570.1,1307,5
NZ_CP007570.1,697283,1
NZ_CP007570.1,29389,2
NZ_CP007570.1,1280,3
NZ_CP007570.1,342614,2
NZ_CP007570.1,1340,1
NZ_CP007570.1,119602,3
NZ_CP007570.1,2420309,2
NZ_CP007570.1,1239,3
NZ_CP007570.1,1308,2
NZ_CP007570.1,2993430,1
NZ_CP007570.1,254785,1
NZ_CP007570.1,1811193,1
NZ_CP007570.1,2420310,3
NZ_CP007570.1,1305,2
NZ_CP007570.1,862966,2
NZ_CP007570.1,102886,1
NZ_CP007570.1,99822,2
NZ_CP007570.1,1326,1
NZ_CP007570.1,186826,4
NZ_CP007570.1,28037,1
NZ_CP007570.1,400065,2
NZ_CP007570.1,1348,2
NZ_CP007570.1,1234679,1
NZ_CP007570.1,1336,1
NZ_CP007570.1,1300,1
NZ_CP007570.1,1328,2
NZ_CP007570.1,1796635,1
NZ_CP007570.1,91061,4
NZ_CP007570.1,1814128,1
NZ_CP007570.1,40477,1
NZ_CP007570.1,561,1
NZ_CP007570.1,486410,1
NZ_CP007570.1,1783272,1
NZ_CP007570.1,1203670,1
NZ_CP007570.1,1352,1
NZ_CP007570.1,1313,1
NZ_CP007570.1,862967,1
NZ_CP027400.1,34105,890
NZ_CP027400.1,519441,52
NZ_CP027400.1,1437183,2
NZ_CP027400.1,1314,1
NZ_CP098483.1,40324,1176
NZ_CP098483.1,40323,633
NZ_CP098483.1,3055079,3
NZ_CP098483.1,32033,11
NZ_CP098483.1,868597,1
NZ_CP098483.1,995085,5
NZ_CP098483.1,1236,3
NZ_CP098483.1,1,1
NZ_CP098483.1,3051119,1
NZ_CP098483.1,2742129,1
NZ_CP098483.1,196198,2
NZ_CP098483.1,2005046,1
NZ_CP098483.1,2072413,1
NZ_CP098483.1,2939415,1
NZ_CP098483.1,3003272,1
NZ_CP098483.1,2072414,1
NZ_CP098483.1,86188,1
NZ_CP098483.1,2565559,1
NZ_CP098483.1,2961925,1
NZ_CP045696.1,2606626,2791
NZ_CP045696.1,976,17
NZ_CP045696.1,171549,10
NZ_CP045696.1,823,2
NZ_CP028415.1,28037,1723
NZ_CP028415.1,1301,66
NZ_CP028415.1,365659,13
NZ_CP028415.1,889201,1
NZ_CP028415.1,1308,2
NZ_CP028415.1,2819619,1
NZ_CP028415.1,1303,3
NZ_CP028415.1,1302,1
NZ_CP028415.1,2,3
NZ_CP028415.1,1313,1
NZ_CP028415.1,2490633,1
NZ_CP028415.1,2759692,1
NZ_CP029491.1,1310,4408
NZ_CP029491.1,1301,3
NZ_CP029491.1,2,1
NZ_CP088203.1,53345,822
NZ_CP088203.1,1350,20
NZ_CP088203.1,44008,1
NZ_CP088203.1,91061,2
NZ_CP088203.1,1351,1
NZ_CP088203.1,1354,2
NZ_CP088203.1,1352,4
NZ_CP088203.1,186826,2
NZ_CP088203.1,53346,1
NZ_CP088203.1,81852,1
NZ_CP115634.1,1117645,3146
NZ_CP115634.1,308865,654
NZ_CP115634.1,1756149,18
NZ_CP115634.1,238,10
NZ_CP115634.1,2762318,53
NZ_CP115634.1,3817,1
NZ_CP115634.1,976,8
NZ_CP115634.1,172045,7
NZ_CP115634.1,501783,1
NZ_CP115634.1,1756150,10
NZ_CP115634.1,1352940,5
NZ_CP115634.1,2759528,2
NZ_CP115634.1,2920939,1
NZ_CP115634.1,250,2
NZ_CP115634.1,59732,2
NZ_CP115634.1,1338011,1
NZ_CP115634.1,2796140,1
NZ_CP115634.1,200644,2
NZ_CP115634.1,649349,1
NZ_CP115634.1,2039166,1
NZ_CP115634.1,3025669,1
NZ_CP039712.1,2571750,5409
NZ_CP039712.1,2737,23
NZ_CP039712.1,1783272,1
NZ_CP039712.1,81852,9
NZ_CP039712.1,347,3
NZ_CP124126.1,28188,12805
NZ_CP124126.1,860228,152
NZ_CP124126.1,1016,47
NZ_CP124126.1,49546,1
NZ_CP124126.1,1848904,3
NZ_CP124126.1,1945657,1
NZ_CP124126.1,1945658,1
NZ_CP124126.1,2640652,1
NZ_CP124126.1,9606,1
NZ_AP019846.1,554406,1804
NZ_AP019846.1,131567,1
NZ_AP019846.1,32067,36
NZ_AP019846.1,3058373,7
NZ_AP019846.1,109328,7
NZ_AP019846.1,157691,6
NZ_AP019846.1,157688,8
NZ_AP019846.1,157687,9
NZ_AP019846.1,203491,1
NZ_AP019846.1,712357,3
NZ_AP019846.1,712368,1
NZ_AP019846.1,3983,1
NZ_AP019846.1,523794,6
NZ_AP019846.1,712361,1
NZ_AP019846.1,94328,1
NZ_AP019846.1,1437183,1
NZ_AP019846.1,1785996,1
NZ_CP027782.1,1513,1712
NZ_CP027782.1,212717,17
NZ_CP027782.1,1485,1
NZ_CP021252.1,43770,1396
NZ_CP021252.1,1716,29
NZ_CP021252.1,1760,2
NZ_CP009709.1,1398,1571
NZ_CP009709.1,2837504,513
NZ_CP009709.1,186817,11
NZ_CP009709.1,941639,16
NZ_CP009709.1,2954703,1
NZ_CP009709.1,345219,1
NZ_CP009709.1,1239,2
NZ_CP009709.1,2954674,1
NZ_CP040348.1,74426,754
NZ_CP040348.1,84998,4
NZ_CP040348.1,1783272,5
NZ_CP040348.1,411903,4
NZ_CP044230.1,2610896,502
NZ_CP044230.1,2608887,40
NZ_CP044230.1,1301,35
NZ_CP044230.1,760570,1
NZ_CP044230.1,186826,1
NZ_CP044230.1,1759399,1
NZ_CP044230.1,3098075,1
NZ_CP044230.1,684066,1
NZ_CP044230.1,1302,1
NZ_AP026069.1,1363,830
NZ_AP026069.1,1357,64
NZ_AP026069.1,186826,1
NZ_CP034169.1,33945,1988
NZ_CP034169.1,1350,95
NZ_CP034169.1,3044568,1
NZ_CP034169.1,1239,3
NZ_CP034169.1,1352,5
NZ_CP034169.1,2,2
NZ_CP034169.1,71452,4
NZ_CP034169.1,1351,1
NZ_CP034169.1,186826,1
NZ_CP032621.1,1433513,339
NZ_CP032621.1,186826,3
NZ_CP032621.1,1301,36
NZ_CP032621.1,45634,1
NZ_CP032621.1,2,2
NZ_CP032621.1,512566,1
NZ_CP032621.1,1303,1
NZ_CP032621.1,1458253,1
NZ_CP032621.1,1328,1
NZ_CP032621.1,28037,1
NZ_CP032621.1,712633,1
NZ_CP032621.1,1239,1
NZ_CP013476.1,191303,1284
NZ_CP013476.1,1712675,902
NZ_CP013476.1,2,1
NZ_CP013476.1,2735723,64
NZ_CP013476.1,2806443,8
NZ_CP013476.1,1239,7
NZ_CP013476.1,1783272,6
NZ_CP013476.1,2638206,5
NZ_CP013476.1,718252,1
NZ_CP013476.1,572264,1
NZ_CP023474.1,1393,431
NZ_CP023474.1,358681,26
NZ_CP023474.1,2738867,33
NZ_CP023474.1,55080,17
NZ_CP023474.1,54913,12
NZ_CP023474.1,1385,1
NZ_CP023474.1,54911,1
NZ_CP023474.1,54914,1
NZ_CP023474.1,562959,1
NZ_CP032848.1,1465,285
NZ_CP032848.1,55080,54
NZ_CP032848.1,1042163,1
NZ_CP041379.1,329854,2285
NZ_CP041379.1,171549,10
NZ_CP041379.1,816,54
NZ_CP041379.1,28116,1
NZ_CP098491.1,1386,5036
NZ_CP098491.1,1423,316
NZ_CP098491.1,72361,57
NZ_CP098491.1,227866,32
NZ_CP098491.1,483913,45
NZ_CP098491.1,2,20
NZ_CP098491.1,492670,6
NZ_CP098491.1,86661,1
NZ_CP098491.1,1452,13
NZ_CP098491.1,186817,14
NZ_CP098491.1,135461,52
NZ_CP098491.1,1192196,8
NZ_CP098491.1,2487276,27
NZ_CP098491.1,2715209,18
NZ_CP098491.1,653685,58
NZ_CP098491.1,2054641,68
NZ_CP098491.1,96241,24
NZ_CP098491.1,1455,3
NZ_CP098491.1,2821409,1
NZ_CP098491.1,2762329,4
NZ_CP098491.1,185979,5
NZ_CP098491.1,2809036,2
NZ_CP098491.1,79328,1
NZ_CP098491.1,2975299,2
NZ_CP098491.1,2954646,2
NZ_CP098491.1,2954588,1
NZ_CP098491.1,260554,12
NZ_CP098491.1,2921456,1
NZ_CP098491.1,2975304,9
NZ_CP098491.1,433,1
NZ_CP098491.1,1415167,1
NZ_CP098491.1,1453990,3
NZ_CP098491.1,1052585,4
NZ_CP098491.1,2954725,4
NZ_CP098491.1,68892,1
NZ_CP098491.1,2921565,2
NZ_CP098491.1,2975294,1
NZ_CP098491.1,1127744,3
NZ_CP098491.1,293387,2
NZ_CP098491.1,1925020,1
NZ_CP098491.1,2859227,2
NZ_CP098491.1,2448811,4
NZ_CP098491.1,86029,1
NZ_CP098491.1,1390,3
NZ_CP098491.1,2070759,3
NZ_CP098491.1,1408,3
NZ_CP098491.1,1398,1
NZ_CP098491.1,1233100,3
NZ_CP098491.1,1392,1
NZ_CP098491.1,72360,2
NZ_CP098491.1,1441095,2
NZ_CP098491.1,1147161,1
NZ_CP098491.1,1938374,1
NZ_CP098491.1,3052091,1
NZ_CP098491.1,2921470,1
NZ_CP098491.1,659243,2
NZ_CP098491.1,1582,1
NZ_CP098491.1,2954675,1
NZ_CP098491.1,2954678,1
NZ_CP098491.1,2954721,1
NZ_CP098491.1,1402,1
NZ_CP098491.1,745774,1
NZ_CP098491.1,2009331,5
NZ_CP098491.1,936156,1
NZ_CP098491.1,2975298,1
NZ_CP098491.1,224308,2
NZ_CP098491.1,189381,1
NZ_CP098491.1,535026,1
NZ_CP098491.1,1648923,1
NZ_CP013745.1,656366,1502
NZ_CP013745.1,1663,3
NZ_CP039462.1,1307,34677
NZ_CP039462.1,91061,169
NZ_CP039462.1,1301,1302
NZ_CP039462.1,1239,26
NZ_CP039462.1,2060307,1
NZ_CP039462.1,1276647,54
NZ_CP039462.1,1380773,61
NZ_CP039462.1,89093,2
NZ_CP039462.1,2021971,1
NZ_CP039462.1,672190,15
NZ_CP039462.1,186826,25
NZ_CP039462.1,1004952,19
NZ_CP039462.1,2,43
NZ_CP039462.1,1309,1
NZ_CP039462.1,1005042,12
NZ_CP039462.1,400065,1
NZ_CP039462.1,423211,2
NZ_CP039462.1,1366,1
NZ_CP039462.1,1783272,6
NZ_CP039462.1,1501662,11
NZ_CP039462.1,1340847,3
NZ_CP039462.1,487213,1
NZ_CP039462.1,3028082,1
NZ_CP039462.1,1340,5
NZ_CP039462.1,1352,7
NZ_CP039462.1,218494,1
NZ_CP039462.1,1334,5
NZ_CP039462.1,1,3
NZ_CP039462.1,869311,1
NZ_CP039462.1,2608887,6
NZ_CP039462.1,1351,1
NZ_CP039462.1,1888195,3
NZ_CP039462.1,1007064,1
NZ_CP039462.1,228899,1
NZ_CP039462.1,1300,2
NZ_CP039462.1,1311,5
NZ_CP039462.1,1314,3
NZ_CP039462.1,1350,1
NZ_CP039462.1,3020829,4
NZ_CP039462.1,3028083,2
NZ_CP039462.1,1234680,1
NZ_CP039462.1,1313,2
NZ_CP039462.1,2781599,2
NZ_CP039462.1,2598457,1
NZ_CP039462.1,1811193,1
NZ_CP039462.1,568814,4
NZ_CP039462.1,486410,1
NZ_CP039462.1,82348,1
NZ_CP039462.1,469,1
NZ_CP039462.1,1348,1
NZ_CP039462.1,1004951,1
NZ_CP039462.1,1302,1
NZ_CP039462.1,87541,1
NZ_CP039462.1,1917441,1
NZ_CP039462.1,1246365,1
NZ_CP039462.1,40041,1
NZ_CP039462.1,1329,1
NZ_CP039462.1,1308,1
NZ_CP039462.1,2173853,1
NZ_CP039462.1,149016,1
NZ_CP039462.1,1214179,1
NZ_CP039462.1,1353,1
NZ_AP025590.1,871541,3806
NZ_AP025590.1,544580,841
NZ_AP025590.1,1654,113
NZ_AP025590.1,1760,9
NZ_AP025590.1,52774,1
NZ_AP025590.1,712116,3
NZ_AP025590.1,2755559,1
NZ_AP025590.1,706439,3
NZ_AP025590.1,2789425,3
NZ_AP025590.1,1851395,1
NZ_AP025590.1,1655,1
NZ_AP025590.1,1656,1
NZ_AP025590.1,52771,1
NZ_AP025590.1,1659,1
NZ_CP126745.1,1747,3470
NZ_CP126745.1,1912216,25
NZ_CP126745.1,553199,1
NZ_CP126745.1,1760,10
NZ_CP126745.1,33010,1
NZ_CP126745.1,1734925,4
NZ_CP126745.1,3016342,1
NZ_CP126745.1,1114967,1
NZ_CP007626.1,64104,862
NZ_CP007626.1,1386,6
NZ_CP007626.1,527000,14
NZ_CP007626.1,929506,1
NZ_CP007626.1,86661,2
NZ_CP007626.1,1239,1
NZ_CP007626.1,2,1
NZ_CP007626.1,1396,1
NZ_CP027286.1,46867,3448
NZ_CP027286.1,169679,4
NZ_CP027286.1,1485,30
NZ_CP027286.1,1504,2
NZ_CP027286.1,3817,1
NZ_CP027286.1,1428454,1
NZ_CP027286.1,131567,1
NZ_CP027229.1,1316596,5017
NZ_CP027229.1,2640652,6
NZ_CP027229.1,1016,77
NZ_CP027229.1,976,3
NZ_CP027229.1,200644,7
NZ_CP027229.1,2545799,2
NZ_CP027229.1,1019,2
NZ_CP014835.1,1814128,4702
NZ_CP014835.1,1301,14
NZ_CP014835.1,1311,1
NZ_CP016844.1,2751,1352
NZ_CP016844.1,2747,2
NZ_CP016844.1,1234679,9
NZ_CP016844.1,186826,3
NZ_CP109758.1,1352,685
NZ_CP109758.1,1350,113
NZ_CP109758.1,333849,2
NZ_CP109758.1,1354,3
NZ_CP109758.1,2230878,1
NZ_CP109758.1,1158600,1
NZ_CP109758.1,91061,2
NZ_CP109758.1,565663,2
NZ_CP109758.1,2,3
NZ_CP109758.1,186826,1
NZ_CP040915.1,2589797,708
NZ_CP047630.1,1366,1329
NZ_CP047630.1,44688,1
NZ_CP047630.1,1357,11
NZ_CP047630.1,1300,9
NZ_CP047630.1,1353,1
NZ_CP047630.1,186826,4
NZ_CP047630.1,684738,1
NZ_CP066294.2,1309,1562
NZ_CP066294.2,1301,12
NZ_CP066294.2,1198676,7
NZ_CP066294.2,1155071,5
NZ_CP066294.2,511691,3
NZ_CP066294.2,1225197,3
NC_012753.1,3044850,1547
NC_012753.1,646413,3453
NC_012753.1,1623303,17
NC_012753.1,2483877,12
NC_012753.1,3044455,76
NC_012753.1,2419649,18
NC_012753.1,2731619,12
NC_012753.1,2419647,1
NZ_CP095735.1,1598,1313
NZ_CP095735.1,33958,1
NZ_CP095735.1,1783272,6
NZ_CP095735.1,1613,1
NZ_CP095735.1,2742598,1
NZ_CP095735.1,1340495,1
NZ_CP019728.1,708126,908
NZ_CP019728.1,1470540,2
NZ_CP019728.1,2,1
NZ_CP048626.1,33035,550
NZ_CP048626.1,572511,65
NZ_CP048626.1,1796616,2
NZ_CP048626.1,2877527,1
NZ_CP048626.1,1121114,3
NZ_CP048626.1,186803,1
NZ_CP048626.1,1532,1
NZ_CP019668.1,95486,903
NZ_CP019668.1,488730,2
NZ_CP019668.1,87882,424
NZ_CP019668.1,488447,11
NZ_CP019668.1,32008,41
NZ_CP019668.1,95485,2
NZ_CP019668.1,152480,4
NZ_CP019668.1,1207504,1
NZ_CP019668.1,1637862,1
NZ_CP019668.1,292,5
NZ_CP019668.1,87883,2
NZ_CP019668.1,119060,5
NZ_CP019668.1,488729,3
NZ_CP019668.1,179879,5
NZ_CP019668.1,265293,1
NZ_CP019668.1,482957,3
NZ_CP019668.1,60550,1
NZ_CP019668.1,152500,1
NZ_CP019668.1,2811788,1
NZ_CP019668.1,488731,2
NZ_CP019668.1,406425,2
NZ_CP019668.1,488732,1
NZ_CP019668.1,60552,1
NZ_CP019668.1,101571,1
NZ_CP012672.1,448385,76
NZ_CP012672.1,39643,1673
NZ_CP012672.1,1254432,156
NZ_CP012672.1,56,60
NZ_CP012672.1,131567,1
NZ_CP012672.1,2,2
NZ_CP012672.1,1883,1
NZ_CP012672.1,2969250,2
NZ_CP015402.2,1796646,1949
NZ_CP015402.2,2005473,11
NZ_CP015402.2,1918540,13
NZ_CP015402.2,171549,8
NZ_CP015402.2,291645,1
NZ_CP019962.1,1730,85
NZ_CP019962.1,1736,1106
NZ_CP019962.1,53442,2
NZ_CP016753.1,712368,676
NZ_CP016753.1,32067,15
NZ_CP016753.1,2633022,11
NZ_CP016753.1,1785996,11
NZ_CP016753.1,712361,2
NZ_CP016753.1,523794,2
NZ_CP016753.1,157691,2
NZ_CP016753.1,109328,2
NZ_CP016753.1,9606,2
NZ_CP016753.1,203491,1
NZ_CP016753.1,157687,3
NZ_CP016753.1,712362,1
NZ_CP016753.1,58024,1
NZ_CP016753.1,4072,1
NZ_CP016753.1,157688,1
NZ_CP016753.1,24646,1
NZ_CP012589.1,1705617,6277
NZ_CP012589.1,1016,1276
NZ_CP012589.1,2640652,380
NZ_CP012589.1,1018,115
NZ_CP012589.1,1316593,28
NZ_CP012589.1,2708117,8
NZ_CP012589.1,2748316,21
NZ_CP012589.1,1019,9
NZ_CP012589.1,45243,2
NZ_CP012589.1,1848904,3
NZ_CP012589.1,200644,3
NZ_CP012589.1,28188,1
NZ_CP012589.1,2545799,2
NZ_CP012589.1,327575,1
NZ_CP012589.1,1316596,1
NZ_CP014264.1,712633,4668
NZ_CP014264.1,2,10
NZ_CP014264.1,1301,111
NZ_CP014264.1,2608887,68
NZ_CP014264.1,1303,3
NZ_CP014264.1,3077584,4
NZ_CP014264.1,1313,4
NZ_CP014264.1,113107,1
NZ_CP014264.1,712623,1
NZ_CP014264.1,3077723,1
NZ_CP014264.1,862966,1
NZ_CP014264.1,2759692,2
NZ_CP014264.1,2972784,1
NZ_CP014264.1,2598453,1
NZ_CP085964.1,200,13731
NZ_CP085964.1,2,2
NZ_CP085964.1,1379,1
NZ_CP085964.1,194,6
NZ_CP085964.1,360105,1
NZ_CP098447.1,584,2653
NZ_CP098447.1,583,30
NZ_CP098447.1,91347,95
NZ_CP098447.1,1236,6
NZ_CP098447.1,2564349,1
NZ_CP098447.1,1224,9
NZ_CP098447.1,2,22
NZ_CP098447.1,1,5
NZ_CP098447.1,1903414,3
NZ_CP098447.1,573,1
NZ_CP098447.1,562,6
NZ_CP098447.1,585,1
NZ_CP098447.1,2870346,1
NZ_CP098447.1,183417,2
NZ_CP098447.1,543,3
NZ_CP098447.1,588,1
NZ_CP098447.1,1266738,2
NZ_CP098447.1,1499973,1
NZ_CP125992.1,1386,366
NZ_CP125992.1,1392,13
NZ_CP125992.1,1396,127
NZ_CP125992.1,527022,3
NZ_CP125992.1,527029,1
NZ_CP125992.1,86661,127
NZ_CP125992.1,64104,2
NZ_CP125992.1,1428,8
NZ_CP125992.1,645,1
NZ_CP125992.1,527019,1
NZ_CP125992.1,186817,1
NZ_CP125992.1,2026186,5
NZ_CP125992.1,2,3
NZ_CP125992.1,2026191,2
NZ_CP125992.1,527027,1
NZ_CP125992.1,2819290,1
NZ_CP125992.1,3052091,1
NZ_CP125992.1,1,1
NZ_CP125992.1,1405,4
NZ_CP125992.1,527028,2
NZ_CP125992.1,2026193,1
NZ_CP125992.1,3847,1
NZ_CP125992.1,257985,2
NZ_CP125992.1,527023,1
NZ_CP125992.1,1452727,1
NZ_CP125992.1,347495,1
NZ_CP125992.1,155322,1
NZ_CP125992.1,185979,1
NZ_CP125992.1,637380,2
NZ_CP125992.1,2026188,1
NZ_CP125992.1,1890302,2
NZ_CP125992.1,1892404,1
NZ_CP125992.1,2817477,2
NZ_CP125992.1,527000,1
NZ_CP009933.1,1548,10571
NZ_CP009933.1,536227,36
NZ_CP009933.1,1485,543
NZ_CP009933.1,3064705,40
NZ_CP009933.1,332101,61
NZ_CP009933.1,3070681,2
NZ_CP009933.1,1520,2
