read_accession_id,taxid,count
NZ_CP107038.1,186826,3
NZ_CP107038.1,488221,4
NZ_CP107038.1,113107,1
NZ_CP107038.1,33958,1
NZ_CP107038.1,3070996,1
NZ_CP107038.1,525381,3
NZ_CP107038.1,1130804,2
NZ_CP107038.1,869303,1
NZ_CP107038.1,869311,1
NZ_CP107038.1,1408179,3
NZ_CP107038.1,712633,2
NZ_CP107038.1,170187,2
NZ_CP107038.1,283734,1
NZ_CP107038.1,2598453,1
NZ_CP107038.1,561,2
NZ_CP107038.1,1280,2
NZ_CP107038.1,1916178,1
NZ_CP107038.1,1336,1
NZ_CP107038.1,2003316,1
NZ_CP107038.1,1302,2
NZ_CP107038.1,1239,1
NZ_CP107038.1,712623,1
NZ_CP107038.1,2567941,1
NZ_CP107038.1,1111760,1
NZ_CP107038.1,869269,1
NZ_CP107038.1,189423,1
NZ_CP107038.1,1308,1
NZ_CP107038.1,3888,1
NZ_CP107038.1,3880,1
NZ_CP107038.1,45634,1
NZ_CP107038.1,1328,1
NZ_CP107038.1,488222,2
NZ_CP107038.1,91061,2
NZ_CP107038.1,1048264,1
NZ_CP107038.1,365659,1
NZ_CP066065.1,52773,4054
NZ_CP126341.1,550,61270
NZ_CP126341.1,547,209
NZ_CP126341.1,354276,367
NZ_CP126341.1,2742624,1
NZ_CP126341.1,91347,30
NZ_CP126341.1,336306,408
NZ_CP126341.1,543,172
NZ_CP126341.1,158836,47
NZ_CP126341.1,208224,12
NZ_CP126341.1,1104326,200
NZ_CP126341.1,562,72
NZ_CP126341.1,138074,3
NZ_CP126341.1,2850078,3
NZ_CP126341.1,2021403,2
NZ_CP126341.1,573,52
NZ_CP126341.1,2742639,7
NZ_CP126341.1,716541,54
NZ_CP126341.1,2583588,4
NZ_CP126341.1,28901,9
NZ_CP126341.1,61645,28
NZ_CP126341.1,54291,2
NZ_CP126341.1,1505757,1
NZ_CP126341.1,2067958,1
NZ_CP126341.1,29486,1
NZ_CP126341.1,149539,1
NZ_CP126341.1,1134782,1
NZ_CP126341.1,3066236,1
NZ_CP126341.1,2976431,1
NZ_CP126341.1,1812935,32
NZ_CP126341.1,590,2
NZ_CP126341.1,2742676,1
NZ_CP126341.1,1236,8
NZ_CP126341.1,2871826,1
NZ_CP126341.1,2529381,2
NZ_CP126341.1,622,1
NZ_CP126341.1,299767,14
NZ_CP126341.1,244366,3
NZ_CP126341.1,1081631,1
NZ_CP126341.1,548,4
NZ_CP126341.1,59201,4
NZ_CP126341.1,54736,1
NZ_CP126341.1,1182172,2
NZ_CP126341.1,1639133,3
NZ_CP126341.1,1463165,5
NZ_CP126341.1,2757714,1
NZ_CP126341.1,413496,1
NZ_CP126341.1,2478464,2
NZ_CP126341.1,299766,1
NZ_CP126341.1,3029761,1
NZ_CP126341.1,69218,5
NZ_CP126341.1,570,6
NZ_CP126341.1,90371,2
NZ_CP126341.1,588,3
NZ_CP126341.1,546,1
NZ_CP126341.1,2969431,3
NZ_CP126341.1,1778263,1
NZ_CP126341.1,1329841,5
NZ_CP126341.1,1346614,1
NZ_CP126341.1,611,1
NZ_CP126341.1,424717,1
NZ_CP126341.1,57706,2
NZ_CP126341.1,763921,1
NZ_CP126341.1,83334,2
NZ_CP126341.1,2047724,1
NZ_CP126341.1,539813,3
NZ_CP126341.1,67825,1
NZ_CP126341.1,1812934,1
NZ_CP126341.1,3066235,1
NZ_CP126341.1,1006598,1
NZ_CP126341.1,208962,3
NZ_CP126341.1,301102,2
NZ_CP126341.1,1827481,1
NZ_CP126341.1,544,1
NZ_CP126341.1,67824,1
NZ_CP126341.1,1242106,1
NZ_CP126341.1,502346,1
NZ_CP126341.1,192955,1
NZ_CP126341.1,2,1
NZ_CP126341.1,1296536,2
NZ_CP126341.1,424720,1
NZ_CP126341.1,686340,1
NZ_CP126341.1,316435,2
NZ_CP126341.1,584,1
NZ_CP126341.1,331111,1
NZ_CP126341.1,2494702,1
NZ_CP126341.1,1072459,1
NZ_CP126341.1,2681309,2
NZ_CP126341.1,580,1
NZ_CP126341.1,1134687,2
NZ_CP126341.1,666,1
NZ_CP126341.1,1748967,3
NZ_CP126341.1,2971264,1
NZ_CP126341.1,48408,2
NZ_CP126341.1,1440052,1
NZ_CP126341.1,2071710,3
NZ_CP126341.1,61648,1
NZ_CP126341.1,571,2
NZ_CP126341.1,623,2
NZ_CP126341.1,215689,1
NZ_CP126341.1,2027919,2
NZ_CP126341.1,2565914,1
NZ_CP126341.1,1224,1
NZ_CP126341.1,1005665,1
NZ_CP126341.1,645,1
NZ_CP126341.1,3102785,1
NZ_CP126341.1,1962641,1
NZ_CP126341.1,2778550,1
NZ_CP126341.1,2785630,1
NZ_CP126341.1,621,1
NZ_CP126341.1,192954,1
NZ_CP126341.1,283686,1
NZ_CP126341.1,1159613,1
NZ_CP126341.1,119912,1
NZ_CP126341.1,1046,1
NZ_CP126341.1,553611,1
NZ_CP126341.1,115981,1
NZ_CP126341.1,3139408,1
NZ_CP126341.1,2587529,1
NZ_CP126341.1,941322,1
NZ_CP126341.1,1329907,1
NZ_CP126341.1,472834,1
NZ_CP126341.1,53335,1
NZ_CP126341.1,570935,1
NZ_CP126341.1,881260,2
NZ_CP126341.1,90370,1
NZ_CP126341.1,114186,2
NZ_CP126341.1,2497875,1
NZ_CP126341.1,158822,1
NZ_CP126341.1,183192,1
NZ_CP126341.1,1617964,1
NZ_CP126341.1,135621,1
NZ_CP126341.1,1199245,1
NZ_CP126341.1,83333,1
NZ_CP126341.1,72407,2
NZ_CP126341.1,67827,1
NZ_CP126341.1,670,1
NZ_CP126341.1,1196095,1
NZ_CP126341.1,641,1
NZ_CP126341.1,1905730,1
NZ_CP126341.1,34064,1
NZ_CP126341.1,2724468,1
NZ_CP126341.1,2342,1
NZ_CP126341.1,1454600,1
NZ_CP126341.1,1392858,1
NZ_CP126341.1,2077137,1
NZ_CP126341.1,582,1
NZ_CP126341.1,1243579,1
NZ_CP126341.1,83655,2
NZ_CP126341.1,2681308,1
NZ_CP126341.1,2077136,1
NZ_CP126341.1,703,1
NZ_CP126341.1,1710356,1
NZ_CP126341.1,2996112,1
NZ_CP126341.1,1987921,1
NZ_CP097843.1,1303,1769
NZ_CP097843.1,927666,22
NZ_CP097843.1,1077464,36
NZ_CP097843.1,1458253,15
NZ_CP097843.1,1301,27
NZ_CP097843.1,3098076,2
NZ_CP097843.1,1891914,24
NZ_CP097843.1,2,8
NZ_CP097843.1,712633,1
NZ_CP097843.1,1940319,1
NZ_CP097843.1,1307,1
NZ_CP097843.1,1310,1
NZ_CP097843.1,712624,1
NZ_CP097843.1,1313,1
NZ_CP097843.1,68892,1
NZ_CP097843.1,91061,1
NZ_CP097843.1,2576376,1
NC_002628.3,1,5883
NC_002628.3,3911,114
NC_002628.3,145261,221
NC_002628.3,145260,198
NC_002628.3,173824,195
NC_002628.3,131567,10
NC_002628.3,2606911,59
NC_002628.3,87458,101
NC_002628.3,2855394,1
NC_002628.3,77048,31
NC_002628.3,3369,10
NC_002628.3,655391,1
NC_002628.3,3847,1
NC_002628.3,32,1
NC_002628.3,188913,1
NC_002628.3,4072,9
NC_002628.3,90675,55
NC_002628.3,1648030,4
NC_002628.3,29722,1
NC_002628.3,4538,1
NC_002628.3,51953,5
NC_002628.3,2698686,1
NC_002628.3,226208,1
NC_002628.3,22663,2
NC_002628.3,9606,22
NC_002628.3,2806442,1
NC_002628.3,3827,1
NC_002628.3,13451,2
NC_002628.3,86752,4
NC_002628.3,33025,1
NC_002628.3,217475,1
NC_002628.3,352472,1
NC_002628.3,102211,3
NC_002628.3,83637,1
NC_002628.3,3633,2
NC_002628.3,4236,5
NC_002628.3,1923,1
NC_002628.3,3888,4
NC_002628.3,2508882,1
NC_002628.3,326968,3
NC_002628.3,3486,3
NC_002628.3,159,2
NC_002628.3,2742132,2
NC_002628.3,3749,1
NC_002628.3,29695,2
NC_002628.3,145262,3
NC_002628.3,29760,3
NC_002628.3,4572,2
NC_002628.3,3218,4
NC_002628.3,4522,2
NC_002628.3,2983267,1
NC_002628.3,397392,5
NC_002628.3,29780,2
NC_002628.3,89674,1
NC_002628.3,76831,1
NC_002628.3,1462606,3
NC_002628.3,196795,2
NC_002628.3,3817,3
NC_002628.3,1239,1
NC_002628.3,662,1
NC_002628.3,1447062,3
NC_002628.3,1883,1
NC_002628.3,1742992,1
NC_002628.3,303541,1
NC_002628.3,3034233,2
NC_002628.3,112509,1
NC_002628.3,1485,1
NC_002628.3,239935,1
NC_002628.3,3641,1
NC_002628.3,1750535,2
NC_002628.3,112863,1
NC_002628.3,3555,3
NC_002628.3,79200,1
NC_002628.3,1303376,4
NC_002628.3,32201,2
NC_002628.3,4520,1
NC_002628.3,3635,2
NC_002628.3,1563222,1
NC_002628.3,2593676,1
NC_002628.3,49274,2
NC_002628.3,3481,1
NC_002628.3,116188,1
NC_002628.3,455432,1
NC_002628.3,54955,1
NC_002628.3,2954511,1
NC_002628.3,55363,2
NC_002628.3,1396,1
NC_002628.3,4564,3
NC_002628.3,1437183,5
NC_002628.3,74649,2
NC_002628.3,866790,4
NC_002628.3,400946,1
NC_002628.3,3981,3
NC_002628.3,13443,2
NC_002628.3,96939,2
NC_002628.3,3691,1
NC_002628.3,112874,2
NC_002628.3,49451,3
NC_002628.3,1325564,1
NC_002628.3,512649,1
NC_002628.3,3469,2
NC_002628.3,71275,1
NC_002628.3,525919,1
NC_002628.3,2647733,2
NC_002628.3,2884876,1
NC_002628.3,2923375,1
NC_002628.3,145971,1
NC_002628.3,332249,1
NC_002628.3,3983,1
NC_002628.3,1268659,1
NC_002628.3,3656,1
NC_002628.3,322855,1
NC_002628.3,2711,1
NC_002628.3,210225,1
NC_002628.3,39152,1
NC_002628.3,3880,2
NC_002628.3,2315800,1
NC_002628.3,2148,1
NC_002628.3,253017,1
NC_002628.3,43658,1
NC_002628.3,3705,1
NC_002628.3,3885,1
NC_002628.3,182163,1
NC_002628.3,2599305,1
NC_002628.3,641149,1
NC_002628.3,2795216,1
NC_002628.3,1580,1
NC_002628.3,13442,1
NC_002628.3,3821,1
NC_002628.3,4232,1
NC_002628.3,2219696,1
NC_002628.3,1183438,1
NC_002628.3,4081,3
NC_002628.3,71139,2
NC_002628.3,2759,1
NC_002628.3,2099,1
NC_002628.3,1283,1
NC_002628.3,29729,2
NC_002628.3,2558360,1
NC_002628.3,332648,1
NC_002628.3,4577,1
NC_002628.3,2606912,1
NC_002628.3,24646,2
NC_002628.3,28111,1
NC_002628.3,3031802,1
NC_002628.3,2950108,1
NC_002628.3,2017966,1
NC_002628.3,2675331,1
NC_002628.3,582899,1
NC_002628.3,3689,1
NC_002628.3,264636,1
NC_002628.3,237,1
NC_002628.3,228899,1
NC_002628.3,59895,1
NC_002628.3,76857,1
NC_002628.3,1751150,1
NC_002628.3,105841,1
NC_002628.3,58024,1
NC_002628.3,145263,2
NC_002628.3,4182,1
NC_002628.3,3750,1
NC_002628.3,28526,1
NC_002628.3,2898187,1
NC_002628.3,28985,1
NC_002628.3,158386,1
NC_002628.3,3752,1
NC_002628.3,2675229,1
NC_002628.3,158190,1
NC_002628.3,3118085,1
NC_002628.3,3871,1
NC_002628.3,1437201,1
NC_002628.3,1076,1
NC_002628.3,1836,1
NC_002628.3,1048205,1
NZ_CP027235.1,712310,7629
NZ_CP027235.1,724,131
NZ_CP027235.1,727,26
NZ_CP027235.1,726,21
NZ_CP027235.1,712,4
NZ_CP027235.1,729,2
NZ_CP027235.1,735,1
NZ_CP027235.1,249188,1
NZ_CP046313.1,84135,4312
NZ_CP046313.1,1378,8
NZ_CP046313.1,29394,1
NZ_CP046313.1,2,3
NZ_CP046313.1,91061,2
NZ_CP046313.1,29389,1
NZ_CP046313.1,1301,2
NZ_CP046313.1,1239,1
NZ_CP038817.1,735,2249
NZ_CP038817.1,724,3
NZ_CP038817.1,747,1
NZ_CP038817.1,712,1
NZ_CP070914.1,562,1700
NZ_CP070914.1,543,1320
NZ_CP070914.1,1499973,29
NZ_CP070914.1,413503,1
NZ_CP070914.1,447792,1
NZ_CP070914.1,82976,3
NZ_CP070914.1,2509662,2
NZ_CP070914.1,2044467,24
NZ_CP070914.1,216592,1
NZ_CP070914.1,573,10
NZ_CP070914.1,91347,8
NZ_CP070914.1,622,17
NZ_CP070914.1,2509666,1
NZ_CP070914.1,623,19
NZ_CP070914.1,2642424,2
NZ_CP070914.1,624,4
NZ_CP070914.1,561,101
NZ_CP070914.1,1505757,1
NZ_CP070914.1,83334,12
NZ_CP070914.1,208962,28
NZ_CP070914.1,28901,4
NZ_CP070914.1,1259973,2
NZ_CP070914.1,547,7
NZ_CP070914.1,37762,1
NZ_CP070914.1,28141,1
NZ_CP070914.1,620,7
NZ_CP070914.1,2980557,2
NZ_CP070914.1,546,4
NZ_CP070914.1,564,27
NZ_CP070914.1,61648,2
NZ_CP070914.1,1134687,2
NZ_CP070914.1,544,18
NZ_CP070914.1,51288,2
NZ_CP070914.1,1072459,1
NZ_CP070914.1,570,6
NZ_CP070914.1,621,8
NZ_CP070914.1,511145,2
NZ_CP070914.1,208223,3
NZ_CP070914.1,1330547,3
NZ_CP070914.1,579,5
NZ_CP070914.1,2898725,1
NZ_CP070914.1,158483,1
NZ_CP070914.1,550,1
NZ_CP070914.1,1344959,4
NZ_CP070914.1,545,2
NZ_CP070914.1,155864,6
NZ_CP070914.1,2742624,2
NZ_CP070914.1,158836,3
NZ_CP070914.1,1903434,1
NZ_CP070914.1,1261127,4
NZ_CP070914.1,866768,1
NZ_CP070914.1,2971264,2
NZ_CP070914.1,1,3
NZ_CP070914.1,3110110,1
NZ_CP070914.1,2773705,2
NZ_CP070914.1,2608935,2
NZ_CP070914.1,1639133,2
NZ_CP070914.1,2778655,1
NZ_CP070914.1,590,6
NZ_CP070914.1,2562449,2
NZ_CP070914.1,1055537,3
NZ_CP070914.1,399742,1
NZ_CP070914.1,158822,4
NZ_CP070914.1,1446739,2
NZ_CP070914.1,2729104,1
NZ_CP070914.1,354276,1
NZ_CP070914.1,2815358,4
NZ_CP070914.1,941323,1
NZ_CP070914.1,2822132,1
NZ_CP070914.1,1812935,1
NZ_CP070914.1,2874051,1
NZ_CP070914.1,2742625,1
NZ_CP070914.1,2848144,4
NZ_CP070914.1,566,1
NZ_CP070914.1,67827,1
NZ_CP070914.1,2848145,1
NZ_CP070914.1,1446746,1
NZ_CP070914.1,67826,2
NZ_CP070914.1,2,1
NZ_CP070914.1,2608889,4
NZ_CP070914.1,61647,1
NZ_CP070914.1,2848143,2
NZ_CP070914.1,160674,1
NZ_CP070914.1,2605619,1
NZ_CP070914.1,1446608,1
NZ_CP070914.1,1045010,1
NZ_CP070914.1,35703,1
NZ_CP070914.1,133448,1
NZ_CP070914.1,2579935,2
NZ_CP070914.1,1358422,1
NZ_CP070914.1,701347,1
NZ_CP070914.1,1055541,1
NZ_CP070914.1,548,3
NZ_CP070914.1,244320,1
NZ_CP070914.1,1005665,2
NZ_CP070914.1,208224,1
NZ_CP070914.1,2778657,1
NZ_CP070914.1,2545798,2
NZ_CP070914.1,913087,1
NZ_CP070914.1,575,2
NZ_CP070914.1,379893,1
NZ_CP070914.1,1334193,1
NZ_CP070914.1,283686,2
NZ_CP070914.1,565,1
NZ_CP070914.1,2890311,1
NZ_CP070914.1,1177216,1
NZ_CP070914.1,57706,1
NZ_CP070914.1,881260,2
NZ_CP070914.1,299767,1
NZ_CP070914.1,90370,1
NZ_CP070914.1,498388,1
NZ_CP070914.1,199310,1
NZ_CP070914.1,2854732,1
NZ_CP070914.1,61646,1
NZ_CP070914.1,3139408,2
NZ_CP070914.1,753642,1
NZ_CP070914.1,2048781,2
NZ_CP070914.1,67828,1
NZ_CP070914.1,2969654,1
NZ_CP070914.1,2027295,1
NZ_CP070914.1,2546350,1
NZ_CP070914.1,1038927,1
NZ_CP070914.1,28092,1
NZ_CP070914.1,539813,2
NZ_CP070914.1,158823,1
NZ_CP070914.1,2603836,1
NZ_CP070914.1,2047724,1
NZ_CP070914.1,497725,1
NZ_CP070914.1,2058152,2
NZ_CP070914.1,61645,2
NZ_CP070914.1,59201,1
NZ_CP070914.1,2773706,1
NZ_CP070914.1,1851514,2
NZ_CP070914.1,2478464,1
NZ_CP070914.1,67824,1
NZ_CP070914.1,3031919,1
NZ_CP070914.1,580,2
NZ_CP070914.1,3050626,1
NZ_CP070914.1,1463165,1
NZ_CP070914.1,2048777,1
NZ_CP070914.1,2773707,2
NZ_CP070914.1,930406,2
NZ_CP070914.1,2153354,1
NZ_CP101412.1,33033,16974
NZ_CP101412.1,1239,117
NZ_CP101412.1,2490855,4
NZ_CP101412.1,2,72
NZ_CP101412.1,1852373,1
NZ_CP101412.1,91061,7
NZ_CP101412.1,1352,6
NZ_CP101412.1,1737404,2
NZ_CP101412.1,186826,16
NZ_CP101412.1,1783272,3
NZ_CP101412.1,76860,2
NZ_CP101412.1,712357,1
NZ_CP101412.1,1350,4
NZ_CP101412.1,1301,8
NZ_CP101412.1,361101,3
NZ_CP101412.1,1351,15
NZ_CP101412.1,1314,3
NZ_CP101412.1,1229492,1
NZ_CP101412.1,1496,3
NZ_CP101412.1,40041,4
NZ_CP101412.1,1785995,3
NZ_CP101412.1,1642,1
NZ_CP101412.1,1309806,1
NZ_CP101412.1,114527,1
NZ_CP101412.1,81947,1
NZ_CP101412.1,1334,1
NZ_CP101412.1,221027,1
NZ_CP101412.1,1313,1
NZ_CP101412.1,1796616,1
NZ_CP101412.1,44009,2
NZ_CP101412.1,1354,6
NZ_CP101412.1,29391,2
NZ_CP101412.1,1236,1
NZ_CP101412.1,699246,4
NZ_CP101412.1,499174,2
NZ_CP101412.1,1641,1
NZ_CP101412.1,564,4
NZ_CP101412.1,546269,1
NZ_CP101412.1,186801,1
NZ_CP101412.1,1522,1
NZ_CP101412.1,2806552,1
NZ_CP101412.1,76517,1
NZ_CP101412.1,1329,1
NZ_CP101412.1,862971,1
NZ_CP101412.1,37734,1
NZ_CP101412.1,486410,1
NZ_CP101412.1,641107,1
NZ_CP101412.1,411459,1
NZ_CP101412.1,927666,2
NZ_CP101412.1,1940319,1
NZ_CP101412.1,580327,1
NZ_CP101412.1,1311,1
NZ_CP101412.1,44008,1
NZ_CP101412.1,72026,1
NZ_CP101412.1,283734,1
NZ_CP034670.1,539,4490
NZ_CP034670.1,481,6
NZ_CP034670.1,538,2
NZ_CP034670.1,935588,1
NZ_CP083637.1,1379,11328
NZ_CP083637.1,1378,4
NZ_CP083637.1,91061,1
NZ_CP083637.1,29394,2
NZ_CP031255.1,495,90382
NZ_CP031255.1,88719,2932
NZ_CP031255.1,482,225
NZ_CP031255.1,28449,28
NZ_CP031255.1,481,111
NZ_CP031255.1,267212,1
NZ_CP031255.1,997348,2
NZ_CP031255.1,485,6
NZ_CP031255.1,483,1
NZ_CP031255.1,546263,14
NZ_CP031255.1,641149,7
NZ_CP031255.1,2666100,1
NZ_CP031255.1,539,1
NZ_CP031255.1,607711,1
NZ_CP031255.1,490,9
NZ_CP031255.1,3077590,3
NZ_CP031255.1,374833,1
NZ_CP031255.1,487,11
NZ_CP031255.1,488,8
NZ_CP031255.1,1815583,1
NZ_CP031255.1,153491,1
NZ_CP031255.1,1689272,1
NZ_CP031255.1,1871109,2
NZ_CP031255.1,2912188,1
NZ_CP031255.1,2709396,1
NZ_CP031255.1,2937985,1
NZ_CP031255.1,2528037,1
NZ_CP031255.1,655307,2
NZ_CP031255.1,486,2
NZ_CP031255.1,492,1
NZ_CP031255.1,2623750,1
NZ_CP031255.1,28091,1
NZ_CP075172.1,1335,7520
NZ_CP075172.1,1301,102
NZ_CP075172.1,1311,2
NZ_CP075172.1,1313,4
NZ_CP075172.1,2686210,8
NZ_CP075172.1,102886,2
NZ_CP075172.1,1345,1
NZ_CP075172.1,388919,3
NZ_CP075172.1,149016,1
NZ_CP075172.1,712624,2
NZ_CP075172.1,1308,3
NZ_CP075172.1,1307,1
NZ_CP075172.1,1336,2
NZ_CP075172.1,1346,1
NZ_CP075172.1,1314,3
NZ_CP075172.1,1811193,1
NZ_CP075172.1,29389,1
NZ_CP075172.1,1156431,1
NZ_CP075172.1,637909,1
NZ_CP075172.1,1348,1
NZ_CP075172.1,76860,1
NZ_CP075172.1,400065,1
NZ_CP075172.1,3028082,1
NZ_CP075172.1,150055,2
NZ_CP075172.1,1334,1
NZ_CP032621.1,1433513,3909
NZ_CP032621.1,1307,4
NZ_CP032621.1,1313,8
NZ_CP032621.1,28037,14
NZ_CP032621.1,1301,113
NZ_CP032621.1,2,11
NZ_CP032621.1,1054460,3
NZ_CP032621.1,1314,1
NZ_CP032621.1,186826,14
NZ_CP032621.1,2608887,3
NZ_CP032621.1,1871031,1
NZ_CP032621.1,561,2
NZ_CP032621.1,1303,4
NZ_CP032621.1,712623,1
NZ_CP032621.1,91061,2
NZ_CP032621.1,1338,1
NZ_CP032621.1,1309,1
NZ_CP032621.1,365659,4
NZ_CP032621.1,1311,1
NZ_CP032621.1,1336,1
NZ_CP032621.1,1458253,1
NZ_CP032621.1,1351,4
NZ_CP032621.1,1902136,2
NZ_CP032621.1,113107,1
NZ_CP032621.1,2598453,3
NZ_CP032621.1,1239,5
NZ_CP032621.1,2993430,2
NZ_CP032621.1,1308,1
NZ_CP032621.1,525381,1
NZ_CP032621.1,1236,1
NZ_CP032621.1,2819619,1
NZ_CP032621.1,2759692,1
NZ_CP032621.1,1302,1
NZ_CP032621.1,1839799,1
NZ_CP032621.1,1346,1
NZ_CP032621.1,543,1
NZ_CP009227.1,2638727,1614
NZ_CP009227.1,1643513,58
NZ_CP009227.1,1539298,2965
NZ_CP009227.1,120682,11
NZ_CP009227.1,1643512,74
NZ_CP009227.1,157,18
NZ_CP009227.1,2563662,14
NZ_CP009227.1,2766701,2
NZ_CP009227.1,69710,3
NZ_CP009227.1,1659192,11
NZ_CP009227.1,2563665,1
NZ_CP009227.1,2749432,2
NZ_CP009227.1,2563669,1
NZ_AP018768.1,727,11315
NZ_AP018768.1,1232659,35
NZ_AP018768.1,866630,4
NZ_AP018768.1,724,185
NZ_AP018768.1,262728,6
NZ_AP018768.1,726,14
NZ_AP018768.1,2827233,1
NZ_AP018768.1,729,8
NZ_AP018768.1,725,18
NZ_AP018768.1,712,7
NZ_AP018768.1,262727,6
NZ_AP018768.1,281310,18
NZ_AP018768.1,862964,4
NZ_AP018768.1,712310,4
NZ_AP018768.1,1295140,6
NZ_AP018768.1,935897,2
NZ_AP018768.1,735,1
NZ_AP018768.1,1334187,4
NZ_AP018768.1,1796644,1
NZ_AP018768.1,1224,1
NZ_AP018768.1,249188,1
NZ_CP007573.1,1328,1312
NZ_CP007573.1,1301,176
NZ_CP007573.1,2021971,1
NZ_CP007573.1,1239,5
NZ_CP007573.1,1314,3
NZ_CP007573.1,2598457,10
NZ_CP007573.1,186826,2
NZ_CP007573.1,1338,3
NZ_CP007573.1,1308,1
NZ_CP007573.1,1303,1
NZ_CP007573.1,671232,11
NZ_CP007573.1,1305,1
NZ_CP007573.1,68892,1
NZ_CP007573.1,76860,3
NZ_CP007573.1,400065,1
NZ_CP007573.1,862970,3
NZ_CP007573.1,29389,1
NZ_CP007573.1,33040,2
NZ_CP007573.1,1326,1
NZ_CP007573.1,1353243,2
NZ_CP007573.1,186801,1
NZ_CP007573.1,546269,1
NZ_CP008849.1,589873,4687
NZ_CP008849.1,226,326
NZ_CP008849.1,28108,8
NZ_CP008849.1,2785913,16
NZ_CP008849.1,72275,1
NZ_CP008849.1,1714845,2
NZ_CP008849.1,2774873,1
NZ_CP008849.1,2267264,3
NZ_CP008849.1,1774373,1
NZ_CP008849.1,2614992,1
NZ_CP008849.1,1858656,2
NZ_CP008849.1,135622,1
NZ_CP124804.1,244366,944
NZ_CP124804.1,570,632
NZ_CP124804.1,2489014,31
NZ_CP124804.1,1193292,1
NZ_CP124804.1,573,124
NZ_CP124804.1,571,6
NZ_CP124804.1,2489010,7
NZ_CP124804.1,543,38
NZ_CP124804.1,1463165,39
NZ_CP124804.1,2026240,15
NZ_CP124804.1,553,1
NZ_CP124804.1,548,6
NZ_CP124804.1,2058152,1
NZ_CP124804.1,2951084,1
NZ_CP124804.1,91347,3
NZ_CP124804.1,562,2
NZ_CP124804.1,577,1
NZ_CP124804.1,2067959,1
NZ_CP124804.1,1667327,2
NZ_CP124804.1,2890311,2
NZ_CP124804.1,59201,1
NZ_CP124804.1,72407,4
NZ_CP124804.1,546,1
NZ_CP124804.1,1134687,1
NZ_CP124804.1,2608929,1
NZ_CP124804.1,1259973,3
NZ_CP124804.1,1236,1
NZ_CP124804.1,2153354,1
NZ_CP124804.1,672,1
NZ_CP124804.1,53335,1
