read_accession_id,taxid,count
NZ_CP121210.1,913239,9
NZ_CP121210.1,1884818,1
NZ_CP121210.1,2762318,21
NZ_CP121210.1,34084,4
NZ_CP121210.1,2593645,3
NZ_CP121210.1,1271752,3
NZ_CP121210.1,521720,1
NZ_CP121210.1,2820270,2
NZ_CP121210.1,1,1
NZ_CP121210.1,1094342,1
NZ_CP121210.1,1455062,1
NZ_CP121210.1,693978,1
NZ_CP121210.1,9606,1
NZ_CP121210.1,469,1
NZ_CP121210.1,573,1
NZ_CP017038.2,712710,26557
NZ_CP017038.2,171549,3
NZ_CP017038.2,2005525,1
NZ_CP017038.2,9606,1
NZ_CP008849.1,589873,4429
NZ_CP008849.1,226,1152
NZ_CP008849.1,2785913,10
NZ_CP008849.1,2614992,5
NZ_CP008849.1,2903219,1
NZ_CP008849.1,1479524,1
NZ_CP008849.1,562,1
NZ_CP008849.1,314275,2
NZ_CP026548.1,853,1593
NZ_CP026548.1,718252,9
NZ_CP026548.1,186801,17
NZ_CP026548.1,216851,45
NZ_CP026548.1,657322,1
NZ_CP026548.1,1239,12
NZ_CP026548.1,2,1
NZ_CP026548.1,2714358,1
NZ_CP026548.1,1982626,1
NZ_CP026548.1,411483,1
NZ_CP026548.1,216572,2
NZ_CP040004.1,2572088,61077
NZ_CP040004.1,95818,77
NZ_CP040004.1,2093823,189
NZ_CP040004.1,2841264,9
NZ_CP040004.1,2,1
NZ_CP040004.1,109328,1
NZ_CP017042.1,1884263,17756
NZ_CP017042.1,970,58
NZ_CP017042.1,2637378,23
NZ_CP017042.1,712528,1
NZ_CP017042.1,2754044,1
NZ_CP017042.1,135079,3
NZ_CP012196.1,824,24257
NZ_CP012196.1,194,5
NZ_CP024700.1,2663009,20873
NZ_CP024700.1,848,1977
NZ_CP024700.1,860,93
NZ_CP024700.1,76859,98
NZ_CP024700.1,76857,129
NZ_CP024700.1,1583098,32
NZ_CP024700.1,851,66
NZ_CP024700.1,859,9
NZ_CP024700.1,1307442,2
NZ_CP024700.1,2,17
NZ_CP024700.1,1307443,3
NZ_CP024700.1,4533,1
NZ_CP024700.1,285729,18
NZ_CP024700.1,155615,7
NZ_CP024700.1,1307427,5
NZ_CP024700.1,856,5
NZ_CP024700.1,469602,1
NZ_CP024700.1,2764326,2
NZ_CP024700.1,469616,1
NZ_CP024700.1,3821,1
NZ_CP024700.1,1313,2
NZ_CP024700.1,3469,1
NZ_CP024700.1,131567,2
NZ_CP024700.1,4734,1
NZ_CP024700.1,704125,1
NZ_CP024700.1,1437201,1
NZ_CP024700.1,9606,1
NZ_CP024700.1,1437183,1
NZ_CP024700.1,561,1
NZ_CP114055.1,1585976,4868
NZ_CP114055.1,200644,13
NZ_CP114055.1,2708117,2
NZ_CP114055.1,2762318,1
NZ_CP114055.1,1016,1
NZ_CP013195.1,76123,65367
NZ_CP013195.1,171552,2220
NZ_CP013195.1,171549,426
NZ_CP013195.1,28132,28
NZ_CP013195.1,1236517,2
NZ_CP013195.1,1177574,20
NZ_CP013195.1,838,30
NZ_CP013195.1,28131,20
NZ_CP013195.1,28127,16
NZ_CP013195.1,28133,11
NZ_CP013195.1,282402,3
NZ_CP013195.1,28129,16
NZ_CP013195.1,702439,1
NZ_CP013195.1,470565,1
NZ_CP013195.1,2974257,4
NZ_CP013195.1,28137,1
NZ_CP013195.1,712471,1
NZ_CP013195.1,908937,2
NZ_CP013195.1,28135,1
NZ_CP013195.1,1122984,1
NZ_CP013195.1,575614,1
NZ_CP013195.1,28128,1
NZ_CP063424.1,715,15605
NZ_CP063424.1,1236,693
NZ_CP063424.1,713,1680
NZ_CP063424.1,1224,111
NZ_CP063424.1,1,22
NZ_CP063424.1,712,63
NZ_CP063424.1,754345,8
NZ_CP063424.1,2,62
NZ_CP063424.1,754256,7
NZ_CP063424.1,202948,12
NZ_CP063424.1,416269,12
NZ_CP063424.1,254839,34
NZ_CP063424.1,288,3
NZ_CP063424.1,189834,3
NZ_CP063424.1,29495,1
NZ_CP063424.1,754259,9
NZ_CP063424.1,562,8
NZ_CP063424.1,228399,6
NZ_CP063424.1,754255,1
NZ_CP063424.1,720,16
NZ_CP063424.1,470,1
NZ_CP063424.1,716,15
NZ_CP063424.1,543,3
NZ_CP063424.1,669,1
NZ_CP063424.1,469,1
NZ_CP063424.1,91347,3
NZ_CP063424.1,871925,2
NZ_CP063424.1,537457,2
NZ_CP063424.1,230709,6
NZ_CP063424.1,666,4
NZ_CP063424.1,286,1
NZ_CP063424.1,754257,3
NZ_CP063424.1,22,3
NZ_CP063424.1,2773454,2
NZ_CP063424.1,696748,1
NZ_CP063424.1,642,1
NZ_CP063424.1,747,1
NZ_CP063424.1,584,3
NZ_CP063424.1,754258,2
NZ_CP063424.1,585,2
NZ_CP063424.1,319939,1
NZ_CP063424.1,573,3
NZ_CP063424.1,2100422,1
NZ_CP063424.1,2077090,1
NZ_CP063424.1,1134687,1
NZ_CP063424.1,2751176,1
NZ_CP063424.1,196818,1
NZ_CP063424.1,596,1
NZ_CP063424.1,131567,5
NZ_CP063424.1,332186,3
NZ_CP063424.1,718,4
NZ_CP063424.1,157339,2
NZ_CP063424.1,2030797,1
NZ_CP063424.1,85402,1
NZ_CP063424.1,750,1
NZ_CP063424.1,434271,3
NZ_CP063424.1,287,1
NZ_CP063424.1,680,1
NZ_CP063424.1,1620392,1
NZ_CP063424.1,90371,1
NZ_CP063424.1,2993714,1
NZ_CP063424.1,51049,1
NZ_CP063424.1,2518989,1
NZ_CP063424.1,2685287,1
NZ_CP063424.1,38313,1
NZ_CP063424.1,730,1
NZ_CP121769.1,738,15477
NZ_CP121769.1,712,396
NZ_CP121769.1,1275971,38
NZ_CP121769.1,1236,35
NZ_CP121769.1,543,3
NZ_CP121769.1,750,2
NZ_CP121769.1,1224,35
NZ_CP121769.1,731,4
NZ_CP121769.1,2094023,16
NZ_CP121769.1,456298,4
NZ_CP121769.1,557723,18
NZ_CP121769.1,2,20
NZ_CP121769.1,1,4
NZ_CP121769.1,131567,2
NZ_CP121769.1,91347,1
NZ_CP121769.1,2030797,2
NZ_CP121769.1,28901,1
NZ_CP050497.1,69710,7496
NZ_CP050497.1,157,2727
NZ_CP050497.1,2638727,38
NZ_CP050497.1,1659192,77
NZ_CP050497.1,58231,62
NZ_CP050497.1,120682,9
NZ_CP050497.1,158,9
NZ_CP050497.1,1643513,12
NZ_CP050497.1,1539298,5
NZ_CP050497.1,1643512,5
NZ_CP050497.1,2563664,1
NZ_CP050497.1,162,2
NZ_CP050497.1,2563662,3
NZ_CP050497.1,999432,3
NZ_CP050497.1,409322,2
NZ_CP050497.1,221027,2
NZ_CP068102.1,172042,34151
NZ_CP068102.1,32207,37
NZ_CP068102.1,2047,5
NZ_CP068102.1,85006,9
NZ_CP068102.1,1760,2
NZ_CP097843.1,1303,43512
NZ_CP097843.1,1301,1233
NZ_CP097843.1,1811193,1
NZ_CP097843.1,1891914,188
NZ_CP097843.1,1077464,176
NZ_CP097843.1,927666,103
NZ_CP097843.1,1313,54
NZ_CP097843.1,1458253,123
NZ_CP097843.1,2,239
NZ_CP097843.1,1304,4
NZ_CP097843.1,889201,1
NZ_CP097843.1,1308,7
NZ_CP097843.1,1902136,8
NZ_CP097843.1,33039,4
NZ_CP097843.1,712624,8
NZ_CP097843.1,216851,7
NZ_CP097843.1,2598453,8
NZ_CP097843.1,2576376,2
NZ_CP097843.1,487214,2
NZ_CP097843.1,3038077,2
NZ_CP097843.1,186826,16
NZ_CP097843.1,45634,1
NZ_CP097843.1,186802,1
NZ_CP097843.1,1328,3
NZ_CP097843.1,113107,4
NZ_CP097843.1,712633,9
NZ_CP097843.1,712623,3
NZ_CP097843.1,186801,1
NZ_CP097843.1,2608887,2
NZ_CP097843.1,684066,2
NZ_CP097843.1,2972784,3
NZ_CP097843.1,1496,1
NZ_CP097843.1,767463,1
NZ_CP097843.1,1343,1
NZ_CP097843.1,2759692,1
NZ_CP097843.1,365659,1
NZ_CP097843.1,28037,2
NZ_CP097843.1,1981510,1
NZ_CP097843.1,1311,1
NZ_CP097843.1,1441364,1
NZ_CP097843.1,3020829,3
NZ_CP097843.1,33040,1
NZ_CP097843.1,1300,3
NZ_CP097843.1,1336,1
NZ_CP097843.1,1598,1
NZ_CP097843.1,3077584,1
NZ_CP097843.1,1302,2
NZ_CP097843.1,2819619,1
NZ_CP097843.1,216572,1
NZ_CP097843.1,149016,1
NZ_CP027228.1,114527,50929
NZ_CP027228.1,2,4
NZ_CP027228.1,186826,7
NZ_CP027228.1,86332,6
NZ_CP027228.1,1239,94
NZ_CP027228.1,86331,142
NZ_CP027228.1,40091,4
NZ_CP027228.1,1328,4
NZ_CP027228.1,33033,1
NZ_CP027228.1,186801,2
NZ_CP027228.1,1311,8
NZ_CP027228.1,147802,5
NZ_CP027228.1,119602,1
NZ_CP027228.1,3030910,1
NZ_CP027228.1,2583584,1
NZ_CP027228.1,1313,1
NZ_CP027228.1,114528,3
NZ_CP027228.1,1301,2
NZ_CP019668.1,292,45
NZ_CP019668.1,95486,4677
NZ_CP019668.1,87882,2218
NZ_CP019668.1,482957,10
NZ_CP019668.1,152480,15
NZ_CP019668.1,32008,212
NZ_CP019668.1,179879,24
NZ_CP019668.1,488729,7
NZ_CP019668.1,488447,41
NZ_CP019668.1,87883,17
NZ_CP019668.1,265293,2
NZ_CP019668.1,1009846,6
NZ_CP019668.1,1207504,8
NZ_CP019668.1,416344,1
NZ_CP019668.1,406425,19
NZ_CP019668.1,95485,8
NZ_CP019668.1,488730,17
NZ_CP019668.1,119060,8
NZ_CP019668.1,60550,26
NZ_CP019668.1,1055524,13
NZ_CP019668.1,2015348,3
NZ_CP019668.1,488446,7
NZ_CP019668.1,1385591,1
NZ_CP019668.1,28450,1
NZ_CP019668.1,60552,3
NZ_CP019668.1,395019,2
NZ_CP019668.1,488732,2
NZ_CP019668.1,337,1
NZ_CP019668.1,2906514,2
NZ_CP019668.1,488731,7
NZ_CP019668.1,101571,8
NZ_CP019668.1,2813843,2
NZ_CP019668.1,1503055,3
NZ_CP019668.1,398577,1
NZ_CP019668.1,2854261,1
NZ_CP019668.1,2217913,1
NZ_CP019668.1,13373,1
NZ_CP019668.1,2613784,1
NZ_CP097335.1,75985,6952
NZ_CP097335.1,75984,101
NZ_CP097335.1,1263832,59
NZ_CP097335.1,47735,104
NZ_CP097335.1,111844,42
NZ_CP097335.1,1402861,1
NZ_CP097335.1,44008,2
NZ_CP097335.1,712,55
NZ_CP097335.1,2770636,48
NZ_CP097335.1,1432056,45
NZ_CP097335.1,85404,94
NZ_CP097335.1,1249531,2
NZ_CP097335.1,1224,2
NZ_CP097335.1,157339,3
NZ_CP097335.1,727,1
NZ_CP097335.1,85402,81
NZ_CP097335.1,71274,1
NZ_CP097335.1,1433287,15
NZ_CP097335.1,202947,2
NZ_CP097335.1,735,2
NZ_CP097335.1,29433,30
NZ_CP097335.1,228400,3
NZ_CP097335.1,750,1
NZ_CP097335.1,738,7
NZ_CP097335.1,1434214,19
NZ_CP097335.1,72917,4
NZ_CP097335.1,1263829,17
NZ_CP097335.1,1236,8
NZ_CP097335.1,155493,3
NZ_CP097335.1,2679995,1
NZ_CP097335.1,1311760,5
NZ_CP097335.1,715,2
NZ_CP097335.1,718,8
NZ_CP097335.1,249188,2
NZ_CP097335.1,747,5
NZ_CP097335.1,713,7
NZ_CP097335.1,1434215,7
NZ_CP097335.1,662,1
NZ_CP097335.1,2904122,5
NZ_CP097335.1,729,5
NZ_CP097335.1,189834,5
NZ_CP097335.1,754259,1
NZ_CP097335.1,1316932,2
NZ_CP097335.1,2732161,1
NZ_CP097335.1,45834,1
NZ_CP097335.1,1796644,1
NZ_CP097335.1,2866570,2
NZ_CP097335.1,1437201,1
NZ_CP097335.1,24646,1
NZ_CP097335.1,1261126,6
NZ_CP097335.1,2827233,1
NZ_CP097335.1,544,1
NZ_CP097335.1,51049,1
NZ_CP097335.1,1311759,2
NZ_CP097335.1,202948,6
NZ_CP097335.1,38727,1
NZ_CP097335.1,22,1
NZ_CP097335.1,451,2
NZ_CP097335.1,1385,1
NZ_CP097335.1,185978,1
NZ_CP097335.1,697331,1
NZ_CP097335.1,2778911,1
NZ_CP097335.1,1032623,1
NZ_CP097335.1,753,1
NZ_CP097335.1,583,1
NZ_CP097335.1,745,1
NZ_CP097335.1,730,1
NZ_CP097335.1,49451,1
NZ_CP097335.1,131567,2
NZ_CP097335.1,505341,1
NZ_CP097335.1,254839,1
NZ_CP097335.1,416916,1
NZ_CP097335.1,1366053,2
NZ_CP097335.1,728,1
NZ_CP097335.1,194195,1
NZ_CP097335.1,547,1
NZ_CP097335.1,1222034,1
NZ_CP097335.1,1653434,1
NZ_CP097335.1,326968,3
NZ_CP097335.1,2722756,1
NZ_CP097335.1,724,1
NZ_CP097335.1,186826,1
NZ_CP097335.1,230709,1
NZ_CP097335.1,97481,1
NZ_CP097335.1,3914,2
NZ_CP097335.1,4236,1
