read_accession_id,taxid,count
NC_001422.1,10843,18
NC_001422.1,1910952,20
NC_001422.1,511969,28
NC_001422.1,1267768,1
NC_001422.1,210225,6
NC_001422.1,338106,16
NC_001422.1,3911,8
NC_001422.1,4072,7
NC_001422.1,2590900,5
NC_001422.1,338101,14
NC_001422.1,53246,9
NC_001422.1,57926,1
NC_001422.1,724,9
NC_001422.1,2613784,1
NC_001422.1,29382,23
NC_001422.1,4565,2
NC_001422.1,2642424,5
NC_001422.1,2593676,2
NC_001422.1,3369,20
NC_001422.1,54955,11
NC_001422.1,86752,10
NC_001422.1,2881234,6
NC_001422.1,1283,1
NC_001422.1,2010992,11
NC_001422.1,338107,36
NC_001422.1,485447,2
NC_001422.1,29780,1
NC_001422.1,28182,3
NC_001422.1,131567,44
NC_001422.1,1910951,52
NC_001422.1,1034807,5
NC_001422.1,42345,3
NC_001422.1,130454,3
NC_001422.1,682798,1
NC_001422.1,1618022,1
NC_001422.1,1193713,7
NC_001422.1,413401,5
NC_001422.1,2831662,3
NC_001422.1,37921,12
NC_001422.1,165200,4
NC_001422.1,3664,1
NC_001422.1,546,6
NC_001422.1,3818,6
NC_001422.1,237561,2
NC_001422.1,4564,7
NC_001422.1,2819098,3
NC_001422.1,33882,4
NC_001422.1,1910950,11
NC_001422.1,28171,4
NC_001422.1,218300,1
NC_001422.1,71139,5
NC_001422.1,10849,7
NC_001422.1,1040979,19
NC_001422.1,544645,4
NC_001422.1,3726,5
NC_001422.1,1883,1
NC_001422.1,338108,12
NC_001422.1,4577,1
NC_001422.1,194,1
NC_001422.1,3486,10
NC_001422.1,67780,16
NC_001422.1,1173020,4
NC_001422.1,1358,1
NC_001422.1,941058,1
NC_001422.1,210,4
NC_001422.1,3080013,1
NC_001422.1,933080,8
NC_001422.1,1922226,2
NC_001422.1,9606,13
NC_001422.1,1386,6
NC_001422.1,415709,1
NC_001422.1,15368,5
NC_001422.1,374,6
NC_001422.1,3120518,7
NC_001422.1,208223,1
NC_001422.1,1560345,1
NC_001422.1,3066258,1
NC_001422.1,3914,3
NC_001422.1,79200,4
NC_001422.1,2714940,3
NC_001422.1,338105,3
NC_001422.1,3827,3
NC_001422.1,2565555,1
NC_001422.1,59895,2
NC_001422.1,2619320,1
NC_001422.1,29729,1
NC_001422.1,3511,1
NC_001422.1,1574161,3
NC_001422.1,489828,6
NC_001422.1,1889240,1
NC_001422.1,112863,3
NC_001422.1,1076596,2
NC_001422.1,182163,8
NC_001422.1,3034022,1
NC_001422.1,2507234,1
NC_001422.1,4686,3
NC_001422.1,1442551,1
NC_001422.1,1344577,12
NC_001422.1,2755562,1
NC_001422.1,2283194,1
NC_001422.1,326968,1
NC_001422.1,458696,1
NC_001422.1,29695,8
NC_001422.1,1286,11
NC_001422.1,55577,1
NC_001422.1,2903536,2
NC_001422.1,3848,4
NC_001422.1,2778057,7
NC_001422.1,739,1
NC_001422.1,199,2
NC_001422.1,5823,4
NC_001422.1,729,1
NC_001422.1,2496866,1
NC_001422.1,165179,5
NC_001422.1,261825,1
NC_001422.1,2993455,1
NC_001422.1,3888,2
NC_001422.1,613,1
NC_001422.1,3562,1
NC_001422.1,398053,1
NC_001422.1,1541170,1
NC_001422.1,1573823,1
NC_001422.1,29394,1
NC_001422.1,4896,1
NC_001422.1,3218,1
NC_001422.1,2127060,1
NC_001422.1,307249,3
NC_001422.1,2647129,5
NC_001422.1,410332,2
NC_001422.1,2874846,1
NC_001422.1,1482,1
NC_001422.1,2821832,1
NC_001422.1,2220,1
NC_001422.1,562,2
NC_001422.1,2631580,3
NC_001422.1,13443,1
NC_001422.1,1080349,2
NC_001422.1,1922225,1
NC_001422.1,582,1
NC_001422.1,116085,1
NC_001422.1,226208,2
NC_001422.1,2614977,1
NC_001422.1,2652177,1
NC_001422.1,1224,1
NC_001422.1,544,1
NC_001422.1,926562,5
NC_001422.1,715475,1
NC_001422.1,4232,4
NC_001422.1,1503041,2
NC_001422.1,3114296,1
NC_001422.1,3633,2
NC_001422.1,2903557,1
NC_001422.1,178133,1
NC_001422.1,449673,1
NC_001422.1,2060066,1
NC_001422.1,60698,1
NC_001422.1,430522,1
NC_001422.1,68217,1
NC_001422.1,2689109,1
NC_001422.1,570277,2
NC_001422.1,2866588,1
NC_001422.1,3983,1
NC_001422.1,35885,1
NC_001422.1,2527979,1
NC_001422.1,28105,1
NC_001422.1,1648030,1
NC_001422.1,2917691,1
NC_001422.1,2545455,1
NC_001422.1,172797,1
NC_001422.1,388459,1
NC_001422.1,392500,1
NC_001422.1,578455,1
NC_001422.1,69968,1
NC_001422.1,10845,3
NC_001422.1,74645,2
NC_001422.1,2936682,1
NC_001422.1,160798,1
NC_001422.1,55802,1
NC_001422.1,5507,2
NC_001422.1,51953,1
NC_001422.1,4081,1
NC_001422.1,90675,1
NC_001422.1,2759,1
NC_001422.1,2979727,1
NC_001422.1,45834,2
NC_001422.1,49451,2
NC_001422.1,168934,1
NC_001422.1,508771,1
NC_001422.1,2871165,1
NC_001422.1,4522,1
NC_001422.1,57577,1
NC_001422.1,1302,1
NC_001422.1,51240,1
NC_001422.1,1922222,3
NC_001422.1,2921687,1
NC_001422.1,485916,1
NC_001422.1,29730,1
NC_001422.1,24646,1
NC_001422.1,3981,1
NC_001422.1,143,1
NC_001422.1,274,1
NC_001422.1,2859768,1
NC_001422.1,1539056,1
NC_001422.1,4615,1
NC_001422.1,72917,1
NC_001422.1,1054033,1
NC_001422.1,640030,1
NC_001422.1,38942,1
NC_001422.1,2797167,1
NC_001422.1,1463165,1
NZ_CP036259.1,2377,105520
NZ_CP036259.1,1337886,1
NZ_CP085178.1,1255,20029
NZ_CP085178.1,1253,10
NZ_CP085178.1,1408206,63
NZ_CP085178.1,278197,22
NZ_CP085178.1,33958,8
NZ_CP085178.1,1601,1
NZ_CP085178.1,1590,1
NZ_CP019668.1,95486,26106
NZ_CP019668.1,87882,6039
NZ_CP019668.1,179879,210
NZ_CP019668.1,60550,229
NZ_CP019668.1,101571,98
NZ_CP019668.1,87883,152
NZ_CP019668.1,488447,238
NZ_CP019668.1,1637869,3
NZ_CP019668.1,32008,247
NZ_CP019668.1,488446,83
NZ_CP019668.1,488731,76
NZ_CP019668.1,95485,72
NZ_CP019668.1,292,306
NZ_CP019668.1,60552,29
NZ_CP019668.1,488732,25
NZ_CP019668.1,406425,136
NZ_CP019668.1,1503055,53
NZ_CP019668.1,1207504,47
NZ_CP019668.1,488729,58
NZ_CP019668.1,152480,120
NZ_CP019668.1,482957,101
NZ_CP019668.1,152500,45
NZ_CP019668.1,488730,88
NZ_CP019668.1,1055524,75
NZ_CP019668.1,398577,2
NZ_CP019668.1,1009846,54
NZ_CP019668.1,1503054,47
NZ_CP019668.1,1439854,1
NZ_CP019668.1,119060,17
NZ_CP019668.1,1705310,2
NZ_CP019668.1,1249475,1
NZ_CP019668.1,265293,24
NZ_CP019668.1,2015348,9
NZ_CP019668.1,331272,5
NZ_CP019668.1,28095,2
NZ_CP019668.1,1637853,5
NZ_CP019668.1,337,6
NZ_CP019668.1,111527,2
NZ_CP019668.1,1822464,1
NZ_CP019668.1,41899,1
NZ_CP019668.1,28450,6
NZ_CP019668.1,1249668,4
NZ_CP019668.1,106589,1
NZ_CP019668.1,2613784,1
NZ_CP019668.1,1494466,1
NZ_CP019668.1,1435365,1
NZ_CP019668.1,395019,2
NZ_CP019668.1,216591,2
NZ_CP019668.1,2854261,1
NZ_CP019668.1,1503053,1
NZ_CP019668.1,342113,1
NZ_CP019668.1,1179675,1
NZ_CP019668.1,350701,1
NZ_CP019668.1,999541,1
NZ_CP019668.1,57975,2
NZ_CP019668.1,1637862,1
NZ_CP019668.1,983594,1
NZ_CP017038.2,712710,24273
NC_012756.1,644007,101267
NC_012756.1,28037,5
NC_012756.1,1,1
NC_012756.1,1303,1
NZ_CP027286.1,46867,10305
NZ_CP027286.1,1502,4
NZ_CP027286.1,1351755,8
NZ_CP027286.1,1485,24
NZ_CP027286.1,169679,5
NZ_CP027286.1,1504,7
NZ_CP027286.1,536232,1
NZ_CP027286.1,1216932,1
NZ_CP027286.1,1561,1
NZ_CP027286.1,94869,3
NZ_CP027286.1,1520,1
NZ_CP027286.1,3070996,1
NZ_CP066560.1,731,8371
NZ_CP066560.1,712,209
NZ_CP066560.1,75984,4
NZ_CP066560.1,75985,37
NZ_CP066560.1,228400,40
NZ_CP066560.1,1236,8
NZ_CP066560.1,573,1
NZ_CP066560.1,562,5
NZ_CP066560.1,747,4
NZ_CP066560.1,1275971,5
NZ_CP066560.1,738,4
NZ_CP066560.1,2,6
NZ_CP066560.1,1249526,1
NZ_CP066560.1,149539,1
NZ_CP066560.1,583,2
NZ_CP066560.1,1134687,1
NZ_CP072246.1,357276,5743
NZ_CP072246.1,2,3
NZ_CP072246.1,821,16
NZ_CP072246.1,816,12
NZ_CP072246.1,815,181
NZ_CP072246.1,171549,423
NZ_CP072246.1,909656,228
NZ_CP072246.1,375288,1
NZ_CP072246.1,818,8
NZ_CP072246.1,371601,2
NZ_CP072246.1,28131,2
NZ_CP072246.1,2972761,1
NZ_CP072246.1,976,9
NZ_CP072246.1,679935,1
NZ_CP072246.1,1965590,5
NZ_CP072246.1,997877,19
NZ_CP072246.1,28116,2
NZ_CP072246.1,823,3
NZ_CP072246.1,291645,1
NZ_CP072246.1,817,7
NZ_CP072246.1,387661,5
NZ_CP072246.1,837,2
NZ_CP072246.1,626932,1
NZ_CP072246.1,2951805,2
NZ_CP072246.1,37734,2
NZ_CP072246.1,435591,1
NZ_CP072246.1,28251,2
NZ_CP072246.1,674529,2
NZ_CP072246.1,820,2
NZ_CP072246.1,47678,2
NZ_CP072246.1,2646097,1
NZ_CP072246.1,449673,1
NZ_CP072246.1,667015,1
NZ_CP047311.1,286,28604
NZ_CP047311.1,303,23538
NZ_CP047311.1,1215087,15
NZ_CP047311.1,157783,45
NZ_CP047311.1,136845,188
NZ_CP047311.1,2892442,70
NZ_CP047311.1,2487887,81
NZ_CP047311.1,3122079,11
NZ_CP047311.1,2219225,113
NZ_CP047311.1,294,182
NZ_CP047311.1,1338689,69
NZ_CP047311.1,47879,11
NZ_CP047311.1,2213015,11
NZ_CP047311.1,76759,41
NZ_CP047311.1,2866592,111
NZ_CP047311.1,196821,748
NZ_CP047311.1,2986927,74
NZ_CP047311.1,2049589,22
NZ_CP047311.1,2078786,91
NZ_CP047311.1,2834406,19
NZ_CP047311.1,1384061,134
NZ_CP047311.1,287,93
NZ_CP047311.1,2069256,156
NZ_CP047311.1,3135254,60
NZ_CP047311.1,2745482,63
NZ_CP047311.1,312306,101
NZ_CP047311.1,380021,32
NZ_CP047311.1,485880,54
NZ_CP047311.1,78327,68
NZ_CP047311.1,1736226,189
NZ_CP047311.1,2920387,128
NZ_CP047311.1,3119004,108
NZ_CP047311.1,2842357,23
NZ_CP047311.1,136843,13
NZ_CP047311.1,2972478,32
NZ_CP047311.1,1649877,14
NZ_CP047311.1,1027966,25
NZ_CP047311.1,2954096,6
NZ_CP047311.1,3096605,6
NZ_CP047311.1,3029060,115
NZ_CP047311.1,36746,8
NZ_CP047311.1,2745503,4
NZ_CP047311.1,931281,35
NZ_CP047311.1,2745490,38
NZ_CP047311.1,237609,62
NZ_CP047311.1,2762576,20
NZ_CP047311.1,86185,11
NZ_CP047311.1,1149133,17
NZ_CP047311.1,1259844,31
NZ_CP047311.1,1081940,123
NZ_CP047311.1,2217867,17
NZ_CP047311.1,319939,22
NZ_CP047311.1,1150601,48
NZ_CP047311.1,2856556,35
NZ_CP047311.1,300,15
NZ_CP047311.1,2666183,40
NZ_CP047311.1,1940636,14
NZ_CP047311.1,2729423,44
NZ_CP047311.1,2842355,28
NZ_CP047311.1,2931382,35
NZ_CP047311.1,2662033,49
NZ_CP047311.1,2678259,10
NZ_CP047311.1,2944234,96
NZ_CP047311.1,3074146,11
NZ_CP047311.1,2083052,159
NZ_CP047311.1,2745510,3
NZ_CP047311.1,237610,12
NZ_CP047311.1,43263,14
NZ_CP047311.1,95300,10
NZ_CP047311.1,3127460,2
NZ_CP047311.1,317,31
NZ_CP047311.1,2954082,4
NZ_CP047311.1,86265,3
NZ_CP047311.1,3019968,17
NZ_CP047311.1,520056,1
NZ_CP047311.1,289370,3
NZ_CP047311.1,1605838,14
NZ_CP047311.1,2762577,10
NZ_CP047311.1,1236,26
NZ_CP047311.1,104087,18
NZ_CP047311.1,3139142,14
NZ_CP047311.1,1245471,7
NZ_CP047311.1,587753,48
NZ_CP047311.1,3002903,10
NZ_CP047311.1,157782,41
NZ_CP047311.1,1283291,9
NZ_CP047311.1,2678260,13
NZ_CP047311.1,2479392,6
NZ_CP047311.1,1392877,6
NZ_CP047311.1,2730848,4
NZ_CP047311.1,3094916,7
NZ_CP047311.1,3040598,3
NZ_CP047311.1,200451,15
NZ_CP047311.1,2842348,4
NZ_CP047311.1,3110772,4
NZ_CP047311.1,2697023,2
NZ_CP047311.1,70775,96
NZ_CP047311.1,69328,7
NZ_CP047311.1,2895480,9
NZ_CP047311.1,2991051,10
NZ_CP047311.1,485898,130
NZ_CP047311.1,2738843,1
NZ_CP047311.1,3141539,15
NZ_CP047311.1,2899657,13
NZ_CP047311.1,2994661,14
NZ_CP047311.1,2684212,9
NZ_CP047311.1,1196325,53
NZ_CP047311.1,3048583,6
NZ_CP047311.1,1611770,3
NZ_CP047311.1,2995658,9
NZ_CP047311.1,231023,22
NZ_CP047311.1,1331671,37
NZ_CP047311.1,2883205,19
NZ_CP047311.1,2986074,16
NZ_CP047311.1,136849,59
NZ_CP047311.1,437900,13
NZ_CP047311.1,2083053,3
NZ_CP047311.1,1193499,16
NZ_CP047311.1,2961896,1
NZ_CP047311.1,360920,2
NZ_CP047311.1,198620,7
NZ_CP047311.1,1853130,9
NZ_CP047311.1,298,9
NZ_CP047311.1,2871095,4
NZ_CP047311.1,2866626,4
NZ_CP047311.1,930166,13
NZ_CP047311.1,2726956,10
NZ_CP047311.1,1785161,9
NZ_CP047311.1,485870,34
NZ_CP047311.1,46680,3
NZ_CP047311.1,2973088,6
NZ_CP047311.1,1028989,29
NZ_CP047311.1,3077589,18
NZ_CP047311.1,3040601,49
NZ_CP047311.1,2939495,24
NZ_CP047311.1,95301,7
NZ_CP047311.1,47878,9
NZ_CP047311.1,2842349,6
NZ_CP047311.1,3110111,27
NZ_CP047311.1,3043447,1
NZ_CP047311.1,47880,10
NZ_CP047311.1,2866278,9
NZ_CP047311.1,2219057,6
NZ_CP047311.1,2364649,23
NZ_CP047311.1,136841,10
NZ_CP047311.1,2850559,5
NZ_CP047311.1,2886360,5
NZ_CP047311.1,2954079,3
NZ_CP047311.1,53408,19
NZ_CP047311.1,2748080,6
NZ_CP047311.1,2842354,15
NZ_CP047311.1,2604832,8
NZ_CP047311.1,3020843,15
NZ_CP047311.1,2745495,9
NZ_CP047311.1,2320270,24
NZ_CP047311.1,2867409,20
NZ_CP047311.1,2201356,1
NZ_CP047311.1,2874628,60
NZ_CP047311.1,359110,9
NZ_CP047311.1,1344094,5
NZ_CP047311.1,915099,8
NZ_CP047311.1,1163398,15
NZ_CP047311.1,2738125,7
NZ_CP047311.1,2895489,16
NZ_CP047311.1,556533,20
NZ_CP047311.1,2893890,27
NZ_CP047311.1,2518644,27
NZ_CP047311.1,1001585,3
NZ_CP047311.1,76760,15
NZ_CP047311.1,3122375,11
NZ_CP047311.1,1691904,6
NZ_CP047311.1,251699,7
NZ_CP047311.1,2320867,11
NZ_CP047311.1,183795,6
NZ_CP047311.1,1628086,5
NZ_CP047311.1,658630,8
NZ_CP047311.1,2825975,2
NZ_CP047311.1,1499686,11
NZ_CP047311.1,321,7
NZ_CP047311.1,47886,2
NZ_CP047311.1,163011,9
NZ_CP047311.1,651740,9
NZ_CP047311.1,2705472,15
NZ_CP047311.1,135621,12
NZ_CP047311.1,1302376,6
NZ_CP047311.1,2018067,3
NZ_CP047311.1,1573711,3
NZ_CP047311.1,244566,6
NZ_CP047311.1,2842356,36
NZ_CP047311.1,2054914,7
NZ_CP047311.1,46679,9
NZ_CP047311.1,2961531,4
NZ_CP047311.1,198618,9
NZ_CP047311.1,219572,7
NZ_CP047311.1,1357074,6
NZ_CP047311.1,2746321,4
NZ_CP047311.1,3048607,12
NZ_CP047311.1,1367493,1
NZ_CP047311.1,2706126,7
NZ_CP047311.1,1856685,14
NZ_CP047311.1,53407,7
NZ_CP047311.1,743720,7
NZ_CP047311.1,470150,3
NZ_CP047311.1,2749999,29
NZ_CP047311.1,2774873,1
NZ_CP047311.1,86192,13
NZ_CP047311.1,76758,21
NZ_CP047311.1,65741,8
NZ_CP047311.1,1506334,10
NZ_CP047311.1,2678257,4
NZ_CP047311.1,2811422,4
NZ_CP047311.1,75692,8
NZ_CP047311.1,1245526,10
NZ_CP047311.1,1940621,10
NZ_CP047311.1,46677,13
NZ_CP047311.1,515393,8
NZ_CP047311.1,2678261,2
NZ_CP047311.1,47883,16
NZ_CP047311.1,2678258,2
NZ_CP047311.1,205922,7
NZ_CP047311.1,2054915,1
NZ_CP047311.1,3118752,1
NZ_CP047311.1,2614538,6
NZ_CP047311.1,2954084,9
NZ_CP047311.1,2954092,3
NZ_CP047311.1,59511,3
NZ_CP047311.1,2895491,5
NZ_CP047311.1,2052956,7
NZ_CP047311.1,1150862,1
NZ_CP047311.1,200450,19
NZ_CP047311.1,1981174,11
NZ_CP047311.1,3043445,14
NZ_CP047311.1,33069,22
NZ_CP047311.1,1190415,6
NZ_CP047311.1,2565368,6
NZ_CP047311.1,2895475,3
NZ_CP047311.1,3137451,9
NZ_CP047311.1,107445,19
NZ_CP047311.1,2505979,5
NZ_CP047311.1,2745519,3
NZ_CP047311.1,1573719,5
NZ_CP047311.1,2745518,8
NZ_CP047311.1,1602166,1
NZ_CP047311.1,1357279,7
NZ_CP047311.1,1513890,4
NZ_CP047311.1,2745514,2
NZ_CP047311.1,1294143,7
NZ_CP047311.1,2614442,2
NZ_CP047311.1,2600598,10
NZ_CP047311.1,1194400,1
NZ_CP047311.1,1038922,8
NZ_CP047311.1,364197,11
NZ_CP047311.1,29442,9
NZ_CP047311.1,2895490,5
NZ_CP047311.1,76869,6
NZ_CP047311.1,75588,1
NZ_CP047311.1,226910,12
NZ_CP047311.1,3127459,4
NZ_CP047311.1,3048622,5
NZ_CP047311.1,2976883,6
NZ_CP047311.1,2998079,2
NZ_CP047311.1,2675224,17
NZ_CP047311.1,2993566,3
NZ_CP047311.1,160488,3
NZ_CP047311.1,3034675,1
NZ_CP047311.1,2774461,5
NZ_CP047311.1,122355,3
NZ_CP047311.1,321846,8
NZ_CP047311.1,47885,11
NZ_CP047311.1,2895472,5
NZ_CP047311.1,2901380,5
NZ_CP047311.1,114707,8
NZ_CP047311.1,2804761,5
NZ_CP047311.1,1173288,1
NZ_CP047311.1,2954086,6
NZ_CP047311.1,2054919,4
NZ_CP047311.1,2954091,4
NZ_CP047311.1,2898441,8
NZ_CP047311.1,2894079,13
NZ_CP047311.1,2735906,11
NZ_CP047311.1,2954098,2
NZ_CP047311.1,2926671,4
NZ_CP047311.1,2056231,4
NZ_CP047311.1,216142,14
NZ_CP047311.1,1420599,3
NZ_CP047311.1,264451,3
NZ_CP047311.1,1755504,1
NZ_CP047311.1,2599595,23
NZ_CP047311.1,321662,5
NZ_CP047311.1,1573712,1
NZ_CP047311.1,3087234,5
NZ_CP047311.1,1173283,1
NZ_CP047311.1,301,2
NZ_CP047311.1,1211579,2
NZ_CP047311.1,2976884,2
NZ_CP047311.1,3048630,3
NZ_CP047311.1,2895494,4
NZ_CP047311.1,2961893,6
NZ_CP047311.1,2983246,7
NZ_CP047311.1,2866808,6
NZ_CP047311.1,78543,3
NZ_CP047311.1,1306993,12
NZ_CP047311.1,994484,1
NZ_CP047311.1,158627,2
NZ_CP047311.1,2083054,3
NZ_CP047311.1,640205,7
NZ_CP047311.1,3090665,1
NZ_CP047311.1,1198456,11
NZ_CP047311.1,2011015,3
NZ_CP047311.1,658644,5
NZ_CP047311.1,1345707,1
NZ_CP047311.1,1408275,1
NZ_CP047311.1,3118751,1
NZ_CP047311.1,3003351,4
NZ_CP047311.1,2545800,1
NZ_CP047311.1,1664860,1
NZ_CP047311.1,2859001,2
NZ_CP047311.1,2738126,3
NZ_CP047311.1,1573718,5
NZ_CP047311.1,2954094,3
NZ_CP047311.1,2895496,2
NZ_CP047311.1,3048629,11
NZ_CP047311.1,702115,3
NZ_CP047311.1,1500686,1
NZ_CP047311.1,199201,1
NZ_CP047311.1,2986947,9
NZ_CP047311.1,2609418,2
NZ_CP047311.1,1301098,3
NZ_CP047311.1,2653853,5
NZ_CP047311.1,2777367,1
NZ_CP047311.1,1534110,1
NZ_CP047311.1,3078264,6
NZ_CP047311.1,3043441,10
NZ_CP047311.1,2994495,7
NZ_CP047311.1,2895484,2
NZ_CP047311.1,2730847,3
NZ_CP047311.1,2895486,8
NZ_CP047311.1,743713,3
NZ_CP047311.1,129817,3
NZ_CP047311.1,2749808,1
NZ_CP047311.1,1881017,6
NZ_CP047311.1,200452,6
NZ_CP047311.1,2895493,2
NZ_CP047311.1,2837969,3
NZ_CP047311.1,2895476,2
NZ_CP047311.1,253237,3
NZ_CP047311.1,2954093,5
NZ_CP047311.1,2867408,3
NZ_CP047311.1,2745504,4
NZ_CP047311.1,3038925,1
NZ_CP047311.1,2815720,2
NZ_CP047311.1,2815936,4
NZ_CP047311.1,2025658,2
NZ_CP047311.1,2731681,4
NZ_CP047311.1,200454,1
NZ_CP047311.1,2774459,6
NZ_CP047311.1,2867264,7
NZ_CP047311.1,3133144,2
NZ_CP047311.1,3104264,3
NZ_CP047311.1,2862945,1
NZ_CP047311.1,251722,2
NZ_CP047311.1,2498848,4
NZ_CP047311.1,2954102,1
NZ_CP047311.1,489632,2
NZ_CP047311.1,1697053,1
NZ_CP047311.1,1221522,1
NZ_CP047311.1,2895477,2
NZ_CP047311.1,1457392,1
NZ_CP047311.1,2954078,2
NZ_CP047311.1,1880678,7
NZ_CP047311.1,2971912,4
NZ_CP047311.1,2726989,3
NZ_CP047311.1,2895482,4
NZ_CP047311.1,3043408,2
NZ_CP047311.1,251698,4
NZ_CP047311.1,2745511,6
NZ_CP047311.1,323,4
NZ_CP047311.1,3136561,2
NZ_CP047311.1,1930532,4
NZ_CP047311.1,1395516,1
NZ_CP047311.1,2559074,1
NZ_CP047311.1,3016341,2
NZ_CP047311.1,3019098,1
NZ_CP047311.1,2853159,2
NZ_CP047311.1,2813842,3
NZ_CP047311.1,1421430,1
NZ_CP047311.1,76761,4
NZ_CP047311.1,2866807,1
NZ_CP047311.1,29438,2
NZ_CP047311.1,191390,6
NZ_CP047311.1,2886361,3
NZ_CP047311.1,3120822,1
NZ_CP047311.1,2954088,1
NZ_CP047311.1,3114884,3
NZ_CP047311.1,3115647,1
NZ_CP047311.1,2725477,6
NZ_CP047311.1,108980,1
NZ_CP047311.1,1148509,2
NZ_CP047311.1,2855434,1
NZ_CP047311.1,1583341,1
NZ_CP047311.1,2895483,1
NZ_CP047311.1,1114970,1
NZ_CP047311.1,2964670,4
NZ_CP047311.1,587851,4
NZ_CP047311.1,2975049,7
NZ_CP047311.1,2895485,2
NZ_CP047311.1,1788301,14
NZ_CP047311.1,2866282,1
NZ_CP047311.1,543,1
NZ_CP047311.1,3104265,2
NZ_CP047311.1,2745509,2
NZ_CP047311.1,1173284,2
NZ_CP047311.1,2895495,6
NZ_CP047311.1,3049084,7
NZ_CP047311.1,296,5
NZ_CP047311.1,2974552,5
NZ_CP047311.1,797277,1
NZ_CP047311.1,2774460,1
NZ_CP047311.1,2962597,2
NZ_CP047311.1,2995174,2
NZ_CP047311.1,2067572,1
NZ_CP047311.1,46257,1
NZ_CP047311.1,2906062,3
NZ_CP047311.1,2662034,1
NZ_CP047311.1,2895487,1
NZ_CP047311.1,2886046,1
NZ_CP047311.1,169669,1
NZ_CP047311.1,1215088,1
NZ_CP047311.1,2954087,1
NZ_CP047311.1,47884,7
NZ_CP047311.1,3049542,1
NZ_CP047311.1,1898684,1
NZ_CP047311.1,53409,1
NZ_CP047311.1,3068639,2
NZ_CP047311.1,2681983,1
NZ_CP047311.1,517398,2
NZ_CP047311.1,2073078,2
NZ_CP047311.1,2870860,2
NZ_CP047311.1,1196835,1
NZ_CP047311.1,2083051,4
NZ_CP047311.1,1274359,1
NZ_CP047311.1,2605424,5
NZ_CP047311.1,75612,1
NZ_CP047311.1,1495066,2
NZ_CP047311.1,384676,2
NZ_CP047311.1,2841064,2
NZ_CP047311.1,1435044,1
NZ_CP047311.1,2842346,5
NZ_CP047311.1,2821559,3
NZ_CP047311.1,2895474,1
NZ_CP047311.1,554344,2
NZ_CP047311.1,2597770,1
NZ_CP047311.1,1855331,1
NZ_CP047311.1,1659194,1
NZ_CP047311.1,2812000,4
NZ_CP047311.1,2493633,2
NZ_CP047311.1,1636610,4
NZ_CP047311.1,1382237,1
NZ_CP047311.1,2842350,2
NZ_CP047311.1,2895473,1
NZ_CP047311.1,2590776,1
NZ_CP047311.1,562,1
NZ_CP047311.1,2898483,1
NZ_CP047311.1,2578115,2
NZ_CP047311.1,2841063,1
NZ_CP047311.1,2807620,1
NZ_CP047311.1,53410,3
NZ_CP047311.1,1144323,1
NZ_CP047311.1,1182590,1
NZ_CP047311.1,2654238,1
