read_accession_id,taxid,count
CAKAFU010000002.1,979,2
CAKAFU010000002.1,85006,2
CAKAFU010000002.1,2508880,2
CAKAFU010000002.1,551989,1
CAKAFU010000002.1,393921,4
CAKAFU010000002.1,700598,2
CAKAFU010000002.1,2881377,2
CAKAFU010000002.1,909656,3
CAKAFU010000002.1,879243,5
CAKAFU010000002.1,2638335,8
CAKAFU010000002.1,2722756,2
CAKAFU010000002.1,2592049,3
CAKAFU010000002.1,165179,1
CAKAFU010000002.1,2592625,1
CAKAFU010000002.1,864828,1
CAKAFU010000002.1,44249,1
CAKAFU010000002.1,2893885,1
CAKAFU010000002.1,2929481,1
CAKAFU010000002.1,694427,3
CAKAFU010000002.1,2816950,1
CAKAFU010000002.1,200644,4
CAKAFU010000002.1,712411,2
CAKAFU010000002.1,2709392,2
CAKAFU010000002.1,2924031,1
CAKAFU010000002.1,165696,3
CAKAFU010000002.1,28211,3
CAKAFU010000002.1,929556,1
CAKAFU010000002.1,28113,6
CAKAFU010000002.1,77635,2
CAKAFU010000002.1,639282,2
CAKAFU010000002.1,2866311,1
CAKAFU010000002.1,1622118,1
CAKAFU010000002.1,2662363,1
CAKAFU010000002.1,1288121,1
CAKAFU010000002.1,286,1
CAKAFU010000002.1,667015,3
CAKAFU010000002.1,2913621,5
CAKAFU010000002.1,182217,1
CAKAFU010000002.1,2893202,1
CAKAFU010000002.1,364410,1
CAKAFU010000002.1,39643,1
CAKAFU010000002.1,880073,1
CAKAFU010000002.1,815,1
CAKAFU010000002.1,441,1
CAKAFU010000002.1,2728853,2
CAKAFU010000002.1,991789,1
CAKAFU010000002.1,1748242,1
CAKAFU010000002.1,1411621,1
CAKAFU010000002.1,1416806,1
CAKAFU010000002.1,2798804,2
CAKAFU010000002.1,2961941,2
CAKAFU010000002.1,445710,1
CAKAFU010000002.1,2937774,3
CAKAFU010000002.1,2545799,2
CAKAFU010000002.1,435591,1
CAKAFU010000002.1,2093856,1
CAKAFU010000002.1,675,1
CAKAFU010000002.1,221402,1
CAKAFU010000002.1,537011,2
CAKAFU010000002.1,1760,3
CAKAFU010000002.1,68336,1
CAKAFU010000002.1,550,3
CAKAFU010000002.1,28116,1
CAKAFU010000002.1,1118153,1
CAKAFU010000002.1,762903,1
CAKAFU010000002.1,1884905,2
CAKAFU010000002.1,746697,1
CAKAFU010000002.1,28111,5
CAKAFU010000002.1,662,1
CAKAFU010000002.1,820,4
CAKAFU010000002.1,2980554,1
CAKAFU010000002.1,239759,3
CAKAFU010000002.1,507,2
CAKAFU010000002.1,430522,2
CAKAFU010000002.1,375288,3
CAKAFU010000002.1,84566,1
CAKAFU010000002.1,693979,4
CAKAFU010000002.1,566,1
CAKAFU010000002.1,674529,1
CAKAFU010000002.1,157,1
CAKAFU010000002.1,1582356,1
CAKAFU010000002.1,1851,1
CAKAFU010000002.1,84030,2
CAKAFU010000002.1,1386,4
CAKAFU010000002.1,1796652,1
CAKAFU010000002.1,1197460,2
CAKAFU010000002.1,2598458,1
CAKAFU010000002.1,2021862,1
CAKAFU010000002.1,2885633,1
CAKAFU010000002.1,328812,1
CAKAFU010000002.1,2606626,2
CAKAFU010000002.1,196869,3
CAKAFU010000002.1,641,3
CAKAFU010000002.1,511995,3
CAKAFU010000002.1,2202721,1
CAKAFU010000002.1,1783272,2
CAKAFU010000002.1,214856,1
CAKAFU010000002.1,2675233,1
CAKAFU010000002.1,209247,2
CAKAFU010000002.1,79328,2
CAKAFU010000002.1,2703787,1
CAKAFU010000002.1,200991,1
CAKAFU010000002.1,44577,1
CAKAFU010000002.1,831,1
CAKAFU010000002.1,2059672,1
CAKAFU010000002.1,29542,1
CAKAFU010000002.1,29466,3
CAKAFU010000002.1,162209,1
CAKAFU010000002.1,1415568,1
CAKAFU010000002.1,2779360,1
CAKAFU010000002.1,2774015,2
CAKAFU010000002.1,2602070,1
CAKAFU010000002.1,1404367,1
CAKAFU010000002.1,28127,3
CAKAFU010000002.1,2259595,2
CAKAFU010000002.1,2714928,1
CAKAFU010000002.1,1231626,2
CAKAFU010000002.1,429009,1
CAKAFU010000002.1,33047,1
CAKAFU010000002.1,2615203,1
CAKAFU010000002.1,200643,1
CAKAFU010000002.1,751585,2
CAKAFU010000002.1,107,1
CAKAFU010000002.1,980254,2
CAKAFU010000002.1,28112,4
CAKAFU010000002.1,46503,1
CAKAFU010000002.1,2867010,1
CAKAFU010000002.1,165695,2
CAKAFU010000002.1,2715212,3
CAKAFU010000002.1,2840456,1
CAKAFU010000002.1,1211326,1
CAKAFU010000002.1,1761453,1
CAKAFU010000002.1,131567,1
CAKAFU010000002.1,212765,1
CAKAFU010000002.1,36874,1
CAKAFU010000002.1,316058,1
CAKAFU010000002.1,2758573,2
CAKAFU010000002.1,573,1
CAKAFU010000002.1,28453,1
CAKAFU010000002.1,580340,1
CAKAFU010000002.1,1450,1
CAKAFU010000002.1,2547394,1
CAKAFU010000002.1,2592345,1
CAKAFU010000002.1,1337936,1
CAKAFU010000002.1,2745947,2
CAKAFU010000002.1,1249,1
CAKAFU010000002.1,1307833,1
CAKAFU010000002.1,47886,1
CAKAFU010000002.1,237,2
CAKAFU010000002.1,642,2
CAKAFU010000002.1,247481,1
CAKAFU010000002.1,29394,1
CAKAFU010000002.1,28137,4
CAKAFU010000002.1,59732,1
CAKAFU010000002.1,1372,1
CAKAFU010000002.1,421058,1
CAKAFU010000002.1,2703789,1
CAKAFU010000002.1,2999067,2
CAKAFU010000002.1,1871047,1
CAKAFU010000002.1,241368,2
CAKAFU010000002.1,1652133,1
CAKAFU010000002.1,2601668,1
CAKAFU010000002.1,47671,1
CAKAFU010000002.1,2029983,1
CAKAFU010000002.1,89966,1
CAKAFU010000002.1,2996034,1
CAKAFU010000002.1,818,3
CAKAFU010000002.1,2594269,1
CAKAFU010000002.1,288000,1
CAKAFU010000002.1,696281,1
CAKAFU010000002.1,256326,2
CAKAFU010000002.1,553981,1
CAKAFU010000002.1,82115,1
CAKAFU010000002.1,371601,1
CAKAFU010000002.1,1211813,1
CAKAFU010000002.1,359370,1
CAKAFU010000002.1,55209,1
CAKAFU010000002.1,2303331,1
CAKAFU010000002.1,1336795,1
CAKAFU010000002.1,2906072,1
CAKAFU010000002.1,1497681,1
CAKAFU010000002.1,1085624,1
CAKAFU010000002.1,2751153,1
CAKAFU010000002.1,1406,1
CAKAFU010000002.1,1239415,2
CAKAFU010000002.1,379,1
CAKAFU010000002.1,61648,1
CAKAFU010000002.1,1367477,1
CAKAFU010000002.1,748197,1
CAKAFU010000002.1,914153,1
CAKAFU010000002.1,28256,1
CAKAFU010000002.1,2932253,1
CAKAFU010000002.1,387090,1
CAKAFU010000002.1,299767,1
CAKAFU010000002.1,2909671,1
CAKAFU010000002.1,2364787,1
CAKAFU010000002.1,33889,1
NZ_CP036550.1,817,5536
NZ_CP036550.1,815,33
NZ_CP036550.1,862962,10
NZ_CP036550.1,816,84
NZ_CP036550.1,838,3
NZ_CP036550.1,171549,125
NZ_CP036550.1,997879,4
NZ_CP036550.1,976,9
NZ_CP036550.1,28113,1
NZ_CP036550.1,295405,7
NZ_CP036550.1,818,2
NZ_CP036550.1,76832,2
NZ_CP036550.1,2715212,1
NZ_CP036550.1,537011,9
NZ_CP036550.1,820,1
NZ_CP036550.1,28137,1
NZ_CP036550.1,679937,1
NZ_CP036550.1,291645,1
NZ_CP036550.1,28116,2
NZ_CP036550.1,272559,1
NZ_CP036550.1,2650157,1
NZ_CP036550.1,2,1
NZ_CP036550.1,28132,1
NZ_CP036550.1,674529,1
NZ_CP049272.1,199,1508
NZ_CP049272.1,360104,13
NZ_CP049272.1,1965231,1
NZ_CP049272.1,194,2
NZ_CP049272.1,1780362,1
NZ_CP049272.1,203,1
NZ_CP012544.1,204,137064
NZ_CP012544.1,194,547
NZ_CP012544.1,203,19
NZ_CP012544.1,827,2
NZ_CP012544.1,1660079,1
NZ_CP012544.1,131567,2
NZ_CP012544.1,200,11
NZ_CP012544.1,2,2
NZ_CP012544.1,824,4
NZ_CP012544.1,1965231,1
NZ_CP012544.1,1660063,3
NZ_CP012544.1,2042961,2
NZ_CP012544.1,206,3
NZ_CP012544.1,522484,1
NZ_CP012544.1,199,10
NZ_CP012544.1,2840180,5
NZ_CP012544.1,2593542,4
NZ_CP012544.1,1780362,1
NZ_CP012544.1,1874362,1
NZ_CP012544.1,28898,1
NZ_CP012544.1,76517,5
NZ_CP012544.1,1448857,2
NZ_CP012544.1,1660074,2
NZ_CP012544.1,9606,1
NZ_CP012544.1,202,1
NZ_CP012544.1,360105,1
NZ_CP012544.1,2561898,1
NZ_CP012544.1,2984146,1
NZ_CP012544.1,195,2
NZ_CP012544.1,2517362,3
NZ_CP012544.1,1244531,1
NZ_CP012544.1,56110,1
NZ_CP012544.1,374106,2
NZ_CP012544.1,1660080,1
NZ_CP012544.1,1813019,1
NZ_CP022386.1,1017,3839
NZ_CP022386.1,1016,20
NZ_CP022386.1,1019,4
NZ_CP022386.1,1316593,1
NZ_CP022386.1,2708117,3
NZ_CP022384.1,327575,67314
NZ_CP022384.1,1016,2688
NZ_CP022384.1,2545799,237
NZ_CP022384.1,200644,56
NZ_CP022384.1,28189,17
NZ_CP022384.1,49546,3
NZ_CP022384.1,976,31
NZ_CP022384.1,1624,2
NZ_CP022384.1,1019,39
NZ_CP022384.1,1316596,61
NZ_CP022384.1,1017,6
NZ_CP022384.1,2708117,25
NZ_CP022384.1,1705617,2
NZ_CP022384.1,2748316,3
NZ_CP022384.1,1018,10
NZ_CP022384.1,55080,1
NZ_CP022384.1,9606,2
NZ_CP022384.1,28188,17
NZ_CP022384.1,171549,1
NZ_CP022384.1,3028117,1
NZ_CP022384.1,46503,1
NZ_CP022384.1,1945658,1
NZ_CP022384.1,1848904,12
NZ_CP022384.1,2640652,2
NZ_CP022384.1,2,1
NZ_CP022384.1,45243,6
NZ_CP022384.1,28132,2
NZ_CP022384.1,198,1
NZ_CP022379.1,1019,238
NZ_CP022379.1,1016,1
NZ_CP073092.1,38304,4285
NZ_CP073092.1,1979527,131
NZ_CP073092.1,1760,45
NZ_CP073092.1,1718,1
NZ_CP073092.1,43770,14
NZ_CP073092.1,38303,2
NZ_CP073092.1,38301,15
NZ_CP073092.1,1716,110
NZ_CP073092.1,38284,3
NZ_CP073092.1,1285583,1
NZ_CP073092.1,37637,2
NZ_CP073092.1,1121353,1
NZ_CP073092.1,1725,1
NZ_CP073092.1,161896,1
NZ_CP073092.1,543,1
NZ_CP073092.1,108486,2
NZ_CP073092.1,2883169,1
NZ_CP073092.1,146827,14
NZ_CP073092.1,1232427,2
NZ_CP073092.1,38290,6
NZ_CP073092.1,2778078,9
NZ_CP073092.1,407035,2
NZ_CP073092.1,2935861,1
NZ_CP073092.1,1437875,1
NZ_CP073092.1,43768,1
NZ_CP073092.1,169292,5
NZ_CP073092.1,401472,6
NZ_CP073092.1,38289,2
NZ_CP073092.1,2080740,1
NZ_CP073092.1,43769,2
NZ_CP073092.1,1121364,3
NZ_CP073092.1,863239,1
NZ_CP073092.1,931089,1
NZ_CP073092.1,2709392,1
NZ_CP073092.1,161899,5
NZ_CP073092.1,53374,1
NZ_CP073092.1,2079535,1
NZ_CP073092.1,169480,1
NZ_CP073092.1,340322,1
NZ_CP073092.1,156976,1
NZ_CP073092.1,1224,1
NZ_CP073092.1,1717,2
NZ_CP073092.1,2,2
NZ_CP018196.1,143387,124
NZ_CP018196.1,859,24
NZ_CP028101.1,76856,410
NZ_CP028101.1,848,13
NZ_CP028101.1,851,27
NZ_CP028101.1,155615,2
NZ_CP028101.1,76859,3
NZ_CP028101.1,285729,2
NZ_CP028101.1,525283,7
NZ_CP028101.1,131567,1
NZ_CP028101.1,76857,2
NZ_CP028101.1,671211,1
NZ_CP028101.1,1307428,1
NZ_CP028101.1,1307427,1
NZ_CP028101.1,469607,1
NZ_CP028101.1,457405,1
NZ_CP028101.1,1583098,1
NZ_CP028101.1,859,1
NZ_CP024703.1,2663009,171108
NZ_CP024703.1,848,4205
NZ_CP024703.1,851,732
NZ_CP024703.1,1755100,22
NZ_CP024703.1,76857,373
NZ_CP024703.1,469616,33
NZ_CP024703.1,2764326,9
NZ_CP024703.1,860,278
NZ_CP024703.1,76859,236
NZ_CP024703.1,157687,9
NZ_CP024703.1,203491,81
NZ_CP024703.1,76856,57
NZ_CP024703.1,285729,83
NZ_CP024703.1,1583098,185
NZ_CP024703.1,457405,30
NZ_CP024703.1,155615,27
NZ_CP024703.1,131567,26
NZ_CP024703.1,9606,50
NZ_CP024703.1,712361,6
NZ_CP024703.1,469615,4
NZ_CP024703.1,525283,12
NZ_CP024703.1,469607,17
NZ_CP024703.1,469602,9
NZ_CP024703.1,2,11
NZ_CP024703.1,1307442,26
NZ_CP024703.1,1307443,12
NZ_CP024703.1,1307427,19
NZ_CP024703.1,671211,19
NZ_CP024703.1,469601,12
NZ_CP024703.1,143387,3
NZ_CP024703.1,3003258,9
NZ_CP024703.1,2583452,1
NZ_CP024703.1,856,8
NZ_CP024703.1,859,23
NZ_CP024703.1,2153354,1
NZ_CP024703.1,861,4
NZ_CP024703.1,2989854,3
NZ_CP024703.1,375288,1
NZ_CP024703.1,469617,6
NZ_CP024703.1,157688,1
NZ_CP024703.1,712362,1
NZ_CP024703.1,393480,2
NZ_CP024703.1,1,2
NZ_CP024703.1,1307444,1
NZ_CP024703.1,32067,3
NZ_CP024703.1,1032238,1
NZ_CP024703.1,2859768,1
NZ_CP024703.1,554406,1
NZ_CP024703.1,1219,1
NZ_CP024703.1,1286,1
NZ_CP024703.1,76860,1
NZ_CP024703.1,2633022,1
NZ_CP024703.1,69221,2
NZ_CP024703.1,1653831,1
NZ_CP024703.1,1307428,1
NZ_CP024703.1,86661,1
NZ_CP024703.1,929558,1
NZ_CP083637.1,1379,1527
NZ_CP083637.1,9606,1
NZ_CP083637.1,1378,1
NZ_CP083637.1,78587,1
NZ_CP031243.1,726,1731
NZ_CP031243.1,724,72
NZ_CP031243.1,712,6
NZ_CP031243.1,727,17
NZ_CP031243.1,1224,2
NZ_CP031243.1,249188,1
NZ_CP031243.1,557723,1
NZ_CP031243.1,1236,1
NZ_CP031243.1,109472,1
NZ_CP031243.1,729,2
NZ_CP031243.1,712310,1
NZ_CP031243.1,197575,1
NZ_AP018768.1,727,1171
NZ_AP018768.1,724,108
NZ_AP018768.1,725,3
NZ_AP018768.1,712,5
NZ_AP018768.1,726,12
NZ_AP018768.1,1236,1
NZ_AP018768.1,712310,2
NZ_AP018768.1,1224,1
NZ_AP018768.1,1232659,1
NZ_AP018768.1,730,1
NZ_AP018768.1,281310,1
NZ_AP018768.1,1334187,1
NZ_AP018768.1,729,2
NZ_CP038817.1,724,659
NZ_CP038817.1,727,143
NZ_CP038817.1,735,174550
NZ_CP038817.1,712,452
NZ_CP038817.1,712310,22
NZ_CP038817.1,9606,8
NZ_CP038817.1,726,8
NZ_CP038817.1,249188,2
NZ_CP038817.1,149539,1
NZ_CP038817.1,747,11
NZ_CP038817.1,1224,49
NZ_CP038817.1,714,3
NZ_CP038817.1,543,1
NZ_CP038817.1,131567,1
NZ_CP038817.1,738,7
NZ_CP038817.1,75985,8
NZ_CP038817.1,588,1
NZ_CP038817.1,197575,1
NZ_CP038817.1,729,20
NZ_CP038817.1,244366,1
NZ_CP038817.1,557723,4
NZ_CP038817.1,728,2
NZ_CP038817.1,731,2
NZ_CP038817.1,97481,1
NZ_CP038817.1,470933,1
NZ_CP038817.1,109472,2
NZ_CP038817.1,156889,1
NZ_CP038817.1,51161,1
NZ_CP038817.1,1236,26
NZ_CP038817.1,1783272,1
NZ_CP038817.1,732,1
NZ_CP038817.1,537457,2
NZ_CP038817.1,75984,1
NZ_CP038817.1,485,11
NZ_CP038817.1,730,4
NZ_CP038817.1,1301,3
NZ_CP038817.1,935897,1
NZ_CP038817.1,189834,3
NZ_CP038817.1,562,12
NZ_CP038817.1,9,3
NZ_CP038817.1,622,1
NZ_CP038817.1,673,1
NZ_CP038817.1,83771,1
NZ_CP038817.1,2745895,1
NZ_CP038817.1,91347,2
NZ_CP038817.1,2027919,1
NZ_CP038817.1,2866592,1
NZ_CP038817.1,2579247,1
NZ_CP038817.1,548,1
NZ_CP038817.1,631,1
NZ_CP038817.1,85404,1
NZ_CP038817.1,615,2
NZ_CP038817.1,2774188,2
NZ_CP038817.1,221402,4
NZ_CP038817.1,281310,2
NZ_CP038817.1,291112,1
NZ_CP038817.1,1232659,1
NZ_CP038817.1,115545,1
NZ_CP038817.1,2,3
NZ_CP038817.1,2603215,1
NZ_CP038817.1,750,3
NZ_CP038817.1,59201,1
NZ_CP038817.1,1032623,3
NZ_CP038817.1,1827285,1
NZ_CP038817.1,286783,1
NZ_CP038817.1,573,1
NZ_CP038817.1,262727,2
NZ_CP038817.1,715,2
NZ_CP038817.1,763921,1
NZ_CP038817.1,2770636,1
NZ_CP038817.1,713,1
NZ_CP038817.1,91844,1
NZ_CP038817.1,38294,1
NZ_CP038817.1,564,1
NZ_CP038817.1,482,1
NZ_CP038817.1,571,1
NZ_CP038817.1,292486,1
NZ_CP038817.1,487,1
NZ_CP038817.1,1331042,1
NZ_CP038817.1,1407647,1
NZ_CP038817.1,654,1
NZ_CP038817.1,123824,2
NZ_CP038817.1,91061,1
NZ_CP038817.1,84110,1
NZ_CP038817.1,44283,1
NZ_CP035368.2,729,340838
NZ_CP035368.2,862965,2354
NZ_CP035368.2,724,2227
NZ_CP035368.2,712,1292
NZ_CP035368.2,727,235
NZ_CP035368.2,712150,2
NZ_CP035368.2,726,69
NZ_CP035368.2,482,1
NZ_CP035368.2,1236,52
NZ_CP035368.2,1224,48
NZ_CP035368.2,416916,15
NZ_CP035368.2,75985,10
NZ_CP035368.2,714,8
NZ_CP035368.2,2609666,8
NZ_CP035368.2,91347,8
NZ_CP035368.2,747,23
NZ_CP035368.2,1070130,1
NZ_CP035368.2,249188,24
NZ_CP035368.2,1407647,3
NZ_CP035368.2,1232659,1
NZ_CP035368.2,85108,1
NZ_CP035368.2,562,18
NZ_CP035368.2,2866570,2
NZ_CP035368.2,86173,2
NZ_CP035368.2,1288,38
NZ_CP035368.2,1906744,4
NZ_CP035368.2,754,1
NZ_CP035368.2,2774188,2
NZ_CP035368.2,537457,3
NZ_CP035368.2,615,10
NZ_CP035368.2,1296,5
NZ_CP035368.2,618,1
NZ_CP035368.2,666,1
NZ_CP035368.2,393011,1
NZ_CP035368.2,573,9
NZ_CP035368.2,713,1
NZ_CP035368.2,75984,6
NZ_CP035368.2,244366,2
NZ_CP035368.2,732,12
NZ_CP035368.2,2,3
NZ_CP035368.2,753,2
NZ_CP035368.2,2639383,4
NZ_CP035368.2,738,9
NZ_CP035368.2,470,3
NZ_CP035368.2,2883106,10
NZ_CP035368.2,730,7
NZ_CP035368.2,634176,20
NZ_CP035368.2,1331042,2
NZ_CP035368.2,486,1
NZ_CP035368.2,582,1
NZ_CP035368.2,3020908,1
NZ_CP035368.2,2030797,1
NZ_CP035368.2,715,5
NZ_CP035368.2,2937790,18
NZ_CP035368.2,1891675,2
NZ_CP035368.2,485,3
NZ_CP035368.2,735,3
NZ_CP035368.2,655817,1
NZ_CP035368.2,33074,1
NZ_CP035368.2,1238,1
NZ_CP035368.2,189834,3
NZ_CP035368.2,1244085,1
NZ_CP035368.2,739,2
NZ_CP035368.2,557723,3
NZ_CP035368.2,221402,7
NZ_CP035368.2,221988,1
NZ_CP035368.2,1903694,1
NZ_CP035368.2,720,1
NZ_CP035368.2,1827285,1
NZ_CP035368.2,138072,1
NZ_CP035368.2,28901,2
NZ_CP035368.2,1345704,1
NZ_CP035368.2,2583588,4
NZ_CP035368.2,745,3
NZ_CP035368.2,1006598,1
NZ_CP035368.2,655307,1
NZ_CP035368.2,1408275,1
NZ_CP035368.2,1760988,1
NZ_CP035368.2,71237,2
NZ_CP035368.2,1778263,1
NZ_CP035368.2,584,1
NZ_CP035368.2,716,8
NZ_CP035368.2,712310,10
NZ_CP035368.2,2778911,4
NZ_CP035368.2,1929246,1
NZ_CP035368.2,97481,1
NZ_CP035368.2,587,3
NZ_CP035368.2,564,1
NZ_CP035368.2,158836,1
NZ_CP035368.2,1667327,1
NZ_CP035368.2,871925,1
NZ_CP035368.2,316435,1
NZ_CP035368.2,1279013,1
NZ_CP035368.2,725,2
NZ_CP035368.2,1049565,2
NZ_CP035368.2,731,8
NZ_CP035368.2,674,1
NZ_CP035368.2,208224,1
NZ_CP035368.2,2724470,1
NZ_CP035368.2,697331,2
NZ_CP035368.2,1283,1
NZ_CP035368.2,662,1
NZ_CP035368.2,1263832,2
NZ_CP035368.2,272843,1
NZ_CP035368.2,543,1
NZ_CP035368.2,1454377,1
NZ_CP035368.2,1443036,1
NZ_CP035368.2,882626,1
NZ_CP035368.2,632,1
NZ_CP035368.2,511,2
NZ_CP035368.2,59201,1
NZ_CP035368.2,754256,1
NZ_CP035368.2,728,2
NZ_CP035368.2,2911526,1
NZ_CP035368.2,2911527,1
NZ_CP035368.2,750,2
NZ_CP035368.2,85402,1
NZ_CP035368.2,1851514,1
NZ_CP035368.2,1463165,1
NZ_CP035368.2,1345702,1
NZ_CP035368.2,2679994,1
NZ_CP035368.2,588,1
NZ_CP035368.2,115981,1
NZ_CP035368.2,104609,1
NZ_CP035368.2,45658,1
NZ_CP035368.2,997348,1
NZ_CP035368.2,354276,1
NZ_CP035368.2,2342,1
NZ_CP035368.2,90371,1
NZ_CP035368.2,374,1
NZ_CP035368.2,292486,1
NZ_CP035368.2,109472,1
NZ_CP035368.2,272556,1
NZ_CP035368.2,495,1
NZ_CP035368.2,2827233,1
NZ_CP035368.2,88719,1
NZ_CP035368.2,1903411,1
NZ_CP035368.2,2021234,1
NZ_CP035368.2,550540,1
NZ_CP035368.2,2961948,1
NZ_CP035368.2,561,1
NC_013203.1,521095,76
NZ_LR134378.1,47671,124
NC_001781.1,11250,6
NZ_CP101528.1,1270,61
NZ_CP101528.1,1269,11
NZ_CP078113.1,485,1301
NZ_CP078113.1,482,73
NZ_CP078113.1,488,4
NZ_CP078113.1,641149,1
NZ_CP078113.1,1247414,4
NZ_CP078113.1,487,10
NZ_CP078113.1,206351,1
NZ_CP078113.1,607711,1
NZ_CP078113.1,489653,1
NZ_CP078113.1,1224,1
NZ_CP078113.1,486,1
NZ_CP078113.1,194197,1
NZ_CP078113.1,607712,1
NZ_CP078113.1,481,1
NZ_CP078113.1,483,1
NZ_CP030820.1,487,3892
NZ_CP030820.1,935590,3
NZ_CP030820.1,484,1
NZ_CP030820.1,1224,14
NZ_CP030820.1,482,220
NZ_CP030820.1,481,9
NZ_CP030820.1,374833,6
NZ_CP030820.1,153493,1
NZ_CP030820.1,485,13
NZ_CP030820.1,483,3
NZ_CP030820.1,486,9
NZ_CP030820.1,935588,6
NZ_CP030820.1,9606,4
NZ_CP030820.1,935591,2
NZ_CP030820.1,326523,1
NZ_CP030820.1,604162,3
NZ_CP030820.1,489653,4
NZ_CP030820.1,122587,2
NZ_CP030820.1,662598,6
NZ_CP030820.1,28216,1
NZ_CP030820.1,1386087,1
NZ_CP030820.1,727,1
NZ_CP030820.1,942513,2
NZ_CP030820.1,909420,1
NZ_CP030820.1,712310,1
NZ_CP030820.1,267212,2
NZ_CP030820.1,272831,1
NZ_CP030820.1,2912188,1
NZ_CP030820.1,490,1
NZ_CP030820.1,641149,2
NZ_CP030820.1,194197,1
NZ_CP030820.1,935599,1
NZ_CP053939.1,488,23596
NZ_CP053939.1,1224,6
NZ_CP053939.1,547045,15
NZ_CP053939.1,482,433
NZ_CP053939.1,485,7
NZ_CP053939.1,504,2
NZ_CP053939.1,481,109
NZ_CP053939.1,153493,1
NZ_CP053939.1,28449,19
NZ_CP053939.1,486,7
NZ_CP053939.1,492,2
NZ_CP053939.1,483,2
NZ_CP053939.1,490,5
NZ_CP053939.1,487,16
NZ_CP053939.1,2,1
NZ_CP053939.1,495,4
NZ_CP053939.1,505,1
NZ_CP053939.1,2912188,4
NZ_CP053939.1,484,9
NZ_CP053939.1,265175,1
NZ_CP053939.1,641149,4
NZ_CP053939.1,1853278,2
NZ_CP053939.1,28091,2
NZ_CP053939.1,1196094,1
NZ_CP053939.1,997348,3
NZ_CP053939.1,539,2
NZ_CP053939.1,1288,1
NZ_CP053939.1,206351,4
NZ_CP053939.1,1853276,1
NZ_CP053939.1,655307,4
NZ_CP053939.1,2666100,1
NZ_CP053939.1,153491,1
NZ_CP053939.1,1386087,1
NZ_CP053939.1,194197,1
NZ_CP053939.1,88719,1
NZ_CP073114.1,483,2479
