read_accession_id,taxid,count
MN164484.2,1,1
MN164484.2,196816,1
MN164484.2,2732046,1
NZ_CP028101.1,851,3201
NZ_CP028101.1,76856,13252
NZ_CP028101.1,848,5185
NZ_CP028101.1,2663009,79
NZ_CP028101.1,285729,110
NZ_CP028101.1,155615,44
NZ_CP028101.1,525283,90
NZ_CP028101.1,671211,115
NZ_CP028101.1,76859,167
NZ_CP028101.1,469607,16
NZ_CP028101.1,457405,16
NZ_CP028101.1,469602,13
NZ_CP028101.1,76857,136
NZ_CP028101.1,2,20
NZ_CP028101.1,203492,13
NZ_CP028101.1,1307839,1
NZ_CP028101.1,1583098,95
NZ_CP028101.1,469601,11
NZ_CP028101.1,38293,2
NZ_CP028101.1,1307427,16
NZ_CP028101.1,1307442,17
NZ_CP028101.1,9606,16
NZ_CP028101.1,34105,1
NZ_CP028101.1,449520,1
NZ_CP028101.1,860,7
NZ_CP028101.1,203491,12
NZ_CP028101.1,2132,1
NZ_CP028101.1,186817,1
NZ_CP028101.1,818,1
NZ_CP028101.1,1485,1
NZ_CP028101.1,859,3
NZ_CP028101.1,131567,7
NZ_CP028101.1,469616,4
NZ_CP028101.1,40216,1
NZ_CP028101.1,1307443,5
NZ_CP028101.1,138,2
NZ_CP028101.1,1501,1
NZ_CP028101.1,1318466,1
NZ_CP028101.1,1340,1
NZ_CP028101.1,109328,1
NZ_CP028101.1,1287055,1
NZ_CP028101.1,2121,1
NZ_CP028101.1,1241859,1
NZ_CP028101.1,1755100,1
NZ_CP028101.1,2095,1
NZ_CP028101.1,386415,1
NZ_CP028101.1,1352,1
NZ_CP028101.1,2933563,1
NZ_CP028101.1,1335,1
NZ_CP028101.1,1534,1
NZ_CP028101.1,1241884,1
NZ_CP028101.1,712357,1
NZ_CP028101.1,2058137,1
NZ_CP028101.1,2012495,1
NZ_CP028101.1,209,1
NZ_CP028101.1,2855394,1
NZ_CP028101.1,143387,1
NZ_CP028101.1,1307444,1
NZ_CP028101.1,469617,1
NZ_CP024703.1,2663009,18400
NZ_CP024703.1,848,4670
NZ_CP024703.1,851,140
NZ_CP024703.1,76859,45
NZ_CP024703.1,76857,44
NZ_CP024703.1,1755100,9
NZ_CP024703.1,203491,106
NZ_CP024703.1,671211,12
NZ_CP024703.1,76856,25
NZ_CP024703.1,860,61
NZ_CP024703.1,1583098,41
NZ_CP024703.1,9606,30
NZ_CP024703.1,2686077,1
NZ_CP024703.1,2,24
NZ_CP024703.1,34105,2
NZ_CP024703.1,1405,1
NZ_CP024703.1,155615,5
NZ_CP024703.1,1307442,5
NZ_CP024703.1,131567,10
NZ_CP024703.1,285729,24
NZ_CP024703.1,712361,2
NZ_CP024703.1,1307444,1
NZ_CP024703.1,1074467,1
NZ_CP024703.1,32067,2
NZ_CP024703.1,203492,14
NZ_CP024703.1,2482728,1
NZ_CP024703.1,856,2
NZ_CP024703.1,1239,4
NZ_CP024703.1,1836467,1
NZ_CP024703.1,469602,2
NZ_CP024703.1,469601,3
NZ_CP024703.1,768706,1
NZ_CP024703.1,2908210,1
NZ_CP024703.1,1279,1
NZ_CP024703.1,2023057,1
NZ_CP024703.1,237,1
NZ_CP024703.1,469607,2
NZ_CP024703.1,109328,1
NZ_CP024703.1,28198,2
NZ_CP024703.1,2160,1
NZ_CP024703.1,525283,3
NZ_CP024703.1,457405,2
NZ_CP024703.1,594679,1
NZ_CP024703.1,1301,1
NZ_CP024703.1,69656,1
NZ_CP024703.1,2583452,1
NZ_CP024703.1,238834,1
NZ_CP024703.1,261963,1
NZ_CP024703.1,118109,1
NZ_CP024703.1,1959104,1
NZ_CP024703.1,2715735,1
NZ_CP024703.1,186817,1
NZ_CP024703.1,1505,1
NZ_CP024703.1,724,1
NZ_CP024703.1,2132,1
NZ_CP024703.1,712368,1
NZ_CP024703.1,157688,1
NZ_CP024703.1,2745197,1
NZ_CP024703.1,1307443,1
NZ_CP024703.1,2806551,1
NZ_CP024703.1,712357,1
NZ_CP024703.1,1494,1
NZ_CP024703.1,2724901,1
NZ_CP024703.1,210,1
NZ_CP024703.1,33932,1
NZ_CP024703.1,157687,1
NZ_CP024703.1,1501,1
NZ_CP024703.1,238,1
NZ_CP024703.1,2148,1
NZ_CP024703.1,1679721,1
NZ_CP024703.1,1492,1
NZ_CP024703.1,469616,2
NZ_CP024703.1,498213,1
NZ_CP024703.1,1852374,1
NZ_CP083637.1,1379,22504
NZ_CP083637.1,1385,27
NZ_CP083637.1,91061,63
NZ_CP083637.1,1378,281
NZ_CP083637.1,74700,1
NZ_CP083637.1,1783272,19
NZ_CP083637.1,2,29
NZ_CP083637.1,2840371,4
NZ_CP083637.1,1288,1
NZ_CP083637.1,1590,1
NZ_CP083637.1,191303,1
NZ_CP083637.1,2086577,2
NZ_CP083637.1,1313,2
NZ_CP083637.1,29391,9
NZ_CP083637.1,1239,16
NZ_CP083637.1,2624949,6
NZ_CP083637.1,848,2
NZ_CP083637.1,9606,8
NZ_CP083637.1,84135,9
NZ_CP083637.1,28037,2
NZ_CP083637.1,36745,1
NZ_CP083637.1,37734,1
NZ_CP083637.1,1561,1
NZ_CP083637.1,169679,1
NZ_CP083637.1,118060,1
NZ_CP083637.1,2908839,1
NZ_CP083637.1,186826,2
NZ_CP083637.1,2835869,1
NZ_CP083637.1,29394,1
NZ_CP083637.1,69965,1
NZ_CP083637.1,2925782,1
NZ_CP083637.1,200,1
NZ_CP083637.1,996801,1
NZ_CP083637.1,573063,1
NZ_CP083637.1,130049,1
NZ_CP083637.1,729,1
NZ_CP083637.1,131567,1
NZ_CP083637.1,113107,1
NZ_CP083637.1,115992,1
NZ_CP031243.1,726,21573
NZ_CP031243.1,724,7936
NZ_CP031243.1,727,250
NZ_CP031243.1,712310,22
NZ_CP031243.1,1236,80
NZ_CP031243.1,2,55
NZ_CP031243.1,712,429
NZ_CP031243.1,714,2
NZ_CP031243.1,1224,68
NZ_CP031243.1,249188,5
NZ_CP031243.1,729,47
NZ_CP031243.1,543,3
NZ_CP031243.1,1232659,3
NZ_CP031243.1,221402,1
NZ_CP031243.1,486,3
NZ_CP031243.1,730,2
NZ_CP031243.1,2213226,1
NZ_CP031243.1,870,1
NZ_CP031243.1,562,5
NZ_CP031243.1,713,1
NZ_CP031243.1,91844,1
NZ_CP031243.1,1299291,1
NZ_CP031243.1,2774188,1
NZ_CP031243.1,9606,9
NZ_CP031243.1,119602,1
NZ_CP031243.1,197575,3
NZ_CP031243.1,2778911,2
NZ_CP031243.1,91347,1
NZ_CP031243.1,131567,2
NZ_CP031243.1,745,1
NZ_CP031243.1,2267253,1
NZ_CP031243.1,926567,1
NZ_CP031243.1,2827233,1
NZ_CP031243.1,1085623,1
NZ_CP031243.1,109472,1
NZ_CP031243.1,2754694,1
NZ_CP031243.1,51161,1
NZ_CP031243.1,1906744,1
NZ_CP031243.1,739,1
NZ_CP031243.1,488,1
NZ_CP031243.1,416916,1
NZ_CP031243.1,53246,2
NZ_CP031243.1,75984,1
NZ_CP031243.1,715,1
NZ_CP031243.1,645,1
NZ_CP031243.1,64104,2
NZ_CP031243.1,1296,1
NZ_CP031243.1,1182172,1
NZ_CP031243.1,85402,1
NZ_CP031243.1,586,1
NZ_CP031243.1,292486,1
NZ_CP031243.1,731,1
NZ_CP031243.1,1443036,2
NZ_CP031243.1,495,1
NZ_CP031243.1,2639383,1
NZ_CP031243.1,1315281,1
NZ_CP031243.1,165779,1
NZ_CP031243.1,735,1
NZ_CP031243.1,712357,1
NZ_CP031243.1,725,1
NZ_AP018768.1,727,16455
NZ_AP018768.1,724,11397
NZ_AP018768.1,587,1
NZ_AP018768.1,712,314
NZ_AP018768.1,726,102
NZ_AP018768.1,672,4
NZ_AP018768.1,2,33
NZ_AP018768.1,1236,81
NZ_AP018768.1,1232659,4
NZ_AP018768.1,2679994,1
NZ_AP018768.1,1,10
NZ_AP018768.1,735,3
NZ_AP018768.1,573,2
NZ_AP018768.1,697331,1
NZ_AP018768.1,91347,3
NZ_AP018768.1,2866570,1
NZ_AP018768.1,1224,41
NZ_AP018768.1,9606,21
NZ_AP018768.1,586,1
NZ_AP018768.1,729,41
NZ_AP018768.1,249188,3
NZ_AP018768.1,485,1
NZ_AP018768.1,28144,1
NZ_AP018768.1,2520507,1
NZ_AP018768.1,712310,10
NZ_AP018768.1,745,3
NZ_AP018768.1,725,2
NZ_AP018768.1,584,1
NZ_AP018768.1,294,1
NZ_AP018768.1,53335,1
NZ_AP018768.1,44283,1
NZ_AP018768.1,1334187,6
NZ_AP018768.1,262727,2
NZ_AP018768.1,197575,2
NZ_AP018768.1,651,1
NZ_AP018768.1,2827233,2
NZ_AP018768.1,47735,1
NZ_AP018768.1,75984,2
NZ_AP018768.1,731,1
NZ_AP018768.1,2685287,1
NZ_AP018768.1,2861283,1
NZ_AP018768.1,281310,6
NZ_AP018768.1,714,3
NZ_AP018768.1,2583588,1
NZ_AP018768.1,1134687,1
NZ_AP018768.1,109472,2
NZ_AP018768.1,2754694,1
NZ_AP018768.1,51161,1
NZ_AP018768.1,716,1
NZ_AP018768.1,671990,1
NZ_AP018768.1,2778911,1
NZ_AP018768.1,1443036,1
NZ_AP018768.1,202950,1
NZ_AP018768.1,2822368,1
NZ_AP018768.1,131567,1
NZ_AP018768.1,262728,1
NZ_AP018768.1,2917790,1
NZ_AP018768.1,750,1
NZ_AP018768.1,75985,1
NZ_AP018768.1,634503,1
NZ_AP018768.1,292486,1
NZ_AP018768.1,58169,1
NZ_AP018768.1,753,1
NZ_AP018768.1,2820817,1
NZ_CP038817.1,735,20042
NZ_CP038817.1,729,3
NZ_CP038817.1,724,434
NZ_CP038817.1,1236,58
NZ_CP038817.1,712,228
NZ_CP038817.1,1224,40
NZ_CP038817.1,9606,2
NZ_CP038817.1,2,21
NZ_CP038817.1,727,11
NZ_CP038817.1,738,1
NZ_CP038817.1,482,2
NZ_CP038817.1,562,2
NZ_CP038817.1,615,2
NZ_CP038817.1,754,1
NZ_CP038817.1,2679994,1
NZ_CP038817.1,85402,1
NZ_CP038817.1,485,1
NZ_CP038817.1,718,1
NZ_CP038817.1,543,1
NZ_CP038817.1,2866570,3
NZ_CP038817.1,2030797,1
NZ_CP038817.1,1697053,1
NZ_CP038817.1,131567,1
NZ_CP038817.1,745,1
NZ_CP038817.1,713,1
NZ_CP038817.1,249188,1
NZ_CP038817.1,97481,1
NZ_CP038817.1,2342,1
NZ_CP038817.1,672795,1
NZ_CP038817.1,2572923,1
NZ_CP038817.1,731,1
NZ_CP038817.1,189834,1
NZ_CP038817.1,75984,2
NZ_CP038817.1,715,1
NZ_CP038817.1,714,1
NZ_CP038817.1,250,1
NZ_CP038817.1,1903411,1
NZ_CP038817.1,1434215,1
NZ_CP038817.1,613,1
NZ_CP038817.1,208224,1
NZ_CP035368.2,729,21476
NZ_CP035368.2,724,974
NZ_CP035368.2,1769779,1
NZ_CP035368.2,712,409
NZ_CP035368.2,91347,1
NZ_CP035368.2,1236,41
NZ_CP035368.2,727,13
NZ_CP035368.2,747,3
NZ_CP035368.2,249188,2
NZ_CP035368.2,416916,4
NZ_CP035368.2,2,26
NZ_CP035368.2,1160717,1
NZ_CP035368.2,726,11
NZ_CP035368.2,75984,1
NZ_CP035368.2,1224,23
NZ_CP035368.2,862965,25
NZ_CP035368.2,574987,1
NZ_CP035368.2,586,1
NZ_CP035368.2,715,1
NZ_CP035368.2,716,1
NZ_CP035368.2,254955,1
NZ_CP035368.2,634176,3
NZ_CP035368.2,714,1
NZ_CP035368.2,22,1
NZ_CP035368.2,2911526,1
NZ_CP035368.2,2866570,1
NZ_CP035368.2,51161,1
NZ_CP035368.2,735,1
NZ_CP035368.2,728,1
NZ_CP035368.2,732,2
NZ_CP035368.2,762,1
NZ_CP035368.2,9606,3
NZ_CP035368.2,2030797,1
NZ_CP035368.2,985008,1
NZ_CP035368.2,1,1
NZ_CP035368.2,750,1
NZ_CP035368.2,1288,1
NZ_CP035368.2,547,1
NZ_CP035368.2,470,1
NZ_CP035368.2,156889,1
NZ_CP035368.2,573,2
NZ_CP035368.2,712310,1
NZ_CP035368.2,543,1
NZ_CP035368.2,75985,1
NZ_CP035368.2,859655,1
NZ_CP035368.2,1296,1
NZ_CP035368.2,85402,1
NZ_CP035368.2,615,2
NZ_CP035368.2,85404,1
NZ_CP035368.2,2609666,2
NZ_CP035368.2,1372,1
NC_013203.1,521095,453
NZ_CP101528.1,1270,12
NZ_CP101528.1,1269,12
NZ_CP101528.1,1268,2
NZ_CP126965.1,1269,262
NZ_CP126965.1,1760,185
NZ_CP126965.1,2856555,110
NZ_CP126965.1,1275,9
NZ_CP126965.1,1270,203
NZ_CP126965.1,85006,93
NZ_CP126965.1,2565366,2
NZ_CP126965.1,1883,27
NZ_CP126965.1,2,31
NZ_CP126965.1,2781978,1
NZ_CP126965.1,1909395,1
NZ_CP126965.1,156980,4
NZ_CP126965.1,2711328,2
NZ_CP126965.1,83627,1
NZ_CP126965.1,2989817,7
NZ_CP126965.1,2486855,5
NZ_CP126965.1,3004095,6
NZ_CP126965.1,2828862,2
NZ_CP126965.1,1903186,2
NZ_CP126965.1,125287,1
NZ_CP126965.1,262209,1
NZ_CP126965.1,1268,81
NZ_CP126965.1,2885078,1
NZ_CP126965.1,43668,3
NZ_CP126965.1,2728827,2
NZ_CP126965.1,1150460,1
NZ_CP126965.1,37923,7
NZ_CP126965.1,2729175,2
NZ_CP126965.1,2886936,4
NZ_CP126965.1,1696,5
NZ_CP126965.1,1660,2
NZ_CP126965.1,1224,8
NZ_CP126965.1,2567881,42
NZ_CP126965.1,71999,11
NZ_CP126965.1,1090615,1
NZ_CP126965.1,33888,1
NZ_CP126965.1,292459,2
NZ_CP126965.1,1771309,1
NZ_CP126965.1,639283,1
NZ_CP126965.1,2062,2
NZ_CP126965.1,1742989,4
NZ_CP126965.1,566027,3
NZ_CP126965.1,2606451,1
NZ_CP126965.1,65496,1
NZ_CP126965.1,2861279,2
NZ_CP126965.1,2917725,4
NZ_CP126965.1,2020377,5
NZ_CP126965.1,1906274,1
NZ_CP126965.1,577492,1
NZ_CP126965.1,1276,4
NZ_CP126965.1,187491,1
NZ_CP126965.1,2909587,1
NZ_CP126965.1,526225,2
NZ_CP126965.1,2897774,3
NZ_CP126965.1,2714931,4
NZ_CP126965.1,1835,1
NZ_CP126965.1,2964616,2
NZ_CP126965.1,936902,1
NZ_CP126965.1,37930,2
NZ_CP126965.1,204457,1
NZ_CP126965.1,33886,2
NZ_CP126965.1,2704468,2
NZ_CP126965.1,85023,13
NZ_CP126965.1,2632435,4
NZ_CP126965.1,2589074,1
NZ_CP126965.1,1849967,1
NZ_CP126965.1,1050174,1
NZ_CP126965.1,684552,2
NZ_CP126965.1,2654547,2
NZ_CP126965.1,31965,1
NZ_CP126965.1,1663,12
NZ_CP126965.1,1792508,1
NZ_CP126965.1,57493,11
NZ_CP126965.1,2810513,2
NZ_CP126965.1,858619,1
NZ_CP126965.1,471853,1
NZ_CP126965.1,2934158,3
NZ_CP126965.1,2830998,2
NZ_CP126965.1,3018929,2
NZ_CP126965.1,2017484,2
NZ_CP126965.1,2609290,1
NZ_CP126965.1,1653480,1
NZ_CP126965.1,42881,1
NZ_CP126965.1,2070347,2
NZ_CP126965.1,2719588,1
NZ_CP126965.1,1907575,1
NZ_CP126965.1,2951806,1
NZ_CP126965.1,1710,2
NZ_CP126965.1,882081,2
NZ_CP126965.1,201174,6
NZ_CP126965.1,1749,2
NZ_CP126965.1,2651199,3
NZ_CP126965.1,2045,2
NZ_CP126965.1,1654,3
NZ_CP126965.1,1784719,6
NZ_CP126965.1,111015,1
NZ_CP126965.1,479435,1
NZ_CP126965.1,2220095,2
NZ_CP126965.1,471857,1
NZ_CP126965.1,72000,7
NZ_CP126965.1,2962064,1
NZ_CP126965.1,119045,1
NZ_CP126965.1,256821,6
NZ_CP126965.1,2886935,2
NZ_CP126965.1,2933797,1
NZ_CP126965.1,1849032,2
NZ_CP126965.1,2887346,3
NZ_CP126965.1,149698,1
NZ_CP126965.1,2865833,1
NZ_CP126965.1,2963406,1
NZ_CP126965.1,2886940,1
NZ_CP126965.1,2979324,1
NZ_CP126965.1,68209,2
NZ_CP126965.1,2817475,1
NZ_CP126965.1,1437875,1
NZ_CP126965.1,407,1
NZ_CP126965.1,2653178,1
NZ_CP126965.1,1758689,1
NZ_CP126965.1,2781962,1
NZ_CP126965.1,1404411,1
NZ_CP126965.1,1179670,1
NZ_CP126965.1,2609250,3
NZ_CP126965.1,2830992,1
NZ_CP126965.1,446860,11
NZ_CP126965.1,2979468,1
NZ_CP126965.1,2782168,1
NZ_CP126965.1,1616117,2
NZ_CP126965.1,1282737,5
NZ_CP126965.1,1285901,4
NZ_CP126965.1,1671680,1
NZ_CP126965.1,2857059,1
NZ_CP126965.1,2999062,3
NZ_CP126965.1,2964609,2
NZ_CP126965.1,2614639,1
NZ_CP126965.1,85007,5
NZ_CP126965.1,235627,4
NZ_CP126965.1,285578,1
NZ_CP126965.1,1179673,1
NZ_CP126965.1,1804990,3
NZ_CP126965.1,35753,1
NZ_CP126965.1,1827,1
NZ_CP126965.1,2170745,9
NZ_CP126965.1,1702043,4
NZ_CP126965.1,2053,3
NZ_CP126965.1,2964669,1
NZ_CP126965.1,66425,2
NZ_CP126965.1,1123251,1
NZ_CP126965.1,2840174,1
NZ_CP126965.1,1652028,3
NZ_CP126965.1,2896848,3
NZ_CP126965.1,2905871,1
NZ_CP126965.1,1873,3
NZ_CP126965.1,56438,1
NZ_CP126965.1,2015316,1
NZ_CP126965.1,234612,1
NZ_CP126965.1,483545,1
NZ_CP126965.1,84292,2
NZ_CP126965.1,57494,4
NZ_CP126965.1,649831,1
NZ_CP126965.1,1561023,2
NZ_CP126965.1,85336,3
NZ_CP126965.1,365046,1
NZ_CP126965.1,1647301,2
NZ_CP126965.1,2760083,1
NZ_CP126965.1,717959,1
NZ_CP126965.1,2909588,1
NZ_CP126965.1,2567884,1
NZ_CP126965.1,2619320,1
NZ_CP126965.1,1762,2
NZ_CP126965.1,374432,1
NZ_CP126965.1,882082,1
NZ_CP126965.1,150026,1
NZ_CP126965.1,1704044,4
NZ_CP126965.1,1906742,1
NZ_CP126965.1,2849501,1
NZ_CP126965.1,2996261,1
NZ_CP126965.1,728066,2
NZ_CP126965.1,2592652,1
NZ_CP126965.1,2126346,1
NZ_CP126965.1,2704467,4
NZ_CP126965.1,2560010,1
NZ_CP126965.1,80864,2
NZ_CP126965.1,1707,3
NZ_CP126965.1,2631580,1
NZ_CP126965.1,2754725,1
NZ_CP126965.1,1961713,1
NZ_CP126965.1,2923272,1
NZ_CP126965.1,388357,3
NZ_CP126965.1,2895559,1
NZ_CP126965.1,2483401,1
NZ_CP126965.1,2750812,2
NZ_CP126965.1,675090,2
NZ_CP126965.1,1413221,1
NZ_CP126965.1,499555,1
NZ_CP126965.1,2593676,4
NZ_CP126965.1,76634,1
NZ_CP126965.1,1716,6
NZ_CP126965.1,2070,2
NZ_CP126965.1,2283195,2
NZ_CP126965.1,2961597,1
NZ_CP126965.1,2774562,1
NZ_CP126965.1,39694,1
NZ_CP126965.1,2759167,5
NZ_CP126965.1,2914710,1
NZ_CP126965.1,186188,1
NZ_CP126965.1,163604,2
NZ_CP126965.1,2859226,1
NZ_CP126965.1,1483604,1
NZ_CP126965.1,2496837,1
NZ_CP126965.1,2509457,1
NZ_CP126965.1,2600159,1
NZ_CP126965.1,2527989,1
NZ_CP126965.1,1300344,2
NZ_CP126965.1,3019890,3
NZ_CP126965.1,2596916,2
NZ_CP126965.1,2992441,1
NZ_CP126965.1,162496,3
NZ_CP126965.1,2303331,1
NZ_CP126965.1,1300347,1
NZ_CP126965.1,2873270,2
NZ_CP126965.1,712270,1
NZ_CP126965.1,322509,1
NZ_CP126965.1,2642523,1
NZ_CP126965.1,1548602,1
NZ_CP126965.1,33889,1
NZ_CP126965.1,412690,1
NZ_CP126965.1,2794089,1
NZ_CP126965.1,2763540,1
NZ_CP126965.1,659012,1
NZ_CP126965.1,37914,1
NZ_CP126965.1,1609758,1
NZ_CP126965.1,2742136,1
NZ_CP126965.1,370764,2
NZ_CP126965.1,85015,2
NZ_CP126965.1,1586287,4
NZ_CP126965.1,2853258,2
NZ_CP126965.1,433659,1
NZ_CP126965.1,2034,3
NZ_CP126965.1,41202,1
NZ_CP126965.1,2928472,1
NZ_CP126965.1,944492,1
NZ_CP126965.1,2039870,1
NZ_CP126965.1,2986919,2
NZ_CP126965.1,2895818,6
NZ_CP126965.1,87882,1
NZ_CP126965.1,1136497,1
NZ_CP126965.1,1223515,1
NZ_CP126965.1,2969247,1
NZ_CP126965.1,656366,2
NZ_CP126965.1,2987701,1
NZ_CP126965.1,2714937,1
NZ_CP126965.1,2609253,1
NZ_CP126965.1,2763008,1
NZ_CP126965.1,2816859,1
NZ_CP126965.1,2831662,1
NZ_CP126965.1,1408189,1
NZ_CP126965.1,2575923,1
NZ_CP126965.1,1729695,1
NZ_CP126965.1,36822,2
NZ_CP126965.1,31957,3
NZ_CP126965.1,37921,2
NZ_CP126965.1,2760705,1
NZ_CP126965.1,2843216,1
NZ_CP126965.1,37329,1
NZ_CP126965.1,2985506,1
NZ_CP126965.1,53358,1
NZ_CP126965.1,1889,1
NZ_CP126965.1,1437824,1
NZ_CP126965.1,2735133,2
NZ_CP126965.1,76760,1
NZ_CP126965.1,1495638,1
NZ_CP126965.1,47865,1
NZ_CP126965.1,402297,1
NZ_CP126965.1,3018339,1
NZ_CP126965.1,2964610,1
NZ_CP126965.1,85009,3
NZ_CP126965.1,322009,2
NZ_CP126965.1,32008,1
NZ_CP126965.1,1969,1
NZ_CP126965.1,33882,5
NZ_CP126965.1,2932246,1
NZ_CP126965.1,2626549,1
NZ_CP126965.1,2932773,2
NZ_CP126965.1,43675,4
NZ_CP126965.1,743009,2
NZ_CP126965.1,2017482,1
NZ_CP126965.1,2861288,1
NZ_CP126965.1,104336,1
NZ_CP126965.1,92644,1
NZ_CP126965.1,103733,1
NZ_CP126965.1,2813744,1
NZ_CP126965.1,1971,1
NZ_CP126965.1,2599293,1
NZ_CP126965.1,72763,1
NZ_CP126965.1,2805590,1
NZ_CP126965.1,2609257,1
NZ_CP126965.1,1069220,1
NZ_CP126965.1,33881,1
NZ_CP126965.1,2597660,1
NZ_CP126965.1,424800,2
NZ_CP126965.1,1431246,1
NZ_CP126965.1,419476,1
NZ_CP126965.1,521096,1
NZ_CP126965.1,1912216,2
NZ_CP126965.1,521098,1
NZ_CP126965.1,126673,1
NZ_CP126965.1,1219491,1
NZ_CP126965.1,1783272,4
NZ_CP126965.1,2211210,1
NZ_CP126965.1,67304,1
NZ_CP126965.1,1658671,1
NZ_CP126965.1,2600320,1
NZ_CP126965.1,449461,1
NZ_CP126965.1,1813880,1
NZ_CP126965.1,2714925,1
NZ_CP126965.1,2675524,1
NZ_CP126965.1,2483799,1
NZ_CP126965.1,249567,1
NZ_CP126965.1,2738409,1
NZ_CP126965.1,712122,2
NZ_CP126965.1,1249101,1
NZ_CP126965.1,191292,1
NZ_CP126965.1,37931,1
NZ_CP126965.1,528244,1
NZ_CP126965.1,2768162,1
NZ_CP126965.1,2708338,1
NZ_CP126965.1,77635,1
NZ_CP126965.1,2762611,1
NZ_CP126965.1,120793,1
NZ_CP126965.1,40137,1
NZ_CP126965.1,767452,1
NZ_CP126965.1,267212,1
NZ_CP126965.1,199136,1
NZ_CP126965.1,2762331,1
NZ_CP126965.1,930171,1
NZ_CP126965.1,1742992,1
NZ_CP126965.1,1938334,1
NZ_CP126965.1,1725,2
NZ_CP126965.1,2079234,1
NZ_CP126965.1,2592334,1
NZ_CP126965.1,2972479,1
NZ_CP126965.1,53362,1
NZ_CP126965.1,446660,1
NZ_CP126965.1,2991715,1
NZ_CP126965.1,1494608,4
NZ_CP126965.1,1950,1
NZ_CP126965.1,53374,1
NZ_CP126965.1,33010,1
NZ_CP126965.1,2973976,1
NZ_CP126965.1,2830997,3
NZ_CP126965.1,710421,1
NZ_CP126965.1,1620421,1
NZ_CP126965.1,2079791,2
NZ_CP126965.1,2837956,1
NZ_CP126965.1,1708,1
NZ_CP126965.1,46165,1
NZ_CP126965.1,2962047,1
NZ_CP126965.1,2768834,1
NZ_CP126965.1,196164,1
NZ_CP126965.1,2020486,1
NZ_CP126965.1,191,1
NZ_CP126965.1,281472,1
NZ_CP126965.1,659352,1
NZ_CP126965.1,2789424,1
NZ_CP126965.1,1236,1
NZ_CP126965.1,2802641,1
NZ_CP126965.1,2697563,1
NZ_CP126965.1,2734618,1
NZ_CP126965.1,571913,2
NZ_CP126965.1,2782654,1
