read_accession_id,taxid,count
NZ_CP024703.1,1074467,3
NZ_CP024703.1,3003258,1
NZ_CP024703.1,140,1
NZ_CP024703.1,2779527,1
NZ_CP024703.1,469617,3
NZ_CP024703.1,484019,3
NZ_CP024703.1,2686077,1
NZ_CP024703.1,1276229,1
NZ_CP024703.1,1496,2
NZ_CP024703.1,33932,2
NZ_CP024703.1,861,9
NZ_CP024703.1,188913,6
NZ_CP024703.1,859143,1
NZ_CP024703.1,160799,1
NZ_CP024703.1,1307444,5
NZ_CP024703.1,47466,1
NZ_CP024703.1,504090,1
NZ_CP024703.1,1494,3
NZ_CP024703.1,1485,5
NZ_CP024703.1,768706,2
NZ_CP024703.1,224915,1
NZ_CP024703.1,2653681,2
NZ_CP024703.1,2813371,2
NZ_CP024703.1,1760,2
NZ_CP024703.1,2212991,2
NZ_CP024703.1,109328,4
NZ_CP024703.1,39950,3
NZ_CP024703.1,868864,1
NZ_CP024703.1,1301,3
NZ_CP024703.1,400065,2
NZ_CP024703.1,1498,1
NZ_CP024703.1,2875962,1
NZ_CP024703.1,584,1
NZ_CP024703.1,1296,1
NZ_CP024703.1,1216932,2
NZ_CP024703.1,2764326,5
NZ_CP024703.1,1836467,2
NZ_CP024703.1,83526,1
NZ_CP024703.1,1970093,1
NZ_CP024703.1,651561,1
NZ_CP024703.1,469,2
NZ_CP024703.1,69656,1
NZ_CP024703.1,28200,4
NZ_CP024703.1,180434,1
NZ_CP024703.1,1279,2
NZ_CP024703.1,157691,3
NZ_CP024703.1,2094,2
NZ_CP024703.1,2726954,1
NZ_CP024703.1,335541,1
NZ_CP024703.1,2841257,1
NZ_CP024703.1,1282,1
NZ_CP024703.1,360422,1
NZ_CP024703.1,2633022,3
NZ_CP024703.1,354276,1
NZ_CP024703.1,1486034,1
NZ_CP024703.1,647113,2
NZ_CP024703.1,76860,1
NZ_CP024703.1,587,1
NZ_CP024703.1,158850,1
NZ_CP024703.1,712368,3
NZ_CP024703.1,186802,1
NZ_CP024703.1,929506,3
NZ_CP024703.1,34105,3
NZ_CP024703.1,1404,2
NZ_CP024703.1,167539,3
NZ_CP024703.1,2594269,2
NZ_CP024703.1,2798804,1
NZ_CP024703.1,2930213,1
NZ_CP024703.1,818,3
NZ_CP024703.1,210,2
NZ_CP024703.1,39778,3
NZ_CP024703.1,1852374,2
NZ_CP024703.1,182773,1
NZ_CP024703.1,191393,1
NZ_CP024703.1,1628248,4
NZ_CP024703.1,1671868,1
NZ_CP024703.1,1609531,1
NZ_CP024703.1,1415775,2
NZ_CP024703.1,2672567,1
NZ_CP024703.1,48296,1
NZ_CP024703.1,1749074,1
NZ_CP024703.1,91061,1
NZ_CP024703.1,1224,1
NZ_CP024703.1,1056495,3
NZ_CP024703.1,2984951,1
NZ_CP024703.1,238,2
NZ_CP024703.1,1534,1
NZ_CP024703.1,1,1
NZ_CP024703.1,2895286,1
NZ_CP024703.1,656088,1
NZ_CP024703.1,470,4
NZ_CP024703.1,2144175,2
NZ_CP024703.1,669,1
NZ_CP024703.1,96345,1
NZ_CP024703.1,49546,1
NZ_CP024703.1,169679,1
NZ_CP024703.1,214888,2
NZ_CP024703.1,1032070,1
NZ_CP024703.1,1454382,1
NZ_CP024703.1,1883,1
NZ_CP024703.1,1330330,1
NZ_CP024703.1,391592,1
NZ_CP024703.1,9,1
NZ_CP024703.1,31969,1
NZ_CP024703.1,143387,2
NZ_CP024703.1,1850252,1
NZ_CP024703.1,1849015,1
NZ_CP024703.1,171282,1
NZ_CP024703.1,2929796,1
NZ_CP024703.1,150247,1
NZ_CP024703.1,521007,1
NZ_CP024703.1,111780,1
NZ_CP024703.1,632292,1
NZ_CP024703.1,36839,2
NZ_CP024703.1,1383885,1
NZ_CP024703.1,585,1
NZ_CP024703.1,51101,1
NZ_CP024703.1,1324352,1
NZ_CP024703.1,1783272,1
NZ_CP024703.1,2853227,1
NZ_CP024703.1,2782163,1
NZ_CP024703.1,36866,1
NZ_CP024703.1,2745197,2
NZ_CP024703.1,633699,1
NZ_CP024703.1,1348,1
NZ_CP024703.1,663364,1
NZ_CP024703.1,2596915,1
NZ_CP024703.1,196024,1
NZ_CP024703.1,1129771,1
NZ_CP024703.1,2748,1
NZ_CP024703.1,1307839,1
NZ_CP024703.1,492670,1
NZ_CP024703.1,358023,1
NZ_CP024703.1,2904247,1
NZ_CP083637.1,1379,141
NZ_CP083637.1,1378,2
NZ_CP031243.1,724,22
NZ_CP031243.1,726,69
NZ_CP031243.1,1224,1
NZ_AP018768.1,724,107
NZ_AP018768.1,727,157
NZ_AP018768.1,729,1
NZ_AP018768.1,726,3
NZ_AP018768.1,2,1
NZ_AP018768.1,1236,1
NZ_AP018768.1,1,1
NZ_AP018768.1,712,1
NZ_CP035368.2,724,8989
NZ_CP035368.2,729,195067
NZ_CP035368.2,1,19
NZ_CP035368.2,712,3795
NZ_CP035368.2,1236,558
NZ_CP035368.2,753,5
NZ_CP035368.2,2100422,3
NZ_CP035368.2,2,217
NZ_CP035368.2,862965,218
NZ_CP035368.2,1224,206
NZ_CP035368.2,1296,5
NZ_CP035368.2,416916,35
NZ_CP035368.2,615,8
NZ_CP035368.2,714,17
NZ_CP035368.2,727,138
NZ_CP035368.2,2609666,10
NZ_CP035368.2,747,9
NZ_CP035368.2,712310,17
NZ_CP035368.2,1906744,7
NZ_CP035368.2,562,11
NZ_CP035368.2,1005058,1
NZ_CP035368.2,725,2
NZ_CP035368.2,75984,7
NZ_CP035368.2,851,1
NZ_CP035368.2,249188,27
NZ_CP035368.2,726,77
NZ_CP035368.2,550,2
NZ_CP035368.2,2704463,1
NZ_CP035368.2,135622,1
NZ_CP035368.2,738,4
NZ_CP035368.2,697331,1
NZ_CP035368.2,739,2
NZ_CP035368.2,730,4
NZ_CP035368.2,662,7
NZ_CP035368.2,221402,2
NZ_CP035368.2,634176,10
NZ_CP035368.2,712150,2
NZ_CP035368.2,745,7
NZ_CP035368.2,2494234,1
NZ_CP035368.2,1232659,11
NZ_CP035368.2,754,3
NZ_CP035368.2,587,1
NZ_CP035368.2,272556,3
NZ_CP035368.2,2866570,12
NZ_CP035368.2,202950,1
NZ_CP035368.2,123824,2
NZ_CP035368.2,2778911,7
NZ_CP035368.2,1547445,1
NZ_CP035368.2,1076626,1
NZ_CP035368.2,641,2
NZ_CP035368.2,585,2
NZ_CP035368.2,735,5
NZ_CP035368.2,1218933,2
NZ_CP035368.2,197222,1
NZ_CP035368.2,2627398,3
NZ_CP035368.2,547,6
NZ_CP035368.2,1032623,4
NZ_CP035368.2,91347,7
NZ_CP035368.2,482,2
NZ_CP035368.2,985008,11
NZ_CP035368.2,732,15
NZ_CP035368.2,115545,1
NZ_CP035368.2,1878942,1
NZ_CP035368.2,9606,7
NZ_CP035368.2,469,1
NZ_CP035368.2,557723,1
NZ_CP035368.2,156889,2
NZ_CP035368.2,90964,1
NZ_CP035368.2,561,3
NZ_CP035368.2,2820817,2
NZ_CP035368.2,1505757,2
NZ_CP035368.2,2639383,4
NZ_CP035368.2,197700,1
NZ_CP035368.2,518898,1
NZ_CP035368.2,2895474,1
NZ_CP035368.2,2822844,1
NZ_CP035368.2,586,2
NZ_CP035368.2,401618,1
NZ_CP035368.2,158850,1
NZ_CP035368.2,543,5
NZ_CP035368.2,28091,1
NZ_CP035368.2,29474,1
NZ_CP035368.2,1755811,1
NZ_CP035368.2,565,3
NZ_CP035368.2,78398,1
NZ_CP035368.2,716,5
NZ_CP035368.2,165779,1
NZ_CP035368.2,75985,4
NZ_CP035368.2,2911527,2
NZ_CP035368.2,109472,4
NZ_CP035368.2,2485124,2
NZ_CP035368.2,1639,2
NZ_CP035368.2,618,1
NZ_CP035368.2,2268024,1
NZ_CP035368.2,564,1
NZ_CP035368.2,762,3
NZ_CP035368.2,2685287,6
NZ_CP035368.2,272843,1
NZ_CP035368.2,2919499,1
NZ_CP035368.2,263,1
NZ_CP035368.2,2774188,3
NZ_CP035368.2,256,1
NZ_CP035368.2,1524258,1
NZ_CP035368.2,728,2
NZ_CP035368.2,93973,1
NZ_CP035368.2,470,1
NZ_CP035368.2,861445,1
NZ_CP035368.2,465817,1
NZ_CP035368.2,189834,2
NZ_CP035368.2,1547,1
NZ_CP035368.2,131567,3
NZ_CP035368.2,1443036,2
NZ_CP035368.2,1407647,1
NZ_CP035368.2,1763536,1
NZ_CP035368.2,399320,1
NZ_CP035368.2,1903412,1
NZ_CP035368.2,731,4
NZ_CP035368.2,2827233,1
NZ_CP035368.2,654,1
NZ_CP035368.2,2030797,2
NZ_CP035368.2,1197884,1
NZ_CP035368.2,237,1
NZ_CP035368.2,1240483,1
NZ_CP035368.2,2961925,1
NZ_CP035368.2,51366,1
NZ_CP035368.2,1288,4
NZ_CP035368.2,102862,1
NZ_CP035368.2,750,2
NZ_CP035368.2,333,1
NZ_CP035368.2,85404,2
NZ_CP035368.2,44283,1
NZ_CP035368.2,573,1
NZ_CP035368.2,28901,1
NZ_CP035368.2,1402135,1
NZ_CP035368.2,197575,1
NZ_CP035368.2,2937790,2
NZ_CP035368.2,2819280,1
NZ_CP035368.2,358,1
NZ_CP035368.2,334715,1
NZ_CP035368.2,51161,4
NZ_CP035368.2,553981,1
NZ_CP035368.2,2930219,2
NZ_CP035368.2,480,1
NZ_CP035368.2,22,1
NZ_CP035368.2,2726956,1
NZ_CP035368.2,2892541,1
NZ_CP035368.2,715,3
NZ_CP035368.2,267890,1
NZ_CP035368.2,572544,1
NZ_CP035368.2,33028,2
NZ_CP035368.2,2785630,1
NZ_CP035368.2,637,1
NZ_CP035368.2,1778264,1
NZ_CP035368.2,137584,1
NZ_CP035368.2,497725,1
NZ_CP035368.2,1491,1
NZ_CP035368.2,1927128,1
NZ_CP035368.2,1328770,1
NZ_CP035368.2,1072467,1
NZ_CP035368.2,1048758,1
NZ_CP035368.2,1142511,1
NZ_CP035368.2,2751179,1
NZ_CP035368.2,481,1
NZ_CP035368.2,1284,1
NZ_CP035368.2,666,1
NZ_CP035368.2,72,1
NZ_CP035368.2,135616,1
NZ_CP035368.2,1123496,1
NZ_CP035368.2,2976236,1
NZ_CP035368.2,47735,1
NZ_CP035368.2,118103,1
NZ_CP035368.2,471,1
NZ_CP035368.2,2681265,1
NZ_CP035368.2,51049,1
NZ_CP035368.2,760142,1
NZ_CP035368.2,2811482,1
NZ_CP035368.2,2761619,1
NZ_CP035368.2,1081631,1
NZ_CP035368.2,82996,1
NZ_CP035368.2,434271,1
NZ_CP035368.2,985762,1
NZ_CP035368.2,1263832,1
NZ_CP035368.2,34037,1
NZ_CP035368.2,203804,1
NC_013203.1,521095,67
NZ_CP101528.1,1270,361
NZ_CP101528.1,1269,412
NZ_CP101528.1,1760,12
NZ_CP101528.1,220927,1
NZ_CP101528.1,2,2
NZ_CP101528.1,1268,10
NZ_CP101528.1,85006,1
NZ_CP101528.1,72000,1
NZ_CP101528.1,1300347,1
NZ_CP101528.1,566027,1
NZ_CP101528.1,2856555,1
NZ_CP078113.1,485,4717
NZ_CP078113.1,482,2547
NZ_CP078113.1,481,102
NZ_CP078113.1,2,6
NZ_CP078113.1,488,2
NZ_CP078113.1,1931275,1
NZ_CP078113.1,486,14
NZ_CP078113.1,1224,37
NZ_CP078113.1,487,53
NZ_CP078113.1,935590,1
NZ_CP078113.1,655307,1
NZ_CP078113.1,1247414,3
NZ_CP078113.1,28216,5
NZ_CP078113.1,206351,5
NZ_CP078113.1,489653,3
NZ_CP078113.1,641149,1
NZ_CP078113.1,2709396,2
NZ_CP078113.1,131567,1
NZ_CP078113.1,727,1
NZ_CP078113.1,88719,2
NZ_CP078113.1,942513,1
NZ_CP078113.1,662598,1
NZ_CP078113.1,490,4
NZ_CP078113.1,483,5
NZ_CP078113.1,2738983,1
NZ_CP078113.1,28449,1
NZ_CP078113.1,528354,1
NZ_CP078113.1,194197,2
NZ_CP078113.1,326522,1
NZ_CP078113.1,72,2
NZ_CP078113.1,374833,1
NZ_CP078113.1,9606,1
NZ_CP078113.1,156889,1
NZ_CP078113.1,252130,1
NZ_CP078113.1,495,3
NZ_CP078113.1,2912188,1
NZ_CP078113.1,2714923,1
NZ_CP078113.1,2728835,1
NZ_CP078113.1,604162,1
NZ_CP030820.1,482,9751
NZ_CP030820.1,487,16045
NZ_CP030820.1,1224,323
NZ_CP030820.1,485,105
NZ_CP030820.1,483,17
NZ_CP030820.1,206351,14
NZ_CP030820.1,935588,4
NZ_CP030820.1,481,531
NZ_CP030820.1,1853278,4
NZ_CP030820.1,997348,3
NZ_CP030820.1,486,40
NZ_CP030820.1,490,5
NZ_CP030820.1,640030,1
NZ_CP030820.1,194197,2
NZ_CP030820.1,1815583,2
NZ_CP030820.1,1853276,2
NZ_CP030820.1,489653,9
NZ_CP030820.1,2,22
NZ_CP030820.1,935591,1
NZ_CP030820.1,492,4
NZ_CP030820.1,484,2
NZ_CP030820.1,374833,4
NZ_CP030820.1,607711,1
NZ_CP030820.1,2912188,4
NZ_CP030820.1,9606,6
NZ_CP030820.1,870,1
NZ_CP030820.1,528354,1
NZ_CP030820.1,1510150,1
NZ_CP030820.1,72,2
NZ_CP030820.1,495,4
NZ_CP030820.1,662598,6
NZ_CP030820.1,1282863,1
NZ_CP030820.1,935593,2
NZ_CP030820.1,1236,1
NZ_CP030820.1,1056807,4
NZ_CP030820.1,630588,2
NZ_CP030820.1,28216,16
NZ_CP030820.1,47877,1
NZ_CP030820.1,96942,1
NZ_CP030820.1,88719,4
NZ_CP030820.1,727,2
NZ_CP030820.1,28091,2
NZ_CP030820.1,663,1
NZ_CP030820.1,28449,7
NZ_CP030820.1,655307,1
NZ_CP030820.1,547045,4
NZ_CP030820.1,539,4
NZ_CP030820.1,505,1
NZ_CP030820.1,504,2
NZ_CP030820.1,1386087,1
NZ_CP030820.1,493,3
NZ_CP030820.1,61646,1
NZ_CP030820.1,122587,2
NZ_CP030820.1,935599,3
NZ_CP030820.1,2666100,3
NZ_CP030820.1,488,2
NZ_CP030820.1,641149,2
NZ_CP030820.1,1931275,2
NZ_CP030820.1,2067421,1
NZ_CP030820.1,272831,1
NZ_CP030820.1,267212,2
NZ_CP030820.1,2912675,1
NZ_CP030820.1,604162,1
NZ_CP030820.1,942513,1
NZ_CP030820.1,547,1
NZ_CP030820.1,265175,1
NZ_CP030820.1,712310,1
NZ_CP030820.1,326523,1
NZ_CP030820.1,2709396,1
NZ_CP030820.1,2268024,1
NZ_CP030820.1,326522,1
NZ_CP030820.1,168471,1
NZ_CP030820.1,935590,1
NZ_CP030820.1,502,1
NZ_CP030820.1,204455,1
NZ_CP053939.1,488,130403
NZ_CP053939.1,482,33065
NZ_CP053939.1,481,2927
NZ_CP053939.1,28216,115
NZ_CP053939.1,2,119
NZ_CP053939.1,484,156
NZ_CP053939.1,28449,235
NZ_CP053939.1,1224,472
NZ_CP053939.1,547045,243
NZ_CP053939.1,487,97
NZ_CP053939.1,485,54
NZ_CP053939.1,520465,1
NZ_CP053939.1,1853278,25
NZ_CP053939.1,194197,10
NZ_CP053939.1,483,29
NZ_CP053939.1,1496,1
NZ_CP053939.1,495,34
NZ_CP053939.1,640030,10
NZ_CP053939.1,931089,1
NZ_CP053939.1,562,2
NZ_CP053939.1,1056807,22
NZ_CP053939.1,493,1
NZ_CP053939.1,2912188,15
NZ_CP053939.1,641149,21
NZ_CP053939.1,206351,97
NZ_CP053939.1,374833,6
NZ_CP053939.1,486,28
NZ_CP053939.1,997348,11
NZ_CP053939.1,490,39
NZ_CP053939.1,2018044,1
NZ_CP053939.1,153493,2
NZ_CP053939.1,492,19
NZ_CP053939.1,59814,3
NZ_CP053939.1,326522,9
NZ_CP053939.1,1296,4
NZ_CP053939.1,92647,1
NZ_CP053939.1,2709396,12
NZ_CP053939.1,1280,1
NZ_CP053939.1,252130,5
NZ_CP053939.1,935590,1
NZ_CP053939.1,195,1
NZ_CP053939.1,9606,7
NZ_CP053939.1,2666100,14
NZ_CP053939.1,76761,5
NZ_CP053939.1,607711,7
NZ_CP053939.1,935588,2
NZ_CP053939.1,38294,3
NZ_CP053939.1,2724135,1
NZ_CP053939.1,521006,2
NZ_CP053939.1,59,5
NZ_CP053939.1,573,2
NZ_CP053939.1,326523,2
NZ_CP053939.1,1760,1
NZ_CP053939.1,88719,6
NZ_CP053939.1,267212,3
NZ_CP053939.1,149539,1
NZ_CP053939.1,2866573,2
NZ_CP053939.1,2891210,1
NZ_CP053939.1,607712,11
NZ_CP053939.1,1815583,8
NZ_CP053939.1,131567,2
NZ_CP053939.1,1282863,6
NZ_CP053939.1,489653,3
NZ_CP053939.1,28091,5
NZ_CP053939.1,1239,1
NZ_CP053939.1,1853276,6
NZ_CP053939.1,2774188,1
NZ_CP053939.1,712,1
NZ_CP053939.1,655307,11
NZ_CP053939.1,604162,3
NZ_CP053939.1,122587,2
NZ_CP053939.1,1236,5
NZ_CP053939.1,711328,1
NZ_CP053939.1,1470200,4
NZ_CP053939.1,502,2
NZ_CP053939.1,228405,1
NZ_CP053939.1,91347,1
NZ_CP053939.1,2980099,1
NZ_CP053939.1,287,1
NZ_CP053939.1,538,1
NZ_CP053939.1,2917790,1
NZ_CP053939.1,1288,5
NZ_CP053939.1,679937,2
NZ_CP053939.1,83889,1
NZ_CP053939.1,119060,1
NZ_CP053939.1,724,1
NZ_CP053939.1,732,1
NZ_CP053939.1,702114,1
NZ_CP053939.1,153491,1
NZ_CP053939.1,2518974,1
NZ_CP053939.1,158899,1
NZ_CP053939.1,1196094,1
NZ_CP053939.1,260364,1
NZ_CP053939.1,505,3
NZ_CP053939.1,712310,1
NZ_CP053939.1,286,1
NZ_CP053939.1,1301,2
NZ_CP053939.1,225991,3
NZ_CP053939.1,1134687,1
NZ_CP053939.1,645,1
NZ_CP053939.1,1573676,1
NZ_CP053939.1,545,1
NZ_CP053939.1,2847045,1
NZ_CP053939.1,81479,1
NZ_CP053939.1,1246301,1
NZ_CP053939.1,817,1
NZ_CP053939.1,779,1
NZ_CP053939.1,2162713,1
NZ_CP053939.1,1620421,1
NZ_CP053939.1,242231,1
NZ_CP053939.1,321983,1
NZ_CP053939.1,45056,1
NZ_CP053939.1,654,2
NZ_CP053939.1,739,1
NZ_CP053939.1,28211,1
NZ_CP053939.1,292,1
NZ_CP053939.1,2810562,1
NZ_CP053939.1,29394,1
NZ_CP053939.1,492670,1
NZ_CP053939.1,504,2
NZ_CP053939.1,1009846,1
NZ_CP053939.1,1931275,3
NZ_CP053939.1,80840,1
NZ_CP053939.1,28111,1
NZ_CP053939.1,347253,1
NZ_CP053939.1,72,2
NZ_CP053939.1,2005262,1
NZ_CP053939.1,1604335,1
NZ_CP053939.1,1201031,1
NZ_CP053939.1,267889,1
NZ_CP053939.1,119219,1
NZ_CP053939.1,95486,1
NZ_CP053939.1,1682490,1
NZ_CP053939.1,2709303,1
NZ_CP053939.1,265175,1
NZ_CP053939.1,1481663,1
NZ_CP053939.1,2831106,1
NZ_CP053939.1,47917,1
NZ_CP053939.1,1484693,1
NZ_CP053939.1,2912675,1
NZ_CP053939.1,113557,1
NZ_CP053939.1,44013,1
NZ_CP053939.1,2770234,1
NZ_CP053939.1,662598,1
NZ_CP053939.1,483545,1
NZ_CP053939.1,2638500,1
NZ_CP073114.1,482,69782
NZ_CP073114.1,488,91407
NZ_CP073114.1,547045,22693
NZ_CP073114.1,490,2270
NZ_CP073114.1,481,6864
NZ_CP073114.1,265175,39
NZ_CP073114.1,483,1214
NZ_CP073114.1,485,1252
NZ_CP073114.1,28091,185
NZ_CP073114.1,28449,16522
NZ_CP073114.1,726,539
NZ_CP073114.1,2709396,219
NZ_CP073114.1,484,11592
NZ_CP073114.1,487,4353
NZ_CP073114.1,997348,817
NZ_CP073114.1,641149,782
NZ_CP073114.1,1853278,302
NZ_CP073114.1,495,1111
NZ_CP073114.1,2666100,234
NZ_CP073114.1,2,438
NZ_CP073114.1,543,10
NZ_CP073114.1,2623750,36
NZ_CP073114.1,1239,13
NZ_CP073114.1,539,275
NZ_CP073114.1,206351,187
NZ_CP073114.1,486,1071
NZ_CP073114.1,2528037,56
NZ_CP073114.1,604162,65
NZ_CP073114.1,196806,10
NZ_CP073114.1,1224,870
NZ_CP073114.1,1282863,68
NZ_CP073114.1,1931275,92
NZ_CP073114.1,267212,119
NZ_CP073114.1,607712,106
NZ_CP073114.1,1853276,221
NZ_CP073114.1,2685287,5
NZ_CP073114.1,505,40
NZ_CP073114.1,732,18
NZ_CP073114.1,28216,251
NZ_CP073114.1,88719,458
NZ_CP073114.1,2976431,1
NZ_CP073114.1,1458426,5
NZ_CP073114.1,172042,117
NZ_CP073114.1,106589,2
NZ_CP073114.1,729,334
NZ_CP073114.1,476,5
NZ_CP073114.1,935590,29
NZ_CP073114.1,2576930,1
NZ_CP073114.1,1639133,3
NZ_CP073114.1,2682456,100
NZ_CP073114.1,1316254,95
NZ_CP073114.1,44013,6
NZ_CP073114.1,194197,149
NZ_CP073114.1,2866570,6
NZ_CP073114.1,1056807,589
NZ_CP073114.1,72,32
NZ_CP073114.1,252130,41
NZ_CP073114.1,2684926,3
NZ_CP073114.1,2912675,95
NZ_CP073114.1,655307,259
NZ_CP073114.1,423477,111
NZ_CP073114.1,493,145
NZ_CP073114.1,2917790,40
NZ_CP073114.1,517,2
NZ_CP073114.1,254247,1
NZ_CP073114.1,374833,130
NZ_CP073114.1,1760,6
NZ_CP073114.1,607711,103
NZ_CP073114.1,492,335
NZ_CP073114.1,1783272,15
NZ_CP073114.1,1196094,6
NZ_CP073114.1,1954172,3
NZ_CP073114.1,1815583,127
NZ_CP073114.1,2912188,315
NZ_CP073114.1,489653,200
NZ_CP073114.1,1236,67
NZ_CP073114.1,1522,2
NZ_CP073114.1,1710356,4
NZ_CP073114.1,326522,173
NZ_CP073114.1,53335,5
NZ_CP073114.1,242231,2
NZ_CP073114.1,87882,1
NZ_CP073114.1,662598,124
NZ_CP073114.1,738,14
NZ_CP073114.1,1470200,124
NZ_CP073114.1,2809020,23
NZ_CP073114.1,630588,22
NZ_CP073114.1,1051646,4
NZ_CP073114.1,354349,1
NZ_CP073114.1,286,29
