read_accession_id,taxid,count
NZ_CAMNMG010000001.1,2598453,1
NZ_CAMNMG010000001.1,2759692,2
NZ_CAMNMG010000001.1,2608887,6
NZ_CAMNMG010000001.1,113107,1
NZ_CAMNMG010000001.1,684066,1
NZ_CAMNMG010000001.1,486410,1
NZ_CAMNMG010000001.1,40041,1
NZ_CAMNMG010000001.1,1305,2
NZ_CAMNMG010000001.1,1334,2
NZ_CAMNMG010000001.1,1236,1
NZ_CAMNMG010000001.1,1280,1
NZ_CAMNMG010000001.1,9606,1
NZ_CAMNMG010000001.1,254785,1
NZ_CAMNMG010000001.1,1303,2
NZ_CAMNMG010000001.1,29389,5
NZ_CAMNMG010000001.1,149016,2
NZ_CAMNMG010000001.1,1302,1
NZ_CAMNMG010000001.1,59310,1
NZ_CAMNMG010000001.1,1346,1
NZ_CAMNMG010000001.1,1783272,1
NZ_CAMNMG010000001.1,1349,2
NZ_CAMNMG010000001.1,637909,1
NZ_CAMNMG010000001.1,446374,1
NZ_CAMNMG010000001.1,1212491,1
NZ_CAMNMG010000001.1,186817,1
NZ_CALHUL010000006.1,2787628,1516
NZ_CALHUL010000006.1,869209,10
NZ_CALHUL010000006.1,138851,3
NZ_CALHUL010000006.1,1605,2
NZ_CALHUL010000006.1,2681861,1
NZ_CALHUL010000006.1,2,2
NZ_CALHUL010000006.1,69710,1
NZ_CALHUL010000006.1,537011,1
NZ_CP020566.1,39777,5398
NZ_CP020566.1,1316254,1
NZ_CP020566.1,2,7
NZ_CP020566.1,29465,23
NZ_CP020566.1,29466,2
NZ_CP020566.1,2608887,1
NZ_LR134375.1,39778,364109
NZ_LR134375.1,29465,27158
NZ_LR134375.1,29466,1030
NZ_LR134375.1,1316254,189
NZ_LR134375.1,2682456,459
NZ_LR134375.1,2682455,665
NZ_LR134375.1,39777,288
NZ_LR134375.1,423477,947
NZ_LR134375.1,248315,274
NZ_LR134375.1,909932,11
NZ_LR134375.1,1239,4
NZ_LR134375.1,479436,9
NZ_LR134375.1,865,1
NZ_LR134375.1,39948,1
NZ_AP022321.1,29465,13935
NZ_AP022321.1,2682456,114582
NZ_AP022321.1,29466,597
NZ_AP022321.1,423477,409
NZ_AP022321.1,39778,378
NZ_AP022321.1,2682455,472
NZ_AP022321.1,248315,147
NZ_AP022321.1,1335,1
NZ_AP022321.1,1239,132
NZ_AP022321.1,39777,161
NZ_AP022321.1,1,28
NZ_AP022321.1,1284,1
NZ_AP022321.1,1352,64
NZ_AP022321.1,2,771
NZ_AP022321.1,91061,25
NZ_AP022321.1,186826,35
NZ_AP022321.1,1316254,100
NZ_AP022321.1,1280,23
NZ_AP022321.1,1502,2
NZ_AP022321.1,81852,11
NZ_AP022321.1,1496,5
NZ_AP022321.1,76857,16
NZ_AP022321.1,1590,2
NZ_AP022321.1,44009,6
NZ_AP022321.1,187101,1
NZ_AP022321.1,81947,3
NZ_AP022321.1,561,13
NZ_AP022321.1,1354,2
NZ_AP022321.1,1311,19
NZ_AP022321.1,2098,3
NZ_AP022321.1,1351,25
NZ_AP022321.1,1307,6
NZ_AP022321.1,366522,2
NZ_AP022321.1,88431,1
NZ_AP022321.1,1350,3
NZ_AP022321.1,1580,2
NZ_AP022321.1,1598,1
NZ_AP022321.1,54005,1
NZ_AP022321.1,641107,1
NZ_AP022321.1,29556,2
NZ_AP022321.1,488223,1
NZ_AP022321.1,699186,1
NZ_AP022321.1,1522,1
NZ_AP022321.1,1313,6
NZ_AP022321.1,815,1
NZ_AP022321.1,562,4
NZ_AP022321.1,1783272,7
NZ_AP022321.1,1301,3
NZ_AP022321.1,53345,1
NZ_AP022321.1,1236,1
NZ_AP022321.1,1624,1
NZ_AP022321.1,51665,2
NZ_AP022321.1,1612,1
NZ_AP022321.1,235627,1
NZ_AP022321.1,1938374,1
NZ_AP022321.1,479436,1
NZ_AP022321.1,71452,1
NZ_AP022321.1,433286,1
NZ_AP022321.1,2684658,1
NZ_AP022321.1,9606,2
NZ_AP022321.1,1501662,2
NZ_AP022321.1,1940319,1
NZ_AP022321.1,1314,7
NZ_AP022321.1,1302863,2
NZ_AP022321.1,1304,2
NZ_AP022321.1,1648,1
NZ_AP022321.1,1234679,3
NZ_AP022321.1,373891,1
NZ_AP022321.1,1903686,3
NZ_AP022321.1,743967,1
NZ_AP022321.1,283734,3
NZ_AP022321.1,153493,1
NZ_AP022321.1,548,1
NZ_AP022321.1,186802,2
NZ_AP022321.1,147802,1
NZ_AP022321.1,208479,1
NZ_AP022321.1,758820,1
NZ_AP022321.1,1283,1
NZ_AP022321.1,1637,1
NZ_AP022321.1,1279,1
NZ_AP022321.1,568814,1
NZ_AP022321.1,2763068,1
NZ_AP022321.1,637909,1
NZ_AP022321.1,1329,1
NZ_AP022321.1,871963,1
NZ_CP019721.1,29466,4976
NZ_CP019721.1,1316254,106
NZ_CP019721.1,29465,44
NZ_CP019721.1,423477,1
NZ_CP019721.1,39777,1
NZ_JAGZUH010000001.1,29466,191
NZ_JAGZUH010000001.1,1316254,31
NZ_JAGZUH010000001.1,29465,2
NZ_JAGZUH010000001.1,423477,6
NZ_JAGZUH010000001.1,33040,1
NZ_JAGZUH010000001.1,29394,1
NZ_JAGZUH010000001.1,2682455,2
NZ_JAGZUH010000001.1,39778,1
NZ_JAGZUH010000001.1,33033,1
NZ_JAGZUH010000001.1,39777,1
NZ_JAGZUH010000001.1,2682456,1
