read_accession_id,taxid,count
CAKAFU010000002.1,547,9
CAKAFU010000002.1,47886,9
CAKAFU010000002.1,47678,16
CAKAFU010000002.1,1085624,3
CAKAFU010000002.1,2979464,5
CAKAFU010000002.1,85404,5
CAKAFU010000002.1,393921,26
CAKAFU010000002.1,674529,23
CAKAFU010000002.1,1231626,7
CAKAFU010000002.1,1288121,11
CAKAFU010000002.1,2789327,4
CAKAFU010000002.1,1224,79
CAKAFU010000002.1,694427,7
CAKAFU010000002.1,2703789,7
CAKAFU010000002.1,1010,6
CAKAFU010000002.1,75985,2
CAKAFU010000002.1,328813,9
CAKAFU010000002.1,1484118,5
CAKAFU010000002.1,2953753,7
CAKAFU010000002.1,2650158,12
CAKAFU010000002.1,82115,2
CAKAFU010000002.1,1716,3
CAKAFU010000002.1,291644,23
CAKAFU010000002.1,2937774,41
CAKAFU010000002.1,28116,18
CAKAFU010000002.1,1415568,8
CAKAFU010000002.1,991789,2
CAKAFU010000002.1,28113,33
CAKAFU010000002.1,823,16
CAKAFU010000002.1,28124,19
CAKAFU010000002.1,470565,95
CAKAFU010000002.1,909656,19
CAKAFU010000002.1,1913577,14
CAKAFU010000002.1,2619626,4
CAKAFU010000002.1,2821543,8
CAKAFU010000002.1,2817139,11
CAKAFU010000002.1,273526,3
CAKAFU010000002.1,2732249,3
CAKAFU010000002.1,452471,1
CAKAFU010000002.1,1884905,4
CAKAFU010000002.1,550,7
CAKAFU010000002.1,2904246,12
CAKAFU010000002.1,2674997,7
CAKAFU010000002.1,28111,39
CAKAFU010000002.1,1945658,7
CAKAFU010000002.1,2843216,7
CAKAFU010000002.1,2518495,10
CAKAFU010000002.1,2530390,16
CAKAFU010000002.1,2527979,8
CAKAFU010000002.1,282402,20
CAKAFU010000002.1,642,6
CAKAFU010000002.1,817,27
CAKAFU010000002.1,2364787,21
CAKAFU010000002.1,2763317,1
CAKAFU010000002.1,1813879,1
CAKAFU010000002.1,61648,10
CAKAFU010000002.1,507,7
CAKAFU010000002.1,1848904,8
CAKAFU010000002.1,2579250,9
CAKAFU010000002.1,1783272,17
CAKAFU010000002.1,2005473,2
CAKAFU010000002.1,2676868,2
CAKAFU010000002.1,285,12
CAKAFU010000002.1,1855895,2
CAKAFU010000002.1,641,4
CAKAFU010000002.1,2801997,30
CAKAFU010000002.1,200644,16
CAKAFU010000002.1,28112,21
CAKAFU010000002.1,85006,5
CAKAFU010000002.1,2866311,12
CAKAFU010000002.1,375288,10
CAKAFU010000002.1,2774015,13
CAKAFU010000002.1,371601,5
CAKAFU010000002.1,679937,13
CAKAFU010000002.1,2862509,2
CAKAFU010000002.1,2058137,6
CAKAFU010000002.1,2913620,24
CAKAFU010000002.1,543,16
CAKAFU010000002.1,3028117,1
CAKAFU010000002.1,700598,10
CAKAFU010000002.1,879243,18
CAKAFU010000002.1,2709392,3
CAKAFU010000002.1,162209,12
CAKAFU010000002.1,2641541,1
CAKAFU010000002.1,241368,5
CAKAFU010000002.1,336810,1
CAKAFU010000002.1,2606626,7
CAKAFU010000002.1,237258,6
CAKAFU010000002.1,1352,6
CAKAFU010000002.1,2920939,1
CAKAFU010000002.1,2360,2
CAKAFU010000002.1,1017,5
CAKAFU010000002.1,2294119,6
CAKAFU010000002.1,1239415,9
CAKAFU010000002.1,768507,11
CAKAFU010000002.1,196869,8
CAKAFU010000002.1,2609279,7
CAKAFU010000002.1,937777,1
CAKAFU010000002.1,28127,53
CAKAFU010000002.1,688270,4
CAKAFU010000002.1,2590900,12
CAKAFU010000002.1,1853230,8
CAKAFU010000002.1,1583098,10
CAKAFU010000002.1,2893202,13
CAKAFU010000002.1,759620,2
CAKAFU010000002.1,2744479,1
CAKAFU010000002.1,815,13
CAKAFU010000002.1,889453,6
CAKAFU010000002.1,2714940,9
CAKAFU010000002.1,2598458,5
CAKAFU010000002.1,1642647,6
CAKAFU010000002.1,2675233,4
CAKAFU010000002.1,2713414,8
CAKAFU010000002.1,773,3
CAKAFU010000002.1,626932,4
CAKAFU010000002.1,1307833,7
CAKAFU010000002.1,484770,4
CAKAFU010000002.1,511995,9
CAKAFU010000002.1,1582356,8
CAKAFU010000002.1,359370,10
CAKAFU010000002.1,55209,7
CAKAFU010000002.1,818,22
CAKAFU010000002.1,204457,1
CAKAFU010000002.1,1416806,2
CAKAFU010000002.1,46506,21
CAKAFU010000002.1,2004710,4
CAKAFU010000002.1,2686363,1
CAKAFU010000002.1,2029983,2
CAKAFU010000002.1,1969806,6
CAKAFU010000002.1,1108595,9
CAKAFU010000002.1,1622118,4
CAKAFU010000002.1,2093856,1
CAKAFU010000002.1,2835787,1
CAKAFU010000002.1,1653831,9
CAKAFU010000002.1,2654249,2
CAKAFU010000002.1,661488,1
CAKAFU010000002.1,1678128,6
CAKAFU010000002.1,1497681,3
CAKAFU010000002.1,323450,3
CAKAFU010000002.1,313598,3
CAKAFU010000002.1,1470067,7
CAKAFU010000002.1,2709396,3
CAKAFU010000002.1,45243,1
CAKAFU010000002.1,2725414,8
CAKAFU010000002.1,2899122,7
CAKAFU010000002.1,2593676,4
CAKAFU010000002.1,28211,18
CAKAFU010000002.1,47671,7
CAKAFU010000002.1,39643,5
CAKAFU010000002.1,820,21
CAKAFU010000002.1,2908650,1
CAKAFU010000002.1,459526,8
CAKAFU010000002.1,654,7
CAKAFU010000002.1,617123,6
CAKAFU010000002.1,797277,6
CAKAFU010000002.1,662,3
CAKAFU010000002.1,471875,3
CAKAFU010000002.1,165179,7
CAKAFU010000002.1,131567,5
CAKAFU010000002.1,2638727,2
CAKAFU010000002.1,29549,6
CAKAFU010000002.1,1534,4
CAKAFU010000002.1,2686358,2
CAKAFU010000002.1,328812,16
CAKAFU010000002.1,209247,11
CAKAFU010000002.1,2770636,1
CAKAFU010000002.1,1372,3
CAKAFU010000002.1,9606,28
CAKAFU010000002.1,1607,5
CAKAFU010000002.1,2681984,1
CAKAFU010000002.1,2572594,3
CAKAFU010000002.1,1239,5
CAKAFU010000002.1,421058,3
CAKAFU010000002.1,1386,6
CAKAFU010000002.1,762903,4
CAKAFU010000002.1,165695,6
CAKAFU010000002.1,2487074,3
CAKAFU010000002.1,254955,7
CAKAFU010000002.1,3016339,8
CAKAFU010000002.1,1367477,5
CAKAFU010000002.1,1217282,22
CAKAFU010000002.1,256326,2
CAKAFU010000002.1,675,7
CAKAFU010000002.1,1211813,10
CAKAFU010000002.1,239759,38
CAKAFU010000002.1,441,6
CAKAFU010000002.1,831,5
CAKAFU010000002.1,1336795,5
CAKAFU010000002.1,84030,4
CAKAFU010000002.1,649196,10
CAKAFU010000002.1,692036,2
CAKAFU010000002.1,1356852,2
CAKAFU010000002.1,751585,11
CAKAFU010000002.1,199441,1
CAKAFU010000002.1,2856519,9
CAKAFU010000002.1,117157,2
CAKAFU010000002.1,914153,13
CAKAFU010000002.1,2172098,7
CAKAFU010000002.1,2592049,9
CAKAFU010000002.1,2201271,4
CAKAFU010000002.1,1414854,5
CAKAFU010000002.1,979,11
CAKAFU010000002.1,1178516,4
CAKAFU010000002.1,2878534,7
CAKAFU010000002.1,288000,8
CAKAFU010000002.1,1337936,6
CAKAFU010000002.1,587753,1
CAKAFU010000002.1,39777,3
CAKAFU010000002.1,2816950,9
CAKAFU010000002.1,2579248,11
CAKAFU010000002.1,551989,4
CAKAFU010000002.1,996,2
CAKAFU010000002.1,1404367,7
CAKAFU010000002.1,839,18
CAKAFU010000002.1,2594269,4
CAKAFU010000002.1,1598,7
CAKAFU010000002.1,1168034,3
CAKAFU010000002.1,2509455,6
CAKAFU010000002.1,657314,1
CAKAFU010000002.1,1249,5
CAKAFU010000002.1,2696560,6
CAKAFU010000002.1,122277,2
CAKAFU010000002.1,1211326,3
CAKAFU010000002.1,2932249,5
CAKAFU010000002.1,84566,3
CAKAFU010000002.1,2809707,15
CAKAFU010000002.1,2731755,1
CAKAFU010000002.1,2282170,6
CAKAFU010000002.1,1763536,7
CAKAFU010000002.1,2005520,1
CAKAFU010000002.1,44742,2
CAKAFU010000002.1,2762318,2
CAKAFU010000002.1,265072,10
CAKAFU010000002.1,158,8
CAKAFU010000002.1,1973481,9
CAKAFU010000002.1,1118202,5
CAKAFU010000002.1,214856,9
CAKAFU010000002.1,537011,13
CAKAFU010000002.1,202950,6
CAKAFU010000002.1,387090,9
CAKAFU010000002.1,1796646,9
CAKAFU010000002.1,2017685,1
CAKAFU010000002.1,2585119,5
CAKAFU010000002.1,91347,7
CAKAFU010000002.1,28453,5
CAKAFU010000002.1,107,7
CAKAFU010000002.1,325217,7
CAKAFU010000002.1,2602070,2
CAKAFU010000002.1,32008,7
CAKAFU010000002.1,1502,1
CAKAFU010000002.1,2694929,2
CAKAFU010000002.1,2059672,11
CAKAFU010000002.1,552386,1
CAKAFU010000002.1,309798,1
CAKAFU010000002.1,82996,1
CAKAFU010000002.1,2714855,1
CAKAFU010000002.1,562,1
CAKAFU010000002.1,2961941,2
CAKAFU010000002.1,186822,10
CAKAFU010000002.1,2867410,2
CAKAFU010000002.1,2649562,8
CAKAFU010000002.1,2086584,3
CAKAFU010000002.1,2584940,2
CAKAFU010000002.1,1336806,2
CAKAFU010000002.1,445710,4
CAKAFU010000002.1,2714928,3
CAKAFU010000002.1,1161,3
CAKAFU010000002.1,298657,1
CAKAFU010000002.1,706439,1
CAKAFU010000002.1,46125,2
CAKAFU010000002.1,286,4
CAKAFU010000002.1,2502779,10
CAKAFU010000002.1,208223,1
CAKAFU010000002.1,318167,2
CAKAFU010000002.1,2315862,2
CAKAFU010000002.1,28188,1
CAKAFU010000002.1,87541,5
CAKAFU010000002.1,2202721,8
CAKAFU010000002.1,1761453,3
CAKAFU010000002.1,1177211,3
CAKAFU010000002.1,698761,4
CAKAFU010000002.1,2749086,5
CAKAFU010000002.1,580340,2
CAKAFU010000002.1,1279,4
CAKAFU010000002.1,3003623,10
CAKAFU010000002.1,430522,7
CAKAFU010000002.1,636,2
CAKAFU010000002.1,1336804,4
CAKAFU010000002.1,758820,1
CAKAFU010000002.1,864828,2
CAKAFU010000002.1,1454201,2
CAKAFU010000002.1,2906443,10
CAKAFU010000002.1,2714926,1
CAKAFU010000002.1,1528099,1
CAKAFU010000002.1,2508880,7
CAKAFU010000002.1,2650975,1
CAKAFU010000002.1,2585118,4
CAKAFU010000002.1,2231055,6
CAKAFU010000002.1,89373,3
CAKAFU010000002.1,77095,9
CAKAFU010000002.1,526944,1
CAKAFU010000002.1,33047,2
CAKAFU010000002.1,435591,4
CAKAFU010000002.1,169760,3
CAKAFU010000002.1,2924031,5
CAKAFU010000002.1,2829812,1
CAKAFU010000002.1,247481,3
CAKAFU010000002.1,2714932,6
CAKAFU010000002.1,2726122,1
CAKAFU010000002.1,1796652,2
CAKAFU010000002.1,2528010,7
CAKAFU010000002.1,92172,7
CAKAFU010000002.1,748197,3
CAKAFU010000002.1,2685852,2
CAKAFU010000002.1,1853232,3
CAKAFU010000002.1,29466,13
CAKAFU010000002.1,2602769,3
CAKAFU010000002.1,207559,6
CAKAFU010000002.1,2662363,4
CAKAFU010000002.1,648996,6
CAKAFU010000002.1,587851,4
CAKAFU010000002.1,1783270,1
CAKAFU010000002.1,1748242,4
CAKAFU010000002.1,2615033,2
CAKAFU010000002.1,1756988,1
CAKAFU010000002.1,68336,5
CAKAFU010000002.1,2911172,4
CAKAFU010000002.1,2916755,5
CAKAFU010000002.1,314285,1
CAKAFU010000002.1,135622,1
CAKAFU010000002.1,2675523,3
CAKAFU010000002.1,246787,2
CAKAFU010000002.1,222,1
CAKAFU010000002.1,244366,3
CAKAFU010000002.1,477680,2
CAKAFU010000002.1,55079,1
CAKAFU010000002.1,2615202,3
CAKAFU010000002.1,2305508,2
CAKAFU010000002.1,2039166,4
CAKAFU010000002.1,2867010,4
CAKAFU010000002.1,1751056,1
CAKAFU010000002.1,2906072,4
CAKAFU010000002.1,517,1
CAKAFU010000002.1,2785056,2
CAKAFU010000002.1,703,8
CAKAFU010000002.1,1918540,3
CAKAFU010000002.1,1193713,1
CAKAFU010000002.1,495,1
CAKAFU010000002.1,186817,2
CAKAFU010000002.1,116085,2
CAKAFU010000002.1,2259340,1
CAKAFU010000002.1,1344959,4
CAKAFU010000002.1,406818,1
CAKAFU010000002.1,1636152,1
CAKAFU010000002.1,2880934,1
CAKAFU010000002.1,2712698,2
CAKAFU010000002.1,1752398,3
CAKAFU010000002.1,319947,1
CAKAFU010000002.1,2999067,9
CAKAFU010000002.1,2904245,1
CAKAFU010000002.1,511051,1
CAKAFU010000002.1,639282,6
CAKAFU010000002.1,359110,2
CAKAFU010000002.1,525903,1
CAKAFU010000002.1,227290,1
CAKAFU010000002.1,2980554,5
CAKAFU010000002.1,2979869,5
CAKAFU010000002.1,375489,6
CAKAFU010000002.1,2615203,1
CAKAFU010000002.1,2975157,5
CAKAFU010000002.1,29378,1
CAKAFU010000002.1,2835648,3
CAKAFU010000002.1,2861765,7
CAKAFU010000002.1,2779360,2
CAKAFU010000002.1,1176587,5
CAKAFU010000002.1,269673,5
CAKAFU010000002.1,2913619,1
CAKAFU010000002.1,635,1
CAKAFU010000002.1,200643,2
CAKAFU010000002.1,36739,4
CAKAFU010000002.1,1921087,3
CAKAFU010000002.1,586,1
CAKAFU010000002.1,317658,1
CAKAFU010000002.1,2735433,2
CAKAFU010000002.1,1294,1
CAKAFU010000002.1,980254,6
CAKAFU010000002.1,2021862,1
CAKAFU010000002.1,247,1
CAKAFU010000002.1,1652133,3
CAKAFU010000002.1,2885633,5
CAKAFU010000002.1,2722756,3
CAKAFU010000002.1,380703,2
CAKAFU010000002.1,1117647,4
CAKAFU010000002.1,2893885,7
CAKAFU010000002.1,2989816,2
CAKAFU010000002.1,36746,1
CAKAFU010000002.1,283,1
CAKAFU010000002.1,200991,3
CAKAFU010000002.1,1293037,1
CAKAFU010000002.1,2592382,1
CAKAFU010000002.1,29542,4
CAKAFU010000002.1,929556,4
CAKAFU010000002.1,1709477,3
CAKAFU010000002.1,1450,4
CAKAFU010000002.1,2852098,1
CAKAFU010000002.1,259,4
CAKAFU010000002.1,379,7
CAKAFU010000002.1,2728853,3
CAKAFU010000002.1,28454,1
CAKAFU010000002.1,642780,1
CAKAFU010000002.1,2853432,1
CAKAFU010000002.1,1664069,3
CAKAFU010000002.1,89966,2
CAKAFU010000002.1,2932253,4
CAKAFU010000002.1,2820270,2
CAKAFU010000002.1,712435,1
CAKAFU010000002.1,69965,1
CAKAFU010000002.1,33882,1
CAKAFU010000002.1,2144175,6
CAKAFU010000002.1,1127134,1
CAKAFU010000002.1,2840456,3
CAKAFU010000002.1,387,1
CAKAFU010000002.1,2518971,4
CAKAFU010000002.1,1927,1
CAKAFU010000002.1,2303331,3
CAKAFU010000002.1,583,1
CAKAFU010000002.1,147645,2
CAKAFU010000002.1,1908341,7
CAKAFU010000002.1,186826,1
CAKAFU010000002.1,308865,1
CAKAFU010000002.1,2914159,2
CAKAFU010000002.1,1034807,3
CAKAFU010000002.1,1347342,1
CAKAFU010000002.1,2795690,1
CAKAFU010000002.1,760192,1
CAKAFU010000002.1,28448,2
CAKAFU010000002.1,1185652,2
CAKAFU010000002.1,204441,2
CAKAFU010000002.1,34085,1
CAKAFU010000002.1,2898794,1
CAKAFU010000002.1,195250,1
CAKAFU010000002.1,2592345,1
CAKAFU010000002.1,2689102,3
CAKAFU010000002.1,2005525,5
CAKAFU010000002.1,2795974,1
CAKAFU010000002.1,1314,1
CAKAFU010000002.1,1118153,3
CAKAFU010000002.1,35753,1
CAKAFU010000002.1,44688,1
CAKAFU010000002.1,573,2
CAKAFU010000002.1,2686362,2
CAKAFU010000002.1,1547,1
CAKAFU010000002.1,319795,4
CAKAFU010000002.1,712710,3
CAKAFU010000002.1,2494525,1
CAKAFU010000002.1,84110,2
CAKAFU010000002.1,2745,1
CAKAFU010000002.1,237,3
CAKAFU010000002.1,2057025,1
CAKAFU010000002.1,201174,5
CAKAFU010000002.1,2615009,1
CAKAFU010000002.1,1405,1
CAKAFU010000002.1,1531429,1
CAKAFU010000002.1,2829795,1
CAKAFU010000002.1,2996034,1
CAKAFU010000002.1,161879,1
CAKAFU010000002.1,28095,1
CAKAFU010000002.1,2746060,3
CAKAFU010000002.1,2975482,1
CAKAFU010000002.1,2584094,1
CAKAFU010000002.1,223392,1
CAKAFU010000002.1,28118,1
CAKAFU010000002.1,68287,1
CAKAFU010000002.1,1261131,1
CAKAFU010000002.1,748770,1
CAKAFU010000002.1,1434072,1
CAKAFU010000002.1,1867846,1
CAKAFU010000002.1,2656761,1
CAKAFU010000002.1,2016064,1
CAKAFU010000002.1,2761579,1
CAKAFU010000002.1,28256,4
CAKAFU010000002.1,2631580,1
CAKAFU010000002.1,1016,1
CAKAFU010000002.1,155978,1
CAKAFU010000002.1,1883,1
CAKAFU010000002.1,2867023,1
CAKAFU010000002.1,2968084,1
CAKAFU010000002.1,1813,1
CAKAFU010000002.1,564064,1
CAKAFU010000002.1,1191523,1
CAKAFU010000002.1,1301,2
CAKAFU010000002.1,1,1
CAKAFU010000002.1,42255,1
CAKAFU010000002.1,712411,1
CAKAFU010000002.1,866536,3
CAKAFU010000002.1,673,1
CAKAFU010000002.1,292564,2
CAKAFU010000002.1,2666132,1
CAKAFU010000002.1,651182,1
CAKAFU010000002.1,1406,2
CAKAFU010000002.1,2881377,1
CAKAFU010000002.1,526222,1
CAKAFU010000002.1,390989,1
CAKAFU010000002.1,69218,1
CAKAFU010000002.1,649639,1
CAKAFU010000002.1,2800373,1
CAKAFU010000002.1,2585135,1
CAKAFU010000002.1,2478552,1
CAKAFU010000002.1,339617,1
CAKAFU010000002.1,2614913,1
CAKAFU010000002.1,239935,1
CAKAFU010000002.1,2880008,1
CAKAFU010000002.1,1280,1
CAKAFU010000002.1,561061,1
CAKAFU010000002.1,2500533,1
CAKAFU010000002.1,2497879,1
CAKAFU010000002.1,2502781,1
CAKAFU010000002.1,2907205,1
CAKAFU010000002.1,196816,1
CAKAFU010000002.1,1383885,1
CAKAFU010000002.1,2706887,1
CAKAFU010000002.1,2058175,1
CAKAFU010000002.1,2697019,1
CAKAFU010000002.1,2929799,1
CAKAFU010000002.1,130049,1
CAKAFU010000002.1,1642646,1
CAKAFU010000002.1,146923,1
CAKAFU010000002.1,2751153,3
CAKAFU010000002.1,2742683,1
CAKAFU010000002.1,28105,1
CAKAFU010000002.1,2712223,1
CAKAFU010000002.1,1085623,1
CAKAFU010000002.1,1191912,1
CAKAFU010000002.1,2213194,1
CAKAFU010000002.1,196821,1
CAKAFU010000002.1,1678728,1
CAKAFU010000002.1,1888915,1
CAKAFU010000002.1,387661,1
CAKAFU010000002.1,1324352,1
CAKAFU010000002.1,322095,1
CAKAFU010000002.1,2822842,1
CAKAFU010000002.1,1479,1
CAKAFU010000002.1,327575,1
CAKAFU010000002.1,2632541,1
CAKAFU010000002.1,544645,1
CAKAFU010000002.1,332158,1
CAKAFU010000002.1,2093857,1
CAKAFU010000002.1,2571030,1
CAKAFU010000002.1,95486,1
CAKAFU010000002.1,717231,1
CAKAFU010000002.1,1834519,1
CAKAFU010000002.1,2620435,1
CAKAFU010000002.1,54913,1
CAKAFU010000002.1,52773,1
CAKAFU010000002.1,1385,1
CAKAFU010000002.1,750,1
CAKAFU010000002.1,1943633,1
NZ_CP036550.1,817,184
NZ_CP036550.1,862962,2
NZ_CP036550.1,815,4
NZ_CP036550.1,976,2
NZ_CP036550.1,537011,1
NZ_CP036550.1,816,2
NZ_CP036550.1,2650157,1
NZ_CP036550.1,171549,4
NZ_CP049272.1,199,91792
NZ_CP049272.1,360104,511
NZ_CP049272.1,194,195
NZ_CP049272.1,203,3
NZ_CP049272.1,2593542,2
NZ_CP049272.1,9606,2
NZ_CP049272.1,449520,1
NZ_CP049272.1,522484,1
NZ_CP049272.1,200,1
NZ_CP049272.1,204,2
NZ_CP049272.1,2561898,1
NZ_CP049272.1,1660063,1
NZ_CP049272.1,1032243,1
NZ_CP049272.1,76517,2
NZ_CP049272.1,1780362,1
NZ_CP049272.1,1448857,1
NZ_CP012544.1,204,729
NZ_CP012544.1,2,1
NZ_CP012544.1,194,2
NZ_CP022386.1,1017,147
NZ_CP022386.1,1016,1
NZ_CP022379.1,1019,150
NZ_CP022379.1,1016,3
NZ_CP022379.1,45243,1
ACIL03000013.1,159,1
ACIL03000013.1,86416,1
ACIL03000013.1,86661,1
ACIL03000013.1,546269,1
ACIL03000013.1,221027,1
ACIL03000013.1,84030,1
ACIL03000013.1,258,1
NZ_CP028101.1,155615,69
NZ_CP028101.1,76859,215
NZ_CP028101.1,76856,16471
NZ_CP028101.1,851,1031
NZ_CP028101.1,525283,342
NZ_CP028101.1,1307427,22
NZ_CP028101.1,9606,7
NZ_CP028101.1,848,597
NZ_CP028101.1,2663009,31
NZ_CP028101.1,671211,57
NZ_CP028101.1,469602,17
NZ_CP028101.1,285729,59
NZ_CP028101.1,76857,170
NZ_CP028101.1,859,4
NZ_CP028101.1,1307443,1
NZ_CP028101.1,1583098,46
NZ_CP028101.1,1307444,4
NZ_CP028101.1,469607,21
NZ_CP028101.1,469601,25
NZ_CP028101.1,1755100,4
NZ_CP028101.1,469616,3
NZ_CP028101.1,1307442,13
NZ_CP028101.1,457405,14
NZ_CP028101.1,28072,1
NZ_CP028101.1,1307428,8
NZ_CP028101.1,109328,2
NZ_CP028101.1,469617,2
NZ_CP028101.1,469615,1
NZ_CP028101.1,2764326,1
NZ_CP028101.1,2,3
NZ_CP028101.1,213849,1
NZ_CP028101.1,1288971,1
NZ_CP028101.1,131567,1
NZ_CP028101.1,856,2
NZ_CP028101.1,2635733,1
NZ_CP024703.1,2663009,8088
NZ_CP024703.1,848,191
NZ_CP024703.1,851,38
NZ_CP024703.1,860,7
NZ_CP024703.1,1583098,11
NZ_CP024703.1,712361,1
NZ_CP024703.1,9606,4
NZ_CP024703.1,469602,1
NZ_CP024703.1,76856,4
NZ_CP024703.1,76859,12
NZ_CP024703.1,1,2
NZ_CP024703.1,285729,8
NZ_CP024703.1,525283,1
NZ_CP024703.1,3003258,2
NZ_CP024703.1,131567,3
NZ_CP024703.1,76857,11
NZ_CP024703.1,1307427,2
NZ_CP024703.1,2,1
NZ_CP024703.1,469601,1
NZ_CP024703.1,859,1
NZ_CP024703.1,469,1
NZ_CP024703.1,457405,1
NZ_CP024703.1,203491,3
NZ_CP024703.1,155615,1
NZ_CP024703.1,856,1
NZ_CP083637.1,1379,59806
NZ_CP083637.1,2964606,1
NZ_CP083637.1,1378,125
NZ_CP083637.1,2840371,4
NZ_CP083637.1,1783272,10
NZ_CP083637.1,91061,18
NZ_CP083637.1,2624949,9
NZ_CP083637.1,29394,10
NZ_CP083637.1,2,9
NZ_CP083637.1,1239,10
NZ_CP083637.1,147802,1
NZ_CP083637.1,29391,6
NZ_CP083637.1,9606,7
NZ_CP083637.1,1682,5
NZ_CP083637.1,186817,1
NZ_CP083637.1,40091,1
NZ_CP083637.1,84135,4
NZ_CP083637.1,573061,1
NZ_CP083637.1,137732,1
NZ_CP083637.1,1032242,1
NZ_CP083637.1,90964,1
NZ_CP083637.1,1224,1
NZ_CP031243.1,726,58933
NZ_CP031243.1,292486,2
NZ_CP031243.1,724,1989
NZ_CP031243.1,729,75
NZ_CP031243.1,727,470
NZ_CP031243.1,712310,34
NZ_CP031243.1,712,233
NZ_CP031243.1,9606,9
NZ_CP031243.1,1224,44
NZ_CP031243.1,738,2
NZ_CP031243.1,249188,13
NZ_CP031243.1,109472,5
NZ_CP031243.1,1288,5
NZ_CP031243.1,2,7
NZ_CP031243.1,666,1
NZ_CP031243.1,562,4
NZ_CP031243.1,582,1
NZ_CP031243.1,197575,3
NZ_CP031243.1,119602,5
NZ_CP031243.1,75984,3
NZ_CP031243.1,1261126,1
NZ_CP031243.1,862965,4
NZ_CP031243.1,286,1
NZ_CP031243.1,714,4
NZ_CP031243.1,1236,4
NZ_CP031243.1,272556,1
NZ_CP031243.1,486,1
NZ_CP031243.1,720,1
NZ_CP031243.1,645,1
NZ_CP031243.1,1328859,1
NZ_CP031243.1,485,4
NZ_CP031243.1,1232659,3
NZ_CP031243.1,83771,2
NZ_CP031243.1,735,2
NZ_CP031243.1,115981,1
NZ_CP031243.1,47735,2
NZ_CP031243.1,730,6
NZ_CP031243.1,85402,1
NZ_CP031243.1,416269,1
NZ_CP031243.1,75985,1
NZ_CP031243.1,573,1
NZ_CP031243.1,2827233,1
NZ_CP031243.1,51161,1
NZ_CP031243.1,650377,1
NZ_CP031243.1,262727,1
NZ_CP031243.1,715,1
NZ_CP031243.1,2774188,1
NZ_CP031243.1,753,1
NZ_CP031243.1,2911526,1
NZ_CP031243.1,728,1
NZ_CP031243.1,1906744,1
NZ_CP031243.1,747,1
NZ_CP031243.1,595,1
NZ_CP031243.1,543,1
NZ_CP031243.1,725,1
NZ_CP031243.1,731,1
NZ_CP031243.1,281310,1
NZ_CP031243.1,1296,1
NZ_CP031243.1,221402,2
