read_accession_id,taxid,count
NZ_AP019831.1,157691,43
NZ_AP019831.1,712368,27
NZ_AP019831.1,2739062,1
NZ_AP019831.1,523794,72
NZ_AP019831.1,33033,9
NZ_AP019831.1,131567,4
NZ_AP019831.1,1239,8
NZ_AP019831.1,2763068,2
NZ_AP019831.1,76860,6
NZ_AP019831.1,1550240,2
NZ_AP019831.1,586,1
NZ_AP019831.1,712361,9
NZ_AP019831.1,1485,4
NZ_AP019831.1,99822,1
NZ_AP019831.1,84567,1
NZ_AP019831.1,1379,1
NZ_AP019831.1,2591634,1
NZ_AP019831.1,54005,1
NZ_AP019831.1,2633022,4
NZ_AP019831.1,2806552,2
NZ_AP019831.1,58231,1
NZ_AP019831.1,199441,1
NZ_AP019831.1,851,1
NZ_AP019831.1,2751,1
NZ_AP019831.1,34105,1
NZ_AP019831.1,1336,1
NZ_AP019831.1,187101,1
NZ_AP019831.1,1301,1
NZ_AP019831.1,76856,2
NZ_AP019831.1,1855823,1
NZ_AP019831.1,1303,1
NZ_AP019831.1,3003601,1
NZ_AP019831.1,2026188,1
NZ_AP019831.1,266749,1
NZ_CP101528.1,1270,193
NZ_CP101528.1,1269,46
NZ_CP101528.1,2856555,1
NZ_CP101528.1,566027,1
NZ_CP101528.1,1179670,1
NZ_AP019829.2,157687,180
NZ_AP019829.2,32067,4
NZ_AP019829.2,523794,1
NZ_AP019829.2,157691,1
NZ_AP019829.2,860,1
NZ_AP019829.2,157688,1
NZ_CP053939.1,482,1006
NZ_CP053939.1,488,55981
NZ_CP053939.1,487,37
NZ_CP053939.1,1470200,4
NZ_CP053939.1,481,252
NZ_CP053939.1,28216,2
NZ_CP053939.1,206351,7
NZ_CP053939.1,997348,3
NZ_CP053939.1,485,21
NZ_CP053939.1,486,22
NZ_CP053939.1,88719,2
NZ_CP053939.1,484,29
NZ_CP053939.1,2912188,7
NZ_CP053939.1,495,2
NZ_CP053939.1,28449,56
NZ_CP053939.1,2709396,3
NZ_CP053939.1,28091,3
NZ_CP053939.1,2666100,2
NZ_CP053939.1,502,1
NZ_CP053939.1,1282863,1
NZ_CP053939.1,1853276,6
NZ_CP053939.1,1224,7
NZ_CP053939.1,483,8
NZ_CP053939.1,1095685,2
NZ_CP053939.1,547045,33
NZ_CP053939.1,1288,8
NZ_CP053939.1,655307,5
NZ_CP053939.1,607711,2
NZ_CP053939.1,1853278,3
NZ_CP053939.1,492,5
NZ_CP053939.1,640030,5
NZ_CP053939.1,265175,1
NZ_CP053939.1,267212,3
NZ_CP053939.1,326523,2
NZ_CP053939.1,489653,4
NZ_CP053939.1,935588,1
NZ_CP053939.1,641149,2
NZ_CP053939.1,2282419,1
NZ_CP053939.1,490,7
NZ_CP053939.1,470,1
NZ_CP053939.1,252130,3
NZ_CP053939.1,2809020,1
NZ_CP053939.1,662598,1
NZ_CP053939.1,607712,2
NZ_CP053939.1,1815583,3
NZ_CP053939.1,909420,1
NZ_CP053939.1,505,2
NZ_CP053939.1,1196094,1
NZ_CP053939.1,153493,1
NZ_CP053939.1,72,1
NZ_CP053939.1,1056807,1
NZ_CP053939.1,153491,1
NZ_CP053939.1,726,1
NZ_CP053939.1,194197,1
NZ_CP053939.1,2528037,2
NZ_CP053939.1,9606,1
NZ_CP053939.1,1009682,1
NZ_CP053939.1,2912675,1
NZ_CP053939.1,504,1
NZ_CP053939.1,2067065,2
NZ_CP053939.1,326522,1
NZ_CP073114.1,482,324
NZ_CP073114.1,547045,768
NZ_CP073114.1,488,3491
NZ_CP073114.1,28449,488
NZ_CP073114.1,484,337
NZ_CP073114.1,485,43
NZ_CP073114.1,487,183
NZ_CP073114.1,483,40
NZ_CP073114.1,641149,27
NZ_CP073114.1,490,71
NZ_CP073114.1,423477,11
NZ_CP073114.1,2682456,8
NZ_CP073114.1,492,7
NZ_CP073114.1,88719,30
NZ_CP073114.1,1815583,4
NZ_CP073114.1,2709396,3
NZ_CP073114.1,481,40
NZ_CP073114.1,712623,1
NZ_CP073114.1,374833,8
NZ_CP073114.1,495,40
NZ_CP073114.1,1224,4
NZ_CP073114.1,2912188,12
NZ_CP073114.1,486,34
NZ_CP073114.1,997348,33
NZ_CP073114.1,1470200,2
NZ_CP073114.1,604162,2
NZ_CP073114.1,726,11
NZ_CP073114.1,2528037,3
NZ_CP073114.1,1316254,5
NZ_CP073114.1,1853276,4
NZ_CP073114.1,1056807,9
NZ_CP073114.1,502,1
NZ_CP073114.1,539,7
NZ_CP073114.1,935591,1
NZ_CP073114.1,2666100,4
NZ_CP073114.1,72,1
NZ_CP073114.1,1853278,8
NZ_CP073114.1,489653,5
NZ_CP073114.1,1842537,1
NZ_CP073114.1,655307,7
NZ_CP073114.1,729,13
NZ_CP073114.1,493,2
NZ_CP073114.1,69218,2
NZ_CP073114.1,935588,3
NZ_CP073114.1,326522,6
NZ_CP073114.1,28091,3
NZ_CP073114.1,607712,3
NZ_CP073114.1,640030,4
NZ_CP073114.1,267212,1
NZ_CP073114.1,326523,2
NZ_CP073114.1,2917790,2
NZ_CP073114.1,2,1
NZ_CP073114.1,662598,5
NZ_CP073114.1,1891186,1
NZ_CP073114.1,1931275,4
NZ_CP073114.1,265175,1
NZ_CP073114.1,935590,1
NZ_CP073114.1,2682455,1
NZ_CP073114.1,738,1
NZ_CP073114.1,194197,2
NZ_CP073114.1,1288,1
NZ_CP073114.1,172042,1
NZ_CP073114.1,1986146,1
NZ_CP073114.1,942513,1
NZ_CP073114.1,2623750,1
NZ_CP073114.1,607711,1
NZ_CP073114.1,1850526,1
NZ_CP073114.1,68892,1
NZ_CP073114.1,528354,1
NZ_CP073114.1,206351,1
NZ_CP073114.1,727,1
NZ_CP092048.1,837,1023
NZ_CP092048.1,171549,9
NZ_CP092048.1,1403338,9
NZ_CP092048.1,1403336,2
NC_019960.1,908937,641
NC_019960.1,838,1
NZ_CP024696.1,28131,1269
NZ_CP024696.1,1122984,8
NZ_CP024696.1,976,22
NZ_CP024696.1,171549,11
NZ_CP024696.1,838,22
NZ_CP024696.1,375288,1
NZ_CP024696.1,717959,1
NZ_CP024696.1,2650157,1
NZ_CP024696.1,997877,1
NZ_CP024696.1,28132,1
NZ_CP024696.1,28133,1
NZ_CP024696.1,28135,1
NZ_CP024696.1,817,1
NZ_CP072363.1,1177574,6025
NZ_CP072363.1,838,128
NZ_CP072363.1,28129,4
NZ_CP072363.1,1122984,1
NZ_CP072363.1,28135,2
NZ_CP072363.1,1236518,1
NZ_CP072363.1,28132,15
NZ_CP072363.1,28131,3
NZ_CP072363.1,28137,3
NZ_CP072363.1,165179,1
NZ_CP072363.1,28133,1
NZ_CP072363.1,2801997,2
NZ_CP072363.1,839,1
NZ_CP072363.1,470565,1
NZ_CP072390.1,1236518,158
NZ_CP072390.1,838,5
NZ_CP072390.1,28132,1
NZ_CP079201.1,2047,182
NZ_CP079201.1,762948,7
NZ_CP079201.1,32207,1
NZ_CP079822.1,43675,1550425
NZ_CP079822.1,680646,15593
NZ_CP079822.1,32207,632
NZ_CP079822.1,85006,262
NZ_CP079822.1,1268,249
NZ_CP079822.1,2991715,5
NZ_CP079822.1,2047,30
NZ_CP079822.1,172042,9
NZ_CP079822.1,2769067,1
NZ_CP079822.1,2973976,3
NZ_CP079822.1,1269,1
NZ_CP079822.1,443906,1
NZ_CP079822.1,1783272,8
NZ_CP079822.1,1760,12
NZ_CP079822.1,2035,1
NZ_CP079822.1,2828862,3
NZ_CP079822.1,145357,1
NZ_CP079822.1,57493,3
NZ_CP079822.1,2810516,9
NZ_CP079822.1,40318,1
NZ_CP079822.1,33926,1
NZ_CP079822.1,2716227,1
NZ_CP079822.1,1855377,1
NZ_CP079822.1,57494,1
NZ_CP079822.1,1690220,1
NZ_CP079822.1,37923,3
NZ_CP079822.1,2742133,4
NZ_CP079822.1,396015,11
NZ_CP079822.1,46352,2
NZ_CP079822.1,169480,7
NZ_CP079822.1,1849032,1
NZ_CP079822.1,2873270,2
NZ_CP079822.1,2034,2
NZ_CP079822.1,1219491,1
NZ_CP079822.1,712633,2
NZ_CP079822.1,979556,1
NZ_CP079822.1,2813744,1
NZ_CP079822.1,2763008,1
NZ_CP079822.1,2886936,2
NZ_CP079822.1,31964,1
NZ_CP079822.1,441500,1
NZ_CP079822.1,367298,1
NZ_CP079822.1,2997335,4
NZ_CP079822.1,1883,1
NZ_CP079822.1,2735316,1
NZ_CP079822.1,2170745,4
NZ_CP079822.1,2039,1
NZ_CP079822.1,1742989,1
NZ_CP079822.1,2987751,1
NZ_CP079822.1,85336,2
NZ_CP079822.1,1716,1
NZ_CP079822.1,85018,1
NZ_CP079822.1,2964610,2
NZ_CP079822.1,1717,1
NZ_CP079822.1,35755,1
NZ_CP079822.1,399736,1
NZ_CP079822.1,2840373,1
NZ_CP079822.1,1696,2
NZ_CP079822.1,100225,1
NZ_CP079822.1,85023,4
NZ_CP079822.1,1301,1
NZ_CP079822.1,2603598,1
NZ_CP079822.1,37928,2
NZ_CP079822.1,390988,1
NZ_CP079822.1,1682,1
NZ_CP079822.1,762948,1
NZ_CP079822.1,358099,1
NZ_CP079822.1,2875948,1
NZ_CP079822.1,1663,1
NZ_CP079822.1,2985506,1
NZ_CP079822.1,2777556,1
NZ_CP079822.1,43668,1
NZ_CP079822.1,2744574,1
NZ_CP079822.1,28056,1
NZ_CP079822.1,263358,1
NZ_CP079822.1,2851598,1
NZ_CP079822.1,529884,1
NZ_LS483444.1,113107,20499
NZ_LS483444.1,1301,2302
NZ_LS483444.1,1156431,32
NZ_LS483444.1,2972784,5
NZ_LS483444.1,684066,13
NZ_LS483444.1,1313,11
NZ_LS483444.1,1304,10
NZ_LS483444.1,760570,4
NZ_LS483444.1,2173853,1
NZ_LS483444.1,1114965,10
NZ_LS483444.1,1234680,35
NZ_LS483444.1,1318,3
NZ_LS483444.1,2610896,11
NZ_LS483444.1,1305,9
NZ_LS483444.1,365659,1
NZ_LS483444.1,283734,1
NZ_LS483444.1,400065,2
NZ_LS483444.1,1316408,4
NZ_LS483444.1,2382163,24
NZ_LS483444.1,1303,14
NZ_LS483444.1,1759399,47
NZ_LS483444.1,102684,1
NZ_LS483444.1,2608887,8
NZ_LS483444.1,1335,5
NZ_LS483444.1,1811193,2
NZ_LS483444.1,1302,17
NZ_LS483444.1,2,3
NZ_LS483444.1,1307,7
NZ_LS483444.1,671232,1
NZ_LS483444.1,712633,6
NZ_LS483444.1,1051074,2
NZ_LS483444.1,1308,6
NZ_LS483444.1,1054460,1
NZ_LS483444.1,1433513,1
NZ_LS483444.1,1310,1
NZ_LS483444.1,254785,1
NZ_LS483444.1,712623,3
NZ_LS483444.1,2598453,2
NZ_LS483444.1,2576376,3
NZ_LS483444.1,2759692,3
NZ_LS483444.1,1338,4
NZ_LS483444.1,1888195,2
NZ_LS483444.1,1077464,4
NZ_LS483444.1,28037,2
NZ_LS483444.1,68892,6
NZ_LS483444.1,1004952,1
NZ_LS483444.1,1329,1
NZ_LS483444.1,889201,2
NZ_LS483444.1,361101,1
NZ_LS483444.1,1902136,1
NZ_LS483444.1,28127,1
NZ_LS483444.1,1334,3
NZ_LS483444.1,1111760,3
NZ_LS483444.1,562,1
NZ_LS483444.1,1328,3
NZ_LS483444.1,2664091,2
NZ_LS483444.1,1005042,1
NZ_LS483444.1,1341,1
NZ_LS483444.1,1314,3
NZ_LS483444.1,1458253,1
NZ_LS483444.1,1007064,1
NZ_LS483444.1,82348,2
NZ_LS483444.1,1326,1
NZ_LS483444.1,29389,1
NZ_LS483444.1,40041,1
NZ_LS483444.1,862967,1
NZ_LS483444.1,2598457,1
NZ_LS483444.1,1346,2
NZ_LS483444.1,76860,2
NZ_LS483444.1,1891914,1
NZ_LS483444.1,186826,2
NZ_LS483444.1,869311,1
NZ_LS483444.1,512566,1
NZ_LS483444.1,1316411,3
NZ_LS483444.1,45634,2
NZ_LS483444.1,186103,1
NZ_LS483444.1,91061,1
NZ_CP012646.1,28037,28242
NZ_CP012646.1,1313,203
NZ_CP012646.1,1301,2665
NZ_CP012646.1,1891914,12
NZ_CP012646.1,1054460,26
NZ_CP012646.1,365659,232
NZ_CP012646.1,1307,13
NZ_CP012646.1,186826,13
NZ_CP012646.1,487214,8
NZ_CP012646.1,1349,2
NZ_CP012646.1,1303,85
NZ_CP012646.1,1433513,26
NZ_CP012646.1,113107,15
NZ_CP012646.1,2819619,42
NZ_CP012646.1,45634,6
NZ_CP012646.1,1300,4
NZ_CP012646.1,712633,13
NZ_CP012646.1,2972784,8
NZ_CP012646.1,1318,2
NZ_CP012646.1,1308,9
NZ_CP012646.1,2598453,40
NZ_CP012646.1,1423145,1
NZ_CP012646.1,1077464,6
NZ_CP012646.1,1302,20
NZ_CP012646.1,82348,6
NZ_CP012646.1,388919,6
NZ_CP012646.1,1304,2
NZ_CP012646.1,1048332,1
NZ_CP012646.1,1305,7
NZ_CP012646.1,712624,1
NZ_CP012646.1,2759692,11
NZ_CP012646.1,3020829,3
NZ_CP012646.1,29389,2
NZ_CP012646.1,488223,3
NZ_CP012646.1,1902136,9
NZ_CP012646.1,869304,3
NZ_CP012646.1,2781599,4
NZ_CP012646.1,40041,4
NZ_CP012646.1,1314,2
NZ_CP012646.1,712623,5
NZ_CP012646.1,2173853,2
NZ_CP012646.1,927666,5
NZ_CP012646.1,2576376,3
NZ_CP012646.1,696216,1
NZ_CP012646.1,574093,1
NZ_CP012646.1,1316411,4
NZ_CP012646.1,246201,2
NZ_CP012646.1,993512,1
NZ_CP012646.1,1458253,6
NZ_CP012646.1,889201,3
NZ_CP012646.1,361101,2
NZ_CP012646.1,488221,1
NZ_CP012646.1,684066,1
NZ_CP012646.1,1156431,3
NZ_CP012646.1,487213,2
NZ_CP012646.1,186817,1
NZ_CP012646.1,488222,1
NZ_CP012646.1,149016,3
NZ_CP012646.1,1334,1
NZ_CP012646.1,1888195,4
NZ_CP012646.1,2,3
NZ_CP012646.1,1581,1
NZ_CP012646.1,2610896,2
NZ_CP012646.1,150055,2
NZ_CP012646.1,1309807,2
NZ_CP012646.1,862967,2
NZ_CP012646.1,2598457,1
NZ_CP012646.1,1007064,1
NZ_CP012646.1,1501662,2
NZ_CP012646.1,1341,2
NZ_CP012646.1,68892,2
NZ_CP012646.1,2021971,1
NZ_CP012646.1,1111760,1
NZ_CP012646.1,400065,2
NZ_CP012646.1,184250,1
NZ_CP012646.1,760570,2
NZ_CP012646.1,1309,3
NZ_CP012646.1,1340,4
NZ_CP012646.1,1343,4
NZ_CP012646.1,1310,3
NZ_CP012646.1,1336,1
NZ_CP012646.1,254785,1
NZ_CP012646.1,1825069,1
NZ_CP012646.1,2608887,2
NZ_CP012646.1,1114965,1
NZ_CP012646.1,1335,1
NZ_CP012646.1,869216,1
NZ_CP012646.1,1338,2
NZ_CP012646.1,1329,2
NZ_CP012646.1,2382163,1
NZ_CP012646.1,1311,1
NZ_CP012646.1,1316408,1
NZ_CP012646.1,1348,1
NC_015875.1,1054460,94
NC_015875.1,1301,12
NZ_CP079193.1,1307,133
NZ_CP079193.1,1380773,1
NZ_CP079193.1,1239,1
NZ_CP079193.1,91061,1
NZ_CP009227.1,1539298,200
NZ_CP009227.1,2638727,160
NZ_CP009227.1,1643513,8
NZ_CP009227.1,157,7
NZ_CP009227.1,1643512,4
NZ_CP009227.1,1659192,1
NZ_CP009227.1,120682,2
NZ_CP009227.1,2749432,1
NZ_CP009227.1,69710,1
NZ_CAKAHJ010000001.1,1660,114
NZ_CAKAHJ010000001.1,52773,7
NZ_CAKAHJ010000001.1,53458,1
NZ_CAKAHJ010000001.1,2708338,1
NZ_CAKAHJ010000001.1,2709403,1
NZ_CAKAHJ010000001.1,2716227,1
NZ_CAKAHJ010000001.1,1224,2
NZ_CAKAHJ010000001.1,1437009,1
NZ_CAKAHJ010000001.1,2,4
NZ_CAKAHJ010000001.1,1813,1
NZ_CAKAHJ010000001.1,2708079,1
NZ_CAKAHJ010000001.1,2779775,1
NZ_CAKAHJ010000001.1,2855836,1
NZ_CAKAHJ010000001.1,2697565,1
NZ_CAKAHJ010000001.1,286,1
NZ_CAKAHJ010000001.1,2797636,1
NZ_CAKAHJ010000001.1,1032480,1
NZ_CAKAHJ010000001.1,131111,1
NZ_CAKAHJ010000001.1,1778,1
NZ_CAKAHJ010000001.1,1760,3
NZ_CAKAHJ010000001.1,43675,1
NZ_CAKAHJ010000001.1,1852377,2
NZ_CAKAHJ010000001.1,85007,1
NZ_CAKAHJ010000001.1,2742135,1
NZ_CAKAHJ010000001.1,2973977,1
NZ_CAKAHJ010000001.1,2986919,1
NZ_CAKAHJ010000001.1,178339,3
NZ_CAKAHJ010000001.1,169292,1
NZ_CAKAHJ010000001.1,85006,1
NZ_CAKAHJ010000001.1,455632,1
NZ_CAKAHJ010000001.1,1680,1
NZ_CAKAHJ010000001.1,2529408,1
NZ_CAKAHJ010000001.1,2304600,1
NZ_UQJH01000001.1,2937774,10
NZ_UQJH01000001.1,2055,1
NZ_UQJH01000001.1,760192,2
NZ_UQJH01000001.1,2996034,51
NZ_UQJH01000001.1,28129,12
NZ_UQJH01000001.1,2918171,4
NZ_UQJH01000001.1,2043170,5
NZ_UQJH01000001.1,29486,3
NZ_UQJH01000001.1,976,52
NZ_UQJH01000001.1,393921,4
NZ_UQJH01000001.1,717959,6
NZ_UQJH01000001.1,2920386,6
NZ_UQJH01000001.1,33011,6
NZ_UQJH01000001.1,36874,21
NZ_UQJH01000001.1,667015,2
NZ_UQJH01000001.1,1224164,1
NZ_UQJH01000001.1,2,109
NZ_UQJH01000001.1,53462,3
NZ_UQJH01000001.1,286,10
NZ_UQJH01000001.1,946483,2
NZ_UQJH01000001.1,2847992,3
NZ_UQJH01000001.1,2610895,10
NZ_UQJH01000001.1,89966,2
NZ_UQJH01000001.1,2698458,4
NZ_UQJH01000001.1,375288,6
NZ_UQJH01000001.1,816,11
NZ_UQJH01000001.1,670307,6
NZ_UQJH01000001.1,2886932,6
NZ_UQJH01000001.1,282402,6
NZ_UQJH01000001.1,2913616,7
NZ_UQJH01000001.1,91347,1
NZ_UQJH01000001.1,712435,21
NZ_UQJH01000001.1,171549,68
NZ_UQJH01000001.1,1458425,9
NZ_UQJH01000001.1,46503,4
NZ_UQJH01000001.1,2527775,8
NZ_UQJH01000001.1,2875948,1
NZ_UQJH01000001.1,2064643,2
NZ_UQJH01000001.1,2040,8
NZ_UQJH01000001.1,2691580,20
NZ_UQJH01000001.1,547,11
NZ_UQJH01000001.1,1580596,1
NZ_UQJH01000001.1,879243,34
NZ_UQJH01000001.1,1760,11
NZ_UQJH01000001.1,1618207,1
NZ_UQJH01000001.1,76892,7
NZ_UQJH01000001.1,225991,7
NZ_UQJH01000001.1,838,15
NZ_UQJH01000001.1,292459,2
NZ_UQJH01000001.1,564064,4
NZ_UQJH01000001.1,679937,9
NZ_UQJH01000001.1,28131,12
NZ_UQJH01000001.1,1379910,5
NZ_UQJH01000001.1,2675797,7
NZ_UQJH01000001.1,1211813,8
NZ_UQJH01000001.1,28113,1
NZ_UQJH01000001.1,2488571,8
NZ_UQJH01000001.1,2497861,3
NZ_UQJH01000001.1,2615202,1
NZ_UQJH01000001.1,303,5
NZ_UQJH01000001.1,2785627,4
NZ_UQJH01000001.1,1224,23
NZ_UQJH01000001.1,2585119,2
NZ_UQJH01000001.1,202950,9
NZ_UQJH01000001.1,39643,6
NZ_UQJH01000001.1,754035,4
NZ_UQJH01000001.1,908937,3
NZ_UQJH01000001.1,1682490,4
NZ_UQJH01000001.1,387090,8
NZ_UQJH01000001.1,2608253,1
NZ_UQJH01000001.1,2714355,5
NZ_UQJH01000001.1,85009,4
NZ_UQJH01000001.1,239759,8
NZ_UQJH01000001.1,2908839,4
NZ_UQJH01000001.1,1236,7
NZ_UQJH01000001.1,37921,3
NZ_UQJH01000001.1,2530390,4
NZ_UQJH01000001.1,1117707,5
NZ_UQJH01000001.1,1288121,1
NZ_UQJH01000001.1,768507,10
NZ_UQJH01000001.1,1231624,6
NZ_UQJH01000001.1,1679002,2
NZ_UQJH01000001.1,1386,3
NZ_UQJH01000001.1,1813,3
NZ_UQJH01000001.1,322095,36
NZ_UQJH01000001.1,29580,1
NZ_UQJH01000001.1,338645,4
NZ_UQJH01000001.1,712710,13
NZ_UQJH01000001.1,46506,7
NZ_UQJH01000001.1,2932250,2
NZ_UQJH01000001.1,732,3
NZ_UQJH01000001.1,2364787,7
NZ_UQJH01000001.1,655307,3
NZ_UQJH01000001.1,28112,4
NZ_UQJH01000001.1,642,1
NZ_UQJH01000001.1,3016342,2
NZ_UQJH01000001.1,512402,1
NZ_UQJH01000001.1,1222016,7
NZ_UQJH01000001.1,34098,1
NZ_UQJH01000001.1,2813578,3
NZ_UQJH01000001.1,63186,1
NZ_UQJH01000001.1,2583587,1
NZ_UQJH01000001.1,2070369,5
NZ_UQJH01000001.1,2109915,3
NZ_UQJH01000001.1,563843,2
NZ_UQJH01000001.1,44249,5
NZ_UQJH01000001.1,2801997,5
NZ_UQJH01000001.1,2723776,1
NZ_UQJH01000001.1,33035,1
NZ_UQJH01000001.1,313596,7
NZ_UQJH01000001.1,256839,1
NZ_UQJH01000001.1,227290,2
NZ_UQJH01000001.1,28095,5
NZ_UQJH01000001.1,75682,4
NZ_UQJH01000001.1,2838156,6
NZ_UQJH01000001.1,60035,5
NZ_UQJH01000001.1,2637378,3
NZ_UQJH01000001.1,1236518,2
NZ_UQJH01000001.1,343403,2
NZ_UQJH01000001.1,274537,2
NZ_UQJH01000001.1,2607656,1
NZ_UQJH01000001.1,662,5
NZ_UQJH01000001.1,2615009,1
NZ_UQJH01000001.1,2518971,5
NZ_UQJH01000001.1,291645,10
NZ_UQJH01000001.1,2919499,4
NZ_UQJH01000001.1,279826,1
NZ_UQJH01000001.1,817,8
NZ_UQJH01000001.1,218936,3
NZ_UQJH01000001.1,1227739,5
NZ_UQJH01000001.1,200644,4
NZ_UQJH01000001.1,349521,3
NZ_UQJH01000001.1,2321403,2
NZ_UQJH01000001.1,836,25
NZ_UQJH01000001.1,2528023,4
NZ_UQJH01000001.1,1063,2
NZ_UQJH01000001.1,47678,6
NZ_UQJH01000001.1,2617939,2
NZ_UQJH01000001.1,1168034,1
NZ_UQJH01000001.1,1642647,5
NZ_UQJH01000001.1,496056,7
NZ_UQJH01000001.1,29549,10
NZ_UQJH01000001.1,2713414,1
NZ_UQJH01000001.1,29542,1
NZ_UQJH01000001.1,1814128,8
NZ_UQJH01000001.1,22,1
NZ_UQJH01000001.1,2782232,1
NZ_UQJH01000001.1,1642646,2
NZ_UQJH01000001.1,2820808,4
NZ_UQJH01000001.1,28132,2
NZ_UQJH01000001.1,1783257,5
NZ_UQJH01000001.1,80840,4
NZ_UQJH01000001.1,2173169,6
NZ_UQJH01000001.1,314225,1
NZ_UQJH01000001.1,356,5
NZ_UQJH01000001.1,1526572,5
NZ_UQJH01000001.1,2975157,3
NZ_UQJH01000001.1,42256,2
NZ_UQJH01000001.1,2904247,6
