read_accession_id,taxid,count
NZ_CP022384.1,976,24
NZ_CP022384.1,2708117,10
NZ_CP022384.1,1322345,1
NZ_CP022384.1,569,1
NZ_CP022384.1,200644,39
NZ_CP022384.1,1316593,3
NZ_CP022384.1,9606,3
NZ_CP022384.1,126385,1
NZ_CP022384.1,1017,3
NZ_CP022384.1,2640652,1
NZ_CP022384.1,28189,3
NZ_CP022384.1,200643,1
NZ_CP022384.1,2748316,1
NZ_CP022384.1,1018,2
NZ_CP022384.1,45243,2
NZ_CP022384.1,1850252,1
NZ_CP022384.1,292691,1
NZ_CP022384.1,1486034,1
NZ_CP022384.1,667015,1
NZ_CP022384.1,1705617,1
NZ_CP022384.1,1624,1
NZ_CP022379.1,1019,239
NZ_CP022379.1,1016,21
NZ_CP028101.1,76856,1038
NZ_CP028101.1,851,237
NZ_CP028101.1,848,395
NZ_CP028101.1,155615,5
NZ_CP028101.1,131567,1
NZ_CP028101.1,1307427,1
NZ_CP028101.1,1307442,2
NZ_CP028101.1,525283,5
NZ_CP028101.1,2663009,7
NZ_CP028101.1,76859,15
NZ_CP028101.1,671211,11
NZ_CP028101.1,285729,6
NZ_CP028101.1,1583098,10
NZ_CP028101.1,457405,3
NZ_CP028101.1,76857,9
NZ_CP028101.1,1307428,1
NZ_CP028101.1,2,1
NZ_CP028101.1,32067,1
NZ_CP028101.1,9606,1
NZ_CP028101.1,203492,1
NZ_CP028101.1,469607,1
NZ_CP028101.1,2505970,1
NZ_CP028101.1,157268,1
NZ_CP028101.1,469601,1
NZ_CP024703.1,2663009,52253
NZ_CP024703.1,848,12953
NZ_CP024703.1,203491,325
NZ_CP024703.1,851,420
NZ_CP024703.1,2,37
NZ_CP024703.1,860,210
NZ_CP024703.1,285729,55
NZ_CP024703.1,76856,39
NZ_CP024703.1,1032241,1
NZ_CP024703.1,1583098,126
NZ_CP024703.1,76859,79
NZ_CP024703.1,1224,2
NZ_CP024703.1,1307442,12
NZ_CP024703.1,76857,114
NZ_CP024703.1,671211,27
NZ_CP024703.1,9606,54
NZ_CP024703.1,698776,1
NZ_CP024703.1,203492,40
NZ_CP024703.1,469616,6
NZ_CP024703.1,2653681,2
NZ_CP024703.1,859,9
NZ_CP024703.1,155615,16
NZ_CP024703.1,131567,19
NZ_CP024703.1,157688,2
NZ_CP024703.1,1358,1
NZ_CP024703.1,469601,8
NZ_CP024703.1,457405,7
NZ_CP024703.1,188913,1
NZ_CP024703.1,1307427,6
NZ_CP024703.1,1755100,22
NZ_CP024703.1,137838,2
NZ_CP024703.1,1491,2
NZ_CP024703.1,856,6
NZ_CP024703.1,2764326,4
NZ_CP024703.1,712361,3
NZ_CP024703.1,2633022,2
NZ_CP024703.1,1307443,2
NZ_CP024703.1,33028,1
NZ_CP024703.1,469607,12
NZ_CP024703.1,210,1
NZ_CP024703.1,469602,3
NZ_CP024703.1,157687,4
NZ_CP024703.1,134821,2
NZ_CP024703.1,469617,1
NZ_CP024703.1,158850,1
NZ_CP024703.1,39950,1
NZ_CP024703.1,109328,2
NZ_CP024703.1,1348,1
NZ_CP024703.1,102684,1
NZ_CP024703.1,237,1
NZ_CP024703.1,525283,7
NZ_CP024703.1,1239,5
NZ_CP024703.1,400065,1
NZ_CP024703.1,51101,1
NZ_CP024703.1,498213,2
NZ_CP024703.1,1485,3
NZ_CP024703.1,587,1
NZ_CP024703.1,469,1
NZ_CP024703.1,39778,1
NZ_CP024703.1,929506,1
NZ_CP024703.1,33932,2
NZ_CP024703.1,712368,1
NZ_CP024703.1,1970093,1
NZ_CP024703.1,1,1
NZ_CP024703.1,1869285,1
NZ_CP024703.1,1324352,4
NZ_CP024703.1,1301,1
NZ_CP024703.1,2745197,1
NZ_CP024703.1,818,1
NZ_CP024703.1,92400,1
NZ_CP024703.1,861,5
NZ_CP024703.1,28198,2
NZ_CP024703.1,1653831,1
NZ_CP024703.1,1128398,1
NZ_CP024703.1,2726954,1
NZ_CP024703.1,49546,1
NZ_CP024703.1,868864,1
NZ_CP024703.1,2160,2
NZ_CP024703.1,214888,2
NZ_CP024703.1,2893883,2
NZ_CP024703.1,2831673,2
NZ_CP024703.1,469615,2
NZ_CP024703.1,182773,1
NZ_CP024703.1,1760,1
NZ_CP024703.1,1405,1
NZ_CP024703.1,1783272,1
NZ_CP024703.1,1836467,2
NZ_CP024703.1,2023057,1
NZ_CP024703.1,238,3
NZ_CP024703.1,32067,3
NZ_CP024703.1,1628248,1
NZ_CP024703.1,2779363,1
NZ_CP024703.1,46256,1
NZ_CP024703.1,1496,1
NZ_CP024703.1,2317,1
NZ_CP024703.1,1852374,1
NZ_CP024703.1,171,1
NZ_CP024703.1,1189303,1
NZ_CP024703.1,2698683,1
NZ_CP024703.1,104268,1
NZ_CP024703.1,712357,1
NZ_CP024703.1,1216932,1
NZ_CP024703.1,51049,1
NZ_CP024703.1,2683967,1
NZ_CP083637.1,1379,52293
NZ_CP083637.1,1378,562
NZ_CP083637.1,9606,19
NZ_CP083637.1,91061,191
NZ_CP083637.1,51515,1
NZ_CP083637.1,29391,35
NZ_CP083637.1,1239,41
NZ_CP083637.1,1783272,46
NZ_CP083637.1,2840371,6
NZ_CP083637.1,2681986,1
NZ_CP083637.1,1385,38
NZ_CP083637.1,2,79
NZ_CP083637.1,2099789,1
NZ_CP083637.1,113107,3
NZ_CP083637.1,2984951,1
NZ_CP083637.1,28037,14
NZ_CP083637.1,996801,1
NZ_CP083637.1,1561,2
NZ_CP083637.1,40324,1
NZ_CP083637.1,115992,1
NZ_CP083637.1,84135,30
NZ_CP083637.1,2012495,1
NZ_CP083637.1,29394,9
NZ_CP083637.1,1334,1
NZ_CP083637.1,729,2
NZ_CP083637.1,1386,4
NZ_CP083637.1,1482,1
NZ_CP083637.1,2637987,1
NZ_CP083637.1,186817,1
NZ_CP083637.1,1803846,1
NZ_CP083637.1,74546,2
NZ_CP083637.1,36839,1
NZ_CP083637.1,222523,1
NZ_CP083637.1,437897,2
NZ_CP083637.1,572479,2
NZ_CP083637.1,1230341,1
NZ_CP083637.1,1303,4
NZ_CP083637.1,1637,1
NZ_CP083637.1,1534,1
NZ_CP083637.1,2624949,6
NZ_CP083637.1,69965,2
NZ_CP083637.1,263819,2
NZ_CP083637.1,1288,2
NZ_CP083637.1,985002,1
NZ_CP083637.1,848,2
NZ_CP083637.1,421767,1
NZ_CP083637.1,2963092,1
NZ_CP083637.1,2995161,1
NZ_CP083637.1,1224,3
NZ_CP083637.1,137732,3
NZ_CP083637.1,2304606,1
NZ_CP083637.1,1682,2
NZ_CP083637.1,33958,2
NZ_CP083637.1,33033,1
NZ_CP083637.1,130049,2
NZ_CP083637.1,81947,2
NZ_CP083637.1,428126,1
NZ_CP083637.1,2881052,1
NZ_CP083637.1,521095,1
NZ_CP083637.1,109328,1
NZ_CP083637.1,283734,1
NZ_CP083637.1,1254,1
NZ_CP083637.1,1402861,1
NZ_CP083637.1,46127,1
NZ_CP083637.1,298596,1
NZ_CP083637.1,1315279,1
NZ_CP083637.1,1388755,2
NZ_CP083637.1,1392,1
NZ_CP083637.1,131567,2
NZ_CP083637.1,33967,1
NZ_CP083637.1,573063,1
NZ_CP083637.1,983544,1
NZ_CP083637.1,39441,1
NZ_CP083637.1,1433513,1
NZ_CP083637.1,1313,1
NZ_CP083637.1,308354,1
NZ_CP083637.1,535,1
NZ_CP031243.1,724,1864
NZ_CP031243.1,726,5189
NZ_CP031243.1,729,8
NZ_CP031243.1,727,48
NZ_CP031243.1,1236,21
NZ_CP031243.1,712,99
NZ_CP031243.1,735,1
NZ_CP031243.1,714,1
NZ_CP031243.1,712310,3
NZ_CP031243.1,586,1
NZ_CP031243.1,712150,1
NZ_CP031243.1,562,1
NZ_CP031243.1,1224,15
NZ_CP031243.1,485,1
NZ_CP031243.1,1244119,1
NZ_CP031243.1,754,1
NZ_CP031243.1,2,19
NZ_CP031243.1,2866570,1
NZ_CP031243.1,638,1
NZ_CP031243.1,109472,2
NZ_CP031243.1,629,1
NZ_CP031243.1,119602,1
NZ_CP031243.1,2930219,1
NZ_CP031243.1,80869,1
NZ_CP031243.1,1232659,1
NZ_CP031243.1,486,1
NZ_CP031243.1,160826,1
NZ_CP031243.1,2583588,1
NZ_CP031243.1,590,1
NZ_CP031243.1,730,1
NZ_AP018768.1,727,767
NZ_AP018768.1,724,489
NZ_AP018768.1,712,16
NZ_AP018768.1,1236,1
NZ_AP018768.1,726,3
NZ_AP018768.1,2895286,1
NZ_AP018768.1,1224,2
NZ_AP018768.1,1232659,1
NZ_AP018768.1,714,1
NZ_AP018768.1,2,1
NZ_AP018768.1,729,1
NZ_AP018768.1,730,1
NZ_AP018768.1,465817,1
NZ_CP038817.1,735,413654
NZ_CP038817.1,724,9078
NZ_CP038817.1,2592382,1
NZ_CP038817.1,1224,585
NZ_CP038817.1,712,4767
NZ_CP038817.1,713,12
NZ_CP038817.1,2,350
NZ_CP038817.1,727,182
NZ_CP038817.1,1236,1099
NZ_CP038817.1,85404,16
NZ_CP038817.1,1324350,1
NZ_CP038817.1,1421,4
NZ_CP038817.1,2908650,3
NZ_CP038817.1,416916,12
NZ_CP038817.1,91061,29
NZ_CP038817.1,543,10
NZ_CP038817.1,9606,77
NZ_CP038817.1,2827233,7
NZ_CP038817.1,75985,30
NZ_CP038817.1,747,13
NZ_CP038817.1,726,41
NZ_CP038817.1,729,127
NZ_CP038817.1,714,9
NZ_CP038817.1,1971488,4
NZ_CP038817.1,730,21
NZ_CP038817.1,189834,26
NZ_CP038817.1,482,14
NZ_CP038817.1,36866,1
NZ_CP038817.1,1524258,1
NZ_CP038817.1,728,6
NZ_CP038817.1,527000,1
NZ_CP038817.1,715,12
NZ_CP038817.1,47735,5
NZ_CP038817.1,738,27
NZ_CP038817.1,615,67
NZ_CP038817.1,194196,1
NZ_CP038817.1,716,10
NZ_CP038817.1,197575,1
NZ_CP038817.1,2642424,1
NZ_CP038817.1,75984,28
NZ_CP038817.1,123824,7
NZ_CP038817.1,28173,5
NZ_CP038817.1,754,5
NZ_CP038817.1,53246,1
NZ_CP038817.1,753,4
NZ_CP038817.1,1971485,1
NZ_CP038817.1,537457,3
NZ_CP038817.1,1,9
NZ_CP038817.1,485,9
NZ_CP038817.1,1241878,1
NZ_CP038817.1,1443036,6
NZ_CP038817.1,745,6
NZ_CP038817.1,249188,14
NZ_CP038817.1,632,3
NZ_CP038817.1,573,20
NZ_CP038817.1,1660080,1
NZ_CP038817.1,72407,1
NZ_CP038817.1,584,3
NZ_CP038817.1,570,3
NZ_CP038817.1,2320868,7
NZ_CP038817.1,51161,4
NZ_CP038817.1,762,3
NZ_CP038817.1,985008,3
NZ_CP038817.1,255527,1
NZ_CP038817.1,2030797,1
NZ_CP038817.1,104609,2
NZ_CP038817.1,712310,10
NZ_CP038817.1,2679994,6
NZ_CP038817.1,2697019,6
NZ_CP038817.1,91347,8
NZ_CP038817.1,85402,15
NZ_CP038817.1,557723,1
NZ_CP038817.1,731,6
NZ_CP038817.1,2820817,14
NZ_CP038817.1,1294,4
NZ_CP038817.1,109472,20
NZ_CP038817.1,32033,1
NZ_CP038817.1,2842346,1
NZ_CP038817.1,562,17
NZ_CP038817.1,250,4
NZ_CP038817.1,1960084,1
NZ_CP038817.1,51049,5
NZ_CP038817.1,485917,1
NZ_CP038817.1,613,2
NZ_CP038817.1,469,5
NZ_CP038817.1,662,7
NZ_CP038817.1,28901,2
NZ_CP038817.1,1927128,1
NZ_CP038817.1,750,2
NZ_CP038817.1,1763536,2
NZ_CP038817.1,1432056,4
NZ_CP038817.1,732,9
NZ_CP038817.1,1945512,1
NZ_CP038817.1,351745,1
NZ_CP038817.1,1117707,1
NZ_CP038817.1,881260,1
NZ_CP038817.1,317658,1
NZ_CP038817.1,2583588,7
NZ_CP038817.1,492670,1
NZ_CP038817.1,357804,2
NZ_CP038817.1,156889,2
NZ_CP038817.1,256326,2
NZ_CP038817.1,59201,1
NZ_CP038817.1,1386,8
NZ_CP038817.1,470933,1
NZ_CP038817.1,97481,1
NZ_CP038817.1,718192,1
NZ_CP038817.1,544,1
NZ_CP038817.1,2774188,5
NZ_CP038817.1,356,2
NZ_CP038817.1,587,1
NZ_CP038817.1,131567,10
NZ_CP038817.1,158836,2
NZ_CP038817.1,1981174,1
NZ_CP038817.1,44283,1
NZ_CP038817.1,1301,6
NZ_CP038817.1,423349,3
NZ_CP038817.1,2698684,1
NZ_CP038817.1,2213226,1
NZ_CP038817.1,557598,1
NZ_CP038817.1,2685287,5
NZ_CP038817.1,1316596,1
NZ_CP038817.1,263819,1
NZ_CP038817.1,1032623,5
NZ_CP038817.1,204619,1
NZ_CP038817.1,203683,1
NZ_CP038817.1,697331,2
NZ_CP038817.1,149539,2
NZ_CP038817.1,2679995,1
NZ_CP038817.1,523831,1
NZ_CP038817.1,1428,1
NZ_CP038817.1,287,1
NZ_CP038817.1,1636152,1
NZ_CP038817.1,34062,1
NZ_CP038817.1,3019889,8
NZ_CP038817.1,739,1
NZ_CP038817.1,561,1
NZ_CP038817.1,90244,1
NZ_CP038817.1,670,1
NZ_CP038817.1,69539,1
NZ_CP038817.1,1073999,1
NZ_CP038817.1,2866570,8
NZ_CP038817.1,292486,1
NZ_CP038817.1,548,6
NZ_CP038817.1,135616,1
NZ_CP038817.1,2704655,1
NZ_CP038817.1,300181,1
NZ_CP038817.1,1239,1
NZ_CP038817.1,718,3
NZ_CP038817.1,38294,1
NZ_CP038817.1,67572,1
NZ_CP038817.1,2520507,1
NZ_CP038817.1,28211,1
NZ_CP038817.1,1906744,3
NZ_CP038817.1,1396,3
NZ_CP038817.1,2721545,1
NZ_CP038817.1,1345703,1
NZ_CP038817.1,196806,2
NZ_CP038817.1,261963,1
NZ_CP038817.1,38293,1
NZ_CP038817.1,51665,1
NZ_CP038817.1,582,4
NZ_CP038817.1,2770636,6
NZ_CP038817.1,171438,2
NZ_CP038817.1,221402,3
NZ_CP038817.1,28144,1
NZ_CP038817.1,564,1
NZ_CP038817.1,1714860,4
NZ_CP038817.1,549,1
NZ_CP038817.1,584609,3
NZ_CP038817.1,2975482,2
NZ_CP038817.1,2778911,3
NZ_CP038817.1,1311,1
NZ_CP038817.1,663,1
NZ_CP038817.1,1129794,1
NZ_CP038817.1,224915,3
NZ_CP038817.1,221988,1
NZ_CP038817.1,227,1
NZ_CP038817.1,909768,1
NZ_CP038817.1,122277,1
NZ_CP038817.1,546367,1
NZ_CP038817.1,1453495,3
NZ_CP038817.1,712036,1
NZ_CP038817.1,1141660,1
NZ_CP038817.1,862965,3
NZ_CP038817.1,2055892,1
NZ_CP038817.1,623,1
NZ_CP038817.1,2864208,1
NZ_CP038817.1,1643824,1
NZ_CP038817.1,2880988,1
NZ_CP038817.1,1006598,1
NZ_CP038817.1,1805933,1
NZ_CP038817.1,28118,2
NZ_CP038817.1,590,1
NZ_CP038817.1,2594795,1
NZ_CP038817.1,2865840,3
NZ_CP038817.1,434271,1
NZ_CP038817.1,654,1
NZ_CP038817.1,1081631,1
NZ_CP038817.1,1433287,2
NZ_CP038817.1,668,1
NZ_CP038817.1,573061,1
NZ_CP038817.1,83771,1
NZ_CP038817.1,261825,1
NZ_CP038817.1,644,1
NZ_CP038817.1,194924,1
NZ_CP038817.1,1972134,1
NZ_CP038817.1,86661,2
NZ_CP038817.1,183795,1
NZ_CP038817.1,272556,1
NZ_CP038817.1,1917158,1
NZ_CP038817.1,57743,1
NZ_CP038817.1,1505596,1
NZ_CP038817.1,1435069,1
NZ_CP038817.1,546,1
NZ_CP038817.1,1678129,1
NZ_CP038817.1,3028117,1
NZ_CP038817.1,1571,1
NZ_CP038817.1,283735,2
NZ_CP038817.1,1561003,1
NZ_CP038817.1,760142,1
NZ_CP038817.1,208224,1
NZ_CP038817.1,2911527,1
NZ_CP038817.1,1827285,1
NZ_CP038817.1,2918170,1
NZ_CP038817.1,1173101,1
NZ_CP038817.1,41202,1
NZ_CP038817.1,2098,1
NZ_CP038817.1,673862,1
NZ_CP038817.1,2764326,1
NZ_CP038817.1,1160784,1
NZ_CP038817.1,1238,1
NZ_CP038817.1,446,1
NZ_CP038817.1,22,1
NZ_CP038817.1,225849,1
NZ_CP038817.1,2872754,1
NZ_CP038817.1,639282,1
NZ_CP038817.1,1074311,1
NZ_CP038817.1,1282,1
NZ_CP038817.1,53345,1
NZ_CP038817.1,1385,2
NZ_CP038817.1,59,2
NZ_CP038817.1,1929246,1
NZ_CP038817.1,2547598,1
NZ_CP038817.1,2812896,1
NZ_CP038817.1,42323,1
NZ_CP038817.1,2590015,1
NZ_CP038817.1,1354304,1
NZ_CP038817.1,51366,1
NZ_CP038817.1,286,1
NZ_CP038817.1,777,1
NZ_CP038817.1,305976,1
NZ_CP038817.1,2699430,1
NZ_CP038817.1,33958,1
NZ_CP038817.1,400634,1
NZ_CP038817.1,2686358,1
NZ_CP038817.1,2681308,1
NZ_CP038817.1,82976,1
NZ_CP038817.1,626774,1
NZ_CP038817.1,373994,1
NZ_CP038817.1,46867,1
NZ_CP038817.1,1444684,1
NZ_CP038817.1,754476,2
NZ_CP038817.1,518738,1
NZ_CP038817.1,2487929,1
NZ_CP038817.1,986106,1
NZ_CP038817.1,1434215,1
NZ_CP038817.1,476281,1
NZ_CP038817.1,745277,1
NZ_CP038817.1,91604,1
NZ_CP038817.1,2342,1
NZ_CP038817.1,1658672,1
NZ_CP035368.2,729,128010
NZ_CP035368.2,1236,370
NZ_CP035368.2,724,5941
NZ_CP035368.2,712,2434
NZ_CP035368.2,726,59
NZ_CP035368.2,862965,131
NZ_CP035368.2,2866570,7
NZ_CP035368.2,2,141
NZ_CP035368.2,1224,141
NZ_CP035368.2,47735,2
NZ_CP035368.2,562,5
NZ_CP035368.2,1432056,1
NZ_CP035368.2,75984,7
NZ_CP035368.2,634176,5
NZ_CP035368.2,714,10
NZ_CP035368.2,1906744,5
NZ_CP035368.2,416916,21
NZ_CP035368.2,727,84
NZ_CP035368.2,585,2
NZ_CP035368.2,131567,2
NZ_CP035368.2,731,3
NZ_CP035368.2,1763536,1
NZ_CP035368.2,735,2
NZ_CP035368.2,2778911,5
NZ_CP035368.2,995085,4
NZ_CP035368.2,2163016,1
NZ_CP035368.2,851,2
NZ_CP035368.2,91347,6
NZ_CP035368.2,2572923,1
NZ_CP035368.2,2639383,6
NZ_CP035368.2,613,4
NZ_CP035368.2,670,1
NZ_CP035368.2,225849,1
NZ_CP035368.2,109472,6
NZ_CP035368.2,546,1
NZ_CP035368.2,716,6
NZ_CP035368.2,249188,23
NZ_CP035368.2,586,3
NZ_CP035368.2,547,1
NZ_CP035368.2,626418,1
NZ_CP035368.2,470,1
NZ_CP035368.2,2067958,1
NZ_CP035368.2,571,1
NZ_CP035368.2,715,3
NZ_CP035368.2,712310,10
NZ_CP035368.2,1734049,1
NZ_CP035368.2,13373,1
NZ_CP035368.2,1,17
NZ_CP035368.2,712150,3
NZ_CP035368.2,298386,1
NZ_CP035368.2,38313,1
NZ_CP035368.2,2937790,2
NZ_CP035368.2,750,2
NZ_CP035368.2,1331042,1
NZ_CP035368.2,480,1
NZ_CP035368.2,9606,4
NZ_CP035368.2,732,11
NZ_CP035368.2,1972068,2
NZ_CP035368.2,1706369,1
NZ_CP035368.2,745,3
NZ_CP035368.2,573,3
NZ_CP035368.2,272556,3
NZ_CP035368.2,543,3
NZ_CP035368.2,1296,4
NZ_CP035368.2,985008,6
NZ_CP035368.2,186817,1
NZ_CP035368.2,1232659,4
NZ_CP035368.2,1402135,1
NZ_CP035368.2,2679994,1
NZ_CP035368.2,2030797,2
NZ_CP035368.2,2627398,2
NZ_CP035368.2,451752,1
NZ_CP035368.2,1158459,1
NZ_CP035368.2,9,2
NZ_CP035368.2,1667327,1
NZ_CP035368.2,197222,1
NZ_CP035368.2,59201,3
NZ_CP035368.2,97481,2
NZ_CP035368.2,2730847,1
NZ_CP035368.2,204037,1
NZ_CP035368.2,1542390,1
NZ_CP035368.2,1454584,1
NZ_CP035368.2,75985,5
NZ_CP035368.2,1705394,1
NZ_CP035368.2,1903411,1
NZ_CP035368.2,2583588,2
NZ_CP035368.2,221402,2
NZ_CP035368.2,41170,1
NZ_CP035368.2,713,2
NZ_CP035368.2,739,2
NZ_CP035368.2,754,1
NZ_CP035368.2,262728,1
NZ_CP035368.2,51366,1
NZ_CP035368.2,57743,1
NZ_CP035368.2,1241878,1
NZ_CP035368.2,51161,1
NZ_CP035368.2,150120,1
NZ_CP035368.2,1032623,2
NZ_CP035368.2,336810,1
NZ_CP035368.2,738,1
NZ_CP035368.2,2217867,1
NZ_CP035368.2,156889,2
NZ_CP035368.2,753,1
NZ_CP035368.2,186490,1
NZ_CP035368.2,2919499,1
NZ_CP035368.2,754256,1
NZ_CP035368.2,2972784,1
NZ_CP035368.2,497725,1
NZ_CP035368.2,618,1
NZ_CP035368.2,158836,1
NZ_CP035368.2,583,1
NZ_CP035368.2,484770,1
NZ_CP035368.2,747,4
NZ_CP035368.2,1884913,1
NZ_CP035368.2,2930219,1
NZ_CP035368.2,662,1
NZ_CP035368.2,697331,1
NZ_CP035368.2,2685287,2
NZ_CP035368.2,208962,1
NZ_CP035368.2,1927128,1
NZ_CP035368.2,569,1
NZ_CP035368.2,2911527,2
NZ_CP035368.2,861365,1
NZ_CP035368.2,1778264,1
NZ_CP035368.2,2735562,1
NZ_CP035368.2,2774188,4
NZ_CP035368.2,257309,1
NZ_CP035368.2,1529,1
NZ_CP035368.2,44935,1
NZ_CP035368.2,2058134,1
NZ_CP035368.2,642,1
NZ_CP035368.2,654,1
NZ_CP035368.2,511,1
NZ_CP035368.2,564,1
NZ_CP035368.2,213849,1
NZ_CP035368.2,476281,1
NZ_CP035368.2,565,2
NZ_CP035368.2,615,2
NZ_CP035368.2,2609668,1
NZ_CP035368.2,641,1
NZ_CP035368.2,44283,1
NZ_CP035368.2,2862870,1
NZ_CP035368.2,2026885,1
NZ_CP035368.2,1288,2
NZ_CP035368.2,2100422,1
NZ_CP035368.2,40216,1
NZ_CP035368.2,720,1
NZ_CP035368.2,2814292,1
NZ_CP035368.2,292486,1
NZ_CP035368.2,123824,1
NZ_CP065999.1,502,74
NZ_CP065999.1,1224,1
NZ_LR134378.1,47671,178
NZ_LR134378.1,28216,1
NZ_LR134378.1,1224,1
NZ_LR134378.1,80840,2
NZ_CP101528.1,1270,74882
NZ_CP101528.1,1269,77661
NZ_CP101528.1,1268,1158
NZ_CP101528.1,1760,1792
NZ_CP101528.1,2,122
NZ_CP101528.1,85006,877
NZ_CP101528.1,1762,2
NZ_CP101528.1,529881,1
NZ_CP101528.1,40323,2
NZ_CP101528.1,2995171,46
NZ_CP101528.1,2663859,1
NZ_CP101528.1,1179670,78
NZ_CP101528.1,1783272,27
NZ_CP101528.1,285,1
NZ_CP101528.1,1449976,1
NZ_CP101528.1,2856555,96
NZ_CP101528.1,83677,1
NZ_CP101528.1,2175864,2
NZ_CP101528.1,2282523,1
NZ_CP101528.1,3004095,2
NZ_CP101528.1,566027,54
NZ_CP101528.1,2748873,6
NZ_CP101528.1,286,2
NZ_CP101528.1,2496836,1
NZ_CP101528.1,2591145,1
NZ_CP101528.1,2620948,9
NZ_CP101528.1,55518,1
NZ_CP101528.1,33877,1
NZ_CP101528.1,227318,4
NZ_CP101528.1,2758440,1
NZ_CP101528.1,882081,1
NZ_CP101528.1,1276,3
NZ_CP101528.1,201174,28
NZ_CP101528.1,1863,1
NZ_CP101528.1,71999,2
NZ_CP101528.1,2935861,2
NZ_CP101528.1,2754725,2
NZ_CP101528.1,285578,1
NZ_CP101528.1,93944,1
NZ_CP101528.1,1546107,1
NZ_CP101528.1,191610,1
NZ_CP101528.1,2760308,2
NZ_CP101528.1,2979324,2
NZ_CP101528.1,2806347,1
NZ_CP101528.1,1133546,1
NZ_CP101528.1,465515,10
NZ_CP101528.1,2062,2
NZ_CP101528.1,2984842,1
NZ_CP101528.1,2609257,2
NZ_CP101528.1,1032480,1
NZ_CP101528.1,1842533,2
NZ_CP101528.1,2063,1
NZ_CP101528.1,58340,1
NZ_CP101528.1,2080742,3
NZ_CP101528.1,136857,1
NZ_CP101528.1,2717324,2
NZ_CP101528.1,1038929,1
NZ_CP101528.1,2878388,3
NZ_CP101528.1,2480625,5
NZ_CP101528.1,2722820,4
NZ_CP101528.1,1935379,5
NZ_CP101528.1,1648182,1
NZ_CP101528.1,629680,1
NZ_CP101528.1,1414719,1
NZ_CP101528.1,715473,2
NZ_CP101528.1,2986803,1
NZ_CP101528.1,67345,1
NZ_CP101528.1,1798223,1
NZ_CP101528.1,1783515,1
NZ_CP101528.1,1300347,3
NZ_CP101528.1,2619320,6
NZ_CP101528.1,2017685,1
NZ_CP101528.1,58346,1
NZ_CP101528.1,85015,1
NZ_CP101528.1,2662397,1
NZ_CP101528.1,1883,22
NZ_CP101528.1,414996,1
NZ_CP101528.1,2903960,5
NZ_CP101528.1,110505,2
NZ_CP101528.1,85007,4
NZ_CP101528.1,1849032,3
NZ_CP101528.1,72000,1
NZ_CP101528.1,1069221,1
NZ_CP101528.1,882083,1
NZ_CP101528.1,57493,9
NZ_CP101528.1,2968085,2
NZ_CP101528.1,1905847,1
NZ_CP101528.1,33914,1
NZ_CP101528.1,2268461,2
NZ_CP101528.1,2509459,1
NZ_CP101528.1,2499157,1
NZ_CP101528.1,2566013,2
NZ_CP101528.1,585531,2
NZ_CP101528.1,82633,1
NZ_CP101528.1,630515,3
NZ_CP101528.1,1915,1
NZ_CP101528.1,2837956,2
NZ_CP101528.1,2662261,4
NZ_CP101528.1,2996782,1
