NZ_CP068102.1	0.000295579029532143
NZ_AP019823.1	0.000846563932080166
NZ_CP046316.1	0.000199770219916248
NZ_CP041379.1	0.003432986772813587
NZ_CP097843.1	0.000217576035512670
NZ_CP053939.1	0.000660463825459143
NZ_CP009227.1	0.001844792953565918
NZ_CP050820.1	0.000544580732390753
NZ_CP072373.1	0.003688842241320399
NZ_CP026548.1	0.000280085985730510
NZ_CP048246.1	0.000537757265215950
NZ_CP014239.1	0.000230823839671340
NZ_CP027228.1	0.000867344445302815
NZ_AP014938.1	0.002103221900294158
NZ_CP007570.1	0.000724364086206800
NZ_CP031243.1	0.000755416050168212
NZ_AP019831.1	0.001359120670617492
NZ_CP050497.1	0.001461940711267283
NZ_CP033459.1	0.002418649025836019
NZ_CP040798.1	0.000783983781253631
NZ_CP017295.1	0.000340199576383215
NZ_AP019822.1	0.000490278379270786
NZ_CP125087.1	0.000220104110232540
NZ_CP063424.1	0.000457115768300318
NZ_CP064367.1	0.002644246550589898
NZ_CP012067.1	0.000623151416201349
NZ_CP020566.1	0.001792607536283047
NZ_AP019846.1	0.001077955783834113
NZ_CP017042.1	0.001881690533282536
NZ_CP015402.2	0.000175181996334045
NZ_CP126076.1	0.001584960774519773
NZ_CP028101.1	0.000311799871968246
NZ_CP019668.1	0.000313961204809056
NZ_CP014264.1	0.001195488908997487
NZ_CP127164.1	0.000458430633565919
NZ_CP027234.1	0.000289821318112817
NZ_CP072246.1	0.002200570461750183
NZ_CP124126.1	0.000277416435690012
NZ_CP027232.1	0.000288996287737601
NZ_CP049272.1	0.000537317853216729
NZ_CP050133.1	0.000614580005698728
NZ_CP031253.1	0.000856750229900516
NZ_CP012410.1	0.000968403640418743
NZ_AP019827.1	0.000251310632075469
NZ_AP019735.1	0.001053540357973083
NZ_CP027229.1	0.000521109592389458
NZ_CP116438.1	0.002361289783719449
NZ_CP014231.1	0.000158214167388269
NZ_CP013334.1	0.000804636261235615
NZ_CP072258.1	0.000317007567320008
NZ_CP032364.1	0.000454404732384385
NZ_CP028415.1	0.000394894887796444
NZ_CP114055.1	0.001319934891682332
NZ_CP066560.1	0.001023008017790019
NZ_CP072236.1	0.000473765259529886
NZ_CP022379.1	0.004316042220018457
NZ_CP006943.1	0.000943525783436537
NZ_CP012196.1	0.004610049964328190
NZ_CP046027.1	0.000187356612504067
NZ_CP050134.2	0.000902471139757360
NZ_CP040004.1	0.000359670114008862
NZ_CP065726.1	0.000496300204329087
NZ_CP020431.2	0.000305227799416332
NZ_CP044230.1	0.001155848348177411
NZ_CP046315.1	0.000416707438137295
NZ_CP121769.1	0.000332379073516785
NZ_CP043435.1	0.001371867499051623
NZ_CP126983.1	0.000899126487849304
NZ_CP038817.1	0.000567100968874487
NZ_CP022022.1	0.000268077790534290
NZ_CP029206.1	0.000257266882127744
NZ_CP050870.1	0.000591503724295880
NZ_CP017038.2	0.000641433473958228
NZ_CP034670.1	0.000510849882946779
NZ_CP046313.1	0.000569756840857360
NZ_CP012544.1	0.000934393323385619
NZ_AP018768.1	0.003552253995458052
NZ_CP072224.1	0.000883330696670386
NZ_CP125806.1	0.000046483345721687
NZ_CP016753.1	0.007503373402714877
NZ_CP015424.1	0.000480336194525425
NZ_CP013195.1	0.001122812889978920
NZ_CP040121.1	0.000342852471197820
NZ_CP008849.1	0.001467213403908942
NZ_CP065983.1	0.000425361891786886
NZ_AP019829.2	0.000429675389982766
NZ_CP032621.1	0.000738581467348626
NZ_CP107038.1	0.000472962895240743
NZ_CP066065.1	0.001428393724125277
NZ_CP126474.1	0.003353292594499672
NZ_CP073118.1	0.001498059256751437
NZ_CP032620.1	0.000816885933095367
NZ_CP028108.1	0.000595658643516235
NZ_CP014227.1	0.001166558359448370
NZ_CP085096.1	0.000246368211973615
NZ_CP072244.1	0.000426196175870596
NZ_CP012589.1	0.001344638780719492
NZ_CP024696.1	0.003728624784407859
NZ_CP027231.1	0.001509153036185621
NZ_CP022384.1	0.004945461079447320
NZ_CP101412.1	0.000768755056789188
NZ_CP046314.1	0.001940825118743402
NZ_CP073277.1	0.000229438036685882
NZ_CP097335.1	0.000619422222092135
NZ_CP045696.1	0.000835492084129539
NZ_CP072251.1	0.000713671457936520
NZ_CP121210.1	0.000891782365273892
NZ_CP024700.1	0.001485140415104146
NZ_CP039886.1	0.000517474346438141
NZ_CP007573.1	0.000629894155554994
NZ_CP127017.1	0.000642055645175638
NZ_CP039462.1	0.002486216956879773
NZ_CP083637.1	0.004305768056424366
NZ_CP031255.1	0.000589720295733346
NZ_CP070914.1	0.000331109929896271
NZ_CP015577.1	0.000929002772566728
NZ_CP036550.1	0.000299504248323970
NZ_CP050136.1	0.001217797452241402
NZ_AP025240.1	0.014962291833716893
NZ_CP019721.1	0.002028429065694168
NZ_CP027235.1	0.002157535094127197
NZ_CP075172.1	0.009392262260609022
NZ_CP022386.1	0.000715982741127456
NZ_AP021887.1	0.001630396689097531
NZ_AP014880.1	0.000125297334455888
NZ_CP034842.1	0.000883954212001209
NZ_CP090007.1	0.000227217753934606
AP023461.1	0.837294069270621666
