read_accession_id,taxid,count
NC_001422.1,1344577,10
NC_001422.1,338107,30
NC_001422.1,1040979,20
NC_001422.1,384642,45
NC_001422.1,15368,1
NC_001422.1,226208,2
NC_001422.1,3369,24
NC_001422.1,10843,26
NC_001422.1,338106,10
NC_001422.1,1910951,50
NC_001422.1,3827,4
NC_001422.1,29442,38
NC_001422.1,131567,44
NC_001422.1,511969,26
NC_001422.1,10845,5
NC_001422.1,112863,8
NC_001422.1,10849,7
NC_001422.1,338101,8
NC_001422.1,237561,1
NC_001422.1,1193713,13
NC_001422.1,3486,12
NC_001422.1,2041,1
NC_001422.1,4232,4
NC_001422.1,926562,9
NC_001422.1,67780,11
NC_001422.1,2778057,7
NC_001422.1,338110,18
NC_001422.1,33882,5
NC_001422.1,489828,5
NC_001422.1,165200,4
NC_001422.1,3911,5
NC_001422.1,4072,13
NC_001422.1,933080,4
NC_001422.1,2962632,14
NC_001422.1,1286,12
NC_001422.1,2613784,3
NC_001422.1,374,5
NC_001422.1,338105,3
NC_001422.1,2631580,7
NC_001422.1,29382,31
NC_001422.1,13443,3
NC_001422.1,338108,18
NC_001422.1,49451,2
NC_001422.1,45834,5
NC_001422.1,79200,4
NC_001422.1,413401,4
NC_001422.1,3073562,2
NC_001422.1,3028318,1
NC_001422.1,1962974,1
NC_001422.1,95486,1
NC_001422.1,1910952,26
NC_001422.1,3880,2
NC_001422.1,3914,3
NC_001422.1,3726,10
NC_001422.1,1173020,3
NC_001422.1,2686361,1
NC_001422.1,29760,1
NC_001422.1,4564,3
NC_001422.1,1054033,5
NC_001422.1,112874,1
NC_001422.1,227942,1
NC_001422.1,172797,2
NC_001422.1,212667,1
NC_001422.1,2593676,2
NC_001422.1,1386,9
NC_001422.1,4236,1
NC_001422.1,182163,5
NC_001422.1,570277,1
NC_001422.1,3818,2
NC_001422.1,210,3
NC_001422.1,1034807,2
NC_001422.1,28171,2
NC_001422.1,4081,1
NC_001422.1,2419842,1
NC_001422.1,172713,1
NC_001422.1,85692,1
NC_001422.1,71139,3
NC_001422.1,2903536,2
NC_001422.1,1048205,1
NC_001422.1,3817,5
NC_001422.1,29394,6
NC_001422.1,2819098,8
NC_001422.1,2881234,4
NC_001422.1,28526,2
NC_001422.1,3848,2
NC_001422.1,53246,7
NC_001422.1,96939,2
NC_001422.1,410332,7
NC_001422.1,468,2
NC_001422.1,3003348,1
NC_001422.1,130454,7
NC_001422.1,42253,1
NC_001422.1,54955,6
NC_001422.1,2710596,1
NC_001422.1,2507234,1
NC_001422.1,1910950,10
NC_001422.1,3126689,1
NC_001422.1,724,1
NC_001422.1,2047744,1
NC_001422.1,3120518,2
NC_001422.1,210225,2
NC_001422.1,57926,2
NC_001422.1,101020,2
NC_001422.1,1922222,4
NC_001422.1,3656,1
NC_001422.1,3517,1
NC_001422.1,729,1
NC_001422.1,3888,1
NC_001422.1,29695,3
NC_001422.1,1047172,1
NC_001422.1,2871165,1
NC_001422.1,2010992,4
NC_001422.1,2647129,4
NC_001422.1,86752,9
NC_001422.1,5823,3
NC_001422.1,2496866,4
NC_001422.1,544645,2
NC_001422.1,578455,1
NC_001422.1,59895,2
NC_001422.1,2903570,1
NC_001422.1,3871,2
NC_001422.1,326968,1
NC_001422.1,2518343,1
NC_001422.1,307249,3
NC_001422.1,3689,1
NC_001422.1,2711,2
NC_001422.1,2831662,2
NC_001422.1,57577,5
NC_001422.1,1612173,1
NC_001422.1,2714940,2
NC_001422.1,28182,4
NC_001422.1,2740529,1
NC_001422.1,1437183,1
NC_001422.1,1578925,1
NC_001422.1,2972479,1
NC_001422.1,1355477,1
NC_001422.1,3633,1
NC_001422.1,2906076,1
NC_001422.1,2590900,6
NC_001422.1,550,1
NC_001422.1,2486855,1
NC_001422.1,2697010,1
NC_001422.1,199,3
NC_001422.1,5861,1
NC_001422.1,4577,2
NC_001422.1,2231603,1
NC_001422.1,712471,1
NC_001422.1,1605838,1
NC_001422.1,1385715,1
NC_001422.1,39947,1
NC_001422.1,28038,1
NC_001422.1,24646,1
NC_001422.1,112509,6
NC_001422.1,415709,1
NC_001422.1,559292,1
NC_001422.1,1267768,1
NC_001422.1,1464,1
NC_001422.1,485447,2
NC_001422.1,317,1
NC_001422.1,47678,1
NC_001422.1,4565,2
NC_001422.1,2594042,1
NC_001422.1,441620,1
NC_001422.1,4686,1
NC_001422.1,82996,1
NC_001422.1,29722,1
NC_001422.1,165179,2
NC_001422.1,51240,1
NC_001422.1,1925548,1
NC_001422.1,206008,1
NC_001422.1,1648030,1
NC_001422.1,2929795,1
NC_001422.1,2806443,1
NC_001422.1,663364,1
NC_001422.1,1574161,2
NC_001422.1,32201,1
NC_001422.1,543,1
NC_001422.1,1922226,3
NC_001422.1,1071383,1
NC_001422.1,55363,1
NC_001422.1,102211,1
NC_001422.1,2231393,1
NC_001422.1,2127060,3
NC_001422.1,1463165,1
NC_001422.1,1855880,1
NC_001422.1,546,1
NC_001422.1,28188,1
NC_001422.1,1485,1
NC_001422.1,168172,1
NC_001422.1,55577,1
NC_001422.1,253017,1
NC_001422.1,3483,1
NC_001422.1,3749,2
NC_001422.1,4522,1
NC_001422.1,3702,1
NC_001422.1,2984846,1
NZ_CP027228.1,114527,135486
NZ_CP027228.1,86332,8
NZ_CP027228.1,86331,110
NZ_CP027228.1,1239,63
NZ_CP027228.1,40091,11
NZ_CP027228.1,114528,5
NZ_CP027228.1,1328,6
NZ_CP027228.1,147802,14
NZ_CP027228.1,1311,34
NZ_CP027228.1,102148,1
NZ_CP027228.1,186801,3
NZ_CP027228.1,186826,13
NZ_CP027228.1,2583584,2
NZ_CP027228.1,2,4
NZ_CP027228.1,1301,3
NZ_CP027228.1,1314,2
NZ_CP027228.1,1304,1
NZ_CP027228.1,1353243,1
NZ_CP027228.1,1288971,1
NZ_CP027228.1,2624949,1
NZ_CP027228.1,185978,1
NZ_CP072373.1,28129,12781
NZ_CP072373.1,838,230
NZ_CP072373.1,282402,2
NZ_CP072373.1,171552,132
NZ_CP072373.1,1177574,8
NZ_CP072373.1,28132,14
NZ_CP072373.1,171549,14
NZ_CP072373.1,1236517,1
NZ_CP072373.1,28127,2
NZ_CP072373.1,470565,1
NZ_CP072373.1,28133,8
NZ_CP072373.1,28131,5
NZ_CP072373.1,767031,2
NZ_CP072373.1,2974251,1
NZ_CP072373.1,575614,2
NZ_CP072373.1,702439,1
NZ_CP027232.1,1016,2713
NZ_CP027232.1,1316593,52027
NZ_CP027232.1,2640652,1169
NZ_CP027232.1,1019,88
NZ_CP027232.1,1018,773
NZ_CP027232.1,2748316,104
NZ_CP027232.1,1705617,126
NZ_CP027232.1,28188,2
NZ_CP027232.1,45243,12
NZ_CP027232.1,1316596,41
NZ_CP027232.1,2545799,5
NZ_CP027232.1,1848904,2
NZ_CP027232.1,2708117,28
NZ_CP027232.1,1017,3
NZ_CP027232.1,28189,1
NZ_CP027232.1,327575,4
NZ_CP027232.1,1945658,1
NZ_CP027232.1,521097,2
NZ_CP027235.1,712310,10664
NZ_CP027235.1,724,145
NZ_CP027235.1,726,28
NZ_CP027235.1,712,8
NZ_CP027235.1,727,31
NZ_CP027235.1,2866570,1
NZ_CP027235.1,1232659,1
NZ_CP027235.1,729,3
NZ_CP027235.1,249188,1
NZ_CP012544.1,204,18469
NZ_CP012544.1,194,25
NZ_CP012544.1,374106,2
NZ_CP012544.1,197,1
NZ_CP012544.1,2593542,1
NZ_CP012544.1,199,1
NZ_CP012544.1,206,1
NC_000866.4,10663,20823
NC_000866.4,2681598,93045
NC_000866.4,1837867,98
NC_000866.4,1654926,37
NC_000866.4,2697537,37
NC_000866.4,2696339,8
NC_000866.4,2052930,57
NC_000866.4,2712972,40
NC_000866.4,2081604,75
NC_000866.4,1863009,408
NC_000866.4,2716727,147
NC_000866.4,1141141,31
NC_000866.4,2420240,19
NC_000866.4,2025816,60
NC_000866.4,2508179,71
NC_000866.4,2724310,60
NC_000866.4,69609,36
NC_000866.4,1351740,51
NC_000866.4,10666,48
NC_000866.4,2025815,64
NC_000866.4,2218499,41
NC_000866.4,2731619,100
NC_000866.4,2576882,148
NC_000866.4,1913049,88
NC_000866.4,2560460,16
NC_000866.4,2502301,47
NC_000866.4,2716729,53
NC_000866.4,2681602,70
NC_000866.4,1495285,38
NC_000866.4,1932889,27
NC_000866.4,2184699,48
NC_000866.4,2060720,202
NC_000866.4,1206560,26
NC_000866.4,2502303,48
NC_000866.4,2024321,100
NC_000866.4,1054480,184
NC_000866.4,1054834,47
NC_000866.4,2321390,217
NC_000866.4,2508181,21
NC_000866.4,2750846,207
NC_000866.4,2716728,27
NC_000866.4,2163889,63
NC_000866.4,1837875,53
NC_000866.4,2591056,39
NC_000866.4,1863008,57
NC_000866.4,2025823,63
NC_000866.4,1551641,38
NC_000866.4,1651198,32
NC_000866.4,2502306,47
NC_000866.4,2163890,64
NC_000866.4,2697536,44
NC_000866.4,1204522,71
NC_000866.4,2060721,108
NC_000866.4,1815590,70
NC_000866.4,2750851,42
NC_000866.4,2508180,41
NC_000866.4,2956502,33
NC_000866.4,2697539,34
NC_000866.4,1871710,61
NC_000866.4,1434323,35
NC_000866.4,31533,58
NC_000866.4,2656520,67
NC_000866.4,66711,27
NC_000866.4,2052932,32
NC_000866.4,1198136,14
NC_000866.4,2691085,30
NC_000866.4,2024309,46
NC_000866.4,2681597,53
NC_000866.4,1002725,30
NC_000866.4,1863007,22
NC_000866.4,36339,6
NC_000866.4,2315580,51
NC_000866.4,2079276,36
NC_000866.4,2448909,31
NC_000866.4,2052931,28
NC_000866.4,10692,30
NC_000866.4,1651202,10
NC_000866.4,1720500,22
NC_000866.4,2024320,25
NC_000866.4,1651199,35
NC_000866.4,2750850,32
NC_000866.4,2508177,26
NC_000866.4,1720496,5
NC_000866.4,2024308,33
NC_000866.4,2079315,15
NC_000866.4,1720494,7
NC_000866.4,2843399,1
NC_000866.4,2696426,1
NC_000866.4,1913652,1
NC_000866.4,1913653,1
NC_000866.4,1970776,1
NC_000866.4,1914165,1
NC_000866.4,2340715,1
NC_000866.4,1913654,1
NC_000866.4,2591063,4
NC_000866.4,2234080,1
NZ_AP019829.2,157687,65668
NZ_AP019829.2,32067,279
NZ_AP019829.2,523794,35
NZ_AP019829.2,1785996,68
NZ_AP019829.2,157691,57
NZ_AP019829.2,2633022,9
NZ_AP019829.2,109328,37
NZ_AP019829.2,157688,24
NZ_AP019829.2,203491,8
NZ_AP019829.2,712362,18
NZ_AP019829.2,3058373,18
NZ_AP019829.2,554406,47
NZ_AP019829.2,712361,41
NZ_AP019829.2,712368,57
NZ_AP019829.2,2663009,1
NZ_AP019829.2,712357,2
NZ_AP019829.2,848,1
NC_002628.3,1,162685
NC_002628.3,145260,5654
NC_002628.3,87458,2778
NC_002628.3,145261,5964
NC_002628.3,173824,5083
NC_002628.3,3911,2901
NC_002628.3,1288,5
NC_002628.3,4072,165
NC_002628.3,3635,60
NC_002628.3,4232,89
NC_002628.3,77048,807
NC_002628.3,2606911,1842
NC_002628.3,9606,647
NC_002628.3,90675,1376
NC_002628.3,4081,45
NC_002628.3,3726,18
NC_002628.3,105841,7
NC_002628.3,1303376,19
NC_002628.3,3689,33
NC_002628.3,112509,65
NC_002628.3,4564,108
NC_002628.3,3633,63
NC_002628.3,2837511,3
NC_002628.3,94328,52
NC_002628.3,303541,8
NC_002628.3,1080349,5
NC_002628.3,57926,17
NC_002628.3,3981,65
NC_002628.3,3749,17
NC_002628.3,172797,35
NC_002628.3,4182,28
NC_002628.3,4577,26
NC_002628.3,72917,34
NC_002628.3,4236,116
NC_002628.3,3917,36
NC_002628.3,4522,32
NC_002628.3,3555,31
NC_002628.3,13451,28
NC_002628.3,185978,9
NC_002628.3,187101,3
NC_002628.3,856,8
NC_002628.3,2759,86
NC_002628.3,3369,383
NC_002628.3,326968,41
NC_002628.3,543877,1
NC_002628.3,4565,60
NC_002628.3,1883,13
NC_002628.3,530564,8
NC_002628.3,253017,46
NC_002628.3,131567,223
NC_002628.3,1352,5
NC_002628.3,1774273,1
NC_002628.3,286,14
NC_002628.3,42345,43
NC_002628.3,102211,76
NC_002628.3,3034233,7
NC_002628.3,864564,5
NC_002628.3,3818,16
NC_002628.3,3691,16
NC_002628.3,573729,1
NC_002628.3,2587856,6
NC_002628.3,3012344,4
NC_002628.3,28105,1
NC_002628.3,145263,52
NC_002628.3,85692,42
NC_002628.3,1580,6
NC_002628.3,96939,19
NC_002628.3,1325564,4
NC_002628.3,1076,6
NC_002628.3,1778263,1
NC_002628.3,2892440,15
NC_002628.3,130453,10
NC_002628.3,112874,48
NC_002628.3,66269,8
NC_002628.3,1923,9
NC_002628.3,1462606,56
NC_002628.3,3888,89
NC_002628.3,3641,29
NC_002628.3,848,1
NC_002628.3,310581,7
NC_002628.3,33046,3
NC_002628.3,89674,40
NC_002628.3,458696,23
NC_002628.3,1648030,61
NC_002628.3,55363,37
NC_002628.3,178133,21
NC_002628.3,29722,39
NC_002628.3,158386,69
NC_002628.3,24646,5
NC_002628.3,2742128,4
NC_002628.3,1742359,4
NC_002628.3,582899,12
NC_002628.3,3656,29
NC_002628.3,866790,51
NC_002628.3,76760,8
NC_002628.3,585,11
NC_002628.3,1437201,60
NC_002628.3,71139,41
NC_002628.3,182163,33
NC_002628.3,200361,13
NC_002628.3,1404,6
NC_002628.3,3817,70
NC_002628.3,1094466,8
NC_002628.3,104087,2
NC_002628.3,1280,12
NC_002628.3,455432,4
NC_002628.3,35885,29
NC_002628.3,947919,10
NC_002628.3,145262,40
NC_002628.3,4641,30
NC_002628.3,2003551,9
NC_002628.3,1416806,1
NC_002628.3,397392,50
NC_002628.3,267818,6
NC_002628.3,3694,16
NC_002628.3,263819,6
NC_002628.3,13442,14
NC_002628.3,3708,20
NC_002628.3,2317,6
NC_002628.3,204037,5
NC_002628.3,3916,15
NC_002628.3,3486,102
NC_002628.3,34305,36
NC_002628.3,54955,61
NC_002628.3,1268659,6
NC_002628.3,2698686,3
NC_002628.3,2606912,83
NC_002628.3,74649,34
NC_002628.3,2643062,12
NC_002628.3,239935,6
NC_002628.3,1442557,5
NC_002628.3,2626047,1
NC_002628.3,55577,10
NC_002628.3,38727,45
NC_002628.3,36050,15
NC_002628.3,1760,11
NC_002628.3,2847778,7
NC_002628.3,2038653,1
NC_002628.3,616991,4
NC_002628.3,2847992,1
NC_002628.3,1983553,8
NC_002628.3,2057798,7
NC_002628.3,22663,23
NC_002628.3,86752,56
NC_002628.3,49451,55
NC_002628.3,3562,23
NC_002628.3,3988,17
NC_002628.3,3705,23
NC_002628.3,2831780,2
NC_002628.3,210225,24
NC_002628.3,208602,1
NC_002628.3,456999,7
NC_002628.3,29695,31
NC_002628.3,3914,24
NC_002628.3,2528024,9
NC_002628.3,57743,5
NC_002628.3,28985,8
NC_002628.3,1354,11
NC_002628.3,3880,39
NC_002628.3,15368,9
NC_002628.3,3871,78
NC_002628.3,2304606,4
NC_002628.3,45834,33
NC_002628.3,1486034,6
NC_002628.3,74645,13
NC_002628.3,3018315,1
NC_002628.3,196795,6
NC_002628.3,660027,13
NC_002628.3,926550,1
NC_002628.3,214687,13
NC_002628.3,444051,3
NC_002628.3,2058625,1
NC_002628.3,3469,89
NC_002628.3,41673,4
NC_002628.3,5679,3
NC_002628.3,655815,7
NC_002628.3,544645,1
NC_002628.3,3848,7
NC_002628.3,3821,34
NC_002628.3,358,1
NC_002628.3,203122,10
NC_002628.3,1437183,70
NC_002628.3,3752,10
NC_002628.3,352472,10
NC_002628.3,2898187,9
NC_002628.3,44249,1
NC_002628.3,4107,8
NC_002628.3,2483798,6
NC_002628.3,84595,1
NC_002628.3,3483,53
NC_002628.3,33025,8
NC_002628.3,2762729,4
NC_002628.3,16714,5
NC_002628.3,1301,6
NC_002628.3,4554,16
NC_002628.3,264636,12
NC_002628.3,4572,27
NC_002628.3,32201,46
NC_002628.3,187327,1
NC_002628.3,2711,15
NC_002628.3,3885,31
NC_002628.3,1742992,3
NC_002628.3,4558,10
NC_002628.3,206008,7
NC_002628.3,823,1
NC_002628.3,3127472,7
NC_002628.3,29729,36
NC_002628.3,112863,45
NC_002628.3,45656,12
NC_002628.3,1363,7
NC_002628.3,1737359,3
NC_002628.3,226208,15
NC_002628.3,198832,9
NC_002628.3,4520,12
NC_002628.3,2249226,36
NC_002628.3,217475,13
NC_002628.3,16718,8
NC_002628.3,176306,7
NC_002628.3,228899,7
NC_002628.3,51953,86
NC_002628.3,76831,11
NC_002628.3,138,1
NC_002628.3,188937,5
NC_002628.3,2875540,1
NC_002628.3,33945,6
NC_002628.3,4555,2
NC_002628.3,1459636,3
NC_002628.3,5506,13
NC_002628.3,304207,1
NC_002628.3,4533,4
NC_002628.3,1701758,8
NC_002628.3,2975946,6
NC_002628.3,3983,23
NC_002628.3,208452,5
NC_002628.3,104955,3
NC_002628.3,491952,1
NC_002628.3,88431,1
NC_002628.3,57577,20
NC_002628.3,2867020,1
NC_002628.3,60698,27
NC_002628.3,1308,1
NC_002628.3,2762320,4
NC_002628.3,3755,15
NC_002628.3,97700,17
NC_002628.3,1735111,1
NC_002628.3,56646,5
NC_002628.3,4686,35
NC_002628.3,29780,24
NC_002628.3,2980554,2
NC_002628.3,119060,2
NC_002628.3,3218,24
NC_002628.3,1873524,6
NC_002628.3,2496265,2
NC_002628.3,145391,4
NC_002628.3,2054,1
NC_002628.3,4615,7
NC_002628.3,1850238,8
NC_002628.3,43770,5
NC_002628.3,2508687,6
NC_002628.3,79200,30
NC_002628.3,944547,7
NC_002628.3,296587,2
NC_002628.3,322855,6
NC_002628.3,2017966,8
NC_002628.3,4950,5
NC_002628.3,2593676,3
NC_002628.3,69823,2
NC_002628.3,1122611,1
NC_002628.3,2763062,6
NC_002628.3,353152,4
NC_002628.3,71275,17
NC_002628.3,284811,1
NC_002628.3,165200,37
NC_002628.3,662,10
NC_002628.3,1649453,6
NC_002628.3,1563222,7
NC_002628.3,2647733,7
NC_002628.3,2736252,3
NC_002628.3,418101,2
NC_002628.3,2603820,12
NC_002628.3,714067,1
NC_002628.3,142650,5
NC_002628.3,1122214,5
NC_002628.3,3024400,9
NC_002628.3,2979464,6
NC_002628.3,2713414,11
NC_002628.3,2872646,10
NC_002628.3,29730,15
NC_002628.3,1532905,14
NC_002628.3,768706,7
NC_002628.3,1729720,1
NC_002628.3,72026,1
NC_002628.3,101020,4
NC_002628.3,412133,6
NC_002628.3,35753,1
NC_002628.3,2752305,7
NC_002628.3,143232,3
NC_002628.3,1912216,3
NC_002628.3,145971,4
NC_002628.3,41875,7
NC_002628.3,3058373,5
NC_002628.3,3754,10
NC_002628.3,2742132,5
NC_002628.3,1485,7
NC_002628.3,40410,1
NC_002628.3,580165,1
NC_002628.3,32067,7
NC_002628.3,816,9
NC_002628.3,459532,4
NC_002628.3,190721,11
NC_002628.3,3659,20
NC_002628.3,36035,7
NC_002628.3,29760,28
NC_002628.3,1470200,10
NC_002628.3,3511,23
NC_002628.3,1447062,8
NC_002628.3,3025666,8
NC_002628.3,98403,1
NC_002628.3,237,11
NC_002628.3,29466,1
NC_002628.3,180675,20
NC_002628.3,181124,1
NC_002628.3,4069,1
NC_002628.3,3020056,8
NC_002628.3,1165090,1
NC_002628.3,933080,7
NC_002628.3,522772,1
NC_002628.3,69367,1
NC_002628.3,3032584,6
NC_002628.3,2737050,1
NC_002628.3,3517,31
NC_002628.3,2823043,7
NC_002628.3,4538,7
NC_002628.3,2976003,9
NC_002628.3,28526,27
NC_002628.3,51240,17
NC_002628.3,743967,5
NC_002628.3,67352,7
NC_002628.3,1576550,1
NC_002628.3,53346,1
NC_002628.3,303,7
NC_002628.3,1648404,3
NC_002628.3,200451,6
NC_002628.3,291208,1
NC_002628.3,162156,4
NC_002628.3,2644672,5
NC_002628.3,2758724,4
NC_002628.3,28108,6
NC_002628.3,1428,4
NC_002628.3,91888,6
NC_002628.3,222,7
NC_002628.3,1111732,2
NC_002628.3,3039385,3
NC_002628.3,1312183,1
NC_002628.3,1220207,6
NC_002628.3,359110,5
NC_002628.3,1309,2
NC_002628.3,168172,6
NC_002628.3,561061,1
NC_002628.3,3750,9
NC_002628.3,2844380,1
NC_002628.3,1883370,1
NC_002628.3,48296,7
NC_002628.3,2576307,14
NC_002628.3,2751,3
NC_002628.3,2745560,2
NC_002628.3,2220073,1
NC_002628.3,2609279,1
NC_002628.3,3118173,1
NC_002628.3,1589,5
NC_002628.3,59895,20
NC_002628.3,398767,1
NC_002628.3,3031802,5
NC_002628.3,2954511,3
NC_002628.3,13443,8
NC_002628.3,1408,5
NC_002628.3,641149,6
NC_002628.3,2694930,7
NC_002628.3,976,1
NC_002628.3,214697,18
NC_002628.3,485915,1
NC_002628.3,308354,1
NC_002628.3,398049,1
NC_002628.3,511,7
NC_002628.3,773,1
NC_002628.3,387638,6
NC_002628.3,147389,2
NC_002628.3,367110,10
NC_002628.3,54256,12
NC_002628.3,3029060,8
NC_002628.3,1667239,12
NC_002628.3,29542,1
NC_002628.3,159,8
NC_002628.3,327511,6
NC_002628.3,1866326,6
NC_002628.3,2859228,1
NC_002628.3,655015,8
NC_002628.3,290317,2
NC_002628.3,280699,9
NC_002628.3,34061,5
NC_002628.3,5478,1
NC_002628.3,2968083,1
NC_002628.3,2631116,5
NC_002628.3,373994,1
NC_002628.3,2991545,1
NC_002628.3,58024,7
NC_002628.3,147370,9
NC_002628.3,1680,3
NC_002628.3,544,1
NC_002628.3,1699371,1
NC_002628.3,86661,1
NC_002628.3,525919,4
NC_002628.3,637971,4
NC_002628.3,39152,9
NC_002628.3,423477,5
NC_002628.3,1653831,1
NC_002628.3,2976982,1
NC_002628.3,2508882,4
NC_002628.3,562,5
NC_002628.3,2932258,6
NC_002628.3,2011159,1
NC_002628.3,36329,1
NC_002628.3,28172,8
NC_002628.3,49369,11
NC_002628.3,1805827,1
NC_002628.3,47858,1
NC_002628.3,453220,7
NC_002628.3,2954525,1
NC_002628.3,2315800,1
NC_002628.3,2926907,10
NC_002628.3,349520,9
NC_002628.3,2528023,1
NC_002628.3,158190,8
NC_002628.3,89966,3
NC_002628.3,2883107,7
NC_002628.3,181762,1
NC_002628.3,332249,4
NC_002628.3,1322246,1
NC_002628.3,2668073,1
NC_002628.3,2072503,2
NC_002628.3,28111,5
NC_002628.3,4527,2
NC_002628.3,452,1
NC_002628.3,29347,5
NC_002628.3,2800373,1
NC_002628.3,3048589,1
NC_002628.3,1710,4
NC_002628.3,109376,5
NC_002628.3,2086577,3
NC_002628.3,171291,1
NC_002628.3,2159,4
NC_002628.3,1755811,5
NC_002628.3,2847989,10
NC_002628.3,49212,11
NC_002628.3,584,1
NC_002628.3,1385715,1
NC_002628.3,3097546,7
NC_002628.3,2528005,1
NC_002628.3,91835,6
NC_002628.3,168935,1
NC_002628.3,3048535,1
NC_002628.3,2651974,1
NC_002628.3,2879939,5
NC_002628.3,260714,1
NC_002628.3,3105867,1
NC_002628.3,1179777,2
NC_002628.3,714943,1
NC_002628.3,2843200,1
NC_002628.3,97478,1
NC_002628.3,1660067,1
NC_002628.3,3986,3
NC_002628.3,3065865,8
NC_002628.3,1309411,1
NC_002628.3,1241833,2
NC_002628.3,2779527,1
NC_002628.3,2950108,2
