read_accession_id,taxid,count
NZ_CP014150.1,1334,1
NZ_CP014150.1,4107,1
NZ_CP014150.1,1462606,1
NZ_CP014150.1,1485,1
NZ_CP014150.1,35885,1
NZ_CP014150.1,3913,1
NZ_CP014150.1,4232,1
NZ_CP014150.1,3082720,2
NZ_CP014150.1,418107,1
NZ_CP014150.1,1437201,1
NZ_CP014150.1,3070680,1
NZ_CP019668.1,87882,5945
NZ_CP019668.1,32008,1792
NZ_CP019668.1,95486,6365
NZ_CP019668.1,60550,46
NZ_CP019668.1,488731,26
NZ_CP019668.1,488447,66
NZ_CP019668.1,292,61
NZ_CP019668.1,119060,55
NZ_CP019668.1,179879,52
NZ_CP019668.1,488730,20
NZ_CP019668.1,152500,15
NZ_CP019668.1,488729,14
NZ_CP019668.1,1705310,4
NZ_CP019668.1,482957,23
NZ_CP019668.1,1637853,14
NZ_CP019668.1,80840,9
NZ_CP019668.1,488446,11
NZ_CP019668.1,95485,11
NZ_CP019668.1,2906514,5
NZ_CP019668.1,406425,42
NZ_CP019668.1,2813843,3
NZ_CP019668.1,2613784,10
NZ_CP019668.1,1637862,3
NZ_CP019668.1,488732,4
NZ_CP019668.1,80865,1
NZ_CP019668.1,2217913,3
NZ_CP019668.1,1249660,1
NZ_CP019668.1,87883,28
NZ_CP019668.1,1224,5
NZ_CP019668.1,152480,33
NZ_CP019668.1,60552,8
NZ_CP019668.1,28216,6
NZ_CP019668.1,331272,1
NZ_CP019668.1,265293,4
NZ_CP019668.1,80866,1
NZ_CP019668.1,101571,17
NZ_CP019668.1,1637869,4
NZ_CP019668.1,1503055,5
NZ_CP019668.1,1207504,10
NZ_CP019668.1,2811789,1
NZ_CP019668.1,1009846,11
NZ_CP019668.1,2,1
NZ_CP019668.1,57975,1
NZ_CP019668.1,984307,1
NZ_CP019668.1,758782,1
NZ_CP019668.1,395019,2
NZ_CP019668.1,1503053,2
NZ_CP019668.1,398577,1
NZ_CP019668.1,1385591,2
NZ_CP019668.1,1494466,3
NZ_CP019668.1,1914471,1
NZ_CP019668.1,28450,3
NZ_CP019668.1,2903536,1
NZ_CP019668.1,1503054,5
NZ_CP019668.1,311230,1
NZ_CP019668.1,999541,1
NZ_CP019668.1,111527,1
NZ_CP019668.1,28095,3
NZ_CP019668.1,1179675,1
NZ_CP019668.1,131567,1
NZ_CP019668.1,1055524,4
NZ_CP019668.1,1,1
NZ_CP019668.1,2015348,1
NZ_CP019668.1,32011,1
NZ_CP019668.1,2583588,1
NZ_CP019668.1,2811788,1
NZ_CP019668.1,1678028,1
NZ_CP019668.1,1300342,1
NZ_CP029462.1,2144175,16522
NZ_CP029462.1,1239,66
NZ_CP029462.1,1783272,1
NZ_CP029462.1,906,51
NZ_CP029462.1,2,56
NZ_CP029462.1,673273,1
NZ_CP029462.1,492670,2
NZ_CP029462.1,2108523,3
NZ_CP029462.1,909932,2
NZ_CP029462.1,31977,2
NZ_CP029462.1,29347,1
NZ_CP034157.1,237258,6742
NZ_CP034157.1,501783,799
NZ_CP034157.1,2976818,44
NZ_CP034157.1,2762318,67
NZ_CP034157.1,2004710,119
NZ_CP034157.1,253,1
NZ_CP034157.1,976,8
NZ_CP034157.1,2039166,1
NZ_CP034157.1,2487074,1
NZ_CP034157.1,200644,6
NZ_CP034157.1,131567,2
NZ_CP034157.1,3827,1
NZ_CP034157.1,59732,1
NZ_CP034157.1,3917,1
NZ_CP034157.1,3103144,1
NZ_CP034157.1,1437201,1
NZ_CP034157.1,2529032,1
NZ_CP034157.1,2754694,1
NZ_CP034157.1,4686,1
NZ_CP034157.1,2893882,1
NZ_CP034157.1,2921670,1
NZ_CP125315.1,47715,9476
NZ_CP125315.1,2759736,109
NZ_CP125315.1,186826,12
NZ_CP125315.1,91061,21
NZ_CP125315.1,1783272,3
NZ_CP125315.1,1,6
NZ_CP125315.1,33958,7
NZ_CP125315.1,57037,1
NZ_CP125315.1,1597,1
NZ_CP125315.1,1088720,1
NZ_CP125315.1,240427,1
NZ_CP125315.1,2,2
NZ_CP125315.1,1318634,1
NZ_CP125315.1,1749074,1
NZ_CP125315.1,1599,1
NZ_CP125315.1,88233,1
NZ_CP125315.1,568703,1
NZ_CP125315.1,1316933,1
NZ_CP026548.1,853,568
NZ_CP026548.1,186801,3
NZ_CP026548.1,216851,43
NZ_CP026548.1,216572,4
NZ_CP026548.1,2,2
NZ_CP026548.1,718252,1
NZ_CP026548.1,1239,1
NZ_CP017038.2,712710,2945
NZ_CP017038.2,171549,1
NZ_CP017042.1,1884263,9370
NZ_CP017042.1,2637378,42
NZ_CP017042.1,970,68
NZ_CP017042.1,712528,1
NZ_CP017042.1,1239,2
NZ_CP017042.1,712538,1
NZ_CP017042.1,2754044,1
NZ_AP019822.1,157692,13165
NZ_AP019822.1,9606,5
NZ_AP019822.1,2808963,1
NZ_AP019822.1,1129771,10
NZ_AP019822.1,4072,1
NZ_AP019822.1,2759,3
NZ_AP019822.1,3486,1
NZ_AP019822.1,3917,1
NZ_AP019822.1,131567,7
NZ_AP019822.1,3656,1
NZ_AP019822.1,203491,2
NZ_AP019822.1,1336804,1
NZ_AP019822.1,34105,1
NZ_AP019822.1,712357,3
NZ_AP019822.1,3517,1
NZ_AP019822.1,3369,2
NZ_AP019822.1,4686,1
NZ_AP019822.1,3705,1
NZ_AP019822.1,1437201,2
NZ_AP019822.1,4236,2
NZ_AP019822.1,53336,1
NZ_AP019822.1,424551,1
NZ_AP019822.1,3193,1
NZ_AP019822.1,2,4
NZ_AP019822.1,116090,1
NZ_AP019822.1,3916,2
NZ_AP019822.1,1437183,4
NZ_AP019822.1,29729,1
NZ_AP019822.1,3070676,1
NZ_AP019822.1,45834,1
NZ_AP019822.1,22663,1
NZ_AP019822.1,4232,1
NZ_AP019822.1,851,1
NZ_AP019822.1,2576307,2
NZ_AP019822.1,94328,1
NZ_AP019822.1,397392,1
NZ_AP019822.1,16714,1
NZ_AP019822.1,102211,1
NZ_AP019822.1,1074311,1
NZ_AP019822.1,2663009,1
NZ_AP019822.1,32067,1
NZ_AP019822.1,458696,1
NZ_AP019822.1,41945,1
NZ_AP019822.1,3911,1
NZ_CP123971.1,1624,12938
NZ_CP123971.1,712961,47
NZ_CP123971.1,1783272,14
NZ_CP123971.1,91061,107
NZ_CP123971.1,2767887,38
NZ_CP123971.1,362948,10
NZ_CP123971.1,1398,1
NZ_CP123971.1,186826,12
NZ_CP123971.1,2,10
NZ_CP123971.1,33958,41
NZ_CP123971.1,2496265,1
NZ_CP123971.1,1194971,12
NZ_CP123971.1,1280,4
NZ_CP123971.1,2691359,1
NZ_CP123971.1,272621,1
NZ_CP123971.1,1235801,1
NZ_CP123971.1,2093,1
NZ_CP123971.1,869311,1
NZ_CP123971.1,2115,1
NZ_CP123971.1,1622,2
NZ_CP123971.1,1413214,1
NZ_CP123971.1,1239,2
NZ_CP123971.1,1377,1
NZ_CP123971.1,97700,1
NZ_CP123971.1,1108963,1
NZ_CP123971.1,1350,1
NZ_CP123971.1,1461582,1
NZ_CP123971.1,131567,1
NZ_CP013195.1,76123,8363
NZ_CP013195.1,171552,387
NZ_CP013195.1,171549,94
NZ_CP013195.1,1236517,1
NZ_CP013195.1,1177574,4
NZ_CP013195.1,28131,4
NZ_CP013195.1,838,9
NZ_CP013195.1,28132,2
NZ_CP013195.1,28127,1
NZ_CP013195.1,28133,3
NZ_CP013195.1,28135,1
NZ_CP013195.1,28128,2
NZ_CP013195.1,28129,2
NZ_CP013195.1,976,1
NZ_CP013195.1,239759,1
NZ_CP013195.1,702439,1
NZ_CP027234.1,28113,1622
NZ_CP027234.1,171549,53
NZ_CP027234.1,816,93
NZ_CP027234.1,837,3
NZ_CP027234.1,815,2
NZ_CP027234.1,28119,1
NZ_CP066811.1,89152,964
NZ_CP066811.1,1239,2
NZ_CP066811.1,186801,1
NZ_CP066811.1,1496,1
NZ_CP066811.1,2735723,1
NZ_CP066811.1,3082720,1
NZ_CP066811.1,9606,1
NZ_CP028105.1,861,966
NZ_CP028105.1,848,45
NZ_CP028105.1,203492,3
NZ_CP028105.1,2590022,1
NZ_CP028105.1,45834,1
NZ_CP028105.1,131567,1
NZ_CP028105.1,856,2
NZ_CP028105.1,469617,1
NZ_CP028105.1,2,1
NZ_CP028105.1,253017,1
NZ_CP028105.1,94328,1
NZ_AP025575.1,84112,7435
NZ_AP025575.1,84111,165
NZ_AP025575.1,1643826,12
NZ_AP025575.1,1783272,10
NZ_AP025575.1,84998,3
NZ_AP025575.1,2690837,3
NZ_AP025575.1,2,1
NZ_AP025575.1,479437,4
NZ_AP025575.1,657308,1
NZ_AP025575.1,1399,1
NZ_AP025575.1,131567,1
NZ_AP025575.1,502558,1
NZ_AP025575.1,186826,1
NZ_CP065983.1,739,9600
NZ_CP065983.1,416916,1633
NZ_CP065983.1,712,119
NZ_CP065983.1,1236,21
NZ_CP065983.1,2820817,15
NZ_CP065983.1,712150,27
NZ_CP065983.1,713,1
NZ_CP065983.1,2866570,45
NZ_CP065983.1,1891675,1
NZ_CP065983.1,888057,48
NZ_CP065983.1,985008,3
NZ_CP065983.1,732,10
NZ_CP065983.1,634176,3
NZ_CP065983.1,727,4
NZ_CP065983.1,714,9
NZ_CP065983.1,2639383,3
NZ_CP065983.1,562,2
NZ_CP065983.1,724,2
NZ_CP065983.1,670,1
NZ_CP065983.1,1224,2
NZ_CP065983.1,2911526,1
NZ_CP065983.1,1407647,1
NZ_CP065983.1,476281,1
NZ_CP065983.1,729,2
NZ_CP065983.1,91347,1
NZ_CP065983.1,573,1
NZ_CP065983.1,881260,1
NZ_CP065983.1,267889,1
NZ_CP116810.1,395960,10
NZ_CP116810.1,1076,2864
NZ_CP116810.1,316058,2
NZ_CP116810.1,41294,8
NZ_CP116810.1,356,3
NZ_CP116810.1,1073,3
NZ_CP116810.1,2782659,1
NZ_CP033459.1,2133944,2935
NZ_CP033459.1,171552,1
NZ_CP033459.1,976,3
NZ_CP033459.1,171549,1
NZ_CP033459.1,818,1
NZ_CP014162.1,51665,4693
NZ_CP014162.1,1375,168
NZ_CP014162.1,186826,9
NZ_CP014162.1,1377,3
NZ_CP014162.1,1783272,13
NZ_CP014162.1,186827,7
NZ_CP014162.1,91061,3
NZ_CP014162.1,28211,1
NZ_CP014162.1,2,2
NZ_CP014162.1,1069534,1
NZ_CP014162.1,119206,1
NZ_CP014162.1,3033930,1
NZ_CP014162.1,1314,1
NZ_CP124126.1,28188,10794
NZ_CP124126.1,1016,228
NZ_CP124126.1,860228,57
NZ_CP124126.1,1848904,5
NZ_CP124126.1,2640652,3
NZ_CP124126.1,2,2
NZ_CP124126.1,72917,1
NZ_CP124126.1,131567,2
NZ_CP124126.1,49546,1
NZ_CP124126.1,1945657,3
NZ_CP124126.1,28189,2
NZ_CP124126.1,1945658,3
NZ_CP124126.1,200644,2
NZ_CP072042.1,239935,70115
NZ_CP072042.1,239934,2225
NZ_CP072042.1,2,13
NZ_CP072042.1,349741,2
NZ_CP072042.1,3115151,1
NZ_CP072042.1,48461,2
NZ_CP072042.1,2927224,6
NZ_CP072042.1,2608915,1
NZ_CP072042.1,3040764,2
NZ_CP072042.1,3517,1
NZ_CP072042.1,74201,1
NZ_CP072042.1,2840371,1
NZ_CP072042.1,1437183,1
NZ_CP072042.1,1679444,1
NZ_CP072042.1,3115152,1
NZ_CP049226.1,147802,444
NZ_CP049226.1,91061,1
NZ_CP049226.1,186826,3
NZ_CP049226.1,1239,2
NZ_CP049226.1,2,3
NZ_CP016844.1,2751,22394
NZ_CP016844.1,186826,134
NZ_CP016844.1,1234679,79
NZ_CP016844.1,186828,26
NZ_CP016844.1,2747,12
NZ_CP016844.1,2,9
NZ_CP016844.1,1783272,5
NZ_CP016844.1,1121121,1
NZ_CP016844.1,1385,1
NZ_CP016844.1,91061,9
NZ_CP016844.1,2714947,1
NZ_CP016844.1,167972,1
NZ_CP016844.1,45834,1
NZ_CP016844.1,38942,1
NZ_CP016844.1,1406,1
NZ_CP016844.1,33958,1
NZ_CP016844.1,2759,1
NZ_CP016844.1,412133,1
NZ_CP016844.1,1239,1
NZ_CP016844.1,1352,1
NZ_CP016844.1,87458,1
NZ_CP016844.1,36845,1
NZ_CP016844.1,9606,1
NZ_CP016844.1,638,1
NZ_CP016844.1,102211,1
NZ_CP096671.1,33038,3377
NZ_CP096671.1,186803,70
NZ_CP096671.1,1239,33
NZ_CP096671.1,186801,44
NZ_CP096671.1,1496,1
NZ_CP096671.1,2479767,1
NZ_CP096671.1,2316020,4
NZ_CP096671.1,1783272,4
NZ_CP096671.1,29347,1
NZ_CP096671.1,2068655,1
NZ_CP096671.1,3030639,1
NZ_CP096671.1,657323,1
NZ_CP096671.1,39488,1
NZ_CP117966.1,301301,11003
NZ_CP117966.1,186803,374
NZ_CP117966.1,186801,269
NZ_CP117966.1,33043,1
NZ_CP117966.1,1239,60
NZ_CP117966.1,841,38
NZ_CP117966.1,1783272,1
NZ_CP117966.1,88431,3
NZ_CP117966.1,166486,1
NZ_CP117966.1,2,4
NZ_CP117966.1,2929492,3
NZ_CP117966.1,186802,1
NZ_CP117966.1,216572,2
NZ_CP117966.1,657314,1
NZ_CP117966.1,216851,1
NZ_CP117966.1,2646395,1
NZ_CP117966.1,89014,1
NZ_CP117966.1,169435,2
NZ_CP117966.1,39491,2
NZ_CP117966.1,9606,1
NZ_CP117966.1,518636,1
NZ_CP117966.1,39488,1
NZ_CP117966.1,2608920,1
NZ_CP117966.1,572511,1
NZ_CP047311.1,2961531,1
NZ_CP047311.1,286,1239
NZ_CP047311.1,136845,5
NZ_CP047311.1,303,243
NZ_CP047311.1,135621,3
NZ_CP047311.1,83333,1
NZ_CP047311.1,2867409,1
NZ_CP047311.1,196821,8
NZ_CP047311.1,43263,1
NZ_CP047311.1,78327,2
NZ_CP047311.1,587753,1
NZ_CP047311.1,2920387,1
NZ_CP047311.1,294,2
NZ_CP047311.1,1736226,1
NZ_CP047311.1,2893890,1
NZ_CP047311.1,1236,1
NZ_CP047311.1,2219225,2
NZ_CP047311.1,287,1
NZ_CP047311.1,312306,2
NZ_CP047311.1,2662033,1
NZ_CP047311.1,2487887,1
NZ_CP047311.1,1384061,1
NZ_CP047311.1,36746,1
NZ_CP047311.1,2899657,1
NZ_CP047311.1,2842357,1
NZ_CP047311.1,3119004,1
NZ_CP047311.1,2,1
NZ_CP047311.1,2049589,1
NZ_CP047311.1,138074,1
NZ_CP047311.1,3048607,1
NZ_CP047311.1,2725477,1
NZ_CP047311.1,2078786,1
NZ_CP047311.1,3093767,1
NZ_CP047311.1,1344094,1
NZ_CP047311.1,72274,1
NZ_CP047311.1,2762576,1
NZ_CP047311.1,76760,1
NZ_CP047311.1,251699,1
NZ_CP047311.1,219572,1
NZ_CP047311.1,2842355,1
NZ_CP047311.1,2666183,1
NZ_CP047311.1,1196325,1
NZ_CP047311.1,485898,1
NZ_CP047311.1,2069256,1
NZ_CP047311.1,1259844,1
NZ_CP047311.1,237609,1
NZ_CP012117.1,1630135,9028
NZ_CP012117.1,1760,205
NZ_CP012117.1,36739,301
NZ_CP012117.1,85020,9
NZ_CP012117.1,85006,11
NZ_CP012117.1,1667168,2
NZ_CP012117.1,1783272,1
NZ_CP012117.1,1716,1
NZ_CP012117.1,2,1
NZ_CP012117.1,2041036,1
NZ_CP040121.1,2649562,1603
NZ_CP040121.1,2518495,13
NZ_CP040121.1,2005473,42
NZ_CP040121.1,171549,9
NZ_CP040121.1,2576606,17
NZ_CP121210.1,34085,6092
NZ_CP121210.1,2,27
NZ_CP121210.1,1,1
NZ_CP121210.1,1271752,1
NZ_CP121210.1,976,8
NZ_CP121210.1,1354240,4
NZ_CP121210.1,520734,1
NZ_CP121210.1,2762318,18
NZ_CP121210.1,913239,1
NZ_CP121210.1,34084,3
NZ_CP121210.1,112509,1
NZ_CP121210.1,1493872,1
NZ_CP121210.1,131567,1
NZ_CP121210.1,200644,1
NZ_CP121210.1,992406,4
NZ_CP121210.1,2593645,1
NZ_CP121210.1,543,1
NZ_CP121210.1,669,1
NZ_CP121210.1,1228997,1
NZ_CP121210.1,343874,1
NZ_CP123403.1,1661,578
NZ_CP123403.1,1069494,2
NZ_CP123403.1,1435056,1
NZ_CP035997.1,1386,5687
NZ_CP035997.1,1405,7265
NZ_CP035997.1,86661,1304
NZ_CP035997.1,2,83
NZ_CP035997.1,2026193,31
NZ_CP035997.1,1890302,29
NZ_CP035997.1,2817477,9
NZ_CP035997.1,1352,1
NZ_CP035997.1,1839798,1
NZ_CP035997.1,2819290,6
NZ_CP035997.1,1868655,2
NZ_CP035997.1,64104,22
NZ_CP035997.1,1392,21
NZ_CP035997.1,2026186,7
NZ_CP035997.1,1396,72
NZ_CP035997.1,155322,21
NZ_CP035997.1,315730,13
NZ_CP035997.1,1783272,4
NZ_CP035997.1,1428,37
NZ_CP035997.1,526997,4
NZ_CP035997.1,1806216,1
NZ_CP035997.1,186817,17
NZ_CP035997.1,2026191,10
NZ_CP035997.1,580165,15
NZ_CP035997.1,2925318,6
NZ_CP035997.1,1892404,1
NZ_CP035997.1,427140,1
NZ_CP035997.1,526991,2
NZ_CP035997.1,3052091,3
NZ_CP035997.1,527019,8
NZ_CP035997.1,2026188,7
NZ_CP035997.1,1454382,1
NZ_CP035997.1,2846779,6
NZ_CP035997.1,2876713,3
NZ_CP035997.1,1239,2
NZ_CP035997.1,3073816,1
NZ_CP035997.1,527031,1
NZ_CP035997.1,3129297,1
NZ_CP035997.1,405531,1
NZ_CP035997.1,527030,1
NZ_CP035997.1,1385,9
NZ_CP035997.1,91061,5
NZ_CP035997.1,2499213,3
NZ_CP035997.1,467262,1
NZ_CP035997.1,1760811,1
NZ_CP035997.1,486398,1
NZ_CP035997.1,1581038,1
NZ_CP035997.1,1129771,1
NZ_CP035997.1,527029,2
NZ_CP035997.1,2991053,1
NZ_CP035997.1,2026189,4
NZ_CP035997.1,526980,4
NZ_CP035997.1,1623,1
NZ_CP035997.1,1257079,1
NZ_CP035997.1,1233100,1
NZ_CP035997.1,976,1
NZ_CP035997.1,649639,1
NZ_CP035997.1,527032,1
NZ_CP035997.1,2026187,2
NZ_CP035997.1,2806989,1
NZ_CP035997.1,1423,1
NZ_CP035997.1,1415784,1
NZ_CP035997.1,1442,2
NZ_CP035997.1,2767358,1
NZ_CP035997.1,2217825,1
NZ_CP035997.1,561879,1
NZ_CP035997.1,1475485,1
NZ_CP035997.1,1441095,1
NZ_CP035997.1,1280,1
NZ_CP035997.1,405535,1
NZ_CP035997.1,2856338,1
NZ_CP035997.1,491915,1
NZ_CP035997.1,2026194,4
NZ_CP035997.1,1279365,1
NZ_CP035997.1,2233998,1
NZ_CP035997.1,570416,1
NZ_CP035997.1,1705,1
NZ_CP035997.1,1217737,1
NZ_CP035997.1,281309,1
NZ_CP035997.1,526989,1
NZ_CP035997.1,1407,1
NZ_CP035997.1,185979,1
NZ_CP035997.1,44249,1
NZ_CP035997.1,492670,1
NZ_CP012672.1,39643,5058
NZ_CP012672.1,1254432,226
NZ_CP012672.1,2721173,1
NZ_CP012672.1,448385,93
NZ_CP012672.1,56,132
NZ_CP012672.1,2973977,1
NZ_CP012672.1,83455,1
NZ_CP012672.1,2862869,1
NZ_CP012672.1,1458461,1
NZ_CP012672.1,228602,1
NZ_CP012672.1,3015150,1
NZ_CP012672.1,2966192,1
NZ_CP012672.1,1269,1
NZ_CP012672.1,49,1
NZ_CP012672.1,2593676,1
NZ_CP012672.1,2818505,1
NZ_CP012672.1,1760,2
NZ_CP012672.1,410,1
NZ_CP012672.1,2589797,1
NZ_CP012672.1,2976241,1
NZ_CP012672.1,722731,1
NZ_CP012672.1,2,3
NZ_CP012672.1,2969250,1
NZ_CP012672.1,131567,1
NZ_CP012672.1,467976,1
NZ_CP012672.1,1877,1
NZ_CP012672.1,47857,1
NZ_CP012672.1,227318,1
NZ_CP012672.1,1882747,1
NZ_CP012672.1,2898796,1
NZ_CP012672.1,2065379,1
NZ_CP068112.1,2051,1950
NZ_CP068112.1,1760,8
NZ_CP068112.1,548479,1
NZ_CP068112.1,2,2
NZ_CP068112.1,2049,11
NZ_CP068112.1,2050,5
NZ_CP068112.1,1307,1
NZ_CP068112.1,1783272,1
NZ_CP068112.1,190146,1
NZ_AP019697.1,39948,970
NZ_AP019697.1,2161821,9
NZ_AP019697.1,2582419,492
NZ_AP019697.1,487173,1
NZ_CP121769.1,738,504
NZ_CP121769.1,564,1
NZ_CP121769.1,712,14
NZ_CP121769.1,2,1
NZ_CP121769.1,1224,1
NZ_CP121769.1,1236,3
NZ_CP121769.1,1,1
NZ_CP121769.1,2094023,1
NZ_CP121769.1,2759,1
NZ_CP126745.1,1747,29145
NZ_CP126745.1,1912216,372
NZ_CP126745.1,1114967,6
NZ_CP126745.1,1114969,2
NZ_CP126745.1,1734925,24
NZ_CP126745.1,1276648,3
NZ_CP126745.1,1760,90
NZ_CP126745.1,2,3
NZ_CP126745.1,553199,3
NZ_CP126745.1,31957,12
NZ_CP126745.1,85009,1
NZ_CP126745.1,1114966,1
NZ_CP126745.1,1783272,2
NZ_CP126745.1,1234380,2
NZ_CP126745.1,40318,1
NZ_CP126745.1,134034,1
NZ_CP126745.1,267747,3
NZ_CP126745.1,1031709,3
NZ_CP126745.1,441500,1
NZ_CP126745.1,1905725,2
NZ_CP126745.1,909952,1
NZ_CP126745.1,2559073,2
NZ_CP126745.1,33011,1
NZ_CP126745.1,33010,1
NZ_CP027569.1,907,4852
NZ_CP027569.1,1064535,20
NZ_CP027569.1,906,36
NZ_CP027569.1,1458465,15
NZ_CP027569.1,1783272,1
NZ_AP019735.1,2585118,2721
NZ_AP019735.1,239759,15
NZ_AP019735.1,976,33
NZ_AP019735.1,171549,29
NZ_AP019735.1,28116,1
NZ_AP019735.1,328813,1
NZ_AP019735.1,997877,1
NZ_AP019735.1,821,1
NZ_AP019735.1,667015,1
NZ_AP019735.1,165179,1
NZ_CP068102.1,172042,3050
NZ_CP068102.1,32207,34
NZ_CP068102.1,85006,1
NZ_CP068102.1,1760,2
NZ_CP068102.1,1535768,1
NZ_CP068102.1,1268,1
NZ_CP017812.1,1912795,3854
NZ_CP017812.1,1760,4
NZ_CP017812.1,2496867,1
NZ_CP126077.1,1482,1165
NZ_CP126077.1,84406,25
NZ_CP126077.1,186817,1
NZ_CP126077.1,2,1
NZ_CP126077.1,1239,1
NZ_CP016839.1,2756,2776
NZ_CP016839.1,1121126,11
NZ_CP016839.1,2,1
NZ_CP016839.1,1239,1
NZ_CP016839.1,186820,1
NZ_CP016839.1,91061,3
NZ_CP016839.1,29339,1
NZ_CP016839.1,1385,1
NZ_CP050134.2,43768,4426
NZ_CP050134.2,1697,1
NZ_CP050134.2,1716,2
NZ_CP050134.2,1760,3
NZ_CP040235.1,216816,5668
NZ_CP040235.1,1760,11
NZ_CP040235.1,1678,1120
NZ_CP040235.1,1682,23
NZ_CP040235.1,1679,22
NZ_CP040235.1,1717,1
NZ_CP040235.1,1686,1
NZ_CP040235.1,2,5
NZ_CP040235.1,1689,2
NZ_CP040235.1,722911,4
NZ_CP040235.1,1685,10
NZ_CP040235.1,53374,1
NZ_CP040235.1,205913,1
NZ_CP040235.1,31953,3
NZ_CP040235.1,28026,1
NZ_CP040235.1,565040,1
NZ_CP040235.1,1681,2
NZ_CP040235.1,2608897,1
NZ_CP040235.1,2983233,1
NZ_CP040235.1,2587808,1
NZ_CP040235.1,1150461,2
NZ_CP040235.1,1931217,1
NZ_CP040235.1,33905,1
NZ_CP040235.1,1765219,1
NZ_CP029066.1,53346,45740
NZ_CP029066.1,1350,962
NZ_CP029066.1,2918901,1
NZ_CP029066.1,2,74
NZ_CP029066.1,1590,1
NZ_CP029066.1,1300150,92
NZ_CP029066.1,186826,22
NZ_CP029066.1,81852,22
NZ_CP029066.1,2230878,22
NZ_CP029066.1,1385,2
NZ_CP029066.1,1352,36
NZ_CP029066.1,91061,48
NZ_CP029066.1,53345,1
NZ_CP029066.1,33986,1
NZ_CP029066.1,1639,3
NZ_CP029066.1,1648030,1
NZ_CP029066.1,37734,4
NZ_CP029066.1,427140,1
NZ_CP029066.1,1354,1
NZ_CP029066.1,1261129,1
NZ_CP029066.1,1239,5
NZ_CP029066.1,1783272,14
NZ_CP029066.1,2942908,1
NZ_CP029066.1,1399,1
NZ_CP029066.1,3031993,1
NZ_CP029066.1,1280,3
NZ_CP029066.1,633807,1
NZ_CP029066.1,2976676,1
NZ_CP029066.1,562,1
NZ_CP029066.1,1351,2
NZ_CP029066.1,1406,1
NZ_CP029066.1,479434,1
NZ_CP029066.1,68892,1
NZ_CP029066.1,3023090,1
NZ_CP029066.1,1428,1
NZ_CP029066.1,261299,1
NZ_CP029066.1,129337,1
NZ_CP029066.1,167972,1
NZ_CP029066.1,3749,1
NZ_CP029066.1,28038,1
NZ_CP029066.1,2230879,1
NZ_CP029066.1,2767887,1
NZ_CP029066.1,665099,1
