read_accession_id,taxid,count
NZ_CP127164.1,1720083,1
NZ_CP127164.1,698758,1
NZ_CP127164.1,1150476,1
NZ_CP127164.1,1402,2
NZ_CP127164.1,1434324,1
NZ_CP127164.1,2487276,2
NZ_CP127164.1,1423138,3
NZ_CP127164.1,2715209,3
NZ_CP127164.1,2975302,3
NZ_CP127164.1,272621,1
NZ_CP127164.1,1208660,1
NZ_CP127164.1,2506420,1
NZ_CP127164.1,1392,2
NZ_CP127164.1,568206,1
NZ_CP127164.1,135461,1
NZ_CP127164.1,1449088,2
NZ_CP127164.1,1279365,1
NZ_CP127164.1,2709784,1
NZ_CP127164.1,72360,1
NZ_CP127164.1,1071078,1
NZ_CP127164.1,2093834,1
NZ_CP127164.1,1292358,1
NZ_CP127164.1,255247,1
NZ_CP127164.1,293387,1
NZ_CP127164.1,2789210,1
NZ_CP127164.1,2070759,1
NZ_CP127164.1,2954725,1
NZ_CP127164.1,2867004,1
NZ_CP127164.1,188711,1
NZ_CP127164.1,1155777,1
NZ_CP127164.1,2682541,1
NZ_CP127164.1,645,1
NZ_CP127164.1,1292,1
NZ_CP045696.1,2606626,14042
NZ_CP045696.1,976,80
NZ_CP045696.1,171549,85
NZ_CP045696.1,2005473,2
NZ_CP045696.1,165179,1
NZ_CP045696.1,1288121,1
NZ_CP045696.1,356,1
NZ_AP019831.1,109328,85518
NZ_AP019831.1,32067,4845
NZ_AP019831.1,554406,304
NZ_AP019831.1,712368,39
NZ_AP019831.1,203491,59
NZ_AP019831.1,157687,338
NZ_AP019831.1,523794,204
NZ_AP019831.1,157688,230
NZ_AP019831.1,3058373,284
NZ_AP019831.1,9606,37
NZ_AP019831.1,2,300
NZ_AP019831.1,397392,3
NZ_AP019831.1,3562,2
NZ_AP019831.1,1129771,29
NZ_AP019831.1,3603,1
NZ_AP019831.1,3821,3
NZ_AP019831.1,3633,8
NZ_AP019831.1,29391,1
NZ_AP019831.1,3726,2
NZ_AP019831.1,1785996,45
NZ_AP019831.1,2633022,23
NZ_AP019831.1,848,6
NZ_AP019831.1,712362,42
NZ_AP019831.1,3817,5
NZ_AP019831.1,187101,4
NZ_AP019831.1,3486,8
NZ_AP019831.1,5820,3
NZ_AP019831.1,131567,95
NZ_AP019831.1,157691,109
NZ_AP019831.1,450367,1
NZ_AP019831.1,712361,37
NZ_AP019831.1,2759,8
NZ_AP019831.1,3635,4
NZ_AP019831.1,1541,1
NZ_AP019831.1,712357,33
NZ_AP019831.1,49274,2
NZ_AP019831.1,639282,1
NZ_AP019831.1,49451,6
NZ_AP019831.1,4081,4
NZ_AP019831.1,29780,2
NZ_AP019831.1,102211,5
NZ_AP019831.1,4072,13
NZ_AP019831.1,158386,7
NZ_AP019831.1,1239,10
NZ_AP019831.1,1404,1
NZ_AP019831.1,79200,1
NZ_AP019831.1,1679721,1
NZ_AP019831.1,1437201,17
NZ_AP019831.1,583,1
NZ_AP019831.1,51240,1
NZ_AP019831.1,2598457,2
NZ_AP019831.1,3888,3
NZ_AP019831.1,1437183,15
NZ_AP019831.1,2231393,2
NZ_AP019831.1,226208,1
NZ_AP019831.1,1136231,1
NZ_AP019831.1,3483,3
NZ_AP019831.1,388919,1
NZ_AP019831.1,40041,4
NZ_AP019831.1,3827,4
NZ_AP019831.1,165200,3
NZ_AP019831.1,206008,2
NZ_AP019831.1,76859,2
NZ_AP019831.1,2663009,2
NZ_AP019831.1,35885,4
NZ_AP019831.1,71275,4
NZ_AP019831.1,1199245,3
NZ_AP019831.1,3369,22
NZ_AP019831.1,1301,2
NZ_AP019831.1,3871,7
NZ_AP019831.1,71139,3
NZ_AP019831.1,2231382,1
NZ_AP019831.1,851,7
NZ_AP019831.1,1387555,1
NZ_AP019831.1,5874,2
NZ_AP019831.1,4577,1
NZ_AP019831.1,22663,1
NZ_AP019831.1,1496,3
NZ_AP019831.1,58024,3
NZ_AP019831.1,62763,1
NZ_AP019831.1,1615909,2
NZ_AP019831.1,2900738,1
NZ_AP019831.1,3469,10
NZ_AP019831.1,51953,4
NZ_AP019831.1,3218,3
NZ_AP019831.1,29729,2
NZ_AP019831.1,3555,2
NZ_AP019831.1,375175,1
NZ_AP019831.1,33033,4
NZ_AP019831.1,1648030,2
NZ_AP019831.1,182163,4
NZ_AP019831.1,28197,4
NZ_AP019831.1,4236,6
NZ_AP019831.1,4615,3
NZ_AP019831.1,28526,2
NZ_AP019831.1,210225,1
NZ_AP019831.1,361101,2
NZ_AP019831.1,521095,2
NZ_AP019831.1,3749,1
NZ_AP019831.1,1305,3
NZ_AP019831.1,412384,1
NZ_AP019831.1,697303,2
NZ_AP019831.1,157692,2
NZ_AP019831.1,155615,1
NZ_AP019831.1,484019,1
NZ_AP019831.1,3694,1
NZ_AP019831.1,1462606,5
NZ_AP019831.1,1796616,2
NZ_AP019831.1,90675,1
NZ_AP019831.1,5858,1
NZ_AP019831.1,72917,2
NZ_AP019831.1,3066149,1
NZ_AP019831.1,2645622,1
NZ_AP019831.1,64104,1
NZ_AP019831.1,91835,5
NZ_AP019831.1,3705,3
NZ_AP019831.1,1328,2
NZ_AP019831.1,4210,1
NZ_AP019831.1,32201,2
NZ_AP019831.1,4070,2
NZ_AP019831.1,137732,1
NZ_AP019831.1,4538,1
NZ_AP019831.1,57926,1
NZ_AP019831.1,573061,1
NZ_AP019831.1,3659,1
NZ_AP019831.1,40477,2
NZ_AP019831.1,60698,1
NZ_AP019831.1,76856,4
NZ_AP019831.1,253017,3
NZ_AP019831.1,74649,2
NZ_AP019831.1,2841264,2
NZ_AP019831.1,86752,1
NZ_AP019831.1,217475,3
NZ_AP019831.1,94328,3
NZ_AP019831.1,2916754,2
NZ_AP019831.1,214697,3
NZ_AP019831.1,2682456,4
NZ_AP019831.1,2029117,1
NZ_AP019831.1,3664,1
NZ_AP019831.1,1392,1
NZ_AP019831.1,3641,2
NZ_AP019831.1,29730,2
NZ_AP019831.1,4232,3
NZ_AP019831.1,907965,1
NZ_AP019831.1,29722,1
NZ_AP019831.1,76860,1
NZ_AP019831.1,42260,1
NZ_AP019831.1,221027,1
NZ_AP019831.1,57577,3
NZ_AP019831.1,526218,2
NZ_AP019831.1,97700,2
NZ_AP019831.1,1485,1
NZ_AP019831.1,112509,2
NZ_AP019831.1,1379,1
NZ_AP019831.1,298656,1
NZ_AP019831.1,49212,1
NZ_AP019831.1,148942,1
NZ_AP019831.1,2956784,1
NZ_AP019831.1,3913,2
NZ_AP019831.1,29384,2
NZ_AP019831.1,3988,1
NZ_AP019831.1,2816908,1
NZ_AP019831.1,3917,2
NZ_AP019831.1,76517,2
NZ_AP019831.1,89674,1
NZ_AP019831.1,55577,1
NZ_AP019831.1,59895,2
NZ_AP019831.1,2093777,1
NZ_AP019831.1,112874,3
NZ_AP019831.1,3986,1
NZ_AP019831.1,3914,1
NZ_AP019831.1,31271,1
NZ_AP019831.1,3193,2
NZ_AP019831.1,326968,2
NZ_AP019831.1,186826,1
NZ_AP019831.1,29486,1
NZ_AP019831.1,34305,2
NZ_AP019831.1,2923363,1
NZ_AP019831.1,4565,1
NZ_AP019831.1,1397,1
NZ_AP019831.1,4564,2
NZ_AP019831.1,1282,2
NZ_AP019831.1,3708,1
NZ_AP019831.1,185431,2
NZ_AP019831.1,1314,1
NZ_AP019831.1,172797,1
NZ_AP019831.1,4554,2
NZ_AP019831.1,2806552,2
NZ_AP019831.1,2759528,1
NZ_AP019831.1,28087,1
NZ_AP019831.1,1041826,1
NZ_AP019831.1,3981,1
NZ_AP019831.1,2893202,1
NZ_AP019831.1,2022749,1
NZ_AP019831.1,55363,1
NZ_AP019831.1,28132,1
NZ_AP019831.1,3916,1
NZ_AP019831.1,269798,1
NZ_AP019831.1,67825,1
NZ_CP046313.1,84135,16695
NZ_CP046313.1,1783272,13
NZ_CP046313.1,1378,208
NZ_CP046313.1,2,35
NZ_CP046313.1,418101,1
NZ_CP046313.1,1437201,2
NZ_CP046313.1,1301,4
NZ_CP046313.1,172797,1
NZ_CP046313.1,29391,8
NZ_CP046313.1,3911,1
NZ_CP046313.1,1239,12
NZ_CP046313.1,131567,11
NZ_CP046313.1,1437183,3
NZ_CP046313.1,226,3
NZ_CP046313.1,1491,1
NZ_CP046313.1,2696063,1
NZ_CP046313.1,2808963,1
NZ_CP046313.1,4686,2
NZ_CP046313.1,91061,14
NZ_CP046313.1,1639,1
NZ_CP046313.1,1350,1
NZ_CP046313.1,3633,1
NZ_CP046313.1,3486,1
NZ_CP046313.1,102211,1
NZ_CP046313.1,1385,5
NZ_CP046313.1,29394,4
NZ_CP046313.1,1379,9
NZ_CP046313.1,1282,1
NZ_CP046313.1,91835,1
NZ_CP046313.1,9606,1
NZ_CP046313.1,1334,3
NZ_CP046313.1,2624949,1
NZ_CP046313.1,3635,1
NZ_CP046313.1,1318,1
NZ_CP046313.1,2908840,2
NZ_CP046313.1,3029274,1
NZ_CP046313.1,71139,1
NZ_CP046313.1,42345,1
NZ_CP046313.1,1462606,1
NZ_CP046313.1,58024,1
NZ_CP046313.1,1074494,1
NZ_CP046313.1,3708,1
NZ_CP046313.1,2840371,2
NZ_CP046313.1,262,1
NZ_CP046313.1,33028,1
NZ_CP046313.1,79200,1
NZ_CP046313.1,3369,1
NZ_CP046313.1,2562892,1
NZ_CP046313.1,4641,1
NZ_CP046313.1,1476025,1
NZ_CP046313.1,186817,1
NZ_CP046313.1,91353,1
NZ_CP046313.1,3469,1
NZ_CP066560.1,731,8473
NZ_CP066560.1,712,257
NZ_CP066560.1,1236,28
NZ_CP066560.1,1311,1
NZ_CP066560.1,83771,1
NZ_CP066560.1,1224,5
NZ_CP066560.1,2,24
NZ_CP066560.1,75985,7
NZ_CP066560.1,1,9
NZ_CP066560.1,228400,8
NZ_CP066560.1,747,3
NZ_CP066560.1,2759,1
NZ_CP066560.1,75984,1
NZ_CP066560.1,753,1
NZ_CP066560.1,562,1
NZ_CP066560.1,1432056,1
NZ_CP066560.1,686340,1
NZ_CP072373.1,28129,6546
NZ_CP072373.1,171552,71
NZ_CP072373.1,838,355
NZ_CP072373.1,171549,23
NZ_CP072373.1,282402,2
NZ_CP072373.1,28133,1
NZ_CP072373.1,1177574,2
NZ_CP072373.1,28132,4
NZ_CP072373.1,28131,2
NZ_CP072373.1,28127,1
NZ_CP020566.1,39777,6801
NZ_CP020566.1,2,5
NZ_CP020566.1,29465,112
NZ_CP020566.1,1239,2
NZ_CP020566.1,423477,4
NZ_CP020566.1,39778,1
NZ_CP020566.1,29466,2
NZ_CP020566.1,909932,1
NZ_CP020566.1,2682455,1
NZ_CP121210.1,34085,21076
NZ_CP121210.1,200644,22
NZ_CP121210.1,1271752,3
NZ_CP121210.1,2,75
NZ_CP121210.1,2762318,40
NZ_CP121210.1,976,21
NZ_CP121210.1,2039166,1
NZ_CP121210.1,1354240,12
NZ_CP121210.1,9606,3
NZ_CP121210.1,1228997,4
NZ_CP121210.1,1,2
NZ_CP121210.1,1437183,1
NZ_CP121210.1,992406,17
NZ_CP121210.1,34084,10
NZ_CP121210.1,913239,7
NZ_CP121210.1,2976818,1
NZ_CP121210.1,343874,1
NZ_CP121210.1,693978,1
NZ_CP121210.1,515635,1
NZ_CP121210.1,131567,2
NZ_CP121210.1,756892,2
NZ_CP121210.1,1574161,1
NZ_CP121210.1,2759,1
NZ_CP121210.1,1236,1
NZ_CP121210.1,2782232,1
NZ_CP121210.1,247,1
NZ_CP121210.1,2497989,1
NZ_CP121210.1,34098,1
NZ_CP121210.1,3555,1
NZ_CP017038.2,712710,26525
NZ_CP017038.2,171549,27
NZ_CP017038.2,195950,4
NZ_CP017038.2,202948,1
NZ_CP017038.2,3888,1
NZ_CP017038.2,9606,5
NZ_CP017038.2,2005525,1
NZ_CP017038.2,976,1
NZ_CP008849.1,226,2282
NZ_CP008849.1,589873,3268
NZ_CP008849.1,2785913,21
NZ_CP008849.1,135622,1
NZ_CP008849.1,1236,8
NZ_CP008849.1,2903219,1
NZ_CP008849.1,2,2
NZ_CP008849.1,28108,4
NZ_CP008849.1,72275,3
NZ_CP008849.1,1479524,3
NZ_CP008849.1,2358187,1
NZ_CP008849.1,2614992,1
NZ_CP008849.1,1810504,1
NZ_CP008849.1,3079555,1
NZ_CP008849.1,2933872,1
NZ_CP008849.1,314275,1
NZ_CP008849.1,1160720,1
NZ_CP008849.1,562,1
NZ_CP026548.1,853,1529
NZ_CP026548.1,216851,99
NZ_CP026548.1,186801,19
NZ_CP026548.1,2929491,1
NZ_CP026548.1,1239,20
NZ_CP026548.1,2929493,1
NZ_CP026548.1,186802,3
NZ_CP026548.1,2,3
NZ_CP026548.1,718252,3
NZ_CP026548.1,1783272,1
NZ_CP026548.1,1678,1
NZ_CP026548.1,1981510,1
NZ_CP026548.1,3030639,1
NZ_CP026548.1,9606,1
NZ_CP040004.1,2572088,60912
NZ_CP040004.1,2093823,198
NZ_CP040004.1,95818,181
NZ_CP040004.1,2,52
NZ_CP040004.1,157691,2
NZ_CP040004.1,1783272,2
NZ_CP040004.1,2841264,4
NZ_CP040004.1,2093824,4
NZ_CP040004.1,47678,1
NZ_CP040004.1,32067,2
NZ_CP040004.1,226208,1
NZ_CP040004.1,172797,1
NZ_CP040004.1,523794,1
NZ_CP040004.1,1332188,1
NZ_CP040004.1,2093818,1
NZ_CP040004.1,29391,1
NZ_CP017042.1,1884263,17611
NZ_CP017042.1,970,136
NZ_CP017042.1,2637378,80
NZ_CP017042.1,135079,3
NZ_CP017042.1,1004788,1
NZ_CP017042.1,712528,2
NZ_CP017042.1,909932,2
NZ_CP017042.1,2,2
NZ_CP017042.1,1843491,2
NZ_CP017042.1,1239,1
NZ_CP017042.1,2754044,1
NZ_CP017042.1,3095337,2
NZ_CP012196.1,824,24191
NZ_CP012196.1,194,47
NZ_CP012196.1,3821,1
NZ_CP012196.1,3633,1
NZ_CP012196.1,1624,1
NZ_CP012196.1,199,3
NZ_CP012196.1,204,2
NZ_CP012196.1,203,2
NZ_CP012196.1,213849,1
NZ_CP012196.1,1660063,1
NZ_CP012196.1,131567,1
NZ_CP012196.1,1491,1
NZ_CP024700.1,2663009,17327
NZ_CP024700.1,848,5171
NZ_CP024700.1,76859,116
NZ_CP024700.1,76857,163
NZ_CP024700.1,3633,2
NZ_CP024700.1,851,94
NZ_CP024700.1,165200,2
NZ_CP024700.1,203491,19
NZ_CP024700.1,9606,8
NZ_CP024700.1,860,124
NZ_CP024700.1,1437183,5
NZ_CP024700.1,131567,11
NZ_CP024700.1,2,32
NZ_CP024700.1,1583098,39
NZ_CP024700.1,59895,2
NZ_CP024700.1,285729,25
NZ_CP024700.1,3911,1
NZ_CP024700.1,469616,1
NZ_CP024700.1,55363,3
NZ_CP024700.1,71275,1
NZ_CP024700.1,155615,17
NZ_CP024700.1,1307427,2
NZ_CP024700.1,456999,1
NZ_CP024700.1,2759,2
NZ_CP024700.1,4072,2
NZ_CP024700.1,4236,2
NZ_CP024700.1,4577,1
NZ_CP024700.1,976,1
NZ_CP024700.1,76856,3
NZ_CP024700.1,2764326,3
NZ_CP024700.1,1920034,1
NZ_CP024700.1,3988,1
NZ_CP024700.1,1307443,1
NZ_CP024700.1,3817,1
NZ_CP024700.1,712361,3
NZ_CP024700.1,1307442,4
NZ_CP024700.1,856,3
NZ_CP024700.1,89674,1
NZ_CP024700.1,39947,1
NZ_CP024700.1,572479,1
NZ_CP024700.1,2230879,1
NZ_CP024700.1,217475,2
NZ_CP024700.1,203492,2
NZ_CP024700.1,1239,2
NZ_CP024700.1,859,2
NZ_CP024700.1,97700,1
NZ_CP024700.1,1648030,1
NZ_CP024700.1,3555,1
NZ_CP024700.1,400634,1
NZ_CP024700.1,1280,1
NZ_CP024700.1,3827,2
NZ_CP024700.1,3469,2
NZ_CP024700.1,51240,1
NZ_CP024700.1,157687,1
NZ_CP024700.1,180675,1
NZ_CP024700.1,671211,1
NZ_CP024700.1,32067,1
NZ_CP024700.1,3888,1
NZ_CP024700.1,4232,1
NZ_CP024700.1,3981,1
NZ_CP024700.1,1437201,3
