read_accession_id,taxid,count
NZ_CP098491.1,2975298,5
NZ_CP098491.1,2762329,1
NZ_CP098491.1,2954675,3
NZ_CP098491.1,1340494,1
NZ_CP098491.1,1837130,3
NZ_CP098491.1,3074898,1
NZ_CP098491.1,1664069,1
NZ_CP098491.1,1396,3
NZ_CP098491.1,1002809,1
NZ_CP098491.1,1783272,1
NZ_CP098491.1,1778263,1
NZ_CP098491.1,666686,2
NZ_CP098491.1,1052588,1
NZ_CP098491.1,2026191,1
NZ_CP098491.1,86664,1
NZ_CP098491.1,91061,5
NZ_CP098491.1,3129297,1
NZ_CP098491.1,2698683,1
NZ_CP098491.1,2921456,3
NZ_CP098491.1,2448811,3
NZ_CP098491.1,1574141,1
NZ_CP098491.1,1639,1
NZ_CP098491.1,1280,2
NZ_CP098491.1,1426,1
NZ_CP098491.1,1783257,1
NZ_CP098491.1,645657,1
NZ_CP098491.1,2954588,4
NZ_CP098491.1,3052091,1
NZ_CP098491.1,1402,6
NZ_CP098491.1,3043332,1
NZ_CP098491.1,544448,2
NZ_CP098491.1,1415167,1
NZ_CP098491.1,123214,1
NZ_CP098491.1,1302650,2
NZ_CP098491.1,2921567,5
NZ_CP098491.1,467262,1
NZ_CP098491.1,2954678,1
NZ_CP098491.1,1232554,1
NZ_CP098491.1,1239783,1
NZ_CP098491.1,1405,1
NZ_CP098491.1,2831519,1
NZ_CP098491.1,86661,2
NZ_CP098491.1,1455,2
NZ_CP098491.1,580165,2
NZ_CP098491.1,1408,3
NZ_CP098491.1,33951,1
NZ_CP098491.1,2975294,1
NZ_CP098491.1,185978,1
NZ_CP098491.1,535026,1
NZ_CP098491.1,653388,1
NZ_CP098491.1,1613,1
NZ_CP098491.1,1196031,1
NZ_CP098491.1,2921565,1
NZ_CP098491.1,51668,1
NZ_CP098491.1,86663,2
NZ_CP098491.1,180850,1
NZ_CP098491.1,955,1
NZ_CP098491.1,201828,1
NZ_CP098491.1,486398,1
NZ_CP098491.1,2962858,1
NZ_CP098491.1,1471,1
NZ_CP098491.1,2821409,1
NZ_CP098491.1,3027931,1
NZ_CP098491.1,345219,1
NZ_CP098491.1,562,1
NZ_CP098491.1,2560058,1
NZ_CP098491.1,1221328,1
NZ_CP098491.1,561879,1
NZ_CP068103.1,54005,131018
NZ_CP068103.1,1570339,2852
NZ_CP068103.1,165779,92
NZ_CP068103.1,9606,10
NZ_CP068103.1,1239,4872
NZ_CP068103.1,253017,2
NZ_CP068103.1,1737404,1428
NZ_CP068103.1,2,855
NZ_CP068103.1,1287640,420
NZ_CP068103.1,162289,1072
NZ_CP068103.1,76860,23
NZ_CP068103.1,370554,12
NZ_CP068103.1,525919,29
NZ_CP068103.1,2976809,14
NZ_CP068103.1,1496,53
NZ_CP068103.1,3036303,109
NZ_CP068103.1,1260,54
NZ_CP068103.1,1351,43
NZ_CP068103.1,1852374,53
NZ_CP068103.1,1,56
NZ_CP068103.1,1314,58
NZ_CP068103.1,1313,5
NZ_CP068103.1,236753,10
NZ_CP068103.1,131567,30
NZ_CP068103.1,1485,2
NZ_CP068103.1,81947,1
NZ_CP068103.1,1582879,30
NZ_CP068103.1,60698,3
NZ_CP068103.1,2976812,16
NZ_CP068103.1,1288971,1
NZ_CP068103.1,186826,52
NZ_CP068103.1,3821,4
NZ_CP068103.1,1301,25
NZ_CP068103.1,71275,1
NZ_CP068103.1,178214,34
NZ_CP068103.1,40091,13
NZ_CP068103.1,1338032,5
NZ_CP068103.1,3555,6
NZ_CP068103.1,3708,4
NZ_CP068103.1,99822,10
NZ_CP068103.1,33037,54
NZ_CP068103.1,119602,15
NZ_CP068103.1,3818,5
NZ_CP068103.1,1311,26
NZ_CP068103.1,1437183,6
NZ_CP068103.1,1870984,14
NZ_CP068103.1,3633,3
NZ_CP068103.1,2787706,2
NZ_CP068103.1,1462606,3
NZ_CP068103.1,283734,1
NZ_CP068103.1,2036206,1
NZ_CP068103.1,1354,14
NZ_CP068103.1,40477,5
NZ_CP068103.1,46507,39
NZ_CP068103.1,59895,3
NZ_CP068103.1,1783272,16
NZ_CP068103.1,3981,1
NZ_CP068103.1,71139,4
NZ_CP068103.1,3486,1
NZ_CP068103.1,3880,1
NZ_CP068103.1,564,4
NZ_CP068103.1,3036300,11
NZ_CP068103.1,29466,3
NZ_CP068103.1,137732,8
NZ_CP068103.1,36835,6
NZ_CP068103.1,1737405,1
NZ_CP068103.1,2976810,7
NZ_CP068103.1,3916,2
NZ_CP068103.1,572511,1
NZ_CP068103.1,2044912,8
NZ_CP068103.1,397392,1
NZ_CP068103.1,86661,1
NZ_CP068103.1,38942,3
NZ_CP068103.1,1714848,3
NZ_CP068103.1,3045146,1
NZ_CP068103.1,72026,1
NZ_CP068103.1,35885,1
NZ_CP068103.1,2893057,1
NZ_CP068103.1,2899121,1
NZ_CP068103.1,1236,9
NZ_CP068103.1,525282,1
NZ_CP068103.1,1334,3
NZ_CP068103.1,172797,1
NZ_CP068103.1,485,1
NZ_CP068103.1,87541,6
NZ_CP068103.1,458696,4
NZ_CP068103.1,1437201,3
NZ_CP068103.1,1328,10
NZ_CP068103.1,44249,6
NZ_CP068103.1,1428,1
NZ_CP068103.1,1686313,2
NZ_CP068103.1,1286171,3
NZ_CP068103.1,4072,2
NZ_CP068103.1,3911,3
NZ_CP068103.1,1491,1
NZ_CP068103.1,938288,11
NZ_CP068103.1,1871025,6
NZ_CP068103.1,29780,4
NZ_CP068103.1,2763670,9
NZ_CP068103.1,684066,1
NZ_CP068103.1,86416,1
NZ_CP068103.1,1386,1
NZ_CP068103.1,1352,9
NZ_CP068103.1,181762,1
NZ_CP068103.1,1350,9
NZ_CP068103.1,1155388,2
NZ_CP068103.1,44009,1
NZ_CP068103.1,2606626,1
NZ_CP068103.1,4182,2
NZ_CP068103.1,861,12
NZ_CP068103.1,197614,1
NZ_CP068103.1,44008,1
NZ_CP068103.1,3917,1
NZ_CP068103.1,129985,1
NZ_CP068103.1,3369,6
NZ_CP068103.1,2726954,1
NZ_CP068103.1,1648,2
NZ_CP068103.1,909768,5
NZ_CP068103.1,1825069,1
NZ_CP068103.1,3848,1
NZ_CP068103.1,353852,1
NZ_CP068103.1,361101,2
NZ_CP068103.1,1490,1
NZ_CP068103.1,2811778,4
NZ_CP068103.1,29722,2
NZ_CP068103.1,109376,2
NZ_CP068103.1,91061,2
NZ_CP068103.1,3483,1
NZ_CP068103.1,1488,2
NZ_CP068103.1,3827,2
NZ_CP068103.1,1561,1
NZ_CP068103.1,412133,1
NZ_CP068103.1,2759,6
NZ_CP068103.1,2638727,2
NZ_CP068103.1,671232,1
NZ_CP068103.1,3885,1
NZ_CP068103.1,1280,3
NZ_CP068103.1,197,4
NZ_CP068103.1,1580,1
NZ_CP068103.1,29556,1
NZ_CP068103.1,48408,1
NZ_CP068103.1,1590,1
NZ_CP068103.1,33033,1
NZ_CP068103.1,3871,1
NZ_CP068103.1,1247,3
NZ_CP068103.1,4558,1
NZ_CP068103.1,29730,1
NZ_CP068103.1,1340,1
NZ_CP068103.1,3109366,1
NZ_CP068103.1,512564,1
NZ_CP068103.1,217475,2
NZ_CP068103.1,13451,1
NZ_CP068103.1,165200,1
NZ_CP068103.1,561,2
NZ_CP068103.1,2918914,1
NZ_CP068103.1,1307,1
NZ_CP068103.1,3016343,1
NZ_CP068103.1,1721091,1
NZ_CP068103.1,1351755,1
NZ_CP068103.1,49451,2
NZ_CP068103.1,484019,1
NZ_CP068103.1,1569,1
NZ_CP068103.1,3694,1
NZ_CP068103.1,166485,1
NZ_CP068103.1,29394,1
NZ_CP068103.1,2929489,1
NZ_CP068103.1,4081,1
NZ_CP068103.1,4232,1
NZ_CP068103.1,94328,1
NZ_CP068103.1,169963,1
NZ_CP068103.1,3218,1
NZ_CP068103.1,208479,1
NZ_CP068103.1,1424294,1
NZ_CP068103.1,1940319,1
NZ_CP068103.1,3469,1
NZ_CP068103.1,49274,1
NZ_CP068103.1,1502,1
NZ_CP036259.1,2377,27448
NZ_CP036259.1,2375,26
NZ_CP036259.1,185978,1
NZ_CP036259.1,1843490,4
NZ_CP036259.1,51101,1
NZ_CP036259.1,1337886,1
NZ_CP036259.1,909932,2
NZ_CP036259.1,1239,1
NZ_CP036259.1,562,1
NZ_CP036259.1,2,1
NZ_CP036259.1,909929,2
NC_012756.1,644007,6277
NC_012756.1,1,74
NC_012756.1,1313,9
NC_012756.1,2788787,15
NC_012756.1,1301,1
NC_012756.1,2759692,8
NC_012756.1,1328,3
NC_012756.1,28037,5
NC_012756.1,2732161,2
NC_012756.1,9606,1
NZ_CP046313.1,84135,26421
NZ_CP046313.1,402384,1
NZ_CP046313.1,1378,303
NZ_CP046313.1,29391,9
NZ_CP046313.1,1783272,25
NZ_CP046313.1,91061,18
NZ_CP046313.1,1239,17
NZ_CP046313.1,131567,8
NZ_CP046313.1,2,65
NZ_CP046313.1,3635,1
NZ_CP046313.1,2608929,1
NZ_CP046313.1,1379,15
NZ_CP046313.1,3871,1
NZ_CP046313.1,1385,12
NZ_CP046313.1,3469,1
NZ_CP046313.1,3562,2
NZ_CP046313.1,29394,4
NZ_CP046313.1,2015076,1
NZ_CP046313.1,29780,1
NZ_CP046313.1,3885,1
NZ_CP046313.1,86752,2
NZ_CP046313.1,1334,2
NZ_CP046313.1,2560057,1
NZ_CP046313.1,3633,1
NZ_CP046313.1,246,1
NZ_CP046313.1,2840371,1
NZ_CP046313.1,1465,1
NZ_CP046313.1,112509,2
NZ_CP046313.1,1639,2
NZ_CP046313.1,492670,1
NZ_CP046313.1,1301,3
NZ_CP046313.1,39778,2
NZ_CP046313.1,1423,1
NZ_CP046313.1,4236,2
NZ_CP046313.1,2624949,3
NZ_CP046313.1,71139,1
NZ_CP046313.1,1350,1
NZ_CP046313.1,1437201,1
NZ_CP046313.1,3988,1
NZ_CP046313.1,3045146,1
NZ_CP046313.1,42345,2
NZ_CP046313.1,13451,1
NZ_CP046313.1,3369,3
NZ_CP046313.1,3847,1
NZ_CP046313.1,13442,1
NZ_CP046313.1,561879,1
NZ_CP046313.1,2779359,1
NZ_CP046313.1,94328,1
NZ_CP046313.1,29730,1
NZ_CP046313.1,51240,1
NZ_CP046313.1,49212,1
NZ_CP046313.1,102211,2
NZ_CP046313.1,31969,1
NZ_CP046313.1,4232,1
NZ_CP046313.1,54006,1
NZ_CP046313.1,1437183,2
NZ_CP046313.1,1396,1
NZ_CP046313.1,87541,1
NZ_CP046313.1,3911,2
NZ_CP046313.1,3981,1
NZ_CP046313.1,2711,1
NZ_CP046313.1,2608887,1
NZ_CP046313.1,1485,2
NZ_CP046313.1,28197,1
NZ_CP046313.1,1386,1
NZ_CP046313.1,1279,1
NZ_CP046313.1,2759,1
NZ_CP046313.1,262,1
NZ_CP066560.1,731,60099
NZ_CP066560.1,712,1738
NZ_CP066560.1,2,156
NZ_CP066560.1,1236,180
NZ_CP066560.1,724,1
NZ_CP066560.1,228400,59
NZ_CP066560.1,1224,23
NZ_CP066560.1,9606,4
NZ_CP066560.1,1,46
NZ_CP066560.1,158836,1
NZ_CP066560.1,738,4
NZ_CP066560.1,75985,54
NZ_CP066560.1,91347,3
NZ_CP066560.1,2759,2
NZ_CP066560.1,543,5
NZ_CP066560.1,1574161,1
NZ_CP066560.1,440524,1
NZ_CP066560.1,728,1
NZ_CP066560.1,562,10
NZ_CP066560.1,1275971,2
NZ_CP066560.1,573,2
NZ_CP066560.1,626774,1
NZ_CP066560.1,284591,7
NZ_CP066560.1,386891,2
NZ_CP066560.1,75984,3
NZ_CP066560.1,570,1
NZ_CP066560.1,747,7
NZ_CP066560.1,574697,1
NZ_CP066560.1,470,1
NZ_CP066560.1,272843,1
NZ_CP066560.1,1773,1
NZ_CP066560.1,131567,2
NZ_CP066560.1,1434215,2
NZ_CP066560.1,3656,1
NZ_CP066560.1,214687,1
NZ_CP066560.1,715,1
NZ_CP066560.1,2685852,3
NZ_CP066560.1,732,1
NZ_CP066560.1,130453,1
NZ_CP066560.1,376489,1
NZ_CP066560.1,32033,1
NZ_CP066560.1,386656,1
NZ_CP066560.1,2697019,2
NZ_CP066560.1,1134687,1
NZ_CP066560.1,697331,1
NZ_CP066560.1,1117707,1
NZ_CP066560.1,447792,1
NZ_CP066560.1,157339,1
NZ_CP066560.1,3066235,1
NZ_CP066560.1,729,1
NZ_CP066560.1,55363,1
NZ_CP066560.1,111844,1
NZ_CP066560.1,3911,1
NZ_CP117966.1,301301,10423
NZ_CP117966.1,186801,253
NZ_CP117966.1,186803,328
NZ_CP117966.1,1239,56
NZ_CP117966.1,841,26
NZ_CP117966.1,649756,1
NZ_CP117966.1,2,4
NZ_CP117966.1,1653434,1
NZ_CP117966.1,1522,1
NZ_CP117966.1,33043,1
NZ_CP117966.1,853,1
NZ_CP117966.1,88431,2
NZ_CP117966.1,411459,1
NZ_CP117966.1,1783272,3
NZ_CP117966.1,1912897,1
NZ_CP117966.1,2479767,1
NZ_CP117966.1,39488,1
NZ_CP117966.1,9606,1
NZ_CP117966.1,657315,1
NZ_CP117966.1,39491,4
NZ_CP117966.1,657323,1
NZ_CP117966.1,411483,1
NZ_CP117966.1,169435,1
NZ_CP117966.1,1532,1
NZ_CP072246.1,357276,32216
NZ_CP072246.1,815,1127
NZ_CP072246.1,909656,5142
NZ_CP072246.1,171549,3722
NZ_CP072246.1,976,193
NZ_CP072246.1,821,128
NZ_CP072246.1,2,55
NZ_CP072246.1,1,1
NZ_CP072246.1,371601,3
NZ_CP072246.1,679935,2
NZ_CP072246.1,387661,6
NZ_CP072246.1,291645,4
NZ_CP072246.1,816,17
NZ_CP072246.1,818,11
NZ_CP072246.1,817,9
NZ_CP072246.1,997877,29
NZ_CP072246.1,997879,1
NZ_CP072246.1,131567,1
NZ_CP072246.1,823,10
NZ_CP072246.1,295405,1
NZ_CP072246.1,2364787,3
NZ_CP072246.1,387090,1
NZ_CP072246.1,2585118,1
NZ_CP072246.1,47678,1
NZ_CP072246.1,435591,1
NZ_CP072246.1,291644,5
NZ_CP072246.1,186826,1
NZ_CP072246.1,2951805,1
NZ_CP072246.1,28116,4
NZ_CP072246.1,2974251,2
NZ_CP072246.1,449673,1
NZ_CP072246.1,667015,2
NZ_CP072246.1,375288,1
NZ_CP072246.1,693979,1
NZ_CP072246.1,28111,2
NZ_CP072246.1,2972761,4
NZ_CP072246.1,28131,1
NZ_CP072246.1,46503,1
NZ_CP072246.1,1239,1
NZ_CP072246.1,762982,1
NZ_CP072246.1,2751153,1
NZ_CP072246.1,94328,1
NZ_CP072246.1,2093856,1
NZ_CP072246.1,82348,1
NZ_CP072246.1,196869,1
NZ_CP072246.1,165179,1
NZ_CP072246.1,674529,1
NZ_CP072246.1,2650157,1
NZ_CP072246.1,239759,1
NZ_CP072246.1,2755405,1
NZ_CP017761.1,1911586,14908
NZ_CP017761.1,186826,120
NZ_CP017761.1,186828,89
NZ_CP017761.1,91061,54
NZ_CP017761.1,2,11
NZ_CP017761.1,1783272,2
NZ_CP017761.1,1590,1
NZ_CP017761.1,1351,1
NZ_CP017761.1,51665,1
NZ_CP017761.1,526944,1
NZ_CP017761.1,1280,1
NZ_CP017761.1,60698,1
NZ_CP017761.1,90964,1
NZ_CP017761.1,1007676,1
NZ_CP017761.1,1377,1
NZ_CP017761.1,1352,3
NZ_CP017761.1,3517,1
NZ_CP017761.1,1398,1
NZ_CP017761.1,1314,1
NZ_CP017761.1,2897333,1
NZ_CP008852.1,484770,9304
NZ_CP008852.1,1783272,3
NZ_CP008852.1,365348,21
NZ_CP008852.1,2,1
NZ_CP008852.1,1192197,2
NZ_CP008852.1,909929,2
NZ_CP008852.1,546271,1
NZ_CP008852.1,909932,1
NZ_CP008852.1,1239,1
NZ_CP008852.1,1843490,1
NZ_CP019668.1,87882,4185
NZ_CP019668.1,95486,4476
NZ_CP019668.1,488446,10
NZ_CP019668.1,32008,1178
NZ_CP019668.1,152500,6
NZ_CP019668.1,1637862,2
NZ_CP019668.1,2613784,9
NZ_CP019668.1,406425,23
NZ_CP019668.1,179879,41
NZ_CP019668.1,265293,6
NZ_CP019668.1,488731,19
NZ_CP019668.1,488729,12
NZ_CP019668.1,292,56
NZ_CP019668.1,482957,26
NZ_CP019668.1,60550,35
NZ_CP019668.1,1207504,4
NZ_CP019668.1,342113,1
NZ_CP019668.1,488447,50
NZ_CP019668.1,1009846,9
NZ_CP019668.1,1636423,1
NZ_CP019668.1,488732,4
NZ_CP019668.1,2906514,2
NZ_CP019668.1,3077951,1
NZ_CP019668.1,152480,18
NZ_CP019668.1,1055524,6
NZ_CP019668.1,101571,9
NZ_CP019668.1,119060,41
NZ_CP019668.1,2811788,3
NZ_CP019668.1,95485,16
NZ_CP019668.1,1637853,12
NZ_CP019668.1,1224,4
NZ_CP019668.1,60552,3
NZ_CP019668.1,87883,21
NZ_CP019668.1,1494466,3
NZ_CP019668.1,1503055,4
NZ_CP019668.1,488730,14
NZ_CP019668.1,1503054,7
NZ_CP019668.1,2217913,2
NZ_CP019668.1,337,4
NZ_CP019668.1,398577,1
NZ_CP019668.1,80840,4
NZ_CP019668.1,2015348,4
NZ_CP019668.1,395019,1
NZ_CP019668.1,1705310,1
NZ_CP019668.1,57975,1
NZ_CP019668.1,1503053,2
NZ_CP019668.1,2813843,1
NZ_CP019668.1,999541,1
NZ_CP019668.1,1827285,1
NZ_CP019668.1,1249668,2
NZ_CP019668.1,28095,3
NZ_CP019668.1,2,1
NZ_CP019668.1,119219,1
NZ_CP019668.1,2008793,1
NZ_CP019668.1,1636201,1
NZ_CP019668.1,871203,1
NZ_CP019668.1,331272,1
NZ_CP066811.1,89152,1407
NZ_CP066811.1,186804,5
NZ_CP066811.1,1502,1
NZ_CP066811.1,848,1
NZ_CP066811.1,2483110,1
NZ_CP066811.1,131567,1
NZ_CP066811.1,931276,1
NZ_CP066811.1,186801,1
NZ_CP066811.1,1239,4
NZ_CP066811.1,29760,1
NZ_CP033459.1,2133944,18309
NZ_CP033459.1,171552,10
NZ_CP033459.1,976,4
NZ_CP033459.1,2913614,1
NZ_CP033459.1,171549,2
NZ_CP033459.1,817,1
NZ_CP033459.1,131567,1
NZ_CP116810.1,1076,6572
NZ_CP116810.1,28211,4
NZ_CP116810.1,41294,15
NZ_CP116810.1,395960,33
NZ_CP116810.1,316058,2
NZ_CP116810.1,356,4
NZ_CP116810.1,1073,6
NZ_CP116810.1,551,1
NZ_CP116810.1,3039159,1
NZ_CP050497.1,69710,46741
NZ_CP050497.1,157,37588
NZ_CP050497.1,58231,409
NZ_CP050497.1,2563662,60
NZ_CP050497.1,1539298,32
NZ_CP050497.1,1659192,391
NZ_CP050497.1,2638727,303
NZ_CP050497.1,2,6
NZ_CP050497.1,120682,50
NZ_CP050497.1,158,72
NZ_CP050497.1,1643513,84
NZ_CP050497.1,409322,5
NZ_CP050497.1,2749432,1
NZ_CP050497.1,9606,4
NZ_CP050497.1,1643512,41
NZ_CP050497.1,999432,8
NZ_CP050497.1,221027,2
NZ_CP050497.1,162,3
NZ_CP050497.1,999426,5
NZ_CP050497.1,546269,1
NZ_CP050497.1,1239,1
NZ_CP050497.1,163,2
NZ_CP050497.1,2766701,6
NZ_CP050497.1,545694,1
NZ_CP050497.1,4615,1
NZ_CP050497.1,131567,1
NZ_CP050497.1,1437201,1
NZ_CP050497.1,59895,1
NZ_CP050497.1,999431,3
NZ_CP050497.1,90675,2
NZ_CP050497.1,906968,2
NZ_CP050497.1,138851,1
NZ_CP050497.1,1161,1
NZ_CP027228.1,114527,1830
NZ_CP027228.1,86331,21
NZ_CP027228.1,114528,1
NZ_CP027228.1,1328,1
NZ_CP027228.1,1239,9
NZ_CP027228.1,2,2
NZ_AP019735.1,2585118,34344
NZ_AP019735.1,171549,543
NZ_AP019735.1,976,276
NZ_AP019735.1,239759,276
NZ_AP019735.1,817,2
NZ_AP019735.1,357276,1
NZ_AP019735.1,815,2
NZ_AP019735.1,291645,3
NZ_AP019735.1,1288121,1
NZ_AP019735.1,2585119,1
NZ_AP019735.1,328812,1
NZ_AP019735.1,49546,1
NZ_AP019735.1,667015,1
NZ_AP019735.1,375288,1
NZ_AP019735.1,2,5
NZ_AP019735.1,291644,3
NZ_AP019735.1,816,3
NZ_AP019735.1,2685834,1
NZ_AP019735.1,679935,1
NZ_AP019735.1,328813,2
NZ_AP019735.1,997873,1
NZ_AP019735.1,28251,1
NZ_AP019735.1,538949,1
NZ_AP019735.1,2772483,1
NZ_AP019735.1,2650157,1
NZ_AP019735.1,2847299,4
NZ_AP019735.1,717959,1
NZ_AP019735.1,2025876,1
NZ_AP019735.1,2829795,1
NZ_AP019735.1,1034807,1
NZ_AP019735.1,46503,1
NZ_CP027286.1,46867,121870
NZ_CP027286.1,1485,1867
NZ_CP027286.1,94869,1
NZ_CP027286.1,1502,15
NZ_CP027286.1,131567,64
NZ_CP027286.1,1351755,27
NZ_CP027286.1,1504,183
NZ_CP027286.1,633,2
NZ_CP027286.1,31979,115
NZ_CP027286.1,856,1
NZ_CP027286.1,9606,21
NZ_CP027286.1,3888,3
NZ_CP027286.1,85692,2
NZ_CP027286.1,397392,4
NZ_CP027286.1,394958,25
NZ_CP027286.1,2983211,3
NZ_CP027286.1,169679,37
NZ_CP027286.1,3911,6
NZ_CP027286.1,1902580,2
NZ_CP027286.1,102211,5
NZ_CP027286.1,2,19
NZ_CP027286.1,1520,10
NZ_CP027286.1,2759,13
NZ_CP027286.1,4615,1
NZ_CP027286.1,3986,1
NZ_CP027286.1,1783272,13
NZ_CP027286.1,3916,1
NZ_CP027286.1,3981,2
NZ_CP027286.1,3511,1
NZ_CP027286.1,112874,5
NZ_CP027286.1,186801,29
NZ_CP027286.1,49212,6
NZ_CP027286.1,3708,3
NZ_CP027286.1,1352,1
NZ_CP027286.1,3871,3
NZ_CP027286.1,1239,16
NZ_CP027286.1,91835,3
NZ_CP027286.1,86752,1
NZ_CP027286.1,4081,2
NZ_CP027286.1,3749,1
NZ_CP027286.1,165200,2
NZ_CP027286.1,84022,1
NZ_CP027286.1,3369,4
NZ_CP027286.1,223919,1
NZ_CP027286.1,182773,6
NZ_CP027286.1,29730,2
NZ_CP027286.1,1437183,6
NZ_CP027286.1,155322,1
NZ_CP027286.1,38942,3
NZ_CP027286.1,1561,4
NZ_CP027286.1,186802,5
NZ_CP027286.1,4686,1
NZ_CP027286.1,3486,1
NZ_CP027286.1,172797,1
NZ_CP027286.1,1509,2
NZ_CP027286.1,38727,1
NZ_CP027286.1,1392,1
NZ_CP027286.1,1492,2
NZ_CP027286.1,29722,1
NZ_CP027286.1,640330,1
NZ_CP027286.1,58024,1
NZ_CP027286.1,4522,1
NZ_CP027286.1,2681265,2
NZ_CP027286.1,3070681,1
NZ_CP027286.1,641107,1
NZ_CP027286.1,704125,2
NZ_CP027286.1,158386,5
NZ_CP027286.1,573826,2
NZ_CP027286.1,3750,1
NZ_CP027286.1,1462606,2
NZ_CP027286.1,3711,1
NZ_CP027286.1,3469,1
NZ_CP027286.1,40091,2
NZ_CP027286.1,29780,2
NZ_CP027286.1,28526,1
NZ_CP027286.1,107819,2
NZ_CP027286.1,3983,5
NZ_CP027286.1,4072,2
NZ_CP027286.1,451752,1
NZ_CP027286.1,13443,2
NZ_CP027286.1,3847,1
NZ_CP027286.1,1437201,10
NZ_CP027286.1,412133,1
NZ_CP027286.1,195102,1
NZ_CP027286.1,1453429,2
NZ_CP027286.1,983544,2
NZ_CP027286.1,1716543,1
NZ_CP027286.1,42345,4
NZ_CP027286.1,2249226,2
NZ_CP027286.1,929506,2
NZ_CP027286.1,97700,1
NZ_CP027286.1,1491,3
NZ_CP027286.1,31953,2
NZ_CP027286.1,1754,1
NZ_CP027286.1,89152,1
NZ_CP027286.1,4236,1
NZ_CP027286.1,1653831,1
NZ_CP027286.1,1301,1
NZ_CP027286.1,29729,1
NZ_CP027286.1,2570586,2
NZ_CP027286.1,326968,3
NZ_CP027286.1,199,1
NZ_CP027286.1,3517,1
NZ_CP027286.1,35885,1
NZ_CP027286.1,2575699,1
NZ_CP027286.1,94328,3
NZ_CP027286.1,36745,2
NZ_CP027286.1,418107,1
NZ_CP027286.1,1155388,1
NZ_CP027286.1,3821,2
NZ_CP027286.1,2930219,2
NZ_CP027286.1,180675,1
NZ_CP027286.1,3817,5
NZ_CP027286.1,4533,2
NZ_CP027286.1,98785,1
NZ_CP027286.1,3635,2
NZ_CP027286.1,3218,2
