read_accession_id,taxid,count
NZ_CP019668.1,92647,1
NZ_CP019668.1,1915,1
NZ_CP019668.1,1207504,13
NZ_CP019668.1,488732,10
NZ_CP019668.1,57975,3
NZ_CP019668.1,2015348,5
NZ_CP019668.1,573737,1
NZ_CP019668.1,1,1
NZ_CP019668.1,1385591,4
NZ_CP019668.1,1503054,5
NZ_CP019668.1,573,1
NZ_CP019668.1,1637862,5
NZ_CP019668.1,2813843,4
NZ_CP019668.1,342113,1
NZ_CP019668.1,2732364,1
NZ_CP019668.1,41899,1
NZ_CP019668.1,2811789,5
NZ_CP019668.1,28095,3
NZ_CP019668.1,2604047,1
NZ_CP019668.1,1494466,4
NZ_CP019668.1,1249668,1
NZ_CP019668.1,398577,2
NZ_CP019668.1,2854261,1
NZ_CP019668.1,180282,1
NZ_CP019668.1,1503053,4
NZ_CP019668.1,1526572,1
NZ_CP019668.1,331272,2
NZ_CP019668.1,2,1
NZ_CP019668.1,999541,1
NZ_CP019668.1,111527,2
NZ_CP019668.1,273251,1
NZ_CP019668.1,871203,1
NZ_CP019668.1,2903882,1
NZ_CP019668.1,93217,1
NZ_CP019668.1,1795043,1
NZ_CP019668.1,103855,1
NZ_CP019668.1,28094,1
NZ_CP019668.1,1637837,1
NZ_CP019668.1,562,1
NZ_CP019668.1,2735434,1
NZ_CP019668.1,32011,1
NZ_CP019668.1,2217913,1
NZ_CP027232.1,1316593,20122
NZ_CP027232.1,1016,13751
NZ_CP027232.1,2640652,1912
NZ_CP027232.1,1018,606
NZ_CP027232.1,1705617,110
NZ_CP027232.1,2748316,87
NZ_CP027232.1,1019,58
NZ_CP027232.1,2708117,33
NZ_CP027232.1,45243,12
NZ_CP027232.1,2,5
NZ_CP027232.1,976,2
NZ_CP027232.1,3821,1
NZ_CP027232.1,28189,2
NZ_CP027232.1,1017,4
NZ_CP027232.1,327575,11
NZ_CP027232.1,49546,9
NZ_CP027232.1,1316596,13
NZ_CP027232.1,2545799,5
NZ_CP027232.1,131567,4
NZ_CP027232.1,1462615,1
NZ_CP027232.1,28188,1
NZ_CP027232.1,34085,1
NZ_CP027232.1,3848,1
NZ_CP027232.1,1848904,1
NZ_CP027235.1,712310,2455
NZ_CP027235.1,724,404
NZ_CP027235.1,727,19
NZ_CP027235.1,726,29
NZ_CP027235.1,712,19
NZ_CP027235.1,2745895,1
NZ_CP027235.1,292486,2
NZ_CP027235.1,1295140,1
NZ_CP027235.1,1236,4
NZ_CP027235.1,2,1
NZ_CP027235.1,272556,1
NZ_CP027235.1,729,2
NZ_CP027235.1,249188,1
NZ_CP032621.1,1433513,8284
NZ_CP032621.1,1301,2220
NZ_CP032621.1,2,68
NZ_CP032621.1,1307,6
NZ_CP032621.1,1303,35
NZ_CP032621.1,1341,1
NZ_CP032621.1,28037,79
NZ_CP032621.1,1,6
NZ_CP032621.1,2975349,1
NZ_CP032621.1,1308,1
NZ_CP032621.1,186826,32
NZ_CP032621.1,68892,1
NZ_CP032621.1,1239,4
NZ_CP032621.1,1054460,7
NZ_CP032621.1,1313,57
NZ_CP032621.1,1236,1
NZ_CP032621.1,3077584,2
NZ_CP032621.1,91061,1
NZ_CP032621.1,1891914,3
NZ_CP032621.1,1917830,1
NZ_CP032621.1,2608887,5
NZ_CP032621.1,1302,2
NZ_CP032621.1,2610896,1
NZ_CP032621.1,423211,1
NZ_CP032621.1,365659,3
NZ_CP032621.1,2819619,3
NZ_CP032621.1,1311,2
NZ_CP032621.1,927666,2
NZ_CP032621.1,1340,1
NZ_CP032621.1,47715,1
NZ_CP032621.1,1077464,4
NZ_CP032621.1,58024,1
NZ_CP032621.1,1314,1
NZ_CP032621.1,1458253,2
NZ_CP032621.1,2598453,8
NZ_CP032621.1,2993430,7
NZ_CP032621.1,1310,2
NZ_CP032621.1,2490633,1
NZ_CP032621.1,2576376,1
NZ_CP032621.1,1352,2
NZ_CP032621.1,82348,1
NZ_CP032621.1,1234680,1
NZ_CP032621.1,1304,1
NZ_CP032621.1,45634,2
NZ_CP032621.1,1309807,1
NZ_CP032621.1,1349,2
NZ_CP032621.1,487214,1
NZ_CP032621.1,684066,1
NZ_CP032621.1,1305,1
NZ_CP032621.1,2382163,1
NZ_CP032621.1,487213,1
NZ_CP032621.1,1902136,1
NZ_CP032621.1,2759692,3
NZ_CP032621.1,712633,1
NZ_CP032621.1,1338,2
NZ_CP032621.1,1328,1
NZ_CP032621.1,1396,1
NZ_CP032621.1,1402,1
NZ_CP032621.1,1130804,1
NZ_CP032621.1,76860,1
NZ_CP083898.1,542,12165
NZ_CP083898.1,627344,92
NZ_CP083898.1,120045,158
NZ_CP083898.1,555217,31
NZ_CP083898.1,579138,10
NZ_CP083898.1,622759,19
NZ_CP083898.1,29695,1
NZ_CP083898.1,2,4
NZ_CP083898.1,2593676,1
NZ_CP083898.1,28211,2
NZ_CP083898.1,204457,10
NZ_CP083898.1,1224,14
NZ_CP083898.1,286,1
NZ_CP083898.1,180282,1
NZ_CP083898.1,34305,1
NZ_CP083898.1,287,1
NZ_CP083898.1,80866,1
NZ_CP083898.1,3827,1
NZ_CP083898.1,217475,1
NZ_CP083898.1,1440052,1
NZ_CP083898.1,627343,2
NZ_CP083898.1,71275,1
NZ_CP083898.1,2855434,1
NZ_CP083898.1,1236,1
NZ_CP008849.1,589873,65056
NZ_CP008849.1,226,46210
NZ_CP008849.1,28108,64
NZ_CP008849.1,2785913,376
NZ_CP008849.1,314275,36
NZ_CP008849.1,135622,11
NZ_CP008849.1,1236,107
NZ_CP008849.1,3079555,15
NZ_CP008849.1,72275,51
NZ_CP008849.1,2,27
NZ_CP008849.1,1479524,15
NZ_CP008849.1,2903219,24
NZ_CP008849.1,287,1
NZ_CP008849.1,1858656,12
NZ_CP008849.1,2614992,35
NZ_CP008849.1,562,2
NZ_CP008849.1,543,1
NZ_CP008849.1,2267264,9
NZ_CP008849.1,2961948,5
NZ_CP008849.1,233316,5
NZ_CP008849.1,1714845,16
NZ_CP008849.1,1917158,3
NZ_CP008849.1,1280,1
NZ_CP008849.1,2058133,1
NZ_CP008849.1,2984846,1
NZ_CP008849.1,186490,1
NZ_CP008849.1,131567,2
NZ_CP008849.1,187272,1
NZ_CP008849.1,28901,1
NZ_CP008849.1,2686360,1
NZ_CP008849.1,2358187,6
NZ_CP008849.1,573,1
NZ_CP008849.1,3002962,3
NZ_CP008849.1,1396,1
NZ_CP008849.1,2916633,1
NZ_CP008849.1,1086726,1
NZ_CP008849.1,1004788,1
NZ_CP008849.1,582,1
NZ_CP008849.1,1224,2
NZ_CP008849.1,1774373,3
NZ_CP008849.1,715451,3
NZ_CP008849.1,1239,1
NZ_CP008849.1,254247,1
NZ_CP008849.1,53246,1
NZ_CP008849.1,113557,1
NZ_CP008849.1,2778052,1
NZ_CP008849.1,352,1
NZ_CP008849.1,208962,1
NZ_CP008849.1,2572923,1
NZ_CP008849.1,28211,1
NZ_CP008849.1,2954088,1
NZ_CP008849.1,43658,1
NZ_CP008849.1,1740262,1
NZ_CP008849.1,172797,1
NZ_CP008849.1,135621,1
NZ_CP089305.1,1613,7610
NZ_CP089305.1,33958,247
NZ_CP089305.1,186826,62
NZ_CP089305.1,267363,1
NZ_CP089305.1,1392,1
NZ_CP089305.1,1255,1
NZ_CP089305.1,2742598,35
NZ_CP089305.1,2,2
NZ_CP089305.1,1783272,5
NZ_CP089305.1,91061,3
NZ_CP089305.1,89059,1
NZ_CP089305.1,1239,2
NZ_CP089305.1,96939,1
NZ_CP089305.1,227942,1
NZ_CP089305.1,1622,1
NZ_CP089305.1,1352,1
NZ_CP089305.1,1598,1
NZ_CP089305.1,272621,1
NZ_CP089305.1,1385,1
NZ_CP089305.1,767453,2
NZ_CP089305.1,565663,1
NZ_CP089305.1,1428,1
NZ_CP089305.1,762833,1
NZ_CP089305.1,1296540,1
NZ_CP089305.1,155866,1
NZ_CP089305.1,1624,1
NZ_CP089305.1,1590,1
NZ_CP089305.1,1625,1
NZ_CP089305.1,565647,1
NZ_CP126745.1,1747,55331
NZ_CP126745.1,33010,6
NZ_CP126745.1,1760,167
NZ_CP126745.1,1912216,731
NZ_CP126745.1,2,2
NZ_CP126745.1,1114967,11
NZ_CP126745.1,85009,4
NZ_CP126745.1,31957,19
NZ_CP126745.1,1734925,29
NZ_CP126745.1,1379858,1
NZ_CP126745.1,267747,5
NZ_CP126745.1,2559073,4
NZ_CP126745.1,1234380,11
NZ_CP126745.1,1114969,2
NZ_CP126745.1,553199,2
NZ_CP126745.1,1122995,2
NZ_CP126745.1,445930,1
NZ_CP126745.1,909952,1
NZ_CP126745.1,1170318,1
NZ_CP126745.1,38303,1
NZ_CP126745.1,1717,1
NZ_CP126745.1,3016342,1
NZ_CP126745.1,1783272,5
NZ_CP126745.1,1031709,3
NZ_CP126745.1,1905725,6
NZ_CP126745.1,1276648,4
NZ_CP126745.1,1091045,3
NZ_CP126745.1,1134454,1
NZ_CP126745.1,2857058,1
NC_002628.3,1,344510
NC_002628.3,145261,2637
NC_002628.3,90675,807
NC_002628.3,87458,835
NC_002628.3,2606911,498
NC_002628.3,561061,2
NC_002628.3,1303376,7
NC_002628.3,3911,928
NC_002628.3,173824,2521
NC_002628.3,145260,1735
NC_002628.3,4236,30
NC_002628.3,28526,3
NC_002628.3,1459636,3
NC_002628.3,2038653,4
NC_002628.3,9606,413
NC_002628.3,2823043,5
NC_002628.3,1462606,11
NC_002628.3,3024400,1
NC_002628.3,655015,5
NC_002628.3,77048,220
NC_002628.3,180675,7
NC_002628.3,3760,3
NC_002628.3,3888,28
NC_002628.3,182163,8
NC_002628.3,158386,12
NC_002628.3,1076,1
NC_002628.3,55363,12
NC_002628.3,112874,15
NC_002628.3,3511,4
NC_002628.3,33025,3
NC_002628.3,3691,4
NC_002628.3,226208,2
NC_002628.3,3885,13
NC_002628.3,35885,11
NC_002628.3,1437183,17
NC_002628.3,131567,41
NC_002628.3,3020056,3
NC_002628.3,29722,13
NC_002628.3,3369,90
NC_002628.3,866790,14
NC_002628.3,4081,10
NC_002628.3,387638,4
NC_002628.3,102211,18
NC_002628.3,112863,8
NC_002628.3,1363,1
NC_002628.3,3517,10
NC_002628.3,1648030,16
NC_002628.3,3029060,6
NC_002628.3,89674,7
NC_002628.3,145263,15
NC_002628.3,3821,6
NC_002628.3,86752,20
NC_002628.3,4641,9
NC_002628.3,76859,2
NC_002628.3,4565,17
NC_002628.3,1710,5
NC_002628.3,85692,9
NC_002628.3,49274,2
NC_002628.3,660027,6
NC_002628.3,112509,16
NC_002628.3,2759,10
NC_002628.3,204447,1
NC_002628.3,208348,3
NC_002628.3,3981,19
NC_002628.3,185978,3
NC_002628.3,29729,4
NC_002628.3,4072,31
NC_002628.3,217475,3
NC_002628.3,3656,12
NC_002628.3,4232,17
NC_002628.3,2606912,16
NC_002628.3,1589,2
NC_002628.3,3694,6
NC_002628.3,28172,1
NC_002628.3,2912824,2
NC_002628.3,71139,6
NC_002628.3,2132,3
NC_002628.3,178133,10
NC_002628.3,4564,32
NC_002628.3,2847778,1
NC_002628.3,3025666,1
NC_002628.3,3469,15
NC_002628.3,816,2
NC_002628.3,1470200,2
NC_002628.3,162156,5
NC_002628.3,3871,11
NC_002628.3,32201,8
NC_002628.3,51953,23
NC_002628.3,455432,1
NC_002628.3,661478,4
NC_002628.3,39152,1
NC_002628.3,1855617,1
NC_002628.3,1352,4
NC_002628.3,34073,4
NC_002628.3,3603,2
NC_002628.3,41673,3
NC_002628.3,253017,11
NC_002628.3,72917,7
NC_002628.3,3486,20
NC_002628.3,74645,1
NC_002628.3,2907827,1
NC_002628.3,1873524,2
NC_002628.3,2872646,2
NC_002628.3,353152,1
NC_002628.3,3705,5
NC_002628.3,2057798,2
NC_002628.3,676965,1
NC_002628.3,75294,3
NC_002628.3,2017966,2
NC_002628.3,163743,2
NC_002628.3,1701758,2
NC_002628.3,3917,9
NC_002628.3,145262,14
NC_002628.3,3880,5
NC_002628.3,2694930,3
NC_002628.3,2249226,4
NC_002628.3,3726,5
NC_002628.3,3749,4
NC_002628.3,2528024,4
NC_002628.3,3817,17
NC_002628.3,1268659,2
NC_002628.3,2742128,2
NC_002628.3,74649,9
NC_002628.3,49451,17
NC_002628.3,1122214,4
NC_002628.3,4577,7
NC_002628.3,5679,4
NC_002628.3,4572,5
NC_002628.3,2565366,4
NC_002628.3,944547,3
NC_002628.3,3633,14
NC_002628.3,1660074,1
NC_002628.3,525919,1
NC_002628.3,856,1
NC_002628.3,154046,4
NC_002628.3,203122,2
NC_002628.3,1437201,6
NC_002628.3,190721,3
NC_002628.3,4520,2
NC_002628.3,2644672,2
NC_002628.3,2086577,3
NC_002628.3,2921375,2
NC_002628.3,3708,8
NC_002628.3,2049305,3
NC_002628.3,562,2
NC_002628.3,94328,9
NC_002628.3,1736674,1
NC_002628.3,2682541,3
NC_002628.3,3058373,1
NC_002628.3,3914,4
NC_002628.3,1301,5
NC_002628.3,1574269,1
NC_002628.3,208452,2
NC_002628.3,2975946,2
NC_002628.3,666859,1
NC_002628.3,1314,2
NC_002628.3,5478,3
NC_002628.3,2979464,5
NC_002628.3,1286180,1
NC_002628.3,79200,1
NC_002628.3,238834,5
NC_002628.3,2926907,3
NC_002628.3,322855,2
NC_002628.3,1680,1
NC_002628.3,29760,3
NC_002628.3,165200,7
NC_002628.3,4950,2
NC_002628.3,98403,3
NC_002628.3,397392,14
NC_002628.3,2027919,1
NC_002628.3,2508687,2
NC_002628.3,1280,4
NC_002628.3,47858,2
NC_002628.3,1750535,2
NC_002628.3,3065865,3
NC_002628.3,45834,4
NC_002628.3,57577,7
NC_002628.3,2267891,1
NC_002628.3,1821552,2
NC_002628.3,3555,7
NC_002628.3,4107,1
NC_002628.3,1968775,2
NC_002628.3,4522,6
NC_002628.3,263819,3
NC_002628.3,43770,2
NC_002628.3,114277,2
NC_002628.3,91888,1
NC_002628.3,1447062,1
NC_002628.3,196869,1
NC_002628.3,2603820,4
NC_002628.3,3754,2
NC_002628.3,2923375,1
NC_002628.3,3664,6
NC_002628.3,3755,5
NC_002628.3,36050,3
NC_002628.3,118062,4
NC_002628.3,1076626,1
NC_002628.3,1912216,3
NC_002628.3,34305,6
NC_002628.3,200361,4
NC_002628.3,563172,1
NC_002628.3,214687,5
NC_002628.3,662,3
NC_002628.3,1002546,1
NC_002628.3,2508882,2
NC_002628.3,4182,5
NC_002628.3,3635,12
NC_002628.3,2643062,2
NC_002628.3,49212,4
NC_002628.3,326968,6
NC_002628.3,38727,10
NC_002628.3,3827,3
NC_002628.3,96939,5
NC_002628.3,29780,3
NC_002628.3,349520,3
NC_002628.3,3659,3
NC_002628.3,3483,4
NC_002628.3,483545,3
NC_002628.3,3750,4
NC_002628.3,2906077,1
NC_002628.3,359110,1
NC_002628.3,172797,9
NC_002628.3,484019,1
NC_002628.3,3126507,3
NC_002628.3,359160,1
NC_002628.3,1563222,3
NC_002628.3,24646,3
NC_002628.3,754052,1
NC_002628.3,367110,1
NC_002628.3,3064901,3
NC_002628.3,1313296,2
NC_002628.3,222,3
NC_002628.3,49369,2
NC_002628.3,3983,7
NC_002628.3,2932258,2
NC_002628.3,1866326,2
NC_002628.3,267818,2
NC_002628.3,2763062,1
NC_002628.3,2483798,3
NC_002628.3,2883236,1
NC_002628.3,2062,4
NC_002628.3,2637901,4
NC_002628.3,1573823,1
NC_002628.3,44252,1
NC_002628.3,864564,3
NC_002628.3,1408,3
NC_002628.3,2937786,2
NC_002628.3,1325564,3
NC_002628.3,29695,7
NC_002628.3,444051,3
NC_002628.3,3097546,2
NC_002628.3,3218,6
NC_002628.3,13451,10
NC_002628.3,1428,2
NC_002628.3,54955,10
NC_002628.3,142650,1
NC_002628.3,33046,2
NC_002628.3,32067,3
NC_002628.3,237,6
NC_002628.3,3818,4
NC_002628.3,1404,1
NC_002628.3,2304606,1
NC_002628.3,458696,2
NC_002628.3,2762729,3
NC_002628.3,143232,1
NC_002628.3,28985,2
NC_002628.3,655391,1
NC_002628.3,559292,2
NC_002628.3,2072503,2
NC_002628.3,198832,5
NC_002628.3,3012344,3
NC_002628.3,310581,1
NC_002628.3,2871165,1
NC_002628.3,3096221,2
NC_002628.3,3641,7
NC_002628.3,4686,3
NC_002628.3,57926,1
NC_002628.3,55577,2
NC_002628.3,29730,1
NC_002628.3,210225,5
NC_002628.3,39777,2
NC_002628.3,2905121,2
NC_002628.3,34406,1
NC_002628.3,216964,1
NC_002628.3,22663,5
NC_002628.3,484906,1
NC_002628.3,2496265,1
NC_002628.3,1904463,2
NC_002628.3,768706,2
NC_002628.3,42345,9
NC_002628.3,352472,2
NC_002628.3,2847989,3
NC_002628.3,41875,2
NC_002628.3,1729720,1
NC_002628.3,4558,1
NC_002628.3,2879939,5
NC_002628.3,453220,1
NC_002628.3,2932773,2
NC_002628.3,200451,1
NC_002628.3,97700,1
NC_002628.3,1151742,2
NC_002628.3,57743,1
NC_002628.3,2742132,1
NC_002628.3,1241833,1
NC_002628.3,28111,2
NC_002628.3,13443,3
NC_002628.3,1883,2
NC_002628.3,59895,4
NC_002628.3,1179777,2
NC_002628.3,582899,1
NC_002628.3,1324350,1
NC_002628.3,2892440,1
NC_002628.3,2975669,2
NC_002628.3,264636,3
NC_002628.3,2837511,1
NC_002628.3,4554,2
NC_002628.3,823,4
NC_002628.3,2795216,3
NC_002628.3,69823,2
NC_002628.3,194,1
NC_002628.3,2024843,1
NC_002628.3,423477,2
NC_002628.3,637971,1
NC_002628.3,3689,2
NC_002628.3,743967,2
NC_002628.3,1927128,1
NC_002628.3,3048535,3
NC_002628.3,1094342,2
NC_002628.3,933080,2
NC_002628.3,3752,1
NC_002628.3,3916,7
NC_002628.3,2527979,1
NC_002628.3,34061,1
NC_002628.3,45656,1
NC_002628.3,303,1
NC_002628.3,1742359,2
NC_002628.3,13442,3
NC_002628.3,3034233,3
NC_002628.3,530564,1
NC_002628.3,3562,4
NC_002628.3,2986767,5
NC_002628.3,221109,1
NC_002628.3,1454006,1
NC_002628.3,67352,3
NC_002628.3,60698,2
NC_002628.3,2711,4
NC_002628.3,1532905,4
NC_002628.3,303541,2
NC_002628.3,3039385,1
NC_002628.3,286,3
NC_002628.3,2675229,3
NC_002628.3,2647733,1
NC_002628.3,28118,2
NC_002628.3,1561,2
NC_002628.3,2855394,1
NC_002628.3,1173022,1
NC_002628.3,1983553,1
NC_002628.3,71275,1
NC_002628.3,168172,1
NC_002628.3,2047744,1
NC_002628.3,2752305,4
NC_002628.3,2745560,1
NC_002628.3,585,3
NC_002628.3,2769490,3
NC_002628.3,147370,1
NC_002628.3,655815,1
NC_002628.3,1641402,2
NC_002628.3,1237085,1
NC_002628.3,1834193,1
NC_002628.3,2859768,1
NC_002628.3,1921421,1
NC_002628.3,159,2
NC_002628.3,3127472,3
NC_002628.3,122358,1
NC_002628.3,2159,1
NC_002628.3,564305,1
NC_002628.3,51240,2
NC_002628.3,1283,1
NC_002628.3,28108,1
NC_002628.3,204037,1
NC_002628.3,210,1
NC_002628.3,290317,1
NC_002628.3,2713414,1
NC_002628.3,643562,2
NC_002628.3,158190,3
NC_002628.3,2758724,1
NC_002628.3,3032584,3
NC_002628.3,2567896,1
NC_002628.3,16718,1
NC_002628.3,239935,1
NC_002628.3,616991,2
NC_002628.3,270351,1
NC_002628.3,1760,2
NC_002628.3,662858,2
NC_002628.3,3093923,1
NC_002628.3,33945,1
NC_002628.3,2681766,1
NC_002628.3,2751,2
NC_002628.3,2590900,2
NC_002628.3,456999,1
NC_002628.3,1755811,1
NC_002628.3,544,1
NC_002628.3,2980554,2
NC_002628.3,208199,1
NC_002628.3,2777185,1
NC_002628.3,1751150,2
NC_002628.3,3070679,1
NC_002628.3,1923,1
NC_002628.3,1080349,1
NC_002628.3,153265,1
NC_002628.3,29494,1
NC_002628.3,2736252,2
NC_002628.3,3988,1
NC_002628.3,89966,1
NC_002628.3,145971,1
NC_002628.3,214697,1
NC_002628.3,308865,1
NC_002628.3,1322246,2
NC_002628.3,188937,1
NC_002628.3,254,1
NC_002628.3,54256,1
NC_002628.3,2698686,1
NC_002628.3,91835,2
NC_002628.3,2852098,1
NC_002628.3,1486034,1
NC_002628.3,15368,1
NC_002628.3,332249,1
NC_002628.3,2909669,1
NC_002628.3,105841,1
NC_002628.3,94625,1
NC_002628.3,4533,1
NC_002628.3,1879050,1
NC_002628.3,44249,1
NC_002628.3,56646,1
NC_002628.3,48296,1
NC_002628.3,1312183,1
NC_002628.3,1288,1
NZ_CP031255.1,495,32477
NZ_CP031255.1,482,1156
NZ_CP031255.1,481,389
NZ_CP031255.1,88719,203
NZ_CP031255.1,91347,1
NZ_CP031255.1,2912188,2
NZ_CP031255.1,1224,16
NZ_CP031255.1,206351,10
NZ_CP031255.1,28216,22
NZ_CP031255.1,2,12
NZ_CP031255.1,502,2
NZ_CP031255.1,490,5
NZ_CP031255.1,486,3
NZ_CP031255.1,1019,1
NZ_CP031255.1,539,1
NZ_CP031255.1,28449,13
NZ_CP031255.1,641149,5
NZ_CP031255.1,543,1
NZ_CP031255.1,2937985,5
NZ_CP031255.1,488,5
NZ_CP031255.1,487,12
NZ_CP031255.1,485,7
NZ_CP031255.1,4572,1
NZ_CP031255.1,122587,1
NZ_CP031255.1,1853276,1
NZ_CP031255.1,2866573,1
NZ_CP031255.1,997348,2
NZ_CP031255.1,544448,1
NZ_CP031255.1,1296,5
NZ_CP031255.1,655307,2
NZ_CP031255.1,2912675,1
NZ_CP031255.1,2724191,1
NZ_CP031255.1,28091,1
NZ_CP031255.1,3077590,1
NZ_CP031255.1,2528037,1
NZ_CP031255.1,607712,1
NZ_CP031255.1,607711,1
NZ_CP031255.1,489653,1
NZ_CP031255.1,2623750,2
NZ_CP031255.1,935588,1
NZ_CP031255.1,729,1
NZ_CP031255.1,267212,1
NZ_CP031255.1,194197,1
NZ_CP031255.1,662598,1
NZ_CP031255.1,1288,1
NZ_CP031255.1,1853278,1
NZ_CP031255.1,1056807,1
NZ_CP031255.1,1871109,1
NZ_CP031255.1,153491,1
NZ_CP031255.1,484,1
NZ_CP031255.1,608538,1
NZ_CP031255.1,2972775,1
NZ_CP027228.1,114527,8951
NZ_CP027228.1,86331,73
NZ_CP027228.1,114528,9
NZ_CP027228.1,1239,35
NZ_CP027228.1,186801,3
NZ_CP027228.1,49451,1
NZ_CP027228.1,86332,2
NZ_CP027228.1,2,2
NZ_CP027228.1,186826,1
NZ_CP027228.1,29391,1
NZ_CP027228.1,40091,1
NZ_CP027228.1,1311,1
NZ_CP054018.1,2047,36218
NZ_CP054018.1,2,45
NZ_CP054018.1,32207,506
NZ_CP054018.1,1760,128
NZ_CP054018.1,1268,11
NZ_CP054018.1,43675,1
NZ_CP054018.1,1660,5
NZ_CP054018.1,85006,17
NZ_CP054018.1,1717,1
NZ_CP054018.1,1269,1
NZ_CP054018.1,762948,6
NZ_CP054018.1,1783272,7
NZ_CP054018.1,37326,1
NZ_CP054018.1,2812896,1
NZ_CP054018.1,85023,1
NZ_CP054018.1,2903562,1
NZ_CP054018.1,172042,7
NZ_CP054018.1,1716,1
NZ_CP054018.1,3059028,1
NZ_CP054018.1,712116,1
NZ_CP054018.1,201174,1
NZ_CP054018.1,544580,1
NZ_CP054018.1,680646,1
NZ_CP054018.1,1762,1
NZ_CP054018.1,1714373,1
NZ_CP054018.1,186826,1
NZ_CP054018.1,1482,1
NZ_CP054018.1,1316911,1
NZ_CP054018.1,2996261,1
NZ_CP054018.1,61646,1
NZ_CP054018.1,29394,1
NC_000866.4,10663,28729
NC_000866.4,2681598,20555
NC_000866.4,2731619,2692
NC_000866.4,2321390,64
NC_000866.4,10666,12
NC_000866.4,1198136,405
NC_000866.4,2081604,7
NC_000866.4,2502306,46
NC_000866.4,1141141,5
NC_000866.4,1815590,18
NC_000866.4,1863009,92
NC_000866.4,2716727,30
NC_000866.4,2024321,18
NC_000866.4,2025815,8
NC_000866.4,1204522,11
NC_000866.4,2315580,8
NC_000866.4,1551641,7
NC_000866.4,2750846,21
NC_000866.4,2697539,6
NC_000866.4,31533,8
NC_000866.4,1837875,6
NC_000866.4,1837867,39
NC_000866.4,2006942,1
NC_000866.4,2060720,47
NC_000866.4,1863008,8
NC_000866.4,2681602,13
NC_000866.4,1871710,13
NC_000866.4,2184699,5
NC_000866.4,2508180,4
NC_000866.4,2697537,9
NC_000866.4,2576882,28
NC_000866.4,2946170,41
NC_000866.4,1567026,3
NC_000866.4,2024308,7
NC_000866.4,2163889,9
NC_000866.4,1054834,9
NC_000866.4,2024309,7
NC_000866.4,2218499,13
NC_000866.4,2716729,24
NC_000866.4,1351740,12
NC_000866.4,2025816,23
NC_000866.4,69609,13
NC_000866.4,1054480,20
NC_000866.4,2024320,3
NC_000866.4,1913650,1
NC_000866.4,1434323,10
NC_000866.4,2956502,6
NC_000866.4,2508179,5
NC_000866.4,10692,8
NC_000866.4,1495285,11
NC_000866.4,2696339,2
NC_000866.4,2716728,22
NC_000866.4,1837930,2
NC_000866.4,2025823,3
NC_000866.4,1913049,12
