NZ_CP019962.1	0.011046000000000000
NC_001722.1	0.047780000000000003
NZ_CP019668.1	0.051785999999999999
NZ_CP120398.1	0.062683999999999851
NZ_CP050497.1	0.048314999999999997
NZ_CP008852.1	0.018342000000000001
NZ_CP027286.1	0.044204000000000000
NC_076948.1	0.014718000000000000
NZ_CP036259.1	0.010788000000000001
NZ_AP019735.1	0.006183000000000000
NZ_CP039712.1	0.038439000000000001
NZ_CP012672.1	0.012610000000000000
NZ_CP098483.1	0.019439999999999999
NZ_CP017761.1	0.020781000000000001
NC_012756.1	0.118472999999999995
NZ_CP116810.1	0.023418000000000001
NZ_CP027228.1	0.051878000000000001
NZ_CP033459.1	0.025191999999999999
NZ_CP066811.1	0.046033999999999999
NZ_CP098491.1	0.008456000000000000
NZ_CP017038.2	0.011715000000000000
NZ_CP068103.1	0.042805999999999997
NZ_CP117966.1	0.027616999999999999
NC_076103.1	0.023751999999999999
NZ_CP029033.1	0.040790000000000000
NZ_CP072246.1	0.017330999999999999
NZ_CP046313.1	0.066022999999999998
NZ_CP118095.1	0.045816999999999997
NZ_CP085178.1	0.008070000000000001
NZ_CP066560.1	0.035512000000000002
