read_accession_id,taxid,count
CAKAFU010000002.1,45834,1
CAKAFU010000002.1,47678,1
CAKAFU010000002.1,397864,2
CAKAFU010000002.1,470565,1
CAKAFU010000002.1,59732,1
CAKAFU010000002.1,2925842,1
CAKAFU010000002.1,2913621,1
CAKAFU010000002.1,80864,1
CAKAFU010000002.1,2866311,1
CAKAFU010000002.1,587851,1
CAKAFU010000002.1,1796613,1
CAKAFU010000002.1,131567,4
CAKAFU010000002.1,207559,2
CAKAFU010000002.1,4577,1
CAKAFU010000002.1,375288,1
CAKAFU010000002.1,821,1
CAKAFU010000002.1,2685834,1
CAKAFU010000002.1,3986,1
CAKAFU010000002.1,162156,6
CAKAFU010000002.1,1783272,1
CAKAFU010000002.1,256326,1
CAKAFU010000002.1,2528027,1
CAKAFU010000002.1,1460447,1
CAKAFU010000002.1,2937774,1
CAKAFU010000002.1,1437183,1
CAKAFU010000002.1,1162,1
CAKAFU010000002.1,158386,1
CAKAFU010000002.1,2893885,1
CAKAFU010000002.1,2650158,1
CAKAFU010000002.1,3369,1
CAKAFU010000002.1,660470,1
CAKAFU010000002.1,484770,1
CAKAFU010000002.1,158,1
CAKAFU010000002.1,1357074,1
CAKAFU010000002.1,3641,1
CAKAFU010000002.1,1333662,1
CAKAFU010000002.1,2529032,1
CAKAFU010000002.1,2005473,1
CAKAFU010000002.1,651561,1
CAKAFU010000002.1,44249,1
CAKAFU010000002.1,1915309,1
CAKAFU010000002.1,762982,2
CAKAFU010000002.1,165179,1
CAKAFU010000002.1,60698,1
CAKAFU010000002.1,357276,1
CAKAFU010000002.1,2893202,1
CAKAFU010000002.1,1965590,1
NZ_CP032823.1,28198,3688
NZ_CP032823.1,1032070,77627
NZ_CP032823.1,2321111,579
NZ_CP032823.1,131567,41
NZ_CP032823.1,2808963,486
NZ_CP032823.1,1355374,24
NZ_CP032823.1,28196,5
NZ_CP032823.1,28197,27
NZ_CP032823.1,1032071,83
NZ_CP032823.1,3914,1
NZ_CP032823.1,1032241,107
NZ_CP032823.1,1507806,1
NZ_CP032823.1,1564138,27
NZ_CP032823.1,2546128,1
NZ_CP032823.1,2,19
NZ_CP032823.1,182163,1
NZ_CP032823.1,1036172,2
NZ_CP032823.1,1927128,1
NZ_CP032823.1,3694,2
NZ_CP032823.1,1032239,13
NZ_CP032823.1,1032240,29
NZ_CP032823.1,572480,4
NZ_CP032823.1,28200,45
NZ_CP032823.1,9606,17
NZ_CP032823.1,3817,1
NZ_CP032823.1,1315211,3
NZ_CP032823.1,42345,1
NZ_CP032823.1,3469,7
NZ_CP032823.1,213849,18
NZ_CP032823.1,57577,4
NZ_CP032823.1,4081,7
NZ_CP032823.1,51953,2
NZ_CP032823.1,827,2
NZ_CP032823.1,683292,1
NZ_CP032823.1,58024,2
NZ_CP032823.1,2321133,2
NZ_CP032823.1,112863,2
NZ_CP032823.1,180675,6
NZ_CP032823.1,4072,2
NZ_CP032823.1,86752,2
NZ_CP032823.1,888827,1
NZ_CP032823.1,3633,2
NZ_CP032823.1,109376,2
NZ_CP032823.1,4686,3
NZ_CP032823.1,255507,31
NZ_CP032823.1,525917,1
NZ_CP032823.1,210225,1
NZ_CP032823.1,388919,1
NZ_CP032823.1,1437201,5
NZ_CP032823.1,1848904,1
NZ_CP032823.1,4232,7
NZ_CP032823.1,1017,1
NZ_CP032823.1,60698,3
NZ_CP032823.1,3369,8
NZ_CP032823.1,3002900,1
NZ_CP032823.1,172797,5
NZ_CP032823.1,45834,3
NZ_CP032823.1,3486,3
NZ_CP032823.1,3635,4
NZ_CP032823.1,913109,7
NZ_CP032823.1,112509,1
NZ_CP032823.1,2579250,1
NZ_CP032823.1,1849015,5
NZ_CP032823.1,424551,2
NZ_CP032823.1,51240,3
NZ_CP032823.1,158386,5
NZ_CP032823.1,3070659,1
NZ_CP032823.1,445,1
NZ_CP032823.1,1236,2
NZ_CP032823.1,29730,1
NZ_CP032823.1,91835,2
NZ_CP032823.1,2918453,1
NZ_CP032823.1,79200,4
NZ_CP032823.1,4520,1
NZ_CP032823.1,165200,2
NZ_CP032823.1,3988,2
NZ_CP032823.1,3916,2
NZ_CP032823.1,3555,1
NZ_CP032823.1,94328,2
NZ_CP032823.1,96939,2
NZ_CP032823.1,49451,3
NZ_CP032823.1,2231382,1
NZ_CP032823.1,3880,2
NZ_CP032823.1,1032238,2
NZ_CP032823.1,1462606,2
NZ_CP032823.1,2759,3
NZ_CP032823.1,1054033,1
NZ_CP032823.1,22663,1
NZ_CP032823.1,944546,4
NZ_CP032823.1,359160,1
NZ_CP032823.1,649756,1
NZ_CP032823.1,1904463,1
NZ_CP032823.1,4236,1
NZ_CP032823.1,873191,2
NZ_CP032823.1,29780,3
NZ_CP032823.1,4558,1
NZ_CP032823.1,102211,2
NZ_CP032823.1,5861,1
NZ_CP032823.1,2740405,2
NZ_CP032823.1,3511,2
NZ_CP032823.1,1935204,12
NZ_CP032823.1,197482,1
NZ_CP032823.1,418101,1
NZ_CP032823.1,82803,1
NZ_CP032823.1,397392,2
NZ_CP032823.1,21880,3
NZ_CP032823.1,89674,1
NZ_CP032823.1,2774154,2
NZ_CP032823.1,687844,1
NZ_CP032823.1,71275,4
NZ_CP032823.1,4565,1
NZ_CP032823.1,3871,1
NZ_CP032823.1,91836,2
NZ_CP032823.1,55577,1
NZ_CP032823.1,1970738,1
NZ_CP032823.1,3911,3
NZ_CP032823.1,1437183,4
NZ_CP032823.1,3885,1
NZ_CP032823.1,1080223,2
NZ_CP032823.1,3827,2
NZ_CP032823.1,2267891,1
NZ_CP032823.1,34305,3
NZ_CP032823.1,48408,1
NZ_CP032823.1,3848,1
NZ_CP032823.1,2233838,1
NZ_CP032823.1,214687,1
NZ_CP032823.1,194690,1
NZ_CP032823.1,3726,1
NZ_CP032823.1,1449979,1
NZ_CP032823.1,292461,1
NZ_CP032823.1,49274,1
NZ_CP032823.1,704125,1
NZ_CP032823.1,28526,3
NZ_CP032823.1,86665,1
NZ_CP032823.1,3888,2
NZ_CP032823.1,1054034,5
NZ_CP032823.1,59895,1
NZ_CP032823.1,2961520,2
NZ_CP032823.1,3018315,1
NZ_CP032823.1,145971,2
NZ_CP032823.1,34105,1
NZ_CP032823.1,877500,2
NZ_CP032823.1,1388749,1
NZ_CP032823.1,3986,1
NZ_CP032823.1,29722,1
NZ_CP032823.1,116759,1
NZ_CP032823.1,4641,1
NZ_CP032823.1,206008,1
NZ_CP032823.1,3981,1
NZ_CP032823.1,1854492,1
NZ_CP032823.1,53707,1
NZ_CP036550.1,817,280
NZ_CP036550.1,823,1
NZ_CP036550.1,171549,8
NZ_CP036550.1,816,10
NZ_CP036550.1,976,3
NZ_CP036550.1,815,1
NZ_CP036550.1,862962,1
NZ_CP102541.1,1678,4517
NZ_CP102541.1,216816,2617
NZ_CP102541.1,1682,3410
NZ_CP102541.1,2983236,1
NZ_CP102541.1,2020965,1
NZ_CP102541.1,1150461,2
NZ_CP102541.1,1685,14
NZ_CP102541.1,1683,3
NZ_CP102541.1,1385940,1
NZ_CP102541.1,722911,1
NZ_CP102541.1,1694,2
NZ_CP102541.1,1679,12
NZ_CP102541.1,1760,2
NZ_CP102541.1,2983230,2
NZ_CP102541.1,1765219,3
NZ_CP102541.1,1603886,2
NZ_CP102541.1,1689,1
NZ_CP102541.1,391904,1
NZ_CP102541.1,2983233,1
NZ_CP102541.1,31953,2
NZ_CP102541.1,1680,2
NZ_CP102541.1,28026,1
NZ_CP049272.1,199,7105
NZ_CP049272.1,194,33
NZ_CP049272.1,360104,11
NZ_CP049272.1,28898,1
NZ_CP049272.1,3469,1
NZ_CP049272.1,203,1
NZ_CP049272.1,9606,1
NZ_CP049272.1,2593672,1
NZ_CP082871.1,76517,55
NZ_CP082871.1,3880,1
NZ_CP082871.1,360107,3
NZ_CP082871.1,2231382,1
NZ_CP028101.1,848,8907
NZ_CP028101.1,851,30068
NZ_CP028101.1,76857,721
NZ_CP028101.1,76859,609
NZ_CP028101.1,1583098,140
NZ_CP028101.1,525283,100
NZ_CP028101.1,285729,256
NZ_CP028101.1,1307442,28
NZ_CP028101.1,155615,193
NZ_CP028101.1,469602,16
NZ_CP028101.1,76856,81
NZ_CP028101.1,58024,5
NZ_CP028101.1,9606,8
NZ_CP028101.1,671211,39
NZ_CP028101.1,131567,20
NZ_CP028101.1,2663009,183
NZ_CP028101.1,34305,1
NZ_CP028101.1,2759,2
NZ_CP028101.1,856,2
NZ_CP028101.1,3885,1
NZ_CP028101.1,1455,1
NZ_CP028101.1,2,8
NZ_CP028101.1,397392,1
NZ_CP028101.1,860,16
NZ_CP028101.1,3511,1
NZ_CP028101.1,859,8
NZ_CP028101.1,3369,6
NZ_CP028101.1,469601,5
NZ_CP028101.1,457405,1
NZ_CP028101.1,1276257,1
NZ_CP028101.1,60698,1
NZ_CP028101.1,391592,1
NZ_CP028101.1,3917,2
NZ_CP028101.1,3817,5
NZ_CP028101.1,4072,3
NZ_CP028101.1,3911,2
NZ_CP028101.1,1307427,10
NZ_CP028101.1,2478663,1
NZ_CP028101.1,4686,1
NZ_CP028101.1,90675,1
NZ_CP028101.1,28197,1
NZ_CP028101.1,29729,1
NZ_CP028101.1,29760,1
NZ_CP028101.1,203492,11
NZ_CP028101.1,584609,1
NZ_CP028101.1,1492,1
NZ_CP028101.1,3469,1
NZ_CP028101.1,3821,1
NZ_CP028101.1,22663,1
NZ_CP028101.1,1437201,3
NZ_CP028101.1,469616,4
NZ_CP028101.1,469615,6
NZ_CP028101.1,562,1
NZ_CP028101.1,1307443,8
NZ_CP028101.1,94328,2
NZ_CP028101.1,1161,1
NZ_CP028101.1,3871,4
NZ_CP028101.1,1785996,1
NZ_CP028101.1,3218,1
NZ_CP028101.1,4615,2
NZ_CP028101.1,2864201,1
NZ_CP028101.1,3641,1
NZ_CP028101.1,861,1
NZ_CP028101.1,544433,1
NZ_CP028101.1,3555,2
NZ_CP028101.1,4533,1
NZ_CP028101.1,3827,1
NZ_CP028101.1,4558,1
NZ_CP028101.1,190304,4
NZ_CP028101.1,4564,2
NZ_CP028101.1,13442,1
NZ_CP028101.1,3916,1
NZ_CP028101.1,2816908,1
NZ_CP028101.1,393480,2
NZ_CP028101.1,2764326,1
NZ_CP028101.1,1404,2
NZ_CP028101.1,3038772,1
NZ_CP028101.1,4232,3
NZ_CP028101.1,3633,1
NZ_CP028101.1,1437183,2
NZ_CP028101.1,4522,1
NZ_CP028101.1,42345,1
NZ_CP028101.1,55577,1
NZ_CP028101.1,1485,1
NZ_CP028101.1,3818,1
NZ_CP028101.1,4556,1
NZ_CP028101.1,469607,2
NZ_CP028101.1,3656,1
NZ_CP028101.1,51240,1
NZ_CP028101.1,1398,1
NZ_CP028101.1,15368,1
NZ_CP028101.1,71139,1
NZ_CP028101.1,29552,1
NZ_CP028101.1,28526,2
NZ_CP028101.1,3888,1
NZ_CP028101.1,3711,1
NZ_CP028101.1,109328,1
NZ_CP028101.1,182163,1
NZ_CP028101.1,35885,1
NZ_CP028101.1,3986,1
NZ_CP028101.1,1396,1
NZ_AP018768.1,727,129931
NZ_AP018768.1,724,34815
NZ_AP018768.1,712,1101
NZ_AP018768.1,729,253
NZ_AP018768.1,189834,1
NZ_AP018768.1,726,670
NZ_AP018768.1,131567,10
NZ_AP018768.1,1232659,76
NZ_AP018768.1,747,8
NZ_AP018768.1,281310,47
NZ_AP018768.1,1224,75
NZ_AP018768.1,725,26
NZ_AP018768.1,2,28
NZ_AP018768.1,1236,182
NZ_AP018768.1,543,12
NZ_AP018768.1,728,1
NZ_AP018768.1,197575,24
NZ_AP018768.1,712310,101
NZ_AP018768.1,2583588,2
NZ_AP018768.1,745,2
NZ_AP018768.1,1443036,4
NZ_AP018768.1,249188,12
NZ_AP018768.1,862964,1
NZ_AP018768.1,866630,1
NZ_AP018768.1,1295140,14
NZ_AP018768.1,1667327,1
NZ_AP018768.1,1,1
NZ_AP018768.1,227388,1
NZ_AP018768.1,662,1
NZ_AP018768.1,262727,15
NZ_AP018768.1,573,7
NZ_AP018768.1,262728,16
NZ_AP018768.1,3885,1
NZ_AP018768.1,738,5
NZ_AP018768.1,2759,11
NZ_AP018768.1,1965425,1
NZ_AP018768.1,654,1
NZ_AP018768.1,753,1
NZ_AP018768.1,714,3
NZ_AP018768.1,451752,1
NZ_AP018768.1,730,6
NZ_AP018768.1,2866570,1
NZ_AP018768.1,750,2
NZ_AP018768.1,914127,1
NZ_AP018768.1,109472,6
NZ_AP018768.1,253017,1
NZ_AP018768.1,43658,1
NZ_AP018768.1,1796644,1
NZ_AP018768.1,416916,4
NZ_AP018768.1,2827233,1
NZ_AP018768.1,862965,3
NZ_AP018768.1,731,2
NZ_AP018768.1,735,9
NZ_AP018768.1,562,7
NZ_AP018768.1,51161,7
NZ_AP018768.1,38294,1
NZ_AP018768.1,292486,1
NZ_AP018768.1,9,1
NZ_AP018768.1,502,1
NZ_AP018768.1,75985,9
NZ_AP018768.1,1141660,1
NZ_AP018768.1,33154,1
NZ_AP018768.1,584,1
NZ_AP018768.1,715,3
NZ_AP018768.1,1334187,6
NZ_AP018768.1,505341,3
NZ_AP018768.1,1035377,2
NZ_AP018768.1,28901,1
NZ_AP018768.1,1314866,1
NZ_AP018768.1,214697,1
NZ_AP018768.1,221402,4
NZ_AP018768.1,434271,1
NZ_AP018768.1,2820817,1
NZ_AP018768.1,1917421,1
NZ_AP018768.1,393011,1
NZ_AP018768.1,1763536,1
NZ_AP018768.1,9606,7
NZ_AP018768.1,1032623,1
NZ_AP018768.1,669,2
NZ_AP018768.1,59201,1
NZ_AP018768.1,34062,1
NZ_AP018768.1,75984,1
NZ_AP018768.1,712150,1
NZ_AP018768.1,28256,1
NZ_AP018768.1,935897,2
NZ_AP018768.1,739,1
NZ_AP018768.1,1249526,1
NZ_AP018768.1,2942908,1
NZ_AP018768.1,632,1
NZ_AP018768.1,2871095,1
NZ_AP018768.1,1345707,1
NZ_AP018768.1,697331,2
NZ_AP018768.1,40324,2
NZ_AP018768.1,3066235,1
NZ_AP018768.1,2030797,1
NZ_AP018768.1,713,1
NZ_AP018768.1,424717,1
NZ_AP018768.1,91347,1
NZ_AP018768.1,582,1
NZ_AP018768.1,138074,1
NZ_AP018768.1,2021403,1
NZ_AP018768.1,315730,1
NZ_AP018768.1,1182174,1
NZ_AP018768.1,190893,1
NZ_AP018768.1,481,1
NZ_AP018768.1,202948,1
NZ_AP018768.1,470,1
NZ_AP018768.1,3917,1
NZ_AP018768.1,487,1
NZ_AP018768.1,360102,1
NZ_AP018768.1,1407647,1
NZ_AP018768.1,83334,1
NZ_AP018768.1,303,1
NZ_AP018768.1,2778911,1
NZ_AP018768.1,1463165,1
NZ_AP018768.1,164546,1
NZ_AP018768.1,57706,1
NZ_AP018768.1,1313172,1
NZ_AP018768.1,1783272,1
NZ_CP038817.1,724,62
NZ_CP038817.1,735,7303
NZ_CP038817.1,712,46
NZ_CP038817.1,1236,16
NZ_CP038817.1,729,2
NZ_CP038817.1,727,4
NZ_CP038817.1,731,2
NZ_CP038817.1,1224,5
NZ_CP038817.1,75985,1
NZ_CP038817.1,131567,1
NZ_CP038817.1,613,1
NZ_CP038817.1,630,1
NZ_CP038817.1,1434215,1
NZ_CP038817.1,728,1
NZ_CP038817.1,726,2
NZ_CP038817.1,1243620,1
NZ_CP038817.1,208223,1
NZ_CP038817.1,730,1
NZ_CP038817.1,2,1
NZ_LR134378.1,47671,6029
NZ_LR134378.1,80840,8
NZ_LR134378.1,85698,1
NZ_LR134378.1,887898,7
NZ_LR134378.1,119060,1
NZ_LR134378.1,2903643,1
NZ_LR134378.1,28216,1
NC_013203.1,521095,586
NC_013203.1,1783272,1
NZ_AP019829.2,157687,352
NZ_AP019829.2,32067,34
NZ_AP019829.2,157691,4
NZ_AP019829.2,4572,1
NZ_AP019829.2,712362,1
NZ_AP019829.2,1028752,1
NZ_AP019829.2,131567,1
NZ_CP101528.1,1269,79
NZ_CP101528.1,1270,139
NZ_CP101528.1,1273,1
NZ_CP101528.1,566027,1
NZ_CP101528.1,404583,1
NZ_CP014234.1,475,3
NZ_CP014234.1,34062,36
NC_019960.1,908937,1761
NC_019960.1,838,4
NC_019960.1,171549,13
NC_019960.1,28132,1
NC_019960.1,171552,3
NZ_CP024696.1,28131,314
NZ_CP024696.1,28133,1
NZ_CP024696.1,838,13
NZ_CP024696.1,976,5
NZ_CP024696.1,171549,4
NZ_CP072363.1,1177574,8802
NZ_CP072363.1,838,558
NZ_CP072363.1,28132,9
NZ_CP072363.1,171549,5
NZ_CP072363.1,171552,5
NZ_CP072363.1,28137,2
NZ_CP072363.1,28125,1
NZ_CP072363.1,28131,3
NZ_CP072363.1,1236517,1
NZ_CP072390.1,1236518,68
NZ_CP072390.1,838,5
NZ_CP079201.1,2047,167
NZ_CP079201.1,32207,2
NZ_CP079822.1,43675,106129
NZ_CP079822.1,85006,37
NZ_CP079822.1,680646,270
NZ_CP079822.1,32207,112
NZ_CP079822.1,1912215,1
NZ_CP079822.1,2,4
NZ_CP079822.1,1268,38
NZ_CP079822.1,1760,38
NZ_CP079822.1,40318,1
NZ_CP079822.1,1783272,4
NZ_CP079822.1,2972784,2
NZ_CP079822.1,201174,2
NZ_CP079822.1,1121353,1
NZ_CP079822.1,1871019,1
NZ_CP079822.1,396015,2
NZ_CP079822.1,562,1
NZ_CP079822.1,337004,1
NZ_CP079822.1,1655489,1
NZ_CP079822.1,2810516,1
NZ_CP079822.1,169480,1
NZ_CP079822.1,85023,2
NZ_CP079822.1,2047,2
NZ_CP079822.1,172042,1
NZ_CP079822.1,37931,1
NZ_CP079822.1,1742992,1
NZ_CP102197.1,1660,173549
NZ_CP102197.1,2529408,470
NZ_CP102197.1,1760,481
NZ_CP102197.1,2049,386
NZ_CP102197.1,2047,10
NZ_CP102197.1,178339,18
NZ_CP102197.1,52773,11
NZ_CP102197.1,2709403,3
NZ_CP102197.1,52771,2
NZ_CP102197.1,111015,2
NZ_CP102197.1,2773266,1
NZ_CP102197.1,2873270,1
NZ_CP102197.1,103621,1
NZ_CP102197.1,2878388,1
NZ_CP102197.1,2,5
NZ_CP102197.1,1696,2
NZ_CP102197.1,3059028,2
NZ_CP102197.1,1988,1
NZ_CP102197.1,265976,1
NZ_CP102197.1,1828,1
NZ_CP102197.1,131111,2
NZ_CP102197.1,188709,1
NZ_CP102197.1,2897773,1
NZ_CP102197.1,1915,1
NZ_CP102197.1,891968,1
NZ_CP102197.1,1783272,9
NZ_CP102197.1,53335,2
NZ_CP102197.1,3003348,1
NZ_CP102197.1,110319,1
NZ_CP102197.1,595468,1
NZ_CP102197.1,273384,1
NZ_CP102197.1,633392,1
NZ_CP102197.1,1269,1
NZ_CP102197.1,2744574,1
NZ_CP102197.1,904291,1
NZ_CP102197.1,2050,1
NZ_CP102197.1,1121364,2
NZ_CP102197.1,307121,1
NZ_CP102197.1,85006,3
NZ_CP102197.1,3049799,1
NZ_CP102197.1,1654,1
NZ_CP102197.1,1774216,1
NZ_CP102197.1,860235,1
NZ_CP102197.1,1694,1
NZ_CP102197.1,1737425,1
NZ_CP102197.1,2593676,1
NZ_CP102197.1,84595,1
NZ_CP102197.1,450851,1
NZ_CP102197.1,1572644,1
NZ_CP102197.1,235627,1
NZ_CP102197.1,2057743,1
NZ_CP102197.1,446860,1
NZ_CP102197.1,107400,1
NZ_CP102197.1,2722820,1
NZ_CP102197.1,1930058,1
NZ_CP102197.1,2975993,1
NZ_CP012071.1,712538,114
NZ_CP012071.1,2637378,15
NZ_CP012071.1,713030,1
NZ_CP012646.1,28037,16681
NZ_CP012646.1,1301,3946
NZ_CP012646.1,1054460,12
NZ_CP012646.1,2975349,4
NZ_CP012646.1,1313,120
NZ_CP012646.1,1308,5
NZ_CP012646.1,365659,43
NZ_CP012646.1,2819619,27
NZ_CP012646.1,1114965,1
NZ_CP012646.1,2993430,18
NZ_CP012646.1,1303,37
NZ_CP012646.1,712633,6
NZ_CP012646.1,1239,6
NZ_CP012646.1,3077584,8
NZ_CP012646.1,1353,1
NZ_CP012646.1,2598453,25
NZ_CP012646.1,1302,3
NZ_CP012646.1,2781599,2
NZ_CP012646.1,113107,5
NZ_CP012646.1,712623,2
NZ_CP012646.1,1433513,19
NZ_CP012646.1,1326,1
NZ_CP012646.1,1343,3
NZ_CP012646.1,1902136,3
NZ_CP012646.1,186826,20
NZ_CP012646.1,2,7
NZ_CP012646.1,82348,1
NZ_CP012646.1,1156431,1
NZ_CP012646.1,1304,4
NZ_CP012646.1,373153,1
NZ_CP012646.1,1305,1
NZ_CP012646.1,46124,1
NZ_CP012646.1,1310,2
NZ_CP012646.1,516950,1
NZ_CP012646.1,869304,2
NZ_CP012646.1,4615,3
NZ_CP012646.1,1307,2
NZ_CP012646.1,1338,2
NZ_CP012646.1,2610896,1
NZ_CP012646.1,1314,2
NZ_CP012646.1,1759399,1
NZ_CP012646.1,889201,3
NZ_CP012646.1,1458253,4
NZ_CP012646.1,927666,4
NZ_CP012646.1,3098076,4
NZ_CP012646.1,712624,1
NZ_CP012646.1,869307,1
NZ_CP012646.1,488221,1
NZ_CP012646.1,2972784,2
NZ_CP012646.1,1917441,2
NZ_CP012646.1,1345,1
NZ_CP012646.1,102886,1
NZ_CP012646.1,1891914,3
NZ_CP012646.1,3028117,1
NZ_CP012646.1,45634,2
NZ_CP012646.1,388919,3
NZ_CP012646.1,2021971,2
NZ_CP012646.1,91061,2
NZ_CP012646.1,1309,2
NZ_CP012646.1,684066,2
NZ_CP012646.1,150055,1
NZ_CP012646.1,3020829,3
NZ_CP012646.1,487213,2
NZ_CP012646.1,2608887,4
NZ_CP012646.1,1335,2
NZ_CP012646.1,1888195,1
NZ_CP012646.1,487214,2
NZ_CP012646.1,3038077,1
NZ_CP012646.1,1328,2
NZ_CP012646.1,28901,1
