parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1653,1,1716,Corynebacterium,81256.0,81256
1716,2,43769,Corynebacterium propinquum,19415.0,19415
1716,2,65058,Corynebacterium ulcerans,17709.0,17709
1716,2,1719,Corynebacterium pseudotuberculosis,15785.0,15785
1716,2,38289,Corynebacterium jeikeium,14849.0,14849
1716,2,37637,Corynebacterium pseudodiphtheriticum,3658.0,3658
1716,2,43770,Corynebacterium striatum,3456.0,3456
1716,2,38304,Corynebacterium tuberculostearicum,2451.0,2451
1716,2,2320431,Corynebacterium silvaticum,122.0,122
1716,2,1717,Corynebacterium diphtheriae,27.0,27
1716,2,3026968,Corynebacterium ramonii,27.0,27
1716,1,2624378,unclassified Corynebacterium,12.0,12
2624378,2,2599641,Corynebacterium sp. sy039,4.0,4
2624378,2,3017361,Corynebacterium sp. SCR221107,3.0,3
2624378,2,1487956,Corynebacterium sp. ATCC 6931,1.0,1
2624378,2,3074378,Corynebacterium sp. Z-1,1.0,1
2624378,2,3062461,Corynebacterium sp. BD556,1.0,1
2624378,2,3059081,Corynebacterium sp. P4-C1,1.0,1
1716,2,38284,Corynebacterium accolens,9.0,9
1716,2,38302,Corynebacterium mycetoides,9.0,9
1716,2,131318,Corynebacterium felinum,8.0,8
1716,2,1223514,Corynebacterium humireducens,8.0,8
1716,2,35755,Corynebacterium kutscheri,7.0,7
1716,2,43771,Corynebacterium urealyticum,7.0,7
1716,2,203263,Corynebacterium aquilae,7.0,7
1716,2,161895,Corynebacterium phocae,6.0,6
1716,2,258224,Corynebacterium resistens,6.0,6
1716,2,598660,Corynebacterium pyruviciproducens,6.0,6
1716,2,1032851,Corynebacterium nuruki,6.0,6
1716,2,699041,Corynebacterium hindlerae,6.0,6
1716,2,156976,Corynebacterium riegelii,5.0,5
1716,2,2684405,Corynebacterium poyangense,5.0,5
1716,2,1050174,Corynebacterium epidermidicanis,5.0,5
1716,2,1718,Corynebacterium glutamicum,5.0,5
1716,2,441501,Corynebacterium massiliense,4.0,4
1716,2,61592,Corynebacterium durum,4.0,4
1716,2,2719119,Corynebacterium rouxii,4.0,4
1716,2,161899,Corynebacterium singulare,4.0,4
1716,2,227319,Corynebacterium ciconiae,4.0,4
1716,2,1737425,Corynebacterium provencense,4.0,4
1716,2,43768,Corynebacterium matruchotii,4.0,4
1716,2,43765,Corynebacterium amycolatum,4.0,4
1716,2,1721,Corynebacterium callunae,4.0,4
1716,2,2055947,Corynebacterium heidelbergense,4.0,4
1716,2,1336740,Corynebacterium atrinae,4.0,4
1716,2,38290,Corynebacterium macginleyi,4.0,4
1716,2,28028,Corynebacterium flavescens,4.0,4
1716,2,1758466,Corynebacterium faecale,4.0,4
1716,2,1231000,Corynebacterium lactis,3.0,3
1716,2,1724,Corynebacterium renale,3.0,3
1716,2,191610,Corynebacterium atypicum,3.0,3
1716,2,187491,Corynebacterium glaucum,3.0,3
1716,2,2080757,Corynebacterium pseudopelargi,3.0,3
1716,2,160386,Corynebacterium casei,3.0,3
1716,2,2913502,Corynebacterium hesseae,3.0,3
1716,2,2709394,Corynebacterium lizhenjunii,3.0,3
1716,2,146827,Corynebacterium simulans,3.0,3
1716,2,2079234,Corynebacterium gerontici,3.0,3
1716,2,38301,Corynebacterium minutissimum,3.0,3
1716,2,2684406,Corynebacterium anserum,3.0,3
1716,2,441500,Corynebacterium timonense,2.0,2
1716,2,401472,Corynebacterium ureicelerivorans,2.0,2
1716,2,394964,Corynebacterium hansenii,2.0,2
1716,2,1783348,Corynebacterium guangdongense,2.0,2
1716,2,322009,Corynebacterium cyclohexanicum,2.0,2
1716,2,571915,Corynebacterium mustelae,2.0,2
1716,2,575200,Corynebacterium maris,2.0,2
1716,2,679663,Corynebacterium canis,2.0,2
1716,2,3049799,Corynebacterium breve,2.0,2
1716,2,108486,Corynebacterium falsenii,2.0,2
1716,2,38288,Corynebacterium genitalium,2.0,2
1716,2,2804917,Corynebacterium pseudokroppenstedtii,2.0,2
1716,2,35757,Corynebacterium cystitidis,2.0,2
1716,2,1725,Corynebacterium xerosis,2.0,2
1716,2,38305,Corynebacterium vitaeruminis,2.0,2
1716,2,2763010,Corynebacterium lujinxingii,2.0,2
1716,2,42817,Corynebacterium argentoratense,2.0,2
1716,2,53374,Corynebacterium coyleae,2.0,2
1716,2,89154,Corynebacterium terpenotabidum,2.0,2
1716,2,131081,Corynebacterium capitovis,2.0,2
1716,2,2675219,Corynebacterium occultum,2.0,2
1716,2,2675216,Corynebacterium kalinowskii,2.0,2
1716,2,152794,Corynebacterium efficiens,2.0,2
1716,2,161896,Corynebacterium camporealensis,2.0,2
1716,2,163202,Corynebacterium appendicis,2.0,2
1716,2,169292,Corynebacterium aurimucosum,2.0,2
1716,2,2487892,Corynebacterium urogenitale,2.0,2
1716,2,1471400,Corynebacterium pelargi,1.0,1
1716,2,3049801,Corynebacterium suedekumii,1.0,1
1716,2,1652495,Corynebacterium crudilactis,1.0,1
1716,2,2883169,Corynebacterium uberis,1.0,1
1716,2,1862358,Corynebacterium choanae,1.0,1
1716,2,2026255,Corynebacterium hadale,1.0,1
1716,2,2709392,Corynebacterium qintianiae,1.0,1
1716,2,2506452,Corynebacterium suranareeae,1.0,1
1716,2,2488819,Corynebacterium endometrii,1.0,1
1716,2,1121358,Corynebacterium doosanense,1.0,1
1716,2,225326,Corynebacterium halotolerans,1.0,1
1716,2,234828,Corynebacterium caspium,1.0,1
1716,2,349751,Corynebacterium marinum,1.0,1
1716,2,43990,Corynebacterium segmentosum,1.0,1
1716,2,44750,Corynebacterium auris,1.0,1
1716,2,556548,Corynebacterium freiburgense,1.0,1
1716,2,1414719,Corynebacterium jeddahense,1.0,1
1716,2,156978,Corynebacterium imitans,1.0,1
1716,2,38286,Corynebacterium afermentans,1.0,1
1716,2,1190508,Corynebacterium aquatimens,1.0,1
1716,2,136857,Corynebacterium testudinoris,1.0,1
1716,2,1230998,Corynebacterium frankenforstense,1.0,1
1716,2,71254,Corynebacterium confusum,1.0,1
1716,2,1705,Corynebacterium stationis,1.0,1
85028,1,2060,Tsukamurella,41659.0,41659
2060,2,47312,Tsukamurella pulmonis,25361.0,25361
2060,2,57704,Tsukamurella tyrosinosolvens,16243.0,16243
2060,1,2633480,unclassified Tsukamurella,10.0,10
2633480,2,2929795,Tsukamurella sp. PLM1,10.0,10
2060,2,2061,Tsukamurella paurometabola,6.0,6
85025,1,2979332,Prescottella,21905.0,21905
2979332,2,43767,Prescottella equi,21897.0,21897
2979332,1,2979334,unclassified Prescottella,8.0,8
2979334,2,3064529,Prescottella sp. R16,8.0,8
85025,1,1827,Rhodococcus,226.0,226
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),104.0,104
192944,2,1805827,Rhodococcus sp. MTM3W5.2,21.0,21
192944,2,2567884,Rhodococcus sp. SGAir0479,12.0,12
192944,2,2976004,Rhodococcus sp. NBC_00294,9.0,9
192944,2,1302308,Rhodococcus sp. P1Y,9.0,9
192944,2,2962047,Rhodococcus sp. Z13,8.0,8
192944,2,2507582,Rhodococcus sp. ABRD24,5.0,5
192944,2,2742603,Rhodococcus sp. W8901,4.0,4
192944,2,1564114,Rhodococcus sp. B7740,4.0,4
192944,2,2806442,Rhodococcus sp. USK13,3.0,3
192944,2,2789739,Rhodococcus sp. USK10,2.0,2
192944,2,2499145,Rhodococcus sp. X156,2.0,2
192944,2,2976005,Rhodococcus sp. NBC_00297,2.0,2
192944,2,679318,Rhodococcus sp. WMMA185,2.0,2
192944,2,1653478,Rhodococcus sp. PBTS 1,1.0,1
192944,2,2663121,Rhodococcus sp. WAY2,1.0,1
1827,1,2840174,Rhodococcus erythropolis group,32.0,32
2840174,2,334542,Rhodococcus qingshengii,32.0,32
1827,2,1805840,Rhodococcus sovatensis,9.0,9
1827,2,2987751,Rhodococcus antarcticus,8.0,8
1827,2,1828,Rhodococcus fascians,7.0,7
1827,2,223392,Rhodococcus gordoniae,5.0,5
1827,2,37919,Rhodococcus opacus,4.0,4
1827,2,1830,Rhodococcus ruber,3.0,3
1827,2,33008,Rhodococcus globerulus,2.0,2
1827,2,300028,Rhodococcus triatomae,2.0,2
1827,2,103816,Rhodococcus pyridinivorans,1.0,1
1827,2,293050,Rhodococcus kroppenstedtii,1.0,1
85025,1,1817,Nocardia,197.0,197
1817,2,1824,Nocardia asteroides,25.0,25
1817,1,2637762,unclassified Nocardia,23.0,23
2637762,2,2975997,Nocardia sp. NBC_01503,6.0,6
2637762,2,2903593,Nocardia sp. NBC_01327,5.0,5
2637762,2,2975998,Nocardia sp. NBC_01730,5.0,5
2637762,2,1047172,Nocardia sp. CS682,2.0,2
2637762,2,2903594,Nocardia sp. NBC_01329,1.0,1
2637762,2,2975990,Nocardia sp. NBC_00403,1.0,1
2637762,2,2975992,Nocardia sp. NBC_00508,1.0,1
1817,2,37330,Nocardia nova,14.0,14
1817,2,2382165,Nocardia yunnanensis,13.0,13
1817,2,37326,Nocardia brasiliensis,11.0,11
1817,2,208602,Nocardia puris,10.0,10
1817,2,135487,Nocardia cyriacigeorgica,8.0,8
1817,2,1823,Nocardia otitidiscaviarum,7.0,7
1817,2,209247,Nocardia yamanashiensis,7.0,7
1817,2,455432,Nocardia terpenica,7.0,7
1817,2,53431,Nocardia salmonicida,6.0,6
1817,2,2984338,Nocardia sputorum,5.0,5
1817,2,2755382,Nocardia huaxiensis,5.0,5
1817,2,480035,Nocardia wallacei,4.0,4
1817,2,228602,Nocardia arthritidis,3.0,3
1817,2,37332,Nocardia seriolae,3.0,3
1817,2,1141657,Nocardia vulneris,2.0,2
1817,2,96468,Nocardia vinacea,2.0,2
1817,2,37329,Nocardia farcinica,2.0,2
1817,2,2055889,Nocardia tengchongensis,1.0,1
1817,2,204891,Nocardia iowensis,1.0,1
1817,2,2749991,Nocardia gipuzkoensis,1.0,1
85025,1,85043,Williamsia,8.0,8
85043,2,1603258,Williamsia herbipolensis,8.0,8
85026,1,2053,Gordonia,8959.0,8959
2053,2,2054,Gordonia bronchialis,7307.0,7307
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),965.0,965
2657482,2,2742602,Gordonia sp. X0973,687.0,687
2657482,2,2935861,Gordonia sp. PP30,96.0,96
2657482,2,2995145,Gordonia sp. SL306,34.0,34
2657482,2,2982699,Gordonia sp. L191,29.0,29
2657482,2,875808,Gordonia sp. NB41Y,26.0,26
2657482,2,337191,Gordonia sp. KTR9,25.0,25
2657482,2,3075837,Gordonia sp. w5E2,17.0,17
2657482,2,2811424,Gordonia sp. PDNC005,12.0,12
2657482,2,2676309,Gordonia sp. 135,8.0,8
2657482,2,2698900,Gordonia sp. JH63,5.0,5
2657482,2,2059875,Gordonia sp. YC-JH1,4.0,4
2053,2,84595,Gordonia polyisoprenivorans,72.0,72
2053,2,2831662,Gordonia pseudamarae,56.0,56
2053,2,2665643,Gordonia mangrovi,39.0,39
2053,2,2420509,Gordonia insulae,36.0,36
2053,2,2758710,Gordonia jinghuaiqii,34.0,34
2053,2,36822,Gordonia rubripertincta,29.0,29
2053,2,2055,Gordonia terrae,24.0,24
