read_accession_id,taxid,count
AFIH01000001.1,28211,8
AFIH01000001.1,2068655,18
AFIH01000001.1,149016,4
AFIH01000001.1,28173,7
AFIH01000001.1,745776,3
AFIH01000001.1,2934315,6
AFIH01000001.1,2660641,4
AFIH01000001.1,547,6
AFIH01000001.1,645,4
AFIH01000001.1,44013,11
AFIH01000001.1,38727,5
AFIH01000001.1,117567,1
AFIH01000001.1,97700,6
AFIH01000001.1,4232,13
AFIH01000001.1,2763670,13
AFIH01000001.1,39486,16
AFIH01000001.1,47678,3
AFIH01000001.1,113107,2
AFIH01000001.1,1561003,1
AFIH01000001.1,29695,5
AFIH01000001.1,29378,3
AFIH01000001.1,1303,17
AFIH01000001.1,4564,6
AFIH01000001.1,56112,1
AFIH01000001.1,3079302,8
AFIH01000001.1,187304,1
AFIH01000001.1,3085642,10
AFIH01000001.1,119602,7
AFIH01000001.1,391616,5
AFIH01000001.1,155892,1
AFIH01000001.1,3046383,6
AFIH01000001.1,189381,12
AFIH01000001.1,28450,2
AFIH01000001.1,2714353,2
AFIH01000001.1,35885,2
AFIH01000001.1,1573823,1
AFIH01000001.1,285271,1
AFIH01000001.1,135858,6
AFIH01000001.1,54005,1
AFIH01000001.1,3029084,7
AFIH01000001.1,1601,14
AFIH01000001.1,49274,7
AFIH01000001.1,1884263,1
AFIH01000001.1,756499,5
AFIH01000001.1,53442,4
AFIH01000001.1,33038,28
AFIH01000001.1,3821,3
AFIH01000001.1,1643513,2
AFIH01000001.1,1351,7
AFIH01000001.1,3486,8
AFIH01000001.1,2993714,2
AFIH01000001.1,28038,1
AFIH01000001.1,4686,22
AFIH01000001.1,1868794,1
AFIH01000001.1,470565,5
AFIH01000001.1,469,8
AFIH01000001.1,1366,2
AFIH01000001.1,2798577,7
AFIH01000001.1,28129,4
AFIH01000001.1,181013,6
AFIH01000001.1,570,2
AFIH01000001.1,49451,9
AFIH01000001.1,160799,3
AFIH01000001.1,2864204,1
AFIH01000001.1,629,6
AFIH01000001.1,673,5
AFIH01000001.1,239935,2
AFIH01000001.1,1476025,2
AFIH01000001.1,89153,13
AFIH01000001.1,1313296,11
AFIH01000001.1,2640495,1
AFIH01000001.1,420336,1
AFIH01000001.1,46127,1
AFIH01000001.1,2709784,7
AFIH01000001.1,57577,6
AFIH01000001.1,2625420,2
AFIH01000001.1,2705471,4
AFIH01000001.1,2686362,2
AFIH01000001.1,1149133,2
AFIH01000001.1,2954686,10
AFIH01000001.1,1579,2
AFIH01000001.1,272844,1
AFIH01000001.1,1288484,2
AFIH01000001.1,4072,14
AFIH01000001.1,608506,2
AFIH01000001.1,2719231,15
AFIH01000001.1,96773,5
AFIH01000001.1,2040624,4
AFIH01000001.1,2507161,1
AFIH01000001.1,1759089,4
AFIH01000001.1,1263,4
AFIH01000001.1,1336,7
AFIH01000001.1,84022,7
AFIH01000001.1,59895,2
AFIH01000001.1,2946605,6
AFIH01000001.1,266809,1
AFIH01000001.1,121627,4
AFIH01000001.1,2904246,1
AFIH01000001.1,976,12
AFIH01000001.1,170673,6
AFIH01000001.1,71275,2
AFIH01000001.1,98671,1
AFIH01000001.1,53246,5
AFIH01000001.1,2867020,1
AFIH01000001.1,3827,9
AFIH01000001.1,3093923,5
AFIH01000001.1,2661553,2
AFIH01000001.1,160453,7
AFIH01000001.1,51240,7
AFIH01000001.1,256,3
AFIH01000001.1,4236,6
AFIH01000001.1,81852,4
AFIH01000001.1,1852373,5
AFIH01000001.1,446692,5
AFIH01000001.1,654,2
AFIH01000001.1,390874,4
AFIH01000001.1,1177574,5
AFIH01000001.1,314260,1
AFIH01000001.1,350688,1
AFIH01000001.1,91994,3
AFIH01000001.1,2929493,3
AFIH01000001.1,698762,4
AFIH01000001.1,2810347,2
AFIH01000001.1,32201,5
AFIH01000001.1,1223569,2
AFIH01000001.1,2779519,6
AFIH01000001.1,2963105,3
AFIH01000001.1,55363,5
AFIH01000001.1,29730,11
AFIH01000001.1,2644629,1
AFIH01000001.1,28127,1
AFIH01000001.1,433296,2
AFIH01000001.1,2068654,4
AFIH01000001.1,89014,23
AFIH01000001.1,2583452,4
AFIH01000001.1,214851,2
AFIH01000001.1,2709410,6
AFIH01000001.1,2908211,1
AFIH01000001.1,3065157,1
AFIH01000001.1,291845,4
AFIH01000001.1,76831,3
AFIH01000001.1,367743,5
AFIH01000001.1,93059,1
AFIH01000001.1,33958,4
AFIH01000001.1,4081,5
AFIH01000001.1,437897,5
AFIH01000001.1,1883,7
AFIH01000001.1,3028117,1
AFIH01000001.1,3016342,2
AFIH01000001.1,1550024,3
AFIH01000001.1,169679,3
AFIH01000001.1,253017,11
AFIH01000001.1,1599,2
AFIH01000001.1,2704463,5
AFIH01000001.1,165200,2
AFIH01000001.1,1288,2
AFIH01000001.1,2507159,5
AFIH01000001.1,189665,8
AFIH01000001.1,2663009,4
AFIH01000001.1,2751478,3
AFIH01000001.1,3025669,2
AFIH01000001.1,1763538,9
AFIH01000001.1,3046382,3
AFIH01000001.1,137732,5
AFIH01000001.1,1462606,14
AFIH01000001.1,29562,4
AFIH01000001.1,875932,1
AFIH01000001.1,1137606,2
AFIH01000001.1,326968,4
AFIH01000001.1,185978,8
AFIH01000001.1,3078265,1
AFIH01000001.1,150055,2
AFIH01000001.1,210,1
AFIH01000001.1,702439,2
AFIH01000001.1,906968,1
AFIH01000001.1,1501662,2
AFIH01000001.1,1174501,9
AFIH01000001.1,676965,6
AFIH01000001.1,1307444,3
AFIH01000001.1,294,2
AFIH01000001.1,1740721,1
AFIH01000001.1,926566,2
AFIH01000001.1,1547448,1
AFIH01000001.1,109328,2
AFIH01000001.1,2608920,7
AFIH01000001.1,633807,1
AFIH01000001.1,2903822,2
AFIH01000001.1,314282,4
AFIH01000001.1,163,5
AFIH01000001.1,1308,1
AFIH01000001.1,871963,5
AFIH01000001.1,3469,7
AFIH01000001.1,497,5
AFIH01000001.1,3603,8
AFIH01000001.1,2878915,2
AFIH01000001.1,3129297,1
AFIH01000001.1,197,8
AFIH01000001.1,2921639,2
AFIH01000001.1,3103144,4
AFIH01000001.1,196869,7
AFIH01000001.1,3081750,10
AFIH01000001.1,1582879,1
AFIH01000001.1,2576307,7
AFIH01000001.1,2795690,1
AFIH01000001.1,1736,3
AFIH01000001.1,79604,1
AFIH01000001.1,200644,2
AFIH01000001.1,1508657,5
AFIH01000001.1,862966,5
AFIH01000001.1,1249,3
AFIH01000001.1,1121451,3
AFIH01000001.1,252514,8
AFIH01000001.1,2779518,12
AFIH01000001.1,162,2
AFIH01000001.1,2913616,4
AFIH01000001.1,32067,5
AFIH01000001.1,1094466,4
AFIH01000001.1,1873425,1
AFIH01000001.1,847,1
AFIH01000001.1,1291742,7
AFIH01000001.1,3049772,2
AFIH01000001.1,2984142,3
AFIH01000001.1,1833852,2
AFIH01000001.1,74426,6
AFIH01000001.1,1462996,6
AFIH01000001.1,52959,1
AFIH01000001.1,2609468,3
AFIH01000001.1,91835,6
AFIH01000001.1,2819101,7
AFIH01000001.1,2796139,1
AFIH01000001.1,1616788,5
AFIH01000001.1,1619311,4
AFIH01000001.1,2289,1
AFIH01000001.1,94328,5
AFIH01000001.1,1492,4
AFIH01000001.1,1981510,2
AFIH01000001.1,206008,4
AFIH01000001.1,1278232,4
AFIH01000001.1,157687,2
AFIH01000001.1,762833,1
AFIH01000001.1,3726,1
AFIH01000001.1,2763669,8
AFIH01000001.1,1965571,2
AFIH01000001.1,123824,4
AFIH01000001.1,870,1
AFIH01000001.1,36835,4
AFIH01000001.1,3048589,1
AFIH01000001.1,332648,1
AFIH01000001.1,44250,6
AFIH01000001.1,1679721,10
AFIH01000001.1,158847,7
AFIH01000001.1,4577,7
AFIH01000001.1,1536648,6
AFIH01000001.1,116092,4
AFIH01000001.1,499174,2
AFIH01000001.1,2851598,6
AFIH01000001.1,3003601,13
AFIH01000001.1,110321,2
AFIH01000001.1,1699513,2
AFIH01000001.1,841,18
AFIH01000001.1,292632,5
AFIH01000001.1,153491,1
AFIH01000001.1,45834,6
AFIH01000001.1,2638727,4
AFIH01000001.1,4533,6
AFIH01000001.1,33987,4
AFIH01000001.1,218284,1
AFIH01000001.1,373,1
AFIH01000001.1,1496,9
AFIH01000001.1,393921,1
AFIH01000001.1,1871025,1
AFIH01000001.1,3075927,1
AFIH01000001.1,1653831,3
AFIH01000001.1,2844358,4
AFIH01000001.1,351605,4
AFIH01000001.1,379,4
AFIH01000001.1,889453,4
AFIH01000001.1,1834193,8
AFIH01000001.1,3079303,7
AFIH01000001.1,89674,2
AFIH01000001.1,1138194,1
AFIH01000001.1,2678688,3
AFIH01000001.1,2600177,6
AFIH01000001.1,717231,1
AFIH01000001.1,550540,3
AFIH01000001.1,1522,3
AFIH01000001.1,756272,5
AFIH01000001.1,49212,1
AFIH01000001.1,1632866,2
AFIH01000001.1,172797,2
AFIH01000001.1,73780,4
AFIH01000001.1,135621,3
AFIH01000001.1,414771,4
AFIH01000001.1,2937442,3
AFIH01000001.1,254785,1
AFIH01000001.1,3070814,8
AFIH01000001.1,86661,3
AFIH01000001.1,293387,2
AFIH01000001.1,1266925,5
AFIH01000001.1,397392,6
AFIH01000001.1,122277,1
AFIH01000001.1,2764720,2
AFIH01000001.1,2811415,1
AFIH01000001.1,465817,1
AFIH01000001.1,959,4
AFIH01000001.1,2909669,1
AFIH01000001.1,2751178,3
AFIH01000001.1,2572923,1
AFIH01000001.1,2488810,1
AFIH01000001.1,1380566,2
AFIH01000001.1,148942,3
AFIH01000001.1,889201,10
AFIH01000001.1,196821,2
AFIH01000001.1,2830782,6
AFIH01000001.1,2562282,3
AFIH01000001.1,253239,3
AFIH01000001.1,446462,3
AFIH01000001.1,5691,1
AFIH01000001.1,2745510,2
AFIH01000001.1,1185412,3
